ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
caeb803d-8684-5fce-8e2d-5d4d99a2bded,tg:rubgr:2973,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a23e5e7b-8f90-54dc-9d94-f6b7a97bfe65,tg:rubgr:4798,ProductionActors,5,ff6a51ba-e98d-5a1d-8a59-563e60dad251,au::37698,correspondents (correspondence writers),"dlod={""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""uri"":""/agents/people/48145"",""id"":""au::37698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,ProductionActors,2,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
e81a829a-c36e-544b-80cd-be0a80afcfeb,tg:rubgr:4327,ProductionActors,4,ff6a51ba-e98d-5a1d-8a59-563e60dad251,au::37698,correspondents (correspondence writers),"dlod={""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""uri"":""/agents/people/48145"",""id"":""au::37698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251
7c6819ed-7952-59ba-ad85-d474ee563b30,tg:rubgr:5218,ProductionActors,2,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
0e93b108-4048-568c-9ddf-1e033432cb64,tg:rubgr:2162,ProductionActors,3,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,tg:rubgr:4235,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4cd2f04a-7b90-5b3a-a69d-ce874577e248,tg:rubgr:147,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6dbfb558-2f08-5697-9652-65f190b41ac1,tg:rubgr:3620,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7d4de3a6-93e4-58b0-a7a5-f67f38482dde,tg:rubgr:3335,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,ProductionActors,3,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
d196b7c2-44f9-5322-a472-18525d304831,tg:rubgr:1922,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3b7a29d2-22b6-5c8e-95ae-3df2d15246d6,tg:rubgr:5127,ProductionActors,2,06c3708c-6ae1-5ace-8def-fc73c1dbc54d,au::108637,correspondents (correspondence writers),"dlod={""name"":""Arthur E. Popham"",""ark"":""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""uri"":""/agents/people/79870"",""id"":""au::108637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d
11e67426-e646-5dba-9ce4-804c78fa8eb3,tg:rubgr:4448,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0c6fb736-af7d-5411-935e-a710ffb1d2b5,tg:rubgr:4624,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,ProductionActors,3,7682857e-71d3-5afc-9cb8-a70f3b5ce270,au::18866,correspondents (correspondence writers),"dlod={""name"":""Walther Vanbeselaere"",""ark"":""ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270"",""uri"":""/agents/people/57046"",""id"":""au::18866"",""nameWithContext"":[""Walther van Beselaere""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270
00063283-a40e-5d5b-9b91-007a96b240a7,tg:rubgr:4331,ProductionActors,5,ff6a51ba-e98d-5a1d-8a59-563e60dad251,au::37698,correspondents (correspondence writers),"dlod={""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""uri"":""/agents/people/48145"",""id"":""au::37698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251
a92f8317-7448-5ddc-8a6e-aafc2e677f87,tg:rubgr:4576,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
dc0ff275-9f1d-56f5-81da-7cec46312c36,tg:rubgr:5222,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
cd6bf564-5c58-5258-ac6f-092dcd275b7c,tg:rubgr:3821,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0d8429b4-43e6-56e6-bcfd-9f098b094b2c,tg:rubgr:4188,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3d1331f1-7883-562f-af94-d47d01dd2284,tg:rubgr:1277,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b1cd17d6-8e46-5f78-ac85-8ae16966a9a5,tg:rubgr:3860,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
cbb70cf0-272b-5c28-97e2-3f23c0d3fb11,tg:rubgr:33,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
47c926b7-065a-5c66-b489-acc8532d1168,tg:rubgr:3499,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
af2981b0-ba52-5b1d-ae32-5ca554e6227e,tg:rubgr:887,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
938d58ef-a974-514e-b170-180cdbfa9854,tg:rubgr:44,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c49d6a7d-fc72-521f-bf10-2ff72eb9a540,tg:rubgr:1345,ProductionActors,5,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
74b92937-f587-5f73-a563-533e27c8feb6,tg:rubgr:4393,ProductionActors,2,1ebab9ba-4419-5727-9309-47bcd9586ab8,au::32528,correspondents (correspondence writers),"dlod={""name"":""J.O. Leegenhoek"",""ark"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""uri"":""/agents/people/93667"",""id"":""au::32528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8
a7741184-efc8-5ded-a4ed-4c610ddf27e1,tg:rubgr:1484,ProductionActors,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,correspondents (correspondence writers),"dlod={""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7358d50f-d801-558d-a103-5eaef7f0d636,tg:rubgr:1607,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
cfe875a7-5e37-54ab-a588-3214298bff80,tg:rubgr:3285,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
8f7eb84b-65fe-5672-baef-0ae77afc3067,tg:rubgr:1742,ProductionActors,3,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
7e0b0814-9e67-5c3a-a6a6-2199694a7043,tg:rubgr:2197,ProductionActors,3,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,correspondents (correspondence writers),"dlod={""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
e77961c2-e574-580d-b2c1-bf7a6f04966a,tg:rubgr:4628,ProductionActors,4,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c7669eb8-fd95-584e-9f7c-9dd07736dbbd,tg:rubgr:2713,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
88b06241-5453-5eaf-9e96-72305cafeecf,tg:rubgr:3552,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a35e6a50-8b0a-5dff-afe7-f92f9227b80c,tg:rubgr:223,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
99f6f046-b8d5-5007-a189-2bc89a6aedf2,tg:rubgr:1703,ProductionActors,3,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
d8a8a721-65f7-583f-bd2c-d5898e5080cb,tg:rubgr:2292,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
85d72987-20fa-5961-9a3f-0a645ef016b7,tg:rubgr:521,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3dfe06e1-e7a7-50f4-8e36-d3046861d8f7,tg:rubgr:5042,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0dee935d-8927-52b5-8538-262752bd9f72,tg:rubgr:4595,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
920f7788-0366-53db-a93c-d5dbb1b7be48,tg:rubgr:1797,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
