ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
dcb1cf8a-17de-5c7c-b38c-35733dc2f397,tg:lhpr:8497,Titles,1,id.title/title/merged,"Proefdruk voor ""De Berechtinge"".",titles proper,Dutch (language)
c68cd2aa-33b0-5618-9599-c99a05c132c7,tg:lhpr:8182,Titles,1,id.title/title/merged,"Willem de Eerste, Prins van Oranje enz., enz., enz.",titles proper,Dutch (language)
cbb96903-15b5-52d5-b2c4-d90b6b1f18b6,tg:lhpr:12566,Titles,1,id.title/title/merged,Ex libris voor Emil Flender door H. Reise (kleine en grote versie a+b),titles proper,Dutch (language)
83cd1d67-08bb-5d9d-96a7-8741c24d6ba3,tg:lhpr:2425,Titles,1,id.title/title/merged,Portret van Nicolaas Beets,titles proper,Dutch (language)
35e03cb0-d297-5196-80ce-a70a35664e16,tg:lhpr:12136,Titles,1,id.title/title/merged,Ex libris voor Paul Wunderling door D. Nadal,titles proper,Dutch (language)
09c0ad35-c99c-5d13-b82e-348d6bcbf6aa,tg:lhpr:9793,Titles,1,id.title/title/merged,"De kerels van Vlaanderen 4
Darkelia valt in de armen van Robrecht en de proost, wanneer zij het lichaam van haar vader op de draagbaar ziet",titles proper,Dutch (language)
4917fced-ea38-527a-a7ac-46c6085c63c5,tg:lhpr:1659,Titles,1,id.title/title/merged,Portret van Karel Buls,titles proper,Dutch (language)
293cec45-db42-5e65-9067-60f30d0fe052,tg:lhpr:6036,Titles,1,id.title/title/merged,Heist 1984.,titles proper,Dutch (language)
4f5a3cc2-782e-5385-9f86-2a0bea1bb13d,tg:lhpr:9639,Titles,1,id.title/title/merged,98. Clown furieux,titles proper,French (language)
aacd1d96-4455-5835-af82-730b10d1251e,tg:lhpr:10808,Titles,1,id.title/title/merged,Portret van Lambert Swerts,titles proper,Dutch (language)
06afa0cc-152e-5cd9-bb8c-7935ef96c533,tg:lhpr:10388,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
b8512d53-8ab6-572d-885f-b59835c9f74b,tg:lhpr:9843,Titles,1,id.title/title/merged,"Moederliefde 2
Martha heeft een verzoek voor de opzichter",titles proper,Dutch (language)
2c4531a7-3c86-536a-a1f5-635a1ae1afb0,tg:lhpr:11960,Titles,1,id.title/title/merged,Ex libris voor J. Rodriguez Chaves door M. May,titles proper,Dutch (language)
a35b8776-542d-5a41-a7cc-e58ebacaa555,tg:lhpr:10672,Titles,1,id.title/title/merged,Portret van Karel Van De Woestijne,titles proper,Dutch (language)
286a43bf-00d1-5480-9864-7855ab3f70d2,tg:lhpr:9510,Titles,1,id.title/title/merged,"""...en als de fanfare later uittrok zongen de bengels de wijsjes mee...""",titles proper,Dutch (language)
1cf256dd-1ee2-5333-aeb4-1ad4b085e04c,tg:lhpr:11433,Titles,1,id.title/title/merged,Ex-libris voor Dr.Joz.Pyck door Gerard Schelpe,titles proper,Dutch (language)
9cf147bd-13ca-507d-bf9e-3c294bc86b00,tg:lhpr:11599,Titles,1,id.title/title/merged,Ex-libris voor Francisko S. Gois door Francisko S. Gois,titles proper,Dutch (language)
e1851b58-f169-5cd3-aacd-a0c612207336,tg:lhpr:11063,Titles,1,id.title/title/merged,Ex-libris voor André Vlaanderen door André Vlaanderen. (Brugge),titles proper,Dutch (language)
3591751b-397d-5de4-84e5-c1ae626b7ac0,tg:lhpr:4288,Titles,1,id.title/title/merged,"Man met lantaarn
Reeks houtsneden",titles proper,Dutch (language)
1245d80f-8ad2-51be-b9a1-b57b3c087192,tg:lhpr:11576,Titles,1,id.title/title/merged,Ex-libris voor Anne-Marie Fjesme door Paul Jensen,titles proper,Dutch (language)
74b5a7a1-a1b0-53d3-af2d-bef9c96364e0,tg:lhpr:9455,Titles,1,id.title/title/merged,"""O vaderland, o edel land""",titles proper,Dutch (language)
731e72a8-64f1-5be4-8003-6736b3049dbc,tg:lhpr:11126,Titles,1,id.title/title/merged,Ex-libris voor Geo Verbrugge door Herman Verbaere,titles proper,Dutch (language)
7f2b98fc-7fe0-5254-9768-02d11729bfdb,tg:lhpr:10367,Titles,1,id.title/title/merged,"Orfeo ed Euridice
Eerste gravure van een tweevoudige grafische uitbeelding van het Orfeus-tema.",titles proper,Dutch (language)
597d2c4e-92fe-5491-8883-bd9a52bc954c,tg:lhpr:11825,Titles,1,id.title/title/merged,Ex libris voor R. Sailly door Charles Favet,titles proper,Dutch (language)
366e84f8-645f-5d0b-8656-5f4784f4d005,tg:lhpr:9906,Titles,1,id.title/title/merged,"Portret van Hendrik Conscience
Met drie medailles. Ets. Eerste staat.",titles proper,Dutch (language)
b5395a18-4580-532c-b807-2019480cca98,tg:lhpr:8614,Titles,1,id.title/title/merged,Tekening van jonge vrouw.,titles proper,Dutch (language)
8b56f454-c81a-50a2-af95-818c0cc95d40,tg:lhpr:10737,Titles,1,id.title/title/merged,"Galavertoning Poesjekelder "" Hoar en Kwieto""",titles proper,Dutch (language)
8f7bc147-29f3-5f3e-821e-02bbc634e9d0,tg:lhpr:5708,Titles,1,id.title/title/merged,Het Steen van Antwerpen,titles proper,Dutch (language)
161117f5-7816-505d-a9e6-fd3b20757ce1,tg:lhpr:10019,Titles,1,id.title/title/merged,"De leeuw van Vlaenderen 10
Aenhouding der Vlaemsche ridders",titles proper,Dutch (language)
a03c5fff-5bcf-5ba3-9395-86ddc3e743ef,tg:lhpr:12024,Titles,1,id.title/title/merged,Ex libris voor H.G. Filippo door Miep Filippo,titles proper,Dutch (language)
dc76b1f7-3852-5315-a42d-2e4b7760aa8c,tg:lhpr:2167,Titles,1,id.title/title/merged,Portret van Jan Pieter Heije,titles proper,Dutch (language)
de505a83-f87b-570c-b9c5-d7e6e1ab7053,tg:lhpr:12474,Titles,1,id.title/title/merged,Ex libris voor D.G. Baas door Joh. Briedé,titles proper,Dutch (language)
961ad420-071e-5829-b058-ddaef151225c,tg:lhpr:11608,Titles,1,id.title/title/merged,Ex-libris voor Piet De Vos,titles proper,Dutch (language)
6d274cba-9c4a-5035-9e7b-9e754b984c66,tg:lhpr:9681,Titles,1,id.title/title/merged,"Bella Stock 4
De jonge De Milval neemt de hand van Bella Stock, maar wordt bespeid van achter een dui",titles proper,Dutch (language)
10a36fba-3ad9-5a19-a748-2db281336e12,tg:lhpr:4549,Titles,1,id.title/title/merged,Twee staande figuren voor een boerenhuis,titles proper,Dutch (language)
692f8250-8d35-5db1-b4e7-e9560e49e5d3,tg:lhpr:2864,Titles,1,id.title/title/merged,"Illustratie voor ""Petits Poèmes en Prose"" van Charles Baudelaire",titles proper,Dutch (language)
a13c3e4c-ac34-5713-8532-cd4967f030fb,tg:lhpr:11258,Titles,1,id.title/title/merged,Ex-libris voor Jorge Montana,titles proper,Dutch (language)
0fa6d015-412b-54a1-8f43-a697ca968a22,tg:lhpr:3263,Titles,1,id.title/title/merged,"""Antwerpen's trots en eenvoud"" - 2de staat
Plaat 4 voor de luxe map ""Salve Felix Antverpia""",titles proper,Dutch (language)
28b0692d-496b-503e-a61b-b936655cf5dc,tg:lhpr:2921,Titles,1,id.title/title/merged,Portret van Hugo Verriest,titles proper,Dutch (language)
3a753116-e31c-529d-b85d-126dfa962b46,tg:lhpr:6431,Titles,1,id.title/title/merged,"Esculape
Portret van Aesculapius",titles proper,Dutch (language)
122ba285-2886-5d70-b001-76e3625af88a,tg:lhpr:2472,Titles,1,id.title/title/merged,Diana Daenens door J. Pinnoy,titles proper,Dutch (language)
9f8c4758-f63f-5681-b885-66dfb6f9279d,tg:lhpr:12161,Titles,1,id.title/title/merged,Ex libris voor Bücherei Ambros door Rose Reinhold,titles proper,Dutch (language)
2f39b896-faa8-523f-b781-8540c63a188d,tg:lhpr:6962,Titles,1,id.title/title/merged,"Feest van de ""Cercle Artistique et Littèraire""
<BR>
Galerij van de fonteinen",titles proper,Dutch (language)
5ebe3f87-8931-5edd-9a35-e596d4b46be5,tg:lhpr:2022,Titles,1,id.title/title/merged,Portret van Louis Gallait,titles proper,Dutch (language)
d8fb5a8d-0d47-5e81-843c-2248c86fb064,tg:lhpr:12531,Titles,1,id.title/title/merged,Ex libris voor Joan Catasus door A. Mendez,titles proper,Dutch (language)
ab36120f-c5a1-5c32-839c-ee8d45e98fea,tg:lhpr:11034,Titles,1,id.title/title/merged,Ex-libris voor Jef van de Wiele door Jan Waterschoot,titles proper,Dutch (language)
6efb7f25-28d5-53b4-8da3-e19aae4dfb4e,tg:lhpr:11464,Titles,1,id.title/title/merged,Ex-libris voor Jordi Llop i Martorell,titles proper,Dutch (language)
e3691f42-c6cb-5b24-9e56-5b9afcb55f68,tg:lhpr:9547,Titles,1,id.title/title/merged,"""Guldentop""",titles proper,Dutch (language)
e0a13908-658a-52e8-9c4a-6a34121356c5,tg:lhpr:6348,Titles,1,id.title/title/merged,Portret van Louis Lebeer,titles proper,Dutch (language)
1b95b9ab-c9f3-568c-9a62-48fb877964b7,tg:lhpr:11937,Titles,1,id.title/title/merged,Ex libris voor E. Loridon door J. Kerckhove,titles proper,Dutch (language)
a02748ec-3b39-52ab-aa04-f6577a44fd99,tg:lhpr:9814,Titles,1,id.title/title/merged,"Blinde Rosa 2
Jan Slaets op bezoek bij het gezin van Rosa Meulinckx",titles proper,Dutch (language)
4f7413f8-8efc-53db-b64a-c22a2d324d70,tg:lhpr:12618,Titles,1,id.title/title/merged,Ex libris voor J. Nunez Larraz,titles proper,Dutch (language)
53a45ebd-4180-5b16-8d83-460d80ec51c3,tg:lhpr:10625,Titles,1,id.title/title/merged,Spiraalvormige zig zag lijntjes,titles proper,Dutch (language)
058698e4-6fff-59bd-9658-e35d9d098c59,tg:lhpr:12248,Titles,1,id.title/title/merged,Ex libris voor Juc. Jiri Lorman door C.,titles proper,Dutch (language)
24cfe40a-9919-5c16-9180-65fe04904cef,tg:lhpr:10275,Titles,1,id.title/title/merged,Mevrouw in winkel,titles proper,Dutch (language)
cacf8f0f-1695-5ef2-940e-553b8d131d39,tg:lhpr:9951,Titles,1,id.title/title/merged,Pachter van Hofstade 2,titles proper,Dutch (language)
b0eb7a0d-514f-57f3-a391-698f9961a39a,tg:lhpr:11872,Titles,1,id.title/title/merged,Ex libris voor E. de K. Montana Pradera door José Benseny,titles proper,Dutch (language)
eec3e91e-c854-59b3-b39a-d303ac371321,tg:lhpr:10760,Titles,1,id.title/title/merged,P.J. Laurent,titles proper,Dutch (language)
8843c749-8436-56de-b1fd-83d6ab5d8d6c,tg:lhpr:10330,Titles,1,id.title/title/merged,Gestileerd naakt 8,titles proper,Dutch (language)
085a0c7b-fca5-58eb-bcfe-43b74a776fa7,tg:lhpr:1931,Titles,1,id.title/title/merged,Portret van Willem Elsschot,titles proper,Dutch (language)
6c1e1489-dbfc-5434-a6c5-30930e847d47,tg:lhpr:4660,Titles,1,id.title/title/merged,Zot Lowitje,titles proper,Dutch (language)
809cc397-a290-5bbd-8382-134b2ecb0e52,tg:lhpr:11171,Titles,1,id.title/title/merged,Ex-libris voor Iorg Gambini door Iorg Gambini,titles proper,Dutch (language)
11f63dc0-744d-54dc-891b-2572ee1136c7,tg:lhpr:1462,Titles,1,id.title/title/merged,Portret van Jan van Beers sr.,titles proper,Dutch (language)
a260db5e-55c1-5cfa-a696-f51601cabbed,tg:lhpr:9402,Titles,1,id.title/title/merged,Vrouw met ontblote borst.,titles proper,Dutch (language)
6f6e8795-fc50-5429-9eae-3a81a2d371e4,tg:lhpr:11521,Titles,1,id.title/title/merged,Ex-libris voor John Lee Webster door S. Buckley,titles proper,Dutch (language)
b0d3fea8-a517-5cc8-96d2-027994b638ad,tg:lhpr:9697,Titles,1,id.title/title/merged,"De burgemeester van Luik 6
Graaf Warfuzée openbaart zijn geheim aan De Vriese",titles proper,Dutch (language)
47631fab-5d54-5d8d-9f2f-3d024d32897f,tg:lhpr:12462,Titles,1,id.title/title/merged,Ex libris voor Dr.H.W.J. Siemens door Wim Schippers,titles proper,Dutch (language)
737f8841-2c87-569b-9aab-7b5ceb4edccb,tg:lhpr:12198,Titles,1,id.title/title/merged,Ex libris voor Jacq de Kam door Jacq de Kam,titles proper,Dutch (language)
474ce1c0-be98-5e66-8977-c1f196aece32,tg:lhpr:12032,Titles,1,id.title/title/merged,Ex libris voor Bovey door Charles Rochat-Cenise,titles proper,Dutch (language)
8d2a6941-a82d-550b-8de7-933024a6d956,tg:lhpr:2521,Titles,1,id.title/title/merged,Portret van Nicolaas Jan Cupérus.,titles proper,Dutch (language)
63a075fd-544c-5da0-8857-f7e2080d11e8,tg:lhpr:6831,Titles,1,id.title/title/merged,Portret van Wies Moens,titles proper,Dutch (language)
d96a15ac-ab40-528c-9065-7a69d733e69e,tg:lhpr:12527,Titles,1,id.title/title/merged,Ex libris voor Joan Catasus door A. Mendez,titles proper,Dutch (language)
79506c84-1ceb-509b-b287-ee19c2310858,tg:lhpr:8593,Titles,1,id.title/title/merged,Moeder met kind op een veld.,titles proper,Dutch (language)
d1fb69f5-5d41-5501-aec8-d44c46791da2,tg:lhpr:12177,Titles,1,id.title/title/merged,Ex libris voor Nerone Santagiuliana door Franco Rognoni,titles proper,Dutch (language)
7108dc2a-c2ce-54a7-9dfe-62eb50184757,tg:lhpr:2464,Titles,1,id.title/title/merged,Johanna Desideria Courtmans-Berchmans,titles proper,Dutch (language)
c8e0d556-8ae8-5f3f-b3ad-834e1e3645ae,tg:lhpr:2937,Titles,1,id.title/title/merged,Portret van Adrien Jos Verhoeven-Ball,titles proper,Dutch (language)
ab3ee708-f819-58b1-aff6-2adc0f520f2d,tg:lhpr:3625,Titles,1,id.title/title/merged,"Reeks van tien houtsneden <br>""Vliegers""",titles proper,Dutch (language)
caa6cb3e-9d55-5013-9cba-df277f070c3d,tg:lhpr:10849,Titles,1,id.title/title/merged,Omheind park met picnicktafels en bomen,titles proper,Dutch (language)
d5aaf30e-1b91-5cca-bd85-563d01345fd8,tg:lhpr:9678,Titles,1,id.title/title/merged,"Bavo en Lieveken 4
Ontmoeting acht jaar later.",titles proper,Dutch (language)
e8a4c55c-b770-58d3-bdd3-f3acda46b34d,tg:lhpr:3275,Titles,1,id.title/title/merged,Nieuwjaar 1965<br>Wenskaartje,titles proper,Dutch (language)
c44e149b-d1b2-5c2c-a09d-228ccde9dcb0,tg:lhpr:10799,Titles,1,id.title/title/merged,Skeletten ( XVI ),titles proper,Dutch (language)
b09a528b-a40c-5458-b56b-f4f8cd2ad55f,tg:lhpr:1862,Titles,1,id.title/title/merged,Portret van Lodewijk van Deyssel,titles proper,Dutch (language)
1725e070-2e40-52fd-a384-365f7766954b,tg:lhpr:10263,Titles,1,id.title/title/merged,"Pamphlet-lino / lino pamphletaire 18
Het Kellog-pact",titles proper,Dutch (language)
9474ad39-85fc-55e9-810c-56515b28af65,tg:lhpr:10633,Titles,1,id.title/title/merged,Abstract lijnenspel,titles proper,Dutch (language)
e11884d0-88b5-5322-ba55-ee1b30f01cf1,tg:lhpr:11921,Titles,1,id.title/title/merged,Ex libris voor Carlos van Dionant de Caceres door Frans Gamaliël,titles proper,Dutch (language)
0f7fb86c-d4c0-5437-b21a-189aa173365b,tg:lhpr:9802,Titles,1,id.title/title/merged,"Koning Oriand 1
Oriand en Beatrix",titles proper,Dutch (language)
da97c562-3659-5b57-96b3-c802cb7aa296,tg:lhpr:11188,Titles,1,id.title/title/merged,Ex-libris voor H.Hörst Jr,titles proper,Dutch (language)
d6f437f9-5544-5d1b-9111-06e8cd13f3fc,tg:lhpr:11472,Titles,1,id.title/title/merged,Ex-libris voor Lino Zecchettin,titles proper,Dutch (language)
9543621f-9d01-5bef-b3d7-dbd766e94ea9,tg:lhpr:11022,Titles,1,id.title/title/merged,Ex libris voor de 400ste verjaardag van Cervantes door Carlos Puntis Nebot,titles proper,Dutch (language)
8a562b40-c1b0-5e14-bc61-260602580e15,tg:lhpr:9414,Titles,1,id.title/title/merged,Geknielde figuur in tweevoud.,titles proper,Dutch (language)
7326cd2e-bca8-5ded-b783-4abc23797739,tg:lhpr:11537,Titles,1,id.title/title/merged,Ex-libris voor Jiri Schmidt door Fr. Danihelka,titles proper,Dutch (language)
2a6f08ba-d34b-5674-8adc-642ee86444ea,tg:lhpr:11167,Titles,1,id.title/title/merged,Ex-libris voor Jan de Schuyter door Leo Leroi,titles proper,Dutch (language)
79cc15ee-43f2-53b9-a061-1e419ab829b3,tg:lhpr:10326,Titles,1,id.title/title/merged,Peerke 1,titles proper,Dutch (language)
04a7d786-c4ef-5c10-98f2-c8c80cd0102f,tg:lhpr:8205,Titles,1,id.title/title/merged,"Antwerpen - Groote Markt
De Antwerpse Grote Markt naar het zuiden gezien",titles proper,Dutch (language)
5e43a04c-8ed6-5736-80f3-53978f08a0d5,tg:lhpr:10776,Titles,1,id.title/title/merged,Zicht op Predikherenkerk- en klooster,titles proper,Dutch (language)
1ad0db8d-f91d-5b2b-8dea-192c28f75d77,tg:lhpr:9947,Titles,1,id.title/title/merged,Ridder Crequy 3,titles proper,Dutch (language)
25117190-4554-5763-886f-685efcaa106a,tg:lhpr:11864,Titles,1,id.title/title/merged,Ex libris voor Anton Schmidt door Karl Frech,titles proper,Dutch (language)
ffa143e5-9106-54b3-9885-a950ef874f53,tg:lhpr:12065,Titles,1,id.title/title/merged,Ex libris voor Johan Schwencke door Gerard Schelpe,titles proper,Dutch (language)
96370c24-d57a-598c-9c5a-bede72e4982a,tg:lhpr:10058,Titles,1,id.title/title/merged,"De leeuw van Vlaenderen 49
De zegeprael",titles proper,Dutch (language)
fa3465fb-b155-580e-be81-67e6ee23a9ba,tg:lhpr:2576,Titles,1,id.title/title/merged,Portret van Marcellus Emants met bijhorende biografie,titles proper,Dutch (language)
6118e1a5-9b51-5598-987f-0296009a5c85,tg:lhpr:5319,Titles,1,id.title/title/merged,Portret van Karel Verlat,titles proper,Dutch (language)
c3929dfe-833f-5bd4-8ad7-aed1a9771311,tg:lhpr:12435,Titles,1,id.title/title/merged,Ex libris voor Josep Maria Parera Tomas door X. Calico,titles proper,Dutch (language)
ed3a8b5a-350e-552e-b1ec-b6d111ed1898,tg:lhpr:10408,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
9e4a57f9-07c1-5cd1-bdbe-c82253e08cd8,tg:lhpr:9290,Titles,1,id.title/title/merged,"Lino ter gelegenheid van de 80 ste verjaardag van ""Gazet van Antwerpen"".",titles proper,Dutch (language)
c1041e4a-aa65-5409-be7f-2596b171cf40,tg:lhpr:11649,Titles,1,id.title/title/merged,Ex-libris voor Victor Cluytmans door Germaine Cluytmans,titles proper,Dutch (language)
d6991a7d-0c17-5b3e-8bc4-ec146536d7a6,tg:lhpr:3367,Titles,1,id.title/title/merged,Sint-Lievenscollege,titles proper,Dutch (language)
d2ba60a8-267a-5201-b3a3-f6b1625a338c,tg:lhpr:4508,Titles,1,id.title/title/merged,"""Fresque"" door René Vaes, p. 9 (tekst)",titles proper,Dutch (language)
9130f5a2-0d6f-57e3-af30-7416a9e98c9b,tg:lhpr:6535,Titles,1,id.title/title/merged,Tijl Uilenspiegel en Reinaart de Vos in de sneeuw,titles proper,Dutch (language)
2d5cc249-aea4-5431-97ef-254eeb5b2267,tg:lhpr:11219,Titles,1,id.title/title/merged,Ex-libris voor Iorg Gambini door Iorg Gambini,titles proper,Dutch (language)
2d91e94c-7fed-5be9-bd04-50a7cd3f16b2,tg:lhpr:9785,Titles,1,id.title/title/merged,"De jonge doctor 4
De jonge doctor bij de familie Van Horst",titles proper,Dutch (language)
af9c12a6-adaf-5fbb-bbbc-698ba93c6617,tg:lhpr:12120,Titles,1,id.title/title/merged,Ex libris voor Antonio de Soroa Pineda,titles proper,Dutch (language)
ab25ed1c-ca5e-5e67-b5cd-b7d09d858440,tg:lhpr:2433,Titles,1,id.title/title/merged,Portret van Dirk Baksteen,titles proper,Dutch (language)
5b6ce417-d27b-51ad-941c-7a3d32a56b59,tg:lhpr:12570,Titles,1,id.title/title/merged,Ex libris voor Octavio Gomes de Abreu door J. Peirat ( 4 exemplaren: a+b+c+d ),titles proper,Dutch (language)
bb834eaf-520e-5dd5-b124-d12e52f39a66,tg:lhpr:8194,Titles,1,id.title/title/merged,Abstracte compositie,titles proper,Dutch (language)
b273d56f-a96e-5233-b722-66dbd40dfc0e,tg:lhpr:11075,Titles,1,id.title/title/merged,Ex-libris voor Albert Hernould door Frans Verstreken (Lier),titles proper,Dutch (language)
0bd90749-5953-55c5-a654-daff51198e1a,tg:lhpr:6759,Titles,1,id.title/title/merged,Het Osterrieth-huis te Antwerpen,titles proper,Dutch (language)
562e6aba-5b44-5786-88d7-c5bc75d5422f,tg:lhpr:9506,Titles,1,id.title/title/merged,"""...kwam uit de keuken geschoten met een gezicht als een kermisvlaai...""",titles proper,Dutch (language)
5a87a8f8-ea21-54b0-acc6-3b3b56cf2ea8,tg:lhpr:11425,Titles,1,id.title/title/merged,Ex-libris voor Jaroslav Jan door Oldrich Menhart,titles proper,Dutch (language)
83ab954a-8dc5-57cc-b70f-19364afb3736,tg:lhpr:6309,Titles,1,id.title/title/merged,Portret van Vogelina Dille-Lobe.,titles proper,Dutch (language)
c59aa486-4c33-5d75-8efa-d9a67e589497,tg:lhpr:10664,Titles,1,id.title/title/merged,Oude viking bestuurt een schip,titles proper,Dutch (language)
0b3d8f52-db51-5431-a449-5013196149aa,tg:lhpr:12659,Titles,1,id.title/title/merged,Ex libris voor Francisko Torras door Francisko Torras,titles proper,Dutch (language)
05c59867-5675-5ccd-9999-3661ff002200,tg:lhpr:9855,Titles,1,id.title/title/merged,"Rikke-Tikke-Tak 2
De kolonel omarmt Lena die zijn dochter Monica blijkt te zijn",titles proper,Dutch (language)
856d3afa-460a-5c85-aee5-e10625f880bc,tg:lhpr:11976,Titles,1,id.title/title/merged,Ex libris voor Joaquin Vergés Villamil,titles proper,Dutch (language)
f6e7c419-57d0-5232-824c-28b3fd12d1c2,tg:lhpr:3808,Titles,1,id.title/title/merged,"Proefafdrukken van Elizabeth Ivanovsky,  als illustraties voor Lode Baekelmans ""Tille""/6/",titles proper,Dutch (language)
a587d32f-3d2d-5168-8bce-d9767107c4c3,tg:lhpr:10234,Titles,1,id.title/title/merged,Logo's en huisstijl voor handelszaken en winkels,titles proper,Dutch (language)
0e3de247-393a-5d7b-a0b7-5d2b0c0a024a,tg:lhpr:12209,Titles,1,id.title/title/merged,Ex libris voor Kr. Strijd door Jan C. Maas,titles proper,Dutch (language)
0f742601-0979-5e55-867f-f3a6b1a9931c,tg:lhpr:8602,Titles,1,id.title/title/merged,Een dorpsstraat.,titles proper,Dutch (language)
90e556d5-3966-5b2f-91d3-44c0f6502dba,tg:lhpr:10721,Titles,1,id.title/title/merged,12 Gedenkenissen van den Belfortstrijd nr.2 ( 4 opgekleefde afbeeldingen per pagina ),titles proper,Dutch (language)
fa4eb696-3ae5-5cd0-8deb-9ccd31613268,tg:lhpr:11833,Titles,1,id.title/title/merged,Ex libris voor J. van de Leur,titles proper,Dutch (language)
7b10f946-b700-5c55-8544-1a5326cb6dc5,tg:lhpr:9910,Titles,1,id.title/title/merged,"De eerste doode
Drieluik: Engel met Abel; Adam en Eva vinden de dode Abel; Kaïn in de macht van Satan",titles proper,Dutch (language)
c8bb1ca3-fefb-5ab6-8033-2d8723f1c1ac,tg:lhpr:11999,Titles,1,id.title/title/merged,Ex libris voor Gaston van Bastelaere door A. de Geest,titles proper,Dutch (language)
c13672c1-e46a-5b21-84d1-96a44a4c00bb,tg:lhpr:5460,Titles,1,id.title/title/merged,Kloostergang,titles proper,Dutch (language)
1141cbee-280d-5776-abc0-b26b3ba4acfa,tg:lhpr:10371,Titles,1,id.title/title/merged,Poem,titles proper,Dutch (language)
02c59a47-83ff-56bc-82fe-e8d06f434df6,tg:lhpr:11130,Titles,1,id.title/title/merged,Ex-libris voor Louis Brocatus door Luc de Jaegher,titles proper,Dutch (language)
