ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
81ac3b6d-8ded-589d-b925-44f68b69c7af,tg:lhpa:287,Annotations,1,adm.note,Anonieme kopie naar het origineel van P.P. Rubens in het Kon. Museum voor Schone Kunsten te Brussel.,Nederlands,remarks
81ac3b6d-8ded-589d-b925-44f68b69c7af,tg:lhpa:287,Annotations,2,note.lhherkomst,"Nalatenschap Herman Teirlinck, 7.8.1967",Nederlands,provenance description
de578e1e-a6b6-5546-bdb8-5f2b1c3f9e2e,tg:lhpa:141,Annotations,1,note.lhherkomst,"Schenking familie Vanderbeek, 13.9.1951",Nederlands,provenance description
540ab951-7f48-5653-ae4b-c545ee5a4e1b,tg:lhpa:291,Annotations,1,adm.note,"Op de achterzijde is een nota gekleefd: _Portret van Mevr. Ruisbroek / geb.
Maria Josepha Ten Voorden / Merxem 27 maart 1860 + Schaarbeek 16.XIII.1945 /
Toneelkunstenares verbonden o.m. aan de K.N.S. / Antwerpen, waar zij op 6 mei
1930 haar 50 jarig toneeljubileum vierde. / Dit portret werd geschilderd door
haar man / Bernard J. Ruisbroek, die eveneens lange jaren / aan de K.N.S.
Antwerpen verbonden was._",Nederlands,remarks
540ab951-7f48-5653-ae4b-c545ee5a4e1b,tg:lhpa:291,Annotations,2,note.lhherkomst,"Schenking M. Heuvelmans, 9.4.1958",Nederlands,provenance description
0dc492ef-573d-54f2-a2d0-5ae837a03c55,tg:lhpa:157,Annotations,1,adm.note,Geschilderd naar een foto van Julien Ganz (35400p),Nederlands,remarks
0dc492ef-573d-54f2-a2d0-5ae837a03c55,tg:lhpa:157,Annotations,2,note.lhherkomst,"Schenking M. Duguet, 31.7.1968",Nederlands,provenance description
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,Annotations,1,note.lhalg,"Hij brengt dikke klodden verf aan, waarin hij veegt en krast met een hart voorwerp ( bvb penseeleinde )
",Nederlands,remarks
da0764dc-3699-5421-9ccb-388602ad2223,tg:lhpa:383,Annotations,3,note.lhherkomst,"Maria-Elisabeth de Raeymaekers, 24-03-1987",Nederlands,provenance description
4a2702a1-22cf-5073-b7f5-7fd5e1a97741,tg:lhpa:9786,Annotations,3,note.lhherkomst,Geschenk van de kunstenaar aan H. Lampo (?),Nederlands,provenance description
97a390ef-50ca-5242-9b08-2a32d0a73320,tg:lhpa:9769,Annotations,1,note.lhalg,"Grafisch werk uit de nalatenschap van Hubert Lampo.
Hij erfde dit van zijn vrouw Lucia Lampo ( Lucienne Vagenende ).  
Datum verwerving : 8 januari 2018.  
Schenking van Jan Lampo.(au::10965: Jan Lampo (1957 - ))",Nederlands,remarks
79cfd1c6-66b6-5077-882f-0cd9c07ac5ca,tg:lhpa:550,Annotations,2,note.lhherkomst,16-02-1989,Nederlands,provenance description
7c97381c-5659-5058-ba06-1a8232f339eb,tg:lhpa:100,Annotations,3,note.lhherkomst,"Oningeschreven gevonden, 17.3.1967",Nederlands,provenance description
f805794c-b77b-58e5-8c5a-80a04edf88e7,tg:lhpa:317,Annotations,2,note.lhherkomst,"Schenking Juffr. Sleeckx, 23.10.1936",Nederlands,provenance description
e7e30c28-7e7e-559f-96b5-11a4e0c75990,tg:lhpa:9712,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
2b1a26a2-39bc-5268-85fd-a90fc497476c,tg:lhpa:9657,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
dc58f655-5f0b-5ea3-947b-e4874eb6610c,tg:lhpa:252,Annotations,2,note.lhherkomst,"Aankoop Th. Verwiels, 1981, 13.500 BEF",Nederlands,provenance description
38c834ad-ada0-5bc1-a6fd-e5f78d4d0e48,tg:lhpa:9591,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
1dd17159-6f32-5c34-8865-60ab455fe73b,tg:lhpa:2559,Annotations,3,note.lhherkomst,Mia Smits Legaat,Nederlands,provenance description
a0114176-5345-5109-954c-0c3f88d0b531,tg:lhpa:9315,Annotations,3,note.lhherkomst,Geschenk familie August Keersmaekers.,Nederlands,provenance description
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,Annotations,2,note.lhherkomst,"Aankoop Jan Vanriet, 26.11.1975, 14.000 BEF",Nederlands,provenance description
e89a864f-a3ba-57b3-aa4a-fc426813636b,tg:lhpa:9600,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
1607e582-00e3-5937-923d-f275f38d5c6f,tg:lhpa:74,Annotations,1,adm.note,"De versozijde is een schilderij met als tekst: _Gaston Burssens door Jan
Burssens 1954_",Nederlands,remarks
1607e582-00e3-5937-923d-f275f38d5c6f,tg:lhpa:74,Annotations,2,note.lhherkomst,"Schenking Gaston Burssens, 8.4.1955",Nederlands,provenance description
f69a59f2-834d-5354-b521-170736dbb704,tg:lhpa:356,Annotations,1,adm.note,Op de lijst kleeft een vers van La Fontaine,Nederlands,remarks
f69a59f2-834d-5354-b521-170736dbb704,tg:lhpa:356,Annotations,3,note.lhherkomst,"Nalatenschap Vermeylen, schenking via Piet Vermeylen, 13.7.1979",Nederlands,provenance description
90f4873a-76aa-5001-9bfa-ea09eada6b7e,tg:lhpa:9753,Annotations,4,note.lhherkomst,Afkomstig uit het appartement van Jozef Peeters.,Nederlands,provenance description
b22830e2-1cea-5d3a-9b28-c8b1dbe562bc,tg:lhpa:9616,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
53151c90-c8d8-5490-8896-72806e5a72c8,tg:lhpa:213,Annotations,3,note.lhherkomst,30-04-1951,Nederlands,provenance description
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,Annotations,1,note.lhalg,Zonder handtekening,Nederlands,remarks
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,Annotations,2,note.lhalg,Zonder datum,Nederlands,remarks
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,Annotations,3,note.lhherkomst,Maurice Gilliams,Nederlands,provenance description
e7cfcc2f-93d3-53f7-92cd-6e0439c0fc0c,tg:lhpa:301,Annotations,1,adm.note,Het doek is gekleefd op karton,Nederlands,remarks
e7cfcc2f-93d3-53f7-92cd-6e0439c0fc0c,tg:lhpa:301,Annotations,2,note.lhherkomst,"Oningeschreven gevonden, 7.3.1967",Nederlands,provenance description
3fd23ac7-112c-5c44-9bd3-036ff4b5e9c7,tg:lhpa:614,Annotations,2,note.lhherkomst,"Aankoop Wilfriede Beutler, Waregem, mei 1996 voor 10.000 BEF",Nederlands,provenance description
3829cf8d-29c4-5185-b9f0-8f8110b6eea6,tg:lhpa:244,Annotations,1,adm.note,Kopie naar Jozef Pauwels (1818-1876),Nederlands,remarks
3829cf8d-29c4-5185-b9f0-8f8110b6eea6,tg:lhpa:244,Annotations,3,note.lhherkomst,"Schenking Ledeganck, 3.10.1950",Nederlands,provenance description
2b80a214-979e-55dd-9d5a-c4fbd7a3efda,tg:lhpa:9641,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
160a7106-d5cc-5865-b3c5-b9412ce70250,tg:lhpa:497,Annotations,2,note.lhherkomst,Schenking 1992.,Nederlands,provenance description
0f922a55-40bd-54e3-8a61-c8c9d5399a55,tg:lhpa:35,Annotations,1,adm.note,"Lode Baekelmans heeft zelf beweerd dat het portret een voorouder voorstelt, maar dat wordt nergens bevestigd.",Nederlands,remarks
0f922a55-40bd-54e3-8a61-c8c9d5399a55,tg:lhpa:35,Annotations,2,note.lhherkomst,"Schenking Lode Baekelmans, 13.9.1965",Nederlands,provenance description
755eca23-bf16-57b7-a576-b51cbbbd3a2a,tg:lhpa:9587,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
7ea3c0c5-120b-5d36-8c9b-ead77cb032b6,tg:lhpa:478,Annotations,3,note.lhherkomst,Tot 1910 in bezit van de geportretteerde. In 1980 verkregen door een schenking van Anna Sleeckx en Jan Sleeckx.,Nederlands,provenance description
0b73817c-1c34-547e-aa7d-ce96fcc75add,tg:lhpr:3721,Annotations,1,adm.note,Zes etsen van Robert Wuytack waarbij Claude van de Berge en Anton van Wilderode  gedichten schreven,Nederlands,remarks
0b73817c-1c34-547e-aa7d-ce96fcc75add,tg:lhpr:3721,Annotations,3,note.lhherkomst,Robert Wuytack,Nederlands,provenance description
459362f1-942f-5ec6-b2db-7865af34f3c6,tg:lhpr:2833,Annotations,1,adm.note,Vermoedelijke artiest : G. Schubert,Nederlands,remarks
1b93bcdf-3310-5d2c-b103-27aa1d9548be,tg:lhpr:6489,Annotations,1,adm.note,"**Publikatie: **Claes, Ernest, _De Witte_. Amsterdam: Wereldbibliotheek, 1964,
ill., p. 100.",Nederlands,remarks
1b93bcdf-3310-5d2c-b103-27aa1d9548be,tg:lhpr:6489,Annotations,3,note.lhherkomst,"Antiquariaat Fokas Holthuis, 03-06-2002",Nederlands,provenance description
cbb96903-15b5-52d5-b2c4-d90b6b1f18b6,tg:lhpr:12566,Annotations,1,note.lhalg,Een grote versie en een kleiner versie van hetzelfde ontwerp.,Nederlands,remarks
09c0ad35-c99c-5d13-b82e-348d6bcbf6aa,tg:lhpr:9793,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XCVI, 516
Er is ook een litho op gewoon papier

",Nederlands,remarks
4917fced-ea38-527a-a7ac-46c6085c63c5,tg:lhpr:1659,Annotations,1,adm.note,"Artiest: Hector Louis Goffint

Achterzijde: _Gentsche Studenten Almanak """"'T zal wel gaan"""" 1900_",Nederlands,remarks
4917fced-ea38-527a-a7ac-46c6085c63c5,tg:lhpr:1659,Annotations,2,note.lhherkomst,Oningeschreven gevonden,Nederlands,provenance description
293cec45-db42-5e65-9067-60f30d0fe052,tg:lhpr:6036,Annotations,1,adm.note,"**Publicatie** copie van de achterkant van een briefkaart met daarop een Franse postzegel _La Gravure_. **Tekst:**_Deze artistieke tember, / Uitgegeven in September, / Mag er heus als kunstwerk zijn, / Ligt precies in Frans zijn lijn, / 'k Vond het wel de moeite waard, / Voor het sturen van een kaart! / Hartelijke groeten, Lia - Daan._",Nederlands,remarks
293cec45-db42-5e65-9067-60f30d0fe052,tg:lhpr:6036,Annotations,2,note.lhherkomst,"Frans Dille, 1952.",Nederlands,provenance description
aacd1d96-4455-5835-af82-730b10d1251e,tg:lhpr:10808,Annotations,3,note.lhalg,"Op de achterzijde staat rechts onderaan geschreven : _Lambert Swerts - Eisden 1940_  
",Nederlands,remarks
b8512d53-8ab6-572d-885f-b59835c9f74b,tg:lhpr:9843,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXX, 415  
Er is ook een litho op gewoon papier",Nederlands,remarks
366e84f8-645f-5d0b-8656-5f4784f4d005,tg:lhpr:9906,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: I, 3  
Eerste staat.
",Nederlands,remarks
b5395a18-4580-532c-b807-2019480cca98,tg:lhpr:8614,Annotations,2,note.lhherkomst,Ingeschreven op 07-10-1981.,Nederlands,provenance description
8f7bc147-29f3-5f3e-821e-02bbc634e9d0,tg:lhpr:5708,Annotations,2,note.lhherkomst,"Stadsbibliotheek, 18-07-1987",Nederlands,provenance description
161117f5-7816-505d-a9e6-fd3b20757ce1,tg:lhpr:10019,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 56  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
6d274cba-9c4a-5035-9e7b-9e754b984c66,tg:lhpr:9681,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXIII, 380  
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
10a36fba-3ad9-5a19-a748-2db281336e12,tg:lhpr:4549,Annotations,1,adm.note,"Op achterzijde van ets, een menu.

Met opdracht van Georges Eekhoud.",Nederlands,remarks
692f8250-8d35-5db1-b4e7-e9560e49e5d3,tg:lhpr:2864,Annotations,3,note.lhherkomst,Mevr. Jean de Bosschère,Nederlands,provenance description
0fa6d015-412b-54a1-8f43-a697ca968a22,tg:lhpr:3263,Annotations,1,adm.note,"**Publicatie** Delen, Ary J.J., Herckenrath, Antoon [ill.] _Salve felix Antverpia._ Antwerpen: Altiora, 1955. **Niet beschreven nummers:** 1. Ontwerp van de map (inschrijvingsnummer: 53006/1). 2. Verbeterde proefdruk van de inleiding van Ary Delen (inschrijvingsnummers: 53006/2a-2c). 3. Handschrift van de colofon (inschrijvingsnummer: 53006/22).",Nederlands,remarks
0fa6d015-412b-54a1-8f43-a697ca968a22,tg:lhpr:3263,Annotations,2,note.lhherkomst,"Antoon Herckenrath, 21-12-1955",Nederlands,provenance description
28b0692d-496b-503e-a61b-b936655cf5dc,tg:lhpr:2921,Annotations,3,note.lhherkomst,"(1-2) SB, 16-01-1941

(3) OB, 02-02-1959",Nederlands,provenance description
3a753116-e31c-529d-b85d-126dfa962b46,tg:lhpr:6431,Annotations,1,adm.note,"Rechts onder in de litho een kleine en een grote stempel van de academie van
Antwerpen:

Grote stempel: _ACADEMIE ROYALE DES BEAUX ARTS - ANVERS_;

Kleine stempel: _ACADEMIE ROYALE - MODELES_, in het centrum met inkt: _50_",Nederlands,remarks
122ba285-2886-5d70-b001-76e3625af88a,tg:lhpr:2472,Annotations,1,adm.note,De tekst _Rol van ..._ zou kunnen wijzen op iemand uit het theater,Nederlands,remarks
122ba285-2886-5d70-b001-76e3625af88a,tg:lhpr:2472,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 29-01-1975",Nederlands,provenance description
2f39b896-faa8-523f-b781-8540c63a188d,tg:lhpr:6962,Annotations,2,note.lhherkomst,"Niet ingeschreven gevonden, 19-10-2006",Nederlands,provenance description
5ebe3f87-8931-5edd-9a35-e596d4b46be5,tg:lhpr:2022,Annotations,1,adm.note,"Drukker : P. Dégobart

Uitgever : V. De Prins",Nederlands,remarks
5ebe3f87-8931-5edd-9a35-e596d4b46be5,tg:lhpr:2022,Annotations,3,note.lhherkomst,Uit nalatenschap : F. de Kuyck,Nederlands,provenance description
e0a13908-658a-52e8-9c4a-6a34121356c5,tg:lhpr:6348,Annotations,1,adm.note,D 4813 / 295,Nederlands,remarks
a02748ec-3b39-52ab-aa04-f6577a44fd99,tg:lhpr:9814,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XIV, 128  
Er is ook een litho op gewoon papier

",Nederlands,remarks
cacf8f0f-1695-5ef2-940e-553b8d131d39,tg:lhpr:9951,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXXIV, 219  
Er is ook een afdruk op gewoon papier  
",Nederlands,remarks
085a0c7b-fca5-58eb-bcfe-43b74a776fa7,tg:lhpr:1931,Annotations,1,adm.note,Bijgevoegd: 2de afdruk van een lijnclyché (zonder handtekening W. Elsschot),Nederlands,remarks
6c1e1489-dbfc-5434-a6c5-30930e847d47,tg:lhpr:4660,Annotations,1,adm.note,"**Publicatie** Verhavert, Cypriaan - Offel, van, Stan [ill.], _Brusselsche typen_. Amsterdam: Van Kampen, 1923, 154 p., frontispice.",Nederlands,remarks
6c1e1489-dbfc-5434-a6c5-30930e847d47,tg:lhpr:4660,Annotations,1,note.lhherkomst,Eugeen Bock,Nederlands,provenance description
11f63dc0-744d-54dc-891b-2572ee1136c7,tg:lhpr:1462,Annotations,2,note.lhherkomst,Afkomstig van 'culturele vereniging',Nederlands,provenance description
a260db5e-55c1-5cfa-a696-f51601cabbed,tg:lhpr:9402,Annotations,2,note.lhherkomst,Geschenk Remi de Cnodder.,Nederlands,provenance description
b0d3fea8-a517-5cc8-96d2-027994b638ad,tg:lhpr:9697,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXVII, 489  
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
63a075fd-544c-5da0-8857-f7e2080d11e8,tg:lhpr:6831,Annotations,2,note.lhherkomst,"Artiestenfonds (Rockoxhuis), 16-01-1975",Nederlands,provenance description
79506c84-1ceb-509b-b287-ee19c2310858,tg:lhpr:8593,Annotations,2,note.lhherkomst,L.Baekelmans.,Nederlands,provenance description
7108dc2a-c2ce-54a7-9dfe-62eb50184757,tg:lhpr:2464,Annotations,3,note.lhherkomst,Oningeschreven gevonden.,Nederlands,provenance description
ab3ee708-f819-58b1-aff6-2adc0f520f2d,tg:lhpr:3625,Annotations,1,adm.note,"Deze map met tien houtsneden is de eerste die door """"De Bladen voor de Grafiek""""
werd uitgegeven.

Houtsneden zijn rechtstreeks van de originele blokken gedrukt.",Nederlands,remarks
ab3ee708-f819-58b1-aff6-2adc0f520f2d,tg:lhpr:3625,Annotations,3,note.lhherkomst,oningeschrijven gevonden,Nederlands,provenance description
d5aaf30e-1b91-5cca-bd85-563d01345fd8,tg:lhpr:9678,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXIII, 471  
Er staat op dit blad nog een identieke litho op gewoon papier.",Nederlands,remarks
e8a4c55c-b770-58d3-bdd3-f3acda46b34d,tg:lhpr:3275,Annotations,3,note.lhherkomst,Elsa Courtoit,Nederlands,provenance description
0f7fb86c-d4c0-5437-b21a-189aa173365b,tg:lhpr:9802,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CIV, 556  
Er is ook een litho op gewoon papier

",Nederlands,remarks
79cc15ee-43f2-53b9-a061-1e419ab829b3,tg:lhpr:10326,Annotations,1,note.lhalg,AD,Nederlands,remarks
5e43a04c-8ed6-5736-80f3-53978f08a0d5,tg:lhpr:10776,Annotations,2,note.lhalg,"Bovenaan het plan : _Conventus PP. Praedicatorum Antverpia_  
Links onderaan : _Annotatio locorum et domorum conventus_  
",Nederlands,remarks
1ad0db8d-f91d-5b2b-8dea-192c28f75d77,tg:lhpr:9947,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXIX, 206  
Er is ook een afdruk op gewoon papier  
",Nederlands,remarks
96370c24-d57a-598c-9c5a-bede72e4982a,tg:lhpr:10058,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 95  
Er is ook een afdruk op gewoon papier

",Nederlands,remarks
fa3465fb-b155-580e-be81-67e6ee23a9ba,tg:lhpr:2576,Annotations,1,adm.note,Artiest = B. Verstraeten,Nederlands,remarks
d6991a7d-0c17-5b3e-8bc4-ec146536d7a6,tg:lhpr:3367,Annotations,2,note.lhherkomst,R. Vos,Nederlands,provenance description
d2ba60a8-267a-5201-b3a3-f6b1625a338c,tg:lhpr:4508,Annotations,1,adm.note,"Lode Raskin, _Henri van Straten 1892-1944. Oeuvrecatalogus_, Pandora, 2002, p.
125

Blokboek gesneden en in eigen beheer in enkele getekende exemplaren gedrukt in
1924",Nederlands,remarks
d2ba60a8-267a-5201-b3a3-f6b1625a338c,tg:lhpr:4508,Annotations,2,note.lhherkomst,"Aankoop van Maurice van Straten, 1973",Nederlands,provenance description
9130f5a2-0d6f-57e3-af30-7416a9e98c9b,tg:lhpr:6535,Annotations,2,note.lhherkomst,"F. van Strijdonk, 26-11-1981",Nederlands,provenance description
2d91e94c-7fed-5be9-bd04-50a7cd3f16b2,tg:lhpr:9785,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 359  
Er is ook een litho op gewoon papier

",Nederlands,remarks
ab25ed1c-ca5e-5e67-b5cd-b7d09d858440,tg:lhpr:2433,Annotations,1,adm.note,(2) Prent is gedrukt op Japans papier.,Nederlands,remarks
ab25ed1c-ca5e-5e67-b5cd-b7d09d858440,tg:lhpr:2433,Annotations,2,adm.note,(2) Prent is gedrukt op Japans papier.,Nederlands,remarks
bb834eaf-520e-5dd5-b124-d12e52f39a66,tg:lhpr:8194,Annotations,1,adm.note,"**Publicatie** Bijlage bij _Het Overzicht_, jg. 4, nr. 21, 04 1924. Fotomechanische afdruk",Nederlands,remarks
bb834eaf-520e-5dd5-b124-d12e52f39a66,tg:lhpr:8194,Annotations,2,note.lhherkomst,"Godelieve Peeters,19-09-1962

Ingeschreven op 03-07-1978",Nederlands,provenance description
0bd90749-5953-55c5-a654-daff51198e1a,tg:lhpr:6759,Annotations,2,note.lhherkomst,29-05-1980,Nederlands,provenance description
83ab954a-8dc5-57cc-b70f-19364afb3736,tg:lhpr:6309,Annotations,1,adm.note,D 4813 / 310,Nederlands,remarks
c59aa486-4c33-5d75-8efa-d9a67e589497,tg:lhpr:10664,Annotations,1,adm.note,reproductie zie: M 224 / P (NEG0070/5/36A),Nederlands,remarks
05c59867-5675-5ccd-9999-3661ff002200,tg:lhpr:9855,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XVI, 137  
Er is ook een afdruk op gewoon papier",Nederlands,remarks
f6e7c419-57d0-5232-824c-28b3fd12d1c2,tg:lhpr:3808,Annotations,3,note.lhherkomst,Begiftig. Lode Baekelmans -1935,Nederlands,provenance description
0f742601-0979-5e55-867f-f3a6b1a9931c,tg:lhpr:8602,Annotations,2,note.lhherkomst,"Schenking Buschmans.

Ingeschreven op 06-1980.",Nederlands,provenance description
7b10f946-b700-5c55-8544-1a5326cb6dc5,tg:lhpr:9910,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: III, 9  

",Nederlands,remarks
c13672c1-e46a-5b21-84d1-96a44a4c00bb,tg:lhpr:5460,Annotations,2,note.lhherkomst,"Nalatenschap Anna Cogen-de Weert, 04-10-1950",Nederlands,provenance description
08b675a7-f189-57a9-9ae7-e44fdc429f9b,tg:lhpr:1589,Annotations,1,adm.note,Litho is gemaakt naar een tekening van Jef Lambeaux,Nederlands,remarks
08b675a7-f189-57a9-9ae7-e44fdc429f9b,tg:lhpr:1589,Annotations,2,adm.note,Litho is gemaakt naar een tekening van Jef Lambeaux,Nederlands,remarks
08b675a7-f189-57a9-9ae7-e44fdc429f9b,tg:lhpr:1589,Annotations,3,adm.note,Litho is gemaakt naar een tekening van Jef Lambeaux,Nederlands,remarks
08b675a7-f189-57a9-9ae7-e44fdc429f9b,tg:lhpr:1589,Annotations,3,note.lhherkomst,Geschonken door K. Brulez,Nederlands,provenance description
86f2a4b9-b5a5-5e12-a34d-32e7e23def5e,tg:lhpr:3259,Annotations,1,adm.note,"**Publicatie** Delen, Ary J.J., Herckenrath, Antoon [ill.] _Salve felix Antverpia._ Antwerpen: Altiora, 1955. **Niet beschreven nummers:** 1. Ontwerp van de map (inschrijvingsnummer: 53006/1). 2. Verbeterde proefdruk van de inleiding van Ary Delen (inschrijvingsnummers: 53006/2a-2c). 3. Handschrift van de colofon (inschrijvingsnummer: 53006/22).",Nederlands,remarks
86f2a4b9-b5a5-5e12-a34d-32e7e23def5e,tg:lhpr:3259,Annotations,2,note.lhherkomst,"Antoon Herckenrath, 21-12-1955",Nederlands,provenance description
0320d3fb-8f1d-5cf6-a54a-470d6a1c4b63,tg:lhpr:9654,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: blad XV, 134",Nederlands,remarks
084c9b08-ec80-5e1f-ad64-fb609c465941,tg:lhpr:3609,Annotations,3,note.lhherkomst,"Andre Gastmans,22/6/1978",Nederlands,provenance description
4eadfc25-3ebd-5b1b-8717-4e78df491e36,tg:lhpr:10166,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXVIII, 494
Er is ook een afdruk op gewoon papier",Nederlands,remarks
