ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
27d6e8c5-1b9b-5830-93bf-2272e5df9a52,tg:lhtk:5437,Archives,1,isad:lh:97370,"dlod={""id"":""ark:/24970/x0/c093198c-51d2-58d1-b315-ff2e13cd9e26"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c093198c-51d2-58d1-b315-ff2e13cd9e26
ac4f44f1-d5b9-53f8-84cf-0865277dd403,tg:lhtk:2258,Archives,1,isad:lh:96903,"dlod={""id"":""ark:/24970/x0/eff10189-2403-52a9-96ea-3e0cdbfaabc7"",""text"":""Tekeningen door au::19065"",""name"":""Tekeningen door au::19065"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eff10189-2403-52a9-96ea-3e0cdbfaabc7
0a93ec83-f2f4-50d9-8477-d4d23d0f6eed,tg:lhtk:10776,Archives,1,isad:lh:127002,"dlod={""id"":""ark:/24970/x0/035e67b8-9559-550a-bf20-edb2beb4c3db"",""text"":""Zuivere plastiek"",""name"":""Zuivere plastiek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/035e67b8-9559-550a-bf20-edb2beb4c3db
3c7534ce-1006-538f-adb2-5c80adf6b2fb,tg:lhtk:8655,Archives,1,isad:lh:96913,"dlod={""id"":""ark:/24970/x0/7c5dd2e4-4bf9-5e1c-81f4-6c7c531b1da3"",""text"":""Tekeningen door au::11446"",""name"":""Tekeningen door au::11446"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7c5dd2e4-4bf9-5e1c-81f4-6c7c531b1da3
511476f4-5b3d-5704-a122-0d1dcc49f07b,tg:lhtk:9947,Archives,1,isad:lh:125728,"dlod={""id"":""ark:/24970/x0/64005383-f5fa-55e8-9669-401a68f0c038"",""text"":""Kleederdragten"",""name"":""Kleederdragten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/64005383-f5fa-55e8-9669-401a68f0c038
264cf979-d1a0-52ed-8d82-a626400bc330,tg:lhtk:11864,Archives,1,isad:lh:128076,"dlod={""id"":""ark:/24970/x0/07de0f27-41ed-5ebb-9426-28372ca38d8e"",""text"":""Koppen dames (niet ge\""_$C(195,175)_\""dentificeerd)"",""name"":""Koppen dames (niet ge\""_$C(195,175)_\""dentificeerd)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/07de0f27-41ed-5ebb-9426-28372ca38d8e
1071c8d7-6254-5e2f-ae29-7c8eb2743154,tg:lhtk:5067,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
7738e49b-4462-5f9b-a435-ffe5ace8f29b,tg:lhtk:6866,Archives,1,isad:lh:96986,"dlod={""id"":""ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03
9844b61b-7c70-5b03-9ce9-cce7bbd2c795,tg:lhtk:7774,Archives,1,isad:lh:97005,"dlod={""id"":""ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d"",""text"":""Tekeningen door au::18820"",""name"":""Tekeningen door au::18820"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d
4bbe268a-a2b4-5a67-bc4b-ecb4843d7a73,tg:lhtk:8481,Archives,1,isad:lh:97457,"dlod={""id"":""ark:/24970/x0/866b34fd-77d4-5f91-afc3-6a159bea8d47"",""text"":""Tekeningen door au::16450"",""name"":""Tekeningen door au::16450"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/866b34fd-77d4-5f91-afc3-6a159bea8d47
005187fe-2b16-518c-9565-db6f0f77f651,tg:lhtk:12065,Archives,1,isad:lh:128073,"dlod={""id"":""ark:/24970/x0/73d124fa-6191-5df2-8da7-78b9c9d5a917"",""text"":""Koppen bekende figuren"",""name"":""Koppen bekende figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/73d124fa-6191-5df2-8da7-78b9c9d5a917
70f569ae-41c5-515c-a472-ca794fba3138,tg:lhtk:10058,Archives,1,isad:lh:125820,"dlod={""id"":""ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73"",""text"":""De leeuw van Vlaenderen"",""name"":""De leeuw van Vlaenderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73
83b2413c-8615-5439-aad6-8cfc62f46ad7,tg:lhtk:7324,Archives,1,isad:lh:97427,"dlod={""id"":""ark:/24970/x0/422c3b38-f63e-56d7-8aa7-6865798f0cc7"",""text"":""Tekeningen door au::19638"",""name"":""Tekeningen door au::19638"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/422c3b38-f63e-56d7-8aa7-6865798f0cc7
b2251d57-480f-5270-93fc-d6ed94dd80cc,tg:lhtk:14918,Archives,1,isad:lh:176332,"dlod={""id"":""ark:/24970/x0/ef9bf7fa-9f5b-53c1-a7fa-33e60ed3351b"",""text"":""1968 - Op hooge zee, Karel, Striptease (Miroslaw Mrozek) avond KNS"",""name"":""1968 - Op hooge zee, Karel, Striptease (Miroslaw Mrozek) avond KNS"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ef9bf7fa-9f5b-53c1-a7fa-33e60ed3351b
3996d92f-3039-509c-9d82-fa416275a786,tg:lhtk:12435,Archives,1,isad:lh:128369,"dlod={""id"":""ark:/24970/x0/e5a2075f-6e71-5a8a-9f2c-29206c275920"",""text"":""XXXII School. Regelmatig. Versierde voorwerpen, 1922-1923-1925"",""name"":""XXXII School. Regelmatig. Versierde voorwerpen, 1922-1923-1925"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e5a2075f-6e71-5a8a-9f2c-29206c275920
ef4660cd-bea4-5ece-9dfd-9aa7f885cee3,tg:lhtk:10408,Archives,1,isad:lh:126298,"dlod={""id"":""ark:/24970/x0/024edddf-ad08-5ac4-99af-191fa56c2dd2"",""text"":""Schetsboek 1841"",""name"":""Schetsboek 1841"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/024edddf-ad08-5ac4-99af-191fa56c2dd2
94553408-c8df-5431-96ae-45f3cf0b77c1,tg:lhtk:2126,Archives,1,isad:lh:97093,"dlod={""id"":""ark:/24970/x0/57feb838-9e83-5975-833f-735c86d674a5"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/57feb838-9e83-5975-833f-735c86d674a5
8d5028ec-247f-5278-9e82-cb8a9e505806,tg:lhtk:6165,Archives,1,isad:lh:167344,"dlod={""id"":""ark:/24970/x0/9e0eacfe-311b-55d9-800a-2f9b3a92e072"",""text"":""De kraaiende haan"",""name"":""De kraaiende haan"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9e0eacfe-311b-55d9-800a-2f9b3a92e072
e3b0e996-ba7c-5314-b5c2-6cc8fddadffd,tg:lhtk:12966,Archives,1,isad:lh:129126,"dlod={""id"":""ark:/24970/x0/64e1657a-ccf8-5cd5-a91a-1ec8e315f447"",""text"":""Rubens en zijn tijdgenoten"",""name"":""Rubens en zijn tijdgenoten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/64e1657a-ccf8-5cd5-a91a-1ec8e315f447
5dbcdb48-0a94-5b49-990d-9fc183022def,tg:lhtk:11649,Archives,1,isad:lh:127953,"dlod={""id"":""ark:/24970/x0/3293be10-51c9-5db9-8534-add37fb6670a"",""text"":""Dieren"",""name"":""Dieren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3293be10-51c9-5db9-8534-add37fb6670a
9625fe0b-7538-5c15-bc10-9d395c052fd7,tg:lhtk:13674,Archives,1,isad:lh:144350,"dlod={""id"":""ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4"",""text"":""Varia-tekeningen"",""name"":""Varia-tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4
17062be6-4af9-5806-a0ab-bd683e87ced4,tg:lhtk:11219,Archives,1,isad:lh:127278,"dlod={""id"":""ark:/24970/x0/5d5a53ca-5d27-5311-991b-3ae771fae22e"",""text"":""Reclamewerk \u0026 affiches"",""name"":""Reclamewerk \u0026 affiches"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5d5a53ca-5d27-5311-991b-3ae771fae22e
8df6f12a-6466-511b-9ec4-60519cc08ee7,tg:lhtk:13224,Archives,1,isad:lh:97242,"dlod={""id"":""ark:/24970/x0/8866804d-1aaf-50de-b70b-aca63396cab4"",""text"":""Tekeningen en aquarellen door au::6438"",""name"":""Tekeningen en aquarellen door au::6438"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8866804d-1aaf-50de-b70b-aca63396cab4
1a29d361-060c-596f-9f4f-21499cd43a56,tg:lhtk:2825,Archives,1,isad:lh:97182,"dlod={""id"":""ark:/24970/x0/7d3992d1-75cd-5afb-b9be-65698b497ea9"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7d3992d1-75cd-5afb-b9be-65698b497ea9
124417ef-ba75-5a8d-acbc-291ae9fca53e,tg:lhtk:3737,Archives,1,isad:lh:97276,"dlod={""id"":""ark:/24970/x0/895493fb-447b-5d80-b49a-bca89dc0fc90"",""text"":""Tekeningen door au::9012"",""name"":""Tekeningen door au::9012"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/895493fb-447b-5d80-b49a-bca89dc0fc90
e6ee47e2-d5f2-56e0-ac64-35fa2b9a01d9,tg:lhtk:12823,Archives,1,isad:lh:128513,"dlod={""id"":""ark:/24970/x0/c4c85ea1-a4af-557b-b494-228c2471c2d9"",""text"":""Grote gebrandschilderde glasramen"",""name"":""Grote gebrandschilderde glasramen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c4c85ea1-a4af-557b-b494-228c2471c2d9
895f4357-3b74-56f9-8115-1fa9110e2a4b,tg:lhtk:13731,Archives,1,isad:lh:144350,"dlod={""id"":""ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4"",""text"":""Varia-tekeningen"",""name"":""Varia-tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4
9b2f775d-40a9-53a6-8098-9cda98c020c1,tg:lhtk:3222,Archives,1,isad:lh:97203,"dlod={""id"":""ark:/24970/x0/ab1eaee0-cb10-51e4-bf59-e22dc85cf891"",""text"":""Tekeningen door au::8670"",""name"":""Tekeningen door au::8670"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ab1eaee0-cb10-51e4-bf59-e22dc85cf891
5110475e-018c-5a62-9502-8b19356bd624,tg:lhtk:6020,Archives,1,isad:lh:161139,"dlod={""id"":""ark:/24970/x0/d57ba7ea-8dd3-5ac4-a1dd-68996afa9b0d"",""text"":""Losse tekeningen en schetsen"",""name"":""Losse tekeningen en schetsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d57ba7ea-8dd3-5ac4-a1dd-68996afa9b0d
d5f1e28e-5570-5242-9cb5-19eed7e35e1d,tg:lhtk:13361,Archives,1,isad:lh:139892,"dlod={""id"":""ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e"",""text"":""Beeldend werk"",""name"":""Beeldend werk"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e
ab4e0aef-9496-5a26-8129-dd3871f24a90,tg:lhtk:2960,Archives,1,isad:lh:97185,"dlod={""id"":""ark:/24970/x0/4ab47fc8-b55c-53fd-9d24-6cb222b8f66f"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4ab47fc8-b55c-53fd-9d24-6cb222b8f66f
d343b7d1-c8ab-5280-ba2b-ac29bd8f2c29,tg:lhtk:3672,Archives,1,isad:lh:97266,"dlod={""id"":""ark:/24970/x0/0a50da55-922e-5996-809d-717976d6e7e2"",""text"":""Tekeningen door au::8643"",""name"":""Tekeningen door au::8643"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0a50da55-922e-5996-809d-717976d6e7e2
5c7db571-24a7-5de1-b289-a71bf9356d27,tg:lhtk:3388,Archives,1,isad:lh:97218,"dlod={""id"":""ark:/24970/x0/68150b94-afd8-573d-80e5-34386d880dca"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/68150b94-afd8-573d-80e5-34386d880dca
894100b2-0f98-5284-8599-d18e8253960b,tg:lhtk:12989,Archives,1,isad:lh:129127,"dlod={""id"":""ark:/24970/x0/b3bb7963-a670-50c3-af47-22585c4fd40f"",""text"":""Schildjes"",""name"":""Schildjes"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b3bb7963-a670-50c3-af47-22585c4fd40f
64fa1e4d-bf25-5a51-8c0c-03acf9c022fd,tg:lhtk:9785,Archives,1,isad:lh:125587,"dlod={""id"":""ark:/24970/x0/9074d0ef-b160-5f8b-be8f-6c4798bc8f24"",""text"":""De loteling"",""name"":""De loteling"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9074d0ef-b160-5f8b-be8f-6c4798bc8f24
b81c5194-e29f-5a78-a450-98927e82af14,tg:lhtk:12120,Archives,1,isad:lh:128094,"dlod={""id"":""ark:/24970/x0/d382a009-0c08-5bc4-aefc-d1cb7c4f8050"",""text"":""Menu-ontwerpen"",""name"":""Menu-ontwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d382a009-0c08-5bc4-aefc-d1cb7c4f8050
c96aeb3f-ed89-54f7-ac86-c1ff5717d6ac,tg:lhtk:7631,Archives,1,isad:lh:97005,"dlod={""id"":""ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d"",""text"":""Tekeningen door au::18820"",""name"":""Tekeningen door au::18820"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e4465f32-5a22-51b5-9912-4abf9f15922d
cef86565-3551-5bd5-8b20-4244dd18a8a7,tg:lhtk:12570,Archives,1,isad:lh:128462,"dlod={""id"":""ark:/24970/x0/c30ed743-dee6-513c-a674-ceb0f2a72b6d"",""text"":""Rechthoekige ramen met medaillons"",""name"":""Rechthoekige ramen met medaillons"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c30ed743-dee6-513c-a674-ceb0f2a72b6d
1413e637-0c3c-55a1-8dbb-27beb92b01fc,tg:lhtk:2063,Archives,1,isad:lh:96903,"dlod={""id"":""ark:/24970/x0/eff10189-2403-52a9-96ea-3e0cdbfaabc7"",""text"":""Tekeningen door au::19065"",""name"":""Tekeningen door au::19065"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eff10189-2403-52a9-96ea-3e0cdbfaabc7
0cf882f7-2658-517e-bf2b-c1dab26ef7e2,tg:lhtk:13048,Archives,1,isad:lh:129467,"dlod={""id"":""ark:/24970/x0/157b1d46-dff9-52f4-956d-1955b7237e19"",""text"":""Bloemenschildjes"",""name"":""Bloemenschildjes"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/157b1d46-dff9-52f4-956d-1955b7237e19
a7ddd46d-f4e3-539f-a32c-93e0df883035,tg:lhtk:11075,Archives,1,isad:lh:127159,"dlod={""id"":""ark:/24970/x0/2547caa3-1691-5d3d-9634-9b2cf1c0df17"",""text"":""Landschappen Natuur"",""name"":""Landschappen Natuur"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2547caa3-1691-5d3d-9634-9b2cf1c0df17
47d58e8f-cac6-5a63-b037-81269a967801,tg:lhtk:14277,Archives,1,isad:lh:174358,"dlod={""id"":""ark:/24970/x0/837b9b12-aeda-5117-96a2-9943ef9ac79c"",""text"":""1972 - De Kersentuin (Anton Tsjechov)"",""name"":""1972 - De Kersentuin (Anton Tsjechov)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/837b9b12-aeda-5117-96a2-9943ef9ac79c
4d4ed9fa-ca6f-5d00-b6c2-264838d547bf,tg:lhtk:4764,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,Archives,1,isad:lh:97382,"dlod={""id"":""ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b"",""text"":""Tekeningen door au::17957"",""name"":""Tekeningen door au::17957"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b
f7403bd8-75c3-54b1-a7e8-6d9a730c3457,tg:lhtk:13418,Archives,1,isad:lh:96952,"dlod={""id"":""ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/39bc6585-7f44-560d-aed9-a242c10297a8
fc4425e1-e90d-503a-a6c8-771fe7f91aae,tg:lhtk:11425,Archives,1,isad:lh:127441,"dlod={""id"":""ark:/24970/x0/1d67fe4d-3f36-5fb8-8055-ae1297497e57"",""text"":""Werkende figuren"",""name"":""Werkende figuren"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1d67fe4d-3f36-5fb8-8055-ae1297497e57
724c2a95-18b4-5ee0-b155-e1987269c360,tg:lhtk:14627,Archives,1,isad:lh:175224,"dlod={""id"":""ark:/24970/x0/71cac0a3-f1ef-5f54-bc14-27a6b3da17c6"",""text"":""1986 - De schuldvraag (Roger Van Ramsbeek)"",""name"":""1986 - De schuldvraag (Roger Van Ramsbeek)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/71cac0a3-f1ef-5f54-bc14-27a6b3da17c6
6fabc613-fa0b-581c-b344-b072ba287755,tg:lhtk:4334,Archives,1,isad:lh:97182,"dlod={""id"":""ark:/24970/x0/7d3992d1-75cd-5afb-b9be-65698b497ea9"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7d3992d1-75cd-5afb-b9be-65698b497ea9
9f755b7e-c621-5f5e-a604-1d65bec8f6be,tg:lhtk:10664,Archives,1,isad:lh:126274,"dlod={""id"":""ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf"",""text"":""Doos 7"",""name"":""Doos 7"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf
821640f8-0ecf-5c88-accb-6184d775a4e3,tg:lhtk:12659,Archives,1,isad:lh:128456,"dlod={""id"":""ark:/24970/x0/77ceb77b-d62d-513f-8589-105df2d553a0"",""text"":""Pueritia"",""name"":""Pueritia"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/77ceb77b-d62d-513f-8589-105df2d553a0
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Archives,1,isad:lh:125604,"dlod={""id"":""ark:/24970/x0/5206cd50-9b92-5227-ae97-ecc20c047fd8"",""text"":""Illustraties"",""name"":""Illustraties"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5206cd50-9b92-5227-ae97-ecc20c047fd8
62b971ea-50e1-5d8b-90cb-93d0821f1371,tg:lhtk:11976,Archives,1,isad:lh:127935,"dlod={""id"":""ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3"",""text"":""Doos 11"",""name"":""Doos 11"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4c01dfe2-5ca3-51a9-982d-233d748dd7f3
6a0e0930-73a4-5320-b65c-6a38f4a13a3b,tg:lhtk:5175,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
9880c0cc-f224-5902-8543-e306fd2d5c83,tg:lhtk:7148,Archives,1,isad:lh:96916,"dlod={""id"":""ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8"",""text"":""Tekeningen door au::15405"",""name"":""Tekeningen door au::15405"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8
d5cc991c-59b5-5a23-b6ef-bbfcbd173572,tg:lhtk:1835,Archives,1,isad:lh:97013,"dlod={""id"":""ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b34f3ca4-0d0a-5428-beb4-52152ddbf9ab
588c7943-3dbb-5bc0-b733-60c0e77670e6,tg:lhtk:10234,Archives,1,isad:lh:98623,"dlod={""id"":""ark:/24970/x0/b895e639-88e6-5c58-95ee-a93f80046ab7"",""text"":""Doos 6A"",""name"":""Doos 6A"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b895e639-88e6-5c58-95ee-a93f80046ab7
7d968568-1e4e-5a7a-9743-cfbbf2186c97,tg:lhtk:12209,Archives,1,isad:lh:128142,"dlod={""id"":""ark:/24970/x0/23d766c0-dcea-581c-936e-85e3b6bd9a2d"",""text"":""Koppen"",""name"":""Koppen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/23d766c0-dcea-581c-936e-85e3b6bd9a2d
b17c3460-a232-5800-9ad3-054a7bb7b78c,tg:lhtk:15036,Archives,1,isad:lh:176342,"dlod={""id"":""ark:/24970/x0/92c623df-99f4-54c1-9824-87ed65b42d18"",""text"":""1983 - Een Verloren Zoon (au::11570/Penderecki)"",""name"":""1983 - Een Verloren Zoon (au::11570/Penderecki)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/92c623df-99f4-54c1-9824-87ed65b42d18
7fd6fa0f-26d9-54eb-9545-e2089dfcde4b,tg:lhtk:5525,Archives,1,isad:lh:97379,"dlod={""id"":""ark:/24970/x0/7fdb5b02-5658-586c-83a6-11a95405510c"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7fdb5b02-5658-586c-83a6-11a95405510c
d65e7f0a-91e2-533b-9875-0e424b991ca5,tg:lhtk:7518,Archives,1,isad:lh:100727,"dlod={""id"":""ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205"",""text"":""Tekeningen"",""name"":""Tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205
955f4a49-018f-516c-ac00-ce44b962bfc1,tg:lhtk:5030,Archives,1,isad:lh:97335,"dlod={""id"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""text"":""Tekeningen door au::4316"",""name"":""Tekeningen door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
80c2478a-73e0-50fd-bb45-d2ba880babc4,tg:lhtk:10721,Archives,1,isad:lh:127001,"dlod={""id"":""ark:/24970/x0/c284ec46-27fd-5c4e-897c-a6dadea4bdb7"",""text"":""Anti-militaristische tekeningen"",""name"":""Anti-militaristische tekeningen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c284ec46-27fd-5c4e-897c-a6dadea4bdb7
57cd7ef1-8cf1-54bf-9d1a-4d80fce7235a,tg:lhtk:11833,Archives,1,isad:lh:128076,"dlod={""id"":""ark:/24970/x0/07de0f27-41ed-5ebb-9426-28372ca38d8e"",""text"":""Koppen dames (niet ge\""_$C(195,175)_\""dentificeerd)"",""name"":""Koppen dames (niet ge\""_$C(195,175)_\""dentificeerd)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/07de0f27-41ed-5ebb-9426-28372ca38d8e
