ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
72bb5dbc-c20b-5f02-ba5c-c21d4e761b33,tg:lhhs:8946,Annotations,1,note.lhalg,"Boek 3
7de, 8ste en 9de hoofdstuk samen in één map schrijfmachinepapier Extra Strong, samengehouden met een elastiekje.

De titel luidt:
Boek 3
Zevende hoofdstuk
En 
Achtste hoofdstuk
En negende hoofdstuk
(tot ongeveer blz. 825)

7de hoofdstuk
geen map
Het zevende hoofdstuk telt 64 pagina's genummerd van 575 tot 638 waarvan drie titel pagina's:
Pagina 575: boek drie
Pagina 576: een citaat
Pagina 577: zevende hoofdstuk
Het vorige hoofdstuk eindigt op pagina 555. De tekst loopt echter gewoon door.

8ste hoofdstuk
Geen map.
Het achtste hoofdstuk telt 87 pagina's genummerd van 639 tot 725 waarvan 1 titelpagina:
Pagina 639: achtste hoofdstuk.

9de hoofdstuk
Geen map.
Het negende hoofdstuk telt 85 pagina's genummerd van 726 tot 810 waarvan 1 titelpagina:
Pagina 726: negende hoofdstuk.",Nederlands,remarks
6d8083e6-6b01-5ecc-bcba-6ee17afff80d,tg:lhhs:9654,Annotations,1,note.lhalg,Het handschrift is met rode stylo geschreven.,Nederlands,remarks
2902b5cf-692c-59a5-bc85-bcf49721255b,tg:lhhs:20929,Annotations,1,note.lhalg,Volmacht aan Aloïs Walgrave om inschrijvingen en betalingen voor het tijdschrift *Rond den Heerd* op te volgen. Gezelle was medeoprichter van  *Rond den Heerd*.,Nederlands,remarks
8877357b-033e-5a96-94a2-5fc6bdb4a455,tg:lhhs:4066,Annotations,1,note.lhalg,"**Beschrijving** Eerste deel van het gedicht 'Narkissos'. Acht kwatrijnen;
verbeteringen in zwarte inkt. Van dit gedicht zijn twee varianten bewaard: zie
daarvoor inschrijvingsnrs. 92193/d en 92193/e.   
**Publicatie** 'Narkissos'.
(Delen I, II en III.) In: _Nieuw Vlaams Tijdschrift_, 1946, 1, p. 992-994.",Nederlands,remarks
b6cc8c1c-ff00-5c72-b3e5-b45a1f103a67,tg:lhhs:18805,Annotations,1,note.lhalg,Twee kladversies met verbeteringen,Nederlands,remarks
2e128a16-3c39-5962-9409-11d75d4adeef,tg:lhhs:1634,Annotations,1,note.lhalg,"Verbeteringen en aantekeningen in zwarte inkt en potlood. **Publicatie **:_
Huis te koop _ , Edward Amter , Brugge : Excelsior, 1925, 28 p.",Nederlands,remarks
915c109f-1a88-56c0-81d4-893cd339acd9,tg:lhhs:9204,Annotations,1,note.lhalg,"Op de achterkant van het handschrift vindt men een deel van 
de drukproef van """"De duivelse brug"""".",Nederlands,remarks
48b73194-744e-5211-9bc6-953ed9c83ba5,tg:lhhs:601,Annotations,1,note.lhalg,"**Beschrijving** Met blauwe inkt en potlood gecorrigeerde strokenproef
bestaande uit drie blaadjes. De titel op het eerste blad luidde 'Amat', en
werd vervangen door 'Qui bene amat...'. De proef is ondertekend met 'Doxa',
een pseudoniem van Goris/Gijsen. De tekst werd gepubliceerd in _De Eendracht_
III, nr. 17 (27 april 1918), [z.p.].",Nederlands,remarks
fb461a87-4fc3-5c79-8c4b-f47ee46a1314,tg:lhhs:4436,Annotations,1,note.lhalg,Wellicht niet gepubliceerd,Nederlands,remarks
d6d6033e-bf78-5e41-bdfb-245067f723f3,tg:lhhs:8045,Annotations,1,note.lhalg,"**Beschrijving** 1. """" Toen, na veel zwervens..."""" Urbain van de Voorde. 2. """"
Sinds ik het weet..."""" Jaqueline E. van der Waals. 3. """" De ceder"""" Han G.
Hoestra. 4. """" Ode aan de jeugd"""" Adama van Scheltema. 5. """" Een lied der
blijschap"""" Bert de Corte. 6. """" Gij moet niet wachten tot ik kom, """" Albert
Verwey. 7. """" De zwaantjes"""" Hendrik Persyn. 8. """" De kluizenaar"""" Bert Mesotten.
9. """" In 't donker schaarhout van mijn zwoele dromen"""" Yvonne Waegemans.",Nederlands,remarks
3dc95c6c-f7ec-5b3d-848c-5f8d3f0428ef,tg:lhhs:17359,Annotations,1,note.lhalg,"Eerste versie met verbeteringen  
**Gepubliceerd in** : *
_Gedichten_, Jan van Beers, Eeuwfeestuitgave 1821-1921, uitg. Opdebeeck,
Antwerpen, 1921, p. 27.",Nederlands,remarks
e021af4f-5451-5b21-8a08-040b051c6130,tg:lhhs:15364,Annotations,1,note.lhalg,Alle tien hoofdstukken van de eerste druk van 'Elias of Het gevecht met de nachtegalen' (1936) per hoofdstuk in een door Gilliams genummerd en (vrijwel telkens) beschreven mapje.,Nederlands,remarks
3f4941e5-ed55-5c9c-abaa-2c32a0c7f5f9,tg:lhhs:4965,Annotations,1,note.lhalg,**Beschrijving** Een schriftje met zeven teksten niet ingebonden. .,Nederlands,remarks
94eb7e8f-3e43-5e1d-a158-33de6b72963f,tg:lhhs:6958,Annotations,1,note.lhalg,"Typoscript (onverbeterd en verbeterd, origineel en doorslag)én handschrift.
Verfilmd door Guido Henderickx (1975)",Nederlands,remarks
7be15ff7-e10f-5791-ac47-5442fb9084c2,tg:lhhs:5677,Annotations,1,note.lhalg,"**Publicatie** : _Het Dal van Hinnom_, Ward Ruyslinck, uitg. Manteau, Brussel,
1961, 399 p.",Nederlands,remarks
9eac7da9-488f-57f5-83ec-fbfa9c342452,tg:lhhs:2018,Annotations,1,note.lhalg,"Samen met drie andere gedichten onder de titel 'Excursief' gepubliceerd in:
_Nieuw Vlaams Tijdschrift_, jaargang XXVII, p. 870-874. De drie andere
gedichten zijn niet bewaard. Cfr. een brief van Nolens aan Ivo Michiels d.d.
1-8-1974.",Nederlands,remarks
611ddbaa-4b4a-5141-9c7c-9a7d5c8ffc1a,tg:lhhs:18106,Annotations,1,note.lhalg,"**Beschrijving**  
Donkerblauwe kaft. Gelijnde bladen. Aantekeningen in zwarte inkt en purperen potlood. 133 x 72.  
Bevat een vloeipapier.  
Bevat kladversies van gedichten uit *God aan zee*. 
",Nederlands,remarks
d84772f9-a1a2-512d-acdf-afe3048273ed,tg:lhhs:8415,Annotations,1,note.lhalg,Gepubliceerd in DWB,Nederlands,remarks
79084484-4478-5947-a4a4-ccb9a3447700,tg:lhhs:10536,Annotations,1,note.lhalg,"Tweede, ingekorte versie van het manucript zoals dat aanvankelijk naar uitgevers werd gestuurd. Deze inkorting gebeurde op vraag van Julien Weverbergh van Manteau. Herwig Leus """"superviseerde"""" een en ander, maar de auteur coupeerde en herschreef zelf. In 1985 verschenen bij Kritak te Leuven onder de titel """"In altijd lege kamers"""".",Nederlands,remarks
3816a108-a06d-5849-bd1b-134fe860a2db,tg:lhhs:20180,Annotations,1,note.lhalg,Met handgeschreven toegevoegde inleiding.,Nederlands,remarks
9d559740-3568-5a3a-8202-2501b17f421f,tg:lhhs:14826,Annotations,1,note.lhalg,"Het werk werd gepubliceerd in Dietsche Warande en Belfort, 
afl. 1n bis op de pagina's 200-220 en 260-281.
Er zitten een aantal blz. verbeterd typoscript tussen
de verbeterde druk.",Nederlands,remarks
f1bb6906-768b-5a9b-bc8a-588e86886a24,tg:lhhs:17709,Annotations,1,note.lhalg,Notities over diverse kunstenaars,Nederlands,remarks
e1e8322a-317a-573d-b081-ef32f7a45a12,tg:lhhs:5227,Annotations,1,note.lhalg,"**Beschrijving** De tekst is getypt in paarse inkt en verbeterd in zwarte
inkt. Met opdracht in zwarte inkt: 'Aan mijn kleinzoon Jan Maniewski'.
  
**Publicatie** _Tsjip_. Amsterdam, Van Kampen, 1933. 'Tsjip'. In: _Forum_, jg.
3, 1934, p. 640-649, 704-722, 860-884, 913-920, 1097-1106.",Nederlands,remarks
fd602f00-7ffd-596a-a6a0-f508ca23381f,tg:lhhs:15221,Annotations,1,note.lhalg,"Bewerking van *Lijmen* voor een luisterspel, ongedateerd en zonder verwijzingen.",Nederlands,remarks
4993cbce-beab-5840-8c95-6cc0d0f33056,tg:lhhs:4820,Annotations,1,note.lhalg,"**Beschrijving** Verbeteringen in zwarte inkt. De titel is luidt voluit:
'Herinnering aan een Stichter. Een toespraak in den Foyer van den Koninklijken
Vlaamschen Schouwburg te Brussel, ter gelegenheid van het Eeuwfeest van
Emanuel van Driessche'. Van de tekst werd ook het handschrift bewaard: zie
inschrijvingsnr. 44902/1.",Nederlands,remarks
db49c265-1173-55f2-8161-aac56194d2bb,tg:lhhs:5732,Annotations,1,note.lhalg,"**Publicatie** : * _Wierook en tranen_, Ward Ruyslinck, uitg. Manteau,
Brussel, 1958 (1° druk), in de reeks """"Ad Multos"""" nr. 2, 128 p. * _Wierook en
tranen_, Ward Ruyslinck, uitg. Manteau, Brussel/Den Haag, 1964 (4° druk), in
de reeks """"Marnixpocket"""" nr.1, 155 p.",Nederlands,remarks
82105946-4474-5f52-90c1-2db5da090832,tg:lhhs:20495,Annotations,1,note.lhalg,"Aantekeningen voor een lezing, gehouden voor het Davidsfonds Sint-Truiden op 29.11.1971.

Vergezeld van de gedrukte uitnodiging en twee knipsels.",Nederlands,remarks
f21dfc4b-361d-5337-9ac9-d1388bf8e746,tg:lhhs:8100,Annotations,1,note.lhalg,"**Beschrijving** Gedicht: 4v. x 6 str. Met de vermelding: """" Voor u, Bart"""".",Nederlands,remarks
60c8f773-2583-5999-b835-278117446b64,tg:lhhs:15671,Annotations,1,note.lhalg,"**Beschrijving**  
Twee bladen eenzijdig beschr. Hs. in zwarte inkt. Ongesign., ongedat. 161 x 127.  
° Uitgeschreven staat, volledig en zonder schrappingen, van Dees heele liefde is heen-gegaan. Nummering bovenaan als I :  4 v. x 3 str.  
Publ. en *Verzameld Werk* zie lhhs:15670  
° Eveneens uitgeschreven versie van het volledige gedicht De zon staat al den over-kant, met nog enkele schrappingen :  4 v. x 2 str.  
Ook gepubliceerd in *Dietsche Warande en Belfort*, 1909, II, p.50. Bleef ongebundeld.  
*Verzameld Werk I*, p.679, bij Verzen van 1899-1914; noten *Verzameld Werk II*, p.841.  
",Nederlands,remarks
f04dc06c-4f1a-5141-8fc3-6edeaba60b02,tg:lhhs:5698,Annotations,1,note.lhalg,"**Beschrijving** 170 vellen wit schrijfmachinepapier (275 x 215) aan één zijde
beschreven en bijeengehouden met glijsluiting. Typoscript in zwart met
correcties in blauwe kogelpen. Gepag.: [1], 1-169; gesign.: Johan Daisne [op
titelpag.]; gedat.: Gent, zomer 1966. Opdracht: Voor Roger en Gaby. Motto:
Qu'en pensez-vous? Les dieux sont beaux avec des rides. Vous déplaît-il de
voir apres des jours splendides. Natre un peu de brouillard sur le soleil
couchant? Eugène Fromentin.   
**Publicaties** 1) _Ontmoeting in de zonnekeer.
Een korte, anti-Simenonroman._ Leuven: Boekengilde De Clauwaert, 1967. 207 p.,
205 x 135 2) _Ontmoeting in de zonnekeer. Een korte, anti-Simenonroman._
Tweede druk. Brussel/Den Haag: Manteau, 1968. 147 p., 200 x 125. (GMP ; 38)
  
**Voorpublicaties** - """"De Avondwandelaar"""", in: _Stem van de Unie_, nr. 25, 24
december 1966, p. 7",Nederlands,remarks
5c6bd9b6-254a-57fb-941f-e68eb5e56add,tg:lhhs:10473,Annotations,1,note.lhalg,"**Annotatie**. Dit is een toneelstuk.   
**Beschrijving**: De nummering van de
bladzijden gaat van 13 tot 18.   
**Publicatie**: _het eerste hoofdstuk_.
Mechelen: Eigen beheer, 1982.",Nederlands,remarks
cd4d4dd9-4231-5298-9cc4-5f14fe66d091,tg:lhhs:8550,Annotations,1,note.lhalg,"Kopie van voorbereidende handgeschreven versie van het artikel """"Heibel stopt
ermee"""", gepubliceerd als een aparte bijlage onder de definitieve titel """"Heibel
gaat ermee stoppen"""" in _Heibel_, 1985, jrg. 19, nr. 2. Met bijkomende
aantekeningen in blauwe balpen. Het artikel werd ondertekend door 'De
redactie'. Voor andere versies van het artikel, zie inschrijvingsnummers
203017/1-4 (verbeterd typoscript met bijhorende suggestie van Mark Schaevers),
203016/1-3 (verbeterd typoscript), 203018/1-2 (laatst bewaarde verbeterde
typoscript). Op de achterzijde van het handschrift staat een kopie uit
Robberechts' driemaandelijkse eenmanstijdschrift _Schrift_.",Nederlands,remarks
5f7e6c0d-be49-548b-a7e3-0b65040ca9a8,tg:lhhs:14430,Annotations,1,note.lhalg,"Uit het archief van Zusters van de Landbouwschool, Overijse.",Nederlands,remarks
b07e593d-fcf0-5f71-899a-b0542e01c4d7,tg:lhhs:4123,Annotations,1,note.lhalg,"4 v. x 2 str.
Wellicht niet gepubliceerd",Nederlands,remarks
34055ca5-3789-5ea8-a587-5d98a912d610,tg:lhhs:19202,Annotations,1,note.lhalg,"- Met nota m.b.t. publicatie in 'Klaverdrie', jg. 9, nr. 2/3, p. 728
- Met oorspronkelijk kaftje",Nederlands,remarks
d1792af8-6724-5af5-aa06-d03c9384527f,tg:lhhs:1321,Annotations,1,note.lhalg,zwarte inkt,Nederlands,remarks
0683252a-d894-510f-a18d-e067db88f4e9,tg:lhhs:10920,Annotations,1,note.lhalg,Geschreven op geruit lichtblauw papier.,Nederlands,remarks
70f37f60-f7d9-5732-9b2f-0192b1ee75b3,tg:lhhs:8803,Annotations,1,note.lhalg,verbeteringen aangebracht in potlood,Nederlands,remarks
3206adde-5b23-5689-84dd-e73d90d6e8d6,tg:lhhs:11632,Annotations,1,note.lhalg,"Typoscript, getypt op mechanische schrijfmachine met handschriftelijke correcties in blauwe en groene balpen. Gevolgd door doorslag van de netversie.
Verschenen als bijlage bij Diogenes.",Nederlands,remarks
a8e2a0bd-1750-5a87-971a-ce0e0f744b38,tg:lhhs:744,Annotations,1,note.lhalg,"**Beschrijving** Het betreft een volledig, met potlood gecorrigeerd typoscript
(zeven bladen [1]-7) en een doorslag van het typoscript, en twee gelinieerde
bladen handschrift waarvan er een enkelzijdig en een aan twee zijden is
beschreven, beide in zwarte inkt, met een gedeelte (waaronder het begin en het
slot) van hetzelfde artikel, dat onder de titel 'Mr. Reeder confesses' en met
als 'auteursnaam' The Editor is gepubliceerd in _News from Belgium and the
Belgian Congo_ III, nr. 39 (25 sept. 1943), p. 305-307.",Nederlands,remarks
5350efe3-c597-536a-be9c-2ff0bb347bfa,tg:lhhs:14060,Annotations,1,note.lhalg,"**Beschrijving** Het betreft hier een typoschrift dat uit 136 getypte vellen
bestaat ( 2 x hetzelfde stuk ). Het typoschrift bevat correcties, de pagina's
zijn genummerd, het typoschrift is gesigneerd en gedateerd.",Nederlands,remarks
bba73667-a3cd-5702-a882-06cd7f6554b0,tg:lhhs:4573,Annotations,1,note.lhalg,"**Publicatie** : _Het Rijk van den Mensch_, Daan Boens, uitg. Onze tijd,
Brussel, 1939, 72 p.",Nederlands,remarks
40b752ee-eeb8-5991-8f13-1aa526e6daad,tg:lhhs:18940,Annotations,1,note.lhalg,"- Voornamelijk handgeschreven stukken
- Met enkele verbeterde typoscripten",Nederlands,remarks
d30faff0-7ec0-50ee-be65-62e25f26ebae,tg:lhhs:1771,Annotations,1,note.lhalg,"In zwarte inkt.
Wellicht niet gepubliceerd.",Nederlands,remarks
8ffc9a2a-af62-5d5c-a794-bafd2b7ac897,tg:lhhs:4089,Annotations,1,note.lhalg,"2 gedichten : _Ik houd..._ : 4 v. x 2 str. _Mijn tuinpad..._ : 4 v. Gesigneerd
: """"Theodora Verboven"""" [Ps]",Nederlands,remarks
1d2fa8b9-d825-55e6-a04f-440331ccfefb,tg:lhhs:18690,Annotations,1,note.lhalg,Handgeschreven en getypte gedichten,Nederlands,remarks
26d7561b-335b-53c0-a602-f9187064dca8,tg:lhhs:7076,Annotations,1,note.lhalg,Duitse vertaling door Heinz Noah van een cyclus van Frans Van Maele,Nederlands,remarks
e4ad790e-9d63-5a9e-90df-fa92c9eb9ae4,tg:lhhs:19982,Annotations,1,note.lhalg,Drie typoscripten,Nederlands,remarks
d973187e-a956-5cb3-b446-559b71eebc01,tg:lhhs:15558,Annotations,1,note.lhalg,Carnet met gat (kogelgat?) in.,Nederlands,remarks
0ab46a60-6144-5a54-a0b4-54826a9a5add,tg:lhhs:12767,Annotations,1,note.lhalg,"Bestaande uit drie delen:

I L'Ardente Paix (1935-1937), II Vers vifs (1936), III Traductions
(1935-1938).

Op pagina 2 bibliografie van de reeds in tijdschriften gepubliceerde
gedichten.

  
**Publicatie:**

_L' ardente paix_. Brussel: Editions Cahiers du Journal des Poètes, 1936.",Nederlands,remarks
5057c126-6553-5594-9c6a-d170abda9a80,tg:lhhs:894,Annotations,1,note.lhalg,"**Beschrijving** Aan twee kanten door Gijsen in zwarte inkt beschreven
gelinieerd blad; het betreft twee gedichten (kladversies). Publicatie niet
achterhaald. Ms. afkomstig van Gijsen (1983, 'Losse stukken').",Nederlands,remarks
4b67de81-bfd4-5679-a2e5-a85708f8fe2e,tg:lhhs:7426,Annotations,1,note.lhalg,**Beschrijving** Verzameling beschouwingen hoofdzakelijk over toneel.,Nederlands,remarks
73a9b26e-6055-56c5-a657-d6a78c35a620,tg:lhhs:12337,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 5 enkel recto in lichtblauwe inkt
beschreven vellen ongelijnd papier; ze zijn r.b. genummerd; het laatste vel is
gedateerd en gesigneerd met de initialen : H.T. Op de eerste pagina staat
bovenaan in potlood geschreven : 'Vergelijk met tekst Monoloog bij
nacht/Vlaamse Gids/nov. 1956'.",Nederlands,remarks
c7710d56-e9cf-5c97-af93-b940cc2f078e,tg:lhhs:6667,Annotations,1,note.lhalg,"** Beschrijving ** Voorbereiding in balpen ( blauw, zwart, groen ) voor een
spreekbeurt n.a.v. de Boekenbeurs van 1976.",Nederlands,remarks
6fd47073-01ea-5b29-8b36-9b720f9218b3,tg:lhhs:5948,Annotations,1,note.lhalg,"**Beschrijving** : Eén van de manuscripten die Dirk aan Anneke (zijn vrouw)
gaf om weg te bergen (niet meer te gebruiken). 8 v.",Nederlands,remarks
50ccbc2a-4b61-5106-9398-b5a954a8acfa,tg:lhhs:7975,Annotations,1,note.lhalg,"**Beschrijving** 2 Gedichten, """" O, dat ik haten moet..."""" 4v. x 4str. """" Gij
zijt de klip..."""" 4v. x 3str. + 1v.",Nederlands,remarks
b7ca0a93-5ab8-5f22-839c-697c5d58e584,tg:lhhs:21007,Annotations,1,note.lhalg,- 10 steekkaarten,Nederlands,remarks
5f386365-68b3-5780-965f-ef5ae2dac414,tg:lhhs:16374,Annotations,1,note.lhalg,**Herkomst**: Uit het archief van Karel Jonckheere,Nederlands,remarks
0d553855-b569-5f6d-a9c9-cebd29803e2a,tg:lhhs:14349,Annotations,1,note.lhalg,"correcties in rode, blauwe en zwarte biro",Nederlands,remarks
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,tg:lhhs:13176,Annotations,1,note.lhalg,"**Publicatie:**

_Seuphor_. Antwerpen: Mercatorfonds, 1976.

  
**Annotatie:**

Monografie samengesteld door Herbert Henkels, met bijdragen van Rik Sauwen en
Germain Viatte.",Nederlands,remarks
51f890f3-bb58-5774-8719-548fa0524a4c,tg:lhhs:197,Annotations,1,note.lhalg,"Verschenen in _Elsevier's Geïllustreerd Maandschrift_, december 1925, p.
403-425. In 1926 opgenomen in _Werkmenschen_",Nederlands,remarks
9e5e2ce0-2270-5713-8dea-45412c22367c,tg:lhhs:3465,Annotations,1,note.lhalg,"**Beschrijving** Zwarte inkt op ongelijnd papier. Correcties en aanvullingen
in zwarte inkt en potlood.   
**Publicaties** """"De Eter"""", in: _Typen_. Gent, Van
Rysselberghe en Rombaut, s.d. [1925], p.141-148.",Nederlands,remarks
34385711-1494-5da3-ac7f-33367fad3f8c,tg:lhhs:1458,Annotations,1,note.lhalg,"Blauwe inkt op een gelinieerde gele blocnote-vel.
Ingestuurd naar """"Klaverendrie"""", niet gepubliceerd.",Nederlands,remarks
3d0e7205-6328-5314-8f94-90c9c8766b8b,tg:lhhs:6237,Annotations,1,note.lhalg,**Beschrijving** : 4 v. x 2 str.,Nederlands,remarks
5868f05c-9261-52fe-b32f-a0d9779f16ec,tg:lhhs:16724,Annotations,1,note.lhalg,"**Beschrijving**:  
Acht bladen eenzijdig gebruikt. Door de auteur verbeterde zwarte doorslag typoscript. Verbeteringen in zwarte inkt. Pagìnering 40-461 46. Ongesign., ongedat. 207 x 131.  
Deze getypte tekst komt ten dele overeen met het laatste onderdeel van hs. nr. 16724. Er zijn verschillen : de aangebrachte verbeteringen zijn minder uitgebreid en de tekst is niet volledig. De laatste pagina is in duplo.  
Stemt overeen met Paidia uit *Beginselen der Chemie*. Bewerkingen en eigen ervaringen.: *Verzameld Werk III*, p.700-712; noten *Verzameld Werk III*, p.1037.",Nederlands,remarks
64c4b43a-cef4-515d-b147-0ef87ed6f841,tg:lhhs:14719,Annotations,1,note.lhalg,"Verschenen in: Tijdschrift der Schilders van België, 1977, nr. 6.",Nederlands,remarks
08ffbc58-0266-5757-bbaa-de8fdfa1e980,tg:lhhs:17836,Annotations,1,note.lhalg,Opgevoerd in de Koninklijke Vlaamse Schouwburg te Brussel in speelseizoen 1911-1912.,Nederlands,remarks
cef4367f-d53f-5a44-aed3-53b5989fe1b8,tg:lhhs:13526,Annotations,1,note.lhalg,De correcties op deze doorslag werden uitgevoerd in balpen.,Nederlands,remarks
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,tg:lhhs:9438,Annotations,1,note.lhalg,Het handschrift bevat 5 bladen handschrift en 1 blad typoscript;,Nederlands,remarks
787b572d-0416-5324-94df-089f3af2b22d,tg:lhhs:3035,Annotations,1,note.lhalg,"**Beschrijving** Zwarte inkt op ongelijnd papier.   
**Publicaties** """"Deur de
Kiekens"""", in: _Morks Magazijn_, 18, 1916. """"Deur de Kiekens"""", in: _Morks
Magazijn_, 21, 1919, 2, 41, p.41-44.",Nederlands,remarks
2462b792-37de-5a08-b75b-faacb067abaa,tg:lhhs:1008,Annotations,1,note.lhalg,"**Beschrijving** Het manuscript bestaat uit 23 identieke gele, gelinieerde
bladen die door Gijsen enkelzijdig zijn beschreven met blauwe balpen, en een
envelop. Het eerste blad is ongenummerd en heeft het opschrift 'Opus XXX'
(was: 'Hellevaart en terug', later doorgestreept) en 'I', dan volgen er
genummerde bladen 2-10, een ongenummerd blad met het opschrift 'II',
genummerde bladen 2-10, een ongenummerd blad met het opschrift 'III', een blad
genummerd 'III²' en een blad genummerd '3.3'. De envelop bevat het opschrift:
'Opus XXX / ev. na mijn dood te publiceren. Slechts 2 en ½ kap. onaf.'
Omstreeks 1978 heeft Gijsen het onvoltooide verhaal bewerkt en er twee aparte,
afgeronde verhalen van gemaakt met de titels 'Een gezonde geest in een gezond
lichaam' en 'Olga, de vrouw van Potifar', die zijn gepubliceerd in zijn bundel
_Overkomst dringend gewenst_, Verhalen uitgegeven door de Commissie voor de
Collectieve Propaganda van het Nederlandse Boek & de Vereniging ter
Bevordering van het Vlaamse Boekwezen ter gelegenheid van de Boekenweek 1978,
Met tekeningen van Wout van Vliet, [Utrecht, 1978], resp. p. 57-71 en 73-90.",Nederlands,remarks
4bc52744-415a-5445-a076-bec5cb8a10d2,tg:lhhs:3520,Annotations,1,note.lhalg,"**Beschrijving** Zwarte inkt op ongelijnd papier.   
**Publicaties**
Ongepubliceerd",Nederlands,remarks
05994a15-b56d-57a8-ba99-10e0d65142e4,tg:lhhs:6722,Annotations,1,note.lhalg,"**Beschrijving** Typoscript verbeterd in potlood, rood potlood en zwarte inkt.
Voordracht over Virginie Loveling.",Nederlands,remarks
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,tg:lhhs:7830,Annotations,1,note.lhalg,**Beschrijving** Biografie over Boon.,Nederlands,remarks
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,tg:lhhs:21142,Annotations,1,note.lhalg,"handschrift op roze papier.  Verscheen in *Dietsche Warande en Belfort* (1947, p. 399-408).",Nederlands,remarks
