ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
79084484-4478-5947-a4a4-ccb9a3447700,tg:lhhs:10536,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
79084484-4478-5947-a4a4-ccb9a3447700,tg:lhhs:10536,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
3816a108-a06d-5849-bd1b-134fe860a2db,tg:lhhs:20180,Dimensions,kenmerken/lhformaths.lhformathsafm,205,hoogte van voetstuk,millimeter
3816a108-a06d-5849-bd1b-134fe860a2db,tg:lhhs:20180,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
96dbfebe-2855-5715-b4f9-9c31bbbc8b1d,tg:lhhs:15734,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
96dbfebe-2855-5715-b4f9-9c31bbbc8b1d,tg:lhhs:15734,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
e1e8322a-317a-573d-b081-ef32f7a45a12,tg:lhhs:5227,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
e1e8322a-317a-573d-b081-ef32f7a45a12,tg:lhhs:5227,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
4993cbce-beab-5840-8c95-6cc0d0f33056,tg:lhhs:4820,Dimensions,kenmerken/lhformaths.lhformathsafm,299,hoogte van voetstuk,millimeter
4993cbce-beab-5840-8c95-6cc0d0f33056,tg:lhhs:4820,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
db49c265-1173-55f2-8161-aac56194d2bb,tg:lhhs:5732,Dimensions,kenmerken/lhformaths.lhformathsafm,179,hoogte van voetstuk,millimeter
db49c265-1173-55f2-8161-aac56194d2bb,tg:lhhs:5732,Dimensions,kenmerken/lhformaths.lhformathsafm,105,breedte van voetstuk,millimeter
1470643c-494e-53fc-84c1-fcfee0bca741,tg:lhhs:18413,Dimensions,kenmerken/lhformaths.lhformathsafm,230,hoogte van voetstuk,millimeter
1470643c-494e-53fc-84c1-fcfee0bca741,tg:lhhs:18413,Dimensions,kenmerken/lhformaths.lhformathsafm,166,breedte van voetstuk,millimeter
ab57e0e5-50de-5717-9912-a62ad25da500,tg:lhhs:10023,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
ab57e0e5-50de-5717-9912-a62ad25da500,tg:lhhs:10023,Dimensions,kenmerken/lhformaths.lhformathsafm,270,breedte van voetstuk,millimeter
f21dfc4b-361d-5337-9ac9-d1388bf8e746,tg:lhhs:8100,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
f21dfc4b-361d-5337-9ac9-d1388bf8e746,tg:lhhs:8100,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte van voetstuk,millimeter
f20a2240-2a8a-5eb8-95f1-2b154abd4441,tg:lhhs:10189,Dimensions,kenmerken/lhformaths.lhformathsafm,153,hoogte van voetstuk,millimeter
f20a2240-2a8a-5eb8-95f1-2b154abd4441,tg:lhhs:10189,Dimensions,kenmerken/lhformaths.lhformathsafm,193,breedte van voetstuk,millimeter
60c8f773-2583-5999-b835-278117446b64,tg:lhhs:15671,Dimensions,kenmerken/lhformaths.lhformathsafm,161,hoogte van voetstuk,millimeter
60c8f773-2583-5999-b835-278117446b64,tg:lhhs:15671,Dimensions,kenmerken/lhformaths.lhformathsafm,127,breedte van voetstuk,millimeter
9457c037-2f61-54c6-a5e8-07a9ab1e2b14,tg:lhhs:5362,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
9457c037-2f61-54c6-a5e8-07a9ab1e2b14,tg:lhhs:5362,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
f04dc06c-4f1a-5141-8fc3-6edeaba60b02,tg:lhhs:5698,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
f04dc06c-4f1a-5141-8fc3-6edeaba60b02,tg:lhhs:5698,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
d0065f67-5163-5de8-ae12-9cad88539ec1,tg:lhhs:18043,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
d0065f67-5163-5de8-ae12-9cad88539ec1,tg:lhhs:18043,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
cd4d4dd9-4231-5298-9cc4-5f14fe66d091,tg:lhhs:8550,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
cd4d4dd9-4231-5298-9cc4-5f14fe66d091,tg:lhhs:8550,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
5f7e6c0d-be49-548b-a7e3-0b65040ca9a8,tg:lhhs:14430,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
5f7e6c0d-be49-548b-a7e3-0b65040ca9a8,tg:lhhs:14430,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
9669368e-c57b-56a2-ace5-2e80e9758ccf,tg:lhhs:314,Dimensions,kenmerken/lhformaths.lhformathsafm,130,hoogte van voetstuk,millimeter
9669368e-c57b-56a2-ace5-2e80e9758ccf,tg:lhhs:314,Dimensions,kenmerken/lhformaths.lhformathsafm,190,breedte van voetstuk,millimeter
b07e593d-fcf0-5f71-899a-b0542e01c4d7,tg:lhhs:4123,Dimensions,kenmerken/lhformaths.lhformathsafm,174,hoogte van voetstuk,millimeter
b07e593d-fcf0-5f71-899a-b0542e01c4d7,tg:lhhs:4123,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte van voetstuk,millimeter
34055ca5-3789-5ea8-a587-5d98a912d610,tg:lhhs:19202,Dimensions,kenmerken/lhformaths.lhformathsafm,259,hoogte van voetstuk,millimeter
34055ca5-3789-5ea8-a587-5d98a912d610,tg:lhhs:19202,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d1792af8-6724-5af5-aa06-d03c9384527f,tg:lhhs:1321,Dimensions,kenmerken/lhformaths.lhformathsafm,347,hoogte van voetstuk,millimeter
d1792af8-6724-5af5-aa06-d03c9384527f,tg:lhhs:1321,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte van voetstuk,millimeter
0683252a-d894-510f-a18d-e067db88f4e9,tg:lhhs:10920,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
0683252a-d894-510f-a18d-e067db88f4e9,tg:lhhs:10920,Dimensions,kenmerken/lhformaths.lhformathsafm,267,breedte van voetstuk,millimeter
3206adde-5b23-5689-84dd-e73d90d6e8d6,tg:lhhs:11632,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
3206adde-5b23-5689-84dd-e73d90d6e8d6,tg:lhhs:11632,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
a8e2a0bd-1750-5a87-971a-ce0e0f744b38,tg:lhhs:744,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte van voetstuk,millimeter
a8e2a0bd-1750-5a87-971a-ce0e0f744b38,tg:lhhs:744,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
5350efe3-c597-536a-be9c-2ff0bb347bfa,tg:lhhs:14060,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
5350efe3-c597-536a-be9c-2ff0bb347bfa,tg:lhhs:14060,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
bba73667-a3cd-5702-a882-06cd7f6554b0,tg:lhhs:4573,Dimensions,kenmerken/lhformaths.lhformathsafm,219,hoogte van voetstuk,millimeter
bba73667-a3cd-5702-a882-06cd7f6554b0,tg:lhhs:4573,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte van voetstuk,millimeter
40b752ee-eeb8-5991-8f13-1aa526e6daad,tg:lhhs:18940,Dimensions,kenmerken/lhformaths.lhformathsafm,335,hoogte van voetstuk,millimeter
40b752ee-eeb8-5991-8f13-1aa526e6daad,tg:lhhs:18940,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte van voetstuk,millimeter
5e0fabe8-9f4f-5fe8-8664-a27b9edd52b8,tg:lhhs:19652,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
5e0fabe8-9f4f-5fe8-8664-a27b9edd52b8,tg:lhhs:19652,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
d30faff0-7ec0-50ee-be65-62e25f26ebae,tg:lhhs:1771,Dimensions,kenmerken/lhformaths.lhformathsafm,216,hoogte van voetstuk,millimeter
d30faff0-7ec0-50ee-be65-62e25f26ebae,tg:lhhs:1771,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte van voetstuk,millimeter
8ffc9a2a-af62-5d5c-a794-bafd2b7ac897,tg:lhhs:4089,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
8ffc9a2a-af62-5d5c-a794-bafd2b7ac897,tg:lhhs:4089,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
eed4becb-b18f-52fe-955d-584eff5c6229,tg:lhhs:11262,Dimensions,kenmerken/lhformaths.lhformathsafm,172,hoogte van voetstuk,millimeter
eed4becb-b18f-52fe-955d-584eff5c6229,tg:lhhs:11262,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte van voetstuk,millimeter
1d2fa8b9-d825-55e6-a04f-440331ccfefb,tg:lhhs:18690,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte van voetstuk,millimeter
1d2fa8b9-d825-55e6-a04f-440331ccfefb,tg:lhhs:18690,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte van voetstuk,millimeter
26d7561b-335b-53c0-a602-f9187064dca8,tg:lhhs:7076,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
26d7561b-335b-53c0-a602-f9187064dca8,tg:lhhs:7076,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
e4ad790e-9d63-5a9e-90df-fa92c9eb9ae4,tg:lhhs:19982,Dimensions,kenmerken/lhformaths.lhformathsafm,329,hoogte van voetstuk,millimeter
e4ad790e-9d63-5a9e-90df-fa92c9eb9ae4,tg:lhhs:19982,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
a9da8646-ddfc-5ae3-b030-bad258d7d7e2,tg:lhhs:20616,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
a9da8646-ddfc-5ae3-b030-bad258d7d7e2,tg:lhhs:20616,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d973187e-a956-5cb3-b446-559b71eebc01,tg:lhhs:15558,Dimensions,kenmerken/lhformaths.lhformathsafm,235,hoogte van voetstuk,millimeter
d973187e-a956-5cb3-b446-559b71eebc01,tg:lhhs:15558,Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte van voetstuk,millimeter
0ab46a60-6144-5a54-a0b4-54826a9a5add,tg:lhhs:12767,Dimensions,kenmerken/lhformaths.lhformathsafm,284,hoogte van voetstuk,millimeter
0ab46a60-6144-5a54-a0b4-54826a9a5add,tg:lhhs:12767,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
4dcceffd-0cff-56fe-86e6-f92ae07cba20,tg:lhhs:13875,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
4dcceffd-0cff-56fe-86e6-f92ae07cba20,tg:lhhs:13875,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte van voetstuk,millimeter
5057c126-6553-5594-9c6a-d170abda9a80,tg:lhhs:894,Dimensions,kenmerken/lhformaths.lhformathsafm,265,hoogte van voetstuk,millimeter
5057c126-6553-5594-9c6a-d170abda9a80,tg:lhhs:894,Dimensions,kenmerken/lhformaths.lhformathsafm,203,breedte van voetstuk,millimeter
b27a042e-4a33-5e7d-af9f-52b57bd5c849,tg:lhhs:2274,Dimensions,kenmerken/lhformaths.lhformathsafm,186,hoogte van voetstuk,millimeter
b27a042e-4a33-5e7d-af9f-52b57bd5c849,tg:lhhs:2274,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte van voetstuk,millimeter
4b67de81-bfd4-5679-a2e5-a85708f8fe2e,tg:lhhs:7426,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte van voetstuk,millimeter
4b67de81-bfd4-5679-a2e5-a85708f8fe2e,tg:lhhs:7426,Dimensions,kenmerken/lhformaths.lhformathsafm,133,breedte van voetstuk,millimeter
8720393d-73eb-5a82-9353-83a26ae302d7,tg:lhhs:20246,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
8720393d-73eb-5a82-9353-83a26ae302d7,tg:lhhs:20246,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
bbbb8a67-2885-5d54-b4b4-e9fc70c4e26f,tg:lhhs:8229,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
bbbb8a67-2885-5d54-b4b4-e9fc70c4e26f,tg:lhhs:8229,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
73a9b26e-6055-56c5-a657-d6a78c35a620,tg:lhhs:12337,Dimensions,kenmerken/lhformaths.lhformathsafm,2140,hoogte van voetstuk,millimeter
73a9b26e-6055-56c5-a657-d6a78c35a620,tg:lhhs:12337,Dimensions,kenmerken/lhformaths.lhformathsafm,1380,breedte van voetstuk,millimeter
a4ef9225-2f5d-5c4a-bc51-2e786d6e0e3b,tg:lhhs:2624,Dimensions,kenmerken/lhformaths.lhformathsafm,336,hoogte van voetstuk,millimeter
a4ef9225-2f5d-5c4a-bc51-2e786d6e0e3b,tg:lhhs:2624,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
84c053b6-bf55-524c-8fb8-d952ec714bd0,tg:lhhs:19828,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
84c053b6-bf55-524c-8fb8-d952ec714bd0,tg:lhhs:19828,Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte van voetstuk,millimeter
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,tg:lhhs:19081,Dimensions,kenmerken/lhformaths.lhformathsafm,355,hoogte van voetstuk,millimeter
bd7b60ef-26d4-5a7d-86b6-b5eb4b5e7cbc,tg:lhhs:19081,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
c7710d56-e9cf-5c97-af93-b940cc2f078e,tg:lhhs:6667,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte van voetstuk,millimeter
c7710d56-e9cf-5c97-af93-b940cc2f078e,tg:lhhs:6667,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
6fd47073-01ea-5b29-8b36-9b720f9218b3,tg:lhhs:5948,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
6fd47073-01ea-5b29-8b36-9b720f9218b3,tg:lhhs:5948,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
50ccbc2a-4b61-5106-9398-b5a954a8acfa,tg:lhhs:7975,Dimensions,kenmerken/lhformaths.lhformathsafm,127,hoogte van voetstuk,millimeter
50ccbc2a-4b61-5106-9398-b5a954a8acfa,tg:lhhs:7975,Dimensions,kenmerken/lhformaths.lhformathsafm,195,breedte van voetstuk,millimeter
b7ca0a93-5ab8-5f22-839c-697c5d58e584,tg:lhhs:21007,Dimensions,kenmerken/lhformaths.lhformathsafm,125,hoogte van voetstuk,millimeter
b7ca0a93-5ab8-5f22-839c-697c5d58e584,tg:lhhs:21007,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte van voetstuk,millimeter
5f386365-68b3-5780-965f-ef5ae2dac414,tg:lhhs:16374,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
5f386365-68b3-5780-965f-ef5ae2dac414,tg:lhhs:16374,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte van voetstuk,millimeter
0d553855-b569-5f6d-a9c9-cebd29803e2a,tg:lhhs:14349,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
0d553855-b569-5f6d-a9c9-cebd29803e2a,tg:lhhs:14349,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,tg:lhhs:9068,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
61f4b2df-a3b7-5637-b6a6-557b4c7bd7ea,tg:lhhs:9068,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,tg:lhhs:13176,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
9a281a07-6c15-5dd3-a27a-9c8b13f2faaa,tg:lhhs:13176,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
51f890f3-bb58-5774-8719-548fa0524a4c,tg:lhhs:197,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
51f890f3-bb58-5774-8719-548fa0524a4c,tg:lhhs:197,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
9e5e2ce0-2270-5713-8dea-45412c22367c,tg:lhhs:3465,Dimensions,kenmerken/lhformaths.lhformathsafm,269,hoogte van voetstuk,millimeter
9e5e2ce0-2270-5713-8dea-45412c22367c,tg:lhhs:3465,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte van voetstuk,millimeter
34385711-1494-5da3-ac7f-33367fad3f8c,tg:lhhs:1458,Dimensions,kenmerken/lhformaths.lhformathsafm,178,hoogte van voetstuk,millimeter
34385711-1494-5da3-ac7f-33367fad3f8c,tg:lhhs:1458,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte van voetstuk,millimeter
3d0e7205-6328-5314-8f94-90c9c8766b8b,tg:lhhs:6237,Dimensions,kenmerken/lhformaths.lhformathsafm,79,hoogte van voetstuk,millimeter
3d0e7205-6328-5314-8f94-90c9c8766b8b,tg:lhhs:6237,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
5868f05c-9261-52fe-b32f-a0d9779f16ec,tg:lhhs:16724,Dimensions,kenmerken/lhformaths.lhformathsafm,208,hoogte van voetstuk,millimeter
5868f05c-9261-52fe-b32f-a0d9779f16ec,tg:lhhs:16724,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte van voetstuk,millimeter
08ffbc58-0266-5757-bbaa-de8fdfa1e980,tg:lhhs:17836,Dimensions,kenmerken/lhformaths.lhformathsafm,350,hoogte van voetstuk,millimeter
08ffbc58-0266-5757-bbaa-de8fdfa1e980,tg:lhhs:17836,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,tg:lhhs:9438,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
04ba9a68-7831-5b28-8f0c-0d3fda2a8f2c,tg:lhhs:9438,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
787b572d-0416-5324-94df-089f3af2b22d,tg:lhhs:3035,Dimensions,kenmerken/lhformaths.lhformathsafm,311,hoogte van voetstuk,millimeter
787b572d-0416-5324-94df-089f3af2b22d,tg:lhhs:3035,Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte van voetstuk,millimeter
2462b792-37de-5a08-b75b-faacb067abaa,tg:lhhs:1008,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte van voetstuk,millimeter
2462b792-37de-5a08-b75b-faacb067abaa,tg:lhhs:1008,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte van voetstuk,millimeter
4bc52744-415a-5445-a076-bec5cb8a10d2,tg:lhhs:3520,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
4bc52744-415a-5445-a076-bec5cb8a10d2,tg:lhhs:3520,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte van voetstuk,millimeter
05994a15-b56d-57a8-ba99-10e0d65142e4,tg:lhhs:6722,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
05994a15-b56d-57a8-ba99-10e0d65142e4,tg:lhhs:6722,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,tg:lhhs:7830,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
fb339c71-8c1f-58f3-b57d-e8b5b1ae6b36,tg:lhhs:7830,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,tg:lhhs:21142,Dimensions,kenmerken/lhformaths.lhformathsafm,227,hoogte van voetstuk,millimeter
dd1eee5c-4d93-5aec-8669-8d07a2c87f98,tg:lhhs:21142,Dimensions,kenmerken/lhformaths.lhformathsafm,195,breedte van voetstuk,millimeter
5239dfee-a66c-5564-840b-bfd0d46f077e,tg:lhhs:16231,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
5239dfee-a66c-5564-840b-bfd0d46f077e,tg:lhhs:16231,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d28a96b1-637d-5acf-a2b0-88b320bbeb72,tg:lhhs:482,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
d28a96b1-637d-5acf-a2b0-88b320bbeb72,tg:lhhs:482,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
82992947-ea17-5be0-aea0-b7e0b149c9bb,tg:lhhs:13463,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
82992947-ea17-5be0-aea0-b7e0b149c9bb,tg:lhhs:13463,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
433d17fa-bd65-579d-b379-585333a5dc7c,tg:lhhs:6688,Dimensions,kenmerken/lhformaths.lhformathsafm,287,hoogte van voetstuk,millimeter
433d17fa-bd65-579d-b379-585333a5dc7c,tg:lhhs:6688,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
973ce132-9960-55d1-a861-325aa1aa308e,tg:lhhs:3170,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
973ce132-9960-55d1-a861-325aa1aa308e,tg:lhhs:3170,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte van voetstuk,millimeter
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,tg:lhhs:19594,Dimensions,kenmerken/lhformaths.lhformathsafm,217,hoogte van voetstuk,millimeter
b4da8662-b9a6-5fd4-86c8-2d682eaf06e0,tg:lhhs:19594,Dimensions,kenmerken/lhformaths.lhformathsafm,174,breedte van voetstuk,millimeter
ab74e971-e40f-5460-9734-629374bbccab,tg:lhhs:6372,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte van voetstuk,millimeter
ab74e971-e40f-5460-9734-629374bbccab,tg:lhhs:6372,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
6c35c829-5b68-5777-a66c-b6f43df15eba,tg:lhhs:178,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
6c35c829-5b68-5777-a66c-b6f43df15eba,tg:lhhs:178,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
56adf617-3251-55f2-8c61-5bb6ceb8c347,tg:lhhs:16661,Dimensions,kenmerken/lhformaths.lhformathsafm,139,hoogte van voetstuk,millimeter
56adf617-3251-55f2-8c61-5bb6ceb8c347,tg:lhhs:16661,Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte van voetstuk,millimeter
34f77e19-6673-5705-8c74-c19b6b553f9b,tg:lhhs:9087,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
34f77e19-6673-5705-8c74-c19b6b553f9b,tg:lhhs:9087,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
f3d42f89-5c01-5111-bb0f-5dab5d57d8c9,tg:lhhs:12622,Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte van voetstuk,millimeter
f3d42f89-5c01-5111-bb0f-5dab5d57d8c9,tg:lhhs:12622,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte van voetstuk,millimeter
4942b16a-166d-597c-91f9-7a9e762cccff,tg:lhhs:13930,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte van voetstuk,millimeter
4942b16a-166d-597c-91f9-7a9e762cccff,tg:lhhs:13930,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte van voetstuk,millimeter
034a0533-24ad-5cc0-a887-57ad27817d48,tg:lhhs:20,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
034a0533-24ad-5cc0-a887-57ad27817d48,tg:lhhs:20,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte van voetstuk,millimeter
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,tg:lhhs:2331,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
6e329aeb-6a98-5133-a9d9-a87bbf0eeb95,tg:lhhs:2331,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
9cd71921-311b-5380-b969-6ce2de55a5f0,tg:lhhs:7133,Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte van voetstuk,millimeter
9cd71921-311b-5380-b969-6ce2de55a5f0,tg:lhhs:7133,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte van voetstuk,millimeter
9e96e83d-0b0f-56cc-b301-b50571443c33,tg:lhhs:20753,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte van voetstuk,millimeter
9e96e83d-0b0f-56cc-b301-b50571443c33,tg:lhhs:20753,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,tg:lhhs:17420,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
8bc5a6db-8df6-55ee-b8b9-3d6c61b2de68,tg:lhhs:17420,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,tg:lhhs:12272,Dimensions,kenmerken/lhformaths.lhformathsafm,2180,hoogte van voetstuk,millimeter
da8cad47-0a18-5aa6-9e5b-85e2a002d44e,tg:lhhs:12272,Dimensions,kenmerken/lhformaths.lhformathsafm,1140,breedte van voetstuk,millimeter
cd0e5fa6-cb75-5964-80c4-93bf5dcf71d7,tg:lhhs:7099,Dimensions,kenmerken/lhformaths.lhformathsafm,226,hoogte van voetstuk,millimeter
