ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
8fc8905b-deb2-531f-bc9c-dc089e607b7a,tg:rubgr:4432,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12cf16e1-2585-4e7a-b7cc-f1ac575df19c"", ""inverseOntologyProperty"": """"}]"
ed8fe60a-a0e9-5ec9-9ff4-15fc7d7fb094,tg:rubgr:557,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da021706-b81b-44bf-9f47-9775d99cb58e"", ""inverseOntologyProperty"": """"}]"
b9627e75-86f9-5ac3-af74-54e56d4e01f9,tg:rubgr:107,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a40ecbf-6ee9-4db9-bd95-27ab0e8aea79"", ""inverseOntologyProperty"": """"}]"
b9627e75-86f9-5ac3-af74-54e56d4e01f9,tg:rubgr:107,AssociatedRecords,2,relatie naar geheel,tg:rubgr:108,Verwijzing naar Grossmann object,,f6537c78-ab04-5fe4-8c5b-6ca2c3bff724,"[{""resourceId"": ""f6537c78-ab04-5fe4-8c5b-6ca2c3bff724"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e20e28e-3211-4019-aedb-e037f74bf085"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1133,Verwijzing naar Grossmann object,,6271ccb1-d8ff-592c-acf6-c5f6bbbd5550,"[{""resourceId"": ""6271ccb1-d8ff-592c-acf6-c5f6bbbd5550"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e64d0b7a-f8a4-4139-9d47-7454912c869d"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:1142,Verwijzing naar Grossmann object,,654dfac6-3a96-5058-92c8-b5e3ca9470ee,"[{""resourceId"": ""654dfac6-3a96-5058-92c8-b5e3ca9470ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9cfc1bb-15a7-4064-98e6-d0e47e88ccc6"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:1143,Verwijzing naar Grossmann object,,4e599f48-2cd3-585e-91b7-9d89a182de2e,"[{""resourceId"": ""4e599f48-2cd3-585e-91b7-9d89a182de2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8a982f7-cb1f-4b1e-8cf1-9091115946a5"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:1144,Verwijzing naar Grossmann object,,3747eff1-6593-531b-a00a-0d8975bae634,"[{""resourceId"": ""3747eff1-6593-531b-a00a-0d8975bae634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bebccf47-9102-404c-a0f2-ff1dd03a1dc0"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:1145,Verwijzing naar Grossmann object,,865f9882-576a-54d2-b599-7741d8ef4e50,"[{""resourceId"": ""865f9882-576a-54d2-b599-7741d8ef4e50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dac2ac5e-6b6b-47aa-a99f-077fd391c9ac"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:1146,Verwijzing naar Grossmann object,,a94736ff-483a-5864-93b0-f837f81eb975,"[{""resourceId"": ""a94736ff-483a-5864-93b0-f837f81eb975"", ""ontologyProperty"": """", ""resourceXresourceId"": ""282e7454-0442-4022-9719-88ab2bf3727f"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:1147,Verwijzing naar Grossmann object,,85357ec8-ad78-52db-8cb5-a71febd4d4ee,"[{""resourceId"": ""85357ec8-ad78-52db-8cb5-a71febd4d4ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a85d6e7-5c5f-4037-b85f-c68081edabad"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:1148,Verwijzing naar Grossmann object,,c975d680-fd4e-5a3f-bd11-4980b875bb40,"[{""resourceId"": ""c975d680-fd4e-5a3f-bd11-4980b875bb40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee693503-08cb-4cdf-a680-cac6df3ee5d6"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1134,Verwijzing naar Grossmann object,,543c704f-6079-53b8-b58d-0670b83475cb,"[{""resourceId"": ""543c704f-6079-53b8-b58d-0670b83475cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f3861f4-11c9-4a49-a18c-32f55e2b6369"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1135,Verwijzing naar Grossmann object,,f1dd50f0-1561-559f-a66d-5de82dadc5c7,"[{""resourceId"": ""f1dd50f0-1561-559f-a66d-5de82dadc5c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3b7b20b-23a7-42ef-b47d-6a1e839b0564"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:1136,Verwijzing naar Grossmann object,,0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,"[{""resourceId"": ""0ba17f58-abe3-5f39-9ded-a3ada2b01f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50f8181e-21eb-498d-b8da-57af8c6d44fc"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:1137,Verwijzing naar Grossmann object,,503add66-2ac0-5885-b3ef-fbc7523052f5,"[{""resourceId"": ""503add66-2ac0-5885-b3ef-fbc7523052f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c876953-c0b2-4617-8b17-38d1420b8a84"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:1138,Verwijzing naar Grossmann object,,78c2fcbd-9a15-54bf-8a40-9fedf3933d07,"[{""resourceId"": ""78c2fcbd-9a15-54bf-8a40-9fedf3933d07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97d407c0-5af6-4503-8af1-4b99de529037"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:1139,Verwijzing naar Grossmann object,,bee40e2d-bb87-5d06-acb0-2d6e64afc3bb,"[{""resourceId"": ""bee40e2d-bb87-5d06-acb0-2d6e64afc3bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0e42199-06f8-48f0-b75c-ef820cc25bcc"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:1140,Verwijzing naar Grossmann object,,a4e51b95-0eb8-5bb9-9d34-3144747349a7,"[{""resourceId"": ""a4e51b95-0eb8-5bb9-9d34-3144747349a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a5fa7d9-90f4-4a1b-95d7-328a8fd76a74"", ""inverseOntologyProperty"": """"}]"
92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,tg:rubgr:1132,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:1141,Verwijzing naar Grossmann object,,9826d58e-9c29-5b56-9f29-d2bfd6524c24,"[{""resourceId"": ""9826d58e-9c29-5b56-9f29-d2bfd6524c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a04abc3-9678-4bc5-8f37-81da7c551112"", ""inverseOntologyProperty"": """"}]"
d4aa3bb5-fd97-52d8-9e30-9648f7aa732b,tg:rubgr:2067,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e11acf4-535f-451d-b9d0-0e9b1b23fd31"", ""inverseOntologyProperty"": """"}]"
40475a24-8a4c-5fd2-8ceb-507cee2c19ab,tg:rubgr:2572,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fb98edf-968b-4e80-be4a-fdad40b2e375"", ""inverseOntologyProperty"": """"}]"
4eb63032-14fe-50e6-b055-b0a17d3384eb,tg:rubgr:3699,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3694,Verwijzing naar Grossmann object,,24e2a0ca-3c02-586b-8edb-8b60afc7d05e,"[{""resourceId"": ""24e2a0ca-3c02-586b-8edb-8b60afc7d05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d01a78de-f8e1-4338-9b35-8efb1dca7f24"", ""inverseOntologyProperty"": """"}]"
e5762567-e154-5b20-b44a-e9c2af0728bb,tg:rubgr:3733,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e48163f7-4ca6-4ec6-92ed-abf6aa27222f"", ""inverseOntologyProperty"": """"}]"
5bac6371-c8e3-5809-ad40-d9835b01511c,tg:rubgr:1923,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c48001a-a9b3-40ac-ab44-15892a33d82b"", ""inverseOntologyProperty"": """"}]"
fe6a2131-62d0-5b0e-b0df-0da7b44ce2db,tg:rubgr:5126,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5122,Verwijzing naar Grossmann object,,5793d084-6d19-50ab-ab38-f08121b1073b,"[{""resourceId"": ""5793d084-6d19-50ab-ab38-f08121b1073b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b65c6a1-aedc-4d86-800b-75c84b6e3a9b"", ""inverseOntologyProperty"": """"}]"
4fe3d07e-4010-53c1-981a-1a2baee6c78c,tg:rubgr:3508,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99ceb5b2-ea29-43fb-9829-b2bdf68b8686"", ""inverseOntologyProperty"": """"}]"
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4736,Verwijzing naar Grossmann object,,a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b,"[{""resourceId"": ""a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a53f4e65-56cc-45fb-9269-7dc3850003e4"", ""inverseOntologyProperty"": """"}]"
0cabe6b7-aee2-5c97-8953-cbaaece1f39e,tg:rubgr:2933,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2932,Verwijzing naar Grossmann object,,74015fc8-0444-5cce-8022-7361d0e88805,"[{""resourceId"": ""74015fc8-0444-5cce-8022-7361d0e88805"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4778a0f0-9576-4275-88b4-9782abd06722"", ""inverseOntologyProperty"": """"}]"
0f83f22e-d2ed-5830-b4a5-86afc315aebc,tg:rubgr:146,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6807eff-dcf2-4221-9087-2a82b5143067"", ""inverseOntologyProperty"": """"}]"
ad36ebe7-cbc7-5dec-9ddb-92c8d97c63f7,tg:rubgr:2925,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e3da5fd-bf32-4867-ba6f-dbcd76507ffb"", ""inverseOntologyProperty"": """"}]"
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,tg:rubgr:2499,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2497,Verwijzing naar Grossmann object,,4008d6f9-d4a0-5ef2-a53d-9ce695327a4d,"[{""resourceId"": ""4008d6f9-d4a0-5ef2-a53d-9ce695327a4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6c289ea-cc4f-4c35-998e-e8061eb16d7d"", ""inverseOntologyProperty"": """"}]"
f746dcdf-8f52-598b-ba8f-c87af7a1485d,tg:rubgr:4633,AssociatedRecords,1,gerelateerd object,tg:rubgr:3335,Verwijzing naar Grossmann object,,7d4de3a6-93e4-58b0-a7a5-f67f38482dde,"[{""resourceId"": ""7d4de3a6-93e4-58b0-a7a5-f67f38482dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d57daa2-320c-4f84-adcb-8db534782e65"", ""inverseOntologyProperty"": """"}]"
e4e80074-4d13-5aba-8db9-faad7c8abe30,tg:rubgr:957,AssociatedRecords,1,relatie naar geheel,tg:rubgr:954,Verwijzing naar Grossmann object,,9307c1b5-0eab-5caf-bb65-a6d8ea272070,"[{""resourceId"": ""9307c1b5-0eab-5caf-bb65-a6d8ea272070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db2feda4-69e9-4d19-b3d7-c8581f907ee1"", ""inverseOntologyProperty"": """"}]"
e4e80074-4d13-5aba-8db9-faad7c8abe30,tg:rubgr:957,AssociatedRecords,2,relatie naar geheel,tg:rubgr:955,Verwijzing naar Grossmann object,,a81106b0-d69e-5ff7-9361-eb9947f91b04,"[{""resourceId"": ""a81106b0-d69e-5ff7-9361-eb9947f91b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c757f43e-d9cd-4036-9f5b-1c3f33bd78a8"", ""inverseOntologyProperty"": """"}]"
facb3e0f-8caf-5bb3-9a85-1af2d60be34d,tg:rubgr:1962,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1963,Verwijzing naar Grossmann object,,53a74990-be41-51a9-86fd-6aa56f0134f0,"[{""resourceId"": ""53a74990-be41-51a9-86fd-6aa56f0134f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec9d9ff9-24f6-4f36-bec2-a1b1c2c35645"", ""inverseOntologyProperty"": """"}]"
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4195006a-1c02-4fc6-99e2-ce162e8835be"", ""inverseOntologyProperty"": """"}]"
92818cf0-7fb6-5fb0-8ad9-2b46189ba9f3,tg:rubgr:2564,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2565,Verwijzing naar Grossmann object,,967c56e4-b5b4-567f-b8f6-43f34b509496,"[{""resourceId"": ""967c56e4-b5b4-567f-b8f6-43f34b509496"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76c6dd31-c06a-4c8c-9a48-d76468103b38"", ""inverseOntologyProperty"": """"}]"
92818cf0-7fb6-5fb0-8ad9-2b46189ba9f3,tg:rubgr:2564,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2566,Verwijzing naar Grossmann object,,0b4d84f5-d937-53d4-b263-6f55c728a292,"[{""resourceId"": ""0b4d84f5-d937-53d4-b263-6f55c728a292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac329a4a-6f4b-4467-b1d1-c8ce75775b7a"", ""inverseOntologyProperty"": """"}]"
169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85,tg:rubgr:2070,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b43e612-8193-4f3d-a72c-7797d8063814"", ""inverseOntologyProperty"": """"}]"
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,AssociatedRecords,1,relatie naar geheel,tg:rubgr:954,Verwijzing naar Grossmann object,,9307c1b5-0eab-5caf-bb65-a6d8ea272070,"[{""resourceId"": ""9307c1b5-0eab-5caf-bb65-a6d8ea272070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d470e73e-17aa-441f-b8aa-2b517b30c70b"", ""inverseOntologyProperty"": """"}]"
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,AssociatedRecords,2,relatie naar geheel,tg:rubgr:955,Verwijzing naar Grossmann object,,a81106b0-d69e-5ff7-9361-eb9947f91b04,"[{""resourceId"": ""a81106b0-d69e-5ff7-9361-eb9947f91b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f8c1856-db3d-4e4e-bc15-0e250749a0d6"", ""inverseOntologyProperty"": """"}]"
53a74990-be41-51a9-86fd-6aa56f0134f0,tg:rubgr:1963,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1962,Verwijzing naar Grossmann object,,facb3e0f-8caf-5bb3-9a85-1af2d60be34d,"[{""resourceId"": ""facb3e0f-8caf-5bb3-9a85-1af2d60be34d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e4f61c9-29d0-44f4-bb10-5b5c366f1b1c"", ""inverseOntologyProperty"": """"}]"
0e93b108-4048-568c-9ddf-1e033432cb64,tg:rubgr:2162,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2163,Verwijzing naar Grossmann object,,42fd8f56-7828-50e9-81ad-0a5de5a7bbd6,"[{""resourceId"": ""42fd8f56-7828-50e9-81ad-0a5de5a7bbd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f468e165-85a2-4ff4-8304-2c007e3dd2fc"", ""inverseOntologyProperty"": """"}]"
4cd2f04a-7b90-5b3a-a69d-ce874577e248,tg:rubgr:147,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fe277d1-7375-4c06-a830-f0a035c381d9"", ""inverseOntologyProperty"": """"}]"
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,AssociatedRecords,1,relatie naar geheel,tg:rubgr:626,Verwijzing naar Grossmann object,,f5bc0724-b93f-5af1-84c7-a70036ccb2f0,"[{""resourceId"": ""f5bc0724-b93f-5af1-84c7-a70036ccb2f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06e454cb-39a6-4160-97f7-d23424b97cd3"", ""inverseOntologyProperty"": """"}]"
eb01ce12-b06b-589b-9b5e-f57ae69200a5,tg:rubgr:782,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07f58e53-9333-4374-834a-b4a4e4374153"", ""inverseOntologyProperty"": """"}]"
7d4de3a6-93e4-58b0-a7a5-f67f38482dde,tg:rubgr:3335,AssociatedRecords,1,gerelateerd object,tg:rubgr:4633,Verwijzing naar Grossmann object,,f746dcdf-8f52-598b-ba8f-c87af7a1485d,"[{""resourceId"": ""f746dcdf-8f52-598b-ba8f-c87af7a1485d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""918610c0-9521-4103-acb7-cb7395e442c2"", ""inverseOntologyProperty"": """"}]"
d196b7c2-44f9-5322-a472-18525d304831,tg:rubgr:1922,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd772b58-7044-4c81-9303-5a481472025c"", ""inverseOntologyProperty"": """"}]"
3b7a29d2-22b6-5c8e-95ae-3df2d15246d6,tg:rubgr:5127,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5130,Verwijzing naar Grossmann object,,754d83f1-9929-5c0a-9429-9f339b994616,"[{""resourceId"": ""754d83f1-9929-5c0a-9429-9f339b994616"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ad1f193-5397-4eee-9d07-7bbd8b7d7161"", ""inverseOntologyProperty"": """"}]"
666707f3-0c09-5468-b792-1e9645d71d71,tg:rubgr:151,AssociatedRecords,1,gerelateerd object,tg:rubgr:179,Verwijzing naar Grossmann object,,7ad9e225-a8f2-5c48-a589-d217c7fe1728,"[{""resourceId"": ""7ad9e225-a8f2-5c48-a589-d217c7fe1728"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d22d6ac6-4add-4934-b5ff-4bd76657edd8"", ""inverseOntologyProperty"": """"}]"
18254e99-1da4-527c-81b6-7cf0c4f15972,tg:rubgr:3509,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d791bf31-36d5-46b9-93ec-d4944a9a7b53"", ""inverseOntologyProperty"": """"}]"
5034b50d-f541-5de2-ac36-f6d02679b6ab,tg:rubgr:2066,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f914d034-5d5a-49b7-8574-479f1243c74c"", ""inverseOntologyProperty"": """"}]"
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f21bb86-507e-4a0f-8192-8263e205e7d1"", ""inverseOntologyProperty"": """"}]"
aaafe4e6-2c6c-5537-82fb-223d4f8c91af,tg:rubgr:3698,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3694,Verwijzing naar Grossmann object,,24e2a0ca-3c02-586b-8edb-8b60afc7d05e,"[{""resourceId"": ""24e2a0ca-3c02-586b-8edb-8b60afc7d05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fa01862-e0a1-47e2-9c61-71a2a0e3d15e"", ""inverseOntologyProperty"": """"}]"
fbd86a01-0d09-5224-9f33-b399f4a586e6,tg:rubgr:3732,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7daa214-5e7d-4495-9b90-1a114bb167cc"", ""inverseOntologyProperty"": """"}]"
ee1cb4fc-61d8-5840-b883-6369ed3ae3ac,tg:rubgr:556,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b99d33d1-f09d-4882-bd1c-3cc96e2bc617"", ""inverseOntologyProperty"": """"}]"
bf5ac1c5-bae9-5aa9-ad4b-caf4f7ebc7ed,tg:rubgr:106,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3bdcf8e-9185-4cd8-96c9-82d2c82c8339"", ""inverseOntologyProperty"": """"}]"
6271ccb1-d8ff-592c-acf6-c5f6bbbd5550,tg:rubgr:1133,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3151114e-0622-4760-b0db-f6446a50ec74"", ""inverseOntologyProperty"": """"}]"
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d6e5b8b-2d14-4b4b-86cf-37dbf28f26ad"", ""inverseOntologyProperty"": """"}]"
