ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19700000
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,tg:lhhs:8993,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690500
ee8f4d41-a290-573e-a913-2f7f64cc31c5,tg:lhhs:19392,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18600000
2edb89ef-a9d5-53a4-af5e-ec072b61a106,tg:lhhs:6574,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630615
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,tg:lhhs:4549,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19110000
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,tg:lhhs:3776,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190000
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,tg:lhhs:19668,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,tg:lhhs:2864,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190000
c914262f-58ab-5381-a5c8-ca194e560768,tg:lhhs:13265,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19901000
e31f5c56-f1dc-597b-ac31-a5892e6aba75,tg:lhhs:284,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18581200
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,tg:lhhs:11258,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,tg:lhhs:11258,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19800000
34887468-642b-5dff-adda-cc1b509d0cf6,tg:lhhs:3263,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
4724a6ec-a26e-58f7-bacd-390a7f399176,tg:lhhs:791,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
ca154a88-0fa7-51b3-b833-76bfabf1b694,tg:lhhs:13770,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750116
1c0b2d1a-9674-52f6-947e-72042bf2a224,tg:lhhs:16088,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19910000
39f2ea07-5375-5549-994c-89d4bf09a666,tg:lhhs:20913,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
969212bd-907b-520d-94c6-3639b2dd6475,tg:lhhs:16572,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19960705
c562ec69-ca48-58fd-a64c-3daf60f1d726,tg:lhhs:3799,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180000
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,tg:lhhs:19687,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
12803fac-306d-5ac9-8260-28fc1f9104b0,tg:lhhs:6061,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
0a2da7f0-fbae-5d80-9f47-6054c9d05cd7,tg:lhhs:18995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
ba82cb9f-40ff-5848-b610-67f6d1755b7f,tg:lhhs:3633,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410226
50b7c7af-aa66-5ce6-ace4-2f2d238a99dd,tg:lhhs:2921,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810700
06dfa4d0-a59b-531a-adab-32c1e914edc5,tg:lhhs:13320,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370401
06dfa4d0-a59b-531a-adab-32c1e914edc5,tg:lhhs:13320,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19370501
7d6e8a03-49f9-59ac-a0a6-91ac896cc33d,tg:lhhs:16122,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890000
17867b78-365c-518e-a031-5827c85b1740,tg:lhhs:17699,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
dd464801-e67b-585a-96da-938154150c7c,tg:lhhs:20010,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
031b3d9b-2202-5a05-8236-e60a460a606c,tg:lhhs:17363,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180500
17f10e0c-b5a2-5b59-b18f-ced5a153df9a,tg:lhhs:18096,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120000
82737d7e-4414-5b9e-a349-fb9a900e2147,tg:lhhs:2188,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
31972da3-b081-5854-ad6f-b8e52005003f,tg:lhhs:7670,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
9fd127bb-e32b-56e6-b5bb-3565efdfe4ac,tg:lhhs:6962,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
e666f358-a4da-5fbb-aefc-9a0b1f32d8c4,tg:lhhs:2022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
e666f358-a4da-5fbb-aefc-9a0b1f32d8c4,tg:lhhs:2022,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19690000
78366354-4f52-5143-bd83-8d4db36b2380,tg:lhhs:17733,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
5b98b356-4037-50e2-a9b4-e723a6f18c59,tg:lhhs:20440,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200820
5b98b356-4037-50e2-a9b4-e723a6f18c59,tg:lhhs:20440,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19580000
f5fac154-43ff-5500-9516-abecd8bd3323,tg:lhhs:7220,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
1795a929-a06f-5657-899c-179c899c13d2,tg:lhhs:11034,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18910300
3367dcc7-ec73-55d5-8571-a5f1ffc79973,tg:lhhs:9117,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750117
3367dcc7-ec73-55d5-8571-a5f1ffc79973,tg:lhhs:9117,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19750329
69aceeca-7736-5f10-99ce-909317e8bef3,tg:lhhs:4725,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680500
f946bef8-428b-59df-8d14-52039c2a1232,tg:lhhs:512,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19421128
28f98ef2-342d-5e55-ad8d-e77d55f242b3,tg:lhhs:14236,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
fdb5f386-92bb-5601-9426-7f3738f43f84,tg:lhhs:11464,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
c749f86e-430b-5538-bce8-a098da3485b9,tg:lhhs:13459,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
c749f86e-430b-5538-bce8-a098da3485b9,tg:lhhs:13459,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
bf84d254-e2f2-574a-8544-1fdc75c3884b,tg:lhhs:1177,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
03a62185-a25f-5bb7-b581-3a93568149db,tg:lhhs:19054,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620203
d00992a5-f803-50ee-8346-ade3eec281f6,tg:lhhs:4375,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
d00992a5-f803-50ee-8346-ade3eec281f6,tg:lhhs:4375,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19550000
45abb935-8cd5-5b29-9c50-be932dad9151,tg:lhhs:6348,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
45abb935-8cd5-5b29-9c50-be932dad9151,tg:lhhs:6348,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
c4e719a6-841e-5ede-b253-196549270d8d,tg:lhhs:17949,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
ce5849ed-717a-5f65-818a-2265baa3029e,tg:lhhs:15974,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680800
41dab990-5ef2-5109-b711-81e144abb674,tg:lhhs:14666,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20070101
41dab990-5ef2-5109-b711-81e144abb674,tg:lhhs:14666,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,20080300
44f40423-1467-596a-a501-798f6a9b74d9,tg:lhhs:142,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
d56e76f7-a759-5686-a135-e0610ac2f15f,tg:lhhs:20293,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
7711674a-346a-5735-a39b-7c615007e5dc,tg:lhhs:8706,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
f2485591-10e1-5952-9a56-1096c7e442b9,tg:lhhs:18215,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100200
dc05a924-d52f-5de4-be60-9040975db260,tg:lhhs:7109,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150000
dc05a924-d52f-5de4-be60-9040975db260,tg:lhhs:7109,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19160000
b149fabb-9e1a-5173-9d44-8de37899b670,tg:lhhs:5134,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440802
49701d70-1b2d-5c19-baf9-e34ae479fb3e,tg:lhhs:20769,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
0eb91fdf-a600-54ad-9b5e-078b7eebf5a0,tg:lhhs:12248,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560000
66e1b636-92c1-58c7-9abd-51b032f7ac73,tg:lhhs:10275,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780419
8be18338-aaec-5ee0-9abc-602082cd2b12,tg:lhhs:3849,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130600
a4e77d01-03d6-5b9d-8833-339a48c6da1e,tg:lhhs:19957,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
372e1c19-606a-5e56-a9a3-f369162a34f7,tg:lhhs:18645,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790200
c3604d9d-5b48-534c-8456-e6a081969451,tg:lhhs:7559,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
d6d35059-02de-5dd3-af62-0f90e760fcb8,tg:lhhs:5564,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
3092dfe6-e54f-5932-9c72-8cf498e67fce,tg:lhhs:20339,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230900
1c025657-7f0b-5fec-9940-046c544c84a8,tg:lhhs:841,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501107
1c025657-7f0b-5fec-9940-046c544c84a8,tg:lhhs:841,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19511200
1ee843d8-c91f-556f-8097-bacb954beed5,tg:lhhs:15077,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140625
1ee843d8-c91f-556f-8097-bacb954beed5,tg:lhhs:15077,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19140627
91408ad7-aff8-5999-9bc9-75de75248dd2,tg:lhhs:5071,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
8445de16-3c88-56c0-afd5-b2b51429e33c,tg:lhhs:15562,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
09082faf-dc92-52c0-9777-b28c462d0da3,tg:lhhs:15098,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471030
05d868bf-7f81-56b7-8665-da6ee8a219ba,tg:lhhs:10760,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
a8ff524a-28ab-52f1-8081-b6eb14cd40d1,tg:lhhs:8643,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19741100
f648dddd-79f4-5f08-ac44-e125cdf9ce24,tg:lhhs:18350,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
541f46fd-0a90-52a5-b0d1-1d682de23619,tg:lhhs:5421,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520912
541f46fd-0a90-52a5-b0d1-1d682de23619,tg:lhhs:5421,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19800520
59ab5acb-90a3-53cb-836a-c42826995ded,tg:lhhs:904,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630600
a468f31c-be28-5d77-bc6e-182aabf1f1af,tg:lhhs:20786,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19950000
c057d191-bc12-56fa-94a5-c3d5ccd22792,tg:lhhs:19812,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
ee6cedfe-b670-5edb-8ed6-bfa46158023f,tg:lhhs:1931,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
22147066-78ad-5e87-9464-ee63049e9f40,tg:lhhs:5972,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
c964c0ff-d64c-5424-bc72-b94346250153,tg:lhhs:4660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451224
05f191ea-97b2-5d96-b972-140a34cd09d3,tg:lhhs:1198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
e1a6e62f-ccd2-5416-b713-51b9bf45834a,tg:lhhs:14373,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20030000
283f3823-0360-5cb6-b315-65c3f88a352b,tg:lhhs:457,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19791100
3b8de5a3-cd13-59ad-8738-994f7977fb20,tg:lhhs:19541,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340223
0388dd89-0702-5bf6-bbd1-b1c0c4639250,tg:lhhs:1462,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19461103
321c78fc-e8b8-5b62-b46a-6e8083302f52,tg:lhhs:4230,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19151005
f131bb32-fb89-5edf-beb7-1d191d0dece3,tg:lhhs:15831,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
1f83935c-d07c-556f-af0b-32d399bd7e7b,tg:lhhs:14723,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19910000
aa0ebb91-3f86-51ac-ac78-17fae0793bf8,tg:lhhs:19111,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18310101
4c00a68b-a074-50fa-b17d-c2e69ac2660c,tg:lhhs:1032,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560321
8fec63fb-01de-5a52-8ddd-56a80255da2a,tg:lhhs:292,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
5108c78e-1bbd-588f-a166-9f2e8bd8617b,tg:lhhs:2872,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18680323
1834f915-0bb0-5f6a-b91c-987eca640e4d,tg:lhhs:6098,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
3f9bb067-2681-5bb3-be24-a464328d13e3,tg:lhhs:3760,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
861ae456-79e1-5dd6-8685-f53439b20410,tg:lhhs:19384,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
41e2af99-2ac2-56e6-8be5-6c64b8f5cba8,tg:lhhs:6562,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
d659a1ff-1332-5338-aef8-4a3389896d57,tg:lhhs:16071,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18950000
8c74f559-74b1-5342-be42-06335e02c9c8,tg:lhhs:13789,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
7d3446b4-2301-54e2-b511-ba8ee9b49cee,tg:lhhs:768,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
3a9a8b71-7bea-5036-adb3-b3542ffc62d6,tg:lhhs:13623,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
bb0f83d1-d91b-57e7-a6b0-44cd079b46ca,tg:lhhs:3330,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
820b728f-4616-57ef-b8b0-5047d00377d9,tg:lhhs:6132,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
7309cbbc-21ba-5e73-ad20-a0f4ae5a1d63,tg:lhhs:16421,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
94fba307-6120-5589-bc12-876756f83486,tg:lhhs:20840,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730129
2dbed53c-467b-5e78-95ab-ec72051c4697,tg:lhhs:338,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
4ad34706-1e94-5bf3-8a7e-1f2aaba83b96,tg:lhhs:18595,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230317
d5dfa169-5541-5b0b-b2c3-e8490f4b39cb,tg:lhhs:16972,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550510
bb17f004-524b-58a7-853e-b9e86213233c,tg:lhhs:20513,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
df516673-13c8-521f-8838-6a50ea2fa840,tg:lhhs:17660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
df516673-13c8-521f-8838-6a50ea2fa840,tg:lhhs:17660,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19131002
ea10f828-6c95-5985-b1c9-d474fe5ad1ea,tg:lhhs:12198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19411013
ea10f828-6c95-5985-b1c9-d474fe5ad1ea,tg:lhhs:12198,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19411015
af651ae6-6344-5941-8388-8a174130bd64,tg:lhhs:12032,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060000
f86d51b7-f76d-559e-be14-bffe60f8049d,tg:lhhs:2521,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
2108629f-cc11-5f48-8bba-b9559dfcf1e7,tg:lhhs:6831,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
1e7b23c9-4279-5c60-900a-0bf80c3e3e40,tg:lhhs:7723,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
bbd04ff0-e7b5-5259-879e-cbada9a1a9b4,tg:lhhs:20143,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
acbc392f-056e-5319-a493-0b232e654a7b,tg:lhhs:7236,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430918
a0b4b6ef-2148-5e29-b895-1516bd2ee523,tg:lhhs:20456,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470926
f4f1e6bf-bf5a-59e3-abf4-7b4bde330fcd,tg:lhhs:17725,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
8493fde0-3829-57c9-8deb-26bfa65fdae0,tg:lhhs:15718,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
0bcef063-bee1-5cf6-a07e-5193a18d7acf,tg:lhhs:6974,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
8417364b-b529-5a26-aff7-07e4a7143465,tg:lhhs:18080,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630000
26e0ec13-3ede-5245-b4ec-23783fe9a2f9,tg:lhhs:7666,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
28f56069-573a-55f2-a24e-a4b67dbc81c0,tg:lhhs:17375,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18940000
28f56069-573a-55f2-a24e-a4b67dbc81c0,tg:lhhs:17375,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,18960809
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140000
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19180405
c8e6e64a-c440-5932-9e95-940ede4b4d6b,tg:lhhs:14109,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
063ee1a0-b6a2-5607-9f32-8a03c92c0fff,tg:lhhs:16134,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20000000
73e84826-297f-5eb4-898a-45343d85f04e,tg:lhhs:13336,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
dec5155e-c9ba-5052-a229-796416a1afbf,tg:lhhs:2937,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18420000
c0693e73-d6a2-5314-acd6-f99204872cb8,tg:lhhs:18829,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410714
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410718
893b21d5-427e-5c9a-adcb-c7b86ed1e445,tg:lhhs:18983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
dfc44e20-3000-5c64-9cfe-4c2e341bb5bb,tg:lhhs:16564,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
29099256-c831-5ee0-8e74-f766d05440c7,tg:lhhs:12874,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850300
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480608
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830400
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420114
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680200
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19681003
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400100
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18601022
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18930000
66c5d02e-1935-574a-8d99-25be080dc413,tg:lhhs:15431,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19331007
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19580000
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320900
a7f5e1ed-2ea0-501b-8ad0-1cb070be2642,tg:lhhs:15962,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880101
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700306
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350800
13d4ee45-1359-5891-8770-3ef2e1f84673,tg:lhhs:19412,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
13d4ee45-1359-5891-8770-3ef2e1f84673,tg:lhhs:19412,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19470000
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890606
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18310101
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580900
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780800
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560830
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19610823
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19080000
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140000
