ResourceID,brocade.id,card,order,Material Records
74451052-6431-5704-8ce6-08765585490e,tg:lhhs:6166,e73_MaterialRecords,1,"[{""resourceId"": ""5d33ff0e-a133-590e-abfc-c2a80fe46d45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b81daacc-2c46-4aa7-9ae5-b5744cea11f4"", ""inverseOntologyProperty"": """"}]"
5a49776a-95b9-54ad-b133-7da31d758d8b,tg:lhhs:20310,e73_MaterialRecords,1,"[{""resourceId"": ""542b10e4-d8b0-5adb-800e-6939f6207040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5c34133-7948-463c-9128-7f7de644ae42"", ""inverseOntologyProperty"": """"}]"
6c95109a-f71d-5e91-8acf-11d61cdfd2a4,tg:lhhs:4706,e73_MaterialRecords,1,"[{""resourceId"": ""7512194d-0438-5808-b93a-5df0af6d3d9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7bbb0ba-43fb-4295-b21a-c9bfe8365768"", ""inverseOntologyProperty"": """"}]"
e7de06ea-9985-513d-8e34-8b0e81cd0170,tg:lhhs:14747,e73_MaterialRecords,1,"[{""resourceId"": ""685871e6-e259-5256-a82a-527baf74e5b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2288b50-889b-4087-9ad1-63b4af278235"", ""inverseOntologyProperty"": """"}]"
ec116209-1a86-5a39-a18e-547579caf39c,tg:lhhs:1120,e73_MaterialRecords,1,"[{""resourceId"": ""c7a99026-5af2-50fb-a61f-1eae62bc569a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef1e66c-0f99-4788-aebd-257796502c2a"", ""inverseOntologyProperty"": """"}]"
9b2d2788-fd2a-5063-8af9-20b971cb680f,tg:lhhs:17555,e73_MaterialRecords,1,"[{""resourceId"": ""609e610e-e738-5c3d-a966-0f12c2f4b30d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14431e11-4981-4d17-8e05-a45031c0646b"", ""inverseOntologyProperty"": """"}]"
272561ce-8003-5ca6-822f-632681fca73b,tg:lhhs:3638,e73_MaterialRecords,1,"[{""resourceId"": ""bdf3bf3a-5984-5db4-84f0-fbf660574df9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""076de1ec-fa42-43e5-863b-d34494e9053e"", ""inverseOntologyProperty"": """"}]"
6b3c8c7f-f32f-574e-bef2-f9989b7e80ef,tg:lhhs:13679,e73_MaterialRecords,1,"[{""resourceId"": ""2ea73e06-9624-5f7f-9cbc-6a284e028f6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9c6e0b2-42f2-4dfd-8deb-d448328f164f"", ""inverseOntologyProperty"": """"}]"
28a8b4d7-b06b-5576-ab46-4df0d0dbc150,tg:lhhs:7514,e73_MaterialRecords,1,"[{""resourceId"": ""93be8329-2cbf-5c92-a55d-81f0cc50648f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c147a95a-48c0-4dc5-bceb-c1a8aa374395"", ""inverseOntologyProperty"": """"}]"
769dfca9-40b3-5675-860f-578c9e3e6b41,tg:lhhs:12373,e73_MaterialRecords,1,"[{""resourceId"": ""f80220c2-d793-5eb9-80cc-ba2770833d42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1610698-c256-43ca-80e0-f826f32f97f8"", ""inverseOntologyProperty"": """"}]"
4b5f30ae-7b53-54f3-bd55-d5e433c9df3d,tg:lhhs:11980,e73_MaterialRecords,1,"[{""resourceId"": ""799eadec-782f-5389-85e3-56a5045d14e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60cbcc8c-7273-4bf7-ac7f-50871a3c8d8c"", ""inverseOntologyProperty"": """"}]"
9ff016ec-638c-5c5d-9715-e85da119d772,tg:lhhs:21,e73_MaterialRecords,1,"[{""resourceId"": ""b4e404cb-f3bd-54fb-915a-d9dc9a9ae9b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f5c4582-7759-41a9-aa67-5e57ff21b569"", ""inverseOntologyProperty"": """"}]"
639fe118-97da-5556-950e-7a11d8758c39,tg:lhhs:2332,e73_MaterialRecords,1,"[{""resourceId"": ""e02c190e-7924-5dd0-8f3f-75c651278ccb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dda13454-4792-4d7d-be02-6a1fe4501833"", ""inverseOntologyProperty"": """"}]"
01673336-96a0-5be5-b3f7-c0a4e554ed64,tg:lhhs:10513,e73_MaterialRecords,1,"[{""resourceId"": ""9ba794f4-cf36-5e33-9e0b-9eda75a05df9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d5cf1da-aebb-4b55-b8cd-b536288915bf"", ""inverseOntologyProperty"": """"}]"
578b8c56-e393-52a9-ba92-0fa0ff7af427,tg:lhhs:20268,e73_MaterialRecords,1,"[{""resourceId"": ""2281d89a-7d81-5240-a0dc-80501a4fe91e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19ba4c44-95ba-43aa-b9eb-7eee1c77700f"", ""inverseOntologyProperty"": """"}]"
ec4ea321-a81e-53c3-9423-e4ef3807d0d1,tg:lhhs:11019,e73_MaterialRecords,1,"[{""resourceId"": ""2634c91f-9be2-5d18-be11-6241a3aff0ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b64a288a-c53c-4b6d-a513-71939d878d15"", ""inverseOntologyProperty"": """"}]"
77b8bc4a-ff71-568e-a424-eda4605dad56,tg:lhhs:5374,e73_MaterialRecords,1,"[{""resourceId"": ""fba7c251-2e57-5287-bb5b-d9f355eacda9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0ecf871-cd35-41eb-a474-0c84b0a188ca"", ""inverseOntologyProperty"": """"}]"
b6d980da-72c9-5d1a-b803-a817c4358af8,tg:lhhs:6987,e73_MaterialRecords,1,"[{""resourceId"": ""132d6f56-b131-5a14-9a55-1f1adcc90c5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0869f314-c858-4e4e-ba1a-faca86081829"", ""inverseOntologyProperty"": """"}]"
ffead52b-8572-55b9-882f-fbb987f66f7f,tg:lhhs:15335,e73_MaterialRecords,1,"[{""resourceId"": ""c7033fb6-effb-51ef-a755-63a78d3aa14e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b996bdfa-9517-4d8a-8ef6-528091c4e570"", ""inverseOntologyProperty"": """"}]"
22043d60-3bee-59f2-a283-f8aab15eef4c,tg:lhhs:588,e73_MaterialRecords,1,"[{""resourceId"": ""0801cbb8-dda8-5a61-81a0-6efd1fb318cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69d99cf4-d93c-4b4d-a17a-4a3afe936e69"", ""inverseOntologyProperty"": """"}]"
2a34870b-be54-5ecf-8676-b92bcc9d9399,tg:lhhs:1058,e73_MaterialRecords,1,"[{""resourceId"": ""69a5e935-a943-57ae-97f1-ba9277fb6095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31e1c8e5-530d-4ce7-a7ef-e17e43848ec4"", ""inverseOntologyProperty"": """"}]"
16eca426-4292-5223-b195-c79965a04561,tg:lhhs:20555,e73_MaterialRecords,1,"[{""resourceId"": ""27de458c-ec16-5c95-b79e-ae9c97e5f975"", ""ontologyProperty"": """", ""resourceXresourceId"": ""780ff49c-5f3c-4a37-be42-a26597eccd02"", ""inverseOntologyProperty"": """"}]"
c7ed0f79-174d-5476-afe6-2f421446cebd,tg:lhhs:4143,e73_MaterialRecords,1,"[{""resourceId"": ""7c593202-18d3-58bf-be28-fa6601aa3221"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51bab9c6-8e18-456a-aced-a4a5777c2c21"", ""inverseOntologyProperty"": """"}]"
a3590c8f-237a-5d5b-a0f8-f52993b9ccd0,tg:lhhs:14102,e73_MaterialRecords,1,"[{""resourceId"": ""22ad31aa-2642-56b1-b72e-29d297e1a482"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61b6673d-0b5d-4acc-95ea-a1a89e0a0127"", ""inverseOntologyProperty"": """"}]"
6c271d4e-9b85-5fc8-8219-a1f192b1dda2,tg:lhhs:1765,e73_MaterialRecords,1,"[{""resourceId"": ""2427c47f-db39-5ecb-817d-68883b3ae415"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff8e6faa-f549-4e6a-b2f8-975fd74913c6"", ""inverseOntologyProperty"": """"}]"
70d58f2e-ada5-5dea-9734-97b041625c47,tg:lhhs:15408,e73_MaterialRecords,1,"[{""resourceId"": ""37ab00ee-684f-5971-a05b-4e0ffbc50f6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b3650c6-386a-48f6-9dca-ffcc6fd5bcd3"", ""inverseOntologyProperty"": """"}]"
11d52e4f-dea8-5a7d-ab3a-c8a6a39fb5fb,tg:lhhs:18802,e73_MaterialRecords,1,"[{""resourceId"": ""2f8a0e5a-ac9e-5dae-b0ee-76294867c0b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52044ec6-1c1b-4a6a-8a59-c2ae71bf130b"", ""inverseOntologyProperty"": """"}]"
aa9f1d5c-d103-5f59-a755-495ab613d4c0,tg:lhhs:5449,e73_MaterialRecords,1,"[{""resourceId"": ""5557548a-9b88-52b0-87c7-ec2e5f06eb41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""259b7cae-47ce-4c01-9651-1a0a4a81a2a1"", ""inverseOntologyProperty"": """"}]"
f9295c52-500a-54d4-9852-fc22ba5a1af7,tg:lhhs:11724,e73_MaterialRecords,1,"[{""resourceId"": ""7531f33e-0149-5f2a-8d36-7d155e2b1110"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b2cc1b3-d161-48ab-9101-8d57ef7342e5"", ""inverseOntologyProperty"": """"}]"
6c65e73f-29b2-5433-97b0-a4c5718031fb,tg:lhhs:7229,e73_MaterialRecords,1,"[{""resourceId"": ""1e52a85c-5c7c-5602-a55e-99353e646f5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df12b234-6695-435e-a371-56b17bd2555b"", ""inverseOntologyProperty"": """"}]"
5bb65df5-3cde-562e-9a0d-df3e06c9f70b,tg:lhhs:19491,e73_MaterialRecords,1,"[{""resourceId"": ""d4e76ab7-b701-51db-b1e1-935442c107c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4ad1447-d230-4b66-87c9-61e4a2852895"", ""inverseOntologyProperty"": """"}]"
a2c89f08-a795-5265-8ddb-71779f56461b,tg:lhhs:13144,e73_MaterialRecords,1,"[{""resourceId"": ""36073daa-bd6f-5de2-b271-eb915c64c88d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0969596-d20e-45ae-b9e0-8c0acb305304"", ""inverseOntologyProperty"": """"}]"
dbb4a49e-21ab-5d88-836c-58258c0b97ab,tg:lhhs:3105,e73_MaterialRecords,1,"[{""resourceId"": ""cbb8dd00-9b81-59dc-a276-05cde80d4814"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0c4d884-aeea-4711-b881-f15a600f0340"", ""inverseOntologyProperty"": """"}]"
1635b895-6a8f-5c7c-8f47-d66126bdf920,tg:lhhs:17268,e73_MaterialRecords,1,"[{""resourceId"": ""88e39839-76ef-576e-812c-69f77a7f6236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b02657df-c7ea-4e87-bdf6-16221e986bf1"", ""inverseOntologyProperty"": """"}]"
125b0213-2c17-5535-9382-6fd9a0210d80,tg:lhhs:16762,e73_MaterialRecords,1,"[{""resourceId"": ""e6b61081-f905-53e2-a4fb-e02106d3c2f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3c70a79-792b-40fc-aaeb-68699dbcd37d"", ""inverseOntologyProperty"": """"}]"
c05d6e92-2d52-5997-acc7-9cc4b2e1c74d,tg:lhhs:6723,e73_MaterialRecords,1,"[{""resourceId"": ""5c1830c1-3871-5c5f-9b15-35b95999b631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f372dc9-04b7-46a2-97f3-efe392a4e3f3"", ""inverseOntologyProperty"": """"}]"
67a40986-c967-5bda-b843-6377fa1052dd,tg:lhhs:10356,e73_MaterialRecords,1,"[{""resourceId"": ""135efba1-be9b-50d2-8511-f8e37d25ca6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd89b243-62ad-46c7-8219-ba16c154c3fd"", ""inverseOntologyProperty"": """"}]"
2143f6c0-3b32-5c37-816e-5d6059642397,tg:lhhs:5531,e73_MaterialRecords,1,"[{""resourceId"": ""ab848058-8b78-5593-8327-b9cc323bdc04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fdc5b00-b40c-4ce1-8b56-b0698de2cdce"", ""inverseOntologyProperty"": """"}]"
ff8180dd-085d-5524-a010-9f26f130a6e1,tg:lhhs:15570,e73_MaterialRecords,1,"[{""resourceId"": ""4f7784dd-4676-5b4e-aeb5-ae03884f17d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8011d886-7e90-41c8-99c5-241a097bfce5"", ""inverseOntologyProperty"": """"}]"
70e2a775-e15c-553c-b99d-3d6912c12c42,tg:lhhs:17310,e73_MaterialRecords,1,"[{""resourceId"": ""5310df74-2f0a-55d1-b5c5-8bf5d31c0b13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""639fc983-2b00-4251-8753-2e717d3e648d"", ""inverseOntologyProperty"": """"}]"
ac71e41d-2a6f-5eed-8705-f25f54153ca8,tg:lhhs:7351,e73_MaterialRecords,1,"[{""resourceId"": ""d981b7f6-d3a5-5489-bdcd-3fb27e526d70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb99c743-2374-4382-9639-295380546e88"", ""inverseOntologyProperty"": """"}]"
6ccd0a1e-3767-5a60-857c-f216df09aab8,tg:lhhs:12536,e73_MaterialRecords,1,"[{""resourceId"": ""f3599ee0-863a-54dc-bd5b-44b218d9a7f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62092128-3fa5-4936-9eb0-3b0aecccf35e"", ""inverseOntologyProperty"": """"}]"
f6e224c8-b18d-5598-acaa-3bd010b4ea3e,tg:lhhs:2577,e73_MaterialRecords,1,"[{""resourceId"": ""f0dbfdb2-f489-5d2d-be3c-668734d5029d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a352d71f-b488-4add-bcd2-892ce79a49b0"", ""inverseOntologyProperty"": """"}]"
78d5e7b4-0ff9-5254-a04e-1b830f36a00f,tg:lhhs:3115,e73_MaterialRecords,1,"[{""resourceId"": ""3114dc8f-6955-576b-add1-353d98ed1b3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5143b36f-8bc3-4fc9-997a-243e1aed717d"", ""inverseOntologyProperty"": """"}]"
8d01b144-a7eb-547f-9800-2af2ec2c5469,tg:lhhs:17278,e73_MaterialRecords,1,"[{""resourceId"": ""32d9a353-6558-5e4d-bef0-068022d35328"", ""ontologyProperty"": """", ""resourceXresourceId"": ""079f9b7c-9875-44e9-9e92-4691dcfffd7f"", ""inverseOntologyProperty"": """"}]"
d6af5c55-231d-5516-a95f-0f6a04f79d68,tg:lhhs:7239,e73_MaterialRecords,1,"[{""resourceId"": ""a0704d9d-cc6d-5a3c-a7ab-8af4d24b206a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeda4498-33e5-4fd2-94db-6f32b5f63569"", ""inverseOntologyProperty"": """"}]"
0f8c4054-b09a-5d8d-8742-d0ca4dda8b98,tg:lhhs:13154,e73_MaterialRecords,1,"[{""resourceId"": ""544a97fa-a67e-57b5-90b8-eb6532daca6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57d33331-4e81-4998-a562-ddb1a7d5a2e9"", ""inverseOntologyProperty"": """"}]"
bfedb00a-a10c-5b2d-98a1-897c463def92,tg:lhhs:6733,e73_MaterialRecords,1,"[{""resourceId"": ""3dd5ab18-dfb7-538c-b64d-c0933b42a944"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abaf80d2-e7bd-46bf-b9ad-b87b04b43913"", ""inverseOntologyProperty"": """"}]"
d42fa31d-bc21-5a55-b0a1-2ea1815216b3,tg:lhhs:16772,e73_MaterialRecords,1,"[{""resourceId"": ""7f320430-b6cd-5595-b560-0c2e74b2ad5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e58db49-288b-4260-9759-e7be7da41214"", ""inverseOntologyProperty"": """"}]"
588cbcd3-a049-515b-984f-20c44b457953,tg:lhhs:14112,e73_MaterialRecords,1,"[{""resourceId"": ""66f2aaa0-b088-5a26-8e1b-0c8e217a9f6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30864a35-a7e4-49de-a945-3d94acd584cf"", ""inverseOntologyProperty"": """"}]"
9834955a-b9f0-5a07-9f13-61c7d8ffa310,tg:lhhs:4153,e73_MaterialRecords,1,"[{""resourceId"": ""d4e7a871-b5b5-5749-996b-9acd4a356bf4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec7e3668-dd8c-4485-9c2a-d5485ef601ab"", ""inverseOntologyProperty"": """"}]"
27659da0-b87a-510f-b460-87c32461b9c6,tg:lhhs:20545,e73_MaterialRecords,1,"[{""resourceId"": ""5932d83e-e8ce-5f07-865f-f001b16c4317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7cfa3d7-54f4-4c13-8d88-adad8acec7e5"", ""inverseOntologyProperty"": """"}]"
beec4e7f-e51d-5844-a10f-79687f019305,tg:lhhs:5459,e73_MaterialRecords,1,"[{""resourceId"": ""c3f18fe5-8b41-5270-816e-0612a220002e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""599ae969-c33d-4df2-bb53-6788fa6478fa"", ""inverseOntologyProperty"": """"}]"
989f905a-ac67-5afc-8b02-b2d8274fd12c,tg:lhhs:11734,e73_MaterialRecords,1,"[{""resourceId"": ""93316fd2-eb49-586c-8bca-508c2136a5b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bed56016-cf83-4171-af54-688684d94abe"", ""inverseOntologyProperty"": """"}]"
268af732-0f15-52ba-9955-6ac13d9a391f,tg:lhhs:1775,e73_MaterialRecords,1,"[{""resourceId"": ""eac6ec5a-73f1-52ee-8d16-b0d2f2075043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b7fd7d1-565e-4f10-bba8-5b3b7aa9effd"", ""inverseOntologyProperty"": """"}]"
f0c9e98f-55c9-5ee4-83fe-7b0975f06c95,tg:lhhs:15418,e73_MaterialRecords,1,"[{""resourceId"": ""ad90968a-19c0-545a-baf8-64f880902e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f2328c-fa1f-44d4-89b4-58b04fe6c563"", ""inverseOntologyProperty"": """"}]"
0d7d6287-4b58-58bd-947c-2487aa704339,tg:lhhs:7341,e73_MaterialRecords,1,"[{""resourceId"": ""4d32ea22-5b57-5ee5-a6d2-cba377e95db7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71e072e5-a96b-4a90-b0bf-e5e26b91b0aa"", ""inverseOntologyProperty"": """"}]"
3bfaaec5-2964-5061-8072-d980b34919c7,tg:lhhs:17300,e73_MaterialRecords,1,"[{""resourceId"": ""633b2f25-f5b7-5670-b8b6-c56b0fea0b8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30adb7c7-bf28-4cc8-ac5b-67e757e044f5"", ""inverseOntologyProperty"": """"}]"
67dd9ba2-9794-56bc-9441-aebe581a34eb,tg:lhhs:2567,e73_MaterialRecords,1,"[{""resourceId"": ""9b888e35-faa6-53ee-b12c-3c2d69b7f2d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""130f8b09-7793-4dcd-a7f8-c903f44c0765"", ""inverseOntologyProperty"": """"}]"
484742c4-0940-57f4-801e-0fce328a6589,tg:lhhs:12526,e73_MaterialRecords,1,"[{""resourceId"": ""58d7dc5a-3e32-5bdd-8468-f2918571d654"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0255d396-4994-4d4c-a62e-86d0282a05a6"", ""inverseOntologyProperty"": """"}]"
241cf704-6168-59bc-926a-533ba53cfb14,tg:lhhs:10346,e73_MaterialRecords,1,"[{""resourceId"": ""5a451ad3-a5ea-52dc-a862-fc9a98422fc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c46671e0-a91c-425f-a324-89fa1d1d7105"", ""inverseOntologyProperty"": """"}]"
c4d4df9a-8145-5d99-bbba-a33dab85bf68,tg:lhhs:15560,e73_MaterialRecords,1,"[{""resourceId"": ""25534e05-ad05-5fd7-ae16-ffeac9437dad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea177c84-b146-4294-b0c6-3dd17b49c37f"", ""inverseOntologyProperty"": """"}]"
c88233ae-2b6e-5081-817e-a2a487de1b61,tg:lhhs:5521,e73_MaterialRecords,1,"[{""resourceId"": ""fe846635-3a8a-5505-91db-afea4dc3f466"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a6d7e03-99ad-42dd-bbad-d94a9bc32bb5"", ""inverseOntologyProperty"": """"}]"
557c33bc-8ef9-58bd-bbc6-56895b8501a5,tg:lhhs:21137,e73_MaterialRecords,1,"[{""resourceId"": ""dbd3773e-563b-5a66-a991-5035d2525be6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdaf544c-b405-4414-a356-4c68a6df2b06"", ""inverseOntologyProperty"": """"}]"
3a42aa38-7f95-5b6d-8dcc-16ff78363a9a,tg:lhhs:16404,e73_MaterialRecords,1,"[{""resourceId"": ""758d1429-de9b-56d2-a9ea-5221110fd5c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acced80a-2179-45cb-a7b3-6a4e86ffa7e0"", ""inverseOntologyProperty"": """"}]"
fa6232b8-3691-51bb-82b2-8c1bc486434f,tg:lhhs:2769,e73_MaterialRecords,1,"[{""resourceId"": ""69e5f5cb-74b2-5a61-9910-fb01d463553b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""302ec9fe-0232-4f4d-bd96-829dd8a9529c"", ""inverseOntologyProperty"": """"}]"
0f895f82-d697-506d-ae96-eef24f764d7c,tg:lhhs:12728,e73_MaterialRecords,1,"[{""resourceId"": ""9f2543b5-ca22-5ac6-a506-f8d8c48c6cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7db0cc14-a983-42c7-b7d9-691ad4d70cbe"", ""inverseOntologyProperty"": """"}]"
6d0e4497-27e7-56c7-bee3-dcb55e0755bf,tg:lhhs:6445,e73_MaterialRecords,1,"[{""resourceId"": ""3f76a426-04f8-506d-8553-136104a41da3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26e6d410-4f77-4a73-ba62-53ad8af55187"", ""inverseOntologyProperty"": """"}]"
058471c7-4fff-5f0a-b47a-b06ce73df92e,tg:lhhs:13222,e73_MaterialRecords,1,"[{""resourceId"": ""4dfe4ae9-f513-5cdf-8dd7-55276e6d2508"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f868013-a118-481f-8ac3-ec7fe91dc6a2"", ""inverseOntologyProperty"": """"}]"
34887468-642b-5dff-adda-cc1b509d0cf6,tg:lhhs:3263,e73_MaterialRecords,1,"[{""resourceId"": ""250bff6d-db58-5579-980b-b39a1efdeeca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05f3cc8a-9c59-4da5-9b17-958168de00cc"", ""inverseOntologyProperty"": """"}]"
ee1bce99-5784-5be1-ba8b-16abee173b57,tg:lhhs:1403,e73_MaterialRecords,1,"[{""resourceId"": ""e6cdcfe9-908f-5189-9d36-de36429d1351"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f8dd564-b0f0-47e6-8d16-64ad77b58ab8"", ""inverseOntologyProperty"": """"}]"
29ee8be2-a818-5a60-ba29-cb38f0677e31,tg:lhhs:11442,e73_MaterialRecords,1,"[{""resourceId"": ""80b35e4a-c5dc-5db0-bfb8-f0bd6d3ee15c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdea6f05-2249-45b8-bc8c-8fd17a02644f"", ""inverseOntologyProperty"": """"}]"
0c83a68b-1b6f-5617-8b03-28dde2d60d86,tg:lhhs:10148,e73_MaterialRecords,1,"[{""resourceId"": ""5553c25d-b258-57bb-a576-6a0e80bc5437"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92ed3b5e-ca29-4318-851d-dbeb64d6e118"", ""inverseOntologyProperty"": """"}]"
1eb83c4e-8a8b-5bfe-b7a0-9b3093f2a6ec,tg:lhhs:20633,e73_MaterialRecords,1,"[{""resourceId"": ""b2143a2a-7499-51ee-b167-98cd67a70be8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d26e080-43b0-4a46-96fa-3aeea60e4df4"", ""inverseOntologyProperty"": """"}]"
808d9b89-6838-50b0-9ab9-5c05e0548c73,tg:lhhs:4225,e73_MaterialRecords,1,"[{""resourceId"": ""426fd970-f322-59ea-a0aa-4dfce41d9d6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50707157-f60b-4908-ac83-a5d98d99574b"", ""inverseOntologyProperty"": """"}]"
fd937086-df2f-572c-9b33-abeaa03bf4de,tg:lhhs:17897,e73_MaterialRecords,1,"[{""resourceId"": ""123c3457-56d1-550a-9556-8d216e39ee3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44c24a16-2ebb-4a36-b3d8-40236b82cd1f"", ""inverseOntologyProperty"": """"}]"
39041e1e-1720-5206-bc1a-7b314d7a1fd2,tg:lhhs:14264,e73_MaterialRecords,1,"[{""resourceId"": ""835ee78d-ed4b-545c-a1b6-73dc75fd3501"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a48d128-6c25-4c09-917e-8f31d91ec251"", ""inverseOntologyProperty"": """"}]"
775aba4a-eea8-5b07-ae11-9c69651516df,tg:lhhs:12650,e73_MaterialRecords,1,"[{""resourceId"": ""665d5eca-2343-5931-ad67-a6e6fecc2e63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab66297d-fc37-4c8a-8141-7ee00027d3bf"", ""inverseOntologyProperty"": """"}]"
9780d162-319b-5021-a045-fb6cb570d0e3,tg:lhhs:2611,e73_MaterialRecords,1,"[{""resourceId"": ""750d54c8-5a75-575e-94a5-288940e3bf46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ac9a7fb-6047-4bf5-a404-bb625f66d498"", ""inverseOntologyProperty"": """"}]"
121d4243-975b-5df5-a888-47459b0e5c7b,tg:lhhs:932,e73_MaterialRecords,1,"[{""resourceId"": ""70cfb3f1-2778-5985-995d-c0c22b9503e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e6a378c-7a46-43bb-a466-cc3c9d17d7d5"", ""inverseOntologyProperty"": """"}]"
2ae4fcc2-ac08-578f-9153-780e7e07beb6,tg:lhhs:17076,e73_MaterialRecords,1,"[{""resourceId"": ""ee9b7811-08c6-5518-ab30-b8608d37d20c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4c63f6e-a1d4-4c05-89a1-4211a8f716b8"", ""inverseOntologyProperty"": """"}]"
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,e73_MaterialRecords,1,"[{""resourceId"": ""89e7316b-a002-5987-9c29-922563f14945"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a4b9414-494f-4f60-a302-6a614856555f"", ""inverseOntologyProperty"": """"}]"
af3bc819-a793-5370-997a-19cffa096614,tg:lhhs:5657,e73_MaterialRecords,1,"[{""resourceId"": ""24c71e8d-8fe2-561e-bdb1-81a4b08d2ce0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c45666f6-1ffe-455b-a9d1-f8ed2cc8ff9f"", ""inverseOntologyProperty"": """"}]"
a41eada2-4ae0-5f12-95c8-a54207d2e647,tg:lhhs:15616,e73_MaterialRecords,1,"[{""resourceId"": ""1f3cf3c1-ad13-5feb-b713-81632933967c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""870d42b9-07f2-4989-9f87-1893292d48a9"", ""inverseOntologyProperty"": """"}]"
