ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
2395466b-a0a1-5a1c-a499-f2391323906b,tg:lhhs:18147,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"24,3 x 14,7","24,3 x 14,7"
269572bc-0684-5fc8-bb3b-8058b7c77d89,tg:lhhs:2059,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,5 x 14,5","23,5 x 14,5"
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,35 x 65,35 x 65
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 13,6","21,6 x 13,6"
4fd4a289-b194-5d1b-841c-1146ea389b3a,tg:lhhs:14867,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 14,7","21 x 14,7"
101e4fbb-3e57-54e5-8ae5-3bd8976aa300,tg:lhhs:5773,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
860c252e-cd8d-5482-9371-94bf4f5909fd,tg:lhhs:4861,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 21,33 x 21
76cdf722-1e59-5800-bd69-c1e409187a74,tg:lhhs:10598,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5"
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 16,9","21,5 x 16,9"
11309c4c-192b-5176-b4bd-a0d58692dec4,tg:lhhs:8141,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21"
61ce47cc-e97f-5bd4-b02b-76e20fe9a355,tg:lhhs:10062,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,11 x 17,11 x 17
0b533194-cc41-55d1-b953-6c9709381795,tg:lhhs:18452,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,7","21,1 x 16,7"
9007bcdf-ac9f-55cf-a68f-ffdcde111f9b,tg:lhhs:5289,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,8 x 21,5","34,8 x 21,5"
84c82bcd-5400-53f6-9c62-b5e2cb1dbd7a,tg:lhhs:5323,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,2 x 19,9","31,2 x 19,9"
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21"
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,6","27,6 x 21,6"
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 15 cm,21 x 15 cm
55ea1686-3822-5307-b501-cd62f5821283,tg:lhhs:18002,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"12,3 X 8,7","12,3 X 8,7"
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,5 x 19,9","31,5 x 19,9"
12d15a85-cca4-5ce1-a856-a023c2ca5b65,tg:lhhs:11389,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 30,4","21 x 30,4"
3191be77-554c-557f-82ee-56f9a8866988,tg:lhhs:355,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,24 x 18,24 x 18
8939d0f8-99a6-54d0-bc0f-fa4dbb400e48,tg:lhhs:14471,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,5 cm","34,5 x 21,5 cm"
b8b56162-a400-5a5a-82e3-b074efc1e40b,tg:lhhs:11673,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5"
226257c2-c886-5827-afdc-d9a385592e34,tg:lhhs:9750,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm"
8cc18e31-d836-5adb-bfa3-abc7a3a3829a,tg:lhhs:8842,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 15,5 cm","21,5 x 15,5 cm"
a392a201-4056-5a9e-ae5c-545f59329517,tg:lhhs:10961,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15 x 19,4","15 x 19,4"
fcf53203-6ce4-5297-aa28-510e1d16fe5d,tg:lhhs:1360,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0"
c6b681af-267c-58d0-adac-679a71f2065c,tg:lhhs:4498,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,5","21,5 x 13,5"
5caa7392-4ee7-59ca-b2b9-6fb623694b7a,tg:lhhs:19243,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,4 x 21,2","34,4 x 21,2"
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"12,5 x 7,5","12,5 x 7,5"
93c20821-740c-57aa-b257-1f09db09e6a0,tg:lhhs:14021,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,5 x 21,5","28,5 x 21,5"
689828fa-b966-5bdd-bc63-73be08069717,tg:lhhs:705,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm"
b00b99ba-f15e-5633-8abf-bb622a789c82,tg:lhhs:11223,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 14 cm","21,5 x 14 cm"
25d498d0-a4bd-5306-9f10-15b5ec35640e,tg:lhhs:20987,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18 X 20,7","18 X 20,7"
1688086e-735f-5d72-8ed0-bf1209f14675,tg:lhhs:1730,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29 x 21,5","29 x 21,5"
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,2 x 12,5","20,2 x 12,5"
98188aa0-3064-5dc7-9fe8-a35f812de371,tg:lhhs:18901,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
e02b8047-cd96-5b0c-a0d2-b8adb7e80327,tg:lhhs:15519,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
8528211f-a976-54db-9e09-f93788bb12c0,tg:lhhs:20657,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5"
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
189ee631-3199-5bdb-8432-6be00fb82acf,tg:lhhs:2235,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,4 cm (1), 29,7 x 21 cm (2)","21 x 13,4 cm (1), 29,7 x 21 cm (2)"
199a6862-4fd4-5624-a0e7-4f61a87ff24f,tg:lhhs:11809,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 20,0","21,5 x 20,0"
93b38d0d-36a6-55a0-b220-79baf9a783f9,tg:lhhs:13834,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,6","21 x 29,6"
9d55cd64-96b6-5456-9995-8d8ed30f16f8,tg:lhhs:8638,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,4 x 21,2","28,4 x 21,2"
1d552bb0-ca1b-5edb-a2cf-7d05c498aec2,tg:lhhs:12726,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,227x221,227x221
d13b7261-e160-50bb-bec4-129647c64b7f,tg:lhhs:20207,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,4 x 21,6","28,4 x 21,6"
f0600ae4-6942-5525-894f-777a2774922e,tg:lhhs:9880,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm"
1633164f-1be7-56f5-b552-6d69037bce50,tg:lhhs:17174,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5"
ae1c4a9f-51b7-5b08-85ed-99a13027932b,tg:lhhs:15149,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,5 x 20,3","31,5 x 20,3"
cb0afaf0-d91d-5fb0-9bcd-ae68ca05b14d,tg:lhhs:18281,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,1 x 20,3","29,1 x 20,3"
dc1fffc9-9bf6-5d19-ab92-9afaff4abaef,tg:lhhs:7467,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,2","27,5 x 21,2"
c5788e77-4c73-51cc-9762-f2827dd36702,tg:lhhs:3977,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"3,5 x 9,4","3,5 x 9,4"
b7115450-5f5e-5834-87c9-d44655d10e29,tg:lhhs:19869,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,9","21,1 x 16,9"
464fd398-f388-5bbd-be13-5b0816c18b3c,tg:lhhs:2665,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
5b4b5c5a-024f-5dda-8785-53d9aec1553f,tg:lhhs:12376,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,214x138,214x138
d2fd2a63-9ec5-5b7d-9245-0f6cc802859e,tg:lhhs:8268,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,4 x 21,3","34,4 x 21,3"
b795918f-f3c4-588f-a77e-068599f810ec,tg:lhhs:16335,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 21 cm","34,5 x 21 cm"
491fe404-b0e3-5eaa-89c3-afd105280938,tg:lhhs:21046,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,22 x 17,22 x 17
f267290f-a717-5048-a642-5b860d5d976d,tg:lhhs:7934,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,1 x 11,5","18,1 x 11,5"
fdd50660-ec44-5c15-86c6-cb5ecaa3b391,tg:lhhs:5909,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
c33e4966-7d91-5c91-bd21-d16218ac1ee7,tg:lhhs:6626,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 29,7","20,9 x 29,7"
5b3f5e07-9963-50b3-999f-83f6ae305e35,tg:lhhs:1419,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,5 x 21,3","26,5 x 21,3"
7c4a1503-b4b9-5d62-afaf-ee658e00749e,tg:lhhs:13137,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 22,5","29,5 x 22,5"
f27956ad-156c-5c0e-be95-a724c0cf93ee,tg:lhhs:9029,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm"
3261e73e-05cf-52cc-8441-d9d02b4ac717,tg:lhhs:14758,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm"
dbab4de8-0fa3-5c4c-9bf7-a14bb5ba1c4c,tg:lhhs:9183,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,7","21,2 x 13,7"
4fc2298a-876f-5319-b583-06ed8cb27085,tg:lhhs:6276,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,7","27,6 x 21,7"
edd8a357-4734-5569-98c7-6c311b297625,tg:lhhs:1049,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,3 x 21,7","28,3 x 21,7"
302e8197-8522-5173-aba2-4b51e3551af6,tg:lhhs:3074,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,6","34,5 x 21,6"
d1a0e6bd-65d0-56ac-90ab-884487979e51,tg:lhhs:586,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,3 x 31,4","20,3 x 31,4"
a00583e9-5cd5-511b-bf7f-1aab2dbd985d,tg:lhhs:9479,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21,5 cm","29,5 x 21,5 cm"
1caa6c06-9bf9-57df-8b6d-d3445681ae5a,tg:lhhs:13567,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16 x 10,6","16 x 10,6"
f4c987b0-d326-5b24-9c88-b995442afc7b,tg:lhhs:6299,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
5e4e9103-1640-59eb-bdc9-4ae02f6d6f4c,tg:lhhs:3561,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
39b185f6-8998-5465-9fd7-02ae6f5f3295,tg:lhhs:17898,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,6 x 21,4","34,6 x 21,4"
09e0af8c-c85d-5aa9-9185-1deab60b00e0,tg:lhhs:13072,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,298x210,298x210
ec57057c-a20e-5730-b1ed-dc9143038881,tg:lhhs:13588,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 16 cm.,21 x 16 cm.
d4f62aba-c4f9-5ebe-9197-7ec2dc3af765,tg:lhhs:569,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
c60d0a95-e03e-5b99-87ad-6ad2a1688e75,tg:lhhs:21103,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,10 X 19,10 X 19
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,3","21,1 x 16,3"
5d1a6769-e629-5e89-9415-7e3c9b1b773d,tg:lhhs:19185,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 15,5","21,2 x 15,5"
5bcc302f-57b1-5369-bae1-2328fcf8dc51,tg:lhhs:6763,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 21","28,1 x 21"
296aac15-db1e-5e21-8acb-fd8989cf3288,tg:lhhs:3131,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,3 x 21","29,3 x 21"
776bac33-41a2-52d7-b33f-18f2b076d47b,tg:lhhs:13422,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5"
d2fb58e4-ebb9-5412-b5a2-26739252d9e8,tg:lhhs:17932,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,5 X 21","13,5 X 21"
008553ab-b0df-5eee-aae8-7bdcef550d61,tg:lhhs:16620,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,4","21 x 13,4"
