ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
afdd3e60-2c0d-5059-8255-5032d0fe9e91,tg:lhhs:12175_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,230x150,"230x150 - height, width, kenmerken/lhformaths.lhformathsafm"
97384da0-6bc9-5469-b247-df21468dc862,tg:lhhs:4478_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 13,6","21,3 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm"
33d02730-4742-55ea-ac87-257c9264cc63,tg:lhhs:19833_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"8,4 x 6,6","8,4 x 6,6 - height, width, kenmerken/lhformaths.lhformathsafm"
6241bffb-6c7c-542f-9945-c5308056922a,tg:lhhs:10715_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 27,2","21,2 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm"
bf767196-d230-5eb9-9651-f6b0af02c6d0,tg:lhhs:14439_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34 x 21,5","34 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
8107da91-89a6-5662-a496-196bc884880d,tg:lhhs:9872_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
3abd6e0d-722e-5e27-95cc-05be46684922,tg:lhhs:15133_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
6befb794-3d6e-583a-8e43-cb6c5ae9ba82,tg:lhhs:5172_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,4","27,2 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
6646b44e-5acd-512d-88f3-522c86cd0318,tg:lhhs:20106_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,7 x 21,5","21,7 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
372fe8a6-b97a-5c02-9682-3c700b449f51,tg:lhhs:4510_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,5 x 21,5","25,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f575ddbd-83a8-582f-8c49-f15a1802a080,tg:lhhs:1336_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 16,5","34,5 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
761ae4f1-c776-5633-9f86-096849bde8d7,tg:lhhs:12984_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x165,"210x165 - height, width, kenmerken/lhformaths.lhformathsafm"
f24a9b12-4ee2-5e2e-9fe5-87cc07603159,tg:lhhs:11377_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
c447ab12-2bad-5d8f-863d-80a4da19127a,tg:lhhs:13517_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm.","27,5 x 21,5 cm. - height, width, kenmerken/lhformaths.lhformathsafm"
23e5ed70-5ca0-5f75-8b05-fc278c21e14f,tg:lhhs:3556_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,0 x 17,1","21,0 x 17,1 - height, width, kenmerken/lhformaths.lhformathsafm"
42abb939-6875-5f51-b8cf-a5f7832c9bb4,tg:lhhs:9083_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21 cm,"27 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
d18d7184-c114-541b-968c-a0f266da7c41,tg:lhhs:16331_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
4038c2c2-17e3-5c4a-86e5-ece0651379fc,tg:lhhs:8589_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,4 x 10,6","17,4 x 10,6 - height, width, kenmerken/lhformaths.lhformathsafm"
3259c18e-12b1-5c18-839d-b99ca21e059b,tg:lhhs:5983_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
923459fb-ad2c-5e1f-b45d-ecb6e17a1533,tg:lhhs:6370_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5f52a623-5730-5724-979b-82927f134fbc,tg:lhhs:9862_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,30 x 21 cm,"30 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
1ade4c95-dee8-5e6d-8dbc-395af7c0494b,tg:lhhs:14429_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21,"27 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
5b2d10f2-d045-5326-a7d8-45f15729f3a0,tg:lhhs:19823_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,2 x 21,1","33,2 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
2a1d22b8-c4f7-5687-b46c-1bd6d24e5c70,tg:lhhs:4468_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
a45c08d6-a7d8-5855-87d4-824f891601d8,tg:lhhs:10705_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,6","21 x 29,6 - height, width, kenmerken/lhformaths.lhformathsafm"
c8b5ecc9-ad35-563a-ac81-7288f17ac791,tg:lhhs:5162_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
910683c3-2ee3-51b3-b95e-17456d11e942,tg:lhhs:7702_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"35 x 24,5","35 x 24,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c051447f-c1bd-5ce2-b60d-f4015e808ab7,tg:lhhs:6208_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
3b481ced-69e0-51c9-8c23-8ce568a21b94,tg:lhhs:12165_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,230x150,"230x150 - height, width, kenmerken/lhformaths.lhformathsafm"
0cf54390-035d-5ba8-ad7c-7958f7d19952,tg:lhhs:2124_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,3 x 22,2","28,3 x 22,2 - height, width, kenmerken/lhformaths.lhformathsafm"
357c5bb1-2ef2-5beb-988b-66cca7ab6655,tg:lhhs:16249_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 34","21,2 x 34 - height, width, kenmerken/lhformaths.lhformathsafm"
31954b6c-c96e-50b9-8625-146470936e50,tg:lhhs:13352_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,9 x 21,1","26,9 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
e45a072f-2a95-5887-9aad-4c168d824930,tg:lhhs:19687_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
6cfa0468-c2bb-5b64-814e-8388914cfe65,tg:lhhs:3313_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 18,4","21,4 x 18,4 - height, width, kenmerken/lhformaths.lhformathsafm"
22cba949-7606-58b0-b1ac-c92c8a79f308,tg:lhhs:2619_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
2d793295-0cea-5098-97cd-6cec770f82e3,tg:lhhs:12658_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,211x155,"211x155 - height, width, kenmerken/lhformaths.lhformathsafm"
e54cad47-d336-5608-bda3-2aa67c1c8821,tg:lhhs:6535_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,9 x 21,7","27,9 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
205078bb-bc9e-5684-874c-03d00adbd618,tg:lhhs:10038_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,2 x 21 cm","29,2 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
ccdc1a81-ee52-5c6f-92b0-ecb3975aa46a,tg:lhhs:4355_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 14,6","28,1 x 14,6 - height, width, kenmerken/lhformaths.lhformathsafm"
b670bb90-80f4-580a-a725-f47e05217529,tg:lhhs:14314_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,7","21,5 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
7768b7ad-c340-52aa-a432-2f54d703227b,tg:lhhs:1573_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,4 x 13,4","20,4 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm"
dafab307-3ef7-5764-8bd3-b1fe8efcf13b,tg:lhhs:11532_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,5 x 15,3","30,5 x 15,3 - height, width, kenmerken/lhformaths.lhformathsafm"
2db2f1d8-069d-55bc-a15b-c310ba9a7850,tg:lhhs:17106_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 20,8","27,3 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
905322c0-a985-5641-85ad-b3b37d45480c,tg:lhhs:7147_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,8 x 21,7","17,8 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
1b958b8d-1007-5156-b38e-7cebee81770f,tg:lhhs:12720_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,275x215,"275x215 - height, width, kenmerken/lhformaths.lhformathsafm"
3f80d887-d542-5c5c-8999-4f29bf897dd5,tg:lhhs:842_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,1 x 16,5","22,1 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
626fb748-7f11-5680-9126-b1c4da22a68a,tg:lhhs:2761_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,7 x 15,6","23,7 x 15,6 - height, width, kenmerken/lhformaths.lhformathsafm"
ff394d19-8912-5f71-b640-4d7eb9f683f4,tg:lhhs:10140_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,2 X 21,5","17,2 X 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
31a7c3a6-3e73-597c-a7e2-25398c2c17f3,tg:lhhs:5727_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 16,"21 x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
83dde57a-7e46-569a-980b-9a6f0f785bc1,tg:lhhs:15766_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,9 x 14,1","21,9 x 14,1 - height, width, kenmerken/lhformaths.lhformathsafm"
7338c549-9865-5113-ae56-d7d13bb92c8c,tg:lhhs:14304_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 16","21,2 x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
268d36e9-73d3-51c0-8135-687166848a8d,tg:lhhs:10028_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 14 cm,"21 x 14 cm - height, width, kenmerken/lhformaths.lhformathsafm"
6348102a-53d4-540c-93f8-65905012e792,tg:lhhs:4345_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 14,6","28,1 x 14,6 - height, width, kenmerken/lhformaths.lhformathsafm"
374fd440-83e4-5fba-8be6-19d085504ca5,tg:lhhs:20753_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
a17f2419-ede4-5497-ab3e-b494b621d81e,tg:lhhs:11522_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 14,3","21,1 x 14,3 - height, width, kenmerken/lhformaths.lhformathsafm"
ec03eebf-f03c-5aea-9a91-3e99f9defdaa,tg:lhhs:1563_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 13,2","21,1 x 13,2 - height, width, kenmerken/lhformaths.lhformathsafm"
7ae56c21-a4bf-5ac4-8501-72b61af7f3e5,tg:lhhs:3303_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,0","29,8 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
548eab9a-4795-5ec5-b4ab-7ff45fc6c292,tg:lhhs:13342_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,4 x 20,9","16,4 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
c1ba79c5-760f-521e-a085-7a0f5192a862,tg:lhhs:19697_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21","29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
99a13423-f968-57c2-95dd-f15e3c51bb67,tg:lhhs:12648_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,220x175,"220x175 - height, width, kenmerken/lhformaths.lhformathsafm"
2a04b46d-2d54-5ba2-889d-fe0836b3d9ad,tg:lhhs:6525_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21,1","29,5 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
38dfa3c0-846e-5a91-bd08-ad4a94ad386e,tg:lhhs:16564_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,2 x 29,7","33,2 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
3850e3a9-6bb9-56ce-a359-8f1fd36730ab,tg:lhhs:2609_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,0 x 13,5","21,0 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
ed59e4be-3c02-5cf2-9250-6ef2dbe870c6,tg:lhhs:10150_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,3 x 18,6","15,3 x 18,6 - height, width, kenmerken/lhformaths.lhformathsafm"
fe13635a-1029-50c3-a337-aeecbec29ba7,tg:lhhs:15776_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"61 x 19,5","61 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4ec3da6d-f406-527f-84df-a06a26b24945,tg:lhhs:5737_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,3","21,2 x 13,3 - height, width, kenmerken/lhformaths.lhformathsafm"
57a60e24-88fe-5e00-944a-cf160d498e4d,tg:lhhs:7157_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
f88e97b8-10c0-557f-9013-d115a6a7799d,tg:lhhs:17116_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 20,9","33 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
30445f28-da82-5002-8f5b-963e43fb9ef4,tg:lhhs:2771_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 16,8","21 x 16,8 - height, width, kenmerken/lhformaths.lhformathsafm"
9cb6fad9-f259-563f-9c9c-0f650356b0b9,tg:lhhs:852_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,7 x 16,5","20,7 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
115be3cc-cb91-58e8-abe4-a53f130ddd1a,tg:lhhs:12730_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,273x215,"273x215 - height, width, kenmerken/lhformaths.lhformathsafm"
e5c0e78a-18ff-554c-ad68-cfdb12fbc9ef,tg:lhhs:16590_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,3 x 11,4","16,3 x 11,4 - height, width, kenmerken/lhformaths.lhformathsafm"
71e7fa7b-0819-50a9-b686-e0ab562eef09,tg:lhhs:8328_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
2d7fe1fd-b333-54ed-a300-caf3eddc301c,tg:lhhs:18369_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
824e3677-3a17-546b-8c20-d1509b5fec95,tg:lhhs:19663_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,5 x 23","33,5 x 23 - height, width, kenmerken/lhformaths.lhformathsafm"
8707bcd3-76b9-5ef4-96ed-859de0251d15,tg:lhhs:10945_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,2 x 26,7","20,2 x 26,7 - height, width, kenmerken/lhformaths.lhformathsafm"
6ed8c842-02c4-5813-8c65-2e8d9fab2976,tg:lhhs:9622_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,0 x 21,0","33,0 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
de557302-eaa8-5a3f-bc8f-6597934f3813,tg:lhhs:1597_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
a6c99f0c-7afe-5cfa-bd5d-c05dee47e5b6,tg:lhhs:7942_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,7 x 10,9","14,7 x 10,9 - height, width, kenmerken/lhformaths.lhformathsafm"
a34c856f-2b39-5ed4-9c05-93d091f406c6,tg:lhhs:17903_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 13,5","21,1 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
88a904ae-7ef9-539f-956d-0558abe4c5a0,tg:lhhs:18211_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 X 32","21,5 X 32 - height, width, kenmerken/lhformaths.lhformathsafm"
19eb4ac4-0121-5c06-99d6-332d3f446c77,tg:lhhs:2785_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,3","27,5 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
708389e1-fcdd-5b01-8894-5bae018984e7,tg:lhhs:8250_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
08bbf5cb-c8fa-5951-a7cb-e21b85a91750,tg:lhhs:15782_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,9 x 21,5","27,9 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
47fac83c-18cb-5313-ac11-0aa6ec425c75,tg:lhhs:1587_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
a1150e1e-817f-57f3-ac28-fb0a7e3892c9,tg:lhhs:17913_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
48a0c073-b2f4-5270-8783-551e84282a59,tg:lhhs:7952_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,6 x 13,5","20,6 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
0541f39c-9ac6-5072-92cd-545436d0b623,tg:lhhs:18379_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,3 x 21,4","33,3 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
1702b9dd-24ba-5a8f-a0a8-053f2bd5cff4,tg:lhhs:16580_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,7 x 14","21,7 x 14 - height, width, kenmerken/lhformaths.lhformathsafm"
b0f63fe1-ad18-524d-9a4c-951dafc50493,tg:lhhs:9632_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
61983103-7c9e-5861-9c96-275d8040ed67,tg:lhhs:19673_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,7","27,8 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
aa035e42-ce84-5f46-9f0c-7a56e7696aee,tg:lhhs:10955_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,5 x 19,2","15,5 x 19,2 - height, width, kenmerken/lhformaths.lhformathsafm"
f055de95-35ef-5189-ba85-131e329ae799,tg:lhhs:15792_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 20,"21 x 20 - height, width, kenmerken/lhformaths.lhformathsafm"
cd13e691-890d-5b13-955f-bc4dbcf29b38,tg:lhhs:2795_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,0 x 20,2","32,0 x 20,2 - height, width, kenmerken/lhformaths.lhformathsafm"
25510f8f-e9de-53e2-bb02-63aa6bcacba3,tg:lhhs:8240_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
323ea7c4-9e1d-5b51-9e7b-3dfcd19ae895,tg:lhhs:18201_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32 x 21,5","32 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f36de535-cf4e-54b7-a210-2d8d7a5e3dc9,tg:lhhs:6384_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
db6f6a23-8180-5792-b64c-6abc42e7a239,tg:lhhs:5977_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,9 x 21","14,9 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
c1e55f72-39ab-52e3-8619-4305f454b8ad,tg:lhhs:9077_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21 cm,"27 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
37a66e1d-e6a4-5eb0-a37d-aba0be869da7,tg:lhhs:19036_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 17,"21 x 17 - height, width, kenmerken/lhformaths.lhformathsafm"
64a5ff8d-72a0-5817-be5b-cc741e943cec,tg:lhhs:11383_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
883e311e-9d70-590f-8d9e-66bb08dd9659,tg:lhhs:12970_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,22 x 28,"22 x 28 - height, width, kenmerken/lhformaths.lhformathsafm"
c10fc97b-8f83-5c9e-b3ad-709f82f3b2f0,tg:lhhs:2931_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 25,7","20,8 x 25,7 - height, width, kenmerken/lhformaths.lhformathsafm"
276702f9-4db2-5c3c-aaee-658819ebbd03,tg:lhhs:612_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
1b434c6b-ec42-5002-8eb0-bfad153ad9d1,tg:lhhs:10689_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 27,2","21,2 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm"
69cb4e92-3c8a-5f6a-9ffc-a9fa1149414f,tg:lhhs:8405_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26 x 19,5","26 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm"
4b9d3df2-bc7a-52d7-be3d-69bbf1ea156e,tg:lhhs:12191_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,215x140,"215x140 - height, width, kenmerken/lhformaths.lhformathsafm"
94111b43-c510-541e-ac18-7d95164e692a,tg:lhhs:18444_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,7","21 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
f5584f0b-9c28-55e7-8f12-6756916948cf,tg:lhhs:20913_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,7 X 20,4","14,7 X 20,4 - height, width, kenmerken/lhformaths.lhformathsafm"
181e8f73-3ed7-5d5e-8e62-c5e32a06bc62,tg:lhhs:2849_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,6 x 21,5","34,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
73b28208-760a-54a7-98eb-4fd70e76ec57,tg:lhhs:12808_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21,"27 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
d5ddf825-ee9c-58b1-aeaf-0f739809ecb8,tg:lhhs:5196_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,2 x 11,4","17,2 x 11,4 - height, width, kenmerken/lhformaths.lhformathsafm"
af5516a6-068c-532d-af98-966f43727693,tg:lhhs:9896_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
9a86b9ea-95f2-5827-9164-6f9d58466b61,tg:lhhs:2921_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21 cm","29,6 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
