ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
272683b5-2608-5aba-a9a3-177fcffda582,tg:lhhs:1272,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
272683b5-2608-5aba-a9a3-177fcffda582,tg:lhhs:1272,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
15754f6b-bd9e-5b8a-8710-da28b05cceb3,tg:lhhs:19351,Dimensions,kenmerken/lhformaths.lhformathsafm,205,hoogte,millimeter
15754f6b-bd9e-5b8a-8710-da28b05cceb3,tg:lhhs:19351,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte,millimeter
a7c51fb2-d8bc-5a7f-b2cb-5d6ec83a8084,tg:lhhs:13249,Dimensions,kenmerken/lhformaths.lhformathsafm,228,hoogte,millimeter
a7c51fb2-d8bc-5a7f-b2cb-5d6ec83a8084,tg:lhhs:13249,Dimensions,kenmerken/lhformaths.lhformathsafm,153,breedte,millimeter
b896d564-78e2-5c41-9c6d-935a01de6380,tg:lhhs:11274,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte,millimeter
b896d564-78e2-5c41-9c6d-935a01de6380,tg:lhhs:11274,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte,millimeter
1e495600-6020-5961-97f3-7beaec1a85ef,tg:lhhs:19644,Dimensions,kenmerken/lhformaths.lhformathsafm,228,hoogte,millimeter
1e495600-6020-5961-97f3-7beaec1a85ef,tg:lhhs:19644,Dimensions,kenmerken/lhformaths.lhformathsafm,185,breedte,millimeter
db785bfb-b3f9-5249-88f6-df0b40843501,tg:lhhs:1767,Dimensions,kenmerken/lhformaths.lhformathsafm,197,hoogte,millimeter
db785bfb-b3f9-5249-88f6-df0b40843501,tg:lhhs:1767,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte,millimeter
ca91b91b-acc7-5312-bb53-0667f8cb8064,tg:lhhs:2848,Dimensions,kenmerken/lhformaths.lhformathsafm,342,hoogte,millimeter
ca91b91b-acc7-5312-bb53-0667f8cb8064,tg:lhhs:2848,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
20b79f18-dfb8-50e6-b7b4-4b2fd84c4502,tg:lhhs:6558,Dimensions,kenmerken/lhformaths.lhformathsafm,221,hoogte,millimeter
20b79f18-dfb8-50e6-b7b4-4b2fd84c4502,tg:lhhs:6558,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte,millimeter
6d719512-8805-52eb-8b38-66c48ab2b043,tg:lhhs:4565,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte,millimeter
6d719512-8805-52eb-8b38-66c48ab2b043,tg:lhhs:4565,Dimensions,kenmerken/lhformaths.lhformathsafm,134,breedte,millimeter
507844c7-493d-5798-90f5-4e08d4890989,tg:lhhs:752,Dimensions,kenmerken/lhformaths.lhformathsafm,345,hoogte,millimeter
507844c7-493d-5798-90f5-4e08d4890989,tg:lhhs:752,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
dea44b8d-29e8-5617-b5a2-10ee4426ff9d,tg:lhhs:14076,Dimensions,kenmerken/lhformaths.lhformathsafm,108,hoogte,millimeter
dea44b8d-29e8-5617-b5a2-10ee4426ff9d,tg:lhhs:14076,Dimensions,kenmerken/lhformaths.lhformathsafm,190,breedte,millimeter
aa3d7461-680e-5821-99b4-da97e64eae56,tg:lhhs:13619,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
aa3d7461-680e-5821-99b4-da97e64eae56,tg:lhhs:13619,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
edff0523-04d1-5f65-9653-c46e7d631655,tg:lhhs:9707,Dimensions,kenmerken/lhformaths.lhformathsafm,225,hoogte,millimeter
edff0523-04d1-5f65-9653-c46e7d631655,tg:lhhs:9707,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte,millimeter
39730edb-f64c-5f20-9eb8-f31999659782,tg:lhhs:11624,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
39730edb-f64c-5f20-9eb8-f31999659782,tg:lhhs:11624,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
2c6e21c3-c1bc-542f-8be2-ca06e31536d3,tg:lhhs:10936,Dimensions,kenmerken/lhformaths.lhformathsafm,162,hoogte,millimeter
2c6e21c3-c1bc-542f-8be2-ca06e31536d3,tg:lhhs:10936,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte,millimeter
517b19da-4112-516e-995b-e8448c2e7a2f,tg:lhhs:8815,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
517b19da-4112-516e-995b-e8448c2e7a2f,tg:lhhs:8815,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
492b2536-029f-5316-981e-7c812c11b201,tg:lhhs:19214,Dimensions,kenmerken/lhformaths.lhformathsafm,103,hoogte,millimeter
492b2536-029f-5316-981e-7c812c11b201,tg:lhhs:19214,Dimensions,kenmerken/lhformaths.lhformathsafm,76,breedte,millimeter
95ce1035-bfe8-56bc-9d9d-a20abeb10216,tg:lhhs:1337,Dimensions,kenmerken/lhformaths.lhformathsafm,207,hoogte,millimeter
95ce1035-bfe8-56bc-9d9d-a20abeb10216,tg:lhhs:1337,Dimensions,kenmerken/lhformaths.lhformathsafm,207,breedte,millimeter
afd57d62-f20e-5afe-af3b-89a4a47a4a5b,tg:lhhs:6108,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
afd57d62-f20e-5afe-af3b-89a4a47a4a5b,tg:lhhs:6108,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte,millimeter
59798f91-ebc4-5762-8c99-413c71048ffc,tg:lhhs:4135,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
59798f91-ebc4-5762-8c99-413c71048ffc,tg:lhhs:4135,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
d132ad53-fe2a-5db2-82ea-cc901010398d,tg:lhhs:14426,Dimensions,kenmerken/lhformaths.lhformathsafm,286,hoogte,millimeter
d132ad53-fe2a-5db2-82ea-cc901010398d,tg:lhhs:14426,Dimensions,kenmerken/lhformaths.lhformathsafm,226,breedte,millimeter
9e2a8ec1-1b14-517b-9f70-1e418f9f4d13,tg:lhhs:302,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
9e2a8ec1-1b14-517b-9f70-1e418f9f4d13,tg:lhhs:302,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
5a6d54b3-2ca7-5b7e-af53-aa05ba3a4bbb,tg:lhhs:10465,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
5a6d54b3-2ca7-5b7e-af53-aa05ba3a4bbb,tg:lhhs:10465,Dimensions,kenmerken/lhformaths.lhformathsafm,150,breedte,millimeter
47482753-b8f7-5825-ba4e-8dc0aa3f5dc9,tg:lhhs:12458,Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte,millimeter
47482753-b8f7-5825-ba4e-8dc0aa3f5dc9,tg:lhhs:12458,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte,millimeter
77b8bc4a-ff71-568e-a424-eda4605dad56,tg:lhhs:5374,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
77b8bc4a-ff71-568e-a424-eda4605dad56,tg:lhhs:5374,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
04184e36-9294-5d9d-8aad-a7794f58f344,tg:lhhs:7349,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
04184e36-9294-5d9d-8aad-a7794f58f344,tg:lhhs:7349,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
2725ebf1-72da-5559-af62-2880eb440ce5,tg:lhhs:15667,Dimensions,kenmerken/lhformaths.lhformathsafm,219,hoogte,millimeter
2725ebf1-72da-5559-af62-2880eb440ce5,tg:lhhs:15667,Dimensions,kenmerken/lhformaths.lhformathsafm,141,breedte,millimeter
96c59ded-0897-514f-847d-8b8b5c265be9,tg:lhhs:20529,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
96c59ded-0897-514f-847d-8b8b5c265be9,tg:lhhs:20529,Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte,millimeter
0b95711f-b4ac-5a51-82e1-42925f480ca3,tg:lhhs:8116,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
0b95711f-b4ac-5a51-82e1-42925f480ca3,tg:lhhs:8116,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
579bece8-0a88-5dac-897e-eb07afe4277d,tg:lhhs:20483,Dimensions,kenmerken/lhformaths.lhformathsafm,173,hoogte,millimeter
579bece8-0a88-5dac-897e-eb07afe4277d,tg:lhhs:20483,Dimensions,kenmerken/lhformaths.lhformathsafm,248,breedte,millimeter
20707d9a-07d4-5ec2-a538-64f5554a6aca,tg:lhhs:5724,Dimensions,kenmerken/lhformaths.lhformathsafm,172,hoogte,millimeter
20707d9a-07d4-5ec2-a538-64f5554a6aca,tg:lhhs:5724,Dimensions,kenmerken/lhformaths.lhformathsafm,129,breedte,millimeter
010b0c2e-bd26-50c2-b096-28765bf3a989,tg:lhhs:7719,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
010b0c2e-bd26-50c2-b096-28765bf3a989,tg:lhhs:7719,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
9fcd2ed9-2c8e-5342-a6d8-48d18ad0e6cc,tg:lhhs:4836,Dimensions,kenmerken/lhformaths.lhformathsafm,340,hoogte,millimeter
9fcd2ed9-2c8e-5342-a6d8-48d18ad0e6cc,tg:lhhs:4836,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
ceb1a5c9-22e0-5e3e-9882-f41dddfd29e9,tg:lhhs:20179,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
ceb1a5c9-22e0-5e3e-9882-f41dddfd29e9,tg:lhhs:20179,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
58824079-10eb-56e8-94c6-c5468f3a9ea6,tg:lhhs:15237,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
58824079-10eb-56e8-94c6-c5468f3a9ea6,tg:lhhs:15237,Dimensions,kenmerken/lhformaths.lhformathsafm,134,breedte,millimeter
4ac3f253-a5a6-5d20-bdba-6432f7ed856e,tg:lhhs:3023,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte,millimeter
4ac3f253-a5a6-5d20-bdba-6432f7ed856e,tg:lhhs:3023,Dimensions,kenmerken/lhformaths.lhformathsafm,159,breedte,millimeter
fdf10b5f-edca-5740-a0b4-1aeb985c326f,tg:lhhs:13530,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
fdf10b5f-edca-5740-a0b4-1aeb985c326f,tg:lhhs:13530,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
3d5c539b-f160-518e-b7b1-c5fcdb48bc60,tg:lhhs:17820,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
3d5c539b-f160-518e-b7b1-c5fcdb48bc60,tg:lhhs:17820,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte,millimeter
c8be1636-4a80-5c84-8ab9-32c556e47e73,tg:lhhs:16732,Dimensions,kenmerken/lhformaths.lhformathsafm,172,hoogte,millimeter
c8be1636-4a80-5c84-8ab9-32c556e47e73,tg:lhhs:16732,Dimensions,kenmerken/lhformaths.lhformathsafm,129,breedte,millimeter
308f935c-98a0-56f3-bc35-ced9ac1b0904,tg:lhhs:6221,Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
308f935c-98a0-56f3-bc35-ced9ac1b0904,tg:lhhs:6221,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
cd44b832-6040-5987-a2be-73d1097d5ff1,tg:lhhs:13160,Dimensions,kenmerken/lhformaths.lhformathsafm,178,hoogte,millimeter
cd44b832-6040-5987-a2be-73d1097d5ff1,tg:lhhs:13160,Dimensions,kenmerken/lhformaths.lhformathsafm,121,breedte,millimeter
c63e8db9-cb53-5c3f-8dc2-7be4ddb8df29,tg:lhhs:181,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte,millimeter
c63e8db9-cb53-5c3f-8dc2-7be4ddb8df29,tg:lhhs:181,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
4d07cb6b-e267-50ba-9d09-b9455a3f7743,tg:lhhs:16362,Dimensions,kenmerken/lhformaths.lhformathsafm,2100,hoogte,millimeter
4d07cb6b-e267-50ba-9d09-b9455a3f7743,tg:lhhs:16362,Dimensions,kenmerken/lhformaths.lhformathsafm,1500,breedte,millimeter
25084c2d-76eb-530d-a2e8-ed7ef1c60a29,tg:lhhs:21011,Dimensions,kenmerken/lhformaths.lhformathsafm,214,hoogte,millimeter
25084c2d-76eb-530d-a2e8-ed7ef1c60a29,tg:lhhs:21011,Dimensions,kenmerken/lhformaths.lhformathsafm,274,breedte,millimeter
14e5e7b6-79f1-5f82-9736-6e00b6b7fff5,tg:lhhs:7963,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
14e5e7b6-79f1-5f82-9736-6e00b6b7fff5,tg:lhhs:7963,Dimensions,kenmerken/lhformaths.lhformathsafm,168,breedte,millimeter
fecc67b3-5807-5aab-8d29-8dc6ec72a5bf,tg:lhhs:3189,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
fecc67b3-5807-5aab-8d29-8dc6ec72a5bf,tg:lhhs:3189,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
2573d409-fcf3-5d10-a2c7-5e310b98f573,tg:lhhs:6671,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
2573d409-fcf3-5d10-a2c7-5e310b98f573,tg:lhhs:6671,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
6db9db85-d177-5e8f-9985-7042a8fd270c,tg:lhhs:3920,Dimensions,kenmerken/lhformaths.lhformathsafm,195,hoogte,millimeter
6db9db85-d177-5e8f-9985-7042a8fd270c,tg:lhhs:3920,Dimensions,kenmerken/lhformaths.lhformathsafm,129,breedte,millimeter
97dbb69e-d72b-5ffa-abbd-259e88fcbe76,tg:lhhs:12321,Dimensions,kenmerken/lhformaths.lhformathsafm,2980,hoogte,millimeter
97dbb69e-d72b-5ffa-abbd-259e88fcbe76,tg:lhhs:12321,Dimensions,kenmerken/lhformaths.lhformathsafm,2120,breedte,millimeter
5714e738-b696-53b2-8408-92a357b6626f,tg:lhhs:20250,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
5714e738-b696-53b2-8408-92a357b6626f,tg:lhhs:20250,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
0d405d6e-b7be-5400-9441-73e7fee93a39,tg:lhhs:928,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
0d405d6e-b7be-5400-9441-73e7fee93a39,tg:lhhs:928,Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte,millimeter
fb09a4a5-6ab0-5bb9-8bd3-1965ab5e4bd5,tg:lhhs:7430,Dimensions,kenmerken/lhformaths.lhformathsafm,339,hoogte,millimeter
fb09a4a5-6ab0-5bb9-8bd3-1965ab5e4bd5,tg:lhhs:7430,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
fc5c1c9b-dd32-52a4-a1fb-2ef9f4a9881e,tg:lhhs:2262,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
fc5c1c9b-dd32-52a4-a1fb-2ef9f4a9881e,tg:lhhs:2262,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
b146d9ad-e91e-542f-9f70-543bccadde39,tg:lhhs:13863,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte,millimeter
b146d9ad-e91e-542f-9f70-543bccadde39,tg:lhhs:13863,Dimensions,kenmerken/lhformaths.lhformathsafm,280,breedte,millimeter
ac725e8c-76aa-5dd2-ad6c-b78981e2926e,tg:lhhs:882,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte,millimeter
ac725e8c-76aa-5dd2-ad6c-b78981e2926e,tg:lhhs:882,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
7759a661-92e0-56f7-ba91-60483ef5fb0e,tg:lhhs:12771,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte,millimeter
7759a661-92e0-56f7-ba91-60483ef5fb0e,tg:lhhs:12771,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
13b7d7f4-fd3a-55e2-bd57-5c4b96fbceee,tg:lhhs:20600,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
13b7d7f4-fd3a-55e2-bd57-5c4b96fbceee,tg:lhhs:20600,Dimensions,kenmerken/lhformaths.lhformathsafm,300,breedte,millimeter
4bb84706-8bc3-54b7-bec5-863d07675871,tg:lhhs:19994,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
4bb84706-8bc3-54b7-bec5-863d07675871,tg:lhhs:19994,Dimensions,kenmerken/lhformaths.lhformathsafm,206,breedte,millimeter
20bde9a0-b5c6-5c18-881b-089a628eab0b,tg:lhhs:18686,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
20bde9a0-b5c6-5c18-881b-089a628eab0b,tg:lhhs:18686,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
a770a4fb-fb9b-574b-bfe4-9675b9d2bff5,tg:lhhs:2798,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
a770a4fb-fb9b-574b-bfe4-9675b9d2bff5,tg:lhhs:2798,Dimensions,kenmerken/lhformaths.lhformathsafm,172,breedte,millimeter
5bf659d1-7483-5de1-ad21-27b716c92880,tg:lhhs:7060,Dimensions,kenmerken/lhformaths.lhformathsafm,214,hoogte,millimeter
5bf659d1-7483-5de1-ad21-27b716c92880,tg:lhhs:7060,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte,millimeter
d054e694-5fa3-5727-9766-2ec64e2cc5cc,tg:lhhs:20315,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
d054e694-5fa3-5727-9766-2ec64e2cc5cc,tg:lhhs:20315,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
c0ef72a9-1ddc-51b5-9d84-30b7d04e1dcc,tg:lhhs:9992,Dimensions,kenmerken/lhformaths.lhformathsafm,80,hoogte,millimeter
c0ef72a9-1ddc-51b5-9d84-30b7d04e1dcc,tg:lhhs:9992,Dimensions,kenmerken/lhformaths.lhformathsafm,173,breedte,millimeter
0b535ed4-b1e0-5486-bbeb-b575f856fbbd,tg:lhhs:7575,Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
0b535ed4-b1e0-5486-bbeb-b575f856fbbd,tg:lhhs:7575,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
10084cee-812b-50bb-96c2-b1013da14db8,tg:lhhs:5548,Dimensions,kenmerken/lhformaths.lhformathsafm,172,hoogte,millimeter
10084cee-812b-50bb-96c2-b1013da14db8,tg:lhhs:5548,Dimensions,kenmerken/lhformaths.lhformathsafm,231,breedte,millimeter
78b172e4-8cdd-5ccc-a2b5-9ad654616964,tg:lhhs:1858,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
78b172e4-8cdd-5ccc-a2b5-9ad654616964,tg:lhhs:1858,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
06a74418-1918-52a9-8f82-41ce6a623045,tg:lhhs:18669,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
06a74418-1918-52a9-8f82-41ce6a623045,tg:lhhs:18669,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
7bbc4a76-0db5-552e-950e-a2e2f690d015,tg:lhhs:2777,Dimensions,kenmerken/lhformaths.lhformathsafm,221,hoogte,millimeter
7bbc4a76-0db5-552e-950e-a2e2f690d015,tg:lhhs:2777,Dimensions,kenmerken/lhformaths.lhformathsafm,138,breedte,millimeter
cfcb8d75-ce46-55ce-8805-4827ceb271db,tg:lhhs:12264,Dimensions,kenmerken/lhformaths.lhformathsafm,2960,hoogte,millimeter
cfcb8d75-ce46-55ce-8805-4827ceb271db,tg:lhhs:12264,Dimensions,kenmerken/lhformaths.lhformathsafm,2080,breedte,millimeter
eea7efc3-6bc7-5e04-b004-fb1ec5bce718,tg:lhhs:10259,Dimensions,kenmerken/lhformaths.lhformathsafm,170,hoogte,millimeter
eea7efc3-6bc7-5e04-b004-fb1ec5bce718,tg:lhhs:10259,Dimensions,kenmerken/lhformaths.lhformathsafm,226,breedte,millimeter
d7aef389-9ecf-5671-85b7-7bd04b26263c,tg:lhhs:7125,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
d7aef389-9ecf-5671-85b7-7bd04b26263c,tg:lhhs:7125,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
db61be4a-7efc-51b4-ac3c-7838ae7e9e1b,tg:lhhs:5118,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
db61be4a-7efc-51b4-ac3c-7838ae7e9e1b,tg:lhhs:5118,Dimensions,kenmerken/lhformaths.lhformathsafm,168,breedte,millimeter
bf5c7a17-ba49-57e9-aeea-31039a6dd6f6,tg:lhhs:2327,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
bf5c7a17-ba49-57e9-aeea-31039a6dd6f6,tg:lhhs:2327,Dimensions,kenmerken/lhformaths.lhformathsafm,166,breedte,millimeter
5483abf2-cbe5-5728-9bc1-0d46cd8ae66d,tg:lhhs:18239,Dimensions,kenmerken/lhformaths.lhformathsafm,171,hoogte,millimeter
5483abf2-cbe5-5728-9bc1-0d46cd8ae66d,tg:lhhs:18239,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte,millimeter
33e614d0-81d8-51db-acd5-da78d63bf552,tg:lhhs:36,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
33e614d0-81d8-51db-acd5-da78d63bf552,tg:lhhs:36,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
cd28f812-b7ae-56c3-95d7-567d2565d2c2,tg:lhhs:13926,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
cd28f812-b7ae-56c3-95d7-567d2565d2c2,tg:lhhs:13926,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte,millimeter
a112acd4-a282-510a-a6f0-431d24f94a51,tg:lhhs:9838,Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte,millimeter
a112acd4-a282-510a-a6f0-431d24f94a51,tg:lhhs:9838,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte,millimeter
b1c36a30-8ee7-57aa-9d16-25ec3e9c0414,tg:lhhs:12634,Dimensions,kenmerken/lhformaths.lhformathsafm,2960,hoogte,millimeter
b1c36a30-8ee7-57aa-9d16-25ec3e9c0414,tg:lhhs:12634,Dimensions,kenmerken/lhformaths.lhformathsafm,2100,breedte,millimeter
69894efa-710d-55ab-852d-6e92899d8ae4,tg:lhhs:10609,Dimensions,kenmerken/lhformaths.lhformathsafm,265,hoogte,millimeter
69894efa-710d-55ab-852d-6e92899d8ae4,tg:lhhs:10609,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
497b4946-f5ef-5b48-8717-defe99496195,tg:lhhs:16677,Dimensions,kenmerken/lhformaths.lhformathsafm,176,hoogte,millimeter
497b4946-f5ef-5b48-8717-defe99496195,tg:lhhs:16677,Dimensions,kenmerken/lhformaths.lhformathsafm,129,breedte,millimeter
c651aed5-b0fd-5a35-acf1-d2394e6c0a5b,tg:lhhs:9091,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
c651aed5-b0fd-5a35-acf1-d2394e6c0a5b,tg:lhhs:9091,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
6ed2e9e1-b8f0-5d93-b77f-6dd34d30e9a1,tg:lhhs:4359,Dimensions,kenmerken/lhformaths.lhformathsafm,82,hoogte,millimeter
6ed2e9e1-b8f0-5d93-b77f-6dd34d30e9a1,tg:lhhs:4359,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte,millimeter
b851ae6f-658b-52cc-91f6-369df386caea,tg:lhhs:19582,Dimensions,kenmerken/lhformaths.lhformathsafm,333,hoogte,millimeter
b851ae6f-658b-52cc-91f6-369df386caea,tg:lhhs:19582,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte,millimeter
e3f73987-d41f-5156-be3b-f685ef54b4d6,tg:lhhs:6364,Dimensions,kenmerken/lhformaths.lhformathsafm,217,hoogte,millimeter
e3f73987-d41f-5156-be3b-f685ef54b4d6,tg:lhhs:6364,Dimensions,kenmerken/lhformaths.lhformathsafm,143,breedte,millimeter
b0ae0805-0dd3-5e58-b4a3-023f862ed504,tg:lhhs:3166,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte,millimeter
b0ae0805-0dd3-5e58-b4a3-023f862ed504,tg:lhhs:3166,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
5d4e0e36-9f0e-5437-88e9-6382c056c54d,tg:lhhs:19078,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte,millimeter
5d4e0e36-9f0e-5437-88e9-6382c056c54d,tg:lhhs:19078,Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte,millimeter
520a4c38-28da-5171-9f0f-79eec929a9f5,tg:lhhs:494,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte,millimeter
520a4c38-28da-5171-9f0f-79eec929a9f5,tg:lhhs:494,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte,millimeter
00cab17f-2332-51b6-933c-fe032c9c33e7,tg:lhhs:11448,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
00cab17f-2332-51b6-933c-fe032c9c33e7,tg:lhhs:11448,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
b3d33c7c-472c-560d-9a97-98b8a4c232ac,tg:lhhs:13475,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
b3d33c7c-472c-560d-9a97-98b8a4c232ac,tg:lhhs:13475,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
fedb6709-050f-5861-b7f9-9bec3e3746b4,tg:lhhs:16227,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
fedb6709-050f-5861-b7f9-9bec3e3746b4,tg:lhhs:16227,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
0f0ccfd9-0b2e-51c1-96d1-bfb4f4adf679,tg:lhhs:21154,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
0f0ccfd9-0b2e-51c1-96d1-bfb4f4adf679,tg:lhhs:21154,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
8dbb5834-c2ca-5322-9eb3-6baffe5e97fc,tg:lhhs:7826,Dimensions,kenmerken/lhformaths.lhformathsafm,251,hoogte,millimeter
