ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
2278fcba-bd50-58a8-ac32-9c415fdbcd5b,tg:lhbr:148498,AA,0,Letterenhuis,tg:lhbr:148498,https://data.letterenhuis.be/ark:/24970/2278fcba-bd50-58a8-ac32-9c415fdbcd5b,Brieven
29c22fb9-70e6-506c-ae8c-b845c2b2ec6a,tg:lhbr:160257,AA,0,Letterenhuis,tg:lhbr:160257,https://data.letterenhuis.be/ark:/24970/29c22fb9-70e6-506c-ae8c-b845c2b2ec6a,Brieven
a1f4b067-a234-5156-a04f-634b2b03ce2f,tg:lhbr:172636,AA,0,Letterenhuis,tg:lhbr:172636,https://data.letterenhuis.be/ark:/24970/a1f4b067-a234-5156-a04f-634b2b03ce2f,Brieven
6cb4be56-1276-5a3e-9bc8-7adf1e05789e,tg:lhbr:33546,AA,0,Letterenhuis,tg:lhbr:33546,https://data.letterenhuis.be/ark:/24970/6cb4be56-1276-5a3e-9bc8-7adf1e05789e,Brieven
a743fef1-19e8-5bb8-99ab-4c16ade50f5c,tg:lhbr:21127,AA,0,Letterenhuis,tg:lhbr:21127,https://data.letterenhuis.be/ark:/24970/a743fef1-19e8-5bb8-99ab-4c16ade50f5c,Brieven
97c21073-a124-5cb2-8a50-6fc3a0dcbc90,tg:lhbr:5531,AA,0,Letterenhuis,tg:lhbr:5531,https://data.letterenhuis.be/ark:/24970/97c21073-a124-5cb2-8a50-6fc3a0dcbc90,Brieven
c720976a-371c-52af-aee2-7fbaecd785e0,tg:lhbr:59211,AA,0,Letterenhuis,tg:lhbr:59211,https://data.letterenhuis.be/ark:/24970/c720976a-371c-52af-aee2-7fbaecd785e0,Brieven
cc922318-5bfb-55dd-82d7-ca47a373aa1e,tg:lhbr:206497,AA,0,Letterenhuis,tg:lhbr:206497,https://data.letterenhuis.be/ark:/24970/cc922318-5bfb-55dd-82d7-ca47a373aa1e,Brieven
d0cf9d1c-6ca2-5691-85a6-b01a3c3faf0d,tg:lhbr:139888,AA,0,Letterenhuis,tg:lhbr:139888,https://data.letterenhuis.be/ark:/24970/d0cf9d1c-6ca2-5691-85a6-b01a3c3faf0d,Brieven
e917923f-ac99-5a72-a958-e33aba01397a,tg:lhbr:197819,AA,0,Letterenhuis,tg:lhbr:197819,https://data.letterenhuis.be/ark:/24970/e917923f-ac99-5a72-a958-e33aba01397a,Brieven
51eca190-027b-593f-ba1e-6b99f16ff9be,tg:lhbr:42956,AA,0,Letterenhuis,tg:lhbr:42956,https://data.letterenhuis.be/ark:/24970/51eca190-027b-593f-ba1e-6b99f16ff9be,Brieven
b1e2d53e-f0d5-5b6e-877f-dbbaa4a7b681,tg:lhbr:39093,AA,0,Letterenhuis,tg:lhbr:39093,https://data.letterenhuis.be/ark:/24970/b1e2d53e-f0d5-5b6e-877f-dbbaa4a7b681,Brieven
e5b2c86d-55be-5afc-9e9c-6fe111e7c23c,tg:lhbr:85463,AA,0,Letterenhuis,tg:lhbr:85463,https://data.letterenhuis.be/ark:/24970/e5b2c86d-55be-5afc-9e9c-6fe111e7c23c,Brieven
09c6436d-0d54-5c0f-bf26-46da1d7696ad,tg:lhbr:97002,AA,0,Letterenhuis,tg:lhbr:97002,https://data.letterenhuis.be/ark:/24970/09c6436d-0d54-5c0f-bf26-46da1d7696ad,Brieven
556ef321-35fc-58ed-a0b7-5502109a876c,tg:lhbr:270158,AA,0,Letterenhuis,tg:lhbr:270158,https://data.letterenhuis.be/ark:/24970/556ef321-35fc-58ed-a0b7-5502109a876c,Brieven
1637c2e7-9b01-551b-b0ad-be179e63b870,tg:lhbr:262539,AA,0,Letterenhuis,tg:lhbr:262539,https://data.letterenhuis.be/ark:/24970/1637c2e7-9b01-551b-b0ad-be179e63b870,Brieven
ecd93cfb-6f55-59ee-abb4-3eca67270e43,tg:lhbr:188072,AA,0,Letterenhuis,tg:lhbr:188072,https://data.letterenhuis.be/ark:/24970/ecd93cfb-6f55-59ee-abb4-3eca67270e43,Brieven
ae1cfbf8-3e0a-59ee-b8ae-4d815e6d3a98,tg:lhbr:249905,AA,0,Letterenhuis,tg:lhbr:249905,https://data.letterenhuis.be/ark:/24970/ae1cfbf8-3e0a-59ee-b8ae-4d815e6d3a98,Brieven
3f36959d-1de9-59ca-a363-7ed4e758ba22,tg:lhbr:134482,AA,0,Letterenhuis,tg:lhbr:134482,https://data.letterenhuis.be/ark:/24970/3f36959d-1de9-59ca-a363-7ed4e758ba22,Brieven
7e962761-c06f-538b-bd0d-0c1519faf245,tg:lhbr:258797,AA,0,Letterenhuis,tg:lhbr:258797,https://data.letterenhuis.be/ark:/24970/7e962761-c06f-538b-bd0d-0c1519faf245,Brieven
4d9558bf-b05a-56a1-8764-82755e7aa6af,tg:lhbr:88869,AA,0,Letterenhuis,tg:lhbr:88869,https://data.letterenhuis.be/ark:/24970/4d9558bf-b05a-56a1-8764-82755e7aa6af,Brieven
6f4e575c-bba6-5aa2-ba4e-915ac1043405,tg:lhbr:213929,AA,0,Letterenhuis,tg:lhbr:213929,https://data.letterenhuis.be/ark:/24970/6f4e575c-bba6-5aa2-ba4e-915ac1043405,Brieven
efbd8c25-34f5-58a2-9cfa-6c7b02ae65cc,tg:lhbr:154600,AA,0,Letterenhuis,tg:lhbr:154600,https://data.letterenhuis.be/ark:/24970/efbd8c25-34f5-58a2-9cfa-6c7b02ae65cc,Brieven
e32cfe63-ae75-57c0-8545-c4e1e0f047fd,tg:lhbr:238515,AA,0,Letterenhuis,tg:lhbr:238515,https://data.letterenhuis.be/ark:/24970/e32cfe63-ae75-57c0-8545-c4e1e0f047fd,Brieven
bfbd2bd0-f9ef-5cfe-9e17-429a3e7ff9d7,tg:lhbr:146261,AA,0,Letterenhuis,tg:lhbr:146261,https://data.letterenhuis.be/ark:/24970/bfbd2bd0-f9ef-5cfe-9e17-429a3e7ff9d7,Brieven
58a98f4a-e3cb-55c9-bf1a-98c5c88df8e5,tg:lhbr:296584,AA,0,Letterenhuis,tg:lhbr:296584,https://data.letterenhuis.be/ark:/24970/58a98f4a-e3cb-55c9-bf1a-98c5c88df8e5,Brieven
bc3085f3-85ab-57aa-85e9-9e3f52cad558,tg:lhbr:145892,AA,0,Letterenhuis,tg:lhbr:145892,https://data.letterenhuis.be/ark:/24970/bc3085f3-85ab-57aa-85e9-9e3f52cad558,Brieven
ca6afcc2-0874-5d35-b085-610baf8336c6,tg:lhbr:240623,AA,0,Letterenhuis,tg:lhbr:240623,https://data.letterenhuis.be/ark:/24970/ca6afcc2-0874-5d35-b085-610baf8336c6,Brieven
d12338dc-d90d-5520-8975-7d52c6a25f88,tg:lhbr:252242,AA,0,Letterenhuis,tg:lhbr:252242,https://data.letterenhuis.be/ark:/24970/d12338dc-d90d-5520-8975-7d52c6a25f88,Brieven
f49a0699-516f-5035-bf4a-a8315b302c52,tg:lhbr:45089,AA,0,Letterenhuis,tg:lhbr:45089,https://data.letterenhuis.be/ark:/24970/f49a0699-516f-5035-bf4a-a8315b302c52,Brieven
91e56887-24cd-5ca9-8afe-09b3d95f61de,tg:lhbr:15570,AA,0,Letterenhuis,tg:lhbr:15570,https://data.letterenhuis.be/ark:/24970/91e56887-24cd-5ca9-8afe-09b3d95f61de,Brieven
9c9f1b3a-2edc-571b-9602-ece924b6b203,tg:lhbr:221832,AA,0,Letterenhuis,tg:lhbr:221832,https://data.letterenhuis.be/ark:/24970/9c9f1b3a-2edc-571b-9602-ece924b6b203,Brieven
a8b444d9-9cb0-5619-8782-0ab864ceb537,tg:lhbr:177989,AA,0,Letterenhuis,tg:lhbr:177989,https://data.letterenhuis.be/ark:/24970/a8b444d9-9cb0-5619-8782-0ab864ceb537,Brieven
3cce6892-1794-5bc9-9ea9-cc2328bc0ddb,tg:lhbr:272738,AA,0,Letterenhuis,tg:lhbr:272738,https://data.letterenhuis.be/ark:/24970/3cce6892-1794-5bc9-9ea9-cc2328bc0ddb,Brieven
2c45729e-908d-50d8-9cfa-a59c13cefd14,tg:lhbr:198273,AA,0,Letterenhuis,tg:lhbr:198273,https://data.letterenhuis.be/ark:/24970/2c45729e-908d-50d8-9cfa-a59c13cefd14,Brieven
ce1d231f-922d-55fc-83da-e862aa1e9ac3,tg:lhbr:135811,AA,0,Letterenhuis,tg:lhbr:135811,https://data.letterenhuis.be/ark:/24970/ce1d231f-922d-55fc-83da-e862aa1e9ac3,Brieven
b37b3d97-2f3a-5ef8-9210-c5656a935208,tg:lhbr:260359,AA,0,Letterenhuis,tg:lhbr:260359,https://data.letterenhuis.be/ark:/24970/b37b3d97-2f3a-5ef8-9210-c5656a935208,Brieven
9773d2b1-bf8e-5916-a700-65808f3f5630,tg:lhbr:124683,AA,0,Letterenhuis,tg:lhbr:124683,https://data.letterenhuis.be/ark:/24970/9773d2b1-bf8e-5916-a700-65808f3f5630,Brieven
cd3f2a5c-810f-5ff7-8830-199d1d2ea70f,tg:lhbr:248596,AA,0,Letterenhuis,tg:lhbr:248596,https://data.letterenhuis.be/ark:/24970/cd3f2a5c-810f-5ff7-8830-199d1d2ea70f,Brieven
0fab2019-128c-5745-89b5-59c108637f08,tg:lhbr:17310,AA,0,Letterenhuis,tg:lhbr:17310,https://data.letterenhuis.be/ark:/24970/0fab2019-128c-5745-89b5-59c108637f08,Brieven
c0d88c8c-1e15-5407-b455-48dea4482147,tg:lhbr:55288,AA,0,Letterenhuis,tg:lhbr:55288,https://data.letterenhuis.be/ark:/24970/c0d88c8c-1e15-5407-b455-48dea4482147,Brieven
877edb98-60d1-5a99-b94c-55698a05f148,tg:lhbr:242043,AA,0,Letterenhuis,tg:lhbr:242043,https://data.letterenhuis.be/ark:/24970/877edb98-60d1-5a99-b94c-55698a05f148,Brieven
8b0092d4-f558-5bf5-8ae2-f27e0a79734e,tg:lhbr:183934,AA,0,Letterenhuis,tg:lhbr:183934,https://data.letterenhuis.be/ark:/24970/8b0092d4-f558-5bf5-8ae2-f27e0a79734e,Brieven
896c22c4-6687-5ce3-bb74-29f1d89f92ec,tg:lhbr:250422,AA,0,Letterenhuis,tg:lhbr:250422,https://data.letterenhuis.be/ark:/24970/896c22c4-6687-5ce3-bb74-29f1d89f92ec,Brieven
37ab7c3f-63d7-5227-a54e-d16ad6f8aeb3,tg:lhbr:106599,AA,0,Letterenhuis,tg:lhbr:106599,https://data.letterenhuis.be/ark:/24970/37ab7c3f-63d7-5227-a54e-d16ad6f8aeb3,Brieven
053ebaff-b4f0-5ebf-853c-2aa798874a50,tg:lhbr:156060,AA,0,Letterenhuis,tg:lhbr:156060,https://data.letterenhuis.be/ark:/24970/053ebaff-b4f0-5ebf-853c-2aa798874a50,Brieven
6b1d33ff-bb8b-5103-af31-5032bbc20d26,tg:lhbr:297917,AA,0,Letterenhuis,tg:lhbr:297917,https://data.letterenhuis.be/ark:/24970/6b1d33ff-bb8b-5103-af31-5032bbc20d26,Brieven
3876eca4-1b42-513d-a8d8-efb9d17e4765,tg:lhbr:228714,AA,0,Letterenhuis,tg:lhbr:228714,https://data.letterenhuis.be/ark:/24970/3876eca4-1b42-513d-a8d8-efb9d17e4765,Brieven
c583f6f8-8936-5dea-b9f0-7bb8e062ac88,tg:lhbr:239986,AA,0,Letterenhuis,tg:lhbr:239986,https://data.letterenhuis.be/ark:/24970/c583f6f8-8936-5dea-b9f0-7bb8e062ac88,Brieven
4b81d307-49ae-5d10-a071-cd6c9f980725,tg:lhbr:286785,AA,0,Letterenhuis,tg:lhbr:286785,https://data.letterenhuis.be/ark:/24970/4b81d307-49ae-5d10-a071-cd6c9f980725,Brieven
8116850b-0ede-5e73-9a99-23d6aafe9632,tg:lhbr:7351,AA,0,Letterenhuis,tg:lhbr:7351,https://data.letterenhuis.be/ark:/24970/8116850b-0ede-5e73-9a99-23d6aafe9632,Brieven
fb337ad6-ee83-5004-a28a-8853cd3387b3,tg:lhbr:49010,AA,0,Letterenhuis,tg:lhbr:49010,https://data.letterenhuis.be/ark:/24970/fb337ad6-ee83-5004-a28a-8853cd3387b3,Brieven
3476a1d8-4774-584b-97b7-32cd9035daa2,tg:lhbr:31326,AA,0,Letterenhuis,tg:lhbr:31326,https://data.letterenhuis.be/ark:/24970/3476a1d8-4774-584b-97b7-32cd9035daa2,Brieven
8e7a552c-1242-5bd3-9704-1db1ac8480aa,tg:lhbr:23747,AA,0,Letterenhuis,tg:lhbr:23747,https://data.letterenhuis.be/ark:/24970/8e7a552c-1242-5bd3-9704-1db1ac8480aa,Brieven
9eff9234-4c0a-5941-88d5-fb417a2d3e35,tg:lhbr:158699,AA,0,Letterenhuis,tg:lhbr:158699,https://data.letterenhuis.be/ark:/24970/9eff9234-4c0a-5941-88d5-fb417a2d3e35,Brieven
f2a49a7d-2eed-5611-ad31-a9d0865467ba,tg:lhbr:162437,AA,0,Letterenhuis,tg:lhbr:162437,https://data.letterenhuis.be/ark:/24970/f2a49a7d-2eed-5611-ad31-a9d0865467ba,Brieven
4f490bc1-f3d8-5872-bbcd-77f95bddfdfd,tg:lhbr:170056,AA,0,Letterenhuis,tg:lhbr:170056,https://data.letterenhuis.be/ark:/24970/4f490bc1-f3d8-5872-bbcd-77f95bddfdfd,Brieven
6776fe16-d9ed-585a-8abb-058b3938a081,tg:lhbr:276414,AA,0,Letterenhuis,tg:lhbr:276414,https://data.letterenhuis.be/ark:/24970/6776fe16-d9ed-585a-8abb-058b3938a081,Brieven
8273d2a1-efa6-5cc5-b51a-482bb5dd2a8c,tg:lhbr:108360,AA,0,Letterenhuis,tg:lhbr:108360,https://data.letterenhuis.be/ark:/24970/8273d2a1-efa6-5cc5-b51a-482bb5dd2a8c,Brieven
4903c8bd-d876-5557-8a08-8ae673665662,tg:lhbr:264075,AA,0,Letterenhuis,tg:lhbr:264075,https://data.letterenhuis.be/ark:/24970/4903c8bd-d876-5557-8a08-8ae673665662,Brieven
11c5de99-5b8c-5ef5-97a2-e869efbe0d13,tg:lhbr:29292,AA,0,Letterenhuis,tg:lhbr:29292,https://data.letterenhuis.be/ark:/24970/11c5de99-5b8c-5ef5-97a2-e869efbe0d13,Brieven
f745216f-84d2-5c9a-b3f1-c06f5c6b02f4,tg:lhbr:87203,AA,0,Letterenhuis,tg:lhbr:87203,https://data.letterenhuis.be/ark:/24970/f745216f-84d2-5c9a-b3f1-c06f5c6b02f4,Brieven
58b2162e-d304-5be9-9106-0a51bef00501,tg:lhbr:95662,AA,0,Letterenhuis,tg:lhbr:95662,https://data.letterenhuis.be/ark:/24970/58b2162e-d304-5be9-9106-0a51bef00501,Brieven
efb49f89-15ec-565d-8e07-1cce6b03ae64,tg:lhbr:113827,AA,0,Letterenhuis,tg:lhbr:113827,https://data.letterenhuis.be/ark:/24970/efb49f89-15ec-565d-8e07-1cce6b03ae64,Brieven
478ae20e-3de3-508e-946a-13aa1613416d,tg:lhbr:216696,AA,0,Letterenhuis,tg:lhbr:216696,https://data.letterenhuis.be/ark:/24970/478ae20e-3de3-508e-946a-13aa1613416d,Brieven
f6cc058f-ad4b-594f-a653-013c768cf788,tg:lhbr:207804,AA,0,Letterenhuis,tg:lhbr:207804,https://data.letterenhuis.be/ark:/24970/f6cc058f-ad4b-594f-a653-013c768cf788,Brieven
34528249-9de4-5bfa-acab-698a1a435e8a,tg:lhbr:289476,AA,0,Letterenhuis,tg:lhbr:289476,https://data.letterenhuis.be/ark:/24970/34528249-9de4-5bfa-acab-698a1a435e8a,Brieven
598f082a-7f03-54ee-af19-277f1d22a013,tg:lhbr:159393,AA,0,Letterenhuis,tg:lhbr:159393,https://data.letterenhuis.be/ark:/24970/598f082a-7f03-54ee-af19-277f1d22a013,Brieven
f391b8db-15f7-5db1-849d-c9f37bd3ab56,tg:lhbr:235086,AA,0,Letterenhuis,tg:lhbr:235086,https://data.letterenhuis.be/ark:/24970/f391b8db-15f7-5db1-849d-c9f37bd3ab56,Brieven
89f042b2-dce1-5c44-af1a-200a2afc2bfa,tg:lhbr:63926,AA,0,Letterenhuis,tg:lhbr:63926,https://data.letterenhuis.be/ark:/24970/89f042b2-dce1-5c44-af1a-200a2afc2bfa,Brieven
4fc72db8-fdf6-5c70-8b7b-f37186e71740,tg:lhbr:255204,AA,0,Letterenhuis,tg:lhbr:255204,https://data.letterenhuis.be/ark:/24970/4fc72db8-fdf6-5c70-8b7b-f37186e71740,Brieven
ed70fdc2-4506-5156-9908-6235ed8547df,tg:lhbr:247665,AA,0,Letterenhuis,tg:lhbr:247665,https://data.letterenhuis.be/ark:/24970/ed70fdc2-4506-5156-9908-6235ed8547df,Brieven
ba66ce3b-4c76-5bb3-8724-16dcbde005bf,tg:lhbr:197180,AA,0,Letterenhuis,tg:lhbr:197180,https://data.letterenhuis.be/ark:/24970/ba66ce3b-4c76-5bb3-8724-16dcbde005bf,Brieven
ee97f9a8-ff28-50fb-b122-8eeb9b398bc7,tg:lhbr:141227,AA,0,Letterenhuis,tg:lhbr:141227,https://data.letterenhuis.be/ark:/24970/ee97f9a8-ff28-50fb-b122-8eeb9b398bc7,Brieven
cc267bf6-c625-5aec-b7ce-095a1d429aab,tg:lhbr:153646,AA,0,Letterenhuis,tg:lhbr:153646,https://data.letterenhuis.be/ark:/24970/cc267bf6-c625-5aec-b7ce-095a1d429aab,Brieven
da449002-0acf-50e3-8add-a60b5ba730e4,tg:lhbr:94368,AA,0,Letterenhuis,tg:lhbr:94368,https://data.letterenhuis.be/ark:/24970/da449002-0acf-50e3-8add-a60b5ba730e4,Brieven
08c67e5a-b85d-5802-aa83-5327b1e756ae,tg:lhbr:12536,AA,0,Letterenhuis,tg:lhbr:12536,https://data.letterenhuis.be/ark:/24970/08c67e5a-b85d-5802-aa83-5327b1e756ae,Brieven
505f8690-4d16-5688-bc0b-2a9cd40b86ad,tg:lhbr:86709,AA,0,Letterenhuis,tg:lhbr:86709,https://data.letterenhuis.be/ark:/24970/505f8690-4d16-5688-bc0b-2a9cd40b86ad,Brieven
abaebb04-5978-52fa-9451-58b9fe5542fd,tg:lhbr:28798,AA,0,Letterenhuis,tg:lhbr:28798,https://data.letterenhuis.be/ark:/24970/abaebb04-5978-52fa-9451-58b9fe5542fd,Brieven
7fdc9ea4-ceb3-546d-9ea3-1a8efa943102,tg:lhbr:78261,AA,0,Letterenhuis,tg:lhbr:78261,https://data.letterenhuis.be/ark:/24970/7fdc9ea4-ceb3-546d-9ea3-1a8efa943102,Brieven
a39838cb-770b-55b2-a34f-2fe2704e2fe9,tg:lhbr:175670,AA,0,Letterenhuis,tg:lhbr:175670,https://data.letterenhuis.be/ark:/24970/a39838cb-770b-55b2-a34f-2fe2704e2fe9,Brieven
ab801593-28c9-5b1a-9121-f8cf6b3cb856,tg:lhbr:219565,AA,0,Letterenhuis,tg:lhbr:219565,https://data.letterenhuis.be/ark:/24970/ab801593-28c9-5b1a-9121-f8cf6b3cb856,Brieven
9678a14f-525c-5abe-80bb-9f0d44116216,tg:lhbr:232959,AA,0,Letterenhuis,tg:lhbr:232959,https://data.letterenhuis.be/ark:/24970/9678a14f-525c-5abe-80bb-9f0d44116216,Brieven
da851284-db58-5249-85bf-55b0fc2c4f54,tg:lhbr:167211,AA,0,Letterenhuis,tg:lhbr:167211,https://data.letterenhuis.be/ark:/24970/da851284-db58-5249-85bf-55b0fc2c4f54,Brieven
c95feb47-c5be-59af-b3b2-a8096ecb6b74,tg:lhbr:125389,AA,0,Letterenhuis,tg:lhbr:125389,https://data.letterenhuis.be/ark:/24970/c95feb47-c5be-59af-b3b2-a8096ecb6b74,Brieven
c9832d57-28f0-5dd4-8f02-96580f7700ed,tg:lhbr:261653,AA,0,Letterenhuis,tg:lhbr:261653,https://data.letterenhuis.be/ark:/24970/c9832d57-28f0-5dd4-8f02-96580f7700ed,Brieven
5bdf6760-431e-5f7c-960f-b1307575d6a2,tg:lhbr:199779,AA,0,Letterenhuis,tg:lhbr:199779,https://data.letterenhuis.be/ark:/24970/5bdf6760-431e-5f7c-960f-b1307575d6a2,Brieven
7d03fe7f-b9c7-5063-a4e3-5382ccda167c,tg:lhbr:273232,AA,0,Letterenhuis,tg:lhbr:273232,https://data.letterenhuis.be/ark:/24970/7d03fe7f-b9c7-5063-a4e3-5382ccda167c,Brieven
51086ca0-c3d8-5551-8644-d78e20d9aa2c,tg:lhbr:2577,AA,0,Letterenhuis,tg:lhbr:2577,https://data.letterenhuis.be/ark:/24970/51086ca0-c3d8-5551-8644-d78e20d9aa2c,Brieven
a9858360-4f78-5812-93ed-2b5f6dd84dfb,tg:lhbr:76498,AA,0,Letterenhuis,tg:lhbr:76498,https://data.letterenhuis.be/ark:/24970/a9858360-4f78-5812-93ed-2b5f6dd84dfb,Brieven
f7ad9ca1-6a81-59ad-a891-dabb1e80e543,tg:lhbr:26161,AA,0,Letterenhuis,tg:lhbr:26161,https://data.letterenhuis.be/ark:/24970/f7ad9ca1-6a81-59ad-a891-dabb1e80e543,Brieven
49ae5b32-f765-5c72-a948-c0c1e45739ff,tg:lhbr:34500,AA,0,Letterenhuis,tg:lhbr:34500,https://data.letterenhuis.be/ark:/24970/49ae5b32-f765-5c72-a948-c0c1e45739ff,Brieven
f262b183-882a-5017-9424-c5990cf5efe5,tg:lhbr:107093,AA,0,Letterenhuis,tg:lhbr:107093,https://data.letterenhuis.be/ark:/24970/f262b183-882a-5017-9424-c5990cf5efe5,Brieven
bc6031ba-972b-5456-9caf-03855eb6e415,tg:lhbr:251128,AA,0,Letterenhuis,tg:lhbr:251128,https://data.letterenhuis.be/ark:/24970/bc6031ba-972b-5456-9caf-03855eb6e415,Brieven
1355bfac-2410-5d11-926e-21cf26569429,tg:lhbr:268975,AA,0,Letterenhuis,tg:lhbr:268975,https://data.letterenhuis.be/ark:/24970/1355bfac-2410-5d11-926e-21cf26569429,Brieven
eda95e44-7e27-5db6-9c47-9f0000271c3c,tg:lhbr:243549,AA,0,Letterenhuis,tg:lhbr:243549,https://data.letterenhuis.be/ark:/24970/eda95e44-7e27-5db6-9c47-9f0000271c3c,Brieven
b1c4c603-8448-576e-96bd-e5b8cb20c391,tg:lhbr:90044,AA,0,Letterenhuis,tg:lhbr:90044,https://data.letterenhuis.be/ark:/24970/b1c4c603-8448-576e-96bd-e5b8cb20c391,Brieven
b903cf35-4087-51a5-a314-016339a0a7f3,tg:lhbr:82425,AA,0,Letterenhuis,tg:lhbr:82425,https://data.letterenhuis.be/ark:/24970/b903cf35-4087-51a5-a314-016339a0a7f3,Brieven
070dac35-e3d4-5737-a7b9-30ee38daef2a,tg:lhbr:45910,AA,0,Letterenhuis,tg:lhbr:45910,https://data.letterenhuis.be/ark:/24970/070dac35-e3d4-5737-a7b9-30ee38daef2a,Brieven
a81a96ab-c428-5297-a413-66feba8e692b,tg:lhbr:89592,AA,0,Letterenhuis,tg:lhbr:89592,https://data.letterenhuis.be/ark:/24970/a81a96ab-c428-5297-a413-66feba8e692b,Brieven
afb78502-e719-5988-929a-85b6f340eafb,tg:lhbr:35162,AA,0,Letterenhuis,tg:lhbr:35162,https://data.letterenhuis.be/ark:/24970/afb78502-e719-5988-929a-85b6f340eafb,Brieven
802267c6-a33a-5d7a-b25d-7accd2175691,tg:lhbr:27503,AA,0,Letterenhuis,tg:lhbr:27503,https://data.letterenhuis.be/ark:/24970/802267c6-a33a-5d7a-b25d-7accd2175691,Brieven
477ed2da-9e21-5e0a-a523-76c1845582e8,tg:lhbr:3115,AA,0,Letterenhuis,tg:lhbr:3115,https://data.letterenhuis.be/ark:/24970/477ed2da-9e21-5e0a-a523-76c1845582e8,Brieven
af1bd22f-06ef-5907-8f91-bed635485b3a,tg:lhbr:135979,AA,0,Letterenhuis,tg:lhbr:135979,https://data.letterenhuis.be/ark:/24970/af1bd22f-06ef-5907-8f91-bed635485b3a,Brieven
371551f3-cec3-5aa3-b61f-0736d22f8424,tg:lhbr:272650,AA,0,Letterenhuis,tg:lhbr:272650,https://data.letterenhuis.be/ark:/24970/371551f3-cec3-5aa3-b61f-0736d22f8424,Brieven
622ef381-9844-5653-b16f-34a6eb517f2f,tg:lhbr:260231,AA,0,Letterenhuis,tg:lhbr:260231,https://data.letterenhuis.be/ark:/24970/622ef381-9844-5653-b16f-34a6eb517f2f,Brieven
04bb9dc6-b229-5a2b-b50a-58202c466813,tg:lhbr:174212,AA,0,Letterenhuis,tg:lhbr:174212,https://data.letterenhuis.be/ark:/24970/04bb9dc6-b229-5a2b-b50a-58202c466813,Brieven
db0f888e-a7e1-5b7c-ab26-10f1413aa79b,tg:lhbr:218107,AA,0,Letterenhuis,tg:lhbr:218107,https://data.letterenhuis.be/ark:/24970/db0f888e-a7e1-5b7c-ab26-10f1413aa79b,Brieven
19e2b4cb-1f56-5cf7-95bf-1ebf69ff402e,tg:lhbr:47781,AA,0,Letterenhuis,tg:lhbr:47781,https://data.letterenhuis.be/ark:/24970/19e2b4cb-1f56-5cf7-95bf-1ebf69ff402e,Brieven
ba442f89-e169-5733-a382-f23c12d730d6,tg:lhbr:83047,AA,0,Letterenhuis,tg:lhbr:83047,https://data.letterenhuis.be/ark:/24970/ba442f89-e169-5733-a382-f23c12d730d6,Brieven
b58dc2f7-f2b9-51a3-93e6-de41ed3dc03e,tg:lhbr:17278,AA,0,Letterenhuis,tg:lhbr:17278,https://data.letterenhuis.be/ark:/24970/b58dc2f7-f2b9-51a3-93e6-de41ed3dc03e,Brieven
f4a9df3d-bbe9-5f9a-8fa1-200788c36e5e,tg:lhbr:91426,AA,0,Letterenhuis,tg:lhbr:91426,https://data.letterenhuis.be/ark:/24970/f4a9df3d-bbe9-5f9a-8fa1-200788c36e5e,Brieven
a8cd7dd7-9d7c-52db-aca3-4d8aa5fdcad3,tg:lhbr:156108,AA,0,Letterenhuis,tg:lhbr:156108,https://data.letterenhuis.be/ark:/24970/a8cd7dd7-9d7c-52db-aca3-4d8aa5fdcad3,Brieven
156c827b-d1ee-52c8-914c-9fbb9ed550ba,tg:lhbr:144569,AA,0,Letterenhuis,tg:lhbr:144569,https://data.letterenhuis.be/ark:/24970/156c827b-d1ee-52c8-914c-9fbb9ed550ba,Brieven
1f163ca8-4a05-5d59-98bf-736dc0fa0fb3,tg:lhbr:114090,AA,0,Letterenhuis,tg:lhbr:114090,https://data.letterenhuis.be/ark:/24970/1f163ca8-4a05-5d59-98bf-736dc0fa0fb3,Brieven
3682591e-a369-5f0e-820c-74ed601e3e71,tg:lhbr:278385,AA,0,Letterenhuis,tg:lhbr:278385,https://data.letterenhuis.be/ark:/24970/3682591e-a369-5f0e-820c-74ed601e3e71,Brieven
f1359447-c972-59d2-9ed6-3461c9698b87,tg:lhbr:19481,AA,0,Letterenhuis,tg:lhbr:19481,https://data.letterenhuis.be/ark:/24970/f1359447-c972-59d2-9ed6-3461c9698b87,Brieven
cb8ae10f-5595-56b8-92c3-68b79d60e375,tg:lhbr:49178,AA,0,Letterenhuis,tg:lhbr:49178,https://data.letterenhuis.be/ark:/24970/cb8ae10f-5595-56b8-92c3-68b79d60e375,Brieven
1adffa39-0b9c-5bad-b9cb-8d4026808d62,tg:lhbr:70925,AA,0,Letterenhuis,tg:lhbr:70925,https://data.letterenhuis.be/ark:/24970/1adffa39-0b9c-5bad-b9cb-8d4026808d62,Brieven
77d3f0f9-49d8-5e3a-a54a-c4a1bb7a718b,tg:lhbr:7239,AA,0,Letterenhuis,tg:lhbr:7239,https://data.letterenhuis.be/ark:/24970/77d3f0f9-49d8-5e3a-a54a-c4a1bb7a718b,Brieven
59fe9c49-d0d6-5ae9-9a11-66a652fdb192,tg:lhbr:108208,AA,0,Letterenhuis,tg:lhbr:108208,https://data.letterenhuis.be/ark:/24970/59fe9c49-d0d6-5ae9-9a11-66a652fdb192,Brieven
