ResourceID,card,order,Title,Title Type,Title Language
58f5e605-d25a-5cd0-8e62-753c9413285c,Titles,1,HI_128 - LB 976/2 (Ludwig Burchard),Titel,Nederlands
44d4f7aa-d4cc-50ff-bde7-3bcde6810931,Titles,1,HO_125 - LB 711 (foto's) (Ludwig Burchard),Titel,Nederlands
59fc1f2b-2d42-5e9e-848e-0da11cdef3fc,Titles,1,Akte 28,Titel,Nederlands
1aff521d-481a-5680-82ad-456a2fb30dbe,Titles,1,NM_065 - Bij LB 1960/4 (Ludwig Burchard),Titel,Nederlands
f40a8b79-c274-510b-aed8-504834a21bc9,Titles,1,OT_031 - LB 79 (Ludwig Burchard),Titel,Nederlands
51338b7e-ab54-5bde-9eb6-7fcb75e02767,Titles,1,SA_251 - Bij LB 497/4 (Ludwig Burchard),Titel,Nederlands
8eb4fc4f-813e-5dc9-bad3-73fac3906703,Titles,1,PA_011 - LB 305/3 (Ludwig Burchard),Titel,Nederlands
95fc3337-043a-540d-bda0-4ac959aa4c56,Titles,1,AG_142 - LB 649/2 (Ludwig Burchard),Titel,Nederlands
bb990d80-a24d-5e89-8c03-257f9d35b392,Titles,1,PO_120 - LB 1155/8 (Ludwig Burchard),Titel,Nederlands
2f93cd58-08ae-5190-8a76-ccda6cc49c8a,Titles,1,PO_458 - LB 1306 (Ludwig Burchard),Titel,Nederlands
06374fc1-4634-5428-829b-f4557c002d58,Titles,1,BT_141 - LB 909 bis/24 (Ludwig Burchard),Titel,Nederlands
d9fc1414-f237-5ad4-8ca4-507222214391,Titles,1,NM_151 - LB 2029-> 217 (Ludwig Burchard),Titel,Nederlands
df545f44-7211-5e94-9960-ee6e0abae14c,Titles,1,IM_324 - LB 2352 (Ludwig Burchard),Titel,Nederlands
4b1f920b-b4a2-5218-a153-b09916617480,Titles,1,TP_080 - LB 606 (Ludwig Burchard),Titel,Nederlands
583508f3-69bb-5ea8-8bec-2a0b0d511ce9,Titles,1,CA_167 - LB 1890 (Ludwig Burchard),Titel,Nederlands
42e32d65-eca2-5a90-9fdd-b6e2b54043c8,Titles,1,IM_220 - LB 2268 (Ludwig Burchard),Titel,Nederlands
816385c1-95d9-5d7a-830c-f73843808a84,Titles,1,SA_192 - LB 487 (Ludwig Burchard),Titel,Nederlands
8738fc73-7c84-5058-a623-35723cf02d87,Titles,1,CA_072 - LB 1833 (Ludwig Burchard),Titel,Nederlands
7977cee8-e0d1-52fa-beec-892cddc6c4a7,Titles,1,PO_041 - Bij LB 1137-1149/9 (Ludwig Burchard),Titel,Nederlands
e06d9cb4-d1f2-5b26-ba22-aa756d2a1262,Titles,1,CS_013 - LB 983/2 (Ludwig Burchard),Titel,Nederlands
263ee488-e189-5a10-8046-4ebdb442e94c,Titles,1,LS_068 - LB 1654/2 (Ludwig Burchard),Titel,Nederlands
855cdc6e-3168-5a22-ac9b-a9ac51eaf828,Titles,1,Akte 9,Titel,Nederlands
38900405-711b-59fc-8a3a-8f4bb603454b,Titles,1,AP_077 - LB 397/1 (Ludwig Burchard),Titel,Nederlands
692dd624-e60f-5996-b785-7eac472fed88,Titles,1,PO_353 - Voor LB 1251 (Ludwig Burchard),Titel,Nederlands
176e9321-c1d1-57a7-bbc3-43fb55f72633,Titles,1,PA_177 - LB 349/3 (Ludwig Burchard),Titel,Nederlands
4268060e-45b5-5d31-ba9a-b761d6471375,Titles,1,IM_032 - LB 2085 (Ludwig Burchard),Titel,Nederlands
43e14099-4ec0-5947-b7ee-b87ede22140d,Titles,1,BT_011 - LB 826/6 (Ludwig Burchard),Titel,Nederlands
a3c4021d-b18f-5d57-89fd-9da7e8a56e4b,Titles,1,OT_085 - LB 95/1 (Ludwig Burchard),Titel,Nederlands
bd251423-4822-544c-8947-cf1eb272bf79,Titles,1,Akte 1,Titel,Nederlands
9e4f28e4-649b-5fdd-9eec-c1884fccef55,Titles,1,SA_319 - LB 514/4 (Ludwig Burchard),Titel,Nederlands
9524eef9-4c3d-50e8-8f69-e13071427e99,Titles,1,AG_134 - LB 648/5 (Ludwig Burchard),Titel,Nederlands
2b5f146e-1dd1-5999-acfa-e2601404b88c,Titles,1,HS_075 - LB 1562/1 (Ludwig Burchard),Titel,Nederlands
e3faacd8-dbd6-59f7-9fd1-5e0aacc3c0f5,Titles,1,PA_015 - LB 307 (Ludwig Burchard),Titel,Nederlands
7388db9c-4f36-5248-bbdc-fdc8ed542bcb,Titles,1,SA_263 - LB 497/11 (Ludwig Burchard),Titel,Nederlands
8cfce282-1377-546d-9395-86a1f40e2738,Titles,1,IM_010 - LB 2068 (Ludwig Burchard),Titel,Nederlands
42e0c089-15e0-5398-bd95-9a70e88b9420,Titles,1,OT_015 - LB 72/3 (Ludwig Burchard),Titel,Nederlands
60915259-568d-5ebb-aec5-9e530a390863,Titles,1,Akte 11,Titel,Nederlands
6729068c-ed6f-579c-83ab-7a31222e97e7,Titles,1,NM_073 - LB Bij 1963-1994/1  (Ludwig Burchard),Titel,Nederlands
4958c3ab-6818-5e3a-b0e4-972fa6f58744,Titles,1,MA_145 - LB 219/1 (Ludwig Burchard),Titel,Nederlands
75ea6d75-59e5-5e07-8917-35ad1f4244d9,Titles,1,PR_085 - Na LB 1105 + LB 1106 (Ludwig Burchard),Titel,Nederlands
138689c6-6a05-57e4-92ce-aa42fe6bd30b,Titles,1,HI_116 - Bij LB 970-971 (Ludwig Burchard),Titel,Nederlands
112ac4c9-efc8-54cd-93bb-2499b785f96f,Titles,1,CA_152 - LB 1880 (Ludwig Burchard),Titel,Nederlands
c1ffbf9c-1f79-5b8f-ba7e-bc383e0af9f3,Titles,1,TP_076 - LB 602 (Ludwig Burchard),Titel,Nederlands
0c3a3876-352e-58c1-a503-e84be598a6f1,Titles,1,EU_002 - Modelli I. Algemeen (Ludwig Burchard),Titel,Nederlands
5ffbef04-3d44-55cf-b885-b852988c9387,Titles,1,IM_328 - LB 2355 (Ludwig Burchard),Titel,Nederlands
5bac037c-0abf-5699-b0be-c258514ed978,Titles,1,YC_082 - LB 178/8 (Ludwig Burchard),Titel,Nederlands
0a594bcf-b5ca-5c8b-84ef-8c7c6f2b9bc5,Titles,1,NM_136 - LB 2016  (Ludwig Burchard),Titel,Nederlands
473a1c45-ec6d-5a96-bceb-b265b2d0932c,Titles,1,PO_510 - LB 1412/1 (Ludwig Burchard),Titel,Nederlands
0f3c9610-5d23-5e67-ab48-f9b2247b4d11,Titles,1,PO_104 - LB 1151/3 (Ludwig Burchard),Titel,Nederlands
1777aeb8-e140-5c74-aab2-91df01b3e873,Titles,1,Akte 5,Titel,Nederlands
168e5423-9efa-5ed7-81a7-2880ec765f44,Titles,1,CS_018 - LB 987 (Ludwig Burchard),Titel,Nederlands
92b1878e-d7fd-5fb6-aca5-9a340f331f33,Titles,1,PO_033 - Bij LB 1137-1149/1 (Ludwig Burchard),Titel,Nederlands
39812e4b-168c-5bef-b517-c86ce2a6d75a,Titles,1,CA_062 - LB 1830/3 (Ludwig Burchard),Titel,Nederlands
1b53a9c0-e1fb-594b-80ac-c9d8b9aa706b,Titles,1,SA_043 - LB 433/1 (Ludwig Burchard),Titel,Nederlands
718b4c66-3c80-5ce7-b9cc-c60a042fb86d,Titles,1,SA_200 - LB 488/5 (Ludwig Burchard),Titel,Nederlands
c56282cf-04de-5fc0-81c7-58844c6e8899,Titles,1,IM_241 - Bij LB 2285-92 (Ludwig Burchard),Titel,Nederlands
3dc4a1b4-e2cf-56fb-b546-1e1e87b0aa68,Titles,1,TP_059 - Bij LB 592 (Ludwig Burchard),Titel,Nederlands
1cbd3705-7a6f-5f6e-8926-0ec38f622cea,Titles,1,SA_358 - Voor LB 521/3 (Ludwig Burchard),Titel,Nederlands
3e311ffe-c21b-51f6-b34a-bf97ea836c7f,Titles,1,PA_074 - LB 325/25 (Ludwig Burchard),Titel,Nederlands
cc15b222-4006-50d6-8fef-f39def32c645,Titles,1,OT_137 - Bij LB 114-116 (Ludwig Burchard),Titel,Nederlands
75f31af0-b182-5e4e-ade0-54ae5d78a454,Titles,1,Akte 30,Titel,Nederlands
acc2c2d2-d3a2-5c83-91b8-9e9d655bf34c,Titles,1,MC_016 - LB 276/6 (Ludwig Burchard),Titel,Nederlands
a94b130a-86ab-5c95-8dd4-505df1bab2db,Titles,1,CA_048 - LB 1819 (Ludwig Burchard),Titel,Nederlands
9253ca7d-60a8-511c-af1f-b6986ba61ca6,Titles,1,AG_307 - Bij LB 680-683/2 (Ludwig Burchard),Titel,Nederlands
57912298-a19b-5565-bb48-49da51599a53,Titles,1,PO_679 - LB 1497/1 (Ludwig Burchard),Titel,Nederlands
dc185885-b422-53eb-a429-ac84ad723c21,Titles,1,PA_117 - LB 333/2 (Ludwig Burchard),Titel,Nederlands
1696435d-5aad-5611-bb21-831c6c01ea32,Titles,1,HI_014 - LB 925 (Ludwig Burchard),Titel,Nederlands
11570799-b404-56f9-aabb-96f122aa38cc,Titles,1,LS_050 - LB 1647/2 (Ludwig Burchard),Titel,Nederlands
ec37725b-d40a-5100-b0d1-b68616ca18b1,Titles,1,EU_103 - LB 64-66 (Ludwig Burchard),Titel,Nederlands
92d37fff-374f-5d41-96ca-cb934a0484a3,Titles,1,Akte 6,Titel,Nederlands
167b6e6d-b091-5ff1-9503-9e361732742e,Titles,1,SA_210 - LB 490/1 (Ludwig Burchard),Titel,Nederlands
2b2460ae-993a-5fa4-983e-8aa122b589d4,Titles,1,PA_051 - LB 325/3 (Ludwig Burchard),Titel,Nederlands
8a1f4921-6fdb-54e6-9260-04abe5ef6087,Titles,1,IM_156 - LB 2189 (Ludwig Burchard),Titel,Nederlands
29e7a76a-bc72-5071-b4e6-43ad4db31561,Titles,1,AG_220 - LB 662 (Ludwig Burchard),Titel,Nederlands
f5ad1c59-e369-57f5-90d9-0789fa9db699,Titles,1,PR_037 - LB 1087 (Ludwig Burchard),Titel,Nederlands
952b1a91-8650-5cd2-9a17-bd0250fe9360,Titles,1,JC_012 - LB 2 (Ludwig Burchard),Titel,Nederlands
05b36cc5-4b2f-5388-a4db-db1aedb2296e,Titles,1,NM_101 - LB 1985 bis (Ludwig Burchard),Titel,Nederlands
45ea9823-7f71-5f43-afd8-8712a1e73a04,Titles,1,BT_100 - LB 892 (Ludwig Burchard),Titel,Nederlands
277c908d-c326-595e-833e-c53f2dad2992,Titles,1,LS_155 - LB 1697 (Ludwig Burchard),Titel,Nederlands
cfec6849-095d-56d9-b565-e568bc7f5dc3,Titles,1,SA_086 - LB 449/3 (Ludwig Burchard),Titel,Nederlands
19a8f611-4de4-59b5-bdcb-3883ddbad656,Titles,1,IM_385 - LB 2395 bis (Ludwig Burchard),Titel,Nederlands
1bc49c37-7afd-5e80-a5de-d7fe1eef52af,Titles,1,SA_033 - LB 431/6 (Max Rooses),Titel,Nederlands
0a42d3d4-1adb-5580-af78-935351735045,Titles,1,Verzameling krantenknipsels betreffende Rubens en het Rubenshuis,Titel,Nederlands
b87e0fa2-0dd4-52ca-82dd-ecf2cc1d5fcd,Titles,1,CA_123 - LB 1863 (Ludwig Burchard),Titel,Nederlands
44b6320e-72a4-5299-a801-11d6be3a8144,Titles,1,IM_169 - Bij LB 2200-2211 (Ludwig Burchard),Titel,Nederlands
112c42ec-c4ff-53c8-8b7b-755fe615622d,Titles,1,BC_041 - LB 1041/3 (Ludwig Burchard),Titel,Nederlands
f1e138ab-c704-5c19-ba6f-5751538b5626,Titles,1,AG_122 - LB 646 (Ludwig Burchard),Titel,Nederlands
61e1a9a5-9184-5993-b465-ead351e43f27,Titles,1,HI_146 - LB 994 (Ludwig Burchard),Titel,Nederlands
3a51771e-c8dc-52aa-9b0e-00b7deab0891,Titles,1,Akte 17,Titel,Nederlands
7941b223-993c-55a3-9f14-5159bcd554c0,Titles,1,LS_095 - LB 1668 (Ludwig Burchard),Titel,Nederlands
e45da5b8-3827-5ae5-b5f0-404a9d313ae6,Titles,1,AP_117 - LB 411/4 (Ludwig Burchard),Titel,Nederlands
4b508f7c-41be-5f2f-9c06-551b127847fe,Titles,1,LS_004 - LB 1629 (Ludwig Burchard),Titel,Nederlands
6caa5316-d9ce-5339-99dc-425d78dd761d,Titles,1,HI_073 - Bij LB 943/1 (Ludwig Burchard),Titel,Nederlands
95f17ce5-2045-56ac-ab81-00104cf97ffd,Titles,1,IM_046 - LB 2098 (Ludwig Burchard),Titel,Nederlands
e5bc8060-82b8-5ddc-8ed1-593f66b925f4,Titles,1,PO_681 - LB 1497/3 (Ludwig Burchard),Titel,Nederlands
a1f6a38d-9011-563e-af4e-f81404f094e9,Titles,1,NM_031 - LB 1953 (Ludwig Burchard),Titel,Nederlands
698ff782-53cb-5926-8931-709846ff4bc3,Titles,1,Akte 8,Titel,Nederlands
bc0d3e26-29f1-573f-a01a-0f1c9878c19c,Titles,1,SA_303 - LB 511/1 (Ludwig Burchard),Titel,Nederlands
676f2a27-3977-5b4b-8dcc-cfa99da26b61,Titles,1,BT_052 - LB 852 (Ludwig Burchard),Titel,Nederlands
848b9414-e31c-50ae-8d5c-0184cb12976a,Titles,1,CA_294 - LB 1935/9 (Ludwig Burchard),Titel,Nederlands
c00021cd-6304-5be4-af96-c2b9863250b7,Titles,1,PZ_024 - LB 732/1 (Ludwig Burchard),Titel,Nederlands
b9d81e77-5e21-5a0f-94c4-024a4bc9c723,Titles,1,HS_051 - LB 1559 (Ludwig Burchard),Titel,Nederlands
101df11c-1141-5f5a-a8d3-601eb8969ba4,Titles,1,PO_296 - LB 1218/1 (Ludwig Burchard),Titel,Nederlands
7158bff8-b752-54fd-8226-53f1bc8f532d,Titles,1,PR_063 - LB 1095 bis (Ludwig Burchard),Titel,Nederlands
b9c6d935-1ab5-5593-ab37-855b0d7c0606,Titles,1,YC_100 - LB 185 (Ludwig Burchard),Titel,Nederlands
213c5c88-23d0-5f3d-b30b-89365299d269,Titles,1,AC_007 - Bij LB 612-619/7 (Ludwig Burchard),Titel,Nederlands
beb3a4b9-760a-5c65-926c-8b64d7e59b20,Titles,1,EU_023 - Author's notes (Ludwig Burchard),Titel,Nederlands
0f0c29db-5445-567e-a7ce-2df3a94b3187,Titles,1,IM_305 - LB 2339 (Ludwig Burchard),Titel,Nederlands
1415bcbb-db7b-5206-b4f2-ddaa52146ab0,Titles,1,SA_161 - LB 481 (Ludwig Burchard),Titel,Nederlands
1745487b-e54b-5c5d-9f3b-724846202fcd,Titles,1,AP_021 - LB 380/3 (Ludwig Burchard),Titel,Nederlands
ac6f639b-5a4a-542c-8d55-b2edec9439c2,Titles,1,PO_089 - LB 1149/6 (Ludwig Burchard),Titel,Nederlands
182e89ee-dbf1-5ecc-b70e-78fa4c7557dc,Titles,1,BT_122 - LB 909 bis/5 (Ludwig Burchard),Titel,Nederlands
c28eda83-82dc-5550-92e7-fe861150b5a5,Titles,1,PO_572 - LB 1442/1 (Ludwig Burchard),Titel,Nederlands
83739af6-fddf-5772-958c-afb6d8fce108,Titles,1,NM_185 - LB 2051 (Ludwig Burchard),Titel,Nederlands
f15e9b8a-1645-578f-9806-04f4c347a1e1,Titles,1,Akte 24 (Addition),Titel,Nederlands
98e14877-6227-5285-b81e-70ff6427d89d,Titles,1,PI_023 - Bij LB 1057 (Ludwig Burchard),Titel,Nederlands
fb515980-1974-5080-ac79-0ab8aa328bb7,Titles,1,AP_078 - LB 397/2 (Ludwig Burchard),Titel,Nederlands
1822b36d-dccb-52ca-a9a6-efbd1219cd7f,Titles,1,TP_034 - LB 578 (Ludwig Burchard),Titel,Nederlands
793ab60e-61d8-50f1-a75e-b683f6dec13f,Titles,1,EU_051 - LB 48/3 (Ludwig Burchard),Titel,Nederlands
8d060d30-f96f-5f4d-93a8-2f9d7b4873dd,Titles,1,YC_037 - LB 156 (Ludwig Burchard),Titel,Nederlands
8cce778e-44ee-52ca-8d09-04ca17984942,Titles,1,CA_203 - LB 1897/3 bis (Ludwig Burchard),Titel,Nederlands
cec45556-4428-5493-af3c-265170d407f3,Titles,1,SA_020 - Bij LB 430-448/1 (Ludwig Burchard),Titel,Nederlands
ff4f932f-4d92-5ec9-99b3-a3723e7f6307,Titles,1,Loose material,Titel,Nederlands
b8b8c7e0-c98b-5aec-86bd-84e488aff32a,Titles,1,PO_618 - Bij LB 1459-1462 (Ludwig Burchard),Titel,Nederlands
9d835c0a-4596-5b5e-8420-9f5efdbf5db8,Titles,1,BT_009 - LB 826/4 (Ludwig Burchard),Titel,Nederlands
d53537d4-3570-5667-ad2d-5b0135c3d83c,Titles,1,MC_045 - LB 288/4 (Ludwig Burchard),Titel,Nederlands
31289761-861e-5ea7-8b98-ab3cbfa0c5c8,Titles,1,AG_277 - LB 675/3 (Ludwig Burchard),Titel,Nederlands
60cd7008-ff61-54a6-b199-c76c295627d0,Titles,1,SA_380 - LB 529 (Ludwig Burchard),Titel,Nederlands
3a506e1d-3237-5b61-86f3-552fcc24a158,Titles,1,IM_116 - LB 2155/1 (Ludwig Burchard),Titel,Nederlands
e28d89cb-3261-5c1f-a4a4-56271e83324f,Titles,1,HI_039 - Voor LB 936/2 (Ludwig Burchard),Titel,Nederlands
c9f8ba2c-e29a-5379-ae0b-a2702881840b,Titles,1,LS_025 - Bij LB 1645-1713 (Ludwig Burchard),Titel,Nederlands
4900b954-5c4a-5a58-9600-2ea8e99b45ee,Titles,1,PR_107 - Bij LB 1122/1 (Ludwig Burchard),Titel,Nederlands
11f13b44-5676-5362-8cc3-5323328c93d7,Titles,1,PO_221 - LB 1185/copie (Ludwig Burchard),Titel,Nederlands
6da77f68-ee7f-5c90-be38-9cde94a53138,Titles,1,CA_004 - Bij LB 1797-1938/4 (Ludwig Burchard),Titel,Nederlands
d52b10e9-7a4a-582f-87ba-11b35e59772c,Titles,1,HS_077 - LB 1562/3 (Ludwig Burchard),Titel,Nederlands
49b625df-888e-51d8-b8c5-8930bd56efa9,Titles,1,Loose material,Titel,Nederlands
6c3cdeef-2526-5685-8511-e32967312ea5,Titles,1,SA_414 - LB 540/1 (Ludwig Burchard),Titel,Nederlands
9681f6f7-68ea-594a-b0f2-04d6009d9630,Titles,1,PA_031 - LB 317/3 (Ludwig Burchard),Titel,Nederlands
771408d6-3203-540c-96fb-6f8f8dae342e,Titles,1,CA_236 - LB 1920 (Ludwig Burchard),Titel,Nederlands
6a50d38a-81f2-5968-9d8d-c7eb214cf9a7,Titles,1,EU_083 - LB 55 (Ludwig Burchard),Titel,Nederlands
cb07eadd-adda-590a-8913-83f2cd703b6f,Titles,1,PO_418 - LB 1280/1 (Ludwig Burchard),Titel,Nederlands
677b2d2e-e586-5778-bde2-52e1aebc253c,Titles,1,BT_079 - LB 871 (Ludwig Burchard),Titel,Nederlands
4da76b6c-f2f5-518f-90cf-d80eeb444f3c,Titles,1,PA_243 - LB 371/5 (Ludwig Burchard),Titel,Nederlands
f24bef11-83fc-5732-a0ab-4cc1e756e417,Titles,1,JC_034 - LB 11 (Ludwig Burchard),Titel,Nederlands
d3d9f08e-1078-5cc2-8049-5fa0ef717498,Titles,1,PO_195 - Bij LB 1178-1187/1 (Ludwig Burchard),Titel,Nederlands
55d30954-4841-550d-82b9-73e9af1fed2e,Titles,1,AP_158 - geen LB-nummer (Ludwig Burchard),Titel,Nederlands
d9b62e66-e9b4-5bf0-a07a-913268185aed,Titles,1,LS_129 - LB 1683/3 (Ludwig Burchard),Titel,Nederlands
6728b902-cf5d-5aa7-ab89-bbf773b6cc57,Titles,1,CA_150 - LB 1879 (Ludwig Burchard),Titel,Nederlands
b32d65bd-a904-58f4-8801-cf8cbce3fd0c,Titles,1,SA_111 - LB 461 (Ludwig Burchard),Titel,Nederlands
4b53d88a-5b1b-59c7-8e0e-eaf71bb9ea48,Titles,1,JC_097 - LB 40a (Ludwig Burchard),Titel,Nederlands
c38ebe61-1c05-5bca-a021-c89dfba837b4,Titles,1,HI_103 - LB 957/2 (Max Rooses),Titel,Nederlands
1a0f918d-f336-53ca-acbe-f6f09ae653ab,Titles,1,IM_417 - LB 2419/4 (Ludwig Burchard),Titel,Nederlands
e2ccc8ca-621d-5fad-9d3f-9d9f4d5448b1,Titles,1,AG_049 - Bij LB 636-638/1 (Ludwig Burchard),Titel,Nederlands
5aa75198-90bc-572a-ba83-e7683439f0f2,Titles,1,YC_126 - LB 190/1 (Ludwig Burchard),Titel,Nederlands
51460c19-2c6c-5195-a515-e2395d92d885,Titles,1,BC_009 - Bij LB 1036 - LB 1045/8 (Ludwig Burchard),Titel,Nederlands
7e1b25fc-1b36-5942-8b69-baf28773589f,Titles,1,OT_087 - LB 96/1 (Max Rooses),Titel,Nederlands
7ddd24b4-c05e-57a1-b860-436605081d5f,Titles,1,HS_015 - LB 1554/1 bis (Ludwig Burchard),Titel,Nederlands
b16ee759-ca9f-58c1-8050-35ad000ded20,Titles,1,SA_045 - LB 433/3 (Ludwig Burchard),Titel,Nederlands
5193e41c-da09-5a8e-8aae-5e6e5530bcde,Titles,1,OT_197 - LB 127/1 (Ludwig Burchard),Titel,Nederlands
fe727815-d7f7-5e9d-bc54-8b84079a5786,Titles,1,SA_440 - LB 549/2 (Ludwig Burchard),Titel,Nederlands
408bbacb-3628-5a78-8794-ccb96d876e71,Titles,1,AP_136 - LB 418/1 (Ludwig Burchard),Titel,Nederlands
bd2ef970-61f5-543f-8217-2d8bf90ab3ab,Titles,1,JC_052 - LB 18 (Ludwig Burchard),Titel,Nederlands
cba5d0ce-ddcd-53b4-83fe-2c03ee96293e,Titles,1,PO_217 - LB 1184/3 (Ludwig Burchard),Titel,Nederlands
9bc0d183-4047-5e60-b728-e69a1ade6fd9,Titles,1,PI_051 - LB 1075 (Ludwig Burchard),Titel,Nederlands
8236459c-230c-5d12-bef2-116072a39424,Titles,1,LS_031 - Bij LB 1645/3 (Ludwig Burchard),Titel,Nederlands
5769b604-5414-55ca-9c07-68a6ad89d2b3,Titles,1,HI_026 - LB 932 (Ludwig Burchard),Titel,Nederlands
6a14339f-a0b5-5339-b432-21882f217750,Titles,1,IM_104 - Bij LB 2153-2155/1 (Ludwig Burchard),Titel,Nederlands
c6515d33-37dc-59d8-975c-e1479775d871,Titles,1,AG_267 - Bij LB 674/2 (Ludwig Burchard),Titel,Nederlands
a472e54a-4600-53eb-a602-858d806756f5,Titles,1,MC_053 - LB 290/1 (Ludwig Burchard),Titel,Nederlands
0bfa38b0-3cb8-54b8-a52d-51238e4d3d89,Titles,1,PO_588 - LB 1448 (Ludwig Burchard),Titel,Nederlands
08f37459-c1a6-5d30-889b-71c27eb5ef03,Titles,1,Akte 26,Titel,Nederlands
45b65276-a245-5332-bd09-3ae384debde3,Titles,1,CA_232 - LB 1918 (Ludwig Burchard),Titel,Nederlands
4f852f30-6a87-5655-ad58-67a9a70ffde9,Titles,1,SA_419 - [geen LB-nummer] (Ludwig Burchard),Titel,Nederlands
1ce8f94f-b431-5e4b-aa86-70de5924c4ad,Titles,1,HS_094 - LB 1571 (Ludwig Burchard),Titel,Nederlands
985159ce-d7fa-5cce-88a4-90f246228326,Titles,1,Loose material,Titel,Nederlands
561426a7-7c2f-5afb-b961-222faded30bc,Titles,1,BC_022 - LB 1038/3 (Ludwig Burchard),Titel,Nederlands
dabe9c41-8863-51e6-b906-7b9227d0c1d0,Titles,1,PO_238 - LB 1192/2 (Ludwig Burchard),Titel,Nederlands
01fad18a-4fa5-5736-97a1-e795bc9ba1b8,Titles,1,PR_103 - LB 1120 (Ludwig Burchard),Titel,Nederlands
f0a8c2e8-1912-5c47-9e49-c789eb340bf3,Titles,1,BC_001 - Bij LB 1036 - LB 1045/0 (Ludwig Burchard),Titel,Nederlands
7e17ab86-ab2f-5041-9f81-2be8a79933e0,Titles,1,YC_142 - LB 196/2 (Ludwig Burchard),Titel,Nederlands
01d5fc5c-3ff3-5e1f-80f7-cab466f26cb0,Titles,1,AG_029 - Voor LB 632/2 (Ludwig Burchard),Titel,Nederlands
099fcf97-8306-5000-9ab5-bd310f3cab05,Titles,1,MM_013 - LB Bij 996-1021/9 (Max Rooses),Titel,Nederlands
6bcd0e7b-7012-51bd-b65c-746b6ef27cc4,Titles,1,JC_093 - LB 38 (Ludwig Burchard),Titel,Nederlands
56433359-ec45-50ee-b93b-506889896ea6,Titles,1,SA_119 - LB 465/1 (Ludwig Burchard),Titel,Nederlands
87f0f6c8-2343-5fa2-833e-101066ae6a31,Titles,1,LS_144 - LB 1690/5 (Ludwig Burchard),Titel,Nederlands
7f7a7b9e-0bbf-5cdd-8196-b8bc7eb4ce89,Titles,1,PA_234 - LB 369/4 (Ludwig Burchard),Titel,Nederlands
7de1f662-31ee-5517-9d1d-7da83661e36a,Titles,1,BT_083 - LB 875 (Ludwig Burchard),Titel,Nederlands
4a09bd59-21ab-543a-b215-00d95277fd38,Titles,1,PR_008 - LB 1079/1 (Ludwig Burchard),Titel,Nederlands
b5b4092b-9eac-5dfb-b3ae-60d8539a47e6,Titles,1,Akte 8,Titel,Nederlands
f660c75c-a124-515c-944f-f5fdcfc86dc5,Titles,1,PO_199 - LB 1178 (Ludwig Burchard),Titel,Nederlands
48413a1c-6060-57f4-8ff5-0be911d4a7e0,Titles,1,JC_056 - LB 19a (Ludwig Burchard),Titel,Nederlands
5788537f-06c0-55c9-b990-8696403aad2c,Titles,1,AP_120 - LB 412/2 (Ludwig Burchard),Titel,Nederlands
54c93c5e-4a6d-5778-8857-d7fcf1d6891e,Titles,1,SA_436 - Bij LB 548-549/1 (Ludwig Burchard),Titel,Nederlands
54e8fd93-c6b0-5ef2-be03-04720be8b26a,Titles,1,OT_205 - LB 130 (Ludwig Burchard),Titel,Nederlands
d59520c0-95a0-5429-b8e7-b02e2b61849d,Titles,1,YC_163 - LB 203/2a (Ludwig Burchard),Titel,Nederlands
fe4efe8e-f9b0-571b-bcb1-33c920423270,Titles,1,SA_062 - LB 439 (Ludwig Burchard),Titel,Nederlands
6a23ac03-bb20-5b3c-ac96-aca7f66bb7f5,Titles,1,YC_146 - LB 197/4 (Max Rooses),Titel,Nederlands
9c771cd5-4cfc-5bb6-80ec-efb692935cdf,Titles,1,HS_021 - LB 1555 (Ludwig Burchard),Titel,Nederlands
0a5e99b7-982d-5851-b6bc-17fdae82e0f2,Titles,1,SA_291 - Bij LB 508-509 (Ludwig Burchard),Titel,Nederlands
18862d4d-db0a-5e03-8be5-1c7bfbb2d8fe,Titles,1,NM_023 - LB 1947 ter (Ludwig Burchard),Titel,Nederlands
4bdeef12-745e-51ab-ac0f-7190aab45d2f,Titles,1,Akte 6,Titel,Nederlands
9d47e376-1473-57e5-bf0d-2bd883a8e968,Titles,1,BT_051 - LB 851 (Ludwig Burchard),Titel,Nederlands
505c4989-abaf-5945-af2a-e2ab943fa64e,Titles,1,CO_040 - LB 1592-1596/2 (Ludwig Burchard),Titel,Nederlands
9827f1b5-376d-5856-987f-733f7c509635,Titles,1,IM_066 - LB 2115/1 (Ludwig Burchard),Titel,Nederlands
c0e46849-f63c-5413-8425-b6af50140d49,Titles,1,SA_338 - LB 517/7 (Ludwig Burchard),Titel,Nederlands
be298823-d4bc-5535-87c4-b6c1c1e2b312,Titles,1,HI_085 - Bij LB 947-954/2 (Ludwig Burchard),Titel,Nederlands
11f654cc-acd2-5ddd-be8d-6ba588481d9b,Titles,1,PO_362 - LB 1256 bis (Ludwig Burchard),Titel,Nederlands
c86c394c-ba23-5198-9e2e-6f09d8d27008,Titles,1,PR_067 - Na LB 1096/1 (Ludwig Burchard),Titel,Nederlands
b2255cd7-c28e-571c-864e-cb15a6212473,Titles,1,PO_277 - LB 1211/2 (Ludwig Burchard),Titel,Nederlands
d80d5129-f90c-52d5-bb97-5de418174731,Titles,1,HS_030 - LB 1556 (Ludwig Burchard),Titel,Nederlands
24689f5b-ff72-5318-9e1f-555e00d74375,Titles,1,AL_045 - LB 789/A (Ludwig Burchard),Titel,Nederlands
