ResourceID,brocade.id,card,order,Material Records
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,e73_MaterialRecords,1,"[{""resourceId"": ""43d9422c-6f8b-59c0-9d8a-257fcdfcdb45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50e72e94-3dae-4687-8fc0-1af5d2138f3b"", ""inverseOntologyProperty"": """"}]"
00965f57-9509-512d-a935-131a0d7c260f,tg:mpmre:156,e73_MaterialRecords,1,"[{""resourceId"": ""5aeeb953-7397-509a-aae7-ecfc25b31b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f3fcf1b-00ca-439c-a552-fed6938c716d"", ""inverseOntologyProperty"": """"}]"
63ff66ea-7c31-5a57-8dbf-7796c51bfa80,tg:mpmre:146,e73_MaterialRecords,1,"[{""resourceId"": ""ec3144ba-97a4-5dcb-b76c-ba5dab554519"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ca0b1dd-f511-4e97-9232-9c9aed4b6e56"", ""inverseOntologyProperty"": """"}]"
511be900-3058-5042-862f-d5466e251612,tg:mpmre:703,e73_MaterialRecords,1,"[{""resourceId"": ""ab3a0cd0-36b5-57af-bc03-330fb4a648ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57d12d51-6237-4070-bc79-71d443f61069"", ""inverseOntologyProperty"": """"}]"
329c97dd-4abe-5520-9144-fd0396feafce,tg:mpmre:713,e73_MaterialRecords,1,"[{""resourceId"": ""86210828-8090-5097-8335-0e2de93477e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d1a3627-d5b8-4e56-8997-ea47e3fa9faf"", ""inverseOntologyProperty"": """"}]"
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,e73_MaterialRecords,1,"[{""resourceId"": ""c84cce43-709d-5d42-b27b-b82eb802bec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b0d8a0d-ad84-4c5a-bf5b-032e57d0d1a5"", ""inverseOntologyProperty"": """"}]"
f40a08cb-635a-50f2-a335-c924df78a915,tg:mpmre:475,e73_MaterialRecords,1,"[{""resourceId"": ""6089ed57-7a5b-5de3-b415-43e2b3c463ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64e0aa46-a981-4d83-9fb0-6e78dc7c54f9"", ""inverseOntologyProperty"": """"}]"
cecc3571-2697-533d-a4da-071963edd896,tg:mpmre:348,e73_MaterialRecords,1,"[{""resourceId"": ""0c51ff6f-6bfc-5d52-9b67-872650570e0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2299b70a-06dc-495e-aa8f-86016ebe78c8"", ""inverseOntologyProperty"": """"}]"
a5d8dfe9-5865-5690-befe-be25706ca46e,tg:mpmre:230,e73_MaterialRecords,1,"[{""resourceId"": ""29cadc18-6a47-5a22-b39e-1e549a844db0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f36fcac-b634-42c3-9eb3-52340625ebae"", ""inverseOntologyProperty"": """"}]"
755f1dbe-4aae-5a22-aa07-79fb546bbb04,tg:mpmre:358,e73_MaterialRecords,1,"[{""resourceId"": ""80aadbbc-c877-5339-9152-da8e3b206f64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bfedc74-9522-4d58-9625-537aee052edd"", ""inverseOntologyProperty"": """"}]"
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_MaterialRecords,1,"[{""resourceId"": ""06285b58-6652-58a3-a1af-5bd8307ff995"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91ab9282-9d85-4104-9784-e3e9916dfcf9"", ""inverseOntologyProperty"": """"}]"
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_MaterialRecords,1,"[{""resourceId"": ""01169b7a-13f1-5fc8-b41f-086a46591532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa82936-f334-44ea-ae13-ec8461312d1c"", ""inverseOntologyProperty"": """"}]"
e2ea7417-683d-5037-987c-afe5b0ce0a22,tg:mpmre:627,e73_MaterialRecords,1,"[{""resourceId"": ""a9f2c7cf-0d98-5e13-b555-311d56bd01ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a08512cb-26ff-48ba-a71b-fdb3a34937b5"", ""inverseOntologyProperty"": """"}]"
f3bb0035-1cf6-592b-8541-2cb26067678b,tg:mpmre:429,e73_MaterialRecords,1,"[{""resourceId"": ""4fe2e074-5d5d-5cef-9c90-4622d3f98560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97f96e86-17d6-4764-ad6f-690be0fc56d1"", ""inverseOntologyProperty"": """"}]"
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,e73_MaterialRecords,1,"[{""resourceId"": ""016eb2cc-16b5-50dd-b16e-8e2a61a5e310"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2895f4a2-8276-4ed9-b535-2b347e25c380"", ""inverseOntologyProperty"": """"}]"
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_MaterialRecords,1,"[{""resourceId"": ""1802ae71-ba7e-5bff-ab63-b9750936c329"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d066404e-e21a-42e5-a45d-f75cc6c970db"", ""inverseOntologyProperty"": """"}]"
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,e73_MaterialRecords,1,"[{""resourceId"": ""8a7d5818-c0a7-5c8a-9901-33dc3b0535be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d48cfe36-4aeb-4ba7-abef-75f257adc332"", ""inverseOntologyProperty"": """"}]"
9eba0924-46b0-5089-97dd-15ff0361368e,tg:mpmre:304,e73_MaterialRecords,1,"[{""resourceId"": ""37eadf6f-98e1-5e35-b2a3-41ff6f3bae44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb14176f-7707-4415-86d4-82c403f808e4"", ""inverseOntologyProperty"": """"}]"
5742d406-2f5c-529d-bcff-a95f66717a5e,tg:mpmre:314,e73_MaterialRecords,1,"[{""resourceId"": ""6255d363-43fd-5c39-9b4e-ebeba96bec10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e64aea2c-89a7-47ef-963d-d0691de8bfa6"", ""inverseOntologyProperty"": """"}]"
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,e73_MaterialRecords,1,"[{""resourceId"": ""b44c76eb-445f-5316-9c54-519bd42a96d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70f71277-0f32-4a68-bc1e-88bcef352c8b"", ""inverseOntologyProperty"": """"}]"
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,e73_MaterialRecords,1,"[{""resourceId"": ""500817e0-e9e7-5a9f-9a2c-9a32f739ce7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""055d8c21-4d5f-4ad4-b605-59232970af46"", ""inverseOntologyProperty"": """"}]"
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,e73_MaterialRecords,1,"[{""resourceId"": ""5fe9f6f3-2c46-57ba-add6-32cd8dbb7ccb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10f183cf-8978-47dc-8150-0f834e55c825"", ""inverseOntologyProperty"": """"}]"
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_MaterialRecords,1,"[{""resourceId"": ""e9cf7922-64e3-576c-89e4-4c7bc04968e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fd7fa1d-ed85-41de-9e69-4ea41f4feb60"", ""inverseOntologyProperty"": """"}]"
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,e73_MaterialRecords,1,"[{""resourceId"": ""446a980a-740f-571b-b9ee-d90d4ec509bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06916655-f2a9-4cd4-b0f4-ce4ec70d6039"", ""inverseOntologyProperty"": """"}]"
c8dc76af-9536-5e6b-8709-3f26809875fe,tg:mpmre:33,e73_MaterialRecords,1,"[{""resourceId"": ""a495590b-3213-52a7-beca-d7d3ea6b9537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c883d192-748a-483e-9757-b65b5e400080"", ""inverseOntologyProperty"": """"}]"
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_MaterialRecords,1,"[{""resourceId"": ""33f817ea-a9d3-5da9-b462-52dd968806cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c733f22-093f-44e7-ad36-73c38814ccb6"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,e73_MaterialRecords,1,"[{""resourceId"": ""a93cad10-d1c8-51cb-ae95-224bb4a6b9d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a70d91b7-45ac-4054-bf15-b37f423268f7"", ""inverseOntologyProperty"": """"}]"
605e2992-1fcc-5f2a-8ff7-16359a36f246,tg:mpmre:533,e73_MaterialRecords,1,"[{""resourceId"": ""7fec2357-bbdf-55e9-a92d-0beb11bdd86e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20bc57f0-f466-4c79-ad1a-d67003cae334"", ""inverseOntologyProperty"": """"}]"
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_MaterialRecords,1,"[{""resourceId"": ""2f4ba559-aad0-5940-b8ec-a49b203c8a54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ee0151d-74b5-41a0-a937-f7d7d0efaaf2"", ""inverseOntologyProperty"": """"}]"
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,e73_MaterialRecords,1,"[{""resourceId"": ""528a3dbb-0ac1-505c-be5d-abb44ad8e913"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36a4b172-efa0-4bc8-83bf-e38345b42aa2"", ""inverseOntologyProperty"": """"}]"
30aaa080-48f5-55b7-9ae7-039c41049852,tg:mpmre:645,e73_MaterialRecords,1,"[{""resourceId"": ""a4cae757-4a8c-5e28-992a-746a221ff92c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1fd51f0-9a33-4901-b543-7b5be23b2ac1"", ""inverseOntologyProperty"": """"}]"
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_MaterialRecords,1,"[{""resourceId"": ""650af976-ad47-5ac0-aa18-be6c509f045b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21d410b0-60d8-474b-bf6c-ddcfc11b17fc"", ""inverseOntologyProperty"": """"}]"
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_MaterialRecords,1,"[{""resourceId"": ""7dde0de6-4ff9-54b6-92bf-91c624371386"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18fae16d-ac31-408f-aadb-5506ffcac467"", ""inverseOntologyProperty"": """"}]"
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,e73_MaterialRecords,1,"[{""resourceId"": ""2e9513b7-196c-5f40-b311-533adea1b696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8de38ca-9352-4dda-b797-60f978521425"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_MaterialRecords,1,"[{""resourceId"": ""95a7c7d2-9992-5e8e-9950-751e324e2200"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e5d8af8-e052-4e87-ab1d-175516f1de69"", ""inverseOntologyProperty"": """"}]"
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_MaterialRecords,1,"[{""resourceId"": ""63409add-273d-501e-a065-caa561902acd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc1d36ac-4fc3-4ca3-833d-88fa4ae595ba"", ""inverseOntologyProperty"": """"}]"
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_MaterialRecords,1,"[{""resourceId"": ""1ffe750d-7cbf-5a12-b249-f98a1b8ef3e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5f0cbf2-c5ff-4bdf-b9c2-d14b587ef43c"", ""inverseOntologyProperty"": """"}]"
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_MaterialRecords,1,"[{""resourceId"": ""6482dfa0-0183-5530-a9d5-51f6943d9aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3a29e27-bb8d-4d0f-a37e-5544056da90f"", ""inverseOntologyProperty"": """"}]"
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,tg:mpmre:253,e73_MaterialRecords,1,"[{""resourceId"": ""fb6185a4-de64-579f-8f5e-e330212f78c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11176fb4-cf84-4c60-9c9e-94eeacdc30b2"", ""inverseOntologyProperty"": """"}]"
1015b87b-85ba-51fa-8e7d-999c1688f077,tg:mpmre:125,e73_MaterialRecords,1,"[{""resourceId"": ""8178d77d-5818-5bbe-9a3f-d0b3ef7f681f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b4cae50-ffd4-4220-8665-35a247c75853"", ""inverseOntologyProperty"": """"}]"
4d1054e8-5657-5b3b-be86-63021f59a33a,tg:mpmre:135,e73_MaterialRecords,1,"[{""resourceId"": ""2c7c5eff-af34-5947-a9a8-369ffd723a34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac6ab9f3-877c-4aa6-b4bc-feb6258aeb5d"", ""inverseOntologyProperty"": """"}]"
0479f27a-54d8-5bbf-8e71-dc71c577706d,tg:mpmre:608,e73_MaterialRecords,1,"[{""resourceId"": ""83ff68d3-5a46-569d-a2fb-75404897f4d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""793c940d-16d9-4836-a1cf-835b2faecef2"", ""inverseOntologyProperty"": """"}]"
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,e73_MaterialRecords,1,"[{""resourceId"": ""47a41aad-8482-5b9a-8310-0a9346c43d90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23592bcd-caef-494a-bb9d-128f16e2a47a"", ""inverseOntologyProperty"": """"}]"
617cd3fa-5a46-5676-b41d-9cef12c80d3c,tg:mpmre:712,e73_MaterialRecords,1,"[{""resourceId"": ""2c86959c-ce81-5d04-acf6-213e6bc0b454"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fefddc46-a5d8-40a2-9657-43a3e056bb81"", ""inverseOntologyProperty"": """"}]"
969adfa9-61e7-5f5d-be02-0b570b49b7f6,tg:mpmre:702,e73_MaterialRecords,1,"[{""resourceId"": ""21c788c6-64f1-52c3-ad30-e2f958dfd565"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0c954e3-ad3a-49e2-9742-a968a86989a2"", ""inverseOntologyProperty"": """"}]"
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,e73_MaterialRecords,1,"[{""resourceId"": ""e4cd60e5-b489-5ef2-8233-fa4b264cb92c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dfc9227-ab1f-4654-b0e2-18a74044c019"", ""inverseOntologyProperty"": """"}]"
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,e73_MaterialRecords,1,"[{""resourceId"": ""9ad7c222-72b0-5c1f-82a6-13c6ff50ed66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb29bf48-2c30-40be-a369-ba29dbb2a6da"", ""inverseOntologyProperty"": """"}]"
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,e73_MaterialRecords,1,"[{""resourceId"": ""18bc9f22-de6e-5286-a17c-6999cd122de9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a270f2b-8fcc-4995-8666-ca9cc53522bd"", ""inverseOntologyProperty"": """"}]"
307f5652-2566-509f-afbe-b97dc4f72371,tg:mpmre:359,e73_MaterialRecords,1,"[{""resourceId"": ""383214d4-243f-5f80-b4c2-6bada8ca0ced"", ""ontologyProperty"": """", ""resourceXresourceId"": ""488e0adf-9e7f-4eda-9308-3e897424cccb"", ""inverseOntologyProperty"": """"}]"
3160e6d1-aa92-5d83-9fd3-669f6255db1d,tg:mpmre:231,e73_MaterialRecords,1,"[{""resourceId"": ""7cb6ad2c-7474-5aa9-8416-e0321e1a30e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d5d9d54-ced0-41fa-9c22-fb1cd9be01ac"", ""inverseOntologyProperty"": """"}]"
6459e6e9-9885-50dc-ba57-c1f279b2983e,tg:mpmre:349,e73_MaterialRecords,1,"[{""resourceId"": ""c063bcf1-beda-55f8-aa74-294510f31076"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63a10741-a2ae-4239-8624-dd5f92024387"", ""inverseOntologyProperty"": """"}]"
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_MaterialRecords,1,"[{""resourceId"": ""a890c7a4-8df3-58c9-aafc-84dfd658d1c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7918235d-e932-442f-95dc-d1c248e84592"", ""inverseOntologyProperty"": """"}]"
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_MaterialRecords,1,"[{""resourceId"": ""69a1df68-19ab-5c26-b165-4e844e4798c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df24dc04-144e-4dc0-9f46-d233f3903a81"", ""inverseOntologyProperty"": """"}]"
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_MaterialRecords,1,"[{""resourceId"": ""c27ae2fc-d521-5534-b5fe-a9d81fae866c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a12ee2a-a4ac-45ee-9bad-68037d37c033"", ""inverseOntologyProperty"": """"}]"
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,tg:mpmre:288,e73_MaterialRecords,1,"[{""resourceId"": ""5dcaa610-eaec-5530-87a6-d563f88ffd0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""531e9d3f-b25f-4700-9a6b-650c1213f287"", ""inverseOntologyProperty"": """"}]"
dfe78011-06a2-59de-84d9-6aaac1bb00b1,tg:mpmre:593,e73_MaterialRecords,1,"[{""resourceId"": ""68106e4f-be68-51a7-97e0-c6456c4d65cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""378617f9-a594-4691-98a2-d90743fc092e"", ""inverseOntologyProperty"": """"}]"
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,tg:mpmre:207,e73_MaterialRecords,1,"[{""resourceId"": ""7295c480-e13b-5e62-9a5c-0688542568dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d1e7319-659f-49d6-94d3-8a0ebfe0fccf"", ""inverseOntologyProperty"": """"}]"
f20e9249-545d-5edc-8dfa-5fe5b99d717e,tg:mpmre:217,e73_MaterialRecords,1,"[{""resourceId"": ""b50bfde6-4631-5b64-a4b1-daa3ed9ec398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7be989b-ae51-48bf-9330-466780a6ea0b"", ""inverseOntologyProperty"": """"}]"
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_MaterialRecords,1,"[{""resourceId"": ""e4f0e854-b76c-5e1f-b43f-0bbc42dcf420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d9ff712-4a7d-41d2-863b-5de50ae03531"", ""inverseOntologyProperty"": """"}]"
5bece0b2-040b-5a71-a69e-c40204034b9c,tg:mpmre:83,e73_MaterialRecords,1,"[{""resourceId"": ""a2d61c89-ad3b-5d26-add9-4da8410f8d83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""809ffebc-b0b6-4c08-8018-deb890a8bb82"", ""inverseOntologyProperty"": """"}]"
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,e73_MaterialRecords,1,"[{""resourceId"": ""af783619-3942-5b56-9842-ec85c85dc7a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfc8f6f5-55a6-4b69-ad75-c2da8ac5a67a"", ""inverseOntologyProperty"": """"}]"
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_MaterialRecords,1,"[{""resourceId"": ""066b8ae4-e896-54a8-93a0-3c09f7d5b36f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe437a54-89fc-4c97-9def-b25f1517c434"", ""inverseOntologyProperty"": """"}]"
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,e73_MaterialRecords,1,"[{""resourceId"": ""059ce448-8c85-5297-9b98-1ce839107c3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8d3ff2d-9110-4936-a3b3-39e62efa1090"", ""inverseOntologyProperty"": """"}]"
062b0b77-2552-5af0-9b45-d3db74503501,tg:mpmre:171,e73_MaterialRecords,1,"[{""resourceId"": ""83a262a4-ebbb-5734-ab75-ecdd8be0c87a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4055e880-a463-499c-8707-5bfc887202f2"", ""inverseOntologyProperty"": """"}]"
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,e73_MaterialRecords,1,"[{""resourceId"": ""75f648a9-1243-5fc7-80bd-41383705e7b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""594f88a4-4fb7-4363-9712-d46c6dd6d52b"", ""inverseOntologyProperty"": """"}]"
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,tg:mpmre:113,e73_MaterialRecords,1,"[{""resourceId"": ""00222043-3018-5b40-9224-e268a2b5e0a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af8d2d23-dbd4-4279-89c1-f0028790961e"", ""inverseOntologyProperty"": """"}]"
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_MaterialRecords,1,"[{""resourceId"": ""10d2c6c5-cff4-5caa-909d-3ebb137b4d2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5815074a-cd1b-47d4-912b-d04e465e6a10"", ""inverseOntologyProperty"": """"}]"
a9e3bbba-4d32-5db5-90f5-326815efd056,tg:mpmre:548,e73_MaterialRecords,1,"[{""resourceId"": ""9e7b0a88-d70b-5514-af21-aa7dad43ebea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60b0d800-6871-4591-8ac8-f893969974c2"", ""inverseOntologyProperty"": """"}]"
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,e73_MaterialRecords,1,"[{""resourceId"": ""251507ff-fb93-5f0b-b723-7b2b60941282"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b3e541e-b89c-436a-a169-41cc1a5828d7"", ""inverseOntologyProperty"": """"}]"
d287d1c5-3973-5063-93ff-e8b21f12588f,tg:mpmre:558,e73_MaterialRecords,1,"[{""resourceId"": ""405791fe-8367-588c-a4c8-ede21f8c3929"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83d2b029-7037-4735-9bfa-1ee976c491e4"", ""inverseOntologyProperty"": """"}]"
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,e73_MaterialRecords,1,"[{""resourceId"": ""16422991-94cb-5530-8138-75a86c383f6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4415d59c-577b-4c0f-a1e0-436e37bca23e"", ""inverseOntologyProperty"": """"}]"
476c63ac-2c8b-53f6-8a60-106c7ae9f914,tg:mpmre:275,e73_MaterialRecords,1,"[{""resourceId"": ""5479569f-7a91-5b81-bebd-49500f46c335"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2741f9f2-f660-4251-afb2-a84601c8f009"", ""inverseOntologyProperty"": """"}]"
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,e73_MaterialRecords,1,"[{""resourceId"": ""479dcad9-98f8-54ba-9409-9cd998b7b502"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cabf9f5e-ef96-420e-925b-8f892119f4ff"", ""inverseOntologyProperty"": """"}]"
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,e73_MaterialRecords,1,"[{""resourceId"": ""7899d7b8-105b-5fdc-b756-7ee391f9ced4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30ec9fb2-e024-4fbd-98b7-655a6f297b86"", ""inverseOntologyProperty"": """"}]"
6313c57a-a7a1-5cee-8fef-23bca91bd29d,tg:mpmre:499,e73_MaterialRecords,1,"[{""resourceId"": ""78d888be-f0bb-5430-9bfb-499fec5fadd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc08c7e3-2b16-4975-8e58-59f142e75a7f"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,tg:mpmre:48,e73_MaterialRecords,1,"[{""resourceId"": ""dcd56a96-0fb3-51cd-945d-59930172e26f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9143e22c-469c-452c-b9d1-664e3858bb66"", ""inverseOntologyProperty"": """"}]"
a0ccc477-3af1-58f5-9db4-7fce22bb5bb6,tg:mpmre:697,e73_MaterialRecords,1,"[{""resourceId"": ""bf324e15-d3c0-5afd-a3c2-b0e0e3aadbfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d070f16-301c-4523-80f5-69c595a2cd9d"", ""inverseOntologyProperty"": """"}]"
d3a4488a-cdc5-58e6-9635-d51e1c26fb82,tg:mpmre:687,e73_MaterialRecords,1,"[{""resourceId"": ""dcfa64a1-549f-5227-a11c-0a4015b34ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46ff13c7-de4a-4510-8ce8-ec51b37b1314"", ""inverseOntologyProperty"": """"}]"
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,e73_MaterialRecords,1,"[{""resourceId"": ""a07d6936-0ff9-52ed-992a-dd5540a0f2ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bca950a8-6aea-420a-a5f1-4f460f2703d5"", ""inverseOntologyProperty"": """"}]"
8f19dd13-a728-5989-a065-c1287d8bcaf1,tg:mpmre:663,e73_MaterialRecords,1,"[{""resourceId"": ""f4d880ec-e38b-59b4-8321-3a08cb409a73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19f3c5ec-2830-4d03-9fbd-8bdff41479e9"", ""inverseOntologyProperty"": """"}]"
f82b7e2e-9261-506a-bebf-aa43126e147d,tg:mpmre:238,e73_MaterialRecords,1,"[{""resourceId"": ""2bcac107-5a60-51c3-86c7-34a99937e803"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb70f04e-ffea-4b5d-b18d-25444cfca3d3"", ""inverseOntologyProperty"": """"}]"
10713ead-c04c-5141-baf9-81e964c05625,tg:mpmre:340,e73_MaterialRecords,1,"[{""resourceId"": ""36d7f668-8836-5784-897d-9f0746246135"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494c46e8-99c5-4869-82af-49288d2320dc"", ""inverseOntologyProperty"": """"}]"
5070a0d3-916b-5a86-a69a-05d63f090c19,tg:mpmre:228,e73_MaterialRecords,1,"[{""resourceId"": ""dee6084d-b3e0-5257-b8e2-01bb4ccf2cb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c2f74a9-17a9-4d25-9dee-2f4b2821e19d"", ""inverseOntologyProperty"": """"}]"
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,tg:mpmre:350,e73_MaterialRecords,1,"[{""resourceId"": ""1abb4925-fd67-591d-9bf7-ed3c4a9c46ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b153f5a-2594-44c2-a617-ee56938d3d9a"", ""inverseOntologyProperty"": """"}]"
