ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,AssociatedRecords,1,volgend register,tg:mpmre:281,Verwijzing naar MPM objectbeschrijvingen,,5838f32d-8cce-50d7-9291-fa62371eb4ba,"[{""resourceId"": ""5838f32d-8cce-50d7-9291-fa62371eb4ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab1baff9-e3b3-4fb6-aefe-fec34b27a19f"", ""inverseOntologyProperty"": """"}]"
dd63186c-a3cd-592a-90ec-8ab9b461775f,tg:mpmre:404,AssociatedRecords,1,volgend register,tg:mpmre:405,Verwijzing naar MPM objectbeschrijvingen,,a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,"[{""resourceId"": ""a032b4a4-6ab0-516e-8472-68cc4fcc2ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""389b3cdd-f463-4b2f-8807-76b8dc4f006a"", ""inverseOntologyProperty"": """"}]"
dd63186c-a3cd-592a-90ec-8ab9b461775f,tg:mpmre:404,AssociatedRecords,2,vorig register,tg:mpmre:403,Verwijzing naar MPM objectbeschrijvingen,,a0fd4b2c-d938-502f-93fa-8dfa6aa53612,"[{""resourceId"": ""a0fd4b2c-d938-502f-93fa-8dfa6aa53612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57c61ec6-c357-4942-a32f-79288aeda423"", ""inverseOntologyProperty"": """"}]"
4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,tg:mpmre:49,AssociatedRecords,1,vorig register,tg:mpmre:501,Verwijzing naar MPM objectbeschrijvingen,,95942d90-426e-570f-a9dc-cad72e91523b,"[{""resourceId"": ""95942d90-426e-570f-a9dc-cad72e91523b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""191126f9-e255-4e8f-8b49-e48dec003e16"", ""inverseOntologyProperty"": """"}]"
34aead91-64c2-5af6-8ce0-e34ca76adfd5,tg:mpmre:111,AssociatedRecords,1,volgend register,tg:mpmre:112,Verwijzing naar MPM objectbeschrijvingen,,5f4a300f-1ca5-53c6-b014-1d31187140e9,"[{""resourceId"": ""5f4a300f-1ca5-53c6-b014-1d31187140e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26dcb2da-f808-4b68-989d-59fbb9560086"", ""inverseOntologyProperty"": """"}]"
34aead91-64c2-5af6-8ce0-e34ca76adfd5,tg:mpmre:111,AssociatedRecords,2,vorig register,tg:mpmre:110,Verwijzing naar MPM objectbeschrijvingen,CCC,8dbb6f83-0035-572a-abad-284d3dabe2d2,"[{""resourceId"": ""8dbb6f83-0035-572a-abad-284d3dabe2d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b50adb1-8824-4d72-b31a-c67ae784f577"", ""inverseOntologyProperty"": """"}]"
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,AssociatedRecords,1,volgend register,tg:mpmre:542,Verwijzing naar MPM objectbeschrijvingen,,f4c3c130-6553-5f06-9687-51fe03ffa993,"[{""resourceId"": ""f4c3c130-6553-5f06-9687-51fe03ffa993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62c069e2-9d51-4898-8219-192ab4fa5fa0"", ""inverseOntologyProperty"": """"}]"
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,AssociatedRecords,2,vorig register,tg:mpmre:538,Verwijzing naar MPM objectbeschrijvingen,,2742f410-3d5f-5866-8f4b-fcdd42b718fc,"[{""resourceId"": ""2742f410-3d5f-5866-8f4b-fcdd42b718fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b2d414b-0bff-4cd2-8dbf-fb200cedefe5"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,AssociatedRecords,1,volgend register,tg:mpmre:393,Verwijzing naar MPM objectbeschrijvingen,,835343b2-b5be-51a9-8222-4343be59b08f,"[{""resourceId"": ""835343b2-b5be-51a9-8222-4343be59b08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4da953d-16cd-4bcc-82da-0a0e4ae2af4b"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,AssociatedRecords,2,vorig register,tg:mpmre:391,Verwijzing naar MPM objectbeschrijvingen,,0b022a7f-5567-5ace-9602-59f6cfdb48d6,"[{""resourceId"": ""0b022a7f-5567-5ace-9602-59f6cfdb48d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a90cb97-73cf-4815-9ce6-e6ecee5befab"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,AssociatedRecords,1,volgend register,tg:mpmre:394,Verwijzing naar MPM objectbeschrijvingen,,66d2517f-12a1-5983-bd6d-e23e34cacef0,"[{""resourceId"": ""66d2517f-12a1-5983-bd6d-e23e34cacef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7000b43-a04f-42e6-bc93-7afbeed404fc"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,AssociatedRecords,2,vorig register,tg:mpmre:392,Verwijzing naar MPM objectbeschrijvingen,,c9c4aa5e-4005-542b-b9f4-74fb03297af2,"[{""resourceId"": ""c9c4aa5e-4005-542b-b9f4-74fb03297af2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a732c136-75a2-4d69-a2cb-88dd5e8cf648"", ""inverseOntologyProperty"": """"}]"
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,AssociatedRecords,1,volgend register,tg:mpmre:237,Verwijzing naar MPM objectbeschrijvingen,,6119545b-be51-56c9-abf4-527b01ecd39a,"[{""resourceId"": ""6119545b-be51-56c9-abf4-527b01ecd39a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64d7fe2c-0de4-4796-9f57-dc70ecce6496"", ""inverseOntologyProperty"": """"}]"
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,AssociatedRecords,2,vorig register,tg:mpmre:236,Verwijzing naar MPM objectbeschrijvingen,,d612c3a3-2b4b-570b-90fb-248949cbe3a0,"[{""resourceId"": ""d612c3a3-2b4b-570b-90fb-248949cbe3a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0710aeb7-a656-4b86-b5ad-4a98cdbeecf4"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,AssociatedRecords,1,volgend register,tg:mpmre:406,Verwijzing naar MPM objectbeschrijvingen,,fd6958a0-8c57-5de0-ac87-3f58fc32ac68,"[{""resourceId"": ""fd6958a0-8c57-5de0-ac87-3f58fc32ac68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6196e92-8294-4533-a2e7-27d18b1e25e4"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,AssociatedRecords,2,vorig register,tg:mpmre:404,Verwijzing naar MPM objectbeschrijvingen,,dd63186c-a3cd-592a-90ec-8ab9b461775f,"[{""resourceId"": ""dd63186c-a3cd-592a-90ec-8ab9b461775f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""babfaa5e-2154-432b-b709-04c7327c98d1"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,tg:mpmre:48,AssociatedRecords,1,volgend register,tg:mpmre:50,Verwijzing naar MPM objectbeschrijvingen,RR,786bd747-bd19-588a-a0a7-de90c7ba1e8e,"[{""resourceId"": ""786bd747-bd19-588a-a0a7-de90c7ba1e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c14d30a-0650-4131-acdc-4795c7a11f33"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,tg:mpmre:48,AssociatedRecords,2,vorig register,tg:mpmre:47,Verwijzing naar MPM objectbeschrijvingen,PP,b303a14a-164a-5e2c-a9cc-2aac33398602,"[{""resourceId"": ""b303a14a-164a-5e2c-a9cc-2aac33398602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d770b88-41bf-4e36-8407-8aa583d91f4c"", ""inverseOntologyProperty"": """"}]"
8dbb6f83-0035-572a-abad-284d3dabe2d2,tg:mpmre:110,AssociatedRecords,1,volgend register,tg:mpmre:111,Verwijzing naar MPM objectbeschrijvingen,DDD,34aead91-64c2-5af6-8ce0-e34ca76adfd5,"[{""resourceId"": ""34aead91-64c2-5af6-8ce0-e34ca76adfd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08d0d764-9e9a-4190-9768-ec0244aaade0"", ""inverseOntologyProperty"": """"}]"
8dbb6f83-0035-572a-abad-284d3dabe2d2,tg:mpmre:110,AssociatedRecords,2,vorig register,tg:mpmre:109,Verwijzing naar MPM objectbeschrijvingen,BBB,1c140085-9e5b-5cdc-a72f-6efeeae49780,"[{""resourceId"": ""1c140085-9e5b-5cdc-a72f-6efeeae49780"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4484dfb4-096e-42a6-93c3-8b369be24cce"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,AssociatedRecords,1,volgend register,tg:mpmre:544,Verwijzing naar MPM objectbeschrijvingen,,71fd928d-34e2-5b4c-b531-9556b9c09a55,"[{""resourceId"": ""71fd928d-34e2-5b4c-b531-9556b9c09a55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7aaee10-2d55-4d17-a716-df09061cbb6e"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,AssociatedRecords,2,vorig register,tg:mpmre:535,Verwijzing naar MPM objectbeschrijvingen,,977286db-e3f9-5b66-bb94-3b52515dfe30,"[{""resourceId"": ""977286db-e3f9-5b66-bb94-3b52515dfe30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64e0005f-745d-4e0f-b41b-7cc9922ad521"", ""inverseOntologyProperty"": """"}]"
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,AssociatedRecords,1,volgend register,tg:mpmre:296,Verwijzing naar MPM objectbeschrijvingen,,62049036-e0bd-56fd-9eb9-a2617bad80ae,"[{""resourceId"": ""62049036-e0bd-56fd-9eb9-a2617bad80ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""972b3e81-87aa-4bd7-ab75-1db9ef76f034"", ""inverseOntologyProperty"": """"}]"
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,AssociatedRecords,2,vorig register,tg:mpmre:280,Verwijzing naar MPM objectbeschrijvingen,,22a83333-18ba-5c56-a70f-0312a789f104,"[{""resourceId"": ""22a83333-18ba-5c56-a70f-0312a789f104"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d554495f-1cfd-4445-a744-bb9def770eba"", ""inverseOntologyProperty"": """"}]"
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,AssociatedRecords,1,volgend register,tg:mpmre:148,Verwijzing naar MPM objectbeschrijvingen,,44e53e73-d510-5357-8f60-49dc96a3d6b8,"[{""resourceId"": ""44e53e73-d510-5357-8f60-49dc96a3d6b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21d61f08-4d22-4d59-bb60-f960a2f92b90"", ""inverseOntologyProperty"": """"}]"
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,AssociatedRecords,2,vorig register,tg:mpmre:146,Verwijzing naar MPM objectbeschrijvingen,,63ff66ea-7c31-5a57-8dbf-7796c51bfa80,"[{""resourceId"": ""63ff66ea-7c31-5a57-8dbf-7796c51bfa80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ffeada9-6b57-407b-bc6f-1e94c9168afd"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,AssociatedRecords,1,volgend register,tg:mpmre:629,Verwijzing naar MPM objectbeschrijvingen,,745421ec-77a6-5e0c-bfe5-dccbb5289b09,"[{""resourceId"": ""745421ec-77a6-5e0c-bfe5-dccbb5289b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647f5eef-cb8b-4145-9736-d065f92741aa"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,AssociatedRecords,2,vorig register,tg:mpmre:627,Verwijzing naar MPM objectbeschrijvingen,,e2ea7417-683d-5037-987c-afe5b0ce0a22,"[{""resourceId"": ""e2ea7417-683d-5037-987c-afe5b0ce0a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bcb141d-f4dc-4ebb-929d-86a1c69af0c4"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,AssociatedRecords,1,volgend register,tg:mpmre:152,Verwijzing naar MPM objectbeschrijvingen,D,4d87c251-4917-5a4a-9762-83acbff5dda8,"[{""resourceId"": ""4d87c251-4917-5a4a-9762-83acbff5dda8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8afc4dca-1e61-4246-8c31-347f73cbceeb"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,AssociatedRecords,2,vorig register,tg:mpmre:150,Verwijzing naar MPM objectbeschrijvingen,B,9d9cf9fb-7ab7-583a-970e-34bd44d63356,"[{""resourceId"": ""9d9cf9fb-7ab7-583a-970e-34bd44d63356"", ""ontologyProperty"": """", ""resourceXresourceId"": ""593211b7-da91-4f1f-9fdd-231529715b69"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,AssociatedRecords,1,volgend register,tg:mpmre:49,Verwijzing naar MPM objectbeschrijvingen,,4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,"[{""resourceId"": ""4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ac220e2-208d-4ef6-bff1-a38dc8afe18b"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,AssociatedRecords,2,vorig register,tg:mpmre:126,Verwijzing naar MPM objectbeschrijvingen,,e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,"[{""resourceId"": ""e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""231fb7f2-b967-4ec3-bc15-d191a5eaf6c2"", ""inverseOntologyProperty"": """"}]"
8676bb53-61e6-5ac3-8be6-85fe6cf3da17,tg:mpmre:385,AssociatedRecords,1,volgend register,tg:mpmre:386,Verwijzing naar MPM objectbeschrijvingen,,3aebcb56-12e8-5bc3-98c7-f95086adcd59,"[{""resourceId"": ""3aebcb56-12e8-5bc3-98c7-f95086adcd59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eb5415c-8194-416b-a0d7-b38b4542c3c9"", ""inverseOntologyProperty"": """"}]"
8676bb53-61e6-5ac3-8be6-85fe6cf3da17,tg:mpmre:385,AssociatedRecords,2,vorig register,tg:mpmre:384,Verwijzing naar MPM objectbeschrijvingen,,a54f467e-828a-5846-9cd9-b83ec544d1c1,"[{""resourceId"": ""a54f467e-828a-5846-9cd9-b83ec544d1c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31d2235f-27b4-4c06-a5bd-715bec841507"", ""inverseOntologyProperty"": """"}]"
f97cf5df-52f6-5cac-b96e-8a595dfe504a,tg:mpmre:690,AssociatedRecords,1,volgend register,tg:mpmre:691,Verwijzing naar MPM objectbeschrijvingen,,72d9f31a-6c74-532b-a956-dd787ce13959,"[{""resourceId"": ""72d9f31a-6c74-532b-a956-dd787ce13959"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f2ecb73-78ba-4b73-a09f-49db5374fe0e"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AssociatedRecords,1,volgend register,tg:mpmre:414,Verwijzing naar MPM objectbeschrijvingen,,4421d9f5-2846-50ec-a379-065504f0210c,"[{""resourceId"": ""4421d9f5-2846-50ec-a379-065504f0210c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""faa2730b-4fba-47ad-a7b2-8988ba9a2102"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AssociatedRecords,2,vorig register,tg:mpmre:412,Verwijzing naar MPM objectbeschrijvingen,,020cd0d6-ebd9-5dd3-9095-5e68e992060e,"[{""resourceId"": ""020cd0d6-ebd9-5dd3-9095-5e68e992060e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7cf29c1-408d-40a1-9017-47b84c2e8dac"", ""inverseOntologyProperty"": """"}]"
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,AssociatedRecords,1,volgend register,tg:mpmre:558,Verwijzing naar MPM objectbeschrijvingen,,d287d1c5-3973-5063-93ff-e8b21f12588f,"[{""resourceId"": ""d287d1c5-3973-5063-93ff-e8b21f12588f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c48d100-4518-488a-94ff-5986abd70132"", ""inverseOntologyProperty"": """"}]"
ab4a8370-5bbd-55de-860f-1d4dea5a60ee,tg:mpmre:106,AssociatedRecords,1,volgend register,tg:mpmre:107,Verwijzing naar MPM objectbeschrijvingen,YY,fed9a407-d216-5dac-913e-11be96bf0eb6,"[{""resourceId"": ""fed9a407-d216-5dac-913e-11be96bf0eb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""753eb580-2842-4b42-a0fb-ea82cc324569"", ""inverseOntologyProperty"": """"}]"
ab4a8370-5bbd-55de-860f-1d4dea5a60ee,tg:mpmre:106,AssociatedRecords,2,vorig register,tg:mpmre:105,Verwijzing naar MPM objectbeschrijvingen,YY,bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,"[{""resourceId"": ""bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c36a67c6-60bc-48d3-87d3-ad91952cbc02"", ""inverseOntologyProperty"": """"}]"
d397a9a2-e27e-5fab-af18-0cca0ddfcf62,tg:mpmre:311,AssociatedRecords,1,volgend register,tg:mpmre:312,Verwijzing naar MPM objectbeschrijvingen,,d30a91df-232d-5eda-99ab-9df9c514d8ca,"[{""resourceId"": ""d30a91df-232d-5eda-99ab-9df9c514d8ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""160fe7a9-f25e-4bda-bac4-248ef8970340"", ""inverseOntologyProperty"": """"}]"
d397a9a2-e27e-5fab-af18-0cca0ddfcf62,tg:mpmre:311,AssociatedRecords,2,vorig register,tg:mpmre:310,Verwijzing naar MPM objectbeschrijvingen,,6da824ed-94d8-50eb-a8ee-5180f602db6e,"[{""resourceId"": ""6da824ed-94d8-50eb-a8ee-5180f602db6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""806c9354-37a0-4bec-ad80-a5236f13143c"", ""inverseOntologyProperty"": """"}]"
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,AssociatedRecords,1,volgend register,tg:mpmre:478,Verwijzing naar MPM objectbeschrijvingen,GG,926b1a33-c250-5f05-bdc6-1b1f2c1d4b94,"[{""resourceId"": ""926b1a33-c250-5f05-bdc6-1b1f2c1d4b94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a080e7c-a9e4-447b-bcb8-cd32dc01299c"", ""inverseOntologyProperty"": """"}]"
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,AssociatedRecords,2,vorig register,tg:mpmre:486,Verwijzing naar MPM objectbeschrijvingen,EE,e52c700e-a2f4-56ca-97b9-b3b95dafd444,"[{""resourceId"": ""e52c700e-a2f4-56ca-97b9-b3b95dafd444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""201b882c-f7a1-4f42-a157-4e8816ce9a10"", ""inverseOntologyProperty"": """"}]"
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,AssociatedRecords,1,volgend register,tg:mpmre:469,Verwijzing naar MPM objectbeschrijvingen,,912765e5-98ab-5dab-8eeb-8dddc17ad560,"[{""resourceId"": ""912765e5-98ab-5dab-8eeb-8dddc17ad560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc8eb7f3-ae21-4f94-937d-5d11ffa86a01"", ""inverseOntologyProperty"": """"}]"
27cfdf9c-159d-5728-83d8-8a6be005fdf6,tg:mpmre:346,AssociatedRecords,1,volgend register,tg:mpmre:347,Verwijzing naar MPM objectbeschrijvingen,,5aae13a9-9c9a-586d-be51-c83ac9e85a34,"[{""resourceId"": ""5aae13a9-9c9a-586d-be51-c83ac9e85a34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78a1c10c-f778-446b-bc2c-aacb92b94529"", ""inverseOntologyProperty"": """"}]"
27cfdf9c-159d-5728-83d8-8a6be005fdf6,tg:mpmre:346,AssociatedRecords,2,vorig register,tg:mpmre:345,Verwijzing naar MPM objectbeschrijvingen,,f64a452b-f97b-54a7-a063-0c9fb956fed7,"[{""resourceId"": ""f64a452b-f97b-54a7-a063-0c9fb956fed7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12d28208-c897-4267-a3ad-dd0219ed06e5"", ""inverseOntologyProperty"": """"}]"
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,AssociatedRecords,1,volgend register,tg:mpmre:654,Verwijzing naar MPM objectbeschrijvingen,I,57cc4ea6-5dcb-5adf-bdcb-25c4c499651e,"[{""resourceId"": ""57cc4ea6-5dcb-5adf-bdcb-25c4c499651e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c4c6fcf-2911-440a-8404-666af46e277f"", ""inverseOntologyProperty"": """"}]"
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,AssociatedRecords,2,vorig register,tg:mpmre:652,Verwijzing naar MPM objectbeschrijvingen,G,ddb54181-0820-5036-926e-5efa879cc534,"[{""resourceId"": ""ddb54181-0820-5036-926e-5efa879cc534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c104fc5d-5118-4453-8ce8-1dd187aed065"", ""inverseOntologyProperty"": """"}]"
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,AssociatedRecords,1,volgend register,tg:mpmre:203,Verwijzing naar MPM objectbeschrijvingen,,075d42ae-e647-5472-9291-a2f1d0b7494e,"[{""resourceId"": ""075d42ae-e647-5472-9291-a2f1d0b7494e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac2367bd-4152-41ab-bf0a-50be8fd317b6"", ""inverseOntologyProperty"": """"}]"
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,AssociatedRecords,2,vorig register,tg:mpmre:199,Verwijzing naar MPM objectbeschrijvingen,,d3709daa-b21b-531b-8107-bb83bbc4278f,"[{""resourceId"": ""d3709daa-b21b-531b-8107-bb83bbc4278f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ff1ee2f-ae09-4e97-b13a-5c3bda3b7558"", ""inverseOntologyProperty"": """"}]"
da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6,tg:mpmre:72,AssociatedRecords,1,volgend register,tg:mpmre:73,Verwijzing naar MPM objectbeschrijvingen,Nn,1916c5c4-16b5-5d36-a310-d70dc21b208d,"[{""resourceId"": ""1916c5c4-16b5-5d36-a310-d70dc21b208d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""259c8327-bd17-4823-90ed-264582f72157"", ""inverseOntologyProperty"": """"}]"
da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6,tg:mpmre:72,AssociatedRecords,2,vorig register,tg:mpmre:71,Verwijzing naar MPM objectbeschrijvingen,Ll,6e77aa76-10cb-5fa2-9385-2312f71ba0a4,"[{""resourceId"": ""6e77aa76-10cb-5fa2-9385-2312f71ba0a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe8a50dd-ce4a-40a7-8730-c1443e27cd2c"", ""inverseOntologyProperty"": """"}]"
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,AssociatedRecords,1,volgend register,tg:mpmre:596,Verwijzing naar MPM objectbeschrijvingen,,f79283df-fb59-5813-87d0-3b72d27aa5da,"[{""resourceId"": ""f79283df-fb59-5813-87d0-3b72d27aa5da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ed925ff-0562-4dee-8f60-1e2648909786"", ""inverseOntologyProperty"": """"}]"
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,AssociatedRecords,2,vorig register,tg:mpmre:587,Verwijzing naar MPM objectbeschrijvingen,,577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,"[{""resourceId"": ""577bc478-0ee3-51c4-93da-9a2ca7f0c2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81957055-3f1c-46b8-82be-052fe4dae4da"", ""inverseOntologyProperty"": """"}]"
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,tg:mpmre:350,AssociatedRecords,1,volgend register,tg:mpmre:351,Verwijzing naar MPM objectbeschrijvingen,,e450271a-eec7-5274-83af-1d39649387da,"[{""resourceId"": ""e450271a-eec7-5274-83af-1d39649387da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""576c13cd-2ffd-4c3e-bbbd-10e68e4ea227"", ""inverseOntologyProperty"": """"}]"
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,tg:mpmre:350,AssociatedRecords,2,vorig register,tg:mpmre:349,Verwijzing naar MPM objectbeschrijvingen,,6459e6e9-9885-50dc-ba57-c1f279b2983e,"[{""resourceId"": ""6459e6e9-9885-50dc-ba57-c1f279b2983e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8954f827-3f64-451f-b994-a5112b53faac"", ""inverseOntologyProperty"": """"}]"
9895694c-d754-5e16-a7a8-fac77cbb6672,tg:mpmre:700,AssociatedRecords,1,volgend register,tg:mpmre:701,Verwijzing naar MPM objectbeschrijvingen,,f6eaab4c-5aa5-5112-a540-915be2df864d,"[{""resourceId"": ""f6eaab4c-5aa5-5112-a540-915be2df864d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a62b585a-a011-40c0-ab84-9f3b4bf0bd18"", ""inverseOntologyProperty"": """"}]"
9895694c-d754-5e16-a7a8-fac77cbb6672,tg:mpmre:700,AssociatedRecords,2,vorig register,tg:mpmre:699,Verwijzing naar MPM objectbeschrijvingen,,84ef857d-3661-509c-9fbc-db11ebe71f7e,"[{""resourceId"": ""84ef857d-3661-509c-9fbc-db11ebe71f7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3184515a-4c07-44bb-b811-114327055e65"", ""inverseOntologyProperty"": """"}]"
4c78b73f-8e37-5cc2-a915-88b3978fd56c,tg:mpmre:215,AssociatedRecords,1,volgend register,tg:mpmre:216,Verwijzing naar MPM objectbeschrijvingen,,250f66da-313f-5591-a78d-87371047a945,"[{""resourceId"": ""250f66da-313f-5591-a78d-87371047a945"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44b35969-8488-4314-8387-0206f7201776"", ""inverseOntologyProperty"": """"}]"
