ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
28b0692d-496b-503e-a61b-b936655cf5dc,tg:lhpr:2921,OriginalBrocade,2,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,keywords,"dlod={""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""uri"":""/agents/people/54495"",""id"":""au::19775"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
28b0692d-496b-503e-a61b-b936655cf5dc,tg:lhpr:2921,OriginalBrocade,3,eaaaa5b4-6973-5a1f-a535-0356ff177160,au::4563,keywords,"dlod={""name"":""Elsa Courtoit"",""ark"":""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""uri"":""/agents/people/81693"",""id"":""au::4563"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160
28b0692d-496b-503e-a61b-b936655cf5dc,tg:lhpr:2921,OriginalBrocade,4,2187bce5-8598-55ef-8c6d-e8ae34636d97,au::16910,keywords,"dlod={""name"":""Ernest Siems"",""ark"":""ark:/83110/x0/2187bce5-8598-55ef-8c6d-e8ae34636d97"",""uri"":""/agents/people/69892"",""id"":""au::16910"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2187bce5-8598-55ef-8c6d-e8ae34636d97
3a753116-e31c-529d-b85d-126dfa962b46,tg:lhpr:6431,OriginalBrocade,2,236f04f7-114a-50b6-be46-b70a2bf408d9,au::10481,keywords,"dlod={""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""uri"":""/agents/corporate_entities/17438"",""id"":""au::10481"",""nameWithContext"":[""KASKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9
122ba285-2886-5d70-b001-76e3625af88a,tg:lhpr:2472,OriginalBrocade,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,keywords,"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
9f8c4758-f63f-5681-b885-66dfb6f9279d,tg:lhpr:12161,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
2f39b896-faa8-523f-b781-8540c63a188d,tg:lhpr:6962,OriginalBrocade,3,4d49286d-6807-5455-b75f-1a82fdf662f8,au::1036,keywords,"dlod={""name"":""Alphonse Balat"",""ark"":""ark:/83110/x0/4d49286d-6807-5455-b75f-1a82fdf662f8"",""uri"":""/agents/people/47510"",""id"":""au::1036"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d49286d-6807-5455-b75f-1a82fdf662f8
2f39b896-faa8-523f-b781-8540c63a188d,tg:lhpr:6962,OriginalBrocade,4,908e3a1c-7b53-5dda-b45d-6d9f9d00662d,au::3745,keywords,"dlod={""name"":""Cercle Artistique et Littéraire"",""ark"":""ark:/83110/x0/908e3a1c-7b53-5dda-b45d-6d9f9d00662d"",""uri"":""/agents/corporate_entities/27204"",""id"":""au::3745"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/908e3a1c-7b53-5dda-b45d-6d9f9d00662d
5ebe3f87-8931-5edd-9a35-e596d4b46be5,tg:lhpr:2022,OriginalBrocade,1,d21aa50f-6448-51b8-86b2-accd8273aadd,au::7080,keywords,"dlod={""name"":""Louis Jos Gallait"",""ark"":""ark:/83110/x0/d21aa50f-6448-51b8-86b2-accd8273aadd"",""uri"":""/agents/people/68329"",""id"":""au::7080"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d21aa50f-6448-51b8-86b2-accd8273aadd
d8fb5a8d-0d47-5e81-843c-2248c86fb064,tg:lhpr:12531,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
ab36120f-c5a1-5c32-839c-ee8d45e98fea,tg:lhpr:11034,OriginalBrocade,2,d43a34cc-3ae2-561b-934f-73776241d67a,au::21334,keywords,"dlod={""name"":""Jef van de Wiele"",""ark"":""ark:/83110/x0/d43a34cc-3ae2-561b-934f-73776241d67a"",""uri"":""/agents/people/62897"",""id"":""au::21334"",""nameWithContext"":[""Ward Auweleer""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d43a34cc-3ae2-561b-934f-73776241d67a
ab36120f-c5a1-5c32-839c-ee8d45e98fea,tg:lhpr:11034,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
6efb7f25-28d5-53b4-8da3-e19aae4dfb4e,tg:lhpr:11464,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
e3691f42-c6cb-5b24-9e56-5b9afcb55f68,tg:lhpr:9547,OriginalBrocade,2,98fcb5ad-b164-5059-9510-bf02aa470cd7,au::7419,keywords,"dlod={""name"":""Marie Gevers"",""ark"":""ark:/83110/x0/98fcb5ad-b164-5059-9510-bf02aa470cd7"",""uri"":""/agents/people/74366"",""id"":""au::7419"",""nameWithContext"":[""Jean Maris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/98fcb5ad-b164-5059-9510-bf02aa470cd7
e0a13908-658a-52e8-9c4a-6a34121356c5,tg:lhpr:6348,OriginalBrocade,2,662a79e3-e96d-5e11-ad7a-5eb0864138d8,au::11139,keywords,"dlod={""name"":""Louis Lebeer"",""ark"":""ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8"",""uri"":""/agents/people/67717"",""id"":""au::11139"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8
1b95b9ab-c9f3-568c-9a62-48fb877964b7,tg:lhpr:11937,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
a02748ec-3b39-52ab-aa04-f6577a44fd99,tg:lhpr:9814,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
4f7413f8-8efc-53db-b64a-c22a2d324d70,tg:lhpr:12618,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
058698e4-6fff-59bd-9658-e35d9d098c59,tg:lhpr:12248,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
cacf8f0f-1695-5ef2-940e-553b8d131d39,tg:lhpr:9951,OriginalBrocade,2,40b9144c-b862-570d-821b-1c17cd21dea4,au::11116,keywords,"dlod={""name"":""Edmond F.D. Lauwers"",""ark"":""ark:/83110/x0/40b9144c-b862-570d-821b-1c17cd21dea4"",""uri"":""/agents/people/85488"",""id"":""au::11116"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40b9144c-b862-570d-821b-1c17cd21dea4
b0eb7a0d-514f-57f3-a391-698f9961a39a,tg:lhpr:11872,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
085a0c7b-fca5-58eb-bcfe-43b74a776fa7,tg:lhpr:1931,OriginalBrocade,2,e8db4670-cad9-59d6-a330-5a5e4c88b746,au::6306,keywords,"dlod={""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/54867"",""id"":""au::6306"",""nameWithContext"":[""Alfons de Ridder""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746
6c1e1489-dbfc-5434-a6c5-30930e847d47,tg:lhpr:4660,OriginalBrocade,2,657a34a2-f4a0-50e7-a0eb-f7e2360292f1,au::19551,keywords,"dlod={""name"":""Cypriaan Verhavert"",""ark"":""ark:/83110/x0/657a34a2-f4a0-50e7-a0eb-f7e2360292f1"",""uri"":""/agents/people/66333"",""id"":""au::19551"",""nameWithContext"":[""I. Eenzame""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/657a34a2-f4a0-50e7-a0eb-f7e2360292f1
809cc397-a290-5bbd-8382-134b2ecb0e52,tg:lhpr:11171,OriginalBrocade,2,fef33cfe-0732-5ab3-8415-d145dc6edb4a,au::113483,keywords,"dlod={""name"":""Jörg Gambini"",""ark"":""ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a"",""uri"":""/agents/people/70221"",""id"":""au::113483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a
809cc397-a290-5bbd-8382-134b2ecb0e52,tg:lhpr:11171,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
11f63dc0-744d-54dc-891b-2572ee1136c7,tg:lhpr:1462,OriginalBrocade,1,5256f348-6733-5940-baf6-33c6cee2adcc,au::1276,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""uri"":""/agents/people/70239"",""id"":""au::1276"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc
6f6e8795-fc50-5429-9eae-3a81a2d371e4,tg:lhpr:11521,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
b0d3fea8-a517-5cc8-96d2-027994b638ad,tg:lhpr:9697,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
47631fab-5d54-5d8d-9f2f-3d024d32897f,tg:lhpr:12462,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
737f8841-2c87-569b-9aab-7b5ceb4edccb,tg:lhpr:12198,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
474ce1c0-be98-5e66-8977-c1f196aece32,tg:lhpr:12032,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
8d2a6941-a82d-550b-8de7-933024a6d956,tg:lhpr:2521,OriginalBrocade,2,f39b94e6-47a9-52a6-bb0d-0cdf70d26ae3,au::4738,keywords,"dlod={""name"":""Nicolaas Jan Cuperus"",""ark"":""ark:/83110/x0/f39b94e6-47a9-52a6-bb0d-0cdf70d26ae3"",""uri"":""/agents/people/68867"",""id"":""au::4738"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f39b94e6-47a9-52a6-bb0d-0cdf70d26ae3
63a075fd-544c-5da0-8857-f7e2080d11e8,tg:lhpr:6831,OriginalBrocade,2,dcc7dcf9-106d-5606-8d15-4df291846cf5,au::12984,keywords,"dlod={""name"":""Wies Moens"",""ark"":""ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5"",""uri"":""/agents/people/68661"",""id"":""au::12984"",""nameWithContext"":[""G.L. Dykman""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5
d96a15ac-ab40-528c-9065-7a69d733e69e,tg:lhpr:12527,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
d1fb69f5-5d41-5501-aec8-d44c46791da2,tg:lhpr:12177,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
7108dc2a-c2ce-54a7-9dfe-62eb50184757,tg:lhpr:2464,OriginalBrocade,2,6fc803a3-7152-5577-82f1-4a7b051d8a2b,au::4560,keywords,"dlod={""name"":""Johanna Desideria Courtmans-Berchmans"",""ark"":""ark:/83110/x0/6fc803a3-7152-5577-82f1-4a7b051d8a2b"",""uri"":""/agents/people/80018"",""id"":""au::4560"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fc803a3-7152-5577-82f1-4a7b051d8a2b
7108dc2a-c2ce-54a7-9dfe-62eb50184757,tg:lhpr:2464,OriginalBrocade,3,c2ba527a-8054-582d-bcee-e96a28feae5e,au::16291,keywords,"dlod={""name"":""Edmond Sacré"",""ark"":""ark:/83110/x0/c2ba527a-8054-582d-bcee-e96a28feae5e"",""uri"":""/agents/people/80840"",""id"":""au::16291"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c2ba527a-8054-582d-bcee-e96a28feae5e
c8e0d556-8ae8-5f3f-b3ad-834e1e3645ae,tg:lhpr:2937,OriginalBrocade,2,14b2ede9-b4dd-5f9e-8e1a-6d1ae5cbaf71,au::19605,keywords,"dlod={""name"":""Adrien Jos Verhoeven-Ball"",""ark"":""ark:/83110/x0/14b2ede9-b4dd-5f9e-8e1a-6d1ae5cbaf71"",""uri"":""/agents/people/91104"",""id"":""au::19605"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/14b2ede9-b4dd-5f9e-8e1a-6d1ae5cbaf71
ab3ee708-f819-58b1-aff6-2adc0f520f2d,tg:lhpr:3625,OriginalBrocade,2,7684b09e-d0c6-5375-aa2f-d3045452278e,au::1937,keywords,"dlod={""name"":""Bladen voor de Grafiek"",""ark"":""ark:/83110/x0/7684b09e-d0c6-5375-aa2f-d3045452278e"",""uri"":""/agents/corporate_entities/18235"",""id"":""au::1937"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7684b09e-d0c6-5375-aa2f-d3045452278e
d5aaf30e-1b91-5cca-bd85-563d01345fd8,tg:lhpr:9678,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
b09a528b-a40c-5458-b56b-f4f8cd2ad55f,tg:lhpr:1862,OriginalBrocade,2,ce3e95a1-11bb-5c18-ae0b-4ac62da2afe5,au::5561,keywords,"dlod={""name"":""Lodewijk van Deyssel"",""ark"":""ark:/83110/x0/ce3e95a1-11bb-5c18-ae0b-4ac62da2afe5"",""uri"":""/agents/people/47996"",""id"":""au::5561"",""nameWithContext"":[""K.J.L. Alberdingk Thijm""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3e95a1-11bb-5c18-ae0b-4ac62da2afe5
e11884d0-88b5-5322-ba55-ee1b30f01cf1,tg:lhpr:11921,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
0f7fb86c-d4c0-5437-b21a-189aa173365b,tg:lhpr:9802,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
da97c562-3659-5b57-96b3-c802cb7aa296,tg:lhpr:11188,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
d6f437f9-5544-5d1b-9111-06e8cd13f3fc,tg:lhpr:11472,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
9543621f-9d01-5bef-b3d7-dbd766e94ea9,tg:lhpr:11022,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
7326cd2e-bca8-5ded-b783-4abc23797739,tg:lhpr:11537,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
2a6f08ba-d34b-5674-8adc-642ee86444ea,tg:lhpr:11167,OriginalBrocade,1,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,au::16748,keywords,"dlod={""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/72321"",""id"":""au::16748"",""nameWithContext"":[""Jan van Neervoord"",""Conrad Reader"",""G.J. Rodeschuyt"",""H. Verdier"",""Jan Yans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5
2a6f08ba-d34b-5674-8adc-642ee86444ea,tg:lhpr:11167,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
04a7d786-c4ef-5c10-98f2-c8c80cd0102f,tg:lhpr:8205,OriginalBrocade,1,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2"",""uri"":""/agents/corporate_entities/26260"",""id"":""au::100141g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2
5e43a04c-8ed6-5736-80f3-53978f08a0d5,tg:lhpr:10776,OriginalBrocade,1,9b358f68-b5b3-5efe-aba8-84ac338ca0b7,au::50693,keywords,"dlod={""name"":""Predikherenkerk"",""ark"":""ark:/83110/x0/9b358f68-b5b3-5efe-aba8-84ac338ca0b7"",""uri"":""/agents/corporate_entities/16076"",""id"":""au::50693"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9b358f68-b5b3-5efe-aba8-84ac338ca0b7
5e43a04c-8ed6-5736-80f3-53978f08a0d5,tg:lhpr:10776,OriginalBrocade,2,46eeb2a4-5622-5323-b344-5b92ea815ce2,au::28153,keywords,"dlod={""name"":""De Stad Antwerpen"",""ark"":""ark:/83110/x0/46eeb2a4-5622-5323-b344-5b92ea815ce2"",""uri"":""/agents/corporate_entities/14535"",""id"":""au::28153"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/46eeb2a4-5622-5323-b344-5b92ea815ce2
1ad0db8d-f91d-5b2b-8dea-192c28f75d77,tg:lhpr:9947,OriginalBrocade,2,797ec0aa-957b-5f49-afa9-df9f5cfaebb7,au::13865,keywords,"dlod={""name"":""Herman Jacob van Nouhuys"",""ark"":""ark:/83110/x0/797ec0aa-957b-5f49-afa9-df9f5cfaebb7"",""uri"":""/agents/people/48167"",""id"":""au::13865"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/797ec0aa-957b-5f49-afa9-df9f5cfaebb7
25117190-4554-5763-886f-685efcaa106a,tg:lhpr:11864,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
ffa143e5-9106-54b3-9885-a950ef874f53,tg:lhpr:12065,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
96370c24-d57a-598c-9c5a-bede72e4982a,tg:lhpr:10058,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
fa3465fb-b155-580e-be81-67e6ee23a9ba,tg:lhpr:2576,OriginalBrocade,1,6bf1f99e-0ea5-592e-b960-04311ba164dd,au::6320,keywords,"dlod={""name"":""Marcellus Emants"",""ark"":""ark:/83110/x0/6bf1f99e-0ea5-592e-b960-04311ba164dd"",""uri"":""/agents/people/70539"",""id"":""au::6320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6bf1f99e-0ea5-592e-b960-04311ba164dd
6118e1a5-9b51-5598-987f-0296009a5c85,tg:lhpr:5319,OriginalBrocade,1,d47fa51f-36a5-52d0-a148-d71c6ad4482a,au::19638,keywords,"dlod={""name"":""Karel Verlat"",""ark"":""ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a"",""uri"":""/agents/people/94346"",""id"":""au::19638"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a
c3929dfe-833f-5bd4-8ad7-aed1a9771311,tg:lhpr:12435,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
9e4a57f9-07c1-5cd1-bdbe-c82253e08cd8,tg:lhpr:9290,OriginalBrocade,2,83a38e7a-7fb6-505f-b735-35e89b0c47d7,au::7150,keywords,"dlod={""name"":""Gazet van Antwerpen"",""ark"":""ark:/83110/x0/83a38e7a-7fb6-505f-b735-35e89b0c47d7"",""uri"":""/agents/corporate_entities/24417"",""id"":""au::7150"",""nameWithContext"":[""GVA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83a38e7a-7fb6-505f-b735-35e89b0c47d7
c1041e4a-aa65-5409-be7f-2596b171cf40,tg:lhpr:11649,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
d6991a7d-0c17-5b3e-8bc4-ec146536d7a6,tg:lhpr:3367,OriginalBrocade,2,176986a0-240e-523c-9551-777f7bd9be11,au::23389,keywords,"dlod={""name"":""Sint-Lievenscollege [Antwerpen]"",""ark"":""ark:/83110/x0/176986a0-240e-523c-9551-777f7bd9be11"",""uri"":""/agents/corporate_entities/24203"",""id"":""au::23389"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/176986a0-240e-523c-9551-777f7bd9be11
d2ba60a8-267a-5201-b3a3-f6b1625a338c,tg:lhpr:4508,OriginalBrocade,2,5c8f33f0-a050-53f8-8c80-f35a14a68b2d,au::18819,keywords,"dlod={""name"":""René Vaes"",""ark"":""ark:/83110/x0/5c8f33f0-a050-53f8-8c80-f35a14a68b2d"",""uri"":""/agents/people/86631"",""id"":""au::18819"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c8f33f0-a050-53f8-8c80-f35a14a68b2d
9130f5a2-0d6f-57e3-af30-7416a9e98c9b,tg:lhpr:6535,OriginalBrocade,2,d95f7e1b-c32e-5cf9-bc6b-25e5928799fa,au::15535,keywords,,
9130f5a2-0d6f-57e3-af30-7416a9e98c9b,tg:lhpr:6535,OriginalBrocade,3,631dc586-1411-587d-95e5-3624007a5350,au::18412,keywords,"dlod={""name"":""Tijl Uilenspiegel"",""ark"":""ark:/83110/x0/631dc586-1411-587d-95e5-3624007a5350"",""uri"":""/agents/corporate_entities/26138"",""id"":""au::18412"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/631dc586-1411-587d-95e5-3624007a5350
2d5cc249-aea4-5431-97ef-254eeb5b2267,tg:lhpr:11219,OriginalBrocade,2,fef33cfe-0732-5ab3-8415-d145dc6edb4a,au::113483,keywords,"dlod={""name"":""Jörg Gambini"",""ark"":""ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a"",""uri"":""/agents/people/70221"",""id"":""au::113483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a
2d5cc249-aea4-5431-97ef-254eeb5b2267,tg:lhpr:11219,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
2d91e94c-7fed-5be9-bd04-50a7cd3f16b2,tg:lhpr:9785,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
af9c12a6-adaf-5fbb-bbbc-698ba93c6617,tg:lhpr:12120,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
ab25ed1c-ca5e-5e67-b5cd-b7d09d858440,tg:lhpr:2433,OriginalBrocade,2,70ce275b-6be9-55d3-8956-9062f1bbc6f3,au::1027,keywords,"dlod={""name"":""Dirk Baksteen"",""ark"":""ark:/83110/x0/70ce275b-6be9-55d3-8956-9062f1bbc6f3"",""uri"":""/agents/people/59706"",""id"":""au::1027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/70ce275b-6be9-55d3-8956-9062f1bbc6f3
5b6ce417-d27b-51ad-941c-7a3d32a56b59,tg:lhpr:12570,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
b273d56f-a96e-5233-b722-66dbd40dfc0e,tg:lhpr:11075,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
