ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
e0a13908-658a-52e8-9c4a-6a34121356c5,tg:lhpr:6348,ProductionActors,1,9df7caac-2ec5-579b-bac0-ab9d9061402c,au::5708,artists (visual artists),"dlod={""name"":""Frans Dille"",""ark"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""uri"":""/agents/people/70835"",""id"":""au::5708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c
a02748ec-3b39-52ab-aa04-f6577a44fd99,tg:lhpr:9814,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
53a45ebd-4180-5b16-8d83-460d80ec51c3,tg:lhpr:10625,ProductionActors,1,985d42be-e035-5be4-8f0b-4fa261488133,au::16021,artists (visual artists),"dlod={""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""uri"":""/agents/people/55260"",""id"":""au::16021"",""nameWithContext"":[""Felix Adriaan Arnold de Rooy""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133
24cfe40a-9919-5c16-9180-65fe04904cef,tg:lhpr:10275,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
cacf8f0f-1695-5ef2-940e-553b8d131d39,tg:lhpr:9951,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
eec3e91e-c854-59b3-b39a-d303ac371321,tg:lhpr:10760,ProductionActors,1,d65a9eee-ccdf-548b-9b04-3e545d6618fe,au::11741,artists (visual artists),"dlod={""name"":""Florimond van Loo"",""ark"":""ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe"",""uri"":""/agents/people/82780"",""id"":""au::11741"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe
8843c749-8436-56de-b1fd-83d6ab5d8d6c,tg:lhpr:10330,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
085a0c7b-fca5-58eb-bcfe-43b74a776fa7,tg:lhpr:1931,ProductionActors,1,af7e6187-ea28-5b8f-9394-f2bd110069b7,au::11042,artists (visual artists),"dlod={""name"":""René de Lannoy"",""ark"":""ark:/83110/x0/af7e6187-ea28-5b8f-9394-f2bd110069b7"",""uri"":""/agents/people/92757"",""id"":""au::11042"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/af7e6187-ea28-5b8f-9394-f2bd110069b7
6c1e1489-dbfc-5434-a6c5-30930e847d47,tg:lhpr:4660,ProductionActors,1,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,au::18122,artists (visual artists),"dlod={""name"":""Herman Teirlinck"",""ark"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""uri"":""/agents/people/53882"",""id"":""au::18122"",""nameWithContext"":[""Hermelijn"",""Janette en Jan Overheide Nyhuis"",""Jan en Janette Nyhuis Overheide""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708
809cc397-a290-5bbd-8382-134b2ecb0e52,tg:lhpr:11171,ProductionActors,1,fef33cfe-0732-5ab3-8415-d145dc6edb4a,au::113483,artists (visual artists),"dlod={""name"":""Jörg Gambini"",""ark"":""ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a"",""uri"":""/agents/people/70221"",""id"":""au::113483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a
a260db5e-55c1-5cfa-a696-f51601cabbed,tg:lhpr:9402,ProductionActors,1,49690ed6-6ce3-579f-9b8f-503c7cc7e335,au::12175,artists (visual artists),"dlod={""name"":""Pol Mara"",""ark"":""ark:/83110/x0/49690ed6-6ce3-579f-9b8f-503c7cc7e335"",""uri"":""/agents/people/92460"",""id"":""au::12175"",""nameWithContext"":[""Leopold Leysen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49690ed6-6ce3-579f-9b8f-503c7cc7e335
b0d3fea8-a517-5cc8-96d2-027994b638ad,tg:lhpr:9697,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
8d2a6941-a82d-550b-8de7-933024a6d956,tg:lhpr:2521,ProductionActors,1,8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76,au::14556,artists (visual artists),"dlod={""name"":""Louis Joannes Peeters"",""ark"":""ark:/83110/x0/8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76"",""uri"":""/agents/people/87707"",""id"":""au::14556"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f1181e8-d4fb-5b2f-a2ca-5c8b27c1cb76
63a075fd-544c-5da0-8857-f7e2080d11e8,tg:lhpr:6831,ProductionActors,1,215ee86b-9669-5380-8c68-515301ddd61e,au::6317,artists (visual artists),"dlod={""name"":""Staf van Elzen"",""ark"":""ark:/83110/x0/215ee86b-9669-5380-8c68-515301ddd61e"",""uri"":""/agents/people/70445"",""id"":""au::6317"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/215ee86b-9669-5380-8c68-515301ddd61e
79506c84-1ceb-509b-b287-ee19c2310858,tg:lhpr:8593,ProductionActors,1,09b51f8d-826d-5985-b272-2ed3b7494318,au::19784,artists (visual artists),"dlod={""name"":""Theodoor J. Verschaeren"",""ark"":""ark:/83110/x0/09b51f8d-826d-5985-b272-2ed3b7494318"",""uri"":""/agents/people/64727"",""id"":""au::19784"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/09b51f8d-826d-5985-b272-2ed3b7494318
7108dc2a-c2ce-54a7-9dfe-62eb50184757,tg:lhpr:2464,ProductionActors,1,d65a9eee-ccdf-548b-9b04-3e545d6618fe,au::11741,artists (visual artists),"dlod={""name"":""Florimond van Loo"",""ark"":""ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe"",""uri"":""/agents/people/82780"",""id"":""au::11741"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe
c8e0d556-8ae8-5f3f-b3ad-834e1e3645ae,tg:lhpr:2937,ProductionActors,1,cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,au::12829,artists (visual artists),"dlod={""name"":""Jan Baptist P. Michiels"",""ark"":""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""uri"":""/agents/people/93729"",""id"":""au::12829"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f
ab3ee708-f819-58b1-aff6-2adc0f520f2d,tg:lhpr:3625,ProductionActors,1,fc2fbb2d-a7a7-57f3-80f7-f7eb8ccfd288,au::7135,artists (visual artists),"dlod={""name"":""Gerard Gaudaen"",""ark"":""ark:/83110/x0/fc2fbb2d-a7a7-57f3-80f7-f7eb8ccfd288"",""uri"":""/agents/people/54866"",""id"":""au::7135"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc2fbb2d-a7a7-57f3-80f7-f7eb8ccfd288
caa6cb3e-9d55-5013-9cba-df277f070c3d,tg:lhpr:10849,ProductionActors,1,40d62014-10e0-5487-ac85-48e9e4f4fd17,au::7793,artists (visual artists),"dlod={""name"":""Jacques Gorus"",""ark"":""ark:/83110/x0/40d62014-10e0-5487-ac85-48e9e4f4fd17"",""uri"":""/agents/people/78299"",""id"":""au::7793"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40d62014-10e0-5487-ac85-48e9e4f4fd17
d5aaf30e-1b91-5cca-bd85-563d01345fd8,tg:lhpr:9678,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
e8a4c55c-b770-58d3-bdd3-f3acda46b34d,tg:lhpr:3275,ProductionActors,1,eaaaa5b4-6973-5a1f-a535-0356ff177160,au::4563,artists (visual artists),"dlod={""name"":""Elsa Courtoit"",""ark"":""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""uri"":""/agents/people/81693"",""id"":""au::4563"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160
c44e149b-d1b2-5c2c-a09d-228ccde9dcb0,tg:lhpr:10799,ProductionActors,1,68b822fd-f7fc-5a08-ad69-16ec7f8deb89,au::12318,artists (visual artists),"dlod={""name"":""Frans Masereel"",""ark"":""ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89"",""uri"":""/agents/people/88725"",""id"":""au::12318"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89
b09a528b-a40c-5458-b56b-f4f8cd2ad55f,tg:lhpr:1862,ProductionActors,1,8dd2702d-77f7-5c91-a342-1120b7b2637b,au::8450,artists (visual artists),"dlod={""name"":""Hendrik Johan Haverman"",""ark"":""ark:/83110/x0/8dd2702d-77f7-5c91-a342-1120b7b2637b"",""uri"":""/agents/people/85345"",""id"":""au::8450"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8dd2702d-77f7-5c91-a342-1120b7b2637b
1725e070-2e40-52fd-a384-365f7766954b,tg:lhpr:10263,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
9474ad39-85fc-55e9-810c-56515b28af65,tg:lhpr:10633,ProductionActors,1,985d42be-e035-5be4-8f0b-4fa261488133,au::16021,artists (visual artists),"dlod={""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""uri"":""/agents/people/55260"",""id"":""au::16021"",""nameWithContext"":[""Felix Adriaan Arnold de Rooy""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133
0f7fb86c-d4c0-5437-b21a-189aa173365b,tg:lhpr:9802,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
9543621f-9d01-5bef-b3d7-dbd766e94ea9,tg:lhpr:11022,ProductionActors,1,3106e1b4-270c-5fda-8f31-eb46a770eaed,au::113507,artists (visual artists),"dlod={""name"":""Carlos Puntis Nebot"",""ark"":""ark:/83110/x0/3106e1b4-270c-5fda-8f31-eb46a770eaed"",""uri"":""/agents/people/60140"",""id"":""au::113507"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3106e1b4-270c-5fda-8f31-eb46a770eaed
8a562b40-c1b0-5e14-bc61-260602580e15,tg:lhpr:9414,ProductionActors,1,45987034-7c41-5bd5-88b9-956ca74dfdf7,au::4371,artists (visual artists),"dlod={""name"":""Willie Cools"",""ark"":""ark:/83110/x0/45987034-7c41-5bd5-88b9-956ca74dfdf7"",""uri"":""/agents/people/78184"",""id"":""au::4371"",""nameWithContext"":[""Willy Cools""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/45987034-7c41-5bd5-88b9-956ca74dfdf7
79cc15ee-43f2-53b9-a061-1e419ab829b3,tg:lhpr:10326,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
1ad0db8d-f91d-5b2b-8dea-192c28f75d77,tg:lhpr:9947,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
ffa143e5-9106-54b3-9885-a950ef874f53,tg:lhpr:12065,ProductionActors,1,b5f3807d-3ba0-5083-970e-6031716e4fc4,au::16488,artists (visual artists),"dlod={""name"":""Gerard Schelpe"",""ark"":""ark:/83110/x0/b5f3807d-3ba0-5083-970e-6031716e4fc4"",""uri"":""/agents/people/68531"",""id"":""au::16488"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5f3807d-3ba0-5083-970e-6031716e4fc4
96370c24-d57a-598c-9c5a-bede72e4982a,tg:lhpr:10058,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
ed3a8b5a-350e-552e-b1ec-b6d111ed1898,tg:lhpr:10408,ProductionActors,1,53c930fc-0f5c-5239-a9d4-7f8b4a35c61b,au::13089,artists (visual artists),"dlod={""name"":""Roland Monteyne"",""ark"":""ark:/83110/x0/53c930fc-0f5c-5239-a9d4-7f8b4a35c61b"",""uri"":""/agents/people/51690"",""id"":""au::13089"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/53c930fc-0f5c-5239-a9d4-7f8b4a35c61b
9e4a57f9-07c1-5cd1-bdbe-c82253e08cd8,tg:lhpr:9290,ProductionActors,1,3d3b3128-00f1-571a-ab49-cfab9dcce9dc,au::4891,artists (visual artists),"dlod={""name"":""Frank Ivo van Damme"",""ark"":""ark:/83110/x0/3d3b3128-00f1-571a-ab49-cfab9dcce9dc"",""uri"":""/agents/people/68982"",""id"":""au::4891"",""nameWithContext"":[""Frank-Ivo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d3b3128-00f1-571a-ab49-cfab9dcce9dc
d6991a7d-0c17-5b3e-8bc4-ec146536d7a6,tg:lhpr:3367,ProductionActors,1,3d3b3128-00f1-571a-ab49-cfab9dcce9dc,au::4891,artists (visual artists),"dlod={""name"":""Frank Ivo van Damme"",""ark"":""ark:/83110/x0/3d3b3128-00f1-571a-ab49-cfab9dcce9dc"",""uri"":""/agents/people/68982"",""id"":""au::4891"",""nameWithContext"":[""Frank-Ivo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d3b3128-00f1-571a-ab49-cfab9dcce9dc
d2ba60a8-267a-5201-b3a3-f6b1625a338c,tg:lhpr:4508,ProductionActors,1,66016cae-1991-5e46-9fbd-7a12d4c18c22,au::17782,artists (visual artists),"dlod={""name"":""Henri van Straten"",""ark"":""ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22"",""uri"":""/agents/people/69272"",""id"":""au::17782"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22
9130f5a2-0d6f-57e3-af30-7416a9e98c9b,tg:lhpr:6535,ProductionActors,1,20c39df8-856e-5b17-bf87-30efd2a11de3,au::2332,artists (visual artists),"dlod={""name"":""Oscar Bonnevalle"",""ark"":""ark:/83110/x0/20c39df8-856e-5b17-bf87-30efd2a11de3"",""uri"":""/agents/people/53501"",""id"":""au::2332"",""nameWithContext"":[""Bonny""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20c39df8-856e-5b17-bf87-30efd2a11de3
2d5cc249-aea4-5431-97ef-254eeb5b2267,tg:lhpr:11219,ProductionActors,1,fef33cfe-0732-5ab3-8415-d145dc6edb4a,au::113483,artists (visual artists),"dlod={""name"":""Jörg Gambini"",""ark"":""ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a"",""uri"":""/agents/people/70221"",""id"":""au::113483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fef33cfe-0732-5ab3-8415-d145dc6edb4a
2d91e94c-7fed-5be9-bd04-50a7cd3f16b2,tg:lhpr:9785,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
ab25ed1c-ca5e-5e67-b5cd-b7d09d858440,tg:lhpr:2433,ProductionActors,1,49a9b656-6563-571f-8508-1b4191af6cb9,au::3139,artists (visual artists),"dlod={""name"":""Gustaaf Christian de Bruyne"",""ark"":""ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9"",""uri"":""/agents/people/58065"",""id"":""au::3139"",""nameWithContext"":[""Cris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49a9b656-6563-571f-8508-1b4191af6cb9
bb834eaf-520e-5dd5-b124-d12e52f39a66,tg:lhpr:8194,ProductionActors,1,ef7f598a-9081-58e2-b9d0-73f8929c6694,au::14546,artists (visual artists),"dlod={""name"":""Jozef Peeters"",""ark"":""ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694"",""uri"":""/agents/people/91544"",""id"":""au::14546"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef7f598a-9081-58e2-b9d0-73f8929c6694
bb834eaf-520e-5dd5-b124-d12e52f39a66,tg:lhpr:8194,ProductionActors,2,22df7032-fae9-54e3-868d-6113dadbb1da,au::14267,publishers,"dlod={""name"":""Het Overzicht"",""ark"":""ark:/83110/x0/22df7032-fae9-54e3-868d-6113dadbb1da"",""uri"":""/agents/corporate_entities/17872"",""id"":""au::14267"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/22df7032-fae9-54e3-868d-6113dadbb1da
b273d56f-a96e-5233-b722-66dbd40dfc0e,tg:lhpr:11075,ProductionActors,1,b8862301-06ef-574e-824d-37f1fbecf269,au::19855,artists (visual artists),"dlod={""name"":""Frans Verstreken"",""ark"":""ark:/83110/x0/b8862301-06ef-574e-824d-37f1fbecf269"",""uri"":""/agents/people/76783"",""id"":""au::19855"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8862301-06ef-574e-824d-37f1fbecf269
0bd90749-5953-55c5-a654-daff51198e1a,tg:lhpr:6759,ProductionActors,1,6b03730d-4436-5896-a6b3-607d19fbe5c7,au::7045,artists (visual artists),"dlod={""name"":""André Gailliaerde"",""ark"":""ark:/83110/x0/6b03730d-4436-5896-a6b3-607d19fbe5c7"",""uri"":""/agents/people/64439"",""id"":""au::7045"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6b03730d-4436-5896-a6b3-607d19fbe5c7
562e6aba-5b44-5786-88d7-c5bc75d5422f,tg:lhpr:9506,ProductionActors,1,0d723b97-1bfb-5bc9-91b3-df574b51124e,au::4408,artists (visual artists),"dlod={""name"":""Martha van Coppenolle"",""ark"":""ark:/83110/x0/0d723b97-1bfb-5bc9-91b3-df574b51124e"",""uri"":""/agents/people/67742"",""id"":""au::4408"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d723b97-1bfb-5bc9-91b3-df574b51124e
83ab954a-8dc5-57cc-b70f-19364afb3736,tg:lhpr:6309,ProductionActors,1,9df7caac-2ec5-579b-bac0-ab9d9061402c,au::5708,artists (visual artists),"dlod={""name"":""Frans Dille"",""ark"":""ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c"",""uri"":""/agents/people/70835"",""id"":""au::5708"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9df7caac-2ec5-579b-bac0-ab9d9061402c
c59aa486-4c33-5d75-8efa-d9a67e589497,tg:lhpr:10664,ProductionActors,1,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,artists (visual artists),"dlod={""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""uri"":""/agents/people/82914"",""id"":""au::3523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
05c59867-5675-5ccd-9999-3661ff002200,tg:lhpr:9855,ProductionActors,1,9a54d625-6f4e-5800-b417-b291bbae0160,au::6009,artists (visual artists),"dlod={""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""uri"":""/agents/people/70202"",""id"":""au::6009"",""nameWithContext"":[""Eduard Jean Du Jardin""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160
f6e7c419-57d0-5232-824c-28b3fd12d1c2,tg:lhpr:3808,ProductionActors,1,d19f4369-841e-5bbd-9409-3924bf8d2b11,au::9477,artists (visual artists),"dlod={""name"":""Elisabeth Ivanovsky"",""ark"":""ark:/83110/x0/d19f4369-841e-5bbd-9409-3924bf8d2b11"",""uri"":""/agents/people/80471"",""id"":""au::9477"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d19f4369-841e-5bbd-9409-3924bf8d2b11
a587d32f-3d2d-5168-8bce-d9767107c4c3,tg:lhpr:10234,ProductionActors,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,artists (visual artists),"dlod={""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""uri"":""/agents/people/49136"",""id"":""au::4826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
0f742601-0979-5e55-867f-f3a6b1a9931c,tg:lhpr:8602,ProductionActors,1,76aa399d-5383-5a3c-a6fc-9c336cf649a8,au::19417,publishers,"dlod={""name"":""Vereeniging van Antwerpsche Etsers"",""ark"":""ark:/83110/x0/76aa399d-5383-5a3c-a6fc-9c336cf649a8"",""uri"":""/agents/corporate_entities/22808"",""id"":""au::19417"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/76aa399d-5383-5a3c-a6fc-9c336cf649a8
