ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
adecd193-5dc4-5571-a59c-7c5b755728ce,tg:lhpr:12419,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,5 x 11","13,5 x 11"
4f918569-ccd6-5a73-8b51-9e276e18dbd1,tg:lhpr:10424,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,42 x 60,42 x 60
2754a3ab-61f4-5001-bd44-6f9b72ddaaa8,tg:lhpr:5335,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21,1 x 13,7","21,1 x 13,7"
e81b6115-46a5-593a-a0c2-f2ad44d8dc23,tg:lhpr:12049,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 6,5","8,5 x 6,5"
980f6d91-5469-5d49-a9ea-955edb8be8ea,tg:lhpr:10074,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,25 x 21,25 x 21
f80df81e-18ce-5f02-a565-07166c57b2e0,tg:lhpr:7758,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,11 x 17,11 x 17
f80df81e-18ce-5f02-a565-07166c57b2e0,tg:lhpr:7758,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"16 x 23,6","16 x 23,6"
25da58ca-5ac3-5e87-8a8b-dc8c03d7b596,tg:lhpr:7922,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,9 x 10,5","16,9 x 10,5"
388a4d21-04ee-5280-9ece-69445fd69dba,tg:lhpr:12360,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,8 x 9,8 x 9
f5aeee2c-e75d-5fa6-9b7d-d1d7476a377b,tg:lhpr:2389,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"24,5 x 21","24,5 x 21"
43c2edb9-cf84-558f-ab19-d689553394c8,tg:lhpr:9896,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,2 x 10,5","14,2 x 10,5"
f8569c8b-0964-51c2-ad12-43acc261e6b9,tg:lhpr:12730,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,5 x 8,5","10,5 x 8,5"
82e11393-2263-5f28-9c52-dd26bb1db100,tg:lhpr:10218,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19,7 x 13,7","19,7 x 13,7"
82e11393-2263-5f28-9c52-dd26bb1db100,tg:lhpr:10218,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,34 x 20,34 x 20
5f44841e-f05a-50d0-b30f-e64123b6418e,tg:lhpr:12225,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,12 x 9,12 x 9
a6dd99e9-a698-5053-86ad-c7b783fcc28e,tg:lhpr:10648,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"5,5 x 12 ( x 3)","5,5 x 12 ( x 3)"
a6dd99e9-a698-5053-86ad-c7b783fcc28e,tg:lhpr:10648,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"21 x 13,6","21 x 13,6"
27bf5531-5e6d-5c5d-bbf0-20f924cba8b0,tg:lhpr:12675,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8 x 6,5","8 x 6,5"
14697529-d539-589e-a190-a15339ba828e,tg:lhpr:9879,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,2 x 10,9","14,2 x 10,9"
17536aba-02f4-5522-90f4-f69a4ef190b9,tg:lhpr:2366,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,68 x 54,68 x 54
17536aba-02f4-5522-90f4-f69a4ef190b9,tg:lhpr:2366,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,62 x 48,62 x 48
b235e119-1a51-5c3e-9b70-c8e1e8bda37e,tg:lhpr:6325,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,67 x 48,67 x 48
dd77b93a-9eff-54f8-98f5-41bf05a3e203,tg:lhpr:11409,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 7","8,5 x 7"
c7b95332-26de-58d6-a561-76b89bab79ae,tg:lhpr:6775,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"20,2 x 15","20,2 x 15"
c7b95332-26de-58d6-a561-76b89bab79ae,tg:lhpr:6775,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"37 x 25,5","37 x 25,5"
d4e31648-d251-581a-940e-0c3cdc2daae1,tg:lhpr:11059,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10 x 5,5","10 x 5,5"
e62cd6fb-3474-5a59-b9d1-bf727ee31092,tg:lhpr:9615,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13 x 17,7","13 x 17,7"
e62cd6fb-3474-5a59-b9d1-bf727ee31092,tg:lhpr:9615,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"44,5 x 32,5","44,5 x 32,5"
ef81d9d1-0dbc-50d5-9e4e-fff8f7eba61e,tg:lhpr:11736,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,5 x 8","10,5 x 8"
fa3ae8f8-ee38-5bf6-80c1-48a9d07ee512,tg:lhpr:10824,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"46,5 x 32","46,5 x 32"
27ae517f-665a-501e-8a3c-7656587276a7,tg:lhpr:11366,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,5 x 6,5","13,5 x 6,5"
1ac741b8-4d1a-5395-a89e-636097bc1758,tg:lhpr:3648,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,17.6 x 11.5,17.6 x 11.5
934b611f-ce71-5c3f-8a86-6ef22552dabe,tg:lhpr:4477,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11.2 x 17,1","11.2 x 17,1"
fa359f97-75e6-55ef-a3fd-e494a00485da,tg:lhpr:10127,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13 x 8,3","13 x 8,3"
754d199f-8735-5a38-953f-06a2ec547792,tg:lhpr:6919,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatkaderic,66 x 50,66 x 50
094a43b8-5c9d-5f1c-ae69-06f1a7f8a308,tg:lhpr:10577,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,73 x 55,73 x 55
a82a7fa2-07d9-5fd7-9000-1d43644780db,tg:lhpr:10598,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,4 x 9,4 x 9
a82a7fa2-07d9-5fd7-9000-1d43644780db,tg:lhpr:10598,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"29,6 x 19,4","29,6 x 19,4"
fb6e888d-fd94-559b-9fd6-a7f37a3780d5,tg:lhpr:8141,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"32,3 x 46","32,3 x 46"
a9b205cb-f538-58f2-8aca-8ba3d8048739,tg:lhpr:10062,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,7 x 21,2","14,7 x 21,2"
97684487-9b5a-5bb9-b333-06bf5cc81792,tg:lhpr:5323,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,6 x 8,5","13,6 x 8,5"
97684487-9b5a-5bb9-b333-06bf5cc81792,tg:lhpr:5323,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"23 x 14,5","23 x 14,5"
d753157b-cbe9-5b2a-bc12-f5734b3fa429,tg:lhpr:10432,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,38 x 26,38 x 26
d753157b-cbe9-5b2a-bc12-f5734b3fa429,tg:lhpr:10432,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,60 x 40,60 x 40
e44f2369-9fc3-5b9c-b2c6-f5f9992f8966,tg:lhpr:11389,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,8 x 10,8 x 10
cbacd49d-a75e-505b-a884-9ec02d56fc48,tg:lhpr:11673,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11 x 7,5","11 x 7,5"
5eb7476f-517f-57d3-ab3a-d0e95dafc6a8,tg:lhpr:9750,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"15 x 20,5","15 x 20,5"
5d6e1052-dbda-5779-abf9-abdbe79a3508,tg:lhpr:10961,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11,8 x 8,3","11,8 x 8,3"
960bf6c5-7ddf-5bbc-bc32-1314aad4f4ac,tg:lhpr:4532,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"31 x 43,5","31 x 43,5"
960bf6c5-7ddf-5bbc-bc32-1314aad4f4ac,tg:lhpr:4532,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"38,2 x 56,5","38,2 x 56,5"
f7783c47-0bf0-5093-90c6-283f400f049e,tg:lhpr:11223,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,5 x 11","14,5 x 11"
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,22 x 16,22 x 16
86df218b-3efb-5217-89bf-57bc1b86a048,tg:lhpr:9300,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"29,5 x 21,5","29,5 x 21,5"
b1b95a6c-b050-5d86-82c4-3f6967077f71,tg:lhpr:1730,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"30 x 21,4","30 x 21,4"
2d342d72-b118-5287-bdac-d4b108487b17,tg:lhpr:11809,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 8","12,5 x 8"
d85e909a-116b-57ab-a320-3b926755f350,tg:lhpr:12726,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,5 x 11","13,5 x 11"
e0fee132-8c1f-5887-a71b-bd984268bc26,tg:lhpr:9880,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,2 x 10,9","14,2 x 10,9"
b4d5e370-8e11-56ff-8650-6ac17532f080,tg:lhpr:12376,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"7 x 5,5","7 x 5,5"
7945d4e7-71d5-53e5-8c36-a29af8363364,tg:lhpr:6299,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,26 x 17,26 x 17
7945d4e7-71d5-53e5-8c36-a29af8363364,tg:lhpr:6299,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"45,5 x 31,5","45,5 x 31,5"
5d2016a6-6326-5ff6-8297-df9a22a722db,tg:lhpr:3561,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"17,5 x 12,1","17,5 x 12,1"
5d2016a6-6326-5ff6-8297-df9a22a722db,tg:lhpr:3561,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"22,7 x 15,8","22,7 x 15,8"
73e23391-a539-5c60-b604-aae0547486b1,tg:lhpr:6763,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,32 x 15,32 x 15
73e23391-a539-5c60-b604-aae0547486b1,tg:lhpr:6763,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"43 x 26,5","43 x 26,5"
7d2fa088-2f9c-5f6f-8537-aeb70a534d08,tg:lhpr:3131,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,12 x 8,12 x 8
7d2fa088-2f9c-5f6f-8537-aeb70a534d08,tg:lhpr:3131,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,24 x 16,24 x 16
25a7befb-30e4-5f4f-b170-1bb979fe762b,tg:lhpr:6333,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"62 x 42,5","62 x 42,5"
e26bd5cd-5bab-511e-808f-4d9b5137c024,tg:lhpr:12663,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,12 x 9,12 x 9
8ad548c4-820b-5584-9e90-2af8d567171b,tg:lhpr:12399,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14 x 9,5","14 x 9,5"
2abf2e05-d88f-5c3c-aa86-3f4c5642143a,tg:lhpr:3998,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,9 x 13.8,9 x 13.8
ce542109-4d75-5a7e-8330-b99d90692bbd,tg:lhpr:2720,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"31 x 25,7","31 x 25,7"
ce542109-4d75-5a7e-8330-b99d90692bbd,tg:lhpr:2720,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"53,5 x 36,2","53,5 x 36,2"
c94aede7-45bf-55f2-8806-cde4fed51237,tg:lhpr:12233,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11,5 x 9","11,5 x 9"
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"26 x 18,5","26 x 18,5"
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"36,5 x 27,5","36,5 x 27,5"
32ee1a28-7115-5f11-a2fd-3e726c082870,tg:lhpr:5661,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,5 x 11","16,5 x 11"
4dadca30-cd7f-555e-8961-4056b2d96c40,tg:lhpr:8053,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,19 x 14,19 x 14
4dadca30-cd7f-555e-8961-4056b2d96c40,tg:lhpr:8053,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"44,6 x 31,3","44,6 x 31,3"
78e61b95-708a-5d4e-8699-6fae74a01049,tg:lhpr:10170,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11,2 x 16,9","11,2 x 16,9"
571562bd-ed03-56bb-b0a4-3364c47284b7,tg:lhpr:4420,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,8 x 15,6","14,8 x 15,6"
571562bd-ed03-56bb-b0a4-3364c47284b7,tg:lhpr:4420,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,24 x 32,24 x 32
723d26c4-234e-5758-aa21-4a0b4eef396a,tg:lhpr:11331,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 11,3","8,5 x 11,3"
d2097751-e786-55e1-b255-e862297c2f6d,tg:lhpr:11761,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 9","12,5 x 9"
33c08e2f-6e85-5674-a301-0b182c989669,tg:lhpr:9642,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"52 x 39,5","52 x 39,5"
33c08e2f-6e85-5674-a301-0b182c989669,tg:lhpr:9642,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"63,5 x 49","63,5 x 49"
c0ccb565-6fb5-5e74-9ed8-a07c656ce3e9,tg:lhpr:11274,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,5 x 12","10,5 x 12"
a2eefde6-5b20-5938-8205-e4ceb67d32a2,tg:lhpr:9707,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,1 x 10,5","14,1 x 10,5"
7c52b129-a58d-5843-9f62-ba5de96e46f0,tg:lhpr:11624,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"9,5 x 9","9,5 x 9"
ba17f6c4-d3fe-5615-91eb-b129ac18e350,tg:lhpr:10936,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 8","12,5 x 8"
54ba5280-0402-59ae-aaa1-cf6db08c2268,tg:lhpr:10465,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,40 x 26,40 x 26
581cfe89-9142-548d-aebf-acdb30ca6959,tg:lhpr:12458,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,16 x 12,16 x 12
7596f39a-c7bf-5abc-a60d-68aa7695bafb,tg:lhpr:10035,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14 x 19,7","14 x 19,7"
3db8d042-c6e8-5291-8d2b-387fa4ad2e33,tg:lhpr:8116,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"21,5 x 16,5","21,5 x 16,5"
c9a715a5-3626-55ba-8bf5-e30195f988f0,tg:lhpr:12008,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 6","8,5 x 6"
9e07b7ed-f559-5a80-9224-da3d9ca129cd,tg:lhpr:9584,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"9,8 x 7,3","9,8 x 7,3"
9e07b7ed-f559-5a80-9224-da3d9ca129cd,tg:lhpr:9584,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"44,5 x 32,5","44,5 x 32,5"
8322a3d0-595f-5195-a897-6a895266b08b,tg:lhpr:3920,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,8 x 15,8","10,8 x 15,8"
8322a3d0-595f-5195-a897-6a895266b08b,tg:lhpr:3920,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"19,4 x 27,5","19,4 x 27,5"
7eec3daf-eeaf-5338-99fe-60c4bb0436ed,tg:lhpr:12321,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11 x 8,5","11 x 8,5"
784a6994-54bc-584a-87d4-2cdea914c75b,tg:lhpr:2262,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16 x 11,6","16 x 11,6"
784a6994-54bc-584a-87d4-2cdea914c75b,tg:lhpr:2262,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"38,2 x 27,4","38,2 x 27,4"
7bdf4f1a-ecba-56a7-8769-38be795bee2d,tg:lhpr:2798,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,25.5 x 18,25.5 x 18
d2ea31ef-3568-5310-8aef-30eb6a6f2283,tg:lhpr:9992,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,25 x 18,25 x 18
c250b095-e042-5740-ad35-b882682f512b,tg:lhpr:2777,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"24 x 16,7","24 x 16,7"
c250b095-e042-5740-ad35-b882682f512b,tg:lhpr:2777,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"(1) 47 x 36,3  ;(2) 60 x 43,6  ;(3) 59,9 x 41,8 ","(1) 47 x 36,3  ;(2) 60 x 43,6  ;(3) 59,9 x 41,8 "
6991ef3a-c626-5aba-94e0-37da0184f4ca,tg:lhpr:12264,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10 x 7,5","10 x 7,5"
9e985b1a-42fe-53d8-87b7-dc7e0d13c6bf,tg:lhpr:10259,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,28 x 22,28 x 22
9e985b1a-42fe-53d8-87b7-dc7e0d13c6bf,tg:lhpr:10259,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"39,5 x 28","39,5 x 28"
7a5da0b8-91fa-570a-a186-7674b9b49d71,tg:lhpr:5118,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"40 x 49,2","40 x 49,2"
7a5da0b8-91fa-570a-a186-7674b9b49d71,tg:lhpr:5118,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"45,9 x 53,5","45,9 x 53,5"
811672ca-663e-5490-85bf-4d26f3d50098,tg:lhpr:9838,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,3 x 10,5","14,3 x 10,5"
5f260c92-27bb-57e0-9984-395c5119bd88,tg:lhpr:12634,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,10 x 7,10 x 7
f5f6a648-edae-5837-9783-f6f37fe7173a,tg:lhpr:10609,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"39,5 x 30","39,5 x 30"
f5f6a648-edae-5837-9783-f6f37fe7173a,tg:lhpr:10609,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"49,5 x 39,5","49,5 x 39,5"
4da8a1de-1827-5850-ab89-dfe355826ac0,tg:lhpr:3166,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,7.5 x 23,7.5 x 23
104a07cd-dd53-568f-9a76-435641fb8298,tg:lhpr:11448,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11,5 x 8","11,5 x 8"
978e96a8-87a0-55b2-8014-0b1a6275c19f,tg:lhpr:6734,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,7 x 16,2","10,7 x 16,2"
978e96a8-87a0-55b2-8014-0b1a6275c19f,tg:lhpr:6734,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"34 x 29,8","34 x 29,8"
bb73959e-dd1e-53fd-8948-4954bdcb48e1,tg:lhpr:3536,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,23 x 15,23 x 15
72f8c0c8-b6c5-5a8c-a162-ce192a146b75,tg:lhpr:11018,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"12,5 x 9","12,5 x 9"
87f82c4e-1046-5c9d-9133-da4cf882b94f,tg:lhpr:3541,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,23 x 15.5,23 x 15.5
c12e77f4-826f-5367-801d-42a403c1aeb1,tg:lhpr:11595,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,9 x 7,9 x 7
66768767-d7b7-538e-8c30-6426c67cef68,tg:lhpr:6743,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,55 x 22,55 x 22
66768767-d7b7-538e-8c30-6426c67cef68,tg:lhpr:6743,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"64 x 28,5","64 x 28,5"
3f047730-b89b-5d7c-ab8f-d1a58a60728d,tg:lhpr:6313,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,26 x 19,26 x 19
3f047730-b89b-5d7c-ab8f-d1a58a60728d,tg:lhpr:6313,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"45,5 x 31,5","45,5 x 31,5"
269e8e0f-f8b8-5982-b668-c17aa4dd33f8,tg:lhpr:12643,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,12 x 9,12 x 9
8a126d20-ca99-5cc5-9732-c384de3dd6c5,tg:lhpr:10384,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16 x 12,1","16 x 12,1"
8a126d20-ca99-5cc5-9732-c384de3dd6c5,tg:lhpr:10384,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,38 x 28,38 x 28
aaa0b485-39fc-5573-a79a-95e003b58a96,tg:lhpr:3812,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"9,4 x 10,9","9,4 x 10,9"
aaa0b485-39fc-5573-a79a-95e003b58a96,tg:lhpr:3812,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"13,5 x 21,5","13,5 x 21,5"
9d504237-8ebd-55b3-98c7-9718764458f4,tg:lhpr:12213,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,8 x 6,8 x 6
8fbc3c58-5034-50e4-ac60-db7a5c4d9c0d,tg:lhpr:7502,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19 x 14,4","19 x 14,4"
8fbc3c58-5034-50e4-ac60-db7a5c4d9c0d,tg:lhpr:7502,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"26,3 x 20,3","26,3 x 20,3"
8cab4b9f-103e-532c-843b-76b74cc234d8,tg:lhpr:11829,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"11 x 7,5","11 x 7,5"
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,5 x 15","10,5 x 15"
2be4bc03-9e50-5f34-8fc5-405986655539,tg:lhpr:11983,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,12 x 9,12 x 9
272d9474-c965-56c3-9110-11e76f9c92c8,tg:lhpr:10691,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19 x 11,4","19 x 11,4"
272d9474-c965-56c3-9110-11e76f9c92c8,tg:lhpr:10691,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,"40 x 29,5","40 x 29,5"
c7fcd393-d996-5453-b0fd-294b9358772f,tg:lhpr:7447,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"13,4 x 11","13,4 x 11"
0d37d5be-e9a4-521b-a1ac-7e958793468e,tg:lhpr:3957,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"19 x 12,5","19 x 12,5"
d955781d-948a-5ea6-a5b2-30f441deb119,tg:lhpr:12356,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 7","8,5 x 7"
597b5af0-c46d-5243-84be-aead1c38bd88,tg:lhpr:3404,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"50 x 36,5","50 x 36,5"
154482fc-9638-5978-87a8-dbe1dd13485a,tg:lhpr:11080,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,3 x 9,1","14,3 x 9,1"
7198f465-d80d-52c3-89c1-0bc8aaf86e93,tg:lhpr:3054,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"26,7 x 19,1","26,7 x 19,1"
7198f465-d80d-52c3-89c1-0bc8aaf86e93,tg:lhpr:3054,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,45 x 31,45 x 31
838311fc-d202-593e-8401-4a30de746aea,tg:lhpr:12585,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"9 x 5,5","9 x 5,5"
db584a68-261e-5e5f-b93f-ddfdeb166e32,tg:lhpr:10042,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"16,3 x 23,3","16,3 x 23,3"
0c3c399c-594e-553c-be39-164fd4383562,tg:lhpr:8161,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"28,7 x 64,4","28,7 x 64,4"
2f5731dd-3327-528f-8c3d-0a7b98486569,tg:lhpr:10412,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,24 x 20,24 x 20
2f5731dd-3327-528f-8c3d-0a7b98486569,tg:lhpr:10412,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatrandic,50 x 40,50 x 40
4d4a39a0-1802-5d60-9d3e-bc5b5c783254,tg:lhpr:9770,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"14,9 x 20,6","14,9 x 20,6"
e02fab6b-49f5-5e0d-b76f-25eaef2323e2,tg:lhpr:11653,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"10,5 x 9","10,5 x 9"
8c44b050-1ce2-54db-8269-4111cd726e51,tg:lhpr:10941,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"8,5 x 10,5","8,5 x 10,5"
816e730c-d88f-5fc6-baf0-b496fe33b79a,tg:lhpr:6485,DimensionSourceNotes,1,kenmerken/lhformatic.lhformatwerkic,"5,7 x 3,1","5,7 x 3,1"
