ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
0d44d7aa-e4a5-5787-abce-5cb7f656fa9e,tg:lhpr:9900,Descriptions,1,id.title/description/merged,De weduwe bidt met haar kinderen Mieken en Rozeken en Jan voor een kruis en een zuidwester,descriptive note,Nederlands
231a612e-dddb-59bd-ba80-212603adc96b,tg:lhpr:8612,Descriptions,1,id.title/description/merged,"Landschap met boom.
Proef twee met meer bewerkingen.",descriptive note,Nederlands
ae198e02-2958-55ad-b1aa-fa6f994f8c34,tg:lhpr:10731,Descriptions,1,id.title/description/merged,Aux Bals Masqués de la Monnaie (II) drie prenten.,descriptive note,Nederlands
dd06bf61-7d9b-52c5-83a0-fb2c0d387ac0,tg:lhpr:11570,Descriptions,1,id.title/description/merged,Ex-libris voor Antonio Mezzadri Rossignod door Mario Tua,descriptive note,Nederlands
dd06bf61-7d9b-52c5-83a0-fb2c0d387ac0,tg:lhpr:11570,Descriptions,1,id.desc,Een bakstenen brug boven een stroom. Op de achtergrond de zon en zonnestralen.,,Nederlands
24eab59e-464e-512e-8b2a-a788dae89531,tg:lhpr:9453,Descriptions,1,id.desc,"Illustratie in *Tierra Caliente* van Karel Jonckheere, pagina 178.",,Nederlands
69c849c6-b875-5a29-9c5c-a72b23493ef0,tg:lhpr:11120,Descriptions,1,id.title/description/merged,Exlibris van Paulus-Maria Cogels door Edward Pellens,descriptive note,Nederlands
69c849c6-b875-5a29-9c5c-a72b23493ef0,tg:lhpr:11120,Descriptions,1,id.desc,"Dit smaakvol ex libris voor Paulus-Maria Cogels werd gesneden om in de boeken te prijken die hem in 1901 door zijn broer werden nagelaten. Het perkament waarop de gift in duidelijk mooie letters wordt vermeld, is sierlijk omlijst door klimopbladeren, symbool van de trouw.",,Nederlands
4f1d26ec-9c18-5810-a610-6a95a188b204,tg:lhpr:3320,Descriptions,1,id.title/description/merged,Nieuwjaarsgroet,descriptive note,Nederlands
80d43f6e-ff00-55e5-a3b3-72425fa731da,tg:lhpr:2862,Descriptions,1,id.title/description/merged,"Illustratie voor """"Petits Poèmes en Prose"""" van Charles Baudelaire",descriptive note,Nederlands
3187d3b5-9358-5f6a-91c0-c1b45ca0ebbb,tg:lhpr:9687,Descriptions,1,id.title/description/merged,Genoveva verdedigt haar vader tegen de Franse soldaten,descriptive note,Nederlands
ddb60b01-d8b3-5714-8c49-1c5a8325e21d,tg:lhpr:12022,Descriptions,1,id.title/description/merged,Ex libris voor Eugene Strens door Rose Reinhold,descriptive note,Nederlands
ddb60b01-d8b3-5714-8c49-1c5a8325e21d,tg:lhpr:12022,Descriptions,1,id.desc,Een versterkte stad een fotoapparaat en een vliegende vogel met een takje in zijn bek.,,Nederlands
18ddefd4-072f-51fc-9240-37e8ae4d69b1,tg:lhpr:12472,Descriptions,1,id.title/description/merged,Ex libris voor Lou Asperslag jr. door Lou Asperslag jr.,descriptive note,Nederlands
18ddefd4-072f-51fc-9240-37e8ae4d69b1,tg:lhpr:12472,Descriptions,1,id.desc,Een gotisch bi-fore venster met glasraam. Een tempel en een uil op de achtergrond.,,Nederlands
8f30873a-7b08-55e6-b8cc-5881dc83aa63,tg:lhpr:8096,Descriptions,1,note.lhdetail,Ets uit een pakket van 20 etsen en titelpagina. Geschonken aan Bert Peleman door Nikolaas Eekman.,,Nederlands
8f16e28f-c3b3-5286-bc47-51fce62ce20a,tg:lhpr:12188,Descriptions,1,id.title/description/merged,Ex libris voor Egart Andersson door E. von Deden,descriptive note,Nederlands
8f16e28f-c3b3-5286-bc47-51fce62ce20a,tg:lhpr:12188,Descriptions,1,id.desc,Een zonsopkomst tussen de bergtoppen en aan de zijden dennenbomen. In de verte een kronkelende rivier door het dal.,,Nederlands
b2e38592-bd38-595b-b5c3-d7b48ba6fa52,tg:lhpr:6964,Descriptions,1,id.title/description/merged,Het heilig schrijn. <br>Voorportaal van de Sint-Gummaruskerk te Lier.,descriptive note,Nederlands
e3f817c3-4732-5a95-97a8-c0e69252b866,tg:lhpr:2474,Descriptions,1,id.title/description/merged,Karel Lodewijk Ledeganck door Lodewijk Lejour,descriptive note,Nederlands
d1995e42-9b2e-5c20-a9f8-cc262da93472,tg:lhpr:12167,Descriptions,1,id.title/description/merged,Ex libris voor Alice Wanke door Alice Wanke,descriptive note,Nederlands
d1995e42-9b2e-5c20-a9f8-cc262da93472,tg:lhpr:12167,Descriptions,1,id.desc,Een figuurtje zit op een hart en speelt dwarsfluit. Twee vogeltjes fluiten mee.,,Nederlands
e96b5daa-7466-5555-aebf-7d1abd97ed12,tg:lhpr:12537,Descriptions,1,id.title/description/merged,Ex libris voor Joan Catasus door B. Trias,descriptive note,Nederlands
e96b5daa-7466-5555-aebf-7d1abd97ed12,tg:lhpr:12537,Descriptions,1,id.desc,"Afbeelding van de heilige Apollonia van Alexandria, patrones van de tandartsen en tandtechnici. Op de achtergrond een zee met zeilschip. Op een rots liggen tanden en ijzers waarmee tanden getrokken kunnen worden.",,Nederlands
f11e02e0-5635-5151-96e2-e1663e20e2ec,tg:lhpr:3265,Descriptions,1,id.title/description/merged,"""""Het hart van Antwerpen"""" - 1ste staat
Plaat 5 van de luxe map """"Salve felix Antverpia""""",descriptive note,Nederlands
98f2a23e-12db-5f0f-9e38-ff42184b69a0,tg:lhpr:9668,Descriptions,1,id.title/description/merged,"Walter, Aleidis en Vrouw Van den Broeck op weg naar het dankgebed",descriptive note,Nederlands
49a3dffa-bc4b-576c-9867-824f0de11869,tg:lhpr:6437,Descriptions,1,id.title/description/merged,Kempisch landschap met boerenkar,descriptive note,Nederlands
13af0aad-b441-55cd-bd5d-5ab2a6e81d04,tg:lhpr:3635,Descriptions,1,id.title/description/merged,"""""De Leeuwentemmer""""
 <br>Een van reeks van zes houtsneden naar het werk van Willem Elsschot",descriptive note,Nederlands
32266644-c138-5f8f-9636-1b0943ace0a3,tg:lhpr:9238,Descriptions,1,id.title/description/merged,"Aan de voet van het belfort. Steigerend paard.
Illlustratie voor het gelijknamige boek van Achilles Mussche.",descriptive note,Nederlands
32266644-c138-5f8f-9636-1b0943ace0a3,tg:lhpr:9238,Descriptions,1,id.desc,"Illustratie bij het vierde hoofdstuk """"De Vlaamse hel",,Nederlands
32266644-c138-5f8f-9636-1b0943ace0a3,tg:lhpr:9238,Descriptions,1,note.lhdetail,Drie identieke exemplaren.,,Nederlands
0fbf4a27-7294-5c7f-b5d8-ad2258a4b131,tg:lhpr:11931,Descriptions,1,id.title/description/merged,Ex libris voor Sac. Petri Mauri Valoti door Luigi Angelini,descriptive note,Nederlands
0fbf4a27-7294-5c7f-b5d8-ad2258a4b131,tg:lhpr:11931,Descriptions,1,id.desc,"Een openliggend boek, een potje met twee schrijfveren, een boekenkast met boeken, door het raam zie je een sterrenhemel en er staat een groot versierd kruis.",,Nederlands
5b560a98-0312-5129-86b3-4f097c3cc974,tg:lhpr:9812,Descriptions,1,id.title/description/merged,Mijnheer Verboord omhelst zijn dochter Felicita en zijn toekomstige schoonzoon Raphaël,descriptive note,Nederlands
6201770d-53d7-57d1-8b3f-959657168976,tg:lhpr:10623,Descriptions,1,id.title/description/merged,Zig-zag strepen,descriptive note,Nederlands
f9c2a26d-fe8e-5a58-9f8e-f08e7c5ab1bd,tg:lhpr:10789,Descriptions,1,id.title/description/merged,Man rechtopstaand tegen een muur ( VI ),descriptive note,Nederlands
55dd7716-d978-55ec-a38a-2d9338733c6b,tg:lhpr:11032,Descriptions,1,id.title/description/merged,Ex-libris voor Theo Verstreken door Theo Verstreken,descriptive note,Nederlands
55dd7716-d978-55ec-a38a-2d9338733c6b,tg:lhpr:11032,Descriptions,1,id.desc,Zicht op Lierse Grote Markt vanuit de deuropening in een woning.,,Nederlands
334f0615-4fb4-56ad-9f0c-605ccbeaf4d7,tg:lhpr:11198,Descriptions,1,id.title/description/merged,Ex-libris voor Wilfried Coopman door Juliaan Severin,descriptive note,Nederlands
334f0615-4fb4-56ad-9f0c-605ccbeaf4d7,tg:lhpr:11198,Descriptions,1,id.desc,"Slingerende bloemenrank aan een stok.  
Op de achtergrond de skyline van Antwerpen.  
Onderaan rechts de handtekening van de kunstenaar in potlood : J.Severin.",,Nederlands
63e35617-283a-54e4-bd54-5a9b92b180f0,tg:lhpr:11462,Descriptions,1,id.title/description/merged,Ex-libris voor Jordi Ferrer door Pedro Puig Bosch,descriptive note,Nederlands
63e35617-283a-54e4-bd54-5a9b92b180f0,tg:lhpr:11462,Descriptions,1,id.desc,"Natuurlandschap met twee bomen, struiken en heuvelgrassen.",,Nederlands
f7b3cac4-2cdf-51a6-9b70-e251ebf15f4b,tg:lhpr:9541,Descriptions,1,id.desc,Geboortekaartje van Hans Vertommen.,,Nederlands
fe57fe94-3f40-542f-b1ef-d4d3ea37aade,tg:lhpr:11177,Descriptions,1,id.title/description/merged,Ex-libris voor Johan Melse door Johan Melse,descriptive note,Nederlands
fe57fe94-3f40-542f-b1ef-d4d3ea37aade,tg:lhpr:11177,Descriptions,1,id.desc,"Dobberende reddingsboei met lantaarnlicht in het water.  
Onderaan staat """"Boek van Johan Melse"""".",,Nederlands
8178f6d7-b2f5-5b9d-a78c-dbe4e502e60a,tg:lhpr:11527,Descriptions,1,id.title/description/merged,Ex-libris voor Hugh Williamson door S. Buckley,descriptive note,Nederlands
8178f6d7-b2f5-5b9d-a78c-dbe4e502e60a,tg:lhpr:11527,Descriptions,1,id.desc,Een wapenschild met drie klavertjes en drie handen. Bovenaan een riddermasker met hand en sikkel. Onderaan twee boeken.,,Nederlands
0a278f80-d5a7-56b2-85bd-93bfd1f1cfd2,tg:lhpr:11874,Descriptions,1,id.title/description/merged,Ex libris voor E. de K. Montana Pradera door Luis Enriquez de Navarra,descriptive note,Nederlands
0a278f80-d5a7-56b2-85bd-93bfd1f1cfd2,tg:lhpr:11874,Descriptions,1,id.desc,Sint Joris op een paard doodt een kleine draak.,,Nederlands
ce2d06d0-91ce-53e6-8025-766832116e4f,tg:lhpr:10766,Descriptions,1,id.title/description/merged,Portret van E. de Laveleye,descriptive note,Nederlands
4ecaaaff-4f4a-5466-9f70-4caf43d11087,tg:lhpr:12464,Descriptions,1,id.title/description/merged,Ex libris voor D. Rhijs door R. Snapper,descriptive note,Nederlands
4ecaaaff-4f4a-5466-9f70-4caf43d11087,tg:lhpr:12464,Descriptions,1,id.desc,Een carnaval masker en onderaan bloemetjes.,,Nederlands
4ecaaaff-4f4a-5466-9f70-4caf43d11087,tg:lhpr:12464,Descriptions,1,note.lhdetail,Onderaan het blad staat het cijfer 22.,,Nederlands
4bb37e31-13a5-5d0b-814a-638e6d6e77be,tg:lhpr:12034,Descriptions,1,id.title/description/merged,Ex libris voor Claire Klaguine,descriptive note,Nederlands
4bb37e31-13a5-5d0b-814a-638e6d6e77be,tg:lhpr:12034,Descriptions,1,id.desc,"Drie rozen samengebonden door een strik. Op de linten staat """"Clara nomine vita glarior"""".",,Nederlands
5aab150d-68f5-550a-91d2-5a68ee456a51,tg:lhpr:9691,Descriptions,1,id.title/description/merged,De priester leest de mis in een stal,descriptive note,Nederlands
d3d90141-44ef-5017-ab3d-9ba917d90b8f,tg:lhpr:11248,Descriptions,1,id.title/description/merged,Portretten Theodoor van Ryswyck en Jan Baptist van Ryswyck,descriptive note,Nederlands
a65d65a3-bf3a-50a1-baa2-17ff9153baee,tg:lhpr:11618,Descriptions,1,id.title/description/merged,Ex-libris voor José Maria de Huarte door Montorosa Basti,descriptive note,Nederlands
a65d65a3-bf3a-50a1-baa2-17ff9153baee,tg:lhpr:11618,Descriptions,1,id.desc,"Gotisch glasraam. Een brandende kaars, een boekenrek met boeken, een schatkist en een grote staande vaas met bloemen in de kerkgang.",,Nederlands
1e22919d-6142-5cca-a1d9-98bcc3f0482f,tg:lhpr:3336,Descriptions,1,id.title/description/merged,Portret met schouwen van een schip,descriptive note,Nederlands
5f0ab2c7-2e68-59ea-82d6-8819c0e8e3ca,tg:lhpr:3623,Descriptions,1,id.title/description/merged,Reeks van tien houtsneden <br>Schilderklas,descriptive note,Nederlands
9e1c1e54-ba3c-583a-9924-c14b9569372a,tg:lhpr:3273,Descriptions,1,id.title/description/merged,Pinguïns - Wenskaartje,descriptive note,Nederlands
51d752fe-6cc2-58bd-bcf0-1769bd7a46ff,tg:lhpr:12521,Descriptions,1,id.title/description/merged,Ex libris voor Geert Brettschneiden,descriptive note,Nederlands
51d752fe-6cc2-58bd-bcf0-1769bd7a46ff,tg:lhpr:12521,Descriptions,1,id.desc,"Een zicht door een raam met buiten op het gras een man die een boomstam zaagt, een ketel die aan stokken boven een open haardvuur hangt en rechts een zwemmer in het water en een zeilboot in de verte met opgaande zon.  
Onderaan een uil en boeken.",,Nederlands
77f5fcf3-a70b-5d1b-bc27-1f4d49cf71d9,tg:lhpr:12171,Descriptions,1,id.title/description/merged,Ex libris voor John Webster Oothout Memorial,descriptive note,Nederlands
77f5fcf3-a70b-5d1b-bc27-1f4d49cf71d9,tg:lhpr:12171,Descriptions,1,id.desc,"Bovenaan een cirkel met ornamenten, onderaan een openliggend boek en een schaal.",,Nederlands
052b5962-908c-5ef7-85fd-5f0a7b7f26b3,tg:lhpr:2462,Descriptions,1,id.title/description/merged,"Portret van Peter Benoit, vooraanzicht",descriptive note,Nederlands
aab59e85-da6b-5543-b8c5-70c4a0bf7708,tg:lhpr:11474,Descriptions,1,id.title/description/merged,Ex-libris voor Alessandro Sormani door A. Aisoldi,descriptive note,Nederlands
aab59e85-da6b-5543-b8c5-70c4a0bf7708,tg:lhpr:11474,Descriptions,1,id.desc,"En huisgevel met portiek.  
Links onderaan staat XXII Marzo MCMVII",,Nederlands
8f66168d-3b3b-5de6-9c80-a09b739916e2,tg:lhpr:11024,Descriptions,1,id.title/description/merged,Ex libris voor Montserrat Massot i Jaume door E.C. Ricart,descriptive note,Nederlands
8f66168d-3b3b-5de6-9c80-a09b739916e2,tg:lhpr:11024,Descriptions,1,id.desc,"Een open boek met op de voorgrond een glas waarin een bloeiende roos. 
",,Nederlands
50735481-2abf-5cf6-a91c-7eea9982d9c8,tg:lhpr:6708,Descriptions,1,id.title/description/merged,Het huis van Roca,descriptive note,Nederlands
dc6aef7b-0339-5135-87c6-90f09a4660fb,tg:lhpr:3859,Descriptions,1,id.title/description/merged,Interieur van keuken,descriptive note,Nederlands
fbf1f9f4-9b01-5686-a33b-3fb19c80408b,tg:lhpr:12258,Descriptions,1,id.title/description/merged,Ex libris voor P.F. de With door Pam G. Rueter,descriptive note,Nederlands
fbf1f9f4-9b01-5686-a33b-3fb19c80408b,tg:lhpr:12258,Descriptions,1,id.desc,"Een rondbogig biforevenster met zicht op een kasteel op een heuvel, bomen en een duif. Een openliggend boek ligt op de vensterbank.",,Nederlands
24d3205e-cca3-552a-9839-9847bfd0c2de,tg:lhpr:10265,Descriptions,1,id.title/description/merged,De wilde jacht,descriptive note,Nederlands
ee83a74d-d3e3-57c1-a634-7f9e5b4a6c36,tg:lhpr:12608,Descriptions,1,id.title/description/merged,Ex libris voor Julia G. Miro door R.C.,descriptive note,Nederlands
ee83a74d-d3e3-57c1-a634-7f9e5b4a6c36,tg:lhpr:12608,Descriptions,1,id.desc,"De godin Pallas Athene op de achtergrond met haar attributen, links een gebergte en onderaan een beschreven vel , een inktpot met schrijfveer en een schilderspalet met penselen en verf.",,Nederlands
57fc9d6f-0a8f-5963-a5e7-d21eebce0da8,tg:lhpr:10635,Descriptions,1,id.title/description/merged,Collage met zwart en rood en linosnede,descriptive note,Nederlands
c98cf4fc-9874-5185-bfbc-863344554f60,tg:lhpr:11927,Descriptions,1,id.title/description/merged,Ex libris voor Erik Hyllen door Josef Svanlund,descriptive note,Nederlands
c98cf4fc-9874-5185-bfbc-863344554f60,tg:lhpr:11927,Descriptions,1,id.desc,"Een geridderde man op een paard, doodt met een lans een draak. Op de achtergrond staat een vrouw in lang gewaad vastgebonden met de polsen.",,Nederlands
e3ba97a1-086f-5721-b322-d8538e691944,tg:lhpr:9804,Descriptions,1,id.title/description/merged,De zwaanridder komt in het Woud-zonder-genade bij een oude kluizenaar en de jonge Helias,descriptive note,Nederlands
71ce9f8c-756e-5f2e-af1e-bbb9c372cbd3,tg:lhpr:10770,Descriptions,1,id.title/description/merged,Nederland en Oranje 1533-1933,descriptive note,Nederlands
25c0363c-2471-553e-90ad-7199dc167cdf,tg:lhpr:11862,Descriptions,1,id.title/description/merged,Ex libris voor H. Fransen door J.P.A. Schmierman,descriptive note,Nederlands
25c0363c-2471-553e-90ad-7199dc167cdf,tg:lhpr:11862,Descriptions,1,id.desc,Een romeinse man gekleed in toga met een kind aan zee. Op de zee een zeilboot.,,Nederlands
b54b42ab-50c7-5f53-aa87-a4e470f69249,tg:lhpr:11531,Descriptions,1,id.title/description/merged,Ex-libris voor Hubert Lampo,descriptive note,Nederlands
b54b42ab-50c7-5f53-aa87-a4e470f69249,tg:lhpr:11531,Descriptions,1,id.desc,"Een open boek, een inktpot met schrijfveer in.",,Nederlands
dc0af841-73d0-5ef4-b031-c526940097cf,tg:lhpr:11161,Descriptions,1,id.title/description/merged,Ex-libris voor G.A. Kinker door Karl Frech,descriptive note,Nederlands
dc0af841-73d0-5ef4-b031-c526940097cf,tg:lhpr:11161,Descriptions,1,id.desc,"Kruis waarop geschreven staat """"PAX"""".
Omgeven door vier symbolen : een hart, een wereldbol, een boek, een wapenschild.
",,Nederlands
d5fba096-67d8-5182-8ed0-896d484b2d9d,tg:lhpr:6499,Descriptions,1,id.title/description/merged,"Proefdruk van het vignet voor Hoofdstuk XIII van de honderste druk van """"De witte"""" van Ernest Claes",descriptive note,Nederlands
05081306-5903-57cd-a007-cc7e88d6abed,tg:lhpr:2823,Descriptions,1,id.title/description/merged,Stilleven met portret van jacob Smits.,descriptive note,Nederlands
a749e638-ef20-5557-a4f0-a6fb56779d57,tg:lhpr:12063,Descriptions,1,id.title/description/merged,Ex libris voor Bibliotheek Unicum door Gerard Schelpe,descriptive note,Nederlands
a749e638-ef20-5557-a4f0-a6fb56779d57,tg:lhpr:12063,Descriptions,1,id.desc,"Het Brugse belfort.
",,Nederlands
7ed11571-e9a2-559e-ad4f-274026a9fcb0,tg:lhpr:12599,Descriptions,1,id.title/description/merged,Ex libris voor M.N.H. Leys door D. van Feller,descriptive note,Nederlands
7ed11571-e9a2-559e-ad4f-274026a9fcb0,tg:lhpr:12599,Descriptions,1,id.desc,Een rondbogig bifore-venster met op de achtergrond zicht op een stadje en een rivier en een landschap.,,Nederlands
1d65cf2f-30da-52b9-b37d-aa6ac06911b0,tg:lhpr:12433,Descriptions,1,id.title/description/merged,Ex libris voor Josep Maria Parera Tomas door Gragi,descriptive note,Nederlands
1d65cf2f-30da-52b9-b37d-aa6ac06911b0,tg:lhpr:12433,Descriptions,1,id.desc,"Een opengeslagen boek met op de rechterpagina een afbeelding van een vloedgolf, een tafellamp met de afbeelding van een zeilschip en een veer in inktpotje.",,Nederlands
22e753bb-1ce2-5a40-8d27-a5ce469efff1,tg:lhpr:2120,Descriptions,1,id.title/description/merged,Portret van Willem Gijssels,descriptive note,Nederlands
58784974-1a08-599f-98df-b1b1ff2c6118,tg:lhpr:12126,Descriptions,1,id.title/description/merged,Ex libris voor Don A. Canovas del Castillo,descriptive note,Nederlands
58784974-1a08-599f-98df-b1b1ff2c6118,tg:lhpr:12126,Descriptions,1,id.desc,Een wapenschild met een ridderhelm erboven.,,Nederlands
4354e508-6472-5768-a8df-c5a5e6d47344,tg:lhpr:8038,Descriptions,1,id.title/description/merged,Ex-Libris: Georges Herten Morales.,descriptive note,Nederlands
355d499f-39b0-5c16-ad57-0eac2fcee845,tg:lhpr:12576,Descriptions,1,id.title/description/merged,Ex libris voor R. E. Hanrath door Pam Rueten,descriptive note,Nederlands
355d499f-39b0-5c16-ad57-0eac2fcee845,tg:lhpr:12576,Descriptions,1,id.desc,Een viool met een horizontaal achtvormig lint.,,Nederlands
1a4e66da-1e42-5f2d-82d9-d3805a133a18,tg:lhpr:10818,Descriptions,1,id.title/description/merged,Prent met Drie gezichten op steen,descriptive note,Nederlands
caaabbcf-f4bc-5dbe-8029-7d426dc39c84,tg:lhpr:6476,Descriptions,1,id.title/description/merged,"Proefdruk van de illustratie voor Hoofdstuk II van de honderste druk van """"De witte"""" van Ernest Claes",descriptive note,Nederlands
28364e50-98dd-5379-a435-493c3c390fc7,tg:lhpr:9783,Descriptions,1,id.title/description/merged,"Adolf, student in de geneeskunde, bespreekt zijn financiële problemen met zijn grootvader.",descriptive note,Nederlands
90a639e0-cd6d-567b-aa62-95f8aaf467de,tg:lhpr:10398,Descriptions,1,id.title/description/merged,Zonder titel,descriptive note,Nederlands
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,Descriptions,1,id.title/description/merged,Peter de Grote in Saardam,descriptive note,Nederlands
24460917-7aee-5930-bebb-e70567d8236f,tg:lhpr:9853,Descriptions,1,id.title/description/merged,Felix hoort toevallig hoe Helena bidt voor het kruisbeeld,descriptive note,Nederlands
51b61cdd-60a3-5612-bb17-c065b469bc1b,tg:lhpr:11970,Descriptions,1,id.title/description/merged,Ex libris voor Antoni Martinez,descriptive note,Nederlands
51b61cdd-60a3-5612-bb17-c065b469bc1b,tg:lhpr:11970,Descriptions,1,id.desc,Een jongen loopt in de natuur met een tropenhelm en een vlindervangnet.,,Nederlands
