ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
d664d293-0fb0-5b75-adf4-ecb53e815f71,LegacyInformation,1,brocade.id,tg:lhhs:20381,brocade id,False
d664d293-0fb0-5b75-adf4-ecb53e815f71,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20381/N,brocade url,False
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000013220,referentienummer,False
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,LegacyInformation,1,brocade.id,tg:lhhs:13818,brocade id,False
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13818/N,brocade url,False
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009465,referentienummer,False
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,LegacyInformation,1,brocade.id,tg:lhhs:9906,brocade id,False
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9906/N,brocade url,False
b58d6112-c6bd-5b64-92d4-103b24d27b28,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008399,referentienummer,False
b58d6112-c6bd-5b64-92d4-103b24d27b28,LegacyInformation,1,brocade.id,tg:lhhs:8614,brocade id,False
b58d6112-c6bd-5b64-92d4-103b24d27b28,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8614/N,brocade url,False
8a18b25d-0f42-57be-9992-8adf19b6d0b5,LegacyInformation,1,if.rawcontent,Familiegeschiedenis van de Lampo's,commentaar gebruiker,False
8a18b25d-0f42-57be-9992-8adf19b6d0b5,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000010258,referentienummer,False
8a18b25d-0f42-57be-9992-8adf19b6d0b5,LegacyInformation,1,brocade.id,tg:lhhs:10737,brocade id,False
8a18b25d-0f42-57be-9992-8adf19b6d0b5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10737/N,brocade url,False
541850de-445c-548f-a8e7-5b43a1c837a5,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002134,referentienummer,False
541850de-445c-548f-a8e7-5b43a1c837a5,LegacyInformation,1,brocade.id,tg:lhhs:2219,brocade id,False
541850de-445c-548f-a8e7-5b43a1c837a5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:2219/N,brocade url,False
4179e2a9-844a-5ddf-9801-5eaf102f7c11,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000017420,referentienummer,False
4179e2a9-844a-5ddf-9801-5eaf102f7c11,LegacyInformation,1,brocade.id,tg:lhhs:18307,brocade id,False
4179e2a9-844a-5ddf-9801-5eaf102f7c11,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18307/N,brocade url,False
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000004855,referentienummer,False
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,LegacyInformation,1,brocade.id,tg:lhhs:5026,brocade id,False
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5026/N,brocade url,False
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016654,referentienummer,False
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,LegacyInformation,1,brocade.id,tg:lhhs:17508,brocade id,False
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17508/N,brocade url,False
d32277a6-b212-542d-b25a-6c2957288278,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014784,referentienummer,False
d32277a6-b212-542d-b25a-6c2957288278,LegacyInformation,1,brocade.id,tg:lhhs:15535,brocade id,False
d32277a6-b212-542d-b25a-6c2957288278,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:15535/N,brocade url,False
9e0363c8-fa52-51c2-854c-aa94635fcd87,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019217,referentienummer,False
9e0363c8-fa52-51c2-854c-aa94635fcd87,LegacyInformation,1,brocade.id,tg:lhhs:20155,brocade id,False
9e0363c8-fa52-51c2-854c-aa94635fcd87,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20155/N,brocade url,False
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016406,referentienummer,False
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,LegacyInformation,1,brocade.id,tg:lhhs:17226,brocade id,False
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17226/N,brocade url,False
2c915436-1fe7-57e3-b28e-69f8a49a163f,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005530,referentienummer,False
2c915436-1fe7-57e3-b28e-69f8a49a163f,LegacyInformation,1,brocade.id,tg:lhhs:5708,brocade id,False
2c915436-1fe7-57e3-b28e-69f8a49a163f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5708/N,brocade url,False
6e09c639-e970-58ae-93de-1d86f075169a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007545,referentienummer,False
6e09c639-e970-58ae-93de-1d86f075169a,LegacyInformation,1,brocade.id,tg:lhhs:7735,brocade id,False
6e09c639-e970-58ae-93de-1d86f075169a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7735/N,brocade url,False
93065a21-3867-5fe2-a29b-10fb2d74cc06,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006639,referentienummer,False
93065a21-3867-5fe2-a29b-10fb2d74cc06,LegacyInformation,1,brocade.id,tg:lhhs:6827,brocade id,False
93065a21-3867-5fe2-a29b-10fb2d74cc06,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6827/N,brocade url,False
48c098e8-94d4-531f-87fc-fa89ca37520d,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000017534,referentienummer,False
48c098e8-94d4-531f-87fc-fa89ca37520d,LegacyInformation,1,brocade.id,tg:lhhs:18429,brocade id,False
48c098e8-94d4-531f-87fc-fa89ca37520d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18429/N,brocade url,False
0fe025c6-1cff-5e90-832d-1ede609f18cd,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009574,referentienummer,False
0fe025c6-1cff-5e90-832d-1ede609f18cd,LegacyInformation,1,brocade.id,tg:lhhs:10019,brocade id,False
0fe025c6-1cff-5e90-832d-1ede609f18cd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10019/N,brocade url,False
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000011504,referentienummer,False
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,LegacyInformation,1,brocade.id,tg:lhhs:12024,brocade id,False
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12024/N,brocade url,False
9e733ccd-bf54-593c-92e0-1a83c6954abf,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016816,referentienummer,False
9e733ccd-bf54-593c-92e0-1a83c6954abf,LegacyInformation,1,brocade.id,tg:lhhs:17676,brocade id,False
9e733ccd-bf54-593c-92e0-1a83c6954abf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:17676/N,brocade url,False
caba7bdd-5733-551c-8008-3378221ba2c4,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007897,referentienummer,False
caba7bdd-5733-551c-8008-3378221ba2c4,LegacyInformation,1,brocade.id,tg:lhhs:8090,brocade id,False
caba7bdd-5733-551c-8008-3378221ba2c4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8090/N,brocade url,False
39cc17cb-c8bd-557b-aeff-43d13400c4e6,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000016158,referentienummer,False
39cc17cb-c8bd-557b-aeff-43d13400c4e6,LegacyInformation,1,brocade.id,tg:lhhs:16964,brocade id,False
39cc17cb-c8bd-557b-aeff-43d13400c4e6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16964/N,brocade url,False
b4c3556e-592a-5f0b-8ed1-724b608dedb6,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019557,referentienummer,False
b4c3556e-592a-5f0b-8ed1-724b608dedb6,LegacyInformation,1,brocade.id,tg:lhhs:20505,brocade id,False
b4c3556e-592a-5f0b-8ed1-724b608dedb6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20505/N,brocade url,False
d5c296e9-ac8b-59d9-8036-b07a867e134c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000014264,referentienummer,False
d5c296e9-ac8b-59d9-8036-b07a867e134c,LegacyInformation,1,brocade.id,tg:lhhs:14959,brocade id,False
d5c296e9-ac8b-59d9-8036-b07a867e134c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:14959/N,brocade url,False
dd0cf022-443a-59bd-9a4a-1953c6ffc035,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005181,referentienummer,False
dd0cf022-443a-59bd-9a4a-1953c6ffc035,LegacyInformation,1,brocade.id,tg:lhhs:5358,brocade id,False
dd0cf022-443a-59bd-9a4a-1953c6ffc035,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:5358/N,brocade url,False
43cf8457-65f6-5c7d-ad19-1b3f17407a40,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000007177,referentienummer,False
43cf8457-65f6-5c7d-ad19-1b3f17407a40,LegacyInformation,1,brocade.id,tg:lhhs:7365,brocade id,False
43cf8457-65f6-5c7d-ad19-1b3f17407a40,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:7365/N,brocade url,False
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000017193,referentienummer,False
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,LegacyInformation,1,brocade.id,tg:lhhs:18079,brocade id,False
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:18079/N,brocade url,False
b4c7baba-7132-56cd-a635-8ec934db2f86,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002083,referentienummer,False
b4c7baba-7132-56cd-a635-8ec934db2f86,LegacyInformation,1,brocade.id,tg:lhhs:2167,brocade id,False
b4c7baba-7132-56cd-a635-8ec934db2f86,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:2167/N,brocade url,False
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009979,referentienummer,False
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,LegacyInformation,1,brocade.id,tg:lhhs:10449,brocade id,False
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:10449/N,brocade url,False
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000011928,referentienummer,False
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,LegacyInformation,1,brocade.id,tg:lhhs:12474,brocade id,False
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12474/N,brocade url,False
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015660,referentienummer,False
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,LegacyInformation,1,brocade.id,tg:lhhs:16437,brocade id,False
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16437/N,brocade url,False
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019885,referentienummer,False
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,LegacyInformation,1,brocade.id,tg:lhhs:20856,brocade id,False
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20856/N,brocade url,False
01029917-ea09-5c49-88f8-3107b8203fdb,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005940,referentienummer,False
01029917-ea09-5c49-88f8-3107b8203fdb,LegacyInformation,1,brocade.id,tg:lhhs:6124,brocade id,False
01029917-ea09-5c49-88f8-3107b8203fdb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6124/N,brocade url,False
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003957,referentienummer,False
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,LegacyInformation,1,brocade.id,tg:lhhs:4119,brocade id,False
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4119/N,brocade url,False
8f8faff7-5df6-59e3-98da-38af81ce5a12,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018321,referentienummer,False
8f8faff7-5df6-59e3-98da-38af81ce5a12,LegacyInformation,1,brocade.id,tg:lhhs:19238,brocade id,False
8f8faff7-5df6-59e3-98da-38af81ce5a12,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19238/N,brocade url,False
ced68e3e-dec1-534b-8a13-a572617d036e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003182,referentienummer,False
ced68e3e-dec1-534b-8a13-a572617d036e,LegacyInformation,1,brocade.id,tg:lhhs:3326,brocade id,False
ced68e3e-dec1-534b-8a13-a572617d036e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3326/N,brocade url,False
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000013045,referentienummer,False
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,LegacyInformation,1,brocade.id,tg:lhhs:13635,brocade id,False
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13635/N,brocade url,False
a5468414-f743-5084-a62a-aa14d387f24f,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000011102,referentienummer,False
a5468414-f743-5084-a62a-aa14d387f24f,LegacyInformation,1,brocade.id,tg:lhhs:11608,brocade id,False
a5468414-f743-5084-a62a-aa14d387f24f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:11608/N,brocade url,False
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008602,referentienummer,False
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,LegacyInformation,1,brocade.id,tg:lhhs:8839,brocade id,False
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8839/N,brocade url,False
53926b46-8eeb-5995-ac5b-29649f5511ac,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012363,referentienummer,False
53926b46-8eeb-5995-ac5b-29649f5511ac,LegacyInformation,1,brocade.id,tg:lhhs:12927,brocade id,False
53926b46-8eeb-5995-ac5b-29649f5511ac,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12927/N,brocade url,False
2514e868-1ade-5a21-8e2f-4ace588f7e8a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015310,referentienummer,False
2514e868-1ade-5a21-8e2f-4ace588f7e8a,LegacyInformation,1,brocade.id,tg:lhhs:16067,brocade id,False
2514e868-1ade-5a21-8e2f-4ace588f7e8a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16067/N,brocade url,False
8d8a02db-1e51-514f-84d8-f0795261938e,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009243,referentienummer,False
8d8a02db-1e51-514f-84d8-f0795261938e,LegacyInformation,1,brocade.id,tg:lhhs:9681,brocade id,False
8d8a02db-1e51-514f-84d8-f0795261938e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9681/N,brocade url,False
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000008750,referentienummer,False
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,LegacyInformation,1,brocade.id,tg:lhhs:8993,brocade id,False
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:8993/N,brocade url,False
ee8f4d41-a290-573e-a913-2f7f64cc31c5,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018469,referentienummer,False
ee8f4d41-a290-573e-a913-2f7f64cc31c5,LegacyInformation,1,brocade.id,tg:lhhs:19392,brocade id,False
ee8f4d41-a290-573e-a913-2f7f64cc31c5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19392/N,brocade url,False
2edb89ef-a9d5-53a4-af5e-ec072b61a106,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000006388,referentienummer,False
2edb89ef-a9d5-53a4-af5e-ec072b61a106,LegacyInformation,1,brocade.id,tg:lhhs:6574,brocade id,False
2edb89ef-a9d5-53a4-af5e-ec072b61a106,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:6574/N,brocade url,False
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000004380,referentienummer,False
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,LegacyInformation,1,brocade.id,tg:lhhs:4549,brocade id,False
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:4549/N,brocade url,False
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003621,referentienummer,False
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,LegacyInformation,1,brocade.id,tg:lhhs:3776,brocade id,False
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3776/N,brocade url,False
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018734,referentienummer,False
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,LegacyInformation,1,brocade.id,tg:lhhs:19668,brocade id,False
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19668/N,brocade url,False
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000002730,referentienummer,False
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,LegacyInformation,1,brocade.id,tg:lhhs:2864,brocade id,False
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:2864/N,brocade url,False
c914262f-58ab-5381-a5c8-ca194e560768,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012695,referentienummer,False
c914262f-58ab-5381-a5c8-ca194e560768,LegacyInformation,1,brocade.id,tg:lhhs:13265,brocade id,False
c914262f-58ab-5381-a5c8-ca194e560768,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13265/N,brocade url,False
e31f5c56-f1dc-597b-ac31-a5892e6aba75,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000274,referentienummer,False
e31f5c56-f1dc-597b-ac31-a5892e6aba75,LegacyInformation,1,brocade.id,tg:lhhs:284,brocade id,False
e31f5c56-f1dc-597b-ac31-a5892e6aba75,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:284/N,brocade url,False
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000010762,referentienummer,False
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,LegacyInformation,1,brocade.id,tg:lhhs:11258,brocade id,False
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:11258/N,brocade url,False
34887468-642b-5dff-adda-cc1b509d0cf6,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003121,referentienummer,False
34887468-642b-5dff-adda-cc1b509d0cf6,LegacyInformation,1,brocade.id,tg:lhhs:3263,brocade id,False
34887468-642b-5dff-adda-cc1b509d0cf6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3263/N,brocade url,False
4724a6ec-a26e-58f7-bacd-390a7f399176,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000000736,referentienummer,False
4724a6ec-a26e-58f7-bacd-390a7f399176,LegacyInformation,1,brocade.id,tg:lhhs:791,brocade id,False
4724a6ec-a26e-58f7-bacd-390a7f399176,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:791/N,brocade url,False
ca154a88-0fa7-51b3-b833-76bfabf1b694,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000013172,referentienummer,False
ca154a88-0fa7-51b3-b833-76bfabf1b694,LegacyInformation,1,brocade.id,tg:lhhs:13770,brocade id,False
ca154a88-0fa7-51b3-b833-76bfabf1b694,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:13770/N,brocade url,False
1c0b2d1a-9674-52f6-947e-72042bf2a224,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015331,referentienummer,False
1c0b2d1a-9674-52f6-947e-72042bf2a224,LegacyInformation,1,brocade.id,tg:lhhs:16088,brocade id,False
1c0b2d1a-9674-52f6-947e-72042bf2a224,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16088/N,brocade url,False
dead368e-7569-5dd7-9c03-4e98e3b33a7a,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000012301,referentienummer,False
dead368e-7569-5dd7-9c03-4e98e3b33a7a,LegacyInformation,1,brocade.id,tg:lhhs:12862,brocade id,False
dead368e-7569-5dd7-9c03-4e98e3b33a7a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:12862/N,brocade url,False
39f2ea07-5375-5549-994c-89d4bf09a666,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000019942,referentienummer,False
39f2ea07-5375-5549-994c-89d4bf09a666,LegacyInformation,1,brocade.id,tg:lhhs:20913,brocade id,False
39f2ea07-5375-5549-994c-89d4bf09a666,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:20913/N,brocade url,False
969212bd-907b-520d-94c6-3639b2dd6475,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000015786,referentienummer,False
969212bd-907b-520d-94c6-3639b2dd6475,LegacyInformation,1,brocade.id,tg:lhhs:16572,brocade id,False
969212bd-907b-520d-94c6-3639b2dd6475,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:16572/N,brocade url,False
2f1ab8d1-1161-57ff-87e3-8820569981ae,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000009070,referentienummer,False
2f1ab8d1-1161-57ff-87e3-8820569981ae,LegacyInformation,1,brocade.id,tg:lhhs:9394,brocade id,False
2f1ab8d1-1161-57ff-87e3-8820569981ae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:9394/N,brocade url,False
c562ec69-ca48-58fd-a64c-3daf60f1d726,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000003643,referentienummer,False
c562ec69-ca48-58fd-a64c-3daf60f1d726,LegacyInformation,1,brocade.id,tg:lhhs:3799,brocade id,False
c562ec69-ca48-58fd-a64c-3daf60f1d726,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:3799/N,brocade url,False
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000018754,referentienummer,False
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,LegacyInformation,1,brocade.id,tg:lhhs:19687,brocade id,False
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhhs:19687/N,brocade url,False
12803fac-306d-5ac9-8260-28fc1f9104b0,LegacyInformation,1,id.objectNumber,BE-ANN07/hs/000005877,referentienummer,False
