ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
433ea582-4e92-5388-b293-00ad70b284a3,tg:lhpr:2650_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,224,breedte met rand,millimeter
63af8c9f-de77-5d0a-8445-a527b3b307a5,tg:lhpr:2650_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,154,hoogte,millimeter
63af8c9f-de77-5d0a-8445-a527b3b307a5,tg:lhpr:2650_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,breedte,millimeter
63af8c9f-de77-5d0a-8445-a527b3b307a5,tg:lhpr:2650_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,313,hoogte met rand,millimeter
63af8c9f-de77-5d0a-8445-a527b3b307a5,tg:lhpr:2650_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,224,breedte met rand,millimeter
12e6c8a4-a3a4-574e-a198-80e09bc5b2a4,tg:lhpr:10344_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
12e6c8a4-a3a4-574e-a198-80e09bc5b2a4,tg:lhpr:10344_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
49992c5e-9cb6-587d-8547-f8697e017af8,tg:lhpr:10344_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
49992c5e-9cb6-587d-8547-f8697e017af8,tg:lhpr:10344_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
6eb36cfe-7a69-5489-9659-865b1723a238,tg:lhpr:6804_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
6eb36cfe-7a69-5489-9659-865b1723a238,tg:lhpr:6804_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
6eb36cfe-7a69-5489-9659-865b1723a238,tg:lhpr:6804_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
6eb36cfe-7a69-5489-9659-865b1723a238,tg:lhpr:6804_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
25cae331-3467-5f68-ba3e-6556a5685836,tg:lhpr:6804_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
25cae331-3467-5f68-ba3e-6556a5685836,tg:lhpr:6804_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
25cae331-3467-5f68-ba3e-6556a5685836,tg:lhpr:6804_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
25cae331-3467-5f68-ba3e-6556a5685836,tg:lhpr:6804_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
2c810147-968b-5ec8-9a4e-4025155bef69,tg:lhpr:2514_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,520,hoogte,millimeter
2c810147-968b-5ec8-9a4e-4025155bef69,tg:lhpr:2514_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,breedte,millimeter
effc4827-46c2-5a5f-b969-665203630a63,tg:lhpr:2514_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,520,hoogte,millimeter
effc4827-46c2-5a5f-b969-665203630a63,tg:lhpr:2514_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,breedte,millimeter
ccc42dda-6ca2-5670-9892-08e7c28dd05a,tg:lhpr:2514_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,520,hoogte,millimeter
ccc42dda-6ca2-5670-9892-08e7c28dd05a,tg:lhpr:2514_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,breedte,millimeter
fdb2f04c-5a94-59d1-8def-121cf2acbc69,tg:lhpr:2514_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,520,hoogte,millimeter
fdb2f04c-5a94-59d1-8def-121cf2acbc69,tg:lhpr:2514_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,breedte,millimeter
90bab23d-40b0-54ea-8be3-b38572333209,tg:lhpr:3325_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
90bab23d-40b0-54ea-8be3-b38572333209,tg:lhpr:3325_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,breedte,millimeter
519e9921-b844-5e28-8f50-f97f42416978,tg:lhpr:3325_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
519e9921-b844-5e28-8f50-f97f42416978,tg:lhpr:3325_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,breedte,millimeter
31983ca1-b18f-5028-a6cd-333ed42b4bdf,tg:lhpr:1748_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,253,hoogte,millimeter
31983ca1-b18f-5028-a6cd-333ed42b4bdf,tg:lhpr:1748_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
31983ca1-b18f-5028-a6cd-333ed42b4bdf,tg:lhpr:1748_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
31983ca1-b18f-5028-a6cd-333ed42b4bdf,tg:lhpr:1748_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,246,breedte met rand,millimeter
6dafec95-0b90-5474-a142-8355555b6723,tg:lhpr:1748_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,253,hoogte,millimeter
6dafec95-0b90-5474-a142-8355555b6723,tg:lhpr:1748_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
6dafec95-0b90-5474-a142-8355555b6723,tg:lhpr:1748_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
6dafec95-0b90-5474-a142-8355555b6723,tg:lhpr:1748_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,246,breedte met rand,millimeter
e58678ba-8d4c-5f1f-a92e-d949e8e1dd8a,tg:lhpr:1748_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,253,hoogte,millimeter
e58678ba-8d4c-5f1f-a92e-d949e8e1dd8a,tg:lhpr:1748_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
e58678ba-8d4c-5f1f-a92e-d949e8e1dd8a,tg:lhpr:1748_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
e58678ba-8d4c-5f1f-a92e-d949e8e1dd8a,tg:lhpr:1748_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,246,breedte met rand,millimeter
366e4310-bdba-5924-be63-fc16399f8786,tg:lhpr:1748_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,253,hoogte,millimeter
366e4310-bdba-5924-be63-fc16399f8786,tg:lhpr:1748_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
366e4310-bdba-5924-be63-fc16399f8786,tg:lhpr:1748_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,320,hoogte met rand,millimeter
366e4310-bdba-5924-be63-fc16399f8786,tg:lhpr:1748_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,246,breedte met rand,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,510,hoogte met kader,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,450,breedte met kader,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,hoogte,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,234,breedte,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,380,hoogte met rand,millimeter
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,320,breedte met rand,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,510,hoogte met kader,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,450,breedte met kader,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,hoogte,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,234,breedte,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,380,hoogte met rand,millimeter
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,320,breedte met rand,millimeter
cf886d51-0edd-54fe-95c8-d520dd47407c,tg:lhpr:2758_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,185,hoogte,millimeter
cf886d51-0edd-54fe-95c8-d520dd47407c,tg:lhpr:2758_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,162,breedte,millimeter
cf886d51-0edd-54fe-95c8-d520dd47407c,tg:lhpr:2758_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,321,hoogte met rand,millimeter
cf886d51-0edd-54fe-95c8-d520dd47407c,tg:lhpr:2758_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,251,breedte met rand,millimeter
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,185,hoogte,millimeter
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,162,breedte,millimeter
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,321,hoogte met rand,millimeter
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,251,breedte met rand,millimeter
8cbae09b-936a-5ae2-b75d-69261d5d766d,tg:lhpr:2758_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,185,hoogte,millimeter
8cbae09b-936a-5ae2-b75d-69261d5d766d,tg:lhpr:2758_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,162,breedte,millimeter
8cbae09b-936a-5ae2-b75d-69261d5d766d,tg:lhpr:2758_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,321,hoogte met rand,millimeter
8cbae09b-936a-5ae2-b75d-69261d5d766d,tg:lhpr:2758_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,251,breedte met rand,millimeter
13837ff6-fc0e-57c1-be93-aac2b70bb6a8,tg:lhpr:2298_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,284,hoogte,millimeter
13837ff6-fc0e-57c1-be93-aac2b70bb6a8,tg:lhpr:2298_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,breedte,millimeter
378ba019-392a-56c7-8b07-0a209b5aa1fc,tg:lhpr:2298_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,284,hoogte,millimeter
378ba019-392a-56c7-8b07-0a209b5aa1fc,tg:lhpr:2298_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,breedte,millimeter
1248f8e3-381f-59b8-976f-75061e22092b,tg:lhpr:6776_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,202,hoogte,millimeter
1248f8e3-381f-59b8-976f-75061e22092b,tg:lhpr:6776_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
1248f8e3-381f-59b8-976f-75061e22092b,tg:lhpr:6776_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,370,hoogte met rand,millimeter
1248f8e3-381f-59b8-976f-75061e22092b,tg:lhpr:6776_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,255,breedte met rand,millimeter
09132eaa-3f1f-5b7e-b8bf-ac09608ce74b,tg:lhpr:6776_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,202,hoogte,millimeter
09132eaa-3f1f-5b7e-b8bf-ac09608ce74b,tg:lhpr:6776_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
09132eaa-3f1f-5b7e-b8bf-ac09608ce74b,tg:lhpr:6776_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,370,hoogte met rand,millimeter
09132eaa-3f1f-5b7e-b8bf-ac09608ce74b,tg:lhpr:6776_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,255,breedte met rand,millimeter
