ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
f221214d-5cc0-5109-ba43-07d0fe84fd02,tg:lhph:22187,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
f221214d-5cc0-5109-ba43-07d0fe84fd02,tg:lhph:22187,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
624a6749-ced6-525c-8bcd-1f3e2a277b67,tg:lhph:38973,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
624a6749-ced6-525c-8bcd-1f3e2a277b67,tg:lhph:38973,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
5aa78c2b-db24-58fe-aec7-4953f8f13eb8,tg:lhph:39661,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
5aa78c2b-db24-58fe-aec7-4953f8f13eb8,tg:lhph:39661,Dimensions,kenmerken.lhformatph,138,breedte,millimeter
b16782d2-5c90-5830-b3ce-70e8f0a62182,tg:lhph:44351,Dimensions,kenmerken.lhformatph,126,hoogte,millimeter
b16782d2-5c90-5830-b3ce-70e8f0a62182,tg:lhph:44351,Dimensions,kenmerken.lhformatph,176,breedte,millimeter
16a20c02-c73c-5c89-a7de-13f672d09634,tg:lhph:12531,Dimensions,kenmerken.lhformatph,60,hoogte,millimeter
16a20c02-c73c-5c89-a7de-13f672d09634,tg:lhph:12531,Dimensions,kenmerken.lhformatph,60,breedte,millimeter
d58cd0fe-088d-5cad-9afc-a380586c3e9a,tg:lhph:24950,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
d58cd0fe-088d-5cad-9afc-a380586c3e9a,tg:lhph:24950,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
aeaa74c2-ade1-5466-abe8-529d21a7b92c,tg:lhph:43494,Dimensions,kenmerken.lhformatph,299,hoogte,millimeter
aeaa74c2-ade1-5466-abe8-529d21a7b92c,tg:lhph:43494,Dimensions,kenmerken.lhformatph,392,breedte,millimeter
7d2bf4f4-e808-5a73-9900-753d69eeffde,tg:lhph:41153,Dimensions,kenmerken.lhformatph,73,hoogte,millimeter
7d2bf4f4-e808-5a73-9900-753d69eeffde,tg:lhph:41153,Dimensions,kenmerken.lhformatph,103,breedte,millimeter
734a9474-7109-505d-9eb9-2941959ec622,tg:lhph:17733,Dimensions,kenmerken.lhformatph,78,hoogte,millimeter
734a9474-7109-505d-9eb9-2941959ec622,tg:lhph:17733,Dimensions,kenmerken.lhformatph,51,breedte,millimeter
feb52228-abaf-5f23-af85-5bea6eeda30a,tg:lhph:46696,Dimensions,kenmerken.lhformatph,232,hoogte,millimeter
feb52228-abaf-5f23-af85-5bea6eeda30a,tg:lhph:46696,Dimensions,kenmerken.lhformatph,168,breedte,millimeter
ed0121f7-6a35-5867-ad6a-5e8aa74fc6c0,tg:lhph:20440,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
ed0121f7-6a35-5867-ad6a-5e8aa74fc6c0,tg:lhph:20440,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
2493b240-fd9b-50f9-a433-aa4f443cfe0f,tg:lhph:47984,Dimensions,kenmerken.lhformatph,126,hoogte,millimeter
2493b240-fd9b-50f9-a433-aa4f443cfe0f,tg:lhph:47984,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
be014964-c3d0-533f-bc1e-6fbf41b4a679,tg:lhph:16821,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
be014964-c3d0-533f-bc1e-6fbf41b4a679,tg:lhph:16821,Dimensions,kenmerken.lhformatph,63,breedte,millimeter
dad9cefb-1a1e-5281-a73d-4b7f07138154,tg:lhph:27385,Dimensions,kenmerken.lhformatph,82,hoogte,millimeter
dad9cefb-1a1e-5281-a73d-4b7f07138154,tg:lhph:27385,Dimensions,kenmerken.lhformatph,55,breedte,millimeter
e4530312-0808-506e-a297-ce5129dff648,tg:lhph:52285,Dimensions,kenmerken.lhformatph,129,hoogte,millimeter
e4530312-0808-506e-a297-ce5129dff648,tg:lhph:52285,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
9808c96b-d3ea-5911-b7a7-809bdac19a00,tg:lhph:28070,Dimensions,kenmerken.lhformatph,202,hoogte,millimeter
9808c96b-d3ea-5911-b7a7-809bdac19a00,tg:lhph:28070,Dimensions,kenmerken.lhformatph,167,breedte,millimeter
df1a5ac1-3a87-5d86-96db-8ca4118647b2,tg:lhph:32884,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
df1a5ac1-3a87-5d86-96db-8ca4118647b2,tg:lhph:32884,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
66b02669-44b2-5667-b3f4-8ee27168e12f,tg:lhph:33796,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
66b02669-44b2-5667-b3f4-8ee27168e12f,tg:lhph:33796,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
e0e70d95-8313-52a9-ba47-008f7a47d238,tg:lhph:34053,Dimensions,kenmerken.lhformatph,270,hoogte,millimeter
e0e70d95-8313-52a9-ba47-008f7a47d238,tg:lhph:34053,Dimensions,kenmerken.lhformatph,200,breedte,millimeter
609c7af5-877c-5c55-acae-8b2b9cd2bcc8,tg:lhph:26347,Dimensions,kenmerken.lhformatph,51,hoogte,millimeter
609c7af5-877c-5c55-acae-8b2b9cd2bcc8,tg:lhph:26347,Dimensions,kenmerken.lhformatph,79,breedte,millimeter
df66a4d9-a196-5bfe-8e7a-fcf9273837cd,tg:lhph:46946,Dimensions,kenmerken.lhformatph,236,hoogte,millimeter
df66a4d9-a196-5bfe-8e7a-fcf9273837cd,tg:lhph:46946,Dimensions,kenmerken.lhformatph,165,breedte,millimeter
c28a4889-91ee-5e16-9232-727d415f8af2,tg:lhph:21482,Dimensions,kenmerken.lhformatph,140,hoogte,millimeter
c28a4889-91ee-5e16-9232-727d415f8af2,tg:lhph:21482,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
574d743e-4f51-507f-9110-f9a1c6c59f8e,tg:lhph:47654,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
574d743e-4f51-507f-9110-f9a1c6c59f8e,tg:lhph:47654,Dimensions,kenmerken.lhformatph,57,breedte,millimeter
9c15510c-78bc-52c8-a928-f5687604cfe9,tg:lhph:11034,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
9c15510c-78bc-52c8-a928-f5687604cfe9,tg:lhph:11034,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
fa0f5f9a-0207-5ce2-8473-cc92da183c57,tg:lhph:13009,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
fa0f5f9a-0207-5ce2-8473-cc92da183c57,tg:lhph:13009,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
e3c91380-17d5-5341-ad30-d5e6ba0a6ffb,tg:lhph:38359,Dimensions,kenmerken.lhformatph,106,hoogte,millimeter
e3c91380-17d5-5341-ad30-d5e6ba0a6ffb,tg:lhph:38359,Dimensions,kenmerken.lhformatph,64,breedte,millimeter
f89c7e3a-dd36-5e2d-8996-c8941da5a0e4,tg:lhph:9117,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
f89c7e3a-dd36-5e2d-8996-c8941da5a0e4,tg:lhph:9117,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
8e92b39f-09e1-597e-a145-839151d4be5f,tg:lhph:40191,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
8e92b39f-09e1-597e-a145-839151d4be5f,tg:lhph:40191,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
c8a33145-7d13-50fb-b8a7-29f4a330981e,tg:lhph:30769,Dimensions,kenmerken.lhformatph,300,hoogte,millimeter
c8a33145-7d13-50fb-b8a7-29f4a330981e,tg:lhph:30769,Dimensions,kenmerken.lhformatph,197,breedte,millimeter
29e57a6d-1aa8-5dce-8f4f-445740059274,tg:lhph:1527,Dimensions,kenmerken.lhformatph,227,hoogte,millimeter
29e57a6d-1aa8-5dce-8f4f-445740059274,tg:lhph:1527,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
840289a6-c8ff-5023-8403-b5430ec4be02,tg:lhph:35091,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
840289a6-c8ff-5023-8403-b5430ec4be02,tg:lhph:35091,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
5f78dd08-9f80-515e-acd9-b203575c9e89,tg:lhph:19404,Dimensions,kenmerken.lhformatph,113,hoogte,millimeter
5f78dd08-9f80-515e-acd9-b203575c9e89,tg:lhph:19404,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
7be70aa1-e895-5aab-ad28-81a088161fee,tg:lhph:32754,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
7be70aa1-e895-5aab-ad28-81a088161fee,tg:lhph:32754,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
8e61198a-2698-5a49-846e-2fd577d2ab8c,tg:lhph:53247,Dimensions,kenmerken.lhformatph,140,hoogte,millimeter
8e61198a-2698-5a49-846e-2fd577d2ab8c,tg:lhph:53247,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
21be733d-3769-54e6-aad1-c8a1a2b42e57,tg:lhph:54078,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
21be733d-3769-54e6-aad1-c8a1a2b42e57,tg:lhph:54078,Dimensions,kenmerken.lhformatph,160,breedte,millimeter
46ec8782-bbfb-54a0-b11b-0b239d7ac9f7,tg:lhph:29548,Dimensions,kenmerken.lhformatph,134,hoogte,millimeter
46ec8782-bbfb-54a0-b11b-0b239d7ac9f7,tg:lhph:29548,Dimensions,kenmerken.lhformatph,86,breedte,millimeter
ecb0f85d-25ea-523f-b014-110301be4bbd,tg:lhph:51780,Dimensions,kenmerken.lhformatph,135,hoogte,millimeter
ecb0f85d-25ea-523f-b014-110301be4bbd,tg:lhph:51780,Dimensions,kenmerken.lhformatph,85,breedte,millimeter
f2cf3f4b-4881-5e24-8039-ee9a9cb2f2d5,tg:lhph:5837,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
f2cf3f4b-4881-5e24-8039-ee9a9cb2f2d5,tg:lhph:5837,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
69292b8d-5cfc-507f-b27e-bdcc5e8dced3,tg:lhph:4725,Dimensions,kenmerken.lhformatph,94,hoogte,millimeter
69292b8d-5cfc-507f-b27e-bdcc5e8dced3,tg:lhph:4725,Dimensions,kenmerken.lhformatph,55,breedte,millimeter
d1038535-5b22-5778-b676-2a19b529e104,tg:lhph:30293,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
d1038535-5b22-5778-b676-2a19b529e104,tg:lhph:30293,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
29678c5f-1742-5e43-8e10-da0ec81d1f5a,tg:lhph:50892,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
29678c5f-1742-5e43-8e10-da0ec81d1f5a,tg:lhph:50892,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
5f4d0329-255b-58be-958e-90e7f173e736,tg:lhph:37556,Dimensions,kenmerken.lhformatph,183,hoogte,millimeter
5f4d0329-255b-58be-958e-90e7f173e736,tg:lhph:37556,Dimensions,kenmerken.lhformatph,123,breedte,millimeter
ac9c937c-d2c1-55af-96fc-4eb48272bd69,tg:lhph:6718,Dimensions,kenmerken.lhformatph,196,hoogte,millimeter
ac9c937c-d2c1-55af-96fc-4eb48272bd69,tg:lhph:6718,Dimensions,kenmerken.lhformatph,150,breedte,millimeter
3b2d5675-9ad3-54b4-af41-0338f883b811,tg:lhph:42456,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
3b2d5675-9ad3-54b4-af41-0338f883b811,tg:lhph:42456,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
8def9d55-e58a-5d81-ae9b-59fd85e78696,tg:lhph:512,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
8def9d55-e58a-5d81-ae9b-59fd85e78696,tg:lhph:512,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
cfc02abb-fc7f-5bf2-905a-d803dffa9200,tg:lhph:14236,Dimensions,kenmerken.lhformatph,237,hoogte,millimeter
cfc02abb-fc7f-5bf2-905a-d803dffa9200,tg:lhph:14236,Dimensions,kenmerken.lhformatph,176,breedte,millimeter
9bf5b1b8-0fd4-5c6c-9bb1-4525d10f9e48,tg:lhph:25992,Dimensions,kenmerken.lhformatph,177,hoogte,millimeter
9bf5b1b8-0fd4-5c6c-9bb1-4525d10f9e48,tg:lhph:25992,Dimensions,kenmerken.lhformatph,115,breedte,millimeter
813825c2-6091-5b28-9fa7-c00bb2d7a3df,tg:lhph:45393,Dimensions,kenmerken.lhformatph,91,hoogte,millimeter
813825c2-6091-5b28-9fa7-c00bb2d7a3df,tg:lhph:45393,Dimensions,kenmerken.lhformatph,110,breedte,millimeter
8f592fd7-2311-57fe-9207-aa3fd4ee6b20,tg:lhph:21178,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
8f592fd7-2311-57fe-9207-aa3fd4ee6b20,tg:lhph:21178,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
e3fa8435-9f38-5f25-adce-2425dd4c5718,tg:lhph:24680,Dimensions,kenmerken.lhformatph,225,hoogte,millimeter
e3fa8435-9f38-5f25-adce-2425dd4c5718,tg:lhph:24680,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
fe2cc4ba-7278-5a2a-b5c9-b3a1c05fac1d,tg:lhph:25838,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
fe2cc4ba-7278-5a2a-b5c9-b3a1c05fac1d,tg:lhph:25838,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
8579ff64-5cdb-5e87-8c36-6db0d4030ad7,tg:lhph:47204,Dimensions,kenmerken.lhformatph,167,hoogte,millimeter
8579ff64-5cdb-5e87-8c36-6db0d4030ad7,tg:lhph:47204,Dimensions,kenmerken.lhformatph,228,breedte,millimeter
266ad01d-ea73-5e4c-9689-87341fd7f664,tg:lhph:9547,Dimensions,kenmerken.lhformatph,232,hoogte,millimeter
266ad01d-ea73-5e4c-9689-87341fd7f664,tg:lhph:9547,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
2c31e1ab-6534-556d-9019-7cb8f77fc438,tg:lhph:13459,Dimensions,kenmerken.lhformatph,165,hoogte,millimeter
2c31e1ab-6534-556d-9019-7cb8f77fc438,tg:lhph:13459,Dimensions,kenmerken.lhformatph,108,breedte,millimeter
ea532ad8-d7b5-5a67-9120-46a13c1b797c,tg:lhph:45239,Dimensions,kenmerken.lhformatph,136,hoogte,millimeter
ea532ad8-d7b5-5a67-9120-46a13c1b797c,tg:lhph:45239,Dimensions,kenmerken.lhformatph,91,breedte,millimeter
342872a8-9c2f-5c13-93a8-77db380b8326,tg:lhph:27805,Dimensions,kenmerken.lhformatph,38,hoogte,millimeter
342872a8-9c2f-5c13-93a8-77db380b8326,tg:lhph:27805,Dimensions,kenmerken.lhformatph,59,breedte,millimeter
8aec562e-05d5-5e6e-8224-3a15cc5decc2,tg:lhph:26717,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
8aec562e-05d5-5e6e-8224-3a15cc5decc2,tg:lhph:26717,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
2b60532a-87a1-5572-86da-ba3f8b775ae4,tg:lhph:53617,Dimensions,kenmerken.lhformatph,24,hoogte,millimeter
2b60532a-87a1-5572-86da-ba3f8b775ae4,tg:lhph:53617,Dimensions,kenmerken.lhformatph,36,breedte,millimeter
a5501a94-1f6f-55fc-80a9-7ee5107be098,tg:lhph:1177,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
a5501a94-1f6f-55fc-80a9-7ee5107be098,tg:lhph:1177,Dimensions,kenmerken.lhformatph,118,breedte,millimeter
dae7f1ac-adfc-5464-9c7e-13a73dc24047,tg:lhph:30339,Dimensions,kenmerken.lhformatph,119,hoogte,millimeter
dae7f1ac-adfc-5464-9c7e-13a73dc24047,tg:lhph:30339,Dimensions,kenmerken.lhformatph,167,breedte,millimeter
c2dc2c46-3dee-5294-9d22-c7f4e151fda8,tg:lhph:52905,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
c2dc2c46-3dee-5294-9d22-c7f4e151fda8,tg:lhph:52905,Dimensions,kenmerken.lhformatph,119,breedte,millimeter
0f966288-ee70-57a9-9e2a-2bb01349ee0e,tg:lhph:50938,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
0f966288-ee70-57a9-9e2a-2bb01349ee0e,tg:lhph:50938,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
2333a212-c66a-51a1-8465-1bf4197eea33,tg:lhph:32304,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
2333a212-c66a-51a1-8465-1bf4197eea33,tg:lhph:32304,Dimensions,kenmerken.lhformatph,150,breedte,millimeter
a3713e5f-7b84-529c-ab44-53c883c40c5c,tg:lhph:19054,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
a3713e5f-7b84-529c-ab44-53c883c40c5c,tg:lhph:19054,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
d90af37b-acc7-5b68-b27b-8b78ad0ea45b,tg:lhph:4375,Dimensions,kenmerken.lhformatph,171,hoogte,millimeter
d90af37b-acc7-5b68-b27b-8b78ad0ea45b,tg:lhph:4375,Dimensions,kenmerken.lhformatph,122,breedte,millimeter
e51c2b9b-783e-519e-a564-194905c4ab5c,tg:lhph:6348,Dimensions,kenmerken.lhformatph,131,hoogte,millimeter
e51c2b9b-783e-519e-a564-194905c4ab5c,tg:lhph:6348,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
a711aa48-c767-5324-a554-dbcaa579e1c1,tg:lhph:37106,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
a711aa48-c767-5324-a554-dbcaa579e1c1,tg:lhph:37106,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
b9b4da87-66a6-5018-8178-4467ade1df13,tg:lhph:29118,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
b9b4da87-66a6-5018-8178-4467ade1df13,tg:lhph:29118,Dimensions,kenmerken.lhformatph,174,breedte,millimeter
af264fef-71ee-5b8d-9c13-8c9b0adf114f,tg:lhph:17949,Dimensions,kenmerken.lhformatph,97,hoogte,millimeter
af264fef-71ee-5b8d-9c13-8c9b0adf114f,tg:lhph:17949,Dimensions,kenmerken.lhformatph,138,breedte,millimeter
e1b6c538-b218-50da-a359-ce6aff5d770a,tg:lhph:23515,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
e1b6c538-b218-50da-a359-ce6aff5d770a,tg:lhph:23515,Dimensions,kenmerken.lhformatph,137,breedte,millimeter
f61c289f-9a43-586c-8e52-dfb4e9d1ace2,tg:lhph:15974,Dimensions,kenmerken.lhformatph,177,hoogte,millimeter
f61c289f-9a43-586c-8e52-dfb4e9d1ace2,tg:lhph:15974,Dimensions,kenmerken.lhformatph,237,breedte,millimeter
3f856214-8022-5c4d-a2d9-9448ec24c14f,tg:lhph:14666,Dimensions,kenmerken.lhformatph,225,hoogte,millimeter
3f856214-8022-5c4d-a2d9-9448ec24c14f,tg:lhph:14666,Dimensions,kenmerken.lhformatph,168,breedte,millimeter
d4c34b25-8816-5532-82e9-87629e883fd9,tg:lhph:142,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
d4c34b25-8816-5532-82e9-87629e883fd9,tg:lhph:142,Dimensions,kenmerken.lhformatph,245,breedte,millimeter
b91e86d2-d6b8-5e51-8c35-8b905e841467,tg:lhph:42006,Dimensions,kenmerken.lhformatph,129,hoogte,millimeter
b91e86d2-d6b8-5e51-8c35-8b905e841467,tg:lhph:42006,Dimensions,kenmerken.lhformatph,179,breedte,millimeter
01978ce1-d853-5c0d-86a8-43bad0f05294,tg:lhph:20293,Dimensions,kenmerken.lhformatph,95,hoogte,millimeter
01978ce1-d853-5c0d-86a8-43bad0f05294,tg:lhph:20293,Dimensions,kenmerken.lhformatph,158,breedte,millimeter
8bb7984c-1a1b-5576-9581-a3b5f4d35d5f,tg:lhph:9814,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
8bb7984c-1a1b-5576-9581-a3b5f4d35d5f,tg:lhph:9814,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
69d99577-abc0-5570-8eaa-a87cbd33a49d,tg:lhph:40892,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
69d99577-abc0-5570-8eaa-a87cbd33a49d,tg:lhph:40892,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
ff0f4cb1-c6e9-598b-92ec-e6a3b8c4d6b2,tg:lhph:27556,Dimensions,kenmerken.lhformatph,129,hoogte,millimeter
ff0f4cb1-c6e9-598b-92ec-e6a3b8c4d6b2,tg:lhph:27556,Dimensions,kenmerken.lhformatph,83,breedte,millimeter
34e871ae-fc4f-52d0-b0db-441921086dad,tg:lhph:8706,Dimensions,kenmerken.lhformatph,129,hoogte,millimeter
34e871ae-fc4f-52d0-b0db-441921086dad,tg:lhph:8706,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
422631be-2d2c-5615-9cc3-3e7414c3e4b3,tg:lhph:39548,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
422631be-2d2c-5615-9cc3-3e7414c3e4b3,tg:lhph:39548,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
95754f3a-b16d-5c5d-ad0b-7f60ac70bde6,tg:lhph:44078,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
95754f3a-b16d-5c5d-ad0b-7f60ac70bde6,tg:lhph:44078,Dimensions,kenmerken.lhformatph,176,breedte,millimeter
0b21b5df-6656-5e1a-aaa6-5a3e507840b5,tg:lhph:41780,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
0b21b5df-6656-5e1a-aaa6-5a3e507840b5,tg:lhph:41780,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
3b5718fd-d950-59e3-8478-c57a0a39b7e8,tg:lhph:10625,Dimensions,kenmerken.lhformatph,210,hoogte,millimeter
3b5718fd-d950-59e3-8478-c57a0a39b7e8,tg:lhph:10625,Dimensions,kenmerken.lhformatph,160,breedte,millimeter
fc39a127-01b4-50c4-abbd-6b02669fc747,tg:lhph:46045,Dimensions,kenmerken.lhformatph,173,hoogte,millimeter
fc39a127-01b4-50c4-abbd-6b02669fc747,tg:lhph:46045,Dimensions,kenmerken.lhformatph,124,breedte,millimeter
20ed5dbb-d8fe-527e-b690-24ba62f12233,tg:lhph:33145,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
20ed5dbb-d8fe-527e-b690-24ba62f12233,tg:lhph:33145,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
8930b646-e93d-5b2d-beb4-5a7e5a203a1f,tg:lhph:18215,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
8930b646-e93d-5b2d-beb4-5a7e5a203a1f,tg:lhph:18215,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
fd5925b1-126e-52b4-9a83-840f15058726,tg:lhph:31178,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
fd5925b1-126e-52b4-9a83-840f15058726,tg:lhph:31178,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
7151ab3a-7366-5853-b385-df938106c03c,tg:lhph:34680,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
7151ab3a-7366-5853-b385-df938106c03c,tg:lhph:34680,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
a1f03dd8-bef5-5542-a9b2-d9abdd55c9aa,tg:lhph:52456,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
a1f03dd8-bef5-5542-a9b2-d9abdd55c9aa,tg:lhph:52456,Dimensions,kenmerken.lhformatph,135,breedte,millimeter
3b942ff5-396c-56b3-8fe9-522f34275bef,tg:lhph:35992,Dimensions,kenmerken.lhformatph,232,hoogte,millimeter
3b942ff5-396c-56b3-8fe9-522f34275bef,tg:lhph:35992,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
174c3516-ee78-5d9c-ae85-3406b3590ccf,tg:lhph:28359,Dimensions,kenmerken.lhformatph,233,hoogte,millimeter
174c3516-ee78-5d9c-ae85-3406b3590ccf,tg:lhph:28359,Dimensions,kenmerken.lhformatph,173,breedte,millimeter
4fadc4e2-5767-5623-b4f7-a17eae206874,tg:lhph:50191,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
4fadc4e2-5767-5623-b4f7-a17eae206874,tg:lhph:50191,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
e22ce45b-f7f2-541f-9c29-2a57ba803ffb,tg:lhph:36347,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
e22ce45b-f7f2-541f-9c29-2a57ba803ffb,tg:lhph:36347,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
69700e72-71c9-5f8d-a13b-3cb7f6a0074d,tg:lhph:5134,Dimensions,kenmerken.lhformatph,174,hoogte,millimeter
69700e72-71c9-5f8d-a13b-3cb7f6a0074d,tg:lhph:5134,Dimensions,kenmerken.lhformatph,233,breedte,millimeter
f27c8b9c-a8b4-535d-a011-1ac264d8576e,tg:lhph:31482,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
f27c8b9c-a8b4-535d-a011-1ac264d8576e,tg:lhph:31482,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
28616d03-9dd6-56c3-b72a-ddf265bb1173,tg:lhph:15427,Dimensions,kenmerken.lhformatph,229,hoogte,millimeter
28616d03-9dd6-56c3-b72a-ddf265bb1173,tg:lhph:15427,Dimensions,kenmerken.lhformatph,173,breedte,millimeter
cd3baf35-5469-5a68-af6f-507295ec68a1,tg:lhph:43247,Dimensions,kenmerken.lhformatph,222,hoogte,millimeter
cd3baf35-5469-5a68-af6f-507295ec68a1,tg:lhph:43247,Dimensions,kenmerken.lhformatph,330,breedte,millimeter
4133dd1a-0152-5c87-898a-f30a010caed0,tg:lhph:20769,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
4133dd1a-0152-5c87-898a-f30a010caed0,tg:lhph:20769,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
4779e6c7-94a8-559c-9179-31181fccb1fe,tg:lhph:25091,Dimensions,kenmerken.lhformatph,95,hoogte,millimeter
4779e6c7-94a8-559c-9179-31181fccb1fe,tg:lhph:25091,Dimensions,kenmerken.lhformatph,65,breedte,millimeter
d98069f7-2926-548d-b4e5-8f639753681b,tg:lhph:44428,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
d98069f7-2926-548d-b4e5-8f639753681b,tg:lhph:44428,Dimensions,kenmerken.lhformatph,176,breedte,millimeter
530897bf-02cd-5ea5-a45e-ffbc39c6e88a,tg:lhph:12248,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
530897bf-02cd-5ea5-a45e-ffbc39c6e88a,tg:lhph:12248,Dimensions,kenmerken.lhformatph,67,breedte,millimeter
6b07a3b7-5bcf-5e38-b0c2-3af06b363ece,tg:lhph:39118,Dimensions,kenmerken.lhformatph,106,hoogte,millimeter
6b07a3b7-5bcf-5e38-b0c2-3af06b363ece,tg:lhph:39118,Dimensions,kenmerken.lhformatph,62,breedte,millimeter
ff192fdd-7147-54b4-b51c-6ae6cdafd9da,tg:lhph:8356,Dimensions,kenmerken.lhformatph,178,hoogte,millimeter
ff192fdd-7147-54b4-b51c-6ae6cdafd9da,tg:lhph:8356,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
bd8ad981-7f2c-550e-b654-b735861c3e37,tg:lhph:46415,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
bd8ad981-7f2c-550e-b654-b735861c3e37,tg:lhph:46415,Dimensions,kenmerken.lhformatph,78,breedte,millimeter
