ResourceID,brocade.id,card,order,Material Records
57459ee7-5815-5f79-8066-819b00c47321,tg:lhph:31970,e73_MaterialRecords,1,"[{""resourceId"": ""46581599-b509-539c-8ab6-2e410c1873f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4791e3e-2acb-4233-9976-8c3adb67c474"", ""inverseOntologyProperty"": """"}]"
674c5e61-608d-5e7a-b36c-7833f972dd45,tg:lhph:17946,e73_MaterialRecords,1,"[{""resourceId"": ""34e3a9e0-be9b-512e-b749-0104ba6dd45d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f73bba2d-2e8f-4779-9428-edf6247c0f9e"", ""inverseOntologyProperty"": """"}]"
1d7904f5-c313-5f1c-9b0c-fc30e313f306,tg:lhph:45346,e73_MaterialRecords,1,"[{""resourceId"": ""05d98553-d8f3-584d-a0a7-b04f6d0fbe45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed111ff5-861b-4732-ad9f-6eb557d32a78"", ""inverseOntologyProperty"": """"}]"
c4fe2d97-7253-5d72-99c3-7c62a58b850d,tg:lhph:11593,e73_MaterialRecords,1,"[{""resourceId"": ""65c6a5b8-f873-58aa-a61c-db9e2b5825c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""370846f1-9fb3-4ed6-9da1-261701e9cca3"", ""inverseOntologyProperty"": """"}]"
e48a7ce4-de72-53a3-a274-929b60654ec3,tg:lhph:33689,e73_MaterialRecords,1,"[{""resourceId"": ""8c8f9f84-9e9b-59a4-9958-22b7f4d290b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a8cd963-5a16-4af2-bef7-e5375f63c3c9"", ""inverseOntologyProperty"": """"}]"
86fbbe21-be79-52aa-acd5-733080fafdae,tg:lhph:36792,e73_MaterialRecords,1,"[{""resourceId"": ""b5f6c1bc-b50d-5f7f-a836-073e978a38e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""508a6cc4-2246-491b-9910-d94a3171fc97"", ""inverseOntologyProperty"": """"}]"
63f52fe5-6a1b-5984-8ab2-53e58bed7551,tg:lhph:27900,e73_MaterialRecords,1,"[{""resourceId"": ""9989143a-5e41-5101-802a-d4ac298565d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b354cfbf-1005-4706-a3ad-1d0fa625f1a6"", ""inverseOntologyProperty"": """"}]"
715b79ed-96dd-5def-91d9-9447a19e618b,tg:lhph:14488,e73_MaterialRecords,1,"[{""resourceId"": ""e73fcfb4-8821-5e52-add4-8608b3ffc589"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f81067-f832-4d3c-ba68-6f62cb6161e5"", ""inverseOntologyProperty"": """"}]"
b58e84d8-6f59-5d24-8713-2a4262b4187d,tg:lhph:44171,e73_MaterialRecords,1,"[{""resourceId"": ""4b5705ec-77d4-54eb-8d75-338f88daede6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a0374d6-1221-4c18-89c3-4f51afb78d8d"", ""inverseOntologyProperty"": """"}]"
cb6bc91a-5850-5242-b423-beef143b6363,tg:lhph:19882,e73_MaterialRecords,1,"[{""resourceId"": ""2ea5a28e-1488-5571-9361-28eda1b45303"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25d85b91-3665-4ea1-a5b1-f39ea663ba66"", ""inverseOntologyProperty"": """"}]"
2c2c4b8a-fa5a-5895-a8ad-4912c6a3e8d0,tg:lhph:48871,e73_MaterialRecords,1,"[{""resourceId"": ""c0ab238c-af3a-5d24-a2c8-1b595a5933d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68996ef7-2b25-4f1b-84f7-d4b7baa697ea"", ""inverseOntologyProperty"": """"}]"
e9513a60-97d8-54a2-8c4e-33b79ee08225,tg:lhph:39461,e73_MaterialRecords,1,"[{""resourceId"": ""550200b8-35b9-557c-8696-aec28a46cd06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""608ebcd0-cc8c-403e-8cc6-f45a04a14a71"", ""inverseOntologyProperty"": """"}]"
32dc76ab-57a0-59ff-a1f0-796c80475b9e,tg:lhph:41757,e73_MaterialRecords,1,"[{""resourceId"": ""fcdd9961-0131-5f82-ae2b-5ffc3f0cd1c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78e24d14-1d12-4d5a-b9e5-72548b8a8535"", ""inverseOntologyProperty"": """"}]"
6e851af4-6bc9-55ce-af05-d601a9068a12,tg:lhph:53336,e73_MaterialRecords,1,"[{""resourceId"": ""786ef8f2-0116-5bde-aa7b-253fbb2e14ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a3fa98-9ab3-42ea-bb7d-fa64e8b764df"", ""inverseOntologyProperty"": """"}]"
3e04589f-0bf3-56f0-81b3-c0d4d45ae755,tg:lhph:37298,e73_MaterialRecords,1,"[{""resourceId"": ""801b7686-3597-5af8-ac25-9e59d18774d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dbbb36a-2f0f-408b-8ada-d0fc88a7d202"", ""inverseOntologyProperty"": """"}]"
aa3ff02e-ce55-5b5b-a289-9857b03b8617,tg:lhph:15182,e73_MaterialRecords,1,"[{""resourceId"": ""288cfb65-a619-5bbe-b676-ee1a00ab0e13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6e2f16e-015a-4cd3-89a5-68e7dd6d5f7e"", ""inverseOntologyProperty"": """"}]"
459ee6fe-d1af-5258-8678-77611f3ccbf4,tg:lhph:27099,e73_MaterialRecords,1,"[{""resourceId"": ""3fcc7da7-5df8-5e79-86a5-d01688681c87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03934741-bd28-497c-86e0-f5deda653d47"", ""inverseOntologyProperty"": """"}]"
1b8528c8-8771-584b-a45b-3ef2137bfe3b,tg:lhph:20946,e73_MaterialRecords,1,"[{""resourceId"": ""77490181-b9a3-56e0-a0e1-bff952a56c71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68229a6c-71ce-4787-bd14-db979f16619d"", ""inverseOntologyProperty"": """"}]"
fb14dbce-06a3-553c-928d-2007599331c9,tg:lhph:43137,e73_MaterialRecords,1,"[{""resourceId"": ""5e653bc1-f055-5e1d-9c9a-4883a46fb6e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6fadb48-781f-4564-bb1b-653e58a4f399"", ""inverseOntologyProperty"": """"}]"
4fe867d0-0898-5554-a722-92b7c2eeab58,tg:lhph:51556,e73_MaterialRecords,1,"[{""resourceId"": ""5cc2542a-ecba-50c3-9710-49a6d4b7875f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b8ba6f8-1e70-4576-85c7-6b7c0caa1748"", ""inverseOntologyProperty"": """"}]"
cb251dd4-a521-5e0b-8a48-9abdde6f7988,tg:lhph:29660,e73_MaterialRecords,1,"[{""resourceId"": ""d757449e-04d8-5f6b-9ffc-f85a44269320"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09abd2e1-ff22-400d-80b2-ca73adbde5da"", ""inverseOntologyProperty"": """"}]"
04495524-0e37-52b1-b995-acd469083e1e,tg:lhph:18411,e73_MaterialRecords,1,"[{""resourceId"": ""148d5b6a-ecd2-50ff-96f5-814bc6c1f590"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d80d298-f155-43bd-8fc4-f850c9e52e57"", ""inverseOntologyProperty"": """"}]"
86242b54-b8a5-5ddd-99cb-0790b13ef273,tg:lhph:26593,e73_MaterialRecords,1,"[{""resourceId"": ""d5add03b-93ac-5129-8896-e78b81c44d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00de1794-aaf8-4b92-ae3f-e61e3c60363f"", ""inverseOntologyProperty"": """"}]"
34dc016c-835a-56bc-828b-72a0c931f594,tg:lhph:2185,e73_MaterialRecords,1,"[{""resourceId"": ""9e758b8c-f8f5-5a36-bdc1-cc7dce27d514"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f64f8a01-8455-4237-9819-7195f0d56a0f"", ""inverseOntologyProperty"": """"}]"
03ceee36-50af-56cc-97d8-2061f716adb6,tg:lhph:8450,e73_MaterialRecords,1,"[{""resourceId"": ""a4f631f2-4845-573e-a539-264b77c86495"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edc43913-4437-4f45-a49b-b2f193103583"", ""inverseOntologyProperty"": """"}]"
78cffccf-a32f-5ab9-92fc-9a561270f06e,tg:lhph:46711,e73_MaterialRecords,1,"[{""resourceId"": ""61bdadf2-b1b5-53d3-9dd5-8e885eae9bcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f59868fc-0f6c-4149-b6d8-c50dc4f50139"", ""inverseOntologyProperty"": """"}]"
e25bae23-511f-57f1-8f59-7a73a2957a4d,tg:lhph:38013,e73_MaterialRecords,1,"[{""resourceId"": ""71cdd7cf-330f-5da0-86ce-61eec8fa9f9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""770703df-dc7c-4b7d-9729-198cfaa4de74"", ""inverseOntologyProperty"": """"}]"
9adb79ca-854e-5a64-b4e2-b8f928d0ce63,tg:lhph:40325,e73_MaterialRecords,1,"[{""resourceId"": ""365d37d7-dea9-5dfe-a314-f07cd2f99d2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d37fc296-09ef-40cb-a543-348f8a5cef3d"", ""inverseOntologyProperty"": """"}]"
9adb79ca-854e-5a64-b4e2-b8f928d0ce63,tg:lhph:40325,e73_MaterialRecords,2,"[{""resourceId"": ""8d4d07b4-89e9-5232-9cb0-8b349610836a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fed1439-6843-4367-87eb-63900edb8c2f"", ""inverseOntologyProperty"": """"}]"
f686e949-d4ac-5942-9959-8b01ee3a65fe,tg:lhph:52744,e73_MaterialRecords,1,"[{""resourceId"": ""fc12cbd7-2bc4-5a5b-a051-2c5fd542104a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e96f80f4-3af0-4ef3-9570-6cad0f3955a4"", ""inverseOntologyProperty"": """"}]"
88c08561-f992-54fd-a606-1a17f9dd7101,tg:lhph:27878,e73_MaterialRecords,1,"[{""resourceId"": ""b7619758-06c2-50f4-8b10-db79fa5cf9fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c94ec8c2-4385-4c10-a526-86aa439a5025"", ""inverseOntologyProperty"": """"}]"
b2870f14-7c81-5655-a3c8-c3642a385caa,tg:lhph:44009,e73_MaterialRecords,1,"[{""resourceId"": ""d6cabe75-bc6d-523c-8914-c88843c23147"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00fee06d-28fe-4581-9032-8f59838e6332"", ""inverseOntologyProperty"": """"}]"
d4f5f200-ec4d-5a16-aa4b-b42e9b8a971f,tg:lhph:647,e73_MaterialRecords,1,"[{""resourceId"": ""fffcc2d2-768d-54a3-8dac-3b89ff2030ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a728e94b-37d7-42a9-91f4-a96c12aae1ff"", ""inverseOntologyProperty"": """"}]"
d9e3e812-7d8c-58a0-86df-81b5d60367f4,tg:lhph:2964,e73_MaterialRecords,1,"[{""resourceId"": ""fd01300a-66fc-5f4c-b420-6b1ed3b36dfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aae116c4-ee6e-41cf-b2de-80de6b34371a"", ""inverseOntologyProperty"": """"}]"
f3fb94cd-79d3-5d0b-b391-971da5e133d7,tg:lhph:1397,e73_MaterialRecords,1,"[{""resourceId"": ""6a4572e4-f019-5691-834d-b79bb770a78c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2edf90f-7623-4556-a083-2c94c2212aed"", ""inverseOntologyProperty"": """"}]"
f3fb94cd-79d3-5d0b-b391-971da5e133d7,tg:lhph:1397,e73_MaterialRecords,2,"[{""resourceId"": ""8b455b32-c671-545c-a3ed-fc3d0be632c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2817dadc-d8b2-4ceb-bdfb-d52529bf8354"", ""inverseOntologyProperty"": """"}]"
40ebf0a6-61f7-5ba0-83e1-88791b8c1400,tg:lhph:25781,e73_MaterialRecords,1,"[{""resourceId"": ""221318ae-fc2b-5cc6-bb8f-d4e783d704b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5e181b4-9ef8-476d-8593-a9750887e456"", ""inverseOntologyProperty"": """"}]"
60eb8ea8-2b14-5859-b44a-41f048c6f62e,tg:lhph:34913,e73_MaterialRecords,1,"[{""resourceId"": ""035e5f5e-645f-5d45-8bfa-6c0f40942d22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1594229c-d19f-43ad-8272-81def7011a27"", ""inverseOntologyProperty"": """"}]"
e1f4989e-9dd2-5f36-9609-b133c74de6d0,tg:lhph:45503,e73_MaterialRecords,1,"[{""resourceId"": ""a12ad301-e1d9-52a8-9d5c-4c5204d39966"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7469e119-a8dd-48c2-83ca-e33439e53424"", ""inverseOntologyProperty"": """"}]"
e1f4989e-9dd2-5f36-9609-b133c74de6d0,tg:lhph:45503,e73_MaterialRecords,2,"[{""resourceId"": ""ddb742bc-bf64-547b-9169-b963ab68ed5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d9e40bd-fd0a-4d65-a021-cef3dcf67986"", ""inverseOntologyProperty"": """"}]"
98d2226b-956a-5dd6-acd4-c436947252fa,tg:lhph:48909,e73_MaterialRecords,1,"[{""resourceId"": ""0381908a-7b92-5660-aa99-b54e849d09cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45cd858c-7f71-4118-84dc-5d3cd8526140"", ""inverseOntologyProperty"": """"}]"
719242f4-6689-53ed-be66-3d2b83c67859,tg:lhph:39519,e73_MaterialRecords,1,"[{""resourceId"": ""e630c9ce-7daa-560d-bd94-af0c60fe4b06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e78f2146-24f7-49b0-931d-c6943b3968f4"", ""inverseOntologyProperty"": """"}]"
cd690854-159d-50fc-b366-f9d30de9a2ea,tg:lhph:12925,e73_MaterialRecords,1,"[{""resourceId"": ""5b4794f0-39c9-5a85-9a04-550af3fff9a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a682405f-b1fd-4221-b09f-d41a6112727f"", ""inverseOntologyProperty"": """"}]"
9fa48e0b-d3d6-5852-86fa-0020a2228f10,tg:lhph:19063,e73_MaterialRecords,1,"[{""resourceId"": ""feec777b-6b8a-5edf-8d4d-9af5712a37b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d1a5c24-6d96-407e-a88b-daad5c1896c5"", ""inverseOntologyProperty"": """"}]"
6738fab9-278d-59de-ad22-4fafaecf28fe,tg:lhph:29718,e73_MaterialRecords,1,"[{""resourceId"": ""13d69434-fed4-5d1c-80ae-25dd16d95de0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""282e9b32-0556-4198-bfdf-b843d7127b70"", ""inverseOntologyProperty"": """"}]"
3b01e1bc-f362-5eab-8777-cb14bc909331,tg:lhph:35580,e73_MaterialRecords,1,"[{""resourceId"": ""0ceaa580-8cf1-5976-8530-1b298f24ea93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6884d728-5b19-4a51-a76f-a51277682240"", ""inverseOntologyProperty"": """"}]"
f5604df1-180f-5056-8f56-373b07c5413e,tg:lhph:9022,e73_MaterialRecords,1,"[{""resourceId"": ""67f53982-02ed-516d-8576-cd18ea9977e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0efdd90d-828c-4b8b-9db5-752e187426e9"", ""inverseOntologyProperty"": """"}]"
67315d34-eaab-50e6-b55c-d3daa3076be1,tg:lhph:44990,e73_MaterialRecords,1,"[{""resourceId"": ""1c70aa59-e321-5fd1-878b-784a55e26282"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f798d78-8860-4fd9-ab9a-0071553843b0"", ""inverseOntologyProperty"": """"}]"
ebe067f9-3a48-5b85-87da-e6d2ea5073ec,tg:lhph:47363,e73_MaterialRecords,1,"[{""resourceId"": ""97f34468-3098-5aff-af37-aac0b7e1a27f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e587871d-86fc-4db0-98d8-8a7a62245e7a"", ""inverseOntologyProperty"": """"}]"
ebe067f9-3a48-5b85-87da-e6d2ea5073ec,tg:lhph:47363,e73_MaterialRecords,2,"[{""resourceId"": ""f433a938-f139-515a-be80-553b1f830432"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a25fe33-9c6f-47e6-8133-7797aef580d0"", ""inverseOntologyProperty"": """"}]"
a2d248d9-66bf-5217-acb4-3b9f173011d5,tg:lhph:46669,e73_MaterialRecords,1,"[{""resourceId"": ""df520155-7bac-5908-900d-22963e0285ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88e3759b-07a1-4cc6-ac2e-6ad26d475763"", ""inverseOntologyProperty"": """"}]"
619b93c3-c8ff-5bb2-9797-a65881e62262,tg:lhph:54208,e73_MaterialRecords,1,"[{""resourceId"": ""d09d0f2f-e7b9-5d51-a4af-6de38c7c4f76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1aa6817-a972-4ea9-bf54-bf2396e8394b"", ""inverseOntologyProperty"": """"}]"
08e5b0f2-a867-5c50-9c29-7550a36a67c6,tg:lhph:8528,e73_MaterialRecords,1,"[{""resourceId"": ""be36e1b0-cb04-58e7-bc4c-1afc510f5d74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a270e592-8f60-44f9-919c-493f758d1c05"", ""inverseOntologyProperty"": """"}]"
41f9a5b3-eaba-5748-bc9f-3b2444db6872,tg:lhph:15963,e73_MaterialRecords,1,"[{""resourceId"": ""83fce8c5-de3e-5b1e-97b0-27094d227ce0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb817974-b096-460b-bcf4-9bceff47629c"", ""inverseOntologyProperty"": """"}]"
5a4ff8b1-c981-5e7d-8cd6-e7465c928276,tg:lhph:16390,e73_MaterialRecords,1,"[{""resourceId"": ""5761b0e7-685d-58a0-81f0-a8b4d245529b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0eb71f0-9515-45ce-8131-4f5677d008e1"", ""inverseOntologyProperty"": """"}]"
2c9639ff-c316-5fb1-962d-84990abd2853,tg:lhph:33955,e73_MaterialRecords,1,"[{""resourceId"": ""5cac77a2-cdd7-5a40-8f16-867a6250835c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0e6dc85-b2dc-4796-a25a-f07ce71adb88"", ""inverseOntologyProperty"": """"}]"
8ad6c7be-4e55-5c41-98f8-e2bcc1490036,tg:lhph:18569,e73_MaterialRecords,1,"[{""resourceId"": ""6d9cfacd-3b34-5a4b-94c5-2ffe14dfa317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""910132f9-687d-4e69-b96b-7ab583e3bff9"", ""inverseOntologyProperty"": """"}]"
f078cac2-0dc7-520f-8b77-a4f07329284a,tg:lhph:5922,e73_MaterialRecords,1,"[{""resourceId"": ""4e9dea12-2b8b-546c-b4ca-13524b0dde64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10bfe692-bc03-4291-930f-eba2de2f9a66"", ""inverseOntologyProperty"": """"}]"
896d86b3-a479-5acf-9bb8-8ee97248db9a,tg:lhph:48090,e73_MaterialRecords,1,"[{""resourceId"": ""d855f2a5-3044-5376-8a88-3f7d06917a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d655f13-7c63-414e-9a47-4c76f7bad7d0"", ""inverseOntologyProperty"": """"}]"
2ba10f41-1e3d-5d14-86e6-47cf0e5966a2,tg:lhph:42545,e73_MaterialRecords,1,"[{""resourceId"": ""76995333-c564-5bdd-aa10-db9b87d52f87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2513179b-de02-449c-9580-3168b97cfce7"", ""inverseOntologyProperty"": """"}]"
30b4e3cf-85fd-5c1c-99cd-15989da013f3,tg:lhph:50124,e73_MaterialRecords,1,"[{""resourceId"": ""404ba2eb-5cac-5829-ad8c-973b8b1059c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74b3c298-a4cf-499b-9236-047786cb6e53"", ""inverseOntologyProperty"": """"}]"
e234d8e9-a9d4-56f2-a320-28383a49edd2,tg:lhph:28212,e73_MaterialRecords,1,"[{""resourceId"": ""6b2ee174-8080-588f-8c79-7ba9c9c9be29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""078e8ba0-9783-4aa3-a830-fd3a8179fc2a"", ""inverseOntologyProperty"": """"}]"
cd40982b-8803-529a-b125-358b19315b7e,tg:lhph:20956,e73_MaterialRecords,1,"[{""resourceId"": ""bad0af5c-9224-50ce-bcc1-125014513aba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""413b1e0e-fb99-457b-a385-777120c6ef85"", ""inverseOntologyProperty"": """"}]"
473fc10c-12b3-545d-a59b-9e63e3394683,tg:lhph:29670,e73_MaterialRecords,1,"[{""resourceId"": ""a11a0132-6ad0-5dea-8ddb-111e2bfb21f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981bebbc-e375-4add-bd31-273fcb508041"", ""inverseOntologyProperty"": """"}]"
3cbd1bb1-9610-5160-b5c3-69eeecfaca50,tg:lhph:43127,e73_MaterialRecords,1,"[{""resourceId"": ""e961f0fd-ea47-586c-8a0b-dcc63bfa4955"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db269c16-ca21-476f-a107-502745b8711c"", ""inverseOntologyProperty"": """"}]"
4cd3954c-85bc-57bc-9a0a-8d21f9606fa2,tg:lhph:27089,e73_MaterialRecords,1,"[{""resourceId"": ""efc0fe8d-0616-5335-a990-b1428eb5b096"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7bfc539-c963-42d8-abc0-b36946768323"", ""inverseOntologyProperty"": """"}]"
8b5e82b3-0e12-5d52-aad2-16b21296a770,tg:lhph:2195,e73_MaterialRecords,1,"[{""resourceId"": ""00dac38c-85d3-50a1-9abf-3f81cd298de4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdc5107b-8399-4c0d-a06b-a858233cb25a"", ""inverseOntologyProperty"": """"}]"
c6510fc5-5bad-527f-b262-7f738b68bc64,tg:lhph:26583,e73_MaterialRecords,1,"[{""resourceId"": ""2a2354f4-0f95-5487-9c5b-2394e83b5e41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c25fe18-b995-4b7e-9201-1c2f7c759b2c"", ""inverseOntologyProperty"": """"}]"
db00d4ff-2618-575f-b402-302f687dea06,tg:lhph:8440,e73_MaterialRecords,1,"[{""resourceId"": ""dff752eb-0f2b-59bc-8ae1-f9a289135b95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76de4011-49e4-4d58-821a-bc04485330c1"", ""inverseOntologyProperty"": """"}]"
5ed71215-6f4b-5387-bf25-1722f17e3673,tg:lhph:46701,e73_MaterialRecords,1,"[{""resourceId"": ""71c74433-6960-55e1-b99e-4e94b1c8ef3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a676b6d8-8ee3-4228-a732-c7677fb772ee"", ""inverseOntologyProperty"": """"}]"
33a6b95d-6933-5ca9-a3a4-a85186d1f534,tg:lhph:18401,e73_MaterialRecords,1,"[{""resourceId"": ""8a2d8b09-5210-5282-b9f9-9d17fd95fd66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1939d855-96f2-4bf0-893e-b2b9fcaf23a8"", ""inverseOntologyProperty"": """"}]"
15b70456-4a39-5da2-bb01-f42f5ee3df08,tg:lhph:19892,e73_MaterialRecords,1,"[{""resourceId"": ""ed2b6718-f616-5848-906f-99f58ce2f57d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e81474ff-37b9-46d6-a84d-9c927064efef"", ""inverseOntologyProperty"": """"}]"
e30b67e7-8558-5d47-b2b4-3eba073dbcf0,tg:lhph:36782,e73_MaterialRecords,1,"[{""resourceId"": ""1aaa6098-830d-523c-b6e6-5f4b8c4c774c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b688d70-be72-4e8e-9936-217fa4770735"", ""inverseOntologyProperty"": """"}]"
ef96a7dd-72e5-50e2-a57d-9d4b8f057e5f,tg:lhph:27910,e73_MaterialRecords,1,"[{""resourceId"": ""0e93d176-105d-59df-b2a6-d2a9a3d913f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2bee1f3-8308-4bdd-9667-a9cbab3df9a0"", ""inverseOntologyProperty"": """"}]"
33fd8ad5-4012-5344-8ba2-b5d98242fa65,tg:lhph:14498,e73_MaterialRecords,1,"[{""resourceId"": ""a903b302-9139-51ca-8dc1-16292bb5bd1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e704e0bb-168a-4981-8ff2-358390dce44f"", ""inverseOntologyProperty"": """"}]"
33fd8ad5-4012-5344-8ba2-b5d98242fa65,tg:lhph:14498,e73_MaterialRecords,2,"[{""resourceId"": ""3fc38901-0bfc-5e22-97a1-426065a884ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""050b5c6d-5aae-48ce-b7b4-651f024ff14e"", ""inverseOntologyProperty"": """"}]"
8a212572-dafe-5c9a-9901-120ef01b5f9c,tg:lhph:37288,e73_MaterialRecords,1,"[{""resourceId"": ""b0bc864b-5c0f-5794-86f5-901908c7e878"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e340d0a8-defa-4de7-81dd-575b6d6d8f92"", ""inverseOntologyProperty"": """"}]"
8a212572-dafe-5c9a-9901-120ef01b5f9c,tg:lhph:37288,e73_MaterialRecords,2,"[{""resourceId"": ""0985c6eb-6d13-59f4-9dba-9269bba07ba6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4518836d-a2c3-4f44-94f8-1deacce79b37"", ""inverseOntologyProperty"": """"}]"
47ceab65-768f-530b-b4a3-b8ebca6330f5,tg:lhph:15192,e73_MaterialRecords,1,"[{""resourceId"": ""49ce0325-1fd2-5503-bddc-93ae44ee1ade"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96e9a8aa-d20a-431c-a7a5-45176e2f3e71"", ""inverseOntologyProperty"": """"}]"
afbf7b39-67e0-563f-b299-a7d9219943c8,tg:lhph:48861,e73_MaterialRecords,1,"[{""resourceId"": ""e61ad468-7510-5b5c-b175-7fed474b96a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""362b0150-a9b2-4672-9b59-2c0fc0b9e5bb"", ""inverseOntologyProperty"": """"}]"
e43e0c7f-9de7-5757-aa1d-5668de3b9e18,tg:lhph:53326,e73_MaterialRecords,1,"[{""resourceId"": ""bb8b233e-abda-5c05-98d9-ec1d5d7b0590"", ""ontologyProperty"": """", ""resourceXresourceId"": ""087def9a-c33a-4145-b03a-ecf0cbecff2a"", ""inverseOntologyProperty"": """"}]"
5d4e2ccc-d91c-5ee5-9dc6-537402591eaf,tg:lhph:41747,e73_MaterialRecords,1,"[{""resourceId"": ""c0de4c1f-e3c2-5167-a39a-4dd5977e41a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e1494ea-0117-40ab-961e-7367c8e2cbed"", ""inverseOntologyProperty"": """"}]"
5d4e2ccc-d91c-5ee5-9dc6-537402591eaf,tg:lhph:41747,e73_MaterialRecords,2,"[{""resourceId"": ""bff90912-55c6-57c4-a5c0-f8dbb05f6604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb95e310-eb11-44e2-82da-404fc86fba32"", ""inverseOntologyProperty"": """"}]"
3f804152-3bf5-5b15-ac6c-4e8752ebaa75,tg:lhph:39471,e73_MaterialRecords,1,"[{""resourceId"": ""2525639f-97ed-592b-880a-9db6f249b11e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3ac8179-bb97-4eea-a27d-f8a113c26fa1"", ""inverseOntologyProperty"": """"}]"
