ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
4f625a7c-9b23-5777-a651-172a013bf6e3,tg:lhph:33368,Annotations,1,note.lhalg,"Vijftien purper sepia versies op karton fotograaf 'A. Verbeeck-De Swerdt,
Antwerpen'.

Op nr. 62332/5 de hulde: _'Aan Mej. Marie van Mierlo, mijn lieve kunstgenote,
in dankbare herinnering aan 8 April 1899'._ (stempel Lode Monteyne.)

Op de andere kaarten zijn de huldes op de achterkant:

_(1) 'Aan Mevr. Maria Arnouts-Levering als een blijk van waardering in
kunstbroederlijke hoogschatting. (sign. dat.).

(2) ' Aan Vlaamse volkszangeres Maria Soetens-Flament als herinnering aan het
eerste Jaarfeest van het Peter-Benoit-fonds (uitvoering van """"De Oorlog""""),
hoogachtend aangeboden door een bewonderaar (sign. dat. (1903)'.

(3) 'Aan mijne waarde en dappere kunstzuster mej. Betsy Kamphuyzen (sic) als
eene hulde aan hare rijke, alles belovende gaven, tevens als een bewijs van
hartelijke vriendschap (sign. dat.).

(4) 'Aan Jef Judels, waarden, fijngevoelige kunstbroeder, de meesterzanger en
zachtzinnige en geestdriftvollen medestrijder in den dienst der Kunst, den
verkleefden vriend (sign. dat.)'.

(5) 'Aan mijnen goeden kunstvriend Jul. Baetes in dankbare herinnering aan 8
April 1899 (sign.)'.

(6) 'Den Heere Jan Broeckx in dankbare herinnering aan 8 April 1899 (sign.)'.

(7) 'Aan Leo van Riel, ten vriendelijkst aandenken (sign. dat.)'.

(8) 'Aan mijnen vriend, den meesterzanger Laurens Swolfs van harte aangeboden
(sign. dat. (1904)),

(9) 'Aan het ouwe, trouwe en immer gewetensvolle koorpersoneel van het
Nederlandsch Lyrisch Tooneel van Antwerpen hartelijk aangeboden (sign. dat.).

(10) 'Aan Adolf Pauwels, den Vlaming uit-een-stuk uit warme vriendschap (sign.
dat.).

(11) 'Den Heere Jan Verbeeck in dankbare herinnering aan 8 April 1899 (dat.)'

(12) 'Aan Bernard Tokkie, als hulde aan den goede en veelzijdigen
kunstenaar,-- tevens als een blijk van innige verkleefdheid aan den trouwen
makker en vriend, die zijn rijp talent met al de schatten van zijn gouden hart
en... geldbeurs ter offer bracht aan de verwezenlijking van dien schoone droom
het Nederlandsch Lyrisch Tooneel; Moge het leven! 'Hou ende trou' (sign.
dat.).

(13) 'Aan 'de Fee', weze dit een vriendelijke en blijvende herinnering aan
mijne jarenlange (soms wel wat al te stormachtige) samenwerking tot verheffing
en bloei van ons boven alles dierbaar Lyrisch tooneel;-- Ons doel was één.
(sign. dat.) Ps: ('Zoo hebt gij, Muur, nu braaf uw plicht gedaan... Remember!!
uit den goeden gouden godentijd'.",Nederlands,remarks
e8077d88-b2f1-5c75-830d-e9b793eaab27,tg:lhph:2126,Annotations,1,note.lhalg,In map Liszt een moderne nadruk.,Nederlands,remarks
f0ebbffa-36ea-51e2-b6ce-ba60bf6b5bba,tg:lhph:18038,Annotations,1,note.lhalg,Twee identieke foto's van verschillende formaten.,Nederlands,remarks
2993ceb2-c0e5-5d5d-bcb4-4abf6bf19855,tg:lhph:31355,Annotations,1,note.lhalg,"Twee exemplaren, opdruk en stempel fotograaf 'Halleux, Antwerpen' op achterzijde.",Nederlands,remarks
35a774ee-6931-5df9-8a80-38bcf6d6de16,tg:lhph:18891,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
0bf7dec6-42dd-5103-80e6-72fa3d47679c,tg:lhph:49934,Annotations,1,note.lhalg,"Foto Studio L.J. de Chelder, Steenstraat 60 Brugge",Nederlands,remarks
664b284c-3ccb-5db2-8d32-0eed33ade2a0,tg:lhph:35316,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
bdb57320-9c34-5969-b79e-46f876fa6768,tg:lhph:4158,Annotations,1,note.lhalg,"gesingeerd: """"Robert van Aert, 1926",Nederlands,remarks
5dbe83c3-0c23-5b8e-bb87-709a3f4a6677,tg:lhph:6165,Annotations,1,note.lhalg,"Postkaart verschenen in de reeks """" De Vuurtoren"""".",Nederlands,remarks
dcfab829-f15d-5a98-a69e-0e77c6352290,tg:lhph:20817,Annotations,1,note.lhalg,Met opdracht: aan Pastoor Sint- Warburgis.,Nederlands,remarks
d5341735-3ea4-5e82-ba67-90aa52919840,tg:lhph:21705,Annotations,1,note.lhalg," Zie, Conscience's Herinneringen mijner jeugd """".",Nederlands,remarks
8b377c50-1a20-55be-bcdb-e6a7ce4399f7,tg:lhph:8878,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
6dab4d33-1c76-54a7-abfa-6ea49f086518,tg:lhph:24507,Annotations,1,note.lhalg,"Op achterkant de namen vermeld: Pierre Estoppey, illustrateur; Paul-André Penet, illustrateur; Poirot Delfech; René Hasby, MN,- ook Photo-Presse-Diffussion, Lausanne.",Nederlands,remarks
f5ba684d-4d9f-5077-9dc3-0ba0c2fee06e,tg:lhph:45014,Annotations,1,note.lhalg,Foto beschadigd.,Nederlands,remarks
784d366a-dc2e-5c5b-8b7c-e451cdf5489f,tg:lhph:30114,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
cd8ac853-9b0a-515d-a7c5-3afc5ad49f80,tg:lhph:32129,Annotations,1,note.lhalg,Met gekartelde randen.,Nederlands,remarks
79f37afd-ea22-584c-936e-0eb4e3be97fd,tg:lhph:3367,Annotations,1,note.lhalg,TV-film van René Verheezen. Regie: Peter Simons. Co-produktie: BRT-NCRV,Nederlands,remarks
b52c5f13-c2c7-51f4-998b-b35f1875eb0d,tg:lhph:19279,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
975c43b5-d32f-5a96-99bb-df99280cd9a3,tg:lhph:35746,Annotations,1,note.lhalg,"Zwarte stroken van ca. 30mm langs beide kanten. Deel van een reeks portretten (6) door fotograaf 'Filip Tas, Antwerpen' (stempels achteraan). Indexfoto.",Nederlands,remarks
1d23f82e-6110-5460-ab78-035b9a902ecf,tg:lhph:28877,Annotations,1,note.lhalg,Met gekartelde randen.,Nederlands,remarks
9e4d1b3f-a1d0-589f-8b66-8c2c8c96510a,tg:lhph:32083,Annotations,1,note.lhalg,"Identiek, nr. 51 is kleine versie (125 x 175. 'Op de receptie na de uitvoering van het huldeconcert 70 jaar'.",Nederlands,remarks
bde4f18a-6388-58c2-8444-0600be5f0e93,tg:lhph:6535,Annotations,1,note.lhalg,"Negatievenarchief Bernard Janssens: doos 13

links onderaan monogram",Nederlands,remarks
9fe631f7-1285-5f85-ae37-eba47b92e8df,tg:lhph:29765,Annotations,1,note.lhalg,"Negatievenarchief Marcel de Backer.

Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart
formaat bewaard.

Afdruk 218458/35a op de foto",Nederlands,remarks
3bd16f6b-0df0-5a8f-abf0-b497ea95c565,tg:lhph:36869,Annotations,1,note.lhalg,"Opdracht op de achterkant:""""A mon amí Emile Strebelle, Peter Benoit, Brussel 1863.",Nederlands,remarks
bf4aa8be-6b31-5910-a2c5-c4d0af37b74f,tg:lhph:53590,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
bf4aa8be-6b31-5910-a2c5-c4d0af37b74f,tg:lhph:53590,Annotations,1,note.lhalg,"Reeks van 33 opnames  
",Nederlands,remarks
78864898-b794-5aee-9640-1a2724efcaf5,tg:lhph:41954,Annotations,1,note.lhalg,Modern uitvergroting van een ouder cliché.,Nederlands,remarks
62b7aecf-2c70-587d-9340-7f07426651e7,tg:lhph:23368,Annotations,1,note.lhalg,"Op zwaar karton, reeks reproducties 250 x 160 voor het boek van prof. Georges Meir.",Nederlands,remarks
152cc9cd-a96b-53a0-ab90-ef85a6fe506a,tg:lhph:16026,Annotations,1,note.lhalg,"Diapason 05-02-1967.

Uitvoering van een in opdracht van de Vlaamse Televisie gecomponeerd werk met
toelichtingen door de toondichter.",Nederlands,remarks
70e136ac-9ae3-518d-8558-4d5f6d5b3d5f,tg:lhph:40646,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau.,Nederlands,remarks
40c2225e-7cb0-5a09-83ad-1c7c5f0044c0,tg:lhph:42381,Annotations,1,note.lhalg,Deze foto op pag. 22 van het fotoalbum (293 x 240).,Nederlands,remarks
807c46d1-9aed-5109-8332-da61dfc2a228,tg:lhph:47479,Annotations,1,adm.note,In verwerking,Nederlands,remarks
95dace7b-1954-50ea-9a7a-aa8c360f36ee,tg:lhph:22980,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN800010,Nederlands,remarks
c86567eb-ad33-5e88-8d7b-e21cccb7604d,tg:lhph:38174,Annotations,1,note.lhalg,"In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseerd.",Nederlands,remarks
68395e67-734d-5240-8d4c-ce624063774a,tg:lhph:24157,Annotations,1,note.lhalg,foto opgeleefd op karton.,Nederlands,remarks
853ab3c3-a64e-58e7-976c-c6f893f19e0d,tg:lhph:2825,Annotations,1,note.lhalg,Gekartelde rand.,Nederlands,remarks
7d45e950-712a-564f-b636-12ced9b186cb,tg:lhph:30544,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
4a5c1e06-edb4-54f6-9827-7c3abbd9095b,tg:lhph:37281,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
55546723-576a-5301-9800-a95604d210b7,tg:lhph:19629,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
ad335a6e-c9d5-513e-b259-a14fec90d8de,tg:lhph:3737,Annotations,1,note.lhalg,"De achtergrond aan de linkerzijde en het tafeltje op de voorgrond wijzen erop dat deze groepsfoto, net als de individuele foto van Van Ostaijen, genomen is bij Monu in Antwerpen.",Nederlands,remarks
d07a32db-a2ad-5c7d-9889-98ea17e7fb4a,tg:lhph:32579,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
ffb57d8b-26eb-5884-af7a-586248d94bc4,tg:lhph:43986,Annotations,1,note.lhalg,Geschonken door de kinderen van Julia Voeten.,Nederlands,remarks
4040f997-08e9-5142-bc7a-b7d26a6c83dd,tg:lhph:24442,Annotations,1,note.lhalg,Stempel fotograaf 'Dirk Bouquet' op achterkant.,Nederlands,remarks
a37929ae-681d-5ae9-92d1-9358c1fc2ab7,tg:lhph:23387,Annotations,1,note.lhalg,"Foto heeft een droogstempel en een copyright-stempel vanachter van de """"Irish Times"""".",Nederlands,remarks
a7571f5a-2999-5a52-98f7-50f3210b2857,tg:lhph:12823,Annotations,1,note.lhalg,Meerdere exemplaren.,Nederlands,remarks
d640a253-842d-5975-9b31-4cd14f2e2809,tg:lhph:42694,Annotations,1,note.lhalg,"Beschadigd, twee stukken aneengekleeft.",Nederlands,remarks
c752867f-9676-5716-b361-38ab5a5fdd4e,tg:lhph:37794,Annotations,1,note.lhalg,Als postkaart met gekartelde randen. vermelding:_ 'één van de laatste foto's',Nederlands,remarks
a8797003-6fea-5ec9-a692-097a67a3512d,tg:lhph:28898,Annotations,1,note.lhalg,"Twee gelijkaardige persfoto's 'persagentschap 'Rol' v.d. Sijpt, Ledeberg'.",Nederlands,remarks
e5fc5d35-65a9-502a-90fb-b9fbbc19dcda,tg:lhph:3222,Annotations,1,note.lhalg,(3) Gekartelde rand,Nederlands,remarks
ff234a24-bf3b-5afa-958a-1c8832c936d6,tg:lhph:30051,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
46e15108-6e8c-5212-82bd-8b8d9466aec3,tg:lhph:51542,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000640,Nederlands,remarks
e11ebbb8-0372-559d-b0da-5c240345cb92,tg:lhph:36886,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
48b8eb48-e06b-55d3-86ea-70cfd4fa972d,tg:lhph:49871,Annotations,1,note.lhalg,De fotograaf is Willy Dee,Nederlands,remarks
6d3c019a-6ade-5830-a188-94260929b8d0,tg:lhph:53085,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12290,Nederlands,remarks
387f7b15-cb2a-5476-b8da-edf08ee32e23,tg:lhph:32596,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
2b9eb3a1-8bd1-5bad-b443-54eaf3976f2d,tg:lhph:35253,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
2b997255-844b-5d18-9b92-f30041ca2f59,tg:lhph:48763,Annotations,1,note.lhalg,Originele foto in het bezit van Anna Hijner,Nederlands,remarks
76fadc5b-9f92-56bd-9e2a-24b7c9f43ec5,tg:lhph:47496,Annotations,1,note.lhalg,De kinderslaapkamer. Foto uit een reeks van tien foto's van de atelierflat van Jozef Peeters aan de De Gerlachekaai te Antwerpen.,Nederlands,remarks
3f3c5303-aff1-57f1-b421-712d826054f3,tg:lhph:20952,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
5fb69194-4103-596e-87d5-cc2b625bcf0c,tg:lhph:21640,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN400415,Nederlands,remarks
045c2da6-7ea3-5dcd-a03f-002079a461b0,tg:lhph:26185,Annotations,1,note.lhalg,"Met opdracht aan Renaat Verbruggen (Bert Roelants). / Gianni Raimond / 1954.

Op achterkant : Opvoering La Traviata.",Nederlands,remarks
f4c2e73e-3e9d-5fd8-bd7d-e79c6c0bfa37,tg:lhph:38031,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
17f16360-3b34-58e6-8e66-3d96219ea40d,tg:lhph:45501,Annotations,1,note.lhalg,"Meerdere exemplaren. Het ene examplaar met de naam van de fotograaf onderaan
en achteraan, het andere exemplaar zonder.

Een exemplaar opgedragen aan een Eugène (Beeckman??).",Nederlands,remarks
358c36db-2097-5268-9bc4-08738199f602,tg:lhph:380,Annotations,1,note.lhalg,In Feestfarde 202 x 156 Herinnering Kajotters Kongres 17-4-32 samen met nr. 37.,Nederlands,remarks
36365c52-18b6-5f2f-a1ee-3fabd52f013a,tg:lhph:24012,Annotations,1,note.lhalg,"Met rand 98 x 150. Uit een reeks Congo-foto's, waarschijnlijk van familie... zie ook 'ovaal' serie.(47303/1-22)",Nederlands,remarks
1872a0c5-0285-52b4-9b6c-fc613b6175fd,tg:lhph:2960,Annotations,1,note.lhalg,Vijfentwintigste foto uit het album geschonken door Marleen de Cree. Op de achterflap: als herinnering aan die mooie meidag 1980.,Nederlands,remarks
f2614710-68bf-53c3-ac68-246ead1ded38,tg:lhph:30401,Annotations,1,note.lhalg,"Op achterzijde stempel 'L. Segers, Antwerpen'.",Nederlands,remarks
c7393000-d56e-59dc-b402-9f923c968846,tg:lhph:28932,Annotations,1,note.lhalg,"Reeks foto's van de calvarie-frieze voor de kapel van Boechout,algemeene zichten (zie afbeelding) en details. op achterkant stempel 'J. Poels en zonen, Berchem.",Nederlands,remarks
378fedfa-05d1-5597-ae3f-6b8e46e33670,tg:lhph:19296,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
1f27c4a8-ba9c-59c1-8977-0dc36e413623,tg:lhph:35603,Annotations,1,note.lhalg,Met gekartelde randen. Een van drie gelijkaardige foto's. Uit album 'b',Nederlands,remarks
83c2a6e8-ed85-52bd-8aa9-247aba710ddf,tg:lhph:21210,Annotations,1,note.lhalg,In totaal zijn er drie fotoportreten.,Nederlands,remarks
64870a27-a54b-5557-b9aa-e1c41169b634,tg:lhph:41811,Annotations,1,note.lhalg,"Op achterkant stempel 'Bureau de Concerts Joseph Torfs, Anvers' alsook stempel 'Photo Harlip, Kurfürstendamm (Berlijn)'.",Nederlands,remarks
85bfa8ae-6a87-5175-9574-7fbd7c9d1acf,tg:lhph:8897,Annotations,1,note.lhalg,"Kunstfoto.

Achterop geschreven: Voor Mv. Dams-Delanghe, vanwege de schrijver Alfred
Bogaers. 4 April 1907.",Nederlands,remarks
b2f48f0a-b491-5450-b2a3-4975900d3070,tg:lhph:40703,Annotations,1,note.lhalg,Op karton.,Nederlands,remarks
be97cf91-519e-55bc-9e86-8bdda597692c,tg:lhph:16163,Annotations,1,note.lhalg,foto is op karton gekleefd.,Nederlands,remarks
f6535534-0b27-58f9-9c89-594e09b50d12,tg:lhph:45852,Annotations,1,note.lhalg,Foto bij brief van Dubois aan Gysen. 27-06-1967,Nederlands,remarks
14ada6da-87e0-5ce1-8f8c-3812743ee5d0,tg:lhph:39270,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
4bfb5799-4949-5984-9514-be6c2bb8f2d4,tg:lhph:31640,Annotations,1,note.lhalg,Postkaart formaat uit archief Marcel de Backer.,Nederlands,remarks
915b7075-b569-51d2-aa91-cd35dcf3c7fd,tg:lhph:36185,Annotations,1,note.lhalg,Reproductie met namen onderaan; onderdeel van een groene farde met vier bladen reproducties van Ons Leven.,Nederlands,remarks
9f730377-86c4-5696-aa5a-b772c08761d1,tg:lhph:2433,Annotations,1,note.lhalg,Gekartelde rand,Nederlands,remarks
e88da7e4-6b3a-5080-ae12-279e4ec09aed,tg:lhph:30952,Annotations,1,note.lhalg,Reeks van drie foto's va het graf en dat van zijn echtgenote getrokken door mart Stryckers-Corluy.,Nederlands,remarks
5c3a5d4e-e890-5aa6-bfe0-eb66cdbed07e,tg:lhph:28461,Annotations,1,note.lhalg,"Met gekartelde randen, op achterkant stempel 'Fons Goethals'. (Zie ook reeks fotos van een boottocht langs de schelde met o.a. Pillecyn)",Nederlands,remarks
ca7fb6a1-971b-545a-ba5a-6dd747e27721,tg:lhph:52694,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11498,Nederlands,remarks
de4349bc-201e-58e9-a10a-8ac7febd63a3,tg:lhph:49172,Annotations,1,note.lhalg,"Foto: Graphic's, Bisschopstraat 61, Antwerpen.",Nederlands,remarks
81d09a02-62e7-52c1-9ba3-aecfd921f559,tg:lhph:34442,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
6cea4e91-ff5c-5734-bda6-e69fc9828c68,tg:lhph:33387,Annotations,1,note.lhalg,"Op karton fotograaf 'J van Crewel, Antwerpen'. Op achterkant de hulde: _'Aan
[Heferein(Henrion?)- vermoedelijk gaat het hier om zijn broeder Edward)] den
flinke Vlaming en dappere voorvechter van het Nederlandsche Lyrisch
Tooneel,nieuwjaar (sign.)'.Op de tweede ' Met hartelijke... aan den gullen...'
(beschadigd).",Nederlands,remarks
537a96c6-84a8-5178-8ec2-494bd796a265,tg:lhph:41542,Annotations,1,note.lhalg,Drie gelijkaardige foto's. Deel van een reeks van 15 foto's (twee grote op presentatiekarton) van de gelegenheid.,Nederlands,remarks
cb2aedab-8e31-5d3e-a09f-082e9cb7a242,tg:lhph:38898,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
300047dd-38b0-5c15-8810-2d844ded35ff,tg:lhph:39620,Annotations,1,note.lhalg,Index Tysmans.,Nederlands,remarks
5122ae5e-daab-5034-bf92-0acba1325195,tg:lhph:38932,Annotations,1,note.lhalg,Op achterkant stempel fotograaf Patrick Maetens. Indexfoto.,Nederlands,remarks
46d6008e-f087-50c1-95e9-14f32e2d28b5,tg:lhph:25603,Annotations,1,note.lhalg,"Eeen ingescannde kleurencopie met vermelding: """" Foto ingekleurd door Hedwig Smetts, Viersel, 2003. Foto sinds nov 2003 door h smets aangebracht op de zerk van rul, begraafplaats Viersel."""" - het oospronkelijke portretfoto niet voorhanden.",Nederlands,remarks
64b1b990-c5b4-5d6c-91aa-a8efdf03011f,tg:lhph:6889,Annotations,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR12270,Nederlands,remarks
1971dae7-3b23-5ba0-8b7c-00295e495016,tg:lhph:31210,Annotations,1,note.lhalg,Mogelijk de KNS opvoering onder regie van Edward Deleu?,Nederlands,remarks
657b9faf-99b4-5937-b1d1-38be9508ef0a,tg:lhph:2063,Annotations,1,note.lhalg,"Foto met passe-partout 500 x 400

Reeks kunstenaarsportretten geschonken door de fotograaf, waarvan een keuze
werd tentoongesteld in 1987 _Schenking Paule Pia_

Linksonder in handschrift Paule Pia: Paul Snoek Linkeroever Antwerpen.
Rechtsonder gesigneerd",Nederlands,remarks
9df0877e-31a3-54ad-b6a7-fbdc5470dc21,tg:lhph:49522,Annotations,1,note.lhalg,Op achterkant foto stempeltje: Films Willy - 0781 - Dambruggestr. 14,Nederlands,remarks
c363fb6f-7648-5ab5-9da5-5ffff377d0df,tg:lhph:16860,Annotations,1,note.lhalg,"Zittend v.l.n.r.: Jenny van Santvoort, Jos Gevers, Jet Naessens.",Nederlands,remarks
bf9b237d-7978-5270-923f-ff6be8723880,tg:lhph:20401,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
4c5f95fb-2dcf-511d-ad8d-41898c03d4c0,tg:lhph:41112,Annotations,1,note.lhalg,Een van twee z/w foto's van het bezoek van Koning Boudewijn.,Nederlands,remarks
b1ddd803-2ebf-55d5-93a9-2a3a2bce073c,tg:lhph:8194,Annotations,1,note.lhalg,(2) is de originele foto.,Nederlands,remarks
8ab69698-e444-580c-86aa-a769685d2219,tg:lhph:33807,Annotations,1,note.lhalg,126396/17 is zwart-wit exemplaar met hulde: 'Aan m'n lieve kunstzuster mej.[Troyen] van harte aangeboden (sign. dat.)'.,Nederlands,remarks
bc0a419a-739c-57a3-bd51-9f735869666d,tg:lhph:32715,Annotations,1,note.lhalg,"Foto: Henri Willems, Nieuwwerk 5, Mechelen.",Nederlands,remarks
f602fc08-5a56-5ef5-95a4-cf231ae62f09,tg:lhph:19445,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
e0e2ff66-a22a-5888-ab60-799c90840487,tg:lhph:30728,Annotations,1,note.lhalg,"Kleine versies van een deel van de reeks portretten gemaakt door fotograaf Roland Minaert, 'ars europae'.",Nederlands,remarks
8d100959-9f3f-5da0-915b-43a407b06f82,tg:lhph:9156,Annotations,1,note.lhalg,"Kunstfoto op karton. Aangeboden (en gehandtekend) aan het """"Nederlands Lyrisch Koor"""".",Nederlands,remarks
2c290821-6b6d-5e9d-ac03-85e9f045ae9c,tg:lhph:38318,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
09a0e429-11b6-5819-b3d4-a088d4ac77a7,tg:lhph:45628,Annotations,1,note.lhalg,"Op de achterkant een stempel van de fotograaf.

(1) Glanzend exemplaar. Op de achtekant hiervan staat ook een stempel van de
K.N.S., en geschreven: _Indendant_ (sic) _Joris Diels_.

(2) Mat exemplaar. Met op de voorkant links onder de naam van de fotograaf.",Nederlands,remarks
480c1b42-3f75-5ea9-8a6b-a9b472e9e4ae,tg:lhph:11075,Annotations,1,note.lhalg,Negatievenarchief Edgar Barbaix,Nederlands,remarks
8d53f235-4c0a-54ae-be0c-aa11a66ad58e,tg:lhph:26306,Annotations,1,note.lhalg,Uit een album ( classeur ) met foto's van producties in het etablissement.,Nederlands,remarks
9debaad0-e103-551e-a307-434e96e5658f,tg:lhph:42417,Annotations,1,note.lhalg,Een van verschillende foto's van de uitstap.,Nederlands,remarks
4aea3784-22d5-5709-8173-0b1aaf7cfc00,tg:lhph:6759,Annotations,1,note.lhalg,"Negatievenarchief Bernard Janssens: doos 17

recht onderaan gesigneerd H.Seghers",Nederlands,remarks
518853ae-3d10-5969-ac06-953f799c6b86,tg:lhph:37517,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
c4dd94a2-9873-5372-832c-6d0440136216,tg:lhph:29509,Annotations,1,note.lhalg,Op achterkant vermeld 'dienst informatie Stad Antwerpen'.,Nederlands,remarks
b70729b6-cab9-5ea2-b9c4-dd4e96d106e2,tg:lhph:50979,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000150,Nederlands,remarks
7808fdd0-47ef-5799-acfc-e0c2339ba079,tg:lhph:19015,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
313091b1-53b7-59af-bafc-95956b822867,tg:lhph:32345,Annotations,1,note.lhalg,"Deel van een reeks van (4) portretfotos door 'F. Tas, Antwerpen'. (stempel)",Nederlands,remarks
c1e33e4f-d231-5019-984e-b8bdb1c3cf5c,tg:lhph:30378,Annotations,1,note.lhalg,Met gekartelde randen.,Nederlands,remarks
05c04b24-0c91-57c5-9697-a38bf181fec4,tg:lhph:1136,Annotations,1,note.lhalg,Opgekleefd op karton.,Nederlands,remarks
128ddb63-5d18-56ad-9445-31edc1b19266,tg:lhph:35480,Annotations,1,note.lhalg,HIRES\Ledegank-K\lede02.tif,Nederlands,remarks
4afe007d-890c-5131-98fd-6604c8fb9e8d,tg:lhph:52944,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12047,Nederlands,remarks
8b8f27c1-524b-589c-ad6d-712ef008de3d,tg:lhph:53656,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
8b8f27c1-524b-589c-ad6d-712ef008de3d,tg:lhph:53656,Annotations,1,note.lhalg,"Reeks van 40 opnames  
",Nederlands,remarks
ed978b17-4274-5754-9e82-c5b9e572e372,tg:lhph:21093,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
4c24d4d6-1531-54fe-8686-f87e94586b01,tg:lhph:38748,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
2eb4091c-dd04-5c01-b612-6a7a7eba9d6e,tg:lhph:27844,Annotations,1,note.lhalg,"Met gekartelde randen. Nrs.6&7 zijn kleine versies als postkaart. Op achterkant stempel fotograaf 'Stef Huygebaert, Brugge'.",Nederlands,remarks
96555fc9-f8b2-5bb9-99b9-63cf6fffd1fa,tg:lhph:40580,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
5109cf16-6b7b-564d-bb46-51a1e83f864a,tg:lhph:103,Annotations,1,note.lhalg,Reeks van 8 foto's+De werkplaats van de firma Honnayer+De bouw van de Kruisschanssluis,Nederlands,remarks
c4043a19-c0c3-57d7-bac5-c64d66c22c74,tg:lhph:42047,Annotations,1,note.lhalg,"Uit bruin EWT-album (290 x 240) 'Foto's beginperiode'; in de sectie _ seizoen
1959-1960; jacques of de oderwerping- de eitjes eug. ionesco'. Op achterkant
stempel fotograaf 'Filip Tas, Antwerpen'. Foto gebruikt in de spelwijzer.",Nederlands,remarks
37f02ad1-d524-5c97-83e3-f4b15313f187,tg:lhph:21569,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12824,Nederlands,remarks
15686a97-717d-51a9-88d0-c9d44b785239,tg:lhph:15935,Annotations,1,note.lhalg,"aan den vriend Charles Aerts, hartelijk aangeboden.",Nederlands,remarks
