ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Note,Entity Widget,Entity Identifier
e1b8b139-418c-5048-a8b5-24ea55e0b913,tg:lhph:47992,OriginalBrocade,1,ec088980-6865-51bc-953c-71bb468e9977,au::16864,keywords,,"dlod={""id"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,2,af45fb8a-c9f3-50e4-95ea-bb2a318ffea7,au::16363,keywords,,"dlod={""id"":""ark:/83110/x0/af45fb8a-c9f3-50e4-95ea-bb2a318ffea7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/af45fb8a-c9f3-50e4-95ea-bb2a318ffea7
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,3,57d11d34-4a42-5444-a05d-21c77dd411cc,au::21238,keywords,,"dlod={""id"":""ark:/83110/x0/57d11d34-4a42-5444-a05d-21c77dd411cc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/57d11d34-4a42-5444-a05d-21c77dd411cc
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,4,42a22dda-8758-5bbc-92af-6f5eda27205d,au::1042,keywords,,"dlod={""id"":""ark:/83110/x0/42a22dda-8758-5bbc-92af-6f5eda27205d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/42a22dda-8758-5bbc-92af-6f5eda27205d
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,5,477d7863-6b11-5a10-b114-d46dbae30b3c,au::14004,keywords,,"dlod={""id"":""ark:/83110/x0/477d7863-6b11-5a10-b114-d46dbae30b3c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/477d7863-6b11-5a10-b114-d46dbae30b3c
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,6,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
28d08424-89e3-5a2f-8bba-e3e1a761ce30,tg:lhph:16837,OriginalBrocade,7,9bab4f59-ce41-56e2-adda-011c22e5af75,au::9317,keywords,,"dlod={""id"":""ark:/83110/x0/9bab4f59-ce41-56e2-adda-011c22e5af75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9bab4f59-ce41-56e2-adda-011c22e5af75
62ee3dee-626b-5135-8623-f723433d8944,tg:lhph:27393,OriginalBrocade,1,0cf09914-cae9-5383-8d36-6ef83274ed73,au::1543,keywords,,"dlod={""id"":""ark:/83110/x0/0cf09914-cae9-5383-8d36-6ef83274ed73"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0cf09914-cae9-5383-8d36-6ef83274ed73
62ee3dee-626b-5135-8623-f723433d8944,tg:lhph:27393,OriginalBrocade,2,3a78b749-b6e3-52cd-a487-db5ba3d22c45,au::19431,keywords,,"dlod={""id"":""ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45
cd3de585-388c-55c6-8a39-d91587e6f979,tg:lhph:41145,OriginalBrocade,1,dcc7dcf9-106d-5606-8d15-4df291846cf5,au::12984,keywords,,"dlod={""id"":""ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/dcc7dcf9-106d-5606-8d15-4df291846cf5
18fb9f64-d05a-50c8-8730-0ea9944f39ab,tg:lhph:17725,OriginalBrocade,1,139fd514-6f4c-5815-992c-94f4a91ae2b9,au::8663,keywords,,"dlod={""id"":""ark:/83110/x0/139fd514-6f4c-5815-992c-94f4a91ae2b9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/139fd514-6f4c-5815-992c-94f4a91ae2b9
18fb9f64-d05a-50c8-8730-0ea9944f39ab,tg:lhph:17725,OriginalBrocade,2,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,tg:lhph:46680,OriginalBrocade,1,7adb70ca-6461-50cc-8d0c-36c2d8d4c27e,au::11556,keywords,,"dlod={""id"":""ark:/83110/x0/7adb70ca-6461-50cc-8d0c-36c2d8d4c27e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7adb70ca-6461-50cc-8d0c-36c2d8d4c27e
37d4f3eb-bbe7-53e3-aa8f-9b4bebb7d9b0,tg:lhph:46680,OriginalBrocade,2,4b62976a-3c90-5261-8ab2-6699da0219de,au::6092,keywords,,"dlod={""id"":""ark:/83110/x0/4b62976a-3c90-5261-8ab2-6699da0219de"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4b62976a-3c90-5261-8ab2-6699da0219de
8f2c424d-7973-57b6-8c14-60bf40ce400a,tg:lhph:43178,OriginalBrocade,1,c224cb34-6fd2-5e4b-bfe8-78b70b6dcb9d,au::46820,keywords,,"dlod={""id"":""ark:/83110/x0/c224cb34-6fd2-5e4b-bfe8-78b70b6dcb9d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c224cb34-6fd2-5e4b-bfe8-78b70b6dcb9d
8f2c424d-7973-57b6-8c14-60bf40ce400a,tg:lhph:43178,OriginalBrocade,3,b70d75e2-f851-5595-bc48-671448a12414,au::14110,keywords,,"dlod={""id"":""ark:/83110/x0/b70d75e2-f851-5595-bc48-671448a12414"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b70d75e2-f851-5595-bc48-671448a12414
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,OriginalBrocade,1,01c67280-1057-5cb4-bf3f-614a6d285194,au::6592,keywords,,"dlod={""id"":""ark:/83110/x0/01c67280-1057-5cb4-bf3f-614a6d285194"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/01c67280-1057-5cb4-bf3f-614a6d285194
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,OriginalBrocade,2,3e70daae-f48d-5f0e-8efe-e9138cab08f3,au::19226,keywords,,"dlod={""id"":""ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,OriginalBrocade,3,7efd4e2e-a239-5d2a-b728-677652c62436,au::23612,keywords,,"dlod={""id"":""ark:/83110/x0/7efd4e2e-a239-5d2a-b728-677652c62436"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7efd4e2e-a239-5d2a-b728-677652c62436
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,OriginalBrocade,4,967d7ee8-eef4-58cd-bd2e-d806b0ebfc15,au::47342,keywords,,"dlod={""id"":""ark:/83110/x0/967d7ee8-eef4-58cd-bd2e-d806b0ebfc15"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/967d7ee8-eef4-58cd-bd2e-d806b0ebfc15
ef56ebac-2945-5af3-b9a3-de92c61b03b2,tg:lhph:15718,OriginalBrocade,5,054e98e4-8b1f-5790-a0db-776072c017b2,au::5219,keywords,,"dlod={""id"":""ark:/83110/x0/054e98e4-8b1f-5790-a0db-776072c017b2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/054e98e4-8b1f-5790-a0db-776072c017b2
4a11f8e7-338f-5c14-9de2-99d0c8ce9d33,tg:lhph:8439,OriginalBrocade,1,29148995-6e9b-515f-bc29-42c22e44c6af,au::20922,keywords,,"dlod={""id"":""ark:/83110/x0/29148995-6e9b-515f-bc29-42c22e44c6af"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/29148995-6e9b-515f-bc29-42c22e44c6af
6cf10834-785c-5b89-9c78-e40930e3f889,tg:lhph:44347,OriginalBrocade,1,4fa76570-3560-59f8-9010-8f7871d65cab,au::4632,keywords,,"dlod={""id"":""ark:/83110/x0/4fa76570-3560-59f8-9010-8f7871d65cab"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4fa76570-3560-59f8-9010-8f7871d65cab
b31053dd-191b-5891-8e11-949c6639d7e4,tg:lhph:12527,OriginalBrocade,1,75539814-1719-57df-98d6-bad0894a1cde,au::2938,keywords,,"dlod={""id"":""ark:/83110/x0/75539814-1719-57df-98d6-bad0894a1cde"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/75539814-1719-57df-98d6-bad0894a1cde
123e57df-a900-52f0-8f70-ceda6f135da8,tg:lhph:24946,OriginalBrocade,1,3e05caca-ac94-53b2-b8ff-970490b468af,au::13958,keywords,,"dlod={""id"":""ark:/83110/x0/3e05caca-ac94-53b2-b8ff-970490b468af"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3e05caca-ac94-53b2-b8ff-970490b468af
123e57df-a900-52f0-8f70-ceda6f135da8,tg:lhph:24946,OriginalBrocade,2,118b7376-5782-54b3-95d5-c7abcf66bb29,au::10468,keywords,,"dlod={""id"":""ark:/83110/x0/118b7376-5782-54b3-95d5-c7abcf66bb29"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/118b7376-5782-54b3-95d5-c7abcf66bb29
123e57df-a900-52f0-8f70-ceda6f135da8,tg:lhph:24946,OriginalBrocade,3,685476b7-f9ac-5a31-822c-8ea6c15ebecc,au::1406,keywords,,"dlod={""id"":""ark:/83110/x0/685476b7-f9ac-5a31-822c-8ea6c15ebecc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/685476b7-f9ac-5a31-822c-8ea6c15ebecc
92b6d570-ad53-5504-8bbe-aeb712e35cbb,tg:lhph:43482,OriginalBrocade,1,c29c519b-5bdc-521c-b3f2-80aa8b0e228d,au::11881,keywords,,"dlod={""id"":""ark:/83110/x0/c29c519b-5bdc-521c-b3f2-80aa8b0e228d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c29c519b-5bdc-521c-b3f2-80aa8b0e228d
5698ac78-acff-5c74-9068-e788de0fb21a,tg:lhph:25654,OriginalBrocade,1,64e9d748-5985-5241-94df-237d76bae19f,au::10158,keywords,,"dlod={""id"":""ark:/83110/x0/64e9d748-5985-5241-94df-237d76bae19f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/64e9d748-5985-5241-94df-237d76bae19f
34ef5433-0c38-5784-a893-6a9ea4e676b5,tg:lhph:22191,OriginalBrocade,1,cb527b63-a6a8-56a5-bce5-1864758afb64,au::3664,keywords,,"dlod={""id"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,OriginalBrocade,2,d5c573c7-4d87-5f0f-bf7d-537098032b0b,au::12179,keywords,,"dlod={""id"":""ark:/83110/x0/d5c573c7-4d87-5f0f-bf7d-537098032b0b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d5c573c7-4d87-5f0f-bf7d-537098032b0b
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,OriginalBrocade,3,afd7bfc5-7a48-5a3a-a694-cf8b774093f6,au::20748,keywords,,"dlod={""id"":""ark:/83110/x0/afd7bfc5-7a48-5a3a-a694-cf8b774093f6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/afd7bfc5-7a48-5a3a-a694-cf8b774093f6
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,OriginalBrocade,4,c788845f-f17e-5709-a33d-81335ddcf497,au::21061,keywords,,"dlod={""id"":""ark:/83110/x0/c788845f-f17e-5709-a33d-81335ddcf497"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c788845f-f17e-5709-a33d-81335ddcf497
e4a66ee9-54d9-5d49-b5e5-78f7949ccf74,tg:lhph:38965,OriginalBrocade,5,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,OriginalBrocade,2,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,au::15516,keywords,,"dlod={""id"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,OriginalBrocade,3,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,,"dlod={""id"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,OriginalBrocade,4,3a78b749-b6e3-52cd-a487-db5ba3d22c45,au::19431,keywords,,"dlod={""id"":""ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3a78b749-b6e3-52cd-a487-db5ba3d22c45
a0c4fd7b-ab2f-5c24-81b3-4accf727c95b,tg:lhph:27669,OriginalBrocade,5,66d7d157-6e64-5015-8af9-17684de5d8da,au::8718,keywords,,"dlod={""id"":""ark:/83110/x0/66d7d157-6e64-5015-8af9-17684de5d8da"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/66d7d157-6e64-5015-8af9-17684de5d8da
4e927c9f-8857-539e-a3c7-25d8c9b0a253,tg:lhph:52769,OriginalBrocade,1,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
4e927c9f-8857-539e-a3c7-25d8c9b0a253,tg:lhph:52769,OriginalBrocade,2,6a21ec3d-daad-52ee-bf0f-68ea12d36672,au::15283,keywords,,"dlod={""id"":""ark:/83110/x0/6a21ec3d-daad-52ee-bf0f-68ea12d36672"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6a21ec3d-daad-52ee-bf0f-68ea12d36672
7ca8fab8-57a7-575b-bf1b-1256dd820623,tg:lhph:50754,OriginalBrocade,2,fa7af101-061d-518c-8701-26d66ded629c,au::8717,keywords,,"dlod={""id"":""ark:/83110/x0/fa7af101-061d-518c-8701-26d66ded629c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/fa7af101-061d-518c-8701-26d66ded629c
7ca8fab8-57a7-575b-bf1b-1256dd820623,tg:lhph:50754,OriginalBrocade,3,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,keywords,,"dlod={""id"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,OriginalBrocade,2,ce3afb94-5338-5516-9516-a62a0cf71586,au::108897,keywords,,"dlod={""id"":""ark:/83110/x0/ce3afb94-5338-5516-9516-a62a0cf71586"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce3afb94-5338-5516-9516-a62a0cf71586
12075aa0-8d1a-5d0c-bb02-16460b590df8,tg:lhph:36582,OriginalBrocade,3,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
b746f23a-7604-544b-b451-74f042d83a35,tg:lhph:2034,OriginalBrocade,2,cb299b84-de4a-5772-a877-80bbecde000c,au::9743,keywords,,"dlod={""id"":""ark:/83110/x0/cb299b84-de4a-5772-a877-80bbecde000c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/cb299b84-de4a-5772-a877-80bbecde000c
231315b9-d1f7-58d9-be5c-1a99c405fa2c,tg:lhph:31247,OriginalBrocade,2,395c24c8-5380-5ff4-8e49-885528860fd6,au::9591,keywords,,"dlod={""id"":""ark:/83110/x0/395c24c8-5380-5ff4-8e49-885528860fd6"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/395c24c8-5380-5ff4-8e49-885528860fd6
ab9cd9ec-570a-5665-a22c-12f5d0bcffea,tg:lhph:4949,OriginalBrocade,1,021da1ca-d586-5f93-bfe2-32e7c40b9df7,au::667,keywords,,"dlod={""id"":""ark:/83110/x0/021da1ca-d586-5f93-bfe2-32e7c40b9df7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/021da1ca-d586-5f93-bfe2-32e7c40b9df7
5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,tg:lhph:28436,OriginalBrocade,1,e3b72658-628f-538d-8e46-4c63fed79676,au::15129,keywords,,"dlod={""id"":""ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e3b72658-628f-538d-8e46-4c63fed79676
5ed1e1d3-dab3-54c5-8a8d-5788988d7a40,tg:lhph:28436,OriginalBrocade,2,834a7369-5a68-5635-a084-e1c4edd29f91,au::12162,keywords,,"dlod={""id"":""ark:/83110/x0/834a7369-5a68-5635-a084-e1c4edd29f91"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/834a7369-5a68-5635-a084-e1c4edd29f91
87efef45-23fc-546c-b6f4-3305d0e83fbf,tg:lhph:6974,OriginalBrocade,2,1741ccaf-74b8-57b5-b151-ad49ccee619c,au::15847,keywords,,"dlod={""id"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c
87efef45-23fc-546c-b6f4-3305d0e83fbf,tg:lhph:6974,OriginalBrocade,3,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
87efef45-23fc-546c-b6f4-3305d0e83fbf,tg:lhph:6974,OriginalBrocade,4,dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708,au::18122,keywords,,"dlod={""id"":""ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/dd96c9d7-1bea-52cf-9eb4-f2fafb0cd708
e928e687-fd37-5c0f-96aa-130e4a09bee7,tg:lhph:18080,OriginalBrocade,1,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,au::15516,keywords,,"dlod={""id"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b
162f80b5-83b9-5426-b007-89d576063f18,tg:lhph:36428,OriginalBrocade,1,75ec04b0-f341-59bf-9952-55d76d195b63,au::1514,keywords,,"dlod={""id"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63
6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,tg:lhph:49125,OriginalBrocade,1,6183db45-037e-54fb-869e-3a6d713e3325,au::11518,keywords,,"dlod={""id"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325
6ff6f335-0df2-5f22-b8e9-57c2e586ba5c,tg:lhph:49125,OriginalBrocade,2,3928ae21-247a-5a15-b483-783fd5798b84,au::8733,keywords,,"dlod={""id"":""ark:/83110/x0/3928ae21-247a-5a15-b483-783fd5798b84"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3928ae21-247a-5a15-b483-783fd5798b84
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,OriginalBrocade,2,f5216eba-ce9f-5fa4-8014-f323da4267f8,au::17067,keywords,,"dlod={""id"":""ark:/83110/x0/f5216eba-ce9f-5fa4-8014-f323da4267f8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f5216eba-ce9f-5fa4-8014-f323da4267f8
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,OriginalBrocade,3,072e3d36-d810-51bb-ac98-88f6508c002b,au::10543,keywords,,"dlod={""id"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b
f6d5f069-12ec-5f36-84a0-7d76703e3816,tg:lhph:17375,OriginalBrocade,4,d5282c70-f348-55e7-8692-6074bc86a69e,au::16900,keywords,,"dlod={""id"":""ark:/83110/x0/d5282c70-f348-55e7-8692-6074bc86a69e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d5282c70-f348-55e7-8692-6074bc86a69e
23b87ef8-ad43-5961-85da-d1c9148999a6,tg:lhph:41515,OriginalBrocade,1,bc0401b0-0006-5304-a513-2f05844996ac,au::21863,keywords,,"dlod={""id"":""ark:/83110/x0/bc0401b0-0006-5304-a513-2f05844996ac"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bc0401b0-0006-5304-a513-2f05844996ac
4b8d844e-9ece-5553-a1e4-6b909f06e7c5,tg:lhph:8593,OriginalBrocade,1,021279f0-d803-5693-b8f2-446980b26060,au::20483,keywords,,"dlod={""id"":""ark:/83110/x0/021279f0-d803-5693-b8f2-446980b26060"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/021279f0-d803-5693-b8f2-446980b26060
