ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
1c2c9b60-a8c2-551c-8a83-2c3ac2649a31,tg:lhph:52339,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
4896b2fd-ce28-52fd-9ecc-33bee093be96,tg:lhph:32938,Acquisitions,2,tr:lh:6376,"dlod={""id"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""text"":""Schenking van Jan de Man"",""name"":""Schenking van Jan de Man"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee
ea34215a-d275-5612-8118-9afb25a326be,tg:lhph:35654,Acquisitions,1,tr:lh:6898,"dlod={""id"":""ark:/24970/x0/45ed9734-dc3f-593f-a631-ebfb579180b2"",""text"":""Archief van Cor Ria Leeman"",""name"":""Archief van Cor Ria Leeman"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/45ed9734-dc3f-593f-a631-ebfb579180b2
e842919a-6ebf-5a37-a7ec-0b255d3d8568,tg:lhph:28965,Acquisitions,1,tr:lh:9947,"dlod={""id"":""ark:/24970/x0/cec7f71a-8f0f-5608-9133-374547e190e0"",""text"":""Archief van Jos Polak"",""name"":""Archief van Jos Polak"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cec7f71a-8f0f-5608-9133-374547e190e0
99bde047-f6bd-56f1-9e67-c959d5e7cfba,tg:lhph:32191,Acquisitions,1,tr:lh:6444,"dlod={""id"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""text"":""Archief van Marinus de Jong"",""name"":""Archief van Marinus de Jong"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5
2d5047a5-281b-57de-a04a-8c47148f7a69,tg:lhph:37669,Acquisitions,1,tr:lh:4094,"dlod={""id"":""ark:/24970/x0/32986ce8-e7b8-5f65-bf6f-a4faa3969d9d"",""text"":""Archiefstukken van Anita Prins"",""name"":""Archiefstukken van Anita Prins"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/32986ce8-e7b8-5f65-bf6f-a4faa3969d9d
cdda7c70-b150-5f80-ac20-4d449885c3be,tg:lhph:29677,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
52ec90d5-b4d6-52c0-a979-72eca446bc35,tg:lhph:34946,Acquisitions,1,tr:lh:3747,"dlod={""id"":""ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4"",""text"":""Aankoop bij Jos Polak"",""name"":""Aankoop bij Jos Polak"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ca135b9b-7193-59f8-ae5a-68a8f5c10fe4
b4d646e2-26ec-5feb-a817-09692e4f5b97,tg:lhph:53482,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
123f10e5-8759-59ff-bf14-96ab40f92f71,tg:lhph:21247,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
7b2ef021-0931-50eb-95f6-e05d14726a58,tg:lhph:47091,Acquisitions,1,tr:lh:5832,"dlod={""id"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""text"":""Archief van Pliet van Lishout"",""name"":""Archief van Pliet van Lishout"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
226e1d1d-a249-5376-8548-440856b567e7,tg:lhph:42769,Acquisitions,1,tr:lh:7601,"dlod={""id"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""text"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""name"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
50be11ae-94c0-5b2b-bd54-b64ad119c2f9,tg:lhph:16134,Acquisitions,1,tr:lh:2869,"dlod={""id"":""ark:/24970/x0/694c1fc3-9727-51ac-952d-818a45e22934"",""text"":""Archief van Frans Jos van den Branden"",""name"":""Archief van Frans Jos van den Branden"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/694c1fc3-9727-51ac-952d-818a45e22934
0a7492d5-dc54-5409-bece-1a818fc4deb5,tg:lhph:40754,Acquisitions,1,tr:lh:882,"dlod={""id"":""ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4"",""text"":""Nalatenschap van Domien Hillen"",""name"":""Nalatenschap van Domien Hillen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4
0a7492d5-dc54-5409-bece-1a818fc4deb5,tg:lhph:40754,Acquisitions,2,tr:lh:1102,"dlod={""id"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""text"":""Archiefstukken van Jan Verbeeck"",""name"":""Archiefstukken van Jan Verbeeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
340ba13f-fe44-5c14-9860-3298b932b5ac,tg:lhph:13336,Acquisitions,1,tr:lh:4895,"dlod={""id"":""ark:/24970/x0/acb499f3-f44d-56e1-9ff6-33bc96fe2e87"",""text"":""Aankoop bij Frans van den Bremt"",""name"":""Aankoop bij Frans van den Bremt"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/acb499f3-f44d-56e1-9ff6-33bc96fe2e87
79c01cbb-8d10-5380-8afc-bdf50e998412,tg:lhph:9228,Acquisitions,1,tr:lh:6989,"dlod={""id"":""ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac"",""text"":""Archief van Angela Dosfel-Tysmans"",""name"":""Archief van Angela Dosfel-Tysmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac
22f72890-ff4c-5fef-a045-d179dd2e4627,tg:lhph:38066,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
5f851ae5-209c-5db8-b055-861c4dc5bb2f,tg:lhph:23780,Acquisitions,1,tr:lh:7009,"dlod={""id"":""ark:/24970/x0/eb19ec8b-4605-5bbb-8883-207c77a6ab3e"",""text"":""Archiefstukken van Frans Dille"",""name"":""Archiefstukken van Frans Dille"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/eb19ec8b-4605-5bbb-8883-207c77a6ab3e
5a596a16-eb75-5071-abdb-c71cae4a87ed,tg:lhph:26078,Acquisitions,1,tr:lh:3791,"dlod={""id"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""text"":""Archief van Lode Baekelmans"",""name"":""Archief van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410
148b157e-fe28-5355-bc73-96cd5b7c4b11,tg:lhph:24045,Acquisitions,1,tr:lh:2451,"dlod={""id"":""ark:/24970/x0/035b433d-675a-5eb6-804d-d269828a15a1"",""text"":""Archief van Lodewijk Mortelmans"",""name"":""Archief van Lodewijk Mortelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/035b433d-675a-5eb6-804d-d269828a15a1
f9bcc293-4d2f-5a93-8d2a-a1adf9fc9334,tg:lhph:2937,Acquisitions,1,tr:lh:6603,"dlod={""id"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""text"":""Archief van Maurice Gilliams"",""name"":""Archief van Maurice Gilliams"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
c5ef7e8f-6397-51e7-925e-9c69c04a8bc3,tg:lhph:18829,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
820673a4-163c-5b04-8576-24cda5275130,tg:lhph:53178,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
ab7590e9-443e-5cd2-b1aa-9117020b197a,tg:lhph:1618,Acquisitions,1,tr:lh:5813,"dlod={""id"":""ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb"",""text"":""Archief van Emile Claus"",""name"":""Archief van Emile Claus"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ebc8a12a-e3e6-59ab-8ce1-42f641a95bdb
c2a0f254-d1f1-541a-b689-573818dda5b2,tg:lhph:30456,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
c2d13919-5c01-5e5d-a37d-ba7797a463cb,tg:lhph:3625,Acquisitions,1,tr:lh:5448,"dlod={""id"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""text"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""name"":""Archief van Ren\""_$C(195,169)_\"" de Coninck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
3090e9d6-578d-5d94-aa5a-c2f0a2e8d77a,tg:lhph:29227,Acquisitions,1,tr:lh:6378,"dlod={""id"":""ark:/24970/x0/ccb85163-e5cb-5398-bf27-e408ca4038d4"",""text"":""Archief van Lodewijk de Vocht"",""name"":""Archief van Lodewijk de Vocht"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ccb85163-e5cb-5398-bf27-e408ca4038d4
f806798a-7e25-5adb-b73f-49e748316f38,tg:lhph:18983,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
70d42e15-0a2b-5d1a-b38b-b42e2732b3e8,tg:lhph:48734,Acquisitions,1,tr:lh:9579,"dlod={""id"":""ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926"",""text"":""Archief van Remi de Cnodder"",""name"":""Archief van Remi de Cnodder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926
65da215f-d8ea-5af1-a006-b52beb925c47,tg:lhph:35204,Acquisitions,1,tr:lh:2713,"dlod={""id"":""ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24"",""text"":""Archief van Romain Looymans"",""name"":""Archief van Romain Looymans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8805bf6e-968a-5d14-9e7a-0a993b6f0d24
3592cf5b-2b69-512e-939f-8565007d3e6a,tg:lhph:19691,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
c7de17db-32d2-5f5d-a9f9-40c1de253ef1,tg:lhph:37239,Acquisitions,1,tr:lh:1914,"dlod={""id"":""ark:/24970/x0/be00a46c-4f0e-5566-8dd2-c45cbc5ce68b"",""text"":""Archiefstukken van Jan Bernaerts"",""name"":""Archiefstukken van Jan Bernaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/be00a46c-4f0e-5566-8dd2-c45cbc5ce68b
32515a05-e1c8-59da-90e3-072decccb159,tg:lhph:6077,Acquisitions,1,tr:lh:15,"dlod={""id"":""ark:/24970/x0/43784f1e-c761-5daf-a5db-f52b20aa8c7b"",""text"":""Archiefstukken van Oscar Roelandts"",""name"":""Archiefstukken van Oscar Roelandts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/43784f1e-c761-5daf-a5db-f52b20aa8c7b
c092ffe4-40dc-5de3-afc0-fbae2206509f,tg:lhph:20905,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
e784c940-741e-5e8f-b5ba-930dbfd2f029,tg:lhph:42339,Acquisitions,1,tr:lh:7512,"dlod={""id"":""ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f"",""text"":""Schenking van Joke van den Brandt"",""name"":""Schenking van Joke van den Brandt"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f
6116b1b4-60c5-5af9-bf73-babf0484e436,tg:lhph:14559,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
f1b0470e-35b9-5cdb-9b08-a71051daaf31,tg:lhph:40304,Acquisitions,1,tr:lh:3699,"dlod={""id"":""ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233
a7c0615c-2089-59da-924c-44f7820b7aec,tg:lhph:22938,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
3a3a773c-909c-551f-bcaf-e379bab687e5,tg:lhph:26428,Acquisitions,1,tr:lh:6462,"dlod={""id"":""ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e"",""text"":""Archief van Renaat Verbruggen"",""name"":""Archief van Renaat Verbruggen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e
b5cae2ab-109e-5321-bbe4-8c688a31a00c,tg:lhph:24415,Acquisitions,1,tr:lh:6749,"dlod={""id"":""ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663"",""text"":""Archiefstukken van H\""_$C(195,169)_\""l\""_$C(195,168)_\""ne Hautermann-Timmermans"",""name"":""Archiefstukken van H\""_$C(195,169)_\""l\""_$C(195,168)_\""ne Hautermann-Timmermans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663
cbf6912f-c457-59b0-aaf7-0eba3a799fba,tg:lhph:10849,Acquisitions,1,tr:lh:9945,"dlod={""id"":""ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80"",""text"":""Negatievenarchief van Edgar Barbaix"",""name"":""Negatievenarchief van Edgar Barbaix"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80
294f1efa-2bcd-5830-a806-da103c89aa09,tg:lhph:787,Acquisitions,1,tr:lh:6167,"dlod={""id"":""ark:/24970/x0/e48496ea-91db-529e-94e8-a9e394f1cd7e"",""text"":""Archiefstukken van Gert-Jan Hemmink"",""name"":""Archiefstukken van Gert-Jan Hemmink"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e48496ea-91db-529e-94e8-a9e394f1cd7e
70cc673c-2a39-5451-a157-4299d357e56f,tg:lhph:38436,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
75a03a91-10ac-5125-9407-ef60ef5b48de,tg:lhph:9678,Acquisitions,1,tr:lh:3941,"dlod={""id"":""ark:/24970/x0/12299b25-e4b9-5fbc-be90-60812cd3c34c"",""text"":""Aankoop bij Filip Tas"",""name"":""Aankoop bij Filip Tas"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/12299b25-e4b9-5fbc-be90-60812cd3c34c
2041b97e-7062-5b77-b9fa-eefd130181ff,tg:lhph:13766,Acquisitions,1,tr:lh:1182,"dlod={""id"":""ark:/24970/x0/8a0eee10-8eac-502c-9a28-60a8c2c72c7c"",""text"":""Archief van Frans Coeckelbergs"",""name"":""Archief van Frans Coeckelbergs"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8a0eee10-8eac-502c-9a28-60a8c2c72c7c
6a3e232b-bc18-5072-b480-be3ec3dbde49,tg:lhph:30006,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
2eb345ab-9eb8-5c94-9ca2-6086a5703afc,tg:lhph:1248,Acquisitions,1,tr:lh:3033,"dlod={""id"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""text"":""Schenking van R. Dent-Tyck"",""name"":""Schenking van R. Dent-Tyck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d
01f3759e-c002-5430-8a0f-a36e9088441b,tg:lhph:3275,Acquisitions,1,tr:lh:5991,"dlod={""id"":""ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e"",""text"":""Archief van Marnix Gijsen"",""name"":""Archief van Marnix Gijsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e
9e730a39-24f5-5184-9acc-71fa172b5968,tg:lhph:51515,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
bc628fcf-5e6e-57ed-8570-914f941e1f7b,tg:lhph:53528,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
f45bf05a-60e9-5322-aeab-9b30309adcb7,tg:lhph:10799,Acquisitions,1,tr:lh:3809,"dlod={""id"":""ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd"",""text"":""Aankoop bij Filip Tas"",""name"":""Aankoop bij Filip Tas"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd
57f510a6-f8fc-5fdf-bfb7-f6328a00f949,tg:lhph:43601,Acquisitions,1,tr:lh:2301,"dlod={""id"":""ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028"",""text"":""Archief van Michel Looymans"",""name"":""Archief van Michel Looymans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028
c52e7818-92d8-5891-a087-21757f068500,tg:lhph:15061,Acquisitions,1,tr:lh:4968,"dlod={""id"":""ark:/24970/x0/3e36ace3-30c6-51bc-9c8c-d316759b9fcb"",""text"":""Schenking van Koninklijk Instituut voor het Kunstpatrimonium"",""name"":""Schenking van Koninklijk Instituut voor het Kunstpatrimonium"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3e36ace3-30c6-51bc-9c8c-d316759b9fcb
3c00a8ab-67fd-5022-9272-4fd58dc976ba,tg:lhph:42913,Acquisitions,1,tr:lh:7191,"dlod={""id"":""ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438"",""text"":""Archief van Nic van Bruggen"",""name"":""Archief van Nic van Bruggen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438
9fbf32c1-9c50-5806-ab07-b875c544b20e,tg:lhph:857,Acquisitions,1,tr:lh:5038,"dlod={""id"":""ark:/24970/x0/0202f319-fdf1-5bb1-8a0d-bc462514dfc0"",""text"":""Aankoop bij Rik van Cauwelaert"",""name"":""Aankoop bij Rik van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0202f319-fdf1-5bb1-8a0d-bc462514dfc0
752dd624-82a1-5c7b-80ff-a0bb0c618dad,tg:lhph:36701,Acquisitions,1,tr:lh:4127,"dlod={""id"":""ark:/24970/x0/7c7ed867-1f2a-5c39-b9e2-602d686d24f1"",""text"":""Schenking van Mevr. van Ballaert"",""name"":""Schenking van Mevr. van Ballaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7c7ed867-1f2a-5c39-b9e2-602d686d24f1
0d966cd0-59c2-5e55-84b2-a52e886222c6,tg:lhph:33503,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
81a8f7ac-deb7-572a-9017-4ee5de391951,tg:lhph:5088,Acquisitions,1,tr:lh:1647,"dlod={""id"":""ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41"",""text"":""Oningeschreven gevonden in 1945"",""name"":""Oningeschreven gevonden in 1945"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41
81a8f7ac-deb7-572a-9017-4ee5de391951,tg:lhph:5088,Acquisitions,2,tr:lh:3026,"dlod={""id"":""ark:/24970/x0/fb2a6bac-d6d9-5f5b-8342-e520130a698f"",""text"":""Schenking van Stedelijke Openbare Bibliotheken"",""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/fb2a6bac-d6d9-5f5b-8342-e520130a698f
