ResourceID,brocade.id,Acquisition Brocade ID,card,order,Acquisition Name,Acquisition Identifier
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,tr:lh:2718,Acquisitions,1,Archiefstukken uit het familiearchief Buschmann-Van Rijswijck,{'url':'https://id.letterenhuis.be/ark:/24970/cd521e4b-47fa-5193-a275-9e1c1108c939'}
ce01ad80-70c0-5626-acb2-e0fd4e5d8ff1,tg:lhob:473,tr:lh:6484,Acquisitions,1,Archief van Jan de Roek,{'url':'https://id.letterenhuis.be/ark:/24970/ce01ad80-70c0-5626-acb2-e0fd4e5d8ff1'}
ce038521-d455-5879-b25d-78618c348e39,tg:lhob:703,tr:lh:6812,Acquisitions,1,Archief van Theater van den Berghe,{'url':'https://id.letterenhuis.be/ark:/24970/ce038521-d455-5879-b25d-78618c348e39'}
ce533c49-8782-56eb-9f9f-bb2cc9ed8f08,tg:lhsc:1386,tr:lh:6595,Acquisitions,1,Archief van Roger Avermaete,{'url':'https://id.letterenhuis.be/ark:/24970/ce533c49-8782-56eb-9f9f-bb2cc9ed8f08'}
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,tr:lh:5451,Acquisitions,1,Archief van Jef Alpaerts,{'url':'https://id.letterenhuis.be/ark:/24970/ce9a9e2d-3504-592d-8bed-8af9bc3c641d'}
ced80353-fc78-53ab-a868-0d996703ca66,tg:lhsc:926,tr:lh:6630,Acquisitions,1,Archiefstukken van May Néama,{'url':'https://id.letterenhuis.be/ark:/24970/ced80353-fc78-53ab-a868-0d996703ca66'}
cefe38fd-5fbd-5420-b527-4de2666f31a1,tg:lhob:100,tr:lh:2497,Acquisitions,1,Archief van Emanuel Hiel,{'url':'https://id.letterenhuis.be/ark:/24970/cefe38fd-5fbd-5420-b527-4de2666f31a1'}
cf431aeb-e507-5698-a484-13bf523fa092,tg:lhob:641,tr:lh:4158,Acquisitions,1,Archief van Yver en Broedermin,{'url':'https://id.letterenhuis.be/ark:/24970/cf431aeb-e507-5698-a484-13bf523fa092'}
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,tr:lh:2408,Acquisitions,1,Archief van Jan de Schuyter,{'url':'https://id.letterenhuis.be/ark:/24970/cf893d3b-6118-5783-9f27-fa5e4ec9ffa2'}
d0040669-e75c-5a8b-871b-f280d696ae37,tg:lhob:284,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/d0040669-e75c-5a8b-871b-f280d696ae37'}
d04d6f12-b361-5dc9-9072-33c4896dc250,tg:lhob:319,tr:lh:4489,Acquisitions,1,Archief van Fritz Francken,{'url':'https://id.letterenhuis.be/ark:/24970/d04d6f12-b361-5dc9-9072-33c4896dc250'}
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,tr:lh:1551,Acquisitions,1,Archief van Herman van den Reeck,{'url':'https://id.letterenhuis.be/ark:/24970/d068c2ab-8765-5d10-a12f-3770d2db0889'}
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,tr:lh:6354,Acquisitions,1,Archief van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/d09fb64f-8919-51d9-a359-d58b4c0e2d14'}
d0ac0298-3a56-5dae-93ec-fb8586cac684,tg:lhob:146,tr:lh:7369,Acquisitions,1,Archief van Jan van Nijlen,{'url':'https://id.letterenhuis.be/ark:/24970/d0ac0298-3a56-5dae-93ec-fb8586cac684'}
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/d0efabc0-d7ab-56a2-80e6-9cf6d7822341'}
d17d86bf-224e-53c6-be69-ea3bb4c6e0d3,tg:lhob:301,tr:lh:268,Acquisitions,1,Archief van Karel Lodewijk Ledeganck,{'url':'https://id.letterenhuis.be/ark:/24970/d17d86bf-224e-53c6-be69-ea3bb4c6e0d3'}
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,tr:lh:1620,Acquisitions,1,Archief van Karel van de Woestijne,{'url':'https://id.letterenhuis.be/ark:/24970/d19db6ee-0d5a-50b3-90d3-000bd329e296'}
d1a3ea5b-98c7-5670-8d8b-e0e98ca3acba,tg:lhob:693,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/d1a3ea5b-98c7-5670-8d8b-e0e98ca3acba'}
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,tr:lh:2055,Acquisitions,1,Archief van Fernand V. Toussaint van Boelaere,{'url':'https://id.letterenhuis.be/ark:/24970/d1e7fecc-653f-5a52-9291-4ac0926e2768'}
d25950a4-c384-5da6-8f90-d0ede88f318d,tg:lhsc:898,tr:lh:2413,Acquisitions,1,Familiearchief van Jan van Rijswijck,{'url':'https://id.letterenhuis.be/ark:/24970/d25950a4-c384-5da6-8f90-d0ede88f318d'}
d2e28564-2a8e-5597-b149-67a050d08044,tg:lhob:130,tr:lh:6444,Acquisitions,1,Archief van Marinus de Jong,{'url':'https://id.letterenhuis.be/ark:/24970/d2e28564-2a8e-5597-b149-67a050d08044'}
d30cff16-d872-5c7e-a09f-b05ede5c5258,tg:lhob:335,tr:lh:6461,Acquisitions,1,Archief van Irène Raymakers,{'url':'https://id.letterenhuis.be/ark:/24970/d30cff16-d872-5c7e-a09f-b05ede5c5258'}
d40bddeb-b5c7-506e-b498-eddb8cdfffef,tg:lhob:707,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/d40bddeb-b5c7-506e-b498-eddb8cdfffef'}
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,tr:lh:5450,Acquisitions,1,Archief van Flor Alpaerts,{'url':'https://id.letterenhuis.be/ark:/24970/d4272d7c-0b49-5df9-8ef6-fe611cd726e4'}
d432abaa-0d2a-5b2d-b833-1b43c319ff9d,tg:lhob:240,tr:lh:1620,Acquisitions,1,Archief van Karel van de Woestijne,{'url':'https://id.letterenhuis.be/ark:/24970/d432abaa-0d2a-5b2d-b833-1b43c319ff9d'}
d4d060ff-a609-5e25-90c7-d159e7e61105,tg:lhob:243,tr:lh:7369,Acquisitions,1,Archief van Jan van Nijlen,{'url':'https://id.letterenhuis.be/ark:/24970/d4d060ff-a609-5e25-90c7-d159e7e61105'}
d5193e87-5519-554f-93b1-5387f77af688,tg:lhob:131,tr:lh:6595,Acquisitions,1,Archief van Roger Avermaete,{'url':'https://id.letterenhuis.be/ark:/24970/d5193e87-5519-554f-93b1-5387f77af688'}
d527e737-4350-5e0c-99d7-b694473708fc,tg:lhsc:698,tr:lh:773,Acquisitions,1,Schenking van Antwerpen,{'url':'https://id.letterenhuis.be/ark:/24970/d527e737-4350-5e0c-99d7-b694473708fc'}
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,tr:lh:6125,Acquisitions,1,Archief van Lode Zielens,{'url':'https://id.letterenhuis.be/ark:/24970/d5967ff2-dfa5-580d-941d-85b75a349d73'}
d5ba803a-54ed-50e6-8a44-fe5116b72023,tg:lhob:679,tr:lh:6898,Acquisitions,1,Archief van Cor Ria Leeman,{'url':'https://id.letterenhuis.be/ark:/24970/d5ba803a-54ed-50e6-8a44-fe5116b72023'}
d694572b-e73d-5b61-b39a-68b168715d45,tg:lhsc:456,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/d694572b-e73d-5b61-b39a-68b168715d45'}
d6ddc6e0-bdbd-5df8-92e4-9f59bd1f9bb1,tg:lhob:572,tr:lh:2420,Acquisitions,1,Archiefstukken van Jan de Schuyter,{'url':'https://id.letterenhuis.be/ark:/24970/d6ddc6e0-bdbd-5df8-92e4-9f59bd1f9bb1'}
d720f2ab-0ca2-5b01-a678-d3b70cd4067c,tg:lhob:153,tr:lh:9517,Acquisitions,1,Archief van Piet Janssens en Charel Janssens,{'url':'https://id.letterenhuis.be/ark:/24970/d720f2ab-0ca2-5b01-a678-d3b70cd4067c'}
d80cadcb-0479-54b6-a569-2ba22a8ec06c,tg:lhob:245,tr:lh:1492,Acquisitions,1,Oningeschreven gevonden in 1944,{'url':'https://id.letterenhuis.be/ark:/24970/d80cadcb-0479-54b6-a569-2ba22a8ec06c'}
d8ec86e7-3dd1-58b6-8ef5-0cda6f2106d8,tg:lhob:528,tr:lh:6603,Acquisitions,1,Archief van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/d8ec86e7-3dd1-58b6-8ef5-0cda6f2106d8'}
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,tr:lh:6284,Acquisitions,1,Archief van Jef van Hoof,{'url':'https://id.letterenhuis.be/ark:/24970/d9499df7-ad52-5058-b9ff-bf65ee42df3f'}
d98dab43-aa10-5505-a523-d4eda8ae7f11,tg:lhob:333,tr:lh:5451,Acquisitions,1,Archief van Jef Alpaerts,{'url':'https://id.letterenhuis.be/ark:/24970/d98dab43-aa10-5505-a523-d4eda8ae7f11'}
d9d2bfc9-b4fd-5511-bc50-3d07a998a76b,tg:lhob:299,tr:lh:6341,Acquisitions,1,Archief van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/d9d2bfc9-b4fd-5511-bc50-3d07a998a76b'}
da2ce92f-069f-511f-a473-a18f23d0f318,tg:lhob:205,tr:lh:3755,Acquisitions,1,Archief van Frits Sano,{'url':'https://id.letterenhuis.be/ark:/24970/da2ce92f-069f-511f-a473-a18f23d0f318'}
dad377e1-623d-5d35-974c-06612b728db9,tg:lhsc:861,tr:lh:3540,Acquisitions,1,Archiefstukken van Frans Wittemans,{'url':'https://id.letterenhuis.be/ark:/24970/dad377e1-623d-5d35-974c-06612b728db9'}
dad4adfb-5ce5-5b87-9fe1-020352a12f6a,tg:lhob:408,tr:lh:139771,Acquisitions,1,Archief Poppenteater Joris Jozef,{'url':'https://id.letterenhuis.be/ark:/24970/dad4adfb-5ce5-5b87-9fe1-020352a12f6a'}
daf262e5-beb2-56dc-81a2-2b8d1994aff7,tg:lhob:12,tr:lh:9894,Acquisitions,1,Archief van Jef Scheirs,{'url':'https://id.letterenhuis.be/ark:/24970/daf262e5-beb2-56dc-81a2-2b8d1994aff7'}
db112985-9e58-5bbf-aba9-51cb55ff8b65,tg:lhob:567,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/db112985-9e58-5bbf-aba9-51cb55ff8b65'}
db4a03a4-f2f3-5b36-b685-671fdd682eea,tg:lhob:160,tr:lh:6928,Acquisitions,1,Archief van Basiel de Craene,{'url':'https://id.letterenhuis.be/ark:/24970/db4a03a4-f2f3-5b36-b685-671fdd682eea'}
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/dbc7c187-c615-5aab-8bcd-2742527b46c3'}
dbe408b4-e5ef-57a7-b612-108b793f8e75,tg:lhsc:970,tr:lh:1078,Acquisitions,1,Nalatenschap van Jan Verbeeck,{'url':'https://id.letterenhuis.be/ark:/24970/dbe408b4-e5ef-57a7-b612-108b793f8e75'}
dbef691b-c842-5b29-b256-7f30cda0cb4b,tg:lhob:442,tr:lh:5451,Acquisitions,1,Archief van Jef Alpaerts,{'url':'https://id.letterenhuis.be/ark:/24970/dbef691b-c842-5b29-b256-7f30cda0cb4b'}
dc472710-8a9a-5090-a40d-74f694fbec1f,tg:lhob:238,tr:lh:6484,Acquisitions,1,Archief van Jan de Roek,{'url':'https://id.letterenhuis.be/ark:/24970/dc472710-8a9a-5090-a40d-74f694fbec1f'}
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,tr:lh:9764,Acquisitions,1,Archiefstukken van Jaak Rosseels,{'url':'https://id.letterenhuis.be/ark:/24970/dca9d500-6d0e-5ff3-8769-474c40de7f88'}
dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb,tg:lhob:662,tr:lh:6341,Acquisitions,1,Archief van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/dd4b4f79-7c3f-5de3-b990-e2dde0ef5efb'}
dd77b818-29ec-5f99-97a8-fe332619a05d,tg:lhob:697,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/dd77b818-29ec-5f99-97a8-fe332619a05d'}
dd888ee3-82ac-5881-81a8-1a65702e08fb,tg:lhob:435,tr:lh:4188,Acquisitions,1,Oningeschreven gevonden in 1969,{'url':'https://id.letterenhuis.be/ark:/24970/dd888ee3-82ac-5881-81a8-1a65702e08fb'}
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,tr:lh:3836,Acquisitions,1,Archief van Jozef Muls,{'url':'https://id.letterenhuis.be/ark:/24970/dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e'}
ddb182f1-30d5-5754-af58-82d22e99820f,tg:lhob:650,tr:lh:4158,Acquisitions,1,Archief van Yver en Broedermin,{'url':'https://id.letterenhuis.be/ark:/24970/ddb182f1-30d5-5754-af58-82d22e99820f'}
dddc3af3-c0e3-5d6a-8a6a-4596c5b22c04,tg:lhob:551,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/dddc3af3-c0e3-5d6a-8a6a-4596c5b22c04'}
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,tg:lhsc:835,tr:lh:2400,Acquisitions,1,Archief van Frans van Cuyck,{'url':'https://id.letterenhuis.be/ark:/24970/ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f'}
ddf96abe-518e-5e7a-86d4-2f1721f815b1,tg:lhsc:668,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/ddf96abe-518e-5e7a-86d4-2f1721f815b1'}
ddfa8ec3-89c2-5026-a7bb-f357e70c29e3,tg:lhob:568,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/ddfa8ec3-89c2-5026-a7bb-f357e70c29e3'}
df8f5f2b-454c-5245-8212-bd02c7fe458f,tg:lhsc:9257,tr:lh:9265,Acquisitions,1,Assemblage van Jef Verheyen en Ben Klein,{'url':'https://id.letterenhuis.be/ark:/24970/df8f5f2b-454c-5245-8212-bd02c7fe458f'}
e00bf30a-f104-51d0-b51f-5e1f74dc90fe,tg:lhob:156,tr:lh:6928,Acquisitions,1,Archief van Basiel de Craene,{'url':'https://id.letterenhuis.be/ark:/24970/e00bf30a-f104-51d0-b51f-5e1f74dc90fe'}
e04b2a06-7970-5563-8e6d-6db8ddda1b9b,tg:lhob:434,tr:lh:4188,Acquisitions,1,Oningeschreven gevonden in 1969,{'url':'https://id.letterenhuis.be/ark:/24970/e04b2a06-7970-5563-8e6d-6db8ddda1b9b'}
e0b081da-3b59-511f-8b66-552d3fd293b8,tg:lhsc:886,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e0b081da-3b59-511f-8b66-552d3fd293b8'}
e0bd7713-5466-5d35-bbe5-da45055ff35d,tg:lhsc:790,tr:lh:58,Acquisitions,1,Schenking van Louis de Bie,{'url':'https://id.letterenhuis.be/ark:/24970/e0bd7713-5466-5d35-bbe5-da45055ff35d'}
e1349bf0-864a-5493-a9f5-83c370d46b89,tg:lhob:547,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/e1349bf0-864a-5493-a9f5-83c370d46b89'}
e1374b69-f39c-5d93-9ce0-19ab21cfd845,tg:lhob:280,tr:lh:3593,Acquisitions,1,Archief van Stanislas Pauwels,{'url':'https://id.letterenhuis.be/ark:/24970/e1374b69-f39c-5d93-9ce0-19ab21cfd845'}
e183894d-04ce-5c3f-8300-1f4b0e083f34,tg:lhob:374,tr:lh:6104,Acquisitions,1,Archief van Frans Pont,{'url':'https://id.letterenhuis.be/ark:/24970/e183894d-04ce-5c3f-8300-1f4b0e083f34'}
e1e12bda-8bfa-5681-b90f-c2ff56793f19,tg:lhsc:413,tr:lh:9804,Acquisitions,1,Schenking Marcel de Hertogh,{'url':'https://id.letterenhuis.be/ark:/24970/e1e12bda-8bfa-5681-b90f-c2ff56793f19'}
e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d,tg:lhob:700,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/e23288ee-aaa0-55b6-a9dc-96ef68bc2b6d'}
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,tr:lh:3755,Acquisitions,1,Archief van Frits Sano,{'url':'https://id.letterenhuis.be/ark:/24970/e2ea8c56-b809-5924-9db2-cb8827748717'}
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,tg:lhsc:437,tr:lh:1412,Acquisitions,1,Archief van Caesar de Bruyker,{'url':'https://id.letterenhuis.be/ark:/24970/e367e8fe-0c41-5f66-b94e-3a7445d2f8b0'}
e37d4762-892d-513a-a790-92f2788323b5,tg:lhsc:1194,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e37d4762-892d-513a-a790-92f2788323b5'}
e3aecdd4-c237-578b-a82d-5a6028b15912,tg:lhob:184,tr:lh:7438,Acquisitions,1,Archief van Johan Sonneville,{'url':'https://id.letterenhuis.be/ark:/24970/e3aecdd4-c237-578b-a82d-5a6028b15912'}
e4917e05-f18e-55a3-b5e8-232938a7cbf5,tg:lhsc:765,tr:lh:5300,Acquisitions,1,Archief van Karel Verlat,{'url':'https://id.letterenhuis.be/ark:/24970/e4917e05-f18e-55a3-b5e8-232938a7cbf5'}
e583a8bd-f9b3-5a25-93ff-bb1096f2d896,tg:lhsc:1111,tr:lh:9959,Acquisitions,1,Aankoop bij Elza Buschmann-Van Rijswijck,{'url':'https://id.letterenhuis.be/ark:/24970/e583a8bd-f9b3-5a25-93ff-bb1096f2d896'}
e5c7c2d8-5efb-56ad-9653-dc9a9a8f3e85,tg:lhob:368,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e5c7c2d8-5efb-56ad-9653-dc9a9a8f3e85'}
e5f09b64-28f7-5124-93c8-923ec07e1bdc,tg:lhsc:694,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e5f09b64-28f7-5124-93c8-923ec07e1bdc'}
e625cf08-bf97-5160-bd2b-9865469d4c3e,tg:lhsc:1166,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e625cf08-bf97-5160-bd2b-9865469d4c3e'}
e6d5ea11-0a81-54c5-90f8-56da1f9621e4,tg:lhob:31,tr:lh:2412,Acquisitions,1,Oningeschreven gevonden in 1953,{'url':'https://id.letterenhuis.be/ark:/24970/e6d5ea11-0a81-54c5-90f8-56da1f9621e4'}
e73c018e-6e80-55b1-9549-12c7c7137260,tg:lhsc:773,tr:lh:429,Acquisitions,1,Nalatenschap van Marie Conscience,{'url':'https://id.letterenhuis.be/ark:/24970/e73c018e-6e80-55b1-9549-12c7c7137260'}
e769403f-7189-56fc-af95-c11e84c94bff,tg:lhsc:427,tr:lh:498,Acquisitions,1,Schenking van Jozef Muls,{'url':'https://id.letterenhuis.be/ark:/24970/e769403f-7189-56fc-af95-c11e84c94bff'}
e858690f-d386-53cb-9308-befa24e1596e,tg:lhsc:907,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e858690f-d386-53cb-9308-befa24e1596e'}
e8761c49-ddb8-5d6b-960d-08d9785e800a,tg:lhsc:870,tr:lh:5492,Acquisitions,1,Oningeschreven gevonden in 1981,{'url':'https://id.letterenhuis.be/ark:/24970/e8761c49-ddb8-5d6b-960d-08d9785e800a'}
e902c14a-31d2-5c7d-94d7-a900aa85cf82,tg:lhob:176,tr:lh:2190,Acquisitions,1,Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert,{'url':'https://id.letterenhuis.be/ark:/24970/e902c14a-31d2-5c7d-94d7-a900aa85cf82'}
e908082e-52a4-5ecc-9309-2f0c99e9c5ac,tg:lhob:25,tr:lh:2412,Acquisitions,1,Oningeschreven gevonden in 1953,{'url':'https://id.letterenhuis.be/ark:/24970/e908082e-52a4-5ecc-9309-2f0c99e9c5ac'}
e941a9b5-2f15-5450-8983-1a63fd54a75b,tg:lhsc:1169,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/e941a9b5-2f15-5450-8983-1a63fd54a75b'}
e966495f-c9e1-5fc0-a91c-9bebc329e56c,tg:lhob:665,tr:lh:6341,Acquisitions,1,Archief van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/e966495f-c9e1-5fc0-a91c-9bebc329e56c'}
e98844f2-7471-5e50-8f89-434e2287cff5,tg:lhsc:884,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/e98844f2-7471-5e50-8f89-434e2287cff5'}
e9aa9eb6-97d5-5097-aa81-23d114e25222,tg:lhsc:1160,tr:lh:1492,Acquisitions,1,Oningeschreven gevonden in 1944,{'url':'https://id.letterenhuis.be/ark:/24970/e9aa9eb6-97d5-5097-aa81-23d114e25222'}
ea53cb96-164a-5f60-9d88-a1fab88260d0,tg:lhob:139,tr:lh:6928,Acquisitions,1,Archief van Basiel de Craene,{'url':'https://id.letterenhuis.be/ark:/24970/ea53cb96-164a-5f60-9d88-a1fab88260d0'}
ea63b2e1-eec9-5c63-b945-ca5a10a2d68c,tg:lhob:443,tr:lh:5451,Acquisitions,1,Archief van Jef Alpaerts,{'url':'https://id.letterenhuis.be/ark:/24970/ea63b2e1-eec9-5c63-b945-ca5a10a2d68c'}
ea66c629-987d-5cc7-aa68-1667c9f7b8ee,tg:lhob:113,tr:lh:6852,Acquisitions,1,Archief van Hugo Verriest,{'url':'https://id.letterenhuis.be/ark:/24970/ea66c629-987d-5cc7-aa68-1667c9f7b8ee'}
eaaa48a6-6a26-59a1-916d-772c2b80f496,tg:lhsc:57,tr:lh:1792,Acquisitions,1,Archiefstukken van Mertensvereniging,{'url':'https://id.letterenhuis.be/ark:/24970/eaaa48a6-6a26-59a1-916d-772c2b80f496'}
eacb0b64-a631-5317-81ab-b07e5c5a0da5,tg:lhob:698,tr:lh:7376,Acquisitions,1,Archief van Edward Keurvels,{'url':'https://id.letterenhuis.be/ark:/24970/eacb0b64-a631-5317-81ab-b07e5c5a0da5'}
ead2be40-f358-5426-861a-7acaf520ca74,tg:lhsc:846,tr:lh:3200,Acquisitions,1,Archief van Gustaaf Schamelhout,{'url':'https://id.letterenhuis.be/ark:/24970/ead2be40-f358-5426-861a-7acaf520ca74'}
eae32cb5-7d78-5b8c-8053-0ec6731f0a83,tg:lhob:236,tr:lh:7776,Acquisitions,1,Schenking van Rijkscentrum Frans Masereel,{'url':'https://id.letterenhuis.be/ark:/24970/eae32cb5-7d78-5b8c-8053-0ec6731f0a83'}
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,tr:lh:4207,Acquisitions,1,Archief van August Vermeylen,{'url':'https://id.letterenhuis.be/ark:/24970/eb077197-c50b-5ca0-b291-c9e56ec5de62'}
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,tg:lhsc:960,tr:lh:4093,Acquisitions,1,Archief van Jeanne Flament,{'url':'https://id.letterenhuis.be/ark:/24970/eb8e80d8-3f0d-584a-a6e6-b74f2c296b96'}
ebcdcab7-100b-5f7b-9783-fd418784ee90,tg:lhob:71,tr:lh:1615,Acquisitions,1,Archief van Julius J.B. Schrey,{'url':'https://id.letterenhuis.be/ark:/24970/ebcdcab7-100b-5f7b-9783-fd418784ee90'}
ec431d10-ae90-574a-bfa2-08dd5fa8b079,tg:lhob:558,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/ec431d10-ae90-574a-bfa2-08dd5fa8b079'}
ec6aaa93-f55d-56e6-99a5-64728549e008,tg:lhob:144,tr:lh:6607,Acquisitions,1,Archiefstukken van Maurice Gilliams,{'url':'https://id.letterenhuis.be/ark:/24970/ec6aaa93-f55d-56e6-99a5-64728549e008'}
ec713338-1901-5c95-a827-fe2fdffe9b37,tg:lhob:705,tr:lh:6812,Acquisitions,1,Archief van Theater van den Berghe,{'url':'https://id.letterenhuis.be/ark:/24970/ec713338-1901-5c95-a827-fe2fdffe9b37'}
ec7ef1a4-2d16-58a2-ada6-25d12352cdbb,tg:lhsc:1692,tr:lh:6342,Acquisitions,1,Oningeschreven gevonden in 1986,{'url':'https://id.letterenhuis.be/ark:/24970/ec7ef1a4-2d16-58a2-ada6-25d12352cdbb'}
eca6027f-672d-5e12-a169-8362dba0d361,tg:lhob:407,tr:lh:134040,Acquisitions,1,Regisseursstoel van Robbe de Hert,{'url':'https://id.letterenhuis.be/ark:/24970/eca6027f-672d-5e12-a169-8362dba0d361'}
ecc3da21-40ad-550b-8d87-945e2c6344d6,tg:lhsc:9281,tr:lh:2212,Acquisitions,1,Oningeschreven gevonden in 1951,{'url':'https://id.letterenhuis.be/ark:/24970/ecc3da21-40ad-550b-8d87-945e2c6344d6'}
ed0037e8-7327-5e1f-bc2b-a19f652aab54,tg:lhob:570,tr:lh:7740,Acquisitions,1,Archief van Lode Sebregts,{'url':'https://id.letterenhuis.be/ark:/24970/ed0037e8-7327-5e1f-bc2b-a19f652aab54'}
ed47729f-953f-5003-8a8c-db16fd9cf838,tg:lhob:451,tr:lh:3590,Acquisitions,1,Archief van Lodewijk Mortelmans,{'url':'https://id.letterenhuis.be/ark:/24970/ed47729f-953f-5003-8a8c-db16fd9cf838'}
ed83c965-ea6c-58b1-9d5e-1d959f8fd3e9,tg:lhob:518,tr:lh:2432,Acquisitions,1,Archief van Albert Daenens,{'url':'https://id.letterenhuis.be/ark:/24970/ed83c965-ea6c-58b1-9d5e-1d959f8fd3e9'}
eda025cc-1d04-5df6-9c03-99bdfca7c0f7,tg:lhsc:1227,tr:lh:2911,Acquisitions,1,Archief van De Sikkel,{'url':'https://id.letterenhuis.be/ark:/24970/eda025cc-1d04-5df6-9c03-99bdfca7c0f7'}
eda025cc-1d04-5df6-9c03-99bdfca7c0f7,tg:lhsc:1227,tr:lh:2911,Acquisitions,2,Archief van De Sikkel,{'url':'https://id.letterenhuis.be/ark:/24970/eda025cc-1d04-5df6-9c03-99bdfca7c0f7'}
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,tr:lh:6202,Acquisitions,1,Schenking van Stadsbibliotheek,{'url':'https://id.letterenhuis.be/ark:/24970/edc8c733-dcfd-5003-b0f8-e0983ef6b059'}
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,tr:lh:6595,Acquisitions,1,Archief van Roger Avermaete,{'url':'https://id.letterenhuis.be/ark:/24970/edef3d43-d41a-51b2-9605-25200b96a9a2'}
ee505759-223f-5451-aee7-5fc99aa8e4c5,tg:lhob:95,tr:lh:6502,Acquisitions,1,Archief van Paul Kenis,{'url':'https://id.letterenhuis.be/ark:/24970/ee505759-223f-5451-aee7-5fc99aa8e4c5'}
