ResourceID,ResourceID_mat,mmb_id,mmb_id_mat,card,order,Material Records
67efd1f2-d809-53b3-8989-2faf1ec3ffa2,96c808cd-f719-52a4-b76a-e2a5bc056495,tg:mmbbr:1007,tg:mmbbr:1007_#1,e73_MaterialRecords,1,"[{""resourceId"": ""96c808cd-f719-52a4-b76a-e2a5bc056495"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae16e22b-b6d9-4559-89a4-b8b4698a3f0d"", ""inverseOntologyProperty"": """"}]"
0608bcac-9dc4-571a-b539-9efc4e798610,cc79b546-5582-542e-92ac-3ca5304d4a75,tg:mmbbr:1008,tg:mmbbr:1008_#1,e73_MaterialRecords,1,"[{""resourceId"": ""cc79b546-5582-542e-92ac-3ca5304d4a75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c0eee0-3c45-4717-8c65-f11ca98ad09b"", ""inverseOntologyProperty"": """"}]"
b8374a2d-5ae1-5ee5-b116-b5d3987dc712,9506b75c-567e-5215-905f-25ac9e68eff2,tg:mmbbr:1009,tg:mmbbr:1009_#1,e73_MaterialRecords,1,"[{""resourceId"": ""9506b75c-567e-5215-905f-25ac9e68eff2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd3ca381-4bd3-46e9-b817-93a28ad5987a"", ""inverseOntologyProperty"": """"}]"
139afe2b-11c6-5dfd-92c3-9e33e679aab5,43ff6086-b77e-50e3-baaa-3a2c0b62a2ab,tg:mmbbr:1010,tg:mmbbr:1010_#1,e73_MaterialRecords,1,"[{""resourceId"": ""43ff6086-b77e-50e3-baaa-3a2c0b62a2ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23fe1993-1fb9-4d2c-b799-9792624d1aad"", ""inverseOntologyProperty"": """"}]"
4f475beb-27a1-58e1-8256-56ed9fa58095,01063073-9f98-532c-ab9e-b9af50c3a3e1,tg:mmbbr:1011,tg:mmbbr:1011_#1,e73_MaterialRecords,1,"[{""resourceId"": ""01063073-9f98-532c-ab9e-b9af50c3a3e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a221864-158e-461a-a3a2-283031dc774a"", ""inverseOntologyProperty"": """"}]"
e9070a90-8b5e-5774-b477-9a8339c3e2e0,3a6cf376-4805-5f2a-a969-b9e22f95a75a,tg:mmbbr:1012,tg:mmbbr:1012_#1,e73_MaterialRecords,1,"[{""resourceId"": ""3a6cf376-4805-5f2a-a969-b9e22f95a75a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aae5cb05-fdd1-4566-bf11-de69c9d02039"", ""inverseOntologyProperty"": """"}]"
a02630e0-4ddb-5324-b294-d064eecb07c4,45307267-badc-5768-8a4b-96a7bf7df5d0,tg:mmbbr:1013,tg:mmbbr:1013_#1,e73_MaterialRecords,1,"[{""resourceId"": ""45307267-badc-5768-8a4b-96a7bf7df5d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""889e4494-46af-4f6c-a0ba-352f3973328d"", ""inverseOntologyProperty"": """"}]"
dc641028-47db-5bbf-a61a-ba08be31da06,eb1c0bc4-9323-5539-9b7d-07ba081e552f,tg:mmbbr:1014,tg:mmbbr:1014_#1,e73_MaterialRecords,1,"[{""resourceId"": ""eb1c0bc4-9323-5539-9b7d-07ba081e552f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e978d9b4-4b91-4f66-b20d-5993f195e04f"", ""inverseOntologyProperty"": """"}]"
c8363d4b-d134-557c-9711-774cccbf1e26,12533f01-dab6-5e28-94f2-57c2ff388c04,tg:mmbbr:1015,tg:mmbbr:1015_#1,e73_MaterialRecords,1,"[{""resourceId"": ""12533f01-dab6-5e28-94f2-57c2ff388c04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf0b0262-3779-4a64-9940-b7f1df530d79"", ""inverseOntologyProperty"": """"}]"
32454437-6fac-59c2-ae75-0cc9025bddb0,ecbd73e6-7d70-5706-bb8a-db3a423da1bf,tg:mmbbr:1016,tg:mmbbr:1016_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ecbd73e6-7d70-5706-bb8a-db3a423da1bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""415cdd1b-88d5-4349-b3cf-18c53711b1f6"", ""inverseOntologyProperty"": """"}]"
a08e201e-c487-5fe0-b425-ac3acbf524b5,e4011e97-ab6d-5dc4-99a2-ada4249bbc29,tg:mmbbr:1017,tg:mmbbr:1017_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e4011e97-ab6d-5dc4-99a2-ada4249bbc29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3f0f61b-b3ef-4649-bd60-130aa3fad636"", ""inverseOntologyProperty"": """"}]"
0227435d-e60a-5319-8a36-3508ba3fd138,b5c11372-9778-56bb-ba32-f2605174d562,tg:mmbbr:1018,tg:mmbbr:1018_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b5c11372-9778-56bb-ba32-f2605174d562"", ""ontologyProperty"": """", ""resourceXresourceId"": ""092f300f-9160-4aa2-ab6a-004fce669da2"", ""inverseOntologyProperty"": """"}]"
2cb9d62e-b67e-51af-bff3-faa273d835af,8027ae72-138c-52aa-a6d1-789b111d6dde,tg:mmbbr:1019,tg:mmbbr:1019_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8027ae72-138c-52aa-a6d1-789b111d6dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f80d6cb-022e-477c-a0ce-2e1603721025"", ""inverseOntologyProperty"": """"}]"
c6db786d-3df7-57d2-8cf3-8961db0d2565,63adb38f-8f60-54db-9cdf-68d7b6f6373d,tg:mmbbr:1020,tg:mmbbr:1020_#1,e73_MaterialRecords,1,"[{""resourceId"": ""63adb38f-8f60-54db-9cdf-68d7b6f6373d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ab93978-31bb-4479-8eeb-61a651c359a4"", ""inverseOntologyProperty"": """"}]"
e473e01c-3a4c-5c9d-bb6e-39fea311d5ce,b6cd2023-f910-59d4-adc6-1d8265918e12,tg:mmbbr:1021,tg:mmbbr:1021_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b6cd2023-f910-59d4-adc6-1d8265918e12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a5025d1-c22c-4b6e-874b-8c431d076a56"", ""inverseOntologyProperty"": """"}]"
6f5b4a2e-830d-5a35-b653-ef5ec3dbba77,1c96b2c7-a9ee-5a47-9c85-e52c4586b16c,tg:mmbbr:1022,tg:mmbbr:1022_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1c96b2c7-a9ee-5a47-9c85-e52c4586b16c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34de5c7f-4e83-46c1-a756-75874aa68f56"", ""inverseOntologyProperty"": """"}]"
cfb2cab4-207f-5de1-96b9-3d7c3d5db19f,451cfa86-b2ab-5032-9703-b4c64c469594,tg:mmbbr:1023,tg:mmbbr:1023_#1,e73_MaterialRecords,1,"[{""resourceId"": ""451cfa86-b2ab-5032-9703-b4c64c469594"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a82d442e-b611-44dd-8193-86dbe17e08cd"", ""inverseOntologyProperty"": """"}]"
06e36f64-73e3-55d6-96db-5e5b90621b2e,1c11cf86-149b-5378-a015-49de96579a3e,tg:mmbbr:1024,tg:mmbbr:1024_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1c11cf86-149b-5378-a015-49de96579a3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2de869da-6116-44be-8abd-930eb06fe8ec"", ""inverseOntologyProperty"": """"}]"
ba878d26-02dd-5f3d-a229-f95ae435c842,9be816de-0c29-5c7d-bba6-8b35db9b1601,tg:mmbbr:1025,tg:mmbbr:1025_#1,e73_MaterialRecords,1,"[{""resourceId"": ""9be816de-0c29-5c7d-bba6-8b35db9b1601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82b90f63-c8ad-4434-81f9-ba89931b3966"", ""inverseOntologyProperty"": """"}]"
118c57df-5c73-5d0d-98c4-2f30a73841d3,6000c948-77e4-52d4-a602-3e571dedca15,tg:mmbbr:1026,tg:mmbbr:1026_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6000c948-77e4-52d4-a602-3e571dedca15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38468312-a3fe-48f4-abdf-c91fd2b1e329"", ""inverseOntologyProperty"": """"}]"
12dca62a-146f-5994-bf7f-66ce1843f608,3e878b67-da2b-5950-8c11-cadb3f1dc9a7,tg:mmbbr:1027,tg:mmbbr:1027_#1,e73_MaterialRecords,1,"[{""resourceId"": ""3e878b67-da2b-5950-8c11-cadb3f1dc9a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28000e7e-df8c-4fed-b5ed-1ff07e710748"", ""inverseOntologyProperty"": """"}]"
a66f0693-080f-514a-8dac-b7ec42b9006f,0298298b-5768-57bd-b388-71ecd01238a8,tg:mmbbr:1028,tg:mmbbr:1028_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0298298b-5768-57bd-b388-71ecd01238a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17063a7e-33ff-4284-887a-5eee37a560bd"", ""inverseOntologyProperty"": """"}]"
6f66f0eb-724d-5cc8-95ce-5e6c46059215,573920a6-d127-5371-a8e0-ca605a7605fc,tg:mmbbr:1029,tg:mmbbr:1029_#1,e73_MaterialRecords,1,"[{""resourceId"": ""573920a6-d127-5371-a8e0-ca605a7605fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bc61828-1c33-4f14-bfdf-8b8b7594a96c"", ""inverseOntologyProperty"": """"}]"
c6fc7503-9c4d-526e-bd74-d08234386fbd,d43f721f-c08a-5623-9f14-cc54b0fa2466,tg:mmbbr:1030,tg:mmbbr:1030_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d43f721f-c08a-5623-9f14-cc54b0fa2466"", ""ontologyProperty"": """", ""resourceXresourceId"": ""735999b1-a8d5-4a31-a0c3-b90120b521f4"", ""inverseOntologyProperty"": """"}]"
235bf955-9d2b-5cf9-8744-2acee091f35f,0e38afe8-6ad1-5834-82a6-035dd9520efe,tg:mmbbr:1031,tg:mmbbr:1031_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0e38afe8-6ad1-5834-82a6-035dd9520efe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88326a4a-f317-4c19-9870-3cdd1bd44fbf"", ""inverseOntologyProperty"": """"}]"
52984b28-5ef4-5756-a935-ea9f228f968d,e39ed61c-98a4-521f-9ae3-188d31f6417c,tg:mmbbr:1032,tg:mmbbr:1032_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e39ed61c-98a4-521f-9ae3-188d31f6417c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43679a12-0ca0-4d1e-84f8-144ae145c311"", ""inverseOntologyProperty"": """"}]"
502ca5a2-b067-5395-b4e6-864fa2b00dee,a865b03f-46ca-5ab7-8022-90b2c6951bf9,tg:mmbbr:1033,tg:mmbbr:1033_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a865b03f-46ca-5ab7-8022-90b2c6951bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7b020e7-e40c-4cad-9b9a-69f6954d17a4"", ""inverseOntologyProperty"": """"}]"
8381bdb9-77c0-5f3c-b557-ccf2d1adda0c,8d4fae2f-ce6a-5b3e-b46f-8409ba2519c1,tg:mmbbr:1034,tg:mmbbr:1034_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8d4fae2f-ce6a-5b3e-b46f-8409ba2519c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""126a75d7-319d-4358-956f-5f6693595cd1"", ""inverseOntologyProperty"": """"}]"
44212b5e-b419-5d29-a679-dce18d2d33fb,cba2aa5b-088f-5cdb-ae2e-0ef0e9dfc1dc,tg:mmbbr:1035,tg:mmbbr:1035_#1,e73_MaterialRecords,1,"[{""resourceId"": ""cba2aa5b-088f-5cdb-ae2e-0ef0e9dfc1dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2488f26-6702-48c4-b916-f27db6e0d5eb"", ""inverseOntologyProperty"": """"}]"
c9925c02-fc76-5124-a93c-cc9874733c3b,de7693a2-4746-594c-a1a8-99ca323667bb,tg:mmbbr:1036,tg:mmbbr:1036_#1,e73_MaterialRecords,1,"[{""resourceId"": ""de7693a2-4746-594c-a1a8-99ca323667bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00007b05-1720-4e9c-9f3d-312222fe4aed"", ""inverseOntologyProperty"": """"}]"
b289d688-490b-53b4-9856-b8e3caf74449,b7c05c1b-a560-5829-bc2c-f940fdf537d5,tg:mmbbr:1037,tg:mmbbr:1037_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b7c05c1b-a560-5829-bc2c-f940fdf537d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34cfbf81-a310-4254-a10f-d78f7b99756b"", ""inverseOntologyProperty"": """"}]"
6b28a80e-b80f-503c-9b7e-396b51f4d208,55d491de-3d7d-5c7e-8c69-d3dc3ee23864,tg:mmbbr:1038,tg:mmbbr:1038_#1,e73_MaterialRecords,1,"[{""resourceId"": ""55d491de-3d7d-5c7e-8c69-d3dc3ee23864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64ef8b8d-fc1e-40c3-9447-c2ba12fe3b05"", ""inverseOntologyProperty"": """"}]"
40484103-b2b2-524f-a545-2e6d0d330407,b6d2974d-3a62-589e-bb9e-2e600402124c,tg:mmbbr:1039,tg:mmbbr:1039_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b6d2974d-3a62-589e-bb9e-2e600402124c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dfe2b9b-c2a2-431b-9a40-0230942f43b7"", ""inverseOntologyProperty"": """"}]"
83a5f78e-9de2-5d12-a3cb-e40d802d2829,25f0c518-208d-5fc9-83fe-25562d927075,tg:mmbbr:1040,tg:mmbbr:1040_#1,e73_MaterialRecords,1,"[{""resourceId"": ""25f0c518-208d-5fc9-83fe-25562d927075"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a3b51a-0db6-4c0e-baf7-4b0b4200b278"", ""inverseOntologyProperty"": """"}]"
c88b6819-64aa-5400-a9df-5a60c6c4791f,be1ce5eb-1ad2-551f-86ec-2061e1ca559c,tg:mmbbr:1041,tg:mmbbr:1041_#1,e73_MaterialRecords,1,"[{""resourceId"": ""be1ce5eb-1ad2-551f-86ec-2061e1ca559c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c52426a9-8a65-4f38-a7a5-7ee4a33a3b37"", ""inverseOntologyProperty"": """"}]"
1d4bd9b4-0e5a-5429-b461-1c383be9d21f,e2dc7296-880b-5a2d-9cb1-12a3908f27b2,tg:mmbbr:1042,tg:mmbbr:1042_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e2dc7296-880b-5a2d-9cb1-12a3908f27b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fca76a65-d9ad-4238-8ae7-8cae783694c9"", ""inverseOntologyProperty"": """"}]"
1541c6fb-b7e1-5d36-8b06-7dfd030b07a0,9ce48154-f6d6-5325-8df5-15538afe7e49,tg:mmbbr:1043,tg:mmbbr:1043_#1,e73_MaterialRecords,1,"[{""resourceId"": ""9ce48154-f6d6-5325-8df5-15538afe7e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""611d54fa-985f-4ee0-86cc-5dcce8875700"", ""inverseOntologyProperty"": """"}]"
db19e44b-028b-5d64-8dfb-1bf210ff1920,08974657-6230-5340-9a84-fa7540dbe725,tg:mmbbr:1044,tg:mmbbr:1044_#1,e73_MaterialRecords,1,"[{""resourceId"": ""08974657-6230-5340-9a84-fa7540dbe725"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f0d1070-486a-49a3-965e-f9f96f803fa0"", ""inverseOntologyProperty"": """"}]"
e11e2577-835e-5042-b2af-e87043266cc1,72f7dfb5-163f-557f-ac5e-62835530aad1,tg:mmbbr:1045,tg:mmbbr:1045_#1,e73_MaterialRecords,1,"[{""resourceId"": ""72f7dfb5-163f-557f-ac5e-62835530aad1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76f23da8-5289-4eb4-8516-be69dfe99ebc"", ""inverseOntologyProperty"": """"}]"
e86b17e1-064a-5607-ae1f-610d2cc929c4,757121e6-2bd0-5749-b336-1c02f77e796e,tg:mmbbr:1046,tg:mmbbr:1046_#1,e73_MaterialRecords,1,"[{""resourceId"": ""757121e6-2bd0-5749-b336-1c02f77e796e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b47a0023-a615-403f-ab89-e85b8878f747"", ""inverseOntologyProperty"": """"}]"
9dcd8e8a-55dc-5332-8a82-d0dd85d1232a,ec86ed5b-9d75-5c9b-b555-32b43b41cd4e,tg:mmbbr:1047,tg:mmbbr:1047_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ec86ed5b-9d75-5c9b-b555-32b43b41cd4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50d43219-ebfc-465a-bde8-be949882fa47"", ""inverseOntologyProperty"": """"}]"
830de37c-2104-5585-8259-ed1d420b58c5,552370ad-5255-5f02-957f-dd91a9ac0222,tg:mmbbr:1048,tg:mmbbr:1048_#1,e73_MaterialRecords,1,"[{""resourceId"": ""552370ad-5255-5f02-957f-dd91a9ac0222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2611a5df-5887-4e67-a954-7b3b7660c6fc"", ""inverseOntologyProperty"": """"}]"
2e6a8b9c-d147-539a-b149-8b618e5b9242,7297dd72-5535-5a8c-929b-a27d55287906,tg:mmbbr:1049,tg:mmbbr:1049_#1,e73_MaterialRecords,1,"[{""resourceId"": ""7297dd72-5535-5a8c-929b-a27d55287906"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41130749-d6aa-4501-9ce3-0aa9d530c225"", ""inverseOntologyProperty"": """"}]"
396da80e-0e83-5624-ada3-e864c4fd9fa7,e642cb7b-6d4a-5a98-987f-4d8b058bf7bb,tg:mmbbr:1050,tg:mmbbr:1050_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e642cb7b-6d4a-5a98-987f-4d8b058bf7bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e16732fa-3421-40f3-ae76-39f0140f8c5c"", ""inverseOntologyProperty"": """"}]"
358f519d-decc-5218-a595-24362405b3d3,ee45b1a4-5a08-5c69-9738-f8ef7e3d4f02,tg:mmbbr:1051,tg:mmbbr:1051_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ee45b1a4-5a08-5c69-9738-f8ef7e3d4f02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12690e2d-9b69-48eb-ac61-04b294eff829"", ""inverseOntologyProperty"": """"}]"
86ab7762-3be5-5a48-bcd1-3da357677a40,2ab95c48-7ec1-55ad-87b3-574c3f347181,tg:mmbbr:1052,tg:mmbbr:1052_#1,e73_MaterialRecords,1,"[{""resourceId"": ""2ab95c48-7ec1-55ad-87b3-574c3f347181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7373beda-959e-41fb-a7e8-6a5763a7e45f"", ""inverseOntologyProperty"": """"}]"
902d352c-9cd1-53b5-9839-56cbfda55514,da8916b6-f889-5587-b5c7-200a7f0b91f8,tg:mmbbr:1053,tg:mmbbr:1053_#1,e73_MaterialRecords,1,"[{""resourceId"": ""da8916b6-f889-5587-b5c7-200a7f0b91f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56af0a70-f9d2-4735-862e-3836574e428f"", ""inverseOntologyProperty"": """"}]"
e7a042dc-8d7d-5978-a9ea-8c15d6d575e5,b155485c-9392-5f51-92ba-825b0a9ccd9b,tg:mmbbr:1054,tg:mmbbr:1054_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b155485c-9392-5f51-92ba-825b0a9ccd9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e5d2e29-4954-4855-af9e-828b05e0d23b"", ""inverseOntologyProperty"": """"}]"
4873c1b4-bed5-5d61-a8d0-9f86aa3d6dea,e886ed25-f7b0-5362-ab09-5522997ac5c4,tg:mmbbr:1055,tg:mmbbr:1055_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e886ed25-f7b0-5362-ab09-5522997ac5c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf867cb4-09e9-45da-8a69-115602544395"", ""inverseOntologyProperty"": """"}]"
d2f07ea1-62ed-5acf-b575-56978989c158,e591308f-fdc8-5665-9ec7-eaa646709649,tg:mmbbr:1056,tg:mmbbr:1056_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e591308f-fdc8-5665-9ec7-eaa646709649"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ccc80fb-dbf3-433b-8679-5a0299a4ed47"", ""inverseOntologyProperty"": """"}]"
e0fbb569-0ea0-5eb2-8a52-eafa98d0aca7,5d592831-8721-582b-a87e-3bf3bfc60f68,tg:mmbbr:1057,tg:mmbbr:1057_#1,e73_MaterialRecords,1,"[{""resourceId"": ""5d592831-8721-582b-a87e-3bf3bfc60f68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fd2c477-ea59-4d89-a2a4-ba406d27d2ee"", ""inverseOntologyProperty"": """"}]"
bd5c2bc8-3a0d-5380-9bc9-c0004b2efc68,dec01851-6f0f-51d8-988d-ed589e5f2abc,tg:mmbbr:1058,tg:mmbbr:1058_#1,e73_MaterialRecords,1,"[{""resourceId"": ""dec01851-6f0f-51d8-988d-ed589e5f2abc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""881fc86c-4f20-4007-8b70-e856b0ca3109"", ""inverseOntologyProperty"": """"}]"
5c036706-8a8e-5dcd-8303-8cee9e8d00bb,f54d119e-3162-505c-b059-e4fee752b30f,tg:mmbbr:1059,tg:mmbbr:1059_#1,e73_MaterialRecords,1,"[{""resourceId"": ""f54d119e-3162-505c-b059-e4fee752b30f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70e279b1-a58b-4801-8c60-05b4f2b9fb3e"", ""inverseOntologyProperty"": """"}]"
2864ad23-f35c-562d-84cd-4a6ee350d7ae,42570c6f-450e-5eec-9ba9-749a68f3cf8d,tg:mmbbr:1060,tg:mmbbr:1060_#1,e73_MaterialRecords,1,"[{""resourceId"": ""42570c6f-450e-5eec-9ba9-749a68f3cf8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bb15ba4-a834-4c6e-bef5-df7641f86c87"", ""inverseOntologyProperty"": """"}]"
f88ed948-2dac-5ac4-9fb9-31117a9730b4,d489754c-8f45-5444-91a7-cdebff749a1b,tg:mmbbr:1061,tg:mmbbr:1061_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d489754c-8f45-5444-91a7-cdebff749a1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cb99a90-bd35-451b-8a19-8dd997350356"", ""inverseOntologyProperty"": """"}]"
164a756e-5d18-598c-8376-2af78719a081,31981ed1-f987-599b-8102-04f455850e68,tg:mmbbr:1062,tg:mmbbr:1062_#1,e73_MaterialRecords,1,"[{""resourceId"": ""31981ed1-f987-599b-8102-04f455850e68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b90d8a68-b98d-45db-b52c-bfd18643f3a8"", ""inverseOntologyProperty"": """"}]"
78144d0b-9895-58d7-99a0-275562c0fb97,2b4c73b5-740b-5233-98f9-6568f477d4fd,tg:mmbbr:1063,tg:mmbbr:1063_#1,e73_MaterialRecords,1,"[{""resourceId"": ""2b4c73b5-740b-5233-98f9-6568f477d4fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc637d66-8256-4981-a236-e19f63313ae7"", ""inverseOntologyProperty"": """"}]"
063fa8be-e02d-51b4-873e-ce1fd3d5b5e2,4c5ba34c-7f55-5ffb-99f3-2738b87b65e7,tg:mmbbr:1064,tg:mmbbr:1064_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4c5ba34c-7f55-5ffb-99f3-2738b87b65e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daaa9a01-4d3b-4a22-b911-faa0ec8a0c0f"", ""inverseOntologyProperty"": """"}]"
811045e5-775e-5bc6-a679-463b25752fea,e0f0a281-78fd-5382-b323-9f195131ac98,tg:mmbbr:1065,tg:mmbbr:1065_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e0f0a281-78fd-5382-b323-9f195131ac98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f83c4fb-520d-420b-bef7-e9ee38e01191"", ""inverseOntologyProperty"": """"}]"
3d8fea0c-45b6-56b9-8937-03469924df79,f9d74581-a285-5ba4-89d7-8b84369900c0,tg:mmbbr:1066,tg:mmbbr:1066_#1,e73_MaterialRecords,1,"[{""resourceId"": ""f9d74581-a285-5ba4-89d7-8b84369900c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a99d90dc-5282-4b8f-9889-557c0dc12b0b"", ""inverseOntologyProperty"": """"}]"
148638c6-e740-5ddf-8c91-08267caa2e2b,1bad75a2-5d33-5a53-bd2c-f738ccfaaab2,tg:mmbbr:1067,tg:mmbbr:1067_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1bad75a2-5d33-5a53-bd2c-f738ccfaaab2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc4da88b-8d43-4a30-be50-35bb79d393a4"", ""inverseOntologyProperty"": """"}]"
cc1d3070-ed90-5366-ae9b-3901d8b4a5ba,6f1205db-e9c6-5b09-bd60-b6b82e895986,tg:mmbbr:1068,tg:mmbbr:1068_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6f1205db-e9c6-5b09-bd60-b6b82e895986"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b77ebeb1-bf9e-4772-b891-8d2e85064670"", ""inverseOntologyProperty"": """"}]"
008e4ca6-5b11-5a63-8c93-9e9e01857721,58a241c2-c6b9-5b31-affe-7d7dbbf011a6,tg:mmbbr:1069,tg:mmbbr:1069_#1,e73_MaterialRecords,1,"[{""resourceId"": ""58a241c2-c6b9-5b31-affe-7d7dbbf011a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""595cf733-52f6-4b82-b73d-9454c17e625b"", ""inverseOntologyProperty"": """"}]"
00bf7dff-ee24-5c4b-b1cb-1f1c69db2c67,6e4d8718-5151-59dc-9cdd-7f892226ffa9,tg:mmbbr:1070,tg:mmbbr:1070_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6e4d8718-5151-59dc-9cdd-7f892226ffa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a18518d4-560a-4ce9-80b0-eef00892514f"", ""inverseOntologyProperty"": """"}]"
a58b16de-e330-5cbb-bb06-3e3ba08337e5,23e81018-80b4-5bd6-ad29-9dadbec922ab,tg:mmbbr:1071,tg:mmbbr:1071_#1,e73_MaterialRecords,1,"[{""resourceId"": ""23e81018-80b4-5bd6-ad29-9dadbec922ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7eed568-00ac-492f-a275-47ac57a26333"", ""inverseOntologyProperty"": """"}]"
23e863fc-c766-538c-bb06-11389e3eb91c,8b36911e-3662-5281-b009-26d11db88381,tg:mmbbr:1072,tg:mmbbr:1072_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8b36911e-3662-5281-b009-26d11db88381"", ""ontologyProperty"": """", ""resourceXresourceId"": ""853608fe-d25e-4537-a8d4-c7d9f3481315"", ""inverseOntologyProperty"": """"}]"
bf92bb6e-97af-5e3e-9294-598997534f1b,444224f6-0475-58e0-9418-954bbd43019c,tg:mmbbr:1073,tg:mmbbr:1073_#1,e73_MaterialRecords,1,"[{""resourceId"": ""444224f6-0475-58e0-9418-954bbd43019c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21ef3a6d-d010-4b0f-bc84-404e3fb4138d"", ""inverseOntologyProperty"": """"}]"
