ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Note,Entity Widget,Entity Identifier
d17d86bf-224e-53c6-be69-ea3bb4c6e0d3,tg:lhob:301,OriginalBrocade,1,a58f0235-036e-5913-85b2-b17493f41954,au::120,keywords,,"dlod={""id"":""ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954
9d5f15c3-4fdc-5863-b366-b2d3fecd9b73,tg:lhob:614,OriginalBrocade,1,41894904-7afe-5067-a66d-0db523e9d98d,au::12646,keywords,,"dlod={""id"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d
c0bdfe98-aca7-5c98-8490-dcf6db968f5e,tg:lhob:244,OriginalBrocade,1,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
5a62e8d7-e0a5-54fd-b8bb-c5306c89baae,tg:lhob:497,OriginalBrocade,1,4b62976a-3c90-5261-8ab2-6699da0219de,au::6092,keywords,,"dlod={""id"":""ark:/83110/x0/4b62976a-3c90-5261-8ab2-6699da0219de"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4b62976a-3c90-5261-8ab2-6699da0219de
0d855a01-3e8a-56a8-9352-921e3cc58867,tg:lhob:182,OriginalBrocade,1,2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,au::6350,keywords,,"dlod={""id"":""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f
22c139d2-b72c-564d-9e05-1a5cffff145a,tg:lhob:478,OriginalBrocade,1,df74ffe5-8246-5c73-827b-0f2d8ab722d1,au::19127,keywords,,"dlod={""id"":""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1
c51130d7-eff4-5fc8-80d5-926020c83fe7,tg:lhsc:729,OriginalBrocade,2,c693a50b-4f1e-531e-9f68-2356f68ca337,au::16286,keywords,,"dlod={""id"":""ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,OriginalBrocade,2,657a34a2-f4a0-50e7-a0eb-f7e2360292f1,au::19551,keywords,,"dlod={""id"":""ark:/83110/x0/657a34a2-f4a0-50e7-a0eb-f7e2360292f1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/657a34a2-f4a0-50e7-a0eb-f7e2360292f1
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,OriginalBrocade,2,77f80908-578d-5e22-b42e-b86ea48283df,au::10236,keywords,,"dlod={""id"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df
4581f726-f3be-55e0-9df3-a7421168cf88,tg:lhsc:6935,OriginalBrocade,3,5fdb321d-8a17-5302-856e-2d738aea67be,au::14018,keywords,,"dlod={""id"":""ark:/83110/x0/5fdb321d-8a17-5302-856e-2d738aea67be"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fdb321d-8a17-5302-856e-2d738aea67be
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
84c924d8-6955-52ca-b091-4cf48979272b,tg:lhsc:1989,OriginalBrocade,2,9e593d5f-3782-5121-a868-a28e81dfbe04,au::11768,keywords,,"dlod={""id"":""ark:/83110/x0/9e593d5f-3782-5121-a868-a28e81dfbe04"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9e593d5f-3782-5121-a868-a28e81dfbe04
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,tg:lhsc:1120,OriginalBrocade,2,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,,"dlod={""id"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
c57d3dff-ca95-5c7a-a70c-0715b04bad2c,tg:lhsc:1065,OriginalBrocade,2,da00885f-dddd-542c-9767-38420a17149f,au::7526,keywords,,"dlod={""id"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,OriginalBrocade,2,32871d34-8676-5335-a486-a361b9025683,au::6197,keywords,,"dlod={""id"":""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683
544acddc-3fe4-5e0d-b9d3-5229b7329e99,tg:lhsc:791,OriginalBrocade,2,e61ca404-75cd-5a72-8fba-f0196619183c,au::21615,keywords,,"dlod={""id"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,OriginalBrocade,2,44ccc7c3-1ff2-51fc-b9eb-eff787b82f68,au::5193,keywords,,"dlod={""id"":""ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/44ccc7c3-1ff2-51fc-b9eb-eff787b82f68
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,OriginalBrocade,2,7d350328-8038-51ab-a392-d08b75487e9f,au::19847,keywords,,"dlod={""id"":""ark:/83110/x0/7d350328-8038-51ab-a392-d08b75487e9f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7d350328-8038-51ab-a392-d08b75487e9f
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,OriginalBrocade,3,2db15003-5603-585c-9b87-6a2623b272cc,au::44328,keywords,,"dlod={""id"":""ark:/83110/x0/2db15003-5603-585c-9b87-6a2623b272cc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2db15003-5603-585c-9b87-6a2623b272cc
9a3697a7-0eb4-5fc8-8218-9cadb7d1fd11,tg:lhsc:841,OriginalBrocade,4,2db15003-5603-585c-9b87-6a2623b272cc,au::44328,keywords,,"dlod={""id"":""ark:/83110/x0/2db15003-5603-585c-9b87-6a2623b272cc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2db15003-5603-585c-9b87-6a2623b272cc
45f7e0df-8b29-5eb8-9067-5079ce728265,tg:lhsc:904,OriginalBrocade,2,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,au::16015,keywords,,"dlod={""id"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,tg:lhsc:1198,OriginalBrocade,2,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,,"dlod={""id"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
1609b2cf-5d7d-50bc-ab15-5385e12df4b2,tg:lhsc:457,OriginalBrocade,2,3952b168-39c5-56fb-8469-200339802011,au::15798,keywords,,"dlod={""id"":""ark:/83110/x0/3952b168-39c5-56fb-8469-200339802011"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3952b168-39c5-56fb-8469-200339802011
1906ee6d-eb81-5292-bc07-6bc13cd7780d,tg:lhsc:9402,OriginalBrocade,1,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,OriginalBrocade,1,5e0ddf1b-dbe2-5fef-b385-8fb96ffeb5c3,au::7939,keywords,,"dlod={""id"":""ark:/83110/x0/5e0ddf1b-dbe2-5fef-b385-8fb96ffeb5c3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5e0ddf1b-dbe2-5fef-b385-8fb96ffeb5c3
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,OriginalBrocade,2,d3d38b5c-9f44-5337-9258-b54457bec379,au::10936,keywords,,"dlod={""id"":""ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d3d38b5c-9f44-5337-9258-b54457bec379
30d5beb5-d97e-5113-9ef4-c93ee48fe2a4,tg:lhsc:1618,OriginalBrocade,2,4ae5df61-7251-5bdf-8d8c-3fed33f32998,au::8060,keywords,,"dlod={""id"":""ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998
8952ee98-4a3b-5e5a-b709-53a2465da5a3,tg:lhsc:9382,OriginalBrocade,2,df74ffe5-8246-5c73-827b-0f2d8ab722d1,au::19127,keywords,,"dlod={""id"":""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,OriginalBrocade,2,c457e2b5-acff-5b36-aab4-ca052c29aa23,au::16269,keywords,,"dlod={""id"":""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23
fe310f26-b418-5763-b976-fc04b8d38ea9,tg:lhsc:857,OriginalBrocade,2,24241042-519e-5ae0-83f9-9bdef8343058,au::626,keywords,,"dlod={""id"":""ark:/83110/x0/24241042-519e-5ae0-83f9-9bdef8343058"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/24241042-519e-5ae0-83f9-9bdef8343058
9cd28d8b-e349-53a4-888a-51527624ee2c,tg:lhsc:1161,OriginalBrocade,2,e0499475-ede2-5575-a4b2-bafa2b4db3ff,au::5345,keywords,,"dlod={""id"":""ark:/83110/x0/e0499475-ede2-5575-a4b2-bafa2b4db3ff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e0499475-ede2-5575-a4b2-bafa2b4db3ff
07a46c3b-de09-57ad-8c5e-fd8103ee16f1,tg:lhsc:1024,OriginalBrocade,1,ec23d49f-350d-5d24-a214-68c4460e98d3,au::1611,keywords,,"dlod={""id"":""ark:/83110/x0/ec23d49f-350d-5d24-a214-68c4460e98d3"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ec23d49f-350d-5d24-a214-68c4460e98d3
5e98834f-3e94-5421-8842-854d1dc7cd02,tg:lhsc:9414,OriginalBrocade,1,77f80908-578d-5e22-b42e-b86ea48283df,au::10236,keywords,,"dlod={""id"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df
b7f2caf3-61ca-5ff6-aeb6-ba624f2d1f9a,tg:lhsc:441,OriginalBrocade,2,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,,"dlod={""id"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
3d901fed-7929-52c6-946f-3713c156d696,tg:lhsc:912,OriginalBrocade,2,c457e2b5-acff-5b36-aab4-ca052c29aa23,au::16269,keywords,,"dlod={""id"":""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23
0a58669d-1ba2-52ac-9f85-7ad38b554934,tg:lhsc:5749,OriginalBrocade,2,e61ca404-75cd-5a72-8fba-f0196619183c,au::21615,keywords,,"dlod={""id"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,OriginalBrocade,2,beaf8f23-a392-5888-8a00-83be39687d1e,au::1754,keywords,,"dlod={""id"":""ark:/83110/x0/beaf8f23-a392-5888-8a00-83be39687d1e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/beaf8f23-a392-5888-8a00-83be39687d1e
f638ca16-0b48-5df0-a70f-55b77f5ac68f,tg:lhsc:1136,OriginalBrocade,2,456d80df-d047-5804-8876-2c70048d6ef9,au::9297,keywords,,"dlod={""id"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
0132a4ce-d78f-5f35-b607-75a7bd6d5179,tg:lhsc:945,OriginalBrocade,1,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
a6e2381c-7847-51ec-af1b-da3f0c6ce595,tg:lhsc:416,OriginalBrocade,3,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,OriginalBrocade,2,247e719e-494a-57ff-9807-6ae2f352503b,au::17799,keywords,,"dlod={""id"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,OriginalBrocade,2,9badb558-fca9-5b22-8cbc-83a42255738c,au::16062,keywords,,"dlod={""id"":""ark:/83110/x0/9badb558-fca9-5b22-8cbc-83a42255738c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9badb558-fca9-5b22-8cbc-83a42255738c
2b75ada6-e734-5be7-9f1d-ec90bed3d2ce,tg:lhsc:1008,OriginalBrocade,2,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,keywords,,"dlod={""id"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,tg:lhsc:656,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,OriginalBrocade,2,bac72682-49c5-50ba-bc60-9b578632bf4d,au::19537,keywords,,"dlod={""id"":""ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d
a302d86b-aa95-5f6c-a6b8-813d7ce13758,tg:lhsc:9316,OriginalBrocade,1,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,keywords,,"dlod={""id"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
f05d6c41-784e-5cf0-9039-09c87f3248fd,tg:lhsc:713,OriginalBrocade,2,53423f5e-5822-5894-b481-04c3de74d675,au::19785,keywords,,"dlod={""id"":""ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675
6f3d524b-9878-5c0f-b962-981f9149835f,tg:lhsc:969,OriginalBrocade,2,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
f10ae43d-3c9f-57d0-972f-43c70008852a,tg:lhsc:986,OriginalBrocade,1,a586614e-78ad-5f52-88a5-3a31b214b403,au::7522,keywords,,"dlod={""id"":""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403
622b9854-6c6e-5282-b19d-0eb5b713714a,tg:lhsc:1225,OriginalBrocade,2,235e5734-b8d3-5bdb-96fa-11ba421e4d34,au::11065,keywords,,"dlod={""id"":""ark:/83110/x0/235e5734-b8d3-5bdb-96fa-11ba421e4d34"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/235e5734-b8d3-5bdb-96fa-11ba421e4d34
24236459-de9f-5836-9965-002498b3f1da,tg:lhsc:1360,OriginalBrocade,2,77ea849a-41e9-5733-93fa-80a3c3300376,au::14804,keywords,,"dlod={""id"":""ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/77ea849a-41e9-5733-93fa-80a3c3300376
93e4684e-c057-59bc-bb5f-0fb0fdbd14dc,tg:lhsc:705,OriginalBrocade,2,ee8c6ead-c96c-5f4a-9e0f-687f499917d4,au::16951,keywords,,"dlod={""id"":""ark:/83110/x0/ee8c6ead-c96c-5f4a-9e0f-687f499917d4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ee8c6ead-c96c-5f4a-9e0f-687f499917d4
bb80b3ad-5cad-57c7-8d5b-36c316548c15,tg:lhsc:1049,OriginalBrocade,2,20e69460-aca2-523f-bee2-bfa370ddb82c,au::20034,keywords,,"dlod={""id"":""ark:/83110/x0/20e69460-aca2-523f-bee2-bfa370ddb82c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/20e69460-aca2-523f-bee2-bfa370ddb82c
55ca14d0-1dd4-5cc7-9593-b7985f630204,tg:lhsc:990,OriginalBrocade,2,8439dfe3-863b-51ff-bbfb-20e5c78b016e,au::19734,keywords,,"dlod={""id"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e
2960ca11-a297-5f0b-89d8-3fd2a096d7bb,tg:lhsc:752,OriginalBrocade,2,926e8066-a9a8-5187-b89f-bd396c781611,au::3337,keywords,,"dlod={""id"":""ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/926e8066-a9a8-5187-b89f-bd396c781611
0e8cdc59-e3ab-5136-bd77-1ac8061a372e,tg:lhsc:928,OriginalBrocade,2,786fa662-a052-5293-9189-bf9fd2ea9224,au::21678,keywords,,"dlod={""id"":""ark:/83110/x0/786fa662-a052-5293-9189-bf9fd2ea9224"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/786fa662-a052-5293-9189-bf9fd2ea9224
7542ff82-f437-53b0-acef-cf6d725c7c3a,tg:lhsc:882,OriginalBrocade,2,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
b60312ae-da6e-5831-8667-510ba90aeeac,tg:lhsc:4284,OriginalBrocade,2,7e4b688e-e0c9-5915-8bad-5add200a1ed2,au::15697,keywords,,"dlod={""id"":""ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7e4b688e-e0c9-5915-8bad-5add200a1ed2
ee85f6ac-1898-573e-b141-582d291718b0,tg:lhsc:1086,OriginalBrocade,2,f100a5a7-26d8-5a2d-9c4d-da7000787868,au::21790,keywords,,"dlod={""id"":""ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868
9d79a9d4-411d-5b27-aac4-0302636d8963,tg:lhsc:1069,OriginalBrocade,2,8f3465da-1203-5191-aae0-2cfe9521aef1,au::9012,keywords,,"dlod={""id"":""ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8f3465da-1203-5191-aae0-2cfe9521aef1
