ResourceID,brocade.id,card,order,Material Records
6726a030-431e-522c-8dea-c637da3eeae0,tg:lhph:44044,e73_MaterialRecords,1,"[{""resourceId"": ""7ea6633c-7f79-59e7-87fa-a9fbbaf26a3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7916a513-c5e9-4c89-b53a-535c82596c1a"", ""inverseOntologyProperty"": """"}]"
7a4f76b9-ab5a-5fd2-8c8c-30c0b6bdcaaa,tg:lhph:27835,e73_MaterialRecords,1,"[{""resourceId"": ""312fc974-0888-51fa-b44b-4db1e03bfae5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6bb02b2-e388-4fdf-9d97-f131e9e7f518"", ""inverseOntologyProperty"": """"}]"
0e220da7-a50e-5c5b-8662-cfcac2360011,tg:lhph:40368,e73_MaterialRecords,1,"[{""resourceId"": ""555e404a-0109-565b-b9cd-505130cff0f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d5dfc84-9fde-494a-9363-5967f16dc78b"", ""inverseOntologyProperty"": """"}]"
14e25311-9e98-596a-af97-b1589580eabe,tg:lhph:52709,e73_MaterialRecords,1,"[{""resourceId"": ""18c0b27f-9780-59f7-88f9-11bb5e887c59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bddc0d1-dda2-4e06-a6ac-e46a7ebb7888"", ""inverseOntologyProperty"": """"}]"
06d7291c-48a4-5eb4-8499-79f43aec5311,tg:lhph:53203,e73_MaterialRecords,1,"[{""resourceId"": ""1c13dafb-c6b6-5843-bd9f-6b37efa18b26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc1e3c03-67ba-4f73-ba58-68dea10070e8"", ""inverseOntologyProperty"": """"}]"
bdc36566-c1c2-51ae-aeda-d998aee06cb1,tg:lhph:41662,e73_MaterialRecords,1,"[{""resourceId"": ""2ca92106-c54f-5f57-93c9-a5b2a859bd20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65eefae3-508d-443e-81b3-5c2e811c1b40"", ""inverseOntologyProperty"": """"}]"
7009a966-438c-5bd1-aeba-3b3a94437e83,tg:lhph:12968,e73_MaterialRecords,1,"[{""resourceId"": ""68f593bb-bf10-58d3-b038-64e56e88bb65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""315ad9b9-7ce6-467e-b0d9-adeba036e071"", ""inverseOntologyProperty"": """"}]"
b25f08e6-f9d0-50c9-91a0-3ea4a5e3002c,tg:lhph:39554,e73_MaterialRecords,1,"[{""resourceId"": ""d1e06ccd-e7d1-5833-a06f-f1023a6658fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f82b3bd-d210-40e8-8195-58000a9037a2"", ""inverseOntologyProperty"": """"}]"
0ce9cf4f-f935-5918-a249-1c9099163125,tg:lhph:33081,e73_MaterialRecords,1,"[{""resourceId"": ""156fa4b4-4cd2-5c21-9f1e-4d58becc3d39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a516c851-54da-403c-b396-b0a1bb35aba0"", ""inverseOntologyProperty"": """"}]"
a16ca627-f1fc-520e-b209-63f8b5847b16,tg:lhph:48944,e73_MaterialRecords,1,"[{""resourceId"": ""09703958-a5ae-5aba-bbe2-c5347eadf5ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5f96351-45d4-4684-bd5d-2238c3f83e30"", ""inverseOntologyProperty"": """"}]"
8e8b38f6-4eac-5ed6-ab40-fd2e01537727,tg:lhph:2929,e73_MaterialRecords,1,"[{""resourceId"": ""4c9abea4-278e-5547-ba40-13b7910e72f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""758b7f2e-127b-4773-8def-d8baa114aa2c"", ""inverseOntologyProperty"": """"}]"
7526e099-458b-5caa-9a29-6c5517739673,tg:lhph:29755,e73_MaterialRecords,1,"[{""resourceId"": ""64006185-1ba4-55ce-9cce-c1d8e7b06acc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a15123d-1009-4f25-9327-754fdbf0c918"", ""inverseOntologyProperty"": """"}]"
7526e099-458b-5caa-9a29-6c5517739673,tg:lhph:29755,e73_MaterialRecords,2,"[{""resourceId"": ""734602e1-a12b-5505-b70e-8e25500bb40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7783d41c-206b-44e0-b062-1da2b9f7e535"", ""inverseOntologyProperty"": """"}]"
6c75d057-4078-591b-ac83-6feda61dc2ad,tg:lhph:51463,e73_MaterialRecords,1,"[{""resourceId"": ""8c88da37-f8de-521a-a760-1fa0651bd6ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3edf2bab-0fa5-47ae-82d5-4b6187056dd1"", ""inverseOntologyProperty"": """"}]"
2ea38740-224e-57fe-a1d6-ef6a7be08714,tg:lhph:43002,e73_MaterialRecords,1,"[{""resourceId"": ""ac4a8353-6d85-5129-bea8-4a569154a556"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08f6749b-a21a-45e3-b5ed-fb051dccd9cb"", ""inverseOntologyProperty"": """"}]"
2a0732b0-a145-5961-9825-92096df7b3ac,tg:lhph:7696,e73_MaterialRecords,1,"[{""resourceId"": ""2ea504b0-1366-5792-896c-b1d8f4db4ade"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68446318-2d15-436d-ad37-5c9f3353a891"", ""inverseOntologyProperty"": """"}]"
c56e0f99-cedc-543b-9d45-5d228fe7f124,tg:lhph:20873,e73_MaterialRecords,1,"[{""resourceId"": ""c8cdc88c-5148-5d9a-bd3f-25eabbca3973"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c4d259e-4b04-4e48-a66e-980243b05a2e"", ""inverseOntologyProperty"": """"}]"
1c0c4d2a-f186-5403-affe-aa8a2efc27a9,tg:lhph:23280,e73_MaterialRecords,1,"[{""resourceId"": ""1c7247c9-e384-55d6-88bc-df1e4f9ee0fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d8c3440-c9f9-40b1-87f2-1255ac0d866b"", ""inverseOntologyProperty"": """"}]"
9b939208-3f6c-5028-bf0a-d5dc2433a56f,tg:lhph:42508,e73_MaterialRecords,1,"[{""resourceId"": ""891f90a4-d3b5-5205-a986-725445b955eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""057fd3d3-b400-4ad7-844c-db8b0f149db2"", ""inverseOntologyProperty"": """"}]"
e185e920-3c19-56f7-90ef-b160f245c91d,tg:lhph:50169,e73_MaterialRecords,1,"[{""resourceId"": ""8e14c2df-8934-543e-a697-c04e24f0350e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a13fa448-a533-44ab-a8a6-cd27cf0d2720"", ""inverseOntologyProperty"": """"}]"
9348a375-8b04-5782-87eb-ce1a1fa65bf6,tg:lhph:18524,e73_MaterialRecords,1,"[{""resourceId"": ""ef5b5ad7-5e8b-53ca-83ed-2f34a219f648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac38515-99f7-4d0b-96c5-7d91845bdf68"", ""inverseOntologyProperty"": """"}]"
3b85c26d-2dd9-5adc-9f77-731be2b8d181,tg:lhph:33918,e73_MaterialRecords,1,"[{""resourceId"": ""523dd6ca-a303-56d1-b502-ce0e45585284"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd45e4e2-c15c-4ebf-b422-ef260654ea4a"", ""inverseOntologyProperty"": """"}]"
8a43e497-5f96-56c7-bcd4-d7a4870852f4,tg:lhph:46624,e73_MaterialRecords,1,"[{""resourceId"": ""15ca8d2f-c1e9-51bb-a969-9c193b3eb1d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfc0a0c6-f903-45e4-bbad-beb21fb6b4b9"", ""inverseOntologyProperty"": """"}]"
8cc16fda-be62-50bc-bf85-fae4a5055e83,tg:lhph:8565,e73_MaterialRecords,1,"[{""resourceId"": ""6d9c2ad5-5bc5-5a84-a946-84ba619f8e9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b7dec0d-d48e-4642-a644-7fe9f24c69e6"", ""inverseOntologyProperty"": """"}]"
b2110007-61d8-59e9-9bcb-b0b479dbc65b,tg:lhph:19713,e73_MaterialRecords,1,"[{""resourceId"": ""d8507abe-82c9-57c7-8937-d664f40ee849"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9fa118c-7fb4-4cd1-a43c-af7789e8c096"", ""inverseOntologyProperty"": """"}]"
e18ca9d3-472e-5ec0-9088-abe34c0c1c84,tg:lhph:10835,e73_MaterialRecords,1,"[{""resourceId"": ""06b63866-b8b1-5fbe-b45e-29d83928601f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866633e6-388f-4f1e-b8c2-2de0632b7638"", ""inverseOntologyProperty"": """"}]"
cbdfcfdd-568b-5659-ab70-9d59a0ebb30a,tg:lhph:29068,e73_MaterialRecords,1,"[{""resourceId"": ""d43d5f09-f98a-5ead-9cf8-6d61d51217e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f521a5d-a9fc-41d1-a7a6-a783742396bf"", ""inverseOntologyProperty"": """"}]"
4e5b8bb5-51b2-5de4-a6d1-5ff9bba2ab1a,tg:lhph:3287,e73_MaterialRecords,1,"[{""resourceId"": ""7658810e-9633-5dbd-9f25-aecfaeaee5a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""412501e4-0762-4e0f-b9c7-9285011d92c2"", ""inverseOntologyProperty"": """"}]"
dce4f6c8-c3c8-558b-b41d-d97ead4c355d,tg:lhph:36803,e73_MaterialRecords,1,"[{""resourceId"": ""6193537f-6893-5db5-9159-d9838ca95863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c246ecd-2759-4b00-8872-bf3c59c6ea51"", ""inverseOntologyProperty"": """"}]"
9cc3e6a3-29b6-555a-b819-3fe7176c70cf,tg:lhph:27691,e73_MaterialRecords,1,"[{""resourceId"": ""f1c41f80-999c-53a7-86df-f4fadb7a75ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d32cf0a-1f88-4b26-a77d-584f37f8beed"", ""inverseOntologyProperty"": """"}]"
9cc3e6a3-29b6-555a-b819-3fe7176c70cf,tg:lhph:27691,e73_MaterialRecords,2,"[{""resourceId"": ""58866c0b-0ec6-5625-bf39-15085abfb70e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4e531e9-b7f3-4b1c-940b-a492574072b5"", ""inverseOntologyProperty"": """"}]"
909f9f62-8c7c-564a-95f1-770b34ce18be,tg:lhph:9752,e73_MaterialRecords,1,"[{""resourceId"": ""ff8f650f-4269-5175-b5b3-96d59618997b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f149325-2b40-43be-931d-ec4996ca1757"", ""inverseOntologyProperty"": """"}]"
909f9f62-8c7c-564a-95f1-770b34ce18be,tg:lhph:9752,e73_MaterialRecords,2,"[{""resourceId"": ""f50eed87-b6d6-51af-aebb-384f650b56e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2046b03-89ba-4e21-abf2-425e0937997d"", ""inverseOntologyProperty"": """"}]"
909f9f62-8c7c-564a-95f1-770b34ce18be,tg:lhph:9752,e73_MaterialRecords,3,"[{""resourceId"": ""fa03fca4-8762-5921-8957-2de3a5307373"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de7bc6d9-1e9e-4b3d-9497-228985d6d2a7"", ""inverseOntologyProperty"": """"}]"
909f9f62-8c7c-564a-95f1-770b34ce18be,tg:lhph:9752,e73_MaterialRecords,4,"[{""resourceId"": ""58204eb5-1b0b-5a4e-be0a-9068ffb6c549"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e7d921d-ac50-4372-995c-5362b33b30ba"", ""inverseOntologyProperty"": """"}]"
a5fa1b12-fb67-57b4-a205-e632d51b851b,tg:lhph:25968,e73_MaterialRecords,1,"[{""resourceId"": ""7b22109a-4ede-59ee-8210-2142361a7d95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02145ba6-b98e-43cd-a1d9-3591c104c501"", ""inverseOntologyProperty"": """"}]"
cd78b5c8-0888-5896-b21a-bfafc0c1bd80,tg:lhph:8258,e73_MaterialRecords,1,"[{""resourceId"": ""64d846d6-5797-5236-b8b5-7cdfcb9f3c5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c923d8c9-a206-4d71-8bf8-9912fe603264"", ""inverseOntologyProperty"": """"}]"
cc04f4d4-57c0-53a5-9c2c-c3e30864a422,tg:lhph:46119,e73_MaterialRecords,1,"[{""resourceId"": ""0597f016-6e13-5523-8c34-f3097635e3a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc71fcf1-4d6a-45e6-ba04-d1d58fb46396"", ""inverseOntologyProperty"": """"}]"
f990d890-810b-504d-a435-9428b2e5b965,tg:lhph:18219,e73_MaterialRecords,1,"[{""resourceId"": ""07664670-b54a-5d7f-afb3-29fed70370b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48a79cac-2e44-44fe-9859-c685c15e2ada"", ""inverseOntologyProperty"": """"}]"
3fa8c4b7-2d59-5f0b-b81a-01ae4ada90e0,tg:lhph:28562,e73_MaterialRecords,1,"[{""resourceId"": ""8b01797f-abe2-5eb5-bdc9-b1c83fbfbff0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28fd0a7a-3cbd-4d47-9feb-3cc6dc7d0c42"", ""inverseOntologyProperty"": """"}]"
78ae8f2e-ba60-56d4-8010-2a8a7401d915,tg:lhph:42235,e73_MaterialRecords,1,"[{""resourceId"": ""8250cdc7-08fa-57fe-97fc-32887ab3ae94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d51f09d-9f3d-4250-9704-9a7e5c65dbd8"", ""inverseOntologyProperty"": """"}]"
37b84813-bb2c-5680-8e58-f00372bf4cd4,tg:lhph:31845,e73_MaterialRecords,1,"[{""resourceId"": ""9a86d2c7-9fe6-5f7e-acbe-8d34f425112e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0ec78d9-c99a-405c-a975-0c5b49274796"", ""inverseOntologyProperty"": """"}]"
e849c688-d4e6-5a4d-85b1-f1e780436048,tg:lhph:7832,e73_MaterialRecords,1,"[{""resourceId"": ""e022a03a-d460-5da9-ae63-6870bf7e39d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f350bab-d6d7-4d4a-bc8a-8e0bdf36a693"", ""inverseOntologyProperty"": """"}]"
57a5c207-e282-57aa-b5b0-3c394bc28c7e,tg:lhph:52034,e73_MaterialRecords,1,"[{""resourceId"": ""723df5a0-6948-5072-b76f-547b5ca882ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""980a9094-a10c-4a1b-a5b6-f960a36554e4"", ""inverseOntologyProperty"": """"}]"
c416b061-4c21-59f8-b8cc-f653c1707f9f,tg:lhph:40455,e73_MaterialRecords,1,"[{""resourceId"": ""4881c792-1ee4-5f81-9831-af6fe02463da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c84c8cdb-5aa1-4d4e-b645-8b2cb1403635"", ""inverseOntologyProperty"": """"}]"
f3316bab-8a2a-5c9a-a3d2-4ee351de96f3,tg:lhph:38763,e73_MaterialRecords,1,"[{""resourceId"": ""76594fe5-710c-564b-be2d-a67fb756486d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2f9fe1d-b00d-4bbc-b056-70ad535bb00f"", ""inverseOntologyProperty"": """"}]"
94bc4f81-c3e4-58d3-9dd4-1e1ac80859f8,tg:lhph:44779,e73_MaterialRecords,1,"[{""resourceId"": ""a8b78afe-6e4c-5dee-bd00-7dd132c3f266"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b79f287e-95df-430b-9f30-f6c07068fde3"", ""inverseOntologyProperty"": """"}]"
10602708-edfc-5e8d-9aa3-66db9cc57382,tg:lhph:14280,e73_MaterialRecords,1,"[{""resourceId"": ""92534e09-eec2-594c-9175-dedcf28d2a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6802d428-ae53-43ac-9233-5a04505fb040"", ""inverseOntologyProperty"": """"}]"
1b09ab5a-5fba-5005-aa0e-d810c180aaac,tg:lhph:17873,e73_MaterialRecords,1,"[{""resourceId"": ""a7b52bcd-4128-58dd-81d1-e61550dc0613"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58141ce4-3cda-4879-b7cd-a159c33f04a7"", ""inverseOntologyProperty"": """"}]"
0792fa83-65b6-5f18-8332-56db1f140557,tg:lhph:37490,e73_MaterialRecords,1,"[{""resourceId"": ""eee1e769-a37e-5f5f-9821-4bba204f6f98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7a1770e-e1e7-4814-b451-bb6406066222"", ""inverseOntologyProperty"": """"}]"
793d2e04-c35d-5552-862b-e243576bbc89,tg:lhph:137,e73_MaterialRecords,1,"[{""resourceId"": ""ed3b2b36-b15d-5e13-8ce9-f3e185156c33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9dc5b7c-47d0-4d2f-a729-ebba1024b9f3"", ""inverseOntologyProperty"": """"}]"
5c3dd0d8-8527-5118-8e2b-1d06f07f50d3,tg:lhph:45273,e73_MaterialRecords,1,"[{""resourceId"": ""7c7e85d9-5a1d-5d5b-802f-054372ebf48a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78b30a86-646c-4db2-8971-e9560bb6c8b0"", ""inverseOntologyProperty"": """"}]"
307bddfe-4254-5a2a-8580-3f89de89b5be,tg:lhph:46880,e73_MaterialRecords,1,"[{""resourceId"": ""0e7c3fb7-cbe7-53f6-a208-efd5e296353f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""675859a5-1561-4e1c-b7e3-cfe1a5987d71"", ""inverseOntologyProperty"": """"}]"
53fbf786-7b55-58f2-ba82-7633f0267126,tg:lhph:39269,e73_MaterialRecords,1,"[{""resourceId"": ""e5e71a9c-d094-5da3-813d-07831e64129d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7430ff9f-02c3-4496-8f17-04aa725dd262"", ""inverseOntologyProperty"": """"}]"
d97370fa-abd6-5edc-a133-d7b532be0b8e,tg:lhph:35388,e73_MaterialRecords,1,"[{""resourceId"": ""a2b7e201-e771-5b78-af39-93cf18eb12fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1657a6fc-e764-49a5-8c4f-9a4d0a1b8e97"", ""inverseOntologyProperty"": """"}]"
2eba608a-cd7d-54e0-adde-2b79f43e9e07,tg:lhph:17092,e73_MaterialRecords,1,"[{""resourceId"": ""9e8e1555-fe96-5bf7-a1ac-a0da37b20622"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a66d502-dfb2-401e-ace5-345ba22820c5"", ""inverseOntologyProperty"": """"}]"
82c1958c-f633-52f6-80f6-3f8c374f1c5c,tg:lhph:49392,e73_MaterialRecords,1,"[{""resourceId"": ""566020c0-6ddb-5f16-89c2-1eb517c0300c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e153dbc-a265-4f8b-87e9-008cc22026b7"", ""inverseOntologyProperty"": """"}]"
0677e049-8ded-5d4b-ac08-049b39fc0486,tg:lhph:29110,e73_MaterialRecords,1,"[{""resourceId"": ""98dd4c37-1b50-5e5f-aa21-53f3072895c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ae47d8e-9f56-462e-bb33-2b13335f20c5"", ""inverseOntologyProperty"": """"}]"
9c0948c7-a729-5c63-af62-477b2a7672c4,tg:lhph:51226,e73_MaterialRecords,1,"[{""resourceId"": ""af504621-b125-5a29-bb6f-4ed363641f02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be299392-0118-4bfc-b919-3b8e039eef91"", ""inverseOntologyProperty"": """"}]"
74f7765f-7f1e-5270-921c-ce2c298ac68b,tg:lhph:43647,e73_MaterialRecords,1,"[{""resourceId"": ""18f349f1-2ccb-5bbc-9f55-acc4da38847c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0022ba6-8177-47fa-9507-2309bee3f005"", ""inverseOntologyProperty"": """"}]"
65b6a030-4f3c-540c-a314-653ffe77ed92,tg:lhph:48698,e73_MaterialRecords,1,"[{""resourceId"": ""cb246ebe-1b2a-5692-a798-bcedd7faaa63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a70a125b-dcf7-40ed-bb0c-1418b1b6b7c8"", ""inverseOntologyProperty"": """"}]"
e5e0e1f8-f5d1-55f2-98b6-64e26f0cd545,tg:lhph:18361,e73_MaterialRecords,1,"[{""resourceId"": ""b581162a-5f1a-564d-88f0-22e280fedda5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd3d2c7e-273f-4981-8e5b-b276c2ea8921"", ""inverseOntologyProperty"": """"}]"
795e4c85-fab8-5635-b48a-7453707ec8c9,tg:lhph:25810,e73_MaterialRecords,1,"[{""resourceId"": ""b8fcfa93-94ca-593c-8707-7335477f5886"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fb7e2b5-958b-4be3-9cbb-a5440b751266"", ""inverseOntologyProperty"": """"}]"
f249ec78-fb6a-5388-aa5c-f5df3b8689dd,tg:lhph:34682,e73_MaterialRecords,1,"[{""resourceId"": ""c1643732-a4fa-563f-a9bc-88855680cbd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d6ba752-0a5d-43a5-9de1-afda1a88b909"", ""inverseOntologyProperty"": """"}]"
eb5594c3-d8ae-5ea1-ac1e-4fb221d65efc,tg:lhph:16598,e73_MaterialRecords,1,"[{""resourceId"": ""3fddf8fc-8abe-52a6-a7f4-a93059057bcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""139ad5b6-c5eb-4348-b47e-22f2547751b1"", ""inverseOntologyProperty"": """"}]"
b88323dd-fab4-5583-aaa3-3531ae7b6cda,tg:lhph:46061,e73_MaterialRecords,1,"[{""resourceId"": ""b1d4a978-32d8-55f7-9f6c-0e803961b159"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8dfb16c-51e2-4f6c-8051-d24f385d9f65"", ""inverseOntologyProperty"": """"}]"
26122c5a-5ce2-50b7-9357-b7508e8839b5,tg:lhph:8320,e73_MaterialRecords,1,"[{""resourceId"": ""f1ec657d-a657-54ba-a50e-fb8255b09762"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a9d44c3-48e0-4e07-bdc1-08f4faf1181d"", ""inverseOntologyProperty"": """"}]"
6bd5b477-edc4-55c3-ae8b-1b8638db02d8,tg:lhph:24483,e73_MaterialRecords,1,"[{""resourceId"": ""26881d0d-19db-5b57-b335-661cb0122a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54272140-2f03-4574-9962-2320e5e6980a"", ""inverseOntologyProperty"": """"}]"
297d4e57-52b3-516e-b00e-6655e4a8d191,tg:lhph:44601,e73_MaterialRecords,1,"[{""resourceId"": ""8e92db56-b9fd-55fb-ad84-231a28628d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a038e32-c167-48d5-9014-f06b5d568eb7"", ""inverseOntologyProperty"": """"}]"
db0f0d6e-f18c-5e4d-8cf7-4b65c305b4b3,tg:lhph:29889,e73_MaterialRecords,1,"[{""resourceId"": ""7f924c8e-b296-593d-8b4a-1bca6b4843fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52ebab06-1c6c-4fad-a8ab-ab79377ecafb"", ""inverseOntologyProperty"": """"}]"
44a07dbb-c938-56a7-8cee-3c01ee1d5928,tg:lhph:22856,e73_MaterialRecords,1,"[{""resourceId"": ""076aada8-7f1b-5845-9184-6408aa28448a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4bded4f-2cf5-44ba-a994-b1388709e174"", ""inverseOntologyProperty"": """"}]"
80928054-4427-5184-8d07-10288350e8c1,tg:lhph:53446,e73_MaterialRecords,1,"[{""resourceId"": ""a4731e35-961f-5a2d-bed1-3fb498f02d00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5da3e04-b38a-48c1-af0b-bc1b377e5df8"", ""inverseOntologyProperty"": """"}]"
12361ca0-973c-5877-b921-2376dd0bb226,tg:lhph:41027,e73_MaterialRecords,1,"[{""resourceId"": ""daf5ad8d-234c-54ce-9489-7e6086cdd9c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eb45c18-6a59-404c-9d8e-078dee5f5b34"", ""inverseOntologyProperty"": """"}]"
831fe41a-9a63-5524-9b1f-aa0037d618d6,tg:lhph:39311,e73_MaterialRecords,1,"[{""resourceId"": ""b0577442-79c6-5155-a678-9b66500a278c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5721752-aeba-48e8-8c70-4ddf8f517c5c"", ""inverseOntologyProperty"": """"}]"
fa1ffdf4-6ac5-52b9-be3d-c771eaab9916,tg:lhph:25189,e73_MaterialRecords,1,"[{""resourceId"": ""419574cd-4120-539d-baba-097126ce6e72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fde91a8f-fcef-4415-82f9-132f78f34c88"", ""inverseOntologyProperty"": """"}]"
1087ecad-cc17-528a-9ca6-9025f71a0c52,tg:lhph:14290,e73_MaterialRecords,1,"[{""resourceId"": ""138a5392-d3c2-5161-b06c-88d32bda3e4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab750ee7-01df-40b3-bd5e-fc91d6230bd6"", ""inverseOntologyProperty"": """"}]"
e73e0427-9c4d-54f3-be14-eccf718e6cea,tg:lhph:17863,e73_MaterialRecords,1,"[{""resourceId"": ""d1f3213d-567b-53d9-ba1e-e14ded43536b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18d3914c-a6b2-4bb8-9653-decd82880b07"", ""inverseOntologyProperty"": """"}]"
295e484d-438b-5cad-9a8b-a76c0969c552,tg:lhph:44769,e73_MaterialRecords,1,"[{""resourceId"": ""9574d0f4-ef42-588b-87e2-d194ce27bcd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2e49949-3f7b-4700-9acb-4353409f28cb"", ""inverseOntologyProperty"": """"}]"
1c9767ce-d541-5003-bdcb-63a58b62ca25,tg:lhph:7822,e73_MaterialRecords,1,"[{""resourceId"": ""9d0b70f8-7e58-55a4-8dad-3a066b8fa634"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4a8493a-e2e5-4f94-8e75-c2f70bfd6448"", ""inverseOntologyProperty"": """"}]"
27d74284-9dc1-51df-97ae-13ff8ceca4df,tg:lhph:31855,e73_MaterialRecords,1,"[{""resourceId"": ""e37832f7-57b7-598e-abe5-b3cd3b19a04c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abf008a7-57e4-451b-b0e1-45c8f4f3a096"", ""inverseOntologyProperty"": """"}]"
ea73c0eb-2b4b-5a49-b242-b068627c068e,tg:lhph:38773,e73_MaterialRecords,1,"[{""resourceId"": ""d4f6b69d-6424-5c55-851a-3e89d9147191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a237779-bdc9-4212-9df4-f2cee6a08f67"", ""inverseOntologyProperty"": """"}]"
b0deb8d2-7cf5-5d6a-a3b5-7937e5d8fc1c,tg:lhph:40445,e73_MaterialRecords,1,"[{""resourceId"": ""2dfe11f4-d966-5a40-8370-ffcf964616cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50ccf731-2637-45ae-b735-2ab7c1bc7b25"", ""inverseOntologyProperty"": """"}]"
d1b242d4-050b-5b2f-a1a8-7168efb36cae,tg:lhph:52024,e73_MaterialRecords,1,"[{""resourceId"": ""de5ac3cc-978e-51ff-902f-10da182b0f73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fea59439-fd8d-4fc1-bf34-b8ac8d9cf829"", ""inverseOntologyProperty"": """"}]"
445cdbe4-7a41-5c56-8d20-c43cf21dcf0c,tg:lhph:39279,e73_MaterialRecords,1,"[{""resourceId"": ""7791fd2f-0ed2-55f7-873c-9b0d8ef666ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8544001b-9688-4aa6-b8bb-1930153fc20b"", ""inverseOntologyProperty"": """"}]"
