ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
1339bcd7-ca1f-517c-865e-dbec0993e264,tg:lhsc:760,Dimensions,kenmerken/lhformatsc.lhformatwerksc,245,breedte,millimeter
1339bcd7-ca1f-517c-865e-dbec0993e264,tg:lhsc:760,Dimensions,kenmerken/lhformatsc.lhformatwerksc,35,diepte,millimeter
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,Dimensions,kenmerken/lhformatsc.lhformatwerksc,175,hoogte,millimeter
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,Dimensions,kenmerken/lhformatsc.lhformatwerksc,137,breedte,millimeter
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,Dimensions,kenmerken/lhformatsc.lhformatwerksc,33,diepte,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,220,hoogte van voetstuk,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,250,breedte van voetstuk,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,250,diepte van voetstuk,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,diepte,millimeter
c8250952-5817-5d45-a504-a747384087d3,tg:lhsc:776,Dimensions,kenmerken/lhformatsc.lhformatwerksc,590,hoogte,millimeter
c8250952-5817-5d45-a504-a747384087d3,tg:lhsc:776,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
c8250952-5817-5d45-a504-a747384087d3,tg:lhsc:776,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
05634d34-0886-5578-bf83-7c4d06355f42,tg:lhsc:9373,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,hoogte,millimeter
05634d34-0886-5578-bf83-7c4d06355f42,tg:lhsc:9373,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,breedte,millimeter
05634d34-0886-5578-bf83-7c4d06355f42,tg:lhsc:9373,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,hoogte,millimeter
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,breedte,millimeter
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,Dimensions,kenmerken/lhformatsc.lhformatwerksc,330,diepte,millimeter
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,hoogte,millimeter
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,breedte,millimeter
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
1cd6de33-e717-527f-a5bd-f99298d0a5e0,tg:lhsc:849,Dimensions,kenmerken.lhdiamsc,305,diameter,millimeter
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,Dimensions,kenmerken/lhformatsc.lhformatwerksc,625,hoogte,millimeter
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,breedte,millimeter
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,diepte,millimeter
6ace3ad5-b377-5558-ac8b-0051b75bde1f,tg:lhsc:664,Dimensions,kenmerken/lhformatsc.lhformatwerksc,630,hoogte,millimeter
6ace3ad5-b377-5558-ac8b-0051b75bde1f,tg:lhsc:664,Dimensions,kenmerken/lhformatsc.lhformatwerksc,530,breedte,millimeter
6ace3ad5-b377-5558-ac8b-0051b75bde1f,tg:lhsc:664,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,diepte,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,50,hoogte van voetstuk,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,breedte van voetstuk,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,diepte van voetstuk,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatwerksc,520,hoogte,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,tg:lhsc:721,Dimensions,kenmerken/lhformatsc.lhformatwerksc,525,hoogte,millimeter
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,tg:lhsc:721,Dimensions,kenmerken/lhformatsc.lhformatwerksc,365,breedte,millimeter
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,tg:lhsc:721,Dimensions,kenmerken/lhformatsc.lhformatwerksc,35,diepte,millimeter
b31232c8-f28e-57a8-aa98-78765504a3d1,tg:lhsc:408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,433,hoogte,millimeter
b31232c8-f28e-57a8-aa98-78765504a3d1,tg:lhsc:408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
b31232c8-f28e-57a8-aa98-78765504a3d1,tg:lhsc:408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,diepte,millimeter
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,tg:lhsc:1597,Dimensions,kenmerken.lhdiamsc,500,diameter,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,190,hoogte van voetstuk,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,breedte van voetstuk,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,diepte van voetstuk,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatwerksc,310,hoogte,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,tg:lhsc:869,Dimensions,kenmerken.lhdiamsc,425,diameter,millimeter
e0b081da-3b59-511f-8b66-552d3fd293b8,tg:lhsc:886,Dimensions,kenmerken.lhdiamsc,4070,diameter,millimeter
33da8209-b137-58ce-834e-a083564385f4,tg:lhsc:756,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,hoogte,millimeter
33da8209-b137-58ce-834e-a083564385f4,tg:lhsc:756,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
33da8209-b137-58ce-834e-a083564385f4,tg:lhsc:756,Dimensions,kenmerken/lhformatsc.lhformatwerksc,23,diepte,millimeter
b4206bf2-a902-515d-90f6-f3af0983d805,tg:lhsc:1276,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
b4206bf2-a902-515d-90f6-f3af0983d805,tg:lhsc:1276,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
b4206bf2-a902-515d-90f6-f3af0983d805,tg:lhsc:1276,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,190,hoogte van voetstuk,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,155,breedte van voetstuk,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,155,diepte van voetstuk,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,hoogte,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,breedte,millimeter
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,hoogte,millimeter
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,breedte,millimeter
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,Dimensions,kenmerken/lhformatsc.lhformatwerksc,100,diepte,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,90,hoogte van voetstuk,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,breedte van voetstuk,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,diepte van voetstuk,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,hoogte,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,Dimensions,kenmerken/lhformatsc.lhformatwerksc,710,hoogte,millimeter
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,breedte,millimeter
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,diepte,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,160,hoogte van voetstuk,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,breedte van voetstuk,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,diepte van voetstuk,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatwerksc,500,hoogte,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,Dimensions,kenmerken.lhdiamsc,2450,diameter,millimeter
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,hoogte,millimeter
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,Dimensions,kenmerken/lhformatsc.lhformatwerksc,50,diepte,millimeter
e2ae796c-4312-562a-85d4-23ebd830ab69,tg:lhsc:1221,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,hoogte,millimeter
e2ae796c-4312-562a-85d4-23ebd830ab69,tg:lhsc:1221,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
e2ae796c-4312-562a-85d4-23ebd830ab69,tg:lhsc:1221,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,diepte,millimeter
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,Dimensions,kenmerken/lhformatsc.lhformatwerksc,165,hoogte,millimeter
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,Dimensions,kenmerken/lhformatsc.lhformatwerksc,115,breedte,millimeter
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,Dimensions,kenmerken/lhformatsc.lhformatwerksc,5,diepte,millimeter
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,hoogte,millimeter
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,Dimensions,kenmerken/lhformatsc.lhformatwerksc,275,hoogte,millimeter
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,Dimensions,kenmerken/lhformatsc.lhformatwerksc,155,breedte,millimeter
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,diepte,millimeter
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,hoogte,millimeter
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,breedte,millimeter
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,Dimensions,kenmerken/lhformatsc.lhformatwerksc,25,diepte,millimeter
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,Dimensions,kenmerken/lhformatsc.lhformatwerksc,670,hoogte,millimeter
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,Dimensions,kenmerken/lhformatsc.lhformatwerksc,540,breedte,millimeter
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,Dimensions,kenmerken/lhformatsc.lhformatwerksc,330,diepte,millimeter
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,breedte,millimeter
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,Dimensions,kenmerken/lhformatsc.lhformatwerksc,285,diepte,millimeter
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,Dimensions,kenmerken/lhformatsc.lhformatwerksc,740,hoogte,millimeter
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,breedte,millimeter
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,Dimensions,kenmerken/lhformatsc.lhformatwerksc,310,diepte,millimeter
cccecc83-ec92-5c21-bf2e-d22869f6b196,tg:lhsc:890,Dimensions,kenmerken.lhdiamsc,1525,diameter,millimeter
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,hoogte,millimeter
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,Dimensions,kenmerken.lhdiamsc,4460,diameter,millimeter
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,hoogte,millimeter
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,breedte,millimeter
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,diepte,millimeter
79057b82-06d2-5349-94ff-650a09ae4414,tg:lhsc:1098,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
79057b82-06d2-5349-94ff-650a09ae4414,tg:lhsc:1098,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
79057b82-06d2-5349-94ff-650a09ae4414,tg:lhsc:1098,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,Dimensions,kenmerken/lhformatsc.lhformatwerksc,590,hoogte,millimeter
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,Dimensions,kenmerken/lhformatsc.lhformatwerksc,440,breedte,millimeter
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,Dimensions,kenmerken/lhformatsc.lhformatwerksc,335,diepte,millimeter
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,Dimensions,kenmerken/lhformatsc.lhformatwerksc,500,hoogte,millimeter
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,breedte,millimeter
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,diepte,millimeter
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,Dimensions,kenmerken/lhformatsc.lhformatwerksc,800,hoogte,millimeter
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,Dimensions,kenmerken/lhformatsc.lhformatwerksc,620,breedte,millimeter
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,diepte,millimeter
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,hoogte,millimeter
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,breedte,millimeter
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,Dimensions,kenmerken/lhformatsc.lhformatwerksc,130,diepte,millimeter
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,Dimensions,kenmerken/lhformatsc.lhformatwerksc,150,diepte,millimeter
4890d686-2331-535b-85d3-384afea42da1,tg:lhsc:445,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
4890d686-2331-535b-85d3-384afea42da1,tg:lhsc:445,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,breedte,millimeter
4890d686-2331-535b-85d3-384afea42da1,tg:lhsc:445,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
eb6ee117-8765-58af-8dad-59441c620b03,tg:lhsc:916,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,hoogte,millimeter
eb6ee117-8765-58af-8dad-59441c620b03,tg:lhsc:916,Dimensions,kenmerken/lhformatsc.lhformatwerksc,253,breedte,millimeter
eb6ee117-8765-58af-8dad-59441c620b03,tg:lhsc:916,Dimensions,kenmerken/lhformatsc.lhformatwerksc,40,diepte,millimeter
11c49844-c619-5736-8630-4f431a6c6c7d,tg:lhsc:853,Dimensions,kenmerken/lhformatsc.lhformatwerksc,325,hoogte,millimeter
11c49844-c619-5736-8630-4f431a6c6c7d,tg:lhsc:853,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,breedte,millimeter
11c49844-c619-5736-8630-4f431a6c6c7d,tg:lhsc:853,Dimensions,kenmerken/lhformatsc.lhformatwerksc,30,diepte,millimeter
2442f4ff-517a-596c-b491-419e5fcbc1d7,tg:lhsc:1165,Dimensions,kenmerken/lhformatsc.lhformatwerksc,740,hoogte,millimeter
2442f4ff-517a-596c-b491-419e5fcbc1d7,tg:lhsc:1165,Dimensions,kenmerken/lhformatsc.lhformatwerksc,610,breedte,millimeter
2442f4ff-517a-596c-b491-419e5fcbc1d7,tg:lhsc:1165,Dimensions,kenmerken/lhformatsc.lhformatwerksc,390,diepte,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,20,hoogte van voetstuk,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,breedte van voetstuk,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,diepte van voetstuk,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatwerksc,530,hoogte,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,breedte,millimeter
5ab8749e-059c-5822-9126-a79e7c250fbf,tg:lhsc:783,Dimensions,kenmerken/lhformatsc.lhformatwerksc,275,diepte,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,45,hoogte van voetstuk,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,93,breedte van voetstuk,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,95,diepte van voetstuk,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatwerksc,535,hoogte,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,diepte,millimeter
2abc0433-04b1-548b-9235-4b71c756033d,tg:lhsc:900,Dimensions,kenmerken.lhdiamsc,5180,diameter,millimeter
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,Dimensions,kenmerken/lhformatsc.lhformatwerksc,650,hoogte,millimeter
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,breedte,millimeter
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,diepte,millimeter
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,hoogte,millimeter
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,breedte,millimeter
a4b74afd-b139-5ac1-bd0a-cbf1d0e77695,tg:lhsc:1036,Dimensions,kenmerken/lhformatsc.lhformatwerksc,20,diepte,millimeter
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,hoogte,millimeter
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,breedte,millimeter
439e9a5f-f6b6-5947-9e32-e14324849a17,tg:lhsc:9406,Dimensions,kenmerken/lhformatsc.lhformatwerksc,55,diepte,millimeter
3900526e-09a7-50fd-8c38-4ad6748c5bfa,tg:lhsc:1173,Dimensions,kenmerken/lhformatsc.lhformatwerksc,410,hoogte,millimeter
3900526e-09a7-50fd-8c38-4ad6748c5bfa,tg:lhsc:1173,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
3900526e-09a7-50fd-8c38-4ad6748c5bfa,tg:lhsc:1173,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,diepte,millimeter
ee59fd8a-1578-52a4-b0b7-f04d11dc5fd8,tg:lhsc:845,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,hoogte,millimeter
ee59fd8a-1578-52a4-b0b7-f04d11dc5fd8,tg:lhsc:845,Dimensions,kenmerken/lhformatsc.lhformatwerksc,70,breedte,millimeter
ee59fd8a-1578-52a4-b0b7-f04d11dc5fd8,tg:lhsc:845,Dimensions,kenmerken/lhformatsc.lhformatwerksc,10,diepte,millimeter
e07a1029-b0d7-5989-89a2-154a90b170f1,tg:lhsc:795,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
e07a1029-b0d7-5989-89a2-154a90b170f1,tg:lhsc:795,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
e07a1029-b0d7-5989-89a2-154a90b170f1,tg:lhsc:795,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
ef997d04-d986-5bc6-9314-497b1b3a6470,tg:lhsc:1061,Dimensions,kenmerken/lhformatsc.lhformatwerksc,610,hoogte,millimeter
ef997d04-d986-5bc6-9314-497b1b3a6470,tg:lhsc:1061,Dimensions,kenmerken/lhformatsc.lhformatwerksc,600,breedte,millimeter
