ResourceID,brocade.id,card,order,source_field,source_code,Material
f00a2bb4-3a5b-53eb-a3d2-e4c6b0117ab8,tg:lhsc:832,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
d1800dc2-4e01-5194-a413-55098b5b74d1,tg:lhsc:998,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
78552b1f-3594-50cd-a091-266796249e4b,tg:lhsc:1104,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
22573d84-c9b6-5ca5-ae6c-782d46b1759c,tg:lhsc:1041,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
50fd8afd-39ba-5142-97da-086bb8886d8e,tg:lhsc:424,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
edf6ad82-e6bf-5ba1-b5e2-9bfce26f3741,tg:lhsc:977,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
08cf37aa-6c38-500d-bcec-34a284e4bb3f,tg:lhsc:1684,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c3ebd8fd-93ae-5f08-8d3a-d6f66f4ab8a7,tg:lhsc:1112,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5d7bc70a-3d39-5a59-a813-4766f4f637e4,tg:lhsc:824,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
eaef1f4f-ceb4-5aec-a22f-cd33fde18858,tg:lhsc:961,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9ef760ec-09ad-5721-9269-5c964154d8c9,tg:lhsc:432,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
9e1290f4-22cb-51f5-a34a-b364908fc01d,tg:lhsc:1057,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
4310edf1-c502-5a7f-b4a8-650ae079495d,tg:lhsc:873,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
bfdad5bd-c72b-55cb-bed9-ad1ea0de1f7e,tg:lhsc:1145,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
4b285160-9046-59d3-8c6f-74d7e6adc0ca,tg:lhsc:1000,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
68aef67f-e793-59ea-8520-36f55bf00ad9,tg:lhsc:9060,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
62778d00-93f1-5594-90d6-ef9b3a2b968d,tg:lhsc:936,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3f24bb73-36e8-5112-909d-c5955599d0f6,tg:lhsc:737,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bpo,polyester (resin)
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,tg:lhsc:5741,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
74bc179a-23ff-5896-8640-9b0ff0ce1ef4,tg:lhsc:1978,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
e87525b7-4ec0-5dcf-ab6e-3b8f27cff77c,tg:lhsc:2207,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
22a62011-96bc-5f17-a7d9-afde16c0ded1,tg:lhsc:808,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
324ed6e8-c0e4-5dc3-aa16-d18ceec2d2d6,tg:lhsc:53,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,tg:lhsc:9220,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
2e9db128-3e8f-5edc-8dc9-164952603207,tg:lhsc:1305,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
1339bcd7-ca1f-517c-865e-dbec0993e264,tg:lhsc:760,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
e941a9b5-2f15-5450-8983-1a63fd54a75b,tg:lhsc:1169,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c8250952-5817-5d45-a504-a747384087d3,tg:lhsc:776,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
05634d34-0886-5578-bf83-7c4d06355f42,tg:lhsc:9373,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
1cd6de33-e717-527f-a5bd-f99298d0a5e0,tg:lhsc:849,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
6ace3ad5-b377-5558-ac8b-0051b75bde1f,tg:lhsc:664,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7b9986b0-333e-5c5e-bf71-d12dd0b5ba0b,tg:lhsc:721,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b31232c8-f28e-57a8-aa98-78765504a3d1,tg:lhsc:408,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,tg:lhsc:1597,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
2ad77777-2e0a-5c8c-a523-450ea5def420,tg:lhsc:1128,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
294e2fc2-47ce-514b-ba6a-4c5f9d3dc9b3,tg:lhsc:1981,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
831b5fa1-9554-5c81-b488-f2d5d6bd1b0e,tg:lhsc:869,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e0b081da-3b59-511f-8b66-552d3fd293b8,tg:lhsc:886,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
33da8209-b137-58ce-834e-a083564385f4,tg:lhsc:756,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b4206bf2-a902-515d-90f6-f3af0983d805,tg:lhsc:1276,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
522e5be3-8ada-5b7f-a944-46811f7b52c0,tg:lhsc:1108,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5796dddb-5090-51e1-bb4e-58fb9a0bc545,tg:lhsc:994,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
d48f991c-ed7c-5712-8cc7-a5f1744f571a,tg:lhsc:1364,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
edef3d43-d41a-51b2-9605-25200b96a9a2,tg:lhsc:1734,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
1a734321-cc64-5dfc-95ce-123ac604303e,tg:lhsc:701,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e2ae796c-4312-562a-85d4-23ebd830ab69,tg:lhsc:1221,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6b0cd9ab-ffbc-5385-998a-c4fd68ad7d48,tg:lhsc:4920,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
eb077197-c50b-5ca0-b291-c9e56ec5de62,tg:lhsc:828,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
2ce52c2c-8731-53c4-945f-fc64725eb780,tg:lhsc:717,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
92c7b1ed-8adb-54fb-ac7c-ddd608e2168c,tg:lhsc:1372,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
df8f5f2b-454c-5245-8212-bd02c7fe458f,tg:lhsc:9257,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bks,plastic (material)
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
1a439f79-09b6-5d58-8d91-4c51672d8ddd,tg:lhsc:1149,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
cccecc83-ec92-5c21-bf2e-d22869f6b196,tg:lhsc:890,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
efeb48b7-b43d-5445-ba97-7f0c7008da7c,tg:lhsc:1325,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
f50e3aac-e193-5501-9c37-0b16d40f617a,tg:lhsc:740,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,tg:lhsc:941,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
6d68d0e0-7201-5f62-a961-6078e899a096,tg:lhsc:412,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
42d6866a-0d15-5fbd-9692-c896e202b02e,tg:lhsc:1077,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
79057b82-06d2-5349-94ff-650a09ae4414,tg:lhsc:1098,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
098aa89e-8a7f-59d6-8c7e-f76068a17aa5,tg:lhsc:691,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f2b16e8e-b2b4-578b-9671-dae3b461bf7d,tg:lhsc:9410,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
