ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
a7afd071-e036-5c1c-958a-551cda78eb5d,tg:lhsc:1185,ProductionActors,1,20737696-8250-514f-ab3e-63769c0ab40c,au::11174,artists (visual artists),"dlod={""name"":""Dolf Ledel"",""ark"":""ark:/83110/x0/20737696-8250-514f-ab3e-63769c0ab40c"",""uri"":""/agents/people/71006"",""id"":""au::11174"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20737696-8250-514f-ab3e-63769c0ab40c
a7afd071-e036-5c1c-958a-551cda78eb5d,tg:lhsc:1185,ProductionActors,2,c47d5c18-0ab6-5160-a169-be25102e040f,au::54747,casters (people),"dlod={""name"":""Petermann"",""ark"":""ark:/83110/x0/c47d5c18-0ab6-5160-a169-be25102e040f"",""uri"":""/agents/corporate_entities/19918"",""id"":""au::54747"",""nameWithContext"":[""Fonderie Nationbale des Bronzes""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c47d5c18-0ab6-5160-a169-be25102e040f
67f732bf-8f5b-5da0-bdaa-80a3f7ee094d,tg:lhsc:919,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
6059be3c-28c4-5a6c-a1d8-2b0c2d1c3376,tg:lhsc:775,ProductionActors,1,4d68059c-879e-5987-98c2-4125bc777516,au::6034,artists (visual artists),"dlod={""name"":""Arthur Dupon"",""ark"":""ark:/83110/x0/4d68059c-879e-5987-98c2-4125bc777516"",""uri"":""/agents/people/59699"",""id"":""au::6034"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d68059c-879e-5987-98c2-4125bc777516
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
61e2024a-fee3-5b46-9038-5aefcbce3739,tg:lhsc:1310,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
1b1d68ee-746f-58e9-8ae2-db68056f3412,tg:lhsc:1255,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,ProductionActors,1,234c672a-6dd2-5e3d-a307-e68559799d00,au::111370,artists (visual artists),"dlod={""name"":""Luc Mertens"",""ark"":""ark:/83110/x0/234c672a-6dd2-5e3d-a307-e68559799d00"",""uri"":""/agents/people/69738"",""id"":""au::111370"",""nameWithContext"":[""Maarten Embrechts""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/234c672a-6dd2-5e3d-a307-e68559799d00
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,ProductionActors,1,13ce55b3-ba1e-53cf-b512-36d5688ddd4f,au::1770,artists (visual artists),"dlod={""name"":""Alfons van Beurden"",""ark"":""ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f"",""uri"":""/agents/people/83538"",""id"":""au::1770"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/13ce55b3-ba1e-53cf-b512-36d5688ddd4f
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,ProductionActors,1,5fe9c86e-9886-5857-80e6-0000d06daf9d,au::15440,artists (visual artists),"dlod={""name"":""Renaat Ramon"",""ark"":""ark:/83110/x0/5fe9c86e-9886-5857-80e6-0000d06daf9d"",""uri"":""/agents/people/70972"",""id"":""au::15440"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe9c86e-9886-5857-80e6-0000d06daf9d
8868fbb7-c1c9-5632-8b92-e44faa8f5a78,tg:lhsc:688,ProductionActors,1,d241efe4-a73b-56cb-9ef4-d9057cbb0a90,au::16696,artists (visual artists),"dlod={""name"":""Cesar Schroevens"",""ark"":""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""uri"":""/agents/people/90182"",""id"":""au::16696"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90
5ad91390-612f-588c-bfd5-6828d7a7ac25,tg:lhsc:722,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
e690fe1c-60cb-59c9-b326-8e4632801198,tg:lhsc:7339,ProductionActors,1,b0ee6e01-7ff0-57f9-9254-185728df5826,au::12445,artists (visual artists),"dlod={""name"":""Gustaaf van den Meersche"",""ark"":""ark:/83110/x0/b0ee6e01-7ff0-57f9-9254-185728df5826"",""uri"":""/agents/people/53263"",""id"":""au::12445"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b0ee6e01-7ff0-57f9-9254-185728df5826
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,ProductionActors,1,ddff899d-74a9-5317-b2b3-21c260366d86,au::14923,artists (visual artists),"dlod={""name"":""Emile Poetou"",""ark"":""ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86"",""uri"":""/agents/people/65191"",""id"":""au::14923"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddff899d-74a9-5317-b2b3-21c260366d86
7d7f8f98-9156-532e-9a7a-802cc375d7e6,tg:lhsc:1982,ProductionActors,1,66016cae-1991-5e46-9fbd-7a12d4c18c22,au::17782,artists (visual artists),"dlod={""name"":""Henri van Straten"",""ark"":""ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22"",""uri"":""/agents/people/69272"",""id"":""au::17782"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22
34429990-f70a-5af9-9541-7ef726039b06,tg:lhsc:1081,ProductionActors,1,009023ed-5f16-571e-863a-927771dec67f,au::3986,artists (visual artists),"dlod={""name"":""Oscar de Clerck"",""ark"":""ark:/83110/x0/009023ed-5f16-571e-863a-927771dec67f"",""uri"":""/agents/people/90889"",""id"":""au::3986"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/009023ed-5f16-571e-863a-927771dec67f
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,ProductionActors,1,34f4b3e3-5436-5e7f-9fd9-5999b5611383,au::11985,artists (visual artists),"dlod={""name"":""Marcel van Maele"",""ark"":""ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383"",""uri"":""/agents/people/51007"",""id"":""au::11985"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
1a4bbd06-e389-52f7-b275-d571ef04bd5d,tg:lhsc:1153,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
a298062f-86f9-5efe-a646-e110eaa94325,tg:lhsc:865,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
bd991b15-b17a-5149-8523-aaf56f33850e,tg:lhsc:920,ProductionActors,1,dd05efa4-2ae3-548c-8fbc-e2740c122b09,au::2706,artists (visual artists),"dlod={""name"":""Pieter Jan Braecke"",""ark"":""ark:/83110/x0/dd05efa4-2ae3-548c-8fbc-e2740c122b09"",""uri"":""/agents/people/90871"",""id"":""au::2706"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd05efa4-2ae3-548c-8fbc-e2740c122b09
7e07d9b7-d34e-5e58-8247-f68f5240d82e,tg:lhsc:1368,ProductionActors,1,579b61a5-1946-560b-ba61-15d4d3e71479,au::4759,artists (visual artists),"dlod={""name"":""Herman de Cuyper"",""ark"":""ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479"",""uri"":""/agents/people/68325"",""id"":""au::4759"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/579b61a5-1946-560b-ba61-15d4d3e71479
f00a2bb4-3a5b-53eb-a3d2-e4c6b0117ab8,tg:lhsc:832,ProductionActors,1,4af2079a-9a29-5cec-aa81-a12d35090c62,au::5705,artists (visual artists),"dlod={""name"":""Johan Baptist Dilis"",""ark"":""ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62"",""uri"":""/agents/people/91722"",""id"":""au::5705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62
d1800dc2-4e01-5194-a413-55098b5b74d1,tg:lhsc:998,ProductionActors,1,a73685b5-f176-509d-8472-a40e60e460f9,au::12510,artists (visual artists),"dlod={""name"":""Hendrik Meganck"",""ark"":""ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9"",""uri"":""/agents/people/75081"",""id"":""au::12510"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9
d1800dc2-4e01-5194-a413-55098b5b74d1,tg:lhsc:998,ProductionActors,2,97e54dde-2f22-5ccd-aab7-6d5543ea836f,au::47731,artists (visual artists),"dlod={""name"":""Ronald de Preter"",""ark"":""ark:/83110/x0/97e54dde-2f22-5ccd-aab7-6d5543ea836f"",""uri"":""/agents/people/59723"",""id"":""au::47731"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97e54dde-2f22-5ccd-aab7-6d5543ea836f
78552b1f-3594-50cd-a091-266796249e4b,tg:lhsc:1104,ProductionActors,1,0daf2698-b009-5bb0-bf45-2e306c22cbd1,au::16268,artists (visual artists),"dlod={""name"":""Jan van Ryswyck"",""ark"":""ark:/83110/x0/0daf2698-b009-5bb0-bf45-2e306c22cbd1"",""uri"":""/agents/people/59906"",""id"":""au::16268"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0daf2698-b009-5bb0-bf45-2e306c22cbd1
22573d84-c9b6-5ca5-ae6c-782d46b1759c,tg:lhsc:1041,ProductionActors,1,01f49f60-aad7-5f31-9bdf-c2a21ad8b88b,au::19218,artists (visual artists),"dlod={""name"":""Geo Verbanck"",""ark"":""ark:/83110/x0/01f49f60-aad7-5f31-9bdf-c2a21ad8b88b"",""uri"":""/agents/people/49687"",""id"":""au::19218"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01f49f60-aad7-5f31-9bdf-c2a21ad8b88b
08cf37aa-6c38-500d-bcec-34a284e4bb3f,tg:lhsc:1684,ProductionActors,1,4a6ec4bd-0e77-529b-9008-369844bef9f8,au::54984,artists (visual artists),"dlod={""name"":""F. van de Ven"",""ark"":""ark:/83110/x0/4a6ec4bd-0e77-529b-9008-369844bef9f8"",""uri"":""/agents/people/61804"",""id"":""au::54984"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a6ec4bd-0e77-529b-9008-369844bef9f8
c3ebd8fd-93ae-5f08-8d3a-d6f66f4ab8a7,tg:lhsc:1112,ProductionActors,1,d746b4c8-49a7-5d9e-8de1-ee0b31fb0912,au::790,artists (visual artists),"dlod={""name"":""War van Asten"",""ark"":""ark:/83110/x0/d746b4c8-49a7-5d9e-8de1-ee0b31fb0912"",""uri"":""/agents/people/65890"",""id"":""au::790"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d746b4c8-49a7-5d9e-8de1-ee0b31fb0912
5d7bc70a-3d39-5a59-a813-4766f4f637e4,tg:lhsc:824,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
9ef760ec-09ad-5721-9269-5c964154d8c9,tg:lhsc:432,ProductionActors,1,21af64c8-ec7a-54ca-a77b-2ae55660c3c2,au::16206,artists (visual artists),"dlod={""name"":""Julien Ruymen"",""ark"":""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""uri"":""/agents/people/54148"",""id"":""au::16206"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2
9e1290f4-22cb-51f5-a34a-b364908fc01d,tg:lhsc:1057,ProductionActors,1,63532736-0040-5816-a57b-6c72b1913d67,au::6423,artists (visual artists),"dlod={""name"":""Leopold van Esbroeck"",""ark"":""ark:/83110/x0/63532736-0040-5816-a57b-6c72b1913d67"",""uri"":""/agents/people/78672"",""id"":""au::6423"",""nameWithContext"":[""Pol van Esbroeck""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63532736-0040-5816-a57b-6c72b1913d67
4310edf1-c502-5a7f-b4a8-650ae079495d,tg:lhsc:873,ProductionActors,1,7205339c-40b6-51b1-a7f3-b74acebbf7e3,au::2966,artists (visual artists),"dlod={""name"":""Oscar Bronckaers"",""ark"":""ark:/83110/x0/7205339c-40b6-51b1-a7f3-b74acebbf7e3"",""uri"":""/agents/people/50030"",""id"":""au::2966"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7205339c-40b6-51b1-a7f3-b74acebbf7e3
bfdad5bd-c72b-55cb-bed9-ad1ea0de1f7e,tg:lhsc:1145,ProductionActors,1,8610f097-b37f-586f-9dd5-c9190c9ebfbc,au::6052,artists (visual artists),"dlod={""name"":""Louis Dupuis"",""ark"":""ark:/83110/x0/8610f097-b37f-586f-9dd5-c9190c9ebfbc"",""uri"":""/agents/people/85475"",""id"":""au::6052"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8610f097-b37f-586f-9dd5-c9190c9ebfbc
4b285160-9046-59d3-8c6f-74d7e6adc0ca,tg:lhsc:1000,ProductionActors,1,a73685b5-f176-509d-8472-a40e60e460f9,au::12510,artists (visual artists),"dlod={""name"":""Hendrik Meganck"",""ark"":""ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9"",""uri"":""/agents/people/75081"",""id"":""au::12510"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a73685b5-f176-509d-8472-a40e60e460f9
68aef67f-e793-59ea-8520-36f55bf00ad9,tg:lhsc:9060,ProductionActors,1,1ac8518a-78b0-5f27-a704-47afc4d2aa2f,au::21373,artists (visual artists),"dlod={""name"":""Ernest Wijnants"",""ark"":""ark:/83110/x0/1ac8518a-78b0-5f27-a704-47afc4d2aa2f"",""uri"":""/agents/people/67783"",""id"":""au::21373"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ac8518a-78b0-5f27-a704-47afc4d2aa2f
3f24bb73-36e8-5112-909d-c5955599d0f6,tg:lhsc:737,ProductionActors,1,54f5ea24-3581-5ca8-8b46-ef06cfab4c4c,au::12400,artists (visual artists),"dlod={""name"":""Marcel Mazy"",""ark"":""ark:/83110/x0/54f5ea24-3581-5ca8-8b46-ef06cfab4c4c"",""uri"":""/agents/people/72072"",""id"":""au::12400"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/54f5ea24-3581-5ca8-8b46-ef06cfab4c4c
78b7f5ba-1c32-5884-bf54-92e40e4b0ac1,tg:lhsc:5741,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
74bc179a-23ff-5896-8640-9b0ff0ce1ef4,tg:lhsc:1978,ProductionActors,1,66016cae-1991-5e46-9fbd-7a12d4c18c22,au::17782,artists (visual artists),"dlod={""name"":""Henri van Straten"",""ark"":""ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22"",""uri"":""/agents/people/69272"",""id"":""au::17782"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22
e87525b7-4ec0-5dcf-ab6e-3b8f27cff77c,tg:lhsc:2207,ProductionActors,1,70d33d51-9827-5d1b-9e1c-a4ccb40b8648,au::55028,artists (visual artists),"dlod={""name"":""L. de Bruyne"",""ark"":""ark:/83110/x0/70d33d51-9827-5d1b-9e1c-a4ccb40b8648"",""uri"":""/agents/people/79006"",""id"":""au::55028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/70d33d51-9827-5d1b-9e1c-a4ccb40b8648
22a62011-96bc-5f17-a7d9-afde16c0ded1,tg:lhsc:808,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
324ed6e8-c0e4-5dc3-aa16-d18ceec2d2d6,tg:lhsc:53,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,ProductionActors,1,21af64c8-ec7a-54ca-a77b-2ae55660c3c2,au::16206,artists (visual artists),"dlod={""name"":""Julien Ruymen"",""ark"":""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""uri"":""/agents/people/54148"",""id"":""au::16206"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2
2e9db128-3e8f-5edc-8dc9-164952603207,tg:lhsc:1305,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
1339bcd7-ca1f-517c-865e-dbec0993e264,tg:lhsc:760,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
73c65e6f-a057-509a-8a6c-d223bdd4fdec,tg:lhsc:449,ProductionActors,1,32db989c-d48e-58a9-ae91-7872ccf00ae2,au::9287,artists (visual artists),"dlod={""name"":""Alfons Huylebroeck"",""ark"":""ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2"",""uri"":""/agents/people/89395"",""id"":""au::9287"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
226f9620-ce6f-5b66-ad3d-69eaeaae8ce0,tg:lhsc:1186,ProductionActors,2,24051867-3ddb-58b7-b9ad-e9ff61fa38af,au::54809,casters (people),"dlod={""name"":""Batardy - cire perdue"",""ark"":""ark:/83110/x0/24051867-3ddb-58b7-b9ad-e9ff61fa38af"",""uri"":""/agents/corporate_entities/16486"",""id"":""au::54809"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24051867-3ddb-58b7-b9ad-e9ff61fa38af
e941a9b5-2f15-5450-8983-1a63fd54a75b,tg:lhsc:1169,ProductionActors,1,cf5613f9-6bd3-50a9-8ad4-101474860d41,au::16711,artists (visual artists),"dlod={""name"":""Karel Schuermans"",""ark"":""ark:/83110/x0/cf5613f9-6bd3-50a9-8ad4-101474860d41"",""uri"":""/agents/people/73293"",""id"":""au::16711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf5613f9-6bd3-50a9-8ad4-101474860d41
9515c8fd-3cc2-5ca5-bdab-09e5b07cf607,tg:lhsc:1256,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
c8250952-5817-5d45-a504-a747384087d3,tg:lhsc:776,ProductionActors,1,bbc6761a-1b27-568e-b0a9-fdd65b7bec6b,au::54741,artists (visual artists),"dlod={""name"":""Egide-Hyacinthe Melot"",""ark"":""ark:/83110/x0/bbc6761a-1b27-568e-b0a9-fdd65b7bec6b"",""uri"":""/agents/people/65017"",""id"":""au::54741"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bbc6761a-1b27-568e-b0a9-fdd65b7bec6b
05634d34-0886-5578-bf83-7c4d06355f42,tg:lhsc:9373,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
7da60b76-1666-5bdc-8b94-3ca33cdafdaf,tg:lhsc:1313,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
