ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
ecf6a9d9-f8a5-5692-91ec-e42202668c91,tg:lhph:22492,Acquisitions,1,tr:lh:6457,"dlod={""name"":""Archief van Jan Sleeckx"",""ark"":""ark:/24970/x0/88ec918c-7c6f-5672-8492-00f7686bf1b9"",""uri"":""/repositories/11/accessions/11650"",""id"":""tr:lh:6457"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/88ec918c-7c6f-5672-8492-00f7686bf1b9
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Acquisitions,2,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
fbf4cc08-5423-5869-9f0d-c239949b01ff,tg:lhph:25357,Acquisitions,1,tr:lh:6462,"dlod={""name"":""Archief van Renaat Verbruggen"",""ark"":""ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e"",""uri"":""/repositories/11/accessions/13817"",""id"":""tr:lh:6462"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e
c74b5db1-2528-5381-8608-c3a04517a87e,tg:lhph:17676,Acquisitions,1,tr:lh:7496,"dlod={""name"":""Archief van Robert Herberigs"",""ark"":""ark:/24970/x0/22f5a99a-b743-59c4-aeb6-0729fbd8b007"",""uri"":""/repositories/11/accessions/11485"",""id"":""tr:lh:7496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/22f5a99a-b743-59c4-aeb6-0729fbd8b007
2b11d253-334e-5a7f-97ec-c8db85db2c47,tg:lhph:41016,Acquisitions,1,tr:lh:5584,"dlod={""name"":""Aankoop bij Piet Roelants"",""ark"":""ark:/24970/x0/91a33a4b-643f-5a3a-981f-10eb055034ad"",""uri"":""/repositories/11/accessions/13008"",""id"":""tr:lh:5584"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91a33a4b-643f-5a3a-981f-10eb055034ad
037c940d-2886-5885-834f-71bd3b845ef2,tg:lhph:16964,Acquisitions,1,tr:lh:4943,"dlod={""name"":""Aankoop bij Guy Verwimp"",""ark"":""ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149"",""uri"":""/repositories/11/accessions/14992"",""id"":""tr:lh:4943"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f87ec83d-c3ae-5607-8905-ed77aaf5d149
31f2e063-bae3-56f6-9b87-4df49f382af9,tg:lhph:20505,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
6698dada-40ae-5a2c-9680-79cd6bd56e02,tg:lhph:14959,Acquisitions,1,tr:lh:3075,"dlod={""name"":""Archiefstukken van Marcel Stijns"",""ark"":""ark:/24970/x0/8bb96e94-f9c4-50bc-8f9f-a39d9ddd9794"",""uri"":""/repositories/11/accessions/11843"",""id"":""tr:lh:3075"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bb96e94-f9c4-50bc-8f9f-a39d9ddd9794
506a3936-8f03-5167-8a66-620d8f2bd06d,tg:lhph:28135,Acquisitions,1,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/10036"",""id"":""tr:lh:6350"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79
02d7dd48-64de-5673-b295-e32a618579b9,tg:lhph:5358,Acquisitions,1,tr:lh:5552,"dlod={""name"":""Archief van Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""uri"":""/repositories/11/accessions/13579"",""id"":""tr:lh:5552"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0
bd415bbd-4c08-5b8f-a6aa-4bd355dd01e9,tg:lhph:34116,Acquisitions,1,tr:lh:2037,"dlod={""name"":""Oningeschreven gevonden in 1949"",""ark"":""ark:/24970/x0/b67db6cc-33e9-59d9-8116-cde5ec12749e"",""uri"":""/repositories/11/accessions/15492"",""id"":""tr:lh:2037"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b67db6cc-33e9-59d9-8116-cde5ec12749e
5b81e493-2593-572b-8afa-84c5e3a98f22,tg:lhph:18583,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
6c4415a7-7ed2-5b50-a3cf-97b3c90dbec4,tg:lhph:7365,Acquisitions,1,tr:lh:7166,"dlod={""name"":""Archief van Dirk Vansina"",""ark"":""ark:/24970/x0/4390423e-419a-5231-a689-31d821e2135b"",""uri"":""/repositories/11/accessions/14326"",""id"":""tr:lh:7166"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4390423e-419a-5231-a689-31d821e2135b
197870cd-6089-5dcb-89c8-4a8de6575d64,tg:lhph:31314,Acquisitions,1,tr:lh:9510,"dlod={""name"":""Archief van Marcel de Backer"",""ark"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""uri"":""/repositories/11/accessions/15068"",""id"":""tr:lh:9510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
ed7a30fe-5979-5594-991d-65fc4ce0bedd,tg:lhph:18079,Acquisitions,1,tr:lh:7827,"dlod={""name"":""Archief van Flor van Reeth"",""ark"":""ark:/24970/x0/7dc78e7f-1f77-5ba7-8ba8-8f6fa5db1a7c"",""uri"":""/repositories/11/accessions/12048"",""id"":""tr:lh:7827"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7dc78e7f-1f77-5ba7-8ba8-8f6fa5db1a7c
279d3483-3032-519b-85ca-2c200f33d703,tg:lhph:2167,Acquisitions,1,tr:lh:3834,"dlod={""name"":""Aankoop bij Walter de Mulder"",""ark"":""ark:/24970/x0/d4670968-55b5-5f3a-90f5-6757427fb112"",""uri"":""/repositories/11/accessions/13668"",""id"":""tr:lh:3834"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d4670968-55b5-5f3a-90f5-6757427fb112
b47b7f41-e70a-51fd-9370-3f2d85c0026a,tg:lhph:33329,Acquisitions,1,tr:lh:9510,"dlod={""name"":""Archief van Marcel de Backer"",""ark"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""uri"":""/repositories/11/accessions/15068"",""id"":""tr:lh:9510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
683df86c-8304-5751-87a6-bb1cb26f876d,tg:lhph:38836,Acquisitions,1,tr:lh:9510,"dlod={""name"":""Archief van Marcel de Backer"",""ark"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""uri"":""/repositories/11/accessions/15068"",""id"":""tr:lh:9510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
ca5623b5-d172-52d0-b945-86cd4637392b,tg:lhph:25707,Acquisitions,1,tr:lh:6462,"dlod={""name"":""Archief van Renaat Verbruggen"",""ark"":""ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e"",""uri"":""/repositories/11/accessions/13817"",""id"":""tr:lh:6462"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45240639-fe6a-56f7-acf3-f6d922b5a43e
51949cd3-4853-5791-a06a-c5ab0863ef23,tg:lhph:24815,Acquisitions,1,tr:lh:9762,"dlod={""name"":""Archief van het Nieuw Vlaams Teater"",""ark"":""ark:/24970/x0/e41b7923-7a5c-5c38-9cba-5e9c189f36a6"",""uri"":""/repositories/11/accessions/18656"",""id"":""tr:lh:9762"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e41b7923-7a5c-5c38-9cba-5e9c189f36a6
9f73b3be-d625-5860-99e1-c7c9a109adfb,tg:lhph:10449,Acquisitions,1,tr:lh:3590,"dlod={""name"":""Archief van Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/f9906610-809c-5306-9a27-e1d8e817f22a"",""uri"":""/repositories/11/accessions/13232"",""id"":""tr:lh:3590"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9906610-809c-5306-9a27-e1d8e817f22a
10876e20-0564-55d0-ae11-0c9148a6b193,tg:lhph:46229,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
431b4ded-919e-56f6-80c4-856f14ea2f36,tg:lhph:12474,Acquisitions,1,tr:lh:4038,"dlod={""name"":""Archief van René Milio"",""ark"":""ark:/24970/x0/d85e31c6-9d88-5bfc-b18c-a8ff4aa34a1e"",""uri"":""/repositories/11/accessions/19219"",""id"":""tr:lh:4038"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d85e31c6-9d88-5bfc-b18c-a8ff4aa34a1e
1d3fa461-8302-59bd-be20-5181d36993d3,tg:lhph:39724,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
7a6e04c3-d120-504f-b007-71d7d6a00815,tg:lhph:26828,Acquisitions,1,tr:lh:6788,"dlod={""name"":""Archiefstukken van Paul Vermeer"",""ark"":""ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a"",""uri"":""/repositories/11/accessions/15306"",""id"":""tr:lh:6788"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a
0d8dd524-43b9-5ac5-b10c-dfe1417e7936,tg:lhph:21744,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
7c3b260d-e4c4-5b18-8784-de54cc8f2c72,tg:lhph:26081,Acquisitions,1,tr:lh:7653,"dlod={""name"":""Aankoop bij Demian"",""ark"":""ark:/24970/x0/91f77143-9ce7-5b6a-8dc1-1a68ddd206d3"",""uri"":""/repositories/11/accessions/12042"",""id"":""tr:lh:7653"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91f77143-9ce7-5b6a-8dc1-1a68ddd206d3
0686d19d-60a0-5e45-ae87-fafe6be12939,tg:lhph:23779,Acquisitions,1,tr:lh:2451,"dlod={""name"":""Archief van Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/035b433d-675a-5eb6-804d-d269828a15a1"",""uri"":""/repositories/11/accessions/19026"",""id"":""tr:lh:2451"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/035b433d-675a-5eb6-804d-d269828a15a1
d8991739-f30d-506b-851f-c2354886772b,tg:lhph:16437,Acquisitions,1,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/17332"",""id"":""tr:lh:1492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
610d4753-e0f2-5e7c-b4a5-b8bd0c62e3a3,tg:lhph:40257,Acquisitions,1,tr:lh:6989,"dlod={""name"":""Archief van Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac"",""uri"":""/repositories/11/accessions/19671"",""id"":""tr:lh:6989"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d69225a-43e7-5246-a462-40cc8011eeac
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
b202e3bb-75e0-5461-a8f4-ee7c25f5047b,tg:lhph:47592,Acquisitions,1,tr:lh:103933,"dlod={""name"":""Archief van Jozef Peeters"",""ark"":""ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2"",""uri"":""/repositories/11/accessions/16190"",""id"":""tr:lh:103933"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2
451dd8d1-9d0d-5dd2-8981-16f389ba558b,tg:lhph:32492,Acquisitions,1,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/16658"",""id"":""tr:lh:6444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5
02ff40c3-d714-5768-96af-441bb6fa63c9,tg:lhph:35357,Acquisitions,1,tr:lh:9510,"dlod={""name"":""Archief van Marcel de Backer"",""ark"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""uri"":""/repositories/11/accessions/15068"",""id"":""tr:lh:9510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
50254896-0dc4-5475-a2a8-ba6343304bfb,tg:lhph:48667,Acquisitions,1,tr:lh:9579,"dlod={""name"":""Archief van Remi de Cnodder"",""ark"":""ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926"",""uri"":""/repositories/11/accessions/14185"",""id"":""tr:lh:9579"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2a831cf-01ad-5aff-a878-d9d3c02b9926
9d374371-20e4-5f06-9b45-a320d3941e22,tg:lhph:53181,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
c2204cf3-d8d3-55b0-99e0-e31824a3b9ad,tg:lhph:29374,Acquisitions,1,tr:lh:6461,"dlod={""name"":""Archief van Irène Raymakers"",""ark"":""ark:/24970/x0/a774ebf1-9786-5e22-9d34-807928a845e3"",""uri"":""/repositories/11/accessions/15958"",""id"":""tr:lh:6461"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a774ebf1-9786-5e22-9d34-807928a845e3
d99e0ba4-c3f2-5b0c-a557-3b47e0135c43,tg:lhph:51446,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
c6f6b95c-3d7d-5228-9dbd-facec1e30c08,tg:lhph:37690,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
c6f6b95c-3d7d-5228-9dbd-facec1e30c08,tg:lhph:37690,Acquisitions,2,tr:lh:2480,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/c9c2197c-9d89-55d5-af00-ea970cc33e9b"",""uri"":""/repositories/11/accessions/10790"",""id"":""tr:lh:2480"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c9c2197c-9d89-55d5-af00-ea970cc33e9b
969ddf6b-0179-5070-8992-194fb9ee58d7,tg:lhph:19238,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
ce4f9a8a-dd85-5d2d-a1c8-565157423aad,tg:lhph:3326,Acquisitions,1,tr:lh:5991,"dlod={""name"":""Archief van Marnix Gijsen"",""ark"":""ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e"",""uri"":""/repositories/11/accessions/11067"",""id"":""tr:lh:5991"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e
95ea4cb5-20c1-5982-a45c-0d4cd29f95f2,tg:lhph:30155,Acquisitions,2,tr:lh:6117,"dlod={""name"":""Archief van Leo Delfos"",""ark"":""ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd"",""uri"":""/repositories/11/accessions/14302"",""id"":""tr:lh:6117"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd
a92a0bbd-efe1-5cf6-bab2-f7ad6bfde50d,tg:lhph:13635,Acquisitions,1,tr:lh:4450,"dlod={""name"":""Archief van Jef de Combe"",""ark"":""ark:/24970/x0/cb8c85f2-e522-5775-9514-5a295cafe7ea"",""uri"":""/repositories/11/accessions/17451"",""id"":""tr:lh:4450"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb8c85f2-e522-5775-9514-5a295cafe7ea
086885bc-4912-5785-898c-345ac233a09e,tg:lhph:45055,Acquisitions,1,tr:lh:7281,"dlod={""name"":""Archief van Etienne Debel"",""ark"":""ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36"",""uri"":""/repositories/11/accessions/16466"",""id"":""tr:lh:7281"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/927c3157-8ed5-5489-80e9-91c7309bcb36
cb4fc34a-2ad0-5534-b2a0-a9fc403f9f2d,tg:lhph:38565,Acquisitions,1,tr:lh:9510,"dlod={""name"":""Archief van Marcel de Backer"",""ark"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""uri"":""/repositories/11/accessions/15068"",""id"":""tr:lh:9510"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
d8e7fc11-cf54-503b-916f-fa30ef29919f,tg:lhph:42790,Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
ab3ed52c-464c-5c28-b259-4c86fbd119f1,tg:lhph:11608,Acquisitions,1,tr:lh:1282,"dlod={""name"":""Schenking van Vereniging van Kempische Schrijvers"",""ark"":""ark:/24970/x0/4af911b3-2139-5b92-9936-764b33e82795"",""uri"":""/repositories/11/accessions/11406"",""id"":""tr:lh:1282"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4af911b3-2139-5b92-9936-764b33e82795
00670a75-175f-51fb-99c6-cc56a3cd24fe,tg:lhph:47068,Acquisitions,1,tr:lh:5832,"dlod={""name"":""Archief van Pliet van Lishout"",""ark"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""uri"":""/repositories/11/accessions/17647"",""id"":""tr:lh:5832"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
