ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
70d42e15-0a2b-5d1a-b38b-b42e2732b3e8,LegacyInformation,1,brocade.id,tg:lhph:48734,brocade id,False
70d42e15-0a2b-5d1a-b38b-b42e2732b3e8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:48734/N,brocade url,False
65da215f-d8ea-5af1-a006-b52beb925c47,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034015,referentienummer,False
65da215f-d8ea-5af1-a006-b52beb925c47,LegacyInformation,1,brocade.id,tg:lhph:35204,brocade id,False
65da215f-d8ea-5af1-a006-b52beb925c47,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35204/N,brocade url,False
3592cf5b-2b69-512e-939f-8565007d3e6a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018803,referentienummer,False
3592cf5b-2b69-512e-939f-8565007d3e6a,LegacyInformation,1,brocade.id,tg:lhph:19691,brocade id,False
3592cf5b-2b69-512e-939f-8565007d3e6a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19691/N,brocade url,False
c7de17db-32d2-5f5d-a9f9-40c1de253ef1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036021,referentienummer,False
c7de17db-32d2-5f5d-a9f9-40c1de253ef1,LegacyInformation,1,brocade.id,tg:lhph:37239,brocade id,False
c7de17db-32d2-5f5d-a9f9-40c1de253ef1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37239/N,brocade url,False
32515a05-e1c8-59da-90e3-072decccb159,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005747,referentienummer,False
32515a05-e1c8-59da-90e3-072decccb159,LegacyInformation,1,brocade.id,tg:lhph:6077,brocade id,False
32515a05-e1c8-59da-90e3-072decccb159,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6077/N,brocade url,False
c092ffe4-40dc-5de3-afc0-fbae2206509f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019962,referentienummer,False
c092ffe4-40dc-5de3-afc0-fbae2206509f,LegacyInformation,1,brocade.id,tg:lhph:20905,brocade id,False
c092ffe4-40dc-5de3-afc0-fbae2206509f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20905/N,brocade url,False
e784c940-741e-5e8f-b5ba-930dbfd2f029,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041053,referentienummer,False
e784c940-741e-5e8f-b5ba-930dbfd2f029,LegacyInformation,1,brocade.id,tg:lhph:42339,brocade id,False
e784c940-741e-5e8f-b5ba-930dbfd2f029,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42339/N,brocade url,False
6116b1b4-60c5-5af9-bf73-babf0484e436,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013811,referentienummer,False
6116b1b4-60c5-5af9-bf73-babf0484e436,LegacyInformation,1,brocade.id,tg:lhph:14559,brocade id,False
6116b1b4-60c5-5af9-bf73-babf0484e436,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14559/N,brocade url,False
f1b0470e-35b9-5cdb-9b08-a71051daaf31,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039049,referentienummer,False
f1b0470e-35b9-5cdb-9b08-a71051daaf31,LegacyInformation,1,brocade.id,tg:lhph:40304,brocade id,False
f1b0470e-35b9-5cdb-9b08-a71051daaf31,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40304/N,brocade url,False
8389e5f1-5859-56a1-b17f-6576d5094900,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015804,referentienummer,False
8389e5f1-5859-56a1-b17f-6576d5094900,LegacyInformation,1,brocade.id,tg:lhph:16564,brocade id,False
8389e5f1-5859-56a1-b17f-6576d5094900,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:16564/N,brocade url,False
a7c0615c-2089-59da-924c-44f7820b7aec,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021946,referentienummer,False
a7c0615c-2089-59da-924c-44f7820b7aec,LegacyInformation,1,brocade.id,tg:lhph:22938,brocade id,False
a7c0615c-2089-59da-924c-44f7820b7aec,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22938/N,brocade url,False
110441c5-557b-58d6-9a6f-2903867dc9d3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020648,referentienummer,False
110441c5-557b-58d6-9a6f-2903867dc9d3,LegacyInformation,1,brocade.id,tg:lhph:21617,brocade id,False
110441c5-557b-58d6-9a6f-2903867dc9d3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21617/N,brocade url,False
4a5f2245-ab61-53ac-9a8c-4fff7139f71a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012169,referentienummer,False
4a5f2245-ab61-53ac-9a8c-4fff7139f71a,LegacyInformation,1,brocade.id,tg:lhph:12874,brocade id,False
4a5f2245-ab61-53ac-9a8c-4fff7139f71a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12874/N,brocade url,False
3a3a773c-909c-551f-bcaf-e379bab687e5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000025369,referentienummer,False
3a3a773c-909c-551f-bcaf-e379bab687e5,LegacyInformation,1,brocade.id,tg:lhph:26428,brocade id,False
3a3a773c-909c-551f-bcaf-e379bab687e5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26428/N,brocade url,False
b5cae2ab-109e-5321-bbe4-8c688a31a00c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023379,referentienummer,False
b5cae2ab-109e-5321-bbe4-8c688a31a00c,LegacyInformation,1,brocade.id,tg:lhph:24415,brocade id,False
b5cae2ab-109e-5321-bbe4-8c688a31a00c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24415/N,brocade url,False
cbf6912f-c457-59b0-aaf7-0eba3a799fba,LegacyInformation,1,if.rawcontent,Barbaix-E\kvdw12.tif,commentaar gebruiker,False
cbf6912f-c457-59b0-aaf7-0eba3a799fba,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000010307,referentienummer,False
cbf6912f-c457-59b0-aaf7-0eba3a799fba,LegacyInformation,1,brocade.id,tg:lhph:10849,brocade id,False
cbf6912f-c457-59b0-aaf7-0eba3a799fba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10849/N,brocade url,False
294f1efa-2bcd-5830-a806-da103c89aa09,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000000716,referentienummer,False
294f1efa-2bcd-5830-a806-da103c89aa09,LegacyInformation,1,brocade.id,tg:lhph:787,brocade id,False
294f1efa-2bcd-5830-a806-da103c89aa09,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:787/N,brocade url,False
70cc673c-2a39-5451-a157-4299d357e56f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000037208,referentienummer,False
70cc673c-2a39-5451-a157-4299d357e56f,LegacyInformation,1,brocade.id,tg:lhph:38436,brocade id,False
70cc673c-2a39-5451-a157-4299d357e56f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38436/N,brocade url,False
75a03a91-10ac-5125-9407-ef60ef5b48de,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009297,referentienummer,False
75a03a91-10ac-5125-9407-ef60ef5b48de,LegacyInformation,1,brocade.id,tg:lhph:9678,brocade id,False
75a03a91-10ac-5125-9407-ef60ef5b48de,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9678/N,brocade url,False
44812479-7906-597f-a745-4abb11f6ef4e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043560,referentienummer,False
44812479-7906-597f-a745-4abb11f6ef4e,LegacyInformation,1,brocade.id,tg:lhph:45106,brocade id,False
44812479-7906-597f-a745-4abb11f6ef4e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45106/N,brocade url,False
2041b97e-7062-5b77-b9fa-eefd130181ff,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013043,referentienummer,False
2041b97e-7062-5b77-b9fa-eefd130181ff,LegacyInformation,1,brocade.id,tg:lhph:13766,brocade id,False
2041b97e-7062-5b77-b9fa-eefd130181ff,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13766/N,brocade url,False
6a3e232b-bc18-5072-b480-be3ec3dbde49,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028924,referentienummer,False
6a3e232b-bc18-5072-b480-be3ec3dbde49,LegacyInformation,1,brocade.id,tg:lhph:30006,brocade id,False
6a3e232b-bc18-5072-b480-be3ec3dbde49,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30006/N,brocade url,False
2eb345ab-9eb8-5c94-9ca2-6086a5703afc,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001134,referentienummer,False
2eb345ab-9eb8-5c94-9ca2-6086a5703afc,LegacyInformation,1,brocade.id,tg:lhph:1248,brocade id,False
2eb345ab-9eb8-5c94-9ca2-6086a5703afc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1248/N,brocade url,False
01f3759e-c002-5430-8a0f-a36e9088441b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000003045,referentienummer,False
01f3759e-c002-5430-8a0f-a36e9088441b,LegacyInformation,1,brocade.id,tg:lhph:3275,brocade id,False
01f3759e-c002-5430-8a0f-a36e9088441b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3275/N,brocade url,False
9e730a39-24f5-5184-9acc-71fa172b5968,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049676,referentienummer,False
9e730a39-24f5-5184-9acc-71fa172b5968,LegacyInformation,1,brocade.id,tg:lhph:51515,brocade id,False
9e730a39-24f5-5184-9acc-71fa172b5968,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51515/N,brocade url,False
bc628fcf-5e6e-57ed-8570-914f941e1f7b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051635,referentienummer,False
bc628fcf-5e6e-57ed-8570-914f941e1f7b,LegacyInformation,1,brocade.id,tg:lhph:53528,brocade id,False
bc628fcf-5e6e-57ed-8570-914f941e1f7b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53528/N,brocade url,False
f45bf05a-60e9-5322-aeab-9b30309adcb7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000010268,referentienummer,False
f45bf05a-60e9-5322-aeab-9b30309adcb7,LegacyInformation,1,brocade.id,tg:lhph:10799,brocade id,False
f45bf05a-60e9-5322-aeab-9b30309adcb7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10799/N,brocade url,False
57f510a6-f8fc-5fdf-bfb7-f6328a00f949,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000042270,referentienummer,False
57f510a6-f8fc-5fdf-bfb7-f6328a00f949,LegacyInformation,1,brocade.id,tg:lhph:43601,brocade id,False
57f510a6-f8fc-5fdf-bfb7-f6328a00f949,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43601/N,brocade url,False
c52e7818-92d8-5891-a087-21757f068500,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000014310,referentienummer,False
c52e7818-92d8-5891-a087-21757f068500,LegacyInformation,1,brocade.id,tg:lhph:15061,brocade id,False
c52e7818-92d8-5891-a087-21757f068500,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15061/N,brocade url,False
3c00a8ab-67fd-5022-9272-4fd58dc976ba,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041618,referentienummer,False
3c00a8ab-67fd-5022-9272-4fd58dc976ba,LegacyInformation,1,brocade.id,tg:lhph:42913,brocade id,False
3c00a8ab-67fd-5022-9272-4fd58dc976ba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42913/N,brocade url,False
9fbf32c1-9c50-5806-ab07-b875c544b20e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000000784,referentienummer,False
9fbf32c1-9c50-5806-ab07-b875c544b20e,LegacyInformation,1,brocade.id,tg:lhph:857,brocade id,False
9fbf32c1-9c50-5806-ab07-b875c544b20e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:857/N,brocade url,False
96d81b6b-2477-5313-9861-3d427d0d1468,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021331,referentienummer,False
96d81b6b-2477-5313-9861-3d427d0d1468,LegacyInformation,1,brocade.id,tg:lhph:22312,brocade id,False
96d81b6b-2477-5313-9861-3d427d0d1468,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22312/N,brocade url,False
8762dbb4-322b-52b5-9d4f-b9e8244614a0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036594,referentienummer,False
8762dbb4-322b-52b5-9d4f-b9e8244614a0,LegacyInformation,1,brocade.id,tg:lhph:37813,brocade id,False
8762dbb4-322b-52b5-9d4f-b9e8244614a0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37813/N,brocade url,False
752dd624-82a1-5c7b-80ff-a0bb0c618dad,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035492,referentienummer,False
752dd624-82a1-5c7b-80ff-a0bb0c618dad,LegacyInformation,1,brocade.id,tg:lhph:36701,brocade id,False
752dd624-82a1-5c7b-80ff-a0bb0c618dad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36701/N,brocade url,False
5f087c22-9cb9-5e8d-9236-b0d25e0d4ce5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005253,referentienummer,False
5f087c22-9cb9-5e8d-9236-b0d25e0d4ce5,LegacyInformation,1,brocade.id,tg:lhph:5572,brocade id,False
5f087c22-9cb9-5e8d-9236-b0d25e0d4ce5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5572/N,brocade url,False
0d966cd0-59c2-5e55-84b2-a52e886222c6,LegacyInformation,1,if.rawcontent,Deze film van Pliet van Lishout geraakte niet voltooid. ,commentaar gebruiker,False
0d966cd0-59c2-5e55-84b2-a52e886222c6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000032373,referentienummer,False
0d966cd0-59c2-5e55-84b2-a52e886222c6,LegacyInformation,1,brocade.id,tg:lhph:33503,brocade id,False
0d966cd0-59c2-5e55-84b2-a52e886222c6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33503/N,brocade url,False
81a8f7ac-deb7-572a-9017-4ee5de391951,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000004788,referentienummer,False
81a8f7ac-deb7-572a-9017-4ee5de391951,LegacyInformation,1,brocade.id,tg:lhph:5088,brocade id,False
81a8f7ac-deb7-572a-9017-4ee5de391951,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5088/N,brocade url,False
eb22bd3a-fe54-5663-94b8-1411b4d16824,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000050136,referentienummer,False
eb22bd3a-fe54-5663-94b8-1411b4d16824,LegacyInformation,1,brocade.id,tg:lhph:52010,brocade id,False
eb22bd3a-fe54-5663-94b8-1411b4d16824,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52010/N,brocade url,False
c72f1899-dabd-5b42-aad9-3660c7d3bab5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019043,referentienummer,False
c72f1899-dabd-5b42-aad9-3660c7d3bab5,LegacyInformation,1,brocade.id,tg:lhph:19941,brocade id,False
c72f1899-dabd-5b42-aad9-3660c7d3bab5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19941/N,brocade url,False
ab2d9b18-92cb-5198-b38d-3f7a082c0d8e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000007975,referentienummer,False
ab2d9b18-92cb-5198-b38d-3f7a082c0d8e,LegacyInformation,1,brocade.id,tg:lhph:8340,brocade id,False
ab2d9b18-92cb-5198-b38d-3f7a082c0d8e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8340/N,brocade url,False
514b5883-bc96-5dbf-aaca-546022f4decc,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044842,referentienummer,False
514b5883-bc96-5dbf-aaca-546022f4decc,LegacyInformation,1,brocade.id,tg:lhph:46403,brocade id,False
514b5883-bc96-5dbf-aaca-546022f4decc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46403/N,brocade url,False
557288f2-106e-5e03-9345-b095a7d000ef,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009874,referentienummer,False
557288f2-106e-5e03-9345-b095a7d000ef,LegacyInformation,1,brocade.id,tg:lhph:10263,brocade id,False
557288f2-106e-5e03-9345-b095a7d000ef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10263/N,brocade url,False
cf443891-affd-52a4-99f9-6ff9d0981ea7,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024042,referentienummer,False
cf443891-affd-52a4-99f9-6ff9d0981ea7,LegacyInformation,1,brocade.id,tg:lhph:25087,brocade id,False
cf443891-affd-52a4-99f9-6ff9d0981ea7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25087/N,brocade url,False
c3dd96b2-d6fd-5d33-b68e-f5d4046c8e71,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021758,referentienummer,False
c3dd96b2-d6fd-5d33-b68e-f5d4046c8e71,LegacyInformation,1,brocade.id,tg:lhph:22742,brocade id,False
c3dd96b2-d6fd-5d33-b68e-f5d4046c8e71,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22742/N,brocade url,False
8c44f91a-e160-5a6b-86ce-f0669de39f12,LegacyInformation,1,if.rawcontent,Aankoop bij Antiquariaat Demian.,commentaar gebruiker,False
8c44f91a-e160-5a6b-86ce-f0669de39f12,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000043120,referentienummer,False
8c44f91a-e160-5a6b-86ce-f0669de39f12,LegacyInformation,1,brocade.id,tg:lhph:44594,brocade id,False
8c44f91a-e160-5a6b-86ce-f0669de39f12,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44594/N,brocade url,False
e8db0492-501d-5826-b05f-a30b01ea7636,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022816,referentienummer,False
e8db0492-501d-5826-b05f-a30b01ea7636,LegacyInformation,1,brocade.id,tg:lhph:23850,brocade id,False
e8db0492-501d-5826-b05f-a30b01ea7636,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23850/N,brocade url,False
25f33aa9-6348-5635-8e86-ab3bd981abb8,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000014679,referentienummer,False
25f33aa9-6348-5635-8e86-ab3bd981abb8,LegacyInformation,1,brocade.id,tg:lhph:15431,brocade id,False
25f33aa9-6348-5635-8e86-ab3bd981abb8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15431/N,brocade url,False
3d1f5b33-c922-574b-bd66-a1b1c2243427,LegacyInformation,1,if.rawcontent,Geschenk Mevr. Vleugels-Bronckaers,commentaar gebruiker,False
3d1f5b33-c922-574b-bd66-a1b1c2243427,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041947,referentienummer,False
3d1f5b33-c922-574b-bd66-a1b1c2243427,LegacyInformation,1,brocade.id,tg:lhph:43251,brocade id,False
3d1f5b33-c922-574b-bd66-a1b1c2243427,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43251/N,brocade url,False
c31b9c55-5149-5eee-87dd-ba076c479b06,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035147,referentienummer,False
c31b9c55-5149-5eee-87dd-ba076c479b06,LegacyInformation,1,brocade.id,tg:lhph:36351,brocade id,False
c31b9c55-5149-5eee-87dd-ba076c479b06,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36351/N,brocade url,False
0072c61f-a47e-57c1-a645-c540f9cd570e,LegacyInformation,1,if.rawcontent,FTBJ\ft-0012.tif,commentaar gebruiker,False
0072c61f-a47e-57c1-a645-c540f9cd570e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000004822,referentienummer,False
0072c61f-a47e-57c1-a645-c540f9cd570e,LegacyInformation,1,brocade.id,tg:lhph:5122,brocade id,False
0072c61f-a47e-57c1-a645-c540f9cd570e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5122/N,brocade url,False
6905746e-98e0-591f-bf46-9e70c8baabc4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030397,referentienummer,False
6905746e-98e0-591f-bf46-9e70c8baabc4,LegacyInformation,1,brocade.id,tg:lhph:31494,brocade id,False
6905746e-98e0-591f-bf46-9e70c8baabc4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31494/N,brocade url,False
20dc5a36-7cbe-5f47-94c5-f9fc2fb6ee74,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000048373,referentienummer,False
20dc5a36-7cbe-5f47-94c5-f9fc2fb6ee74,LegacyInformation,1,brocade.id,tg:lhph:50187,brocade id,False
20dc5a36-7cbe-5f47-94c5-f9fc2fb6ee74,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50187/N,brocade url,False
4b0717df-9d20-5c88-9d5c-432eb4453d64,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000050557,referentienummer,False
4b0717df-9d20-5c88-9d5c-432eb4453d64,LegacyInformation,1,brocade.id,tg:lhph:52440,brocade id,False
4b0717df-9d20-5c88-9d5c-432eb4453d64,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52440/N,brocade url,False
366f39d0-56e5-591d-968c-451c22bd05f4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034785,referentienummer,False
366f39d0-56e5-591d-968c-451c22bd05f4,LegacyInformation,1,brocade.id,tg:lhph:35984,brocade id,False
366f39d0-56e5-591d-968c-451c22bd05f4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35984/N,brocade url,False
691c3c95-ef97-5bb4-929e-4f5bae4e6e47,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000032040,referentienummer,False
691c3c95-ef97-5bb4-929e-4f5bae4e6e47,LegacyInformation,1,brocade.id,tg:lhph:33153,brocade id,False
691c3c95-ef97-5bb4-929e-4f5bae4e6e47,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33153/N,brocade url,False
0353d197-58ae-5e7c-84c2-291bbcc30413,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017396,referentienummer,False
0353d197-58ae-5e7c-84c2-291bbcc30413,LegacyInformation,1,brocade.id,tg:lhph:18203,brocade id,False
0353d197-58ae-5e7c-84c2-291bbcc30413,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18203/N,brocade url,False
94e2a2fb-9351-59f2-be8d-174096230876,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000033514,referentienummer,False
94e2a2fb-9351-59f2-be8d-174096230876,LegacyInformation,1,brocade.id,tg:lhph:34696,brocade id,False
94e2a2fb-9351-59f2-be8d-174096230876,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:34696/N,brocade url,False
727fe3de-986a-5b76-afba-148e54a1f677,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008345,referentienummer,False
727fe3de-986a-5b76-afba-148e54a1f677,LegacyInformation,1,brocade.id,tg:lhph:8710,brocade id,False
727fe3de-986a-5b76-afba-148e54a1f677,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8710/N,brocade url,False
0a67c389-27e8-5d05-8903-b5286a64a292,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040520,referentienummer,False
0a67c389-27e8-5d05-8903-b5286a64a292,LegacyInformation,1,brocade.id,tg:lhph:41796,brocade id,False
