ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
198d4fa2-0350-58e5-a712-856b85a610dc,tg:lhps:56836_#1,e22_ProductionActors,1,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
d6b48567-1df6-58b5-a5d7-946b61211f5e,tg:lhps:27426_#1,e22_ProductionActors,2,b8d7bf80-daea-58ba-9a7d-8e6b6ff89251,au::40538,printers (people),"dlod={""name"":""Steendrukkerij de Jong \u0026 Co"",""ark"":""ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251"",""uri"":""/agents/corporate_entities/14315"",""id"":""au::40538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251
3c7ae33f-6ad2-570f-a671-d88ed5722857,tg:lhps:22200_#1,e22_ProductionActors,2,b8d7bf80-daea-58ba-9a7d-8e6b6ff89251,au::40538,printers (people),"dlod={""name"":""Steendrukkerij de Jong \u0026 Co"",""ark"":""ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251"",""uri"":""/agents/corporate_entities/14315"",""id"":""au::40538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251
d4f04776-021e-5dc0-a9de-e93a9cd0fa85,tg:lhps:30661_#1,e22_ProductionActors,2,425ff62b-4b56-5d15-91b0-0b9dbc4bb789,au::44774,printers (people),"dlod={""name"":""E. Stockmans"",""ark"":""ark:/83110/x0/425ff62b-4b56-5d15-91b0-0b9dbc4bb789"",""uri"":""/agents/corporate_entities/17617"",""id"":""au::44774"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/425ff62b-4b56-5d15-91b0-0b9dbc4bb789
ed537c72-8568-519e-95b0-f6987f8bee13,tg:lhps:40846_#1,e22_ProductionActors,1,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,printers (people),"dlod={""name"":""V. Resseler"",""ark"":""ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef"",""uri"":""/agents/corporate_entities/22348"",""id"":""au::44366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef
c89b8881-3019-500b-b24a-a9564ec82997,tg:lhps:2207_#1,e22_ProductionActors,1,0775bbb0-8823-54f3-8c69-e7e395781ad4,au::44973,printers (people),"dlod={""name"":""Leyson"",""ark"":""ark:/83110/x0/0775bbb0-8823-54f3-8c69-e7e395781ad4"",""uri"":""/agents/corporate_entities/14290"",""id"":""au::44973"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0775bbb0-8823-54f3-8c69-e7e395781ad4
c7c3e457-9edb-5d8e-873a-bb9151fb85ab,tg:lhps:18476_#2,e22_ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
cd34ac63-6349-5f6e-9e8e-bd81ca5df4df,tg:lhps:5241_#1,e22_ProductionActors,1,1bbf6c63-07f1-50d6-8125-e99f01d7d765,au::13177,printers (people),"dlod={""name"":""Karel Mortelmans"",""ark"":""ark:/83110/x0/1bbf6c63-07f1-50d6-8125-e99f01d7d765"",""uri"":""/agents/corporate_entities/20857"",""id"":""au::13177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bbf6c63-07f1-50d6-8125-e99f01d7d765
90746962-9ed8-56a1-b32a-753a6f533b79,tg:lhps:33236_#1,e22_ProductionActors,2,12f954bf-e2c0-54a1-bc0d-91abece18973,au::59646,printers (people),"dlod={""name"":""Imp. Charles Verneau"",""ark"":""ark:/83110/x0/12f954bf-e2c0-54a1-bc0d-91abece18973"",""uri"":""/agents/corporate_entities/23975"",""id"":""au::59646"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12f954bf-e2c0-54a1-bc0d-91abece18973
c373b4f6-3f65-53f4-b0ca-1f9d1e97e566,tg:lhps:7559_#1,e22_ProductionActors,2,3961c0a1-efb7-57b1-a0b7-0eb7c2be0034,au::46420,printers (people),"dlod={""name"":""Hillingdon Press"",""ark"":""ark:/83110/x0/3961c0a1-efb7-57b1-a0b7-0eb7c2be0034"",""uri"":""/agents/corporate_entities/18177"",""id"":""au::46420"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3961c0a1-efb7-57b1-a0b7-0eb7c2be0034
48529c00-eb9c-5f59-b086-3426033c1b66,tg:lhps:13634_#1,e22_ProductionActors,1,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,printers (people),"dlod={""name"":""De Smedt"",""ark"":""ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768"",""uri"":""/agents/corporate_entities/24775"",""id"":""au::47621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768
d61f9cb8-bce7-5d8c-bdb5-3de96a9f3434,tg:lhps:24890_#1,e22_ProductionActors,1,f14e9e40-edbd-5382-9872-15aa0ec79959,au::45280,printers (people),"dlod={""name"":""Hens-Hofmans"",""ark"":""ark:/83110/x0/f14e9e40-edbd-5382-9872-15aa0ec79959"",""uri"":""/agents/corporate_entities/18181"",""id"":""au::45280"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f14e9e40-edbd-5382-9872-15aa0ec79959
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_ProductionActors,1,394154fd-ba01-5183-b642-aef8b9766f8e,au::20499,printers (people),"dlod={""name"":""De Vlijt"",""ark"":""ark:/83110/x0/394154fd-ba01-5183-b642-aef8b9766f8e"",""uri"":""/agents/corporate_entities/17946"",""id"":""au::20499"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/394154fd-ba01-5183-b642-aef8b9766f8e
cc79f4b8-47d9-58da-a52c-43917ad7d41d,tg:lhps:34308_#1,e22_ProductionActors,2,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,printers (people),"dlod={""name"":""Imprimerie Chaix"",""ark"":""ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990"",""uri"":""/agents/corporate_entities/20127"",""id"":""au::59251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990
dd64d170-1edf-5f07-9116-c62d408e9eb2,tg:lhps:48312_#1,e22_ProductionActors,2,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,printers (people),,
1cf9fc42-5368-5cbe-a357-676069db812d,tg:lhps:6053_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
09074485-d2de-58cb-b655-0ee097e9d8a4,tg:lhps:28190_#1,e22_ProductionActors,1,01b67718-d218-578f-9dc8-91dd1e09a810,au::47468,printers (people),"dlod={""name"":""J. Fr. Wils"",""ark"":""ark:/83110/x0/01b67718-d218-578f-9dc8-91dd1e09a810"",""uri"":""/agents/corporate_entities/13839"",""id"":""au::47468"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01b67718-d218-578f-9dc8-91dd1e09a810
7f0ba0c1-b6a2-5537-bdba-13ea7cf6cee2,tg:lhps:4633_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
e157b205-adce-5be2-9d00-bcef008a3f3d,tg:lhps:32644_#1,e22_ProductionActors,2,a9827ea0-f422-53ec-8eea-0e60e2f5b350,au::46665,printers (people),"dlod={""name"":""O. de Rycker \u0026 Cie"",""ark"":""ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350"",""uri"":""/agents/corporate_entities/22672"",""id"":""au::46665"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350
31be66f5-b610-5001-8dc3-e4e74dd66e30,tg:lhps:24109_#1,e22_ProductionActors,2,b8d7bf80-daea-58ba-9a7d-8e6b6ff89251,au::40538,printers (people),"dlod={""name"":""Steendrukkerij de Jong \u0026 Co"",""ark"":""ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251"",""uri"":""/agents/corporate_entities/14315"",""id"":""au::40538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251
3d57bb6b-9e3c-5d29-a668-1717a1827ad8,tg:lhps:36568_#1,e22_ProductionActors,2,a9827ea0-f422-53ec-8eea-0e60e2f5b350,au::46665,printers (people),"dlod={""name"":""O. de Rycker \u0026 Cie"",""ark"":""ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350"",""uri"":""/agents/corporate_entities/22672"",""id"":""au::46665"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a9827ea0-f422-53ec-8eea-0e60e2f5b350
0b349830-7b25-5dc8-9a07-5408d4adc301,tg:lhps:25403_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
3f1a36e0-9a27-5ab5-882b-b6245602f272,tg:lhps:54813_#1,e22_ProductionActors,1,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,printers (people),"dlod={""name"":""Sint-Joris"",""ark"":""ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89"",""uri"":""/agents/corporate_entities/21365"",""id"":""au::46335"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89
af3ef67c-6bcc-5371-ab2e-f48b437ca931,tg:lhps:5339_#1,e22_ProductionActors,1,2d1b1824-20b2-51f1-8165-6d38a258699a,au::44844,printers (people),"dlod={""name"":""Meyskens"",""ark"":""ark:/83110/x0/2d1b1824-20b2-51f1-8165-6d38a258699a"",""uri"":""/agents/corporate_entities/22267"",""id"":""au::44844"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d1b1824-20b2-51f1-8165-6d38a258699a
22ab1403-15a4-51a6-b1cc-1ca9ba2cb71b,tg:lhps:59419_#1,e22_ProductionActors,1,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
650ebda0-6f69-5bd4-8063-72b49293504a,tg:lhps:28809_#1,e22_ProductionActors,1,342501a5-e1d2-5940-9ca2-b015c87cdc15,au::45371,printers (people),"dlod={""name"":""H. Taverniers"",""ark"":""ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15"",""uri"":""/agents/people/89660"",""id"":""au::45371"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15
2a324d78-e7f1-50fd-9cbd-023362521674,tg:lhps:10436_#1,e22_ProductionActors,1,004874f8-3afa-5863-905a-bedecd22d7f8,au::46443,printers (people),"dlod={""name"":""Gysen-De Ceulaer"",""ark"":""ark:/83110/x0/004874f8-3afa-5863-905a-bedecd22d7f8"",""uri"":""/agents/corporate_entities/24109"",""id"":""au::46443"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/004874f8-3afa-5863-905a-bedecd22d7f8
60473dfe-ce6d-586e-9d77-4a92bd09027b,tg:lhps:57388_#1,e22_ProductionActors,2,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
0079d306-170b-579c-a10b-42f0bea65d33,tg:lhps:28961_#1,e22_ProductionActors,1,4784c69b-8481-582c-8709-ab72c90ca448,au::58299,printers (people),"dlod={""name"":""Daems \u0026 De Coninck"",""ark"":""ark:/83110/x0/4784c69b-8481-582c-8709-ab72c90ca448"",""uri"":""/agents/corporate_entities/18639"",""id"":""au::58299"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4784c69b-8481-582c-8709-ab72c90ca448
0bb0b769-1a4b-5c79-8fbc-3a460130f782,tg:lhps:1298_#2,e22_ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
01ba3762-1c56-5ccd-ab65-1a68e64afbec,tg:lhps:34260_#1,e22_ProductionActors,2,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,printers (people),"dlod={""name"":""Imprimerie Chaix"",""ark"":""ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990"",""uri"":""/agents/corporate_entities/20127"",""id"":""au::59251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990
ae656362-ab19-53d6-b4e2-b355c90ede95,tg:lhps:12256_#1,e22_ProductionActors,2,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,printers (people),"dlod={""name"":""O. Platteau en Co"",""ark"":""ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3"",""uri"":""/agents/corporate_entities/16300"",""id"":""au::32808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3
cb3793a8-f793-55fe-af74-c192641352fe,tg:lhps:36578_#1,e22_ProductionActors,1,07418153-2df9-5d36-b3ce-b08c219a749b,au::59663,printers (people),"dlod={""name"":""Wed. E. Hanz \u0026 Fils"",""ark"":""ark:/83110/x0/07418153-2df9-5d36-b3ce-b08c219a749b"",""uri"":""/agents/corporate_entities/20299"",""id"":""au::59663"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07418153-2df9-5d36-b3ce-b08c219a749b
392d8175-a2e4-5ab9-8d7f-033b97936c28,tg:lhps:3580_#2,e22_ProductionActors,2,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,printers (people),"dlod={""name"":""Van In"",""ark"":""ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2"",""uri"":""/agents/corporate_entities/21449"",""id"":""au::44592"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2
d0f15c5c-3412-57f8-b2f7-5098ee464305,tg:lhps:14662_#1,e22_ProductionActors,1,c0845bc5-a67d-591b-80ca-96f1a67a620c,au::46541,printers (people),"dlod={""name"":""Paeshuys"",""ark"":""ark:/83110/x0/c0845bc5-a67d-591b-80ca-96f1a67a620c"",""uri"":""/agents/corporate_entities/18005"",""id"":""au::46541"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c0845bc5-a67d-591b-80ca-96f1a67a620c
8b418813-f416-5164-b791-e4c8cf27c2b8,tg:lhps:4623_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
fa917e09-bf8b-51e9-a95b-0350d4760413,tg:lhps:25413_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_ProductionActors,2,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,printers (people),"dlod={""name"":""G. Baeyens"",""ark"":""ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df"",""uri"":""/agents/corporate_entities/19407"",""id"":""au::44405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df
53b9538a-122d-54c0-9b5c-c89898557e41,tg:lhps:55490_#1,e22_ProductionActors,1,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
d6bb4b13-ab23-5c8b-b643-2bb0786fc0db,tg:lhps:7549_#1,e22_ProductionActors,2,99209a3a-4573-574d-863e-c3d2fbe64087,au::46437,printers (people),"dlod={""name"":""E. Roose"",""ark"":""ark:/83110/x0/99209a3a-4573-574d-863e-c3d2fbe64087"",""uri"":""/agents/corporate_entities/22007"",""id"":""au::46437"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/99209a3a-4573-574d-863e-c3d2fbe64087
45b38d69-a4e7-59bc-ba08-cf3ab771b6be,tg:lhps:13624_#1,e22_ProductionActors,1,b81f7b70-ca1a-5c34-af8a-6dc2233ba58f,au::46493,printers (people),"dlod={""name"":""Clercq, de"",""ark"":""ark:/83110/x0/b81f7b70-ca1a-5c34-af8a-6dc2233ba58f"",""uri"":""/agents/corporate_entities/19391"",""id"":""au::46493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b81f7b70-ca1a-5c34-af8a-6dc2233ba58f
61b9624a-62a7-543e-a18b-021d33081abe,tg:lhps:6043_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
b8cc49a2-fab2-541f-a327-e8d9912df3d6,tg:lhps:28180_#1,e22_ProductionActors,1,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,printers (people),"dlod={""name"":""Brabo"",""ark"":""ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3"",""uri"":""/agents/corporate_entities/15163"",""id"":""au::2696"",""nameWithContext"":[""H. Breugelmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3
4ea008c2-8124-578a-b051-d36edc81138c,tg:lhps:34318_#1,e22_ProductionActors,2,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,printers (people),"dlod={""name"":""Imprimerie Chaix"",""ark"":""ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990"",""uri"":""/agents/corporate_entities/20127"",""id"":""au::59251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990
dd74792d-87fc-5e73-b3f3-3a262c0a26a5,tg:lhps:5127_#1,e22_ProductionActors,1,730c7e88-e081-54de-a4ae-8e00289a431f,au::45755,printers (people),"dlod={""name"":""G.L.F."",""ark"":""ark:/83110/x0/730c7e88-e081-54de-a4ae-8e00289a431f"",""uri"":""/agents/corporate_entities/19838"",""id"":""au::45755"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/730c7e88-e081-54de-a4ae-8e00289a431f
d323e1fb-097f-5a77-be90-80ba54ded1ad,tg:lhps:48895_#1,e22_ProductionActors,1,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,printers (people),"dlod={""name"":""De Wrikker"",""ark"":""ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9"",""uri"":""/agents/corporate_entities/27250"",""id"":""au::44347"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9
e8a56e8e-6760-5a70-8591-ebe1c317c88f,tg:lhps:9827_#1,e22_ProductionActors,2,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,printers (people),,
3af133db-e64b-58eb-9071-079a5a8bef46,tg:lhps:19866_#1,e22_ProductionActors,1,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,printers (people),"dlod={""name"":""Lithocart"",""ark"":""ark:/83110/x0/8428f520-6e2d-5b31-9df6-9ba9aa193f4a"",""uri"":""/agents/corporate_entities/15309"",""id"":""au::44321"",""nameWithContext"":[""Lithographie \u0026 Cartonnages Anversois""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8428f520-6e2d-5b31-9df6-9ba9aa193f4a
54962d2f-e6cb-5bc6-9404-ed8fff479d6b,tg:lhps:29684_#1,e22_ProductionActors,1,f3417ba7-3191-50be-bc7e-b9cb9778b404,au::44412,printers (people),"dlod={""name"":""Jos \u0026 John Wils"",""ark"":""ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404"",""uri"":""/agents/corporate_entities/25890"",""id"":""au::44412"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404
2af534f4-57fb-51b7-af17-796bbba21fd9,tg:lhps:5800_#5,e22_ProductionActors,1,9ee0744e-d9d0-5c76-a013-6e4f9548045f,au::46669,printers (people),"dlod={""name"":""L. Ceulemans"",""ark"":""ark:/83110/x0/9ee0744e-d9d0-5c76-a013-6e4f9548045f"",""uri"":""/agents/corporate_entities/22481"",""id"":""au::46669"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9ee0744e-d9d0-5c76-a013-6e4f9548045f
12a383e4-0241-58b6-8b73-eec96d3b9c82,tg:lhps:7747_#1,e22_ProductionActors,1,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,printers (people),"dlod={""name"":""Hussein"",""ark"":""ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40"",""uri"":""/agents/corporate_entities/27179"",""id"":""au::44801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40
d9527b39-a223-542c-a278-a5ec197b58ed,tg:lhps:11332_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
e9e1da20-a068-5464-bdcc-16218d25737a,tg:lhps:50859_#1,e22_ProductionActors,3,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
