ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
65ca8bd4-5d49-532c-ab0f-53be5db9cbbb,tg:lhps:5122,ProductionActors,1,abcc0eee-0656-58e5-8991-900044df1d6e,au::45751,printers (people),"dlod={""name"":""J. Kamerling"",""ark"":""ark:/83110/x0/abcc0eee-0656-58e5-8991-900044df1d6e"",""uri"":""/agents/people/55503"",""id"":""au::45751"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abcc0eee-0656-58e5-8991-900044df1d6e
fac7dd80-76f6-5e4d-ae72-6f1a59c3bb09,tg:lhps:56950,ProductionActors,2,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
fe81498b-cf0f-5744-a68b-acfcd6d24e60,tg:lhps:57642,ProductionActors,1,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,printers (people),"dlod={""name"":""Hussein"",""ark"":""ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40"",""uri"":""/agents/corporate_entities/27179"",""id"":""au::44801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40
90a52412-7dbe-55d3-b1c8-1fbe45d89b3a,tg:lhps:10633,ProductionActors,2,5753a653-db84-5d3e-adcb-1d4bdc69171b,au::48535,printers (people),"dlod={""name"":""Albatros"",""ark"":""ark:/83110/x0/5753a653-db84-5d3e-adcb-1d4bdc69171b"",""uri"":""/agents/corporate_entities/24340"",""id"":""au::48535"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5753a653-db84-5d3e-adcb-1d4bdc69171b
085f67a8-8a7c-5699-81bb-30470e0f1b51,tg:lhps:11921,ProductionActors,2,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,printers (people),"dlod={""name"":""Sint-Joris"",""ark"":""ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89"",""uri"":""/agents/corporate_entities/21365"",""id"":""au::46335"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89
2837b18a-0871-5840-bc34-59739a88edca,tg:lhps:9802,ProductionActors,1,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,printers (people),,
cc1edb81-6ef7-56fc-901a-d84760a29c1d,tg:lhps:27540,ProductionActors,1,b8d7bf80-daea-58ba-9a7d-8e6b6ff89251,au::40538,printers (people),"dlod={""name"":""Steendrukkerij de Jong \u0026 Co"",""ark"":""ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251"",""uri"":""/agents/corporate_entities/14315"",""id"":""au::40538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251
1ea7aa43-cde7-573a-8737-3cc93da411c8,tg:lhps:60862,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
4c8ec433-5eb3-5123-8ffd-7caebc4c1095,tg:lhps:4363,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
7d7f8303-ca8b-58ee-93a2-72504a71dab0,tg:lhps:1161,ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
fb10740b-aeac-5c0d-a189-ba7f19c965dc,tg:lhps:4699,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
b0a83718-727b-540d-b391-555632541406,tg:lhps:9551,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
af1a8399-1709-528d-9b8e-67d54ed36449,tg:lhps:504,ProductionActors,1,5e76fac5-519b-53a6-ad9e-bad910425de1,au::44342,printers (people),"dlod={""name"":""E. Secelle"",""ark"":""ark:/83110/x0/5e76fac5-519b-53a6-ad9e-bad910425de1"",""uri"":""/agents/corporate_entities/17680"",""id"":""au::44342"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e76fac5-519b-53a6-ad9e-bad910425de1
598c0e36-41ec-5376-bc03-da0da06fa81b,tg:lhps:4733,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
8bd18d54-7873-5ccb-83d7-7cc808a339aa,tg:lhps:30285,ProductionActors,1,0aa93f9f-133b-5292-bbe8-a0c448839bb6,au::58463,printers (people),"dlod={""name"":""De Fakkel"",""ark"":""ark:/83110/x0/0aa93f9f-133b-5292-bbe8-a0c448839bb6"",""uri"":""/agents/corporate_entities/14526"",""id"":""au::58463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0aa93f9f-133b-5292-bbe8-a0c448839bb6
00b05594-d71a-5f07-a3a5-d7abb78ea415,tg:lhps:50884,ProductionActors,2,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
7b301862-d6d0-5d33-b6fb-f62651ca55c9,tg:lhps:54594,ProductionActors,1,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
9061a5a2-f3cd-5746-9334-22f6d2be834f,tg:lhps:33850,ProductionActors,2,12f954bf-e2c0-54a1-bc0d-91abece18973,au::59646,printers (people),"dlod={""name"":""Imp. Charles Verneau"",""ark"":""ark:/83110/x0/12f954bf-e2c0-54a1-bc0d-91abece18973"",""uri"":""/agents/corporate_entities/23975"",""id"":""au::59646"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12f954bf-e2c0-54a1-bc0d-91abece18973
af32a84f-6ef2-5c84-ae1c-b8793b1ecdad,tg:lhps:1531,ProductionActors,2,9976105e-53ad-5317-8423-233439fb43bb,au::44439,printers (people),"dlod={""name"":""Imprimerie Marci"",""ark"":""ark:/83110/x0/9976105e-53ad-5317-8423-233439fb43bb"",""uri"":""/agents/corporate_entities/21048"",""id"":""au::44439"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9976105e-53ad-5317-8423-233439fb43bb
5887ee6e-b922-50b3-b407-1e9b04ce418d,tg:lhps:35087,ProductionActors,2,05b61b24-7230-5a27-9bef-4d23ec3985f8,au::30436,printers (people),"dlod={""name"":""Walleyn [Brugge]"",""ark"":""ark:/83110/x0/05b61b24-7230-5a27-9bef-4d23ec3985f8"",""uri"":""/agents/corporate_entities/18452"",""id"":""au::30436"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/05b61b24-7230-5a27-9bef-4d23ec3985f8
63619940-575c-5e01-9a9b-4d47f0cac356,tg:lhps:9101,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
5af074fb-945c-5c51-a712-fd9b54b38a8a,tg:lhps:3019,ProductionActors,1,52b61704-6bab-5874-92f7-e22fc502005e,au::45244,printers (people),"dlod={""name"":""Cools"",""ark"":""ark:/83110/x0/52b61704-6bab-5874-92f7-e22fc502005e"",""uri"":""/agents/corporate_entities/16507"",""id"":""au::45244"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52b61704-6bab-5874-92f7-e22fc502005e
fa9a6e68-9a6f-58da-bbd0-286aab6a978b,tg:lhps:21181,ProductionActors,1,f5ec2326-1800-5c88-8c9f-3cffcf7f2494,au::47485,printers (people),"dlod={""name"":""Casie"",""ark"":""ark:/83110/x0/f5ec2326-1800-5c88-8c9f-3cffcf7f2494"",""uri"":""/agents/corporate_entities/14211"",""id"":""au::47485"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f5ec2326-1800-5c88-8c9f-3cffcf7f2494
15c3112f-4f8c-5beb-b549-1d64e7979c9b,tg:lhps:23446,ProductionActors,1,342501a5-e1d2-5940-9ca2-b015c87cdc15,au::45371,printers (people),"dlod={""name"":""H. Taverniers"",""ark"":""ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15"",""uri"":""/agents/people/89660"",""id"":""au::45371"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15
63540d8f-235f-5cd5-bfef-b8134196190c,tg:lhps:31882,ProductionActors,1,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,printers (people),"dlod={""name"":""Van In"",""ark"":""ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2"",""uri"":""/agents/corporate_entities/21449"",""id"":""au::44592"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2
2111c9b2-400a-5a51-8445-26e62833fad4,tg:lhps:60927,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
cfcc75f5-8858-5cf3-9551-1065fff374f9,tg:lhps:61635,ProductionActors,2,827204d5-81ae-5a82-911a-489c63dd0cec,au::48597,printers (people),"dlod={""name"":""Moeyaert"",""ark"":""ark:/83110/x0/827204d5-81ae-5a82-911a-489c63dd0cec"",""uri"":""/agents/corporate_entities/25425"",""id"":""au::48597"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/827204d5-81ae-5a82-911a-489c63dd0cec
04a03984-e9d3-532f-99e2-566ac1e45338,tg:lhps:4226,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
c24043c5-8645-5e2e-97ce-1c2af877a3ca,tg:lhps:32607,ProductionActors,2,6c63e11a-abda-5762-b769-9b6302b4b2cc,au::108162,printers (people),"dlod={""name"":""Hollerbaum \u0026 Schmidt"",""ark"":""ark:/83110/x0/6c63e11a-abda-5762-b769-9b6302b4b2cc"",""uri"":""/agents/corporate_entities/24677"",""id"":""au::108162"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6c63e11a-abda-5762-b769-9b6302b4b2cc
9f802f08-f662-504f-8a05-4aee68c216ad,tg:lhps:9044,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
186c03b5-bfdc-5f0f-9dc2-31f02612a534,tg:lhps:441,ProductionActors,1,378b14ae-b7b1-5b1a-a502-8ca878817084,au::44452,printers (people),"dlod={""name"":""Beerts"",""ark"":""ark:/83110/x0/378b14ae-b7b1-5b1a-a502-8ca878817084"",""uri"":""/agents/corporate_entities/17043"",""id"":""au::44452"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/378b14ae-b7b1-5b1a-a502-8ca878817084
12192f83-057c-5984-a570-55874cbe14c7,tg:lhps:61265,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
a9c37aec-87ea-5da5-bc6f-cba1b39d221d,tg:lhps:4676,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
9a114236-ea38-530b-acb0-00fdcb55a98e,tg:lhps:7959,ProductionActors,2,639c9cb0-4387-589f-ad06-2cfa055af8bd,au::44832,printers (people),"dlod={""name"":""Ratinckx Frères"",""ark"":""ark:/83110/x0/639c9cb0-4387-589f-ad06-2cfa055af8bd"",""uri"":""/agents/corporate_entities/15676"",""id"":""au::44832"",""nameWithContext"":[""Gebroeders Ratinckx""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/639c9cb0-4387-589f-ad06-2cfa055af8bd
e26fe29c-bf4d-5bc1-aa82-f9e860ce5c0d,tg:lhps:54982,ProductionActors,2,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
136b32c9-0d54-5cae-926b-7f7ff046513f,tg:lhps:33446,ProductionActors,2,055c5509-cf68-58ff-99fa-7991ad2ab2e8,au::44455,printers (people),"dlod={""name"":""J.-E. Goossens"",""ark"":""ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8"",""uri"":""/agents/corporate_entities/15042"",""id"":""au::44455"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8
cd3b248e-9cdb-58b4-9092-dea078ec6b14,tg:lhps:19804,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
daa4be26-913d-5bc1-9aec-e4d9916b3fe3,tg:lhps:10326,ProductionActors,1,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
42dcf827-25e3-5069-9160-d0fe03e8943c,tg:lhps:15124,ProductionActors,1,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,printers (people),"dlod={""name"":""V. Resseler"",""ark"":""ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef"",""uri"":""/agents/corporate_entities/22348"",""id"":""au::44366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef
d2556b43-f2ee-5fa6-a766-83cf41b35629,tg:lhps:42856,ProductionActors,2,024593a6-14e3-5e1b-ab22-fb957094ceed,au::9355,printers (people),"dlod={""name"":""Imschoot"",""ark"":""ark:/83110/x0/024593a6-14e3-5e1b-ab22-fb957094ceed"",""uri"":""/agents/corporate_entities/25769"",""id"":""au::9355"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/024593a6-14e3-5e1b-ab22-fb957094ceed
c2d50c1f-b6bc-58d7-892a-dae46348bb3b,tg:lhps:50492,ProductionActors,1,e6918895-5d4e-58d8-a111-e84d5191eaa0,au::29818,printers (people),"dlod={""name"":""Strobbe"",""ark"":""ark:/83110/x0/e6918895-5d4e-58d8-a111-e84d5191eaa0"",""uri"":""/agents/corporate_entities/16262"",""id"":""au::29818"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e6918895-5d4e-58d8-a111-e84d5191eaa0
25e6bc5d-f604-5324-856e-7572dbcce58f,tg:lhps:29948,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
2f12dc22-9e1c-52f9-b94d-94991b3609c8,tg:lhps:36644,ProductionActors,2,2a6219d5-7613-5cf6-ad0f-ebb2801dce61,au::46003,printers (people),"dlod={""name"":""Champenois"",""ark"":""ark:/83110/x0/2a6219d5-7613-5cf6-ad0f-ebb2801dce61"",""uri"":""/agents/corporate_entities/19271"",""id"":""au::46003"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a6219d5-7613-5cf6-ad0f-ebb2801dce61
25dde919-d689-565d-8f66-95965eba1428,tg:lhps:50538,ProductionActors,1,f45a8595-796c-5fc4-ba86-33208b022954,au::44625,printers (people),"dlod={""name"":""De Meester"",""ark"":""ark:/83110/x0/f45a8595-796c-5fc4-ba86-33208b022954"",""uri"":""/agents/corporate_entities/26038"",""id"":""au::44625"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f45a8595-796c-5fc4-ba86-33208b022954
be356beb-9a78-5372-8111-63973f3278c6,tg:lhps:10776,ProductionActors,1,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,printers (people),"dlod={""name"":""Printo"",""ark"":""ark:/83110/x0/b6d9ddf6-66c2-5227-a11b-93128b65608f"",""uri"":""/agents/corporate_entities/20468"",""id"":""au::45954"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6d9ddf6-66c2-5227-a11b-93128b65608f
cc336627-3022-5daf-8186-1f5adfc50f66,tg:lhps:9947,ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
2a3eb952-3e9f-5627-8f17-93e4e714691e,tg:lhps:41329,ProductionActors,1,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,printers (people),"dlod={""name"":""V. van Dieren"",""ark"":""ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68"",""uri"":""/agents/corporate_entities/25098"",""id"":""au::44401"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68
89c969d5-ae84-5624-bd3e-dc46d61627b6,tg:lhps:49719,ProductionActors,1,80ab89b0-3c33-5a00-974b-703a1ec9c349,au::45793,printers (people),"dlod={""name"":""Schelfhout"",""ark"":""ark:/83110/x0/80ab89b0-3c33-5a00-974b-703a1ec9c349"",""uri"":""/agents/corporate_entities/18546"",""id"":""au::45793"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80ab89b0-3c33-5a00-974b-703a1ec9c349
fdbc4f67-9775-56de-b798-33b090e7fc9d,tg:lhps:60474,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,ProductionActors,1,f3417ba7-3191-50be-bc7e-b9cb9778b404,au::44412,printers (people),"dlod={""name"":""Jos \u0026 John Wils"",""ark"":""ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404"",""uri"":""/agents/corporate_entities/25890"",""id"":""au::44412"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3417ba7-3191-50be-bc7e-b9cb9778b404
bf36a21f-edb4-5686-a4a6-5061b1bd4630,tg:lhps:6866,ProductionActors,2,49cfd951-2d7e-565f-a243-327fdbe50e27,au::14739,printers (people),"dlod={""name"":""Photogravure de Schutter"",""ark"":""ark:/83110/x0/49cfd951-2d7e-565f-a243-327fdbe50e27"",""uri"":""/agents/corporate_entities/26567"",""id"":""au::14739"",""nameWithContext"":[""Pre-Press Group De Schutter""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49cfd951-2d7e-565f-a243-327fdbe50e27
725077ac-c775-5e33-8269-f56795e092d9,tg:lhps:8481,ProductionActors,1,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
