ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
12194345-fe3c-5863-9b6a-2072cf9668d6,tg:lhps:11673_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 40,70 x 40
f32605a8-013b-5ecc-8c9e-17ceedcb8223,tg:lhps:18955_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,66 x 50,66 x 50
a80a70f8-f649-56ba-b8cf-afcf08771dd9,tg:lhps:33569_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"103 x 137,5 ","103 x 137,5 "
5e53109b-61ef-52c1-a348-687661bd5091,tg:lhps:21108_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47 x 32,5","47 x 32,5"
79066613-0ae1-50ef-ac4d-f85a73cce232,tg:lhps:63090_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 30; 59,5 x 42","42 x 30; 59,5 x 42"
c7a249ce-382f-5cde-8ddf-c8ad242f53d1,tg:lhps:13119_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,49 x 32,49 x 32
5a992ab0-5ff6-535d-bba0-642dd9d42d4e,tg:lhps:51081_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
bbb596e6-8895-53bd-af4b-2254a830cf17,tg:lhps:49135_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 45","69,5 x 45"
49b068e2-da34-5480-a46e-477f3c08dcfb,tg:lhps:4887_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,58 x 52,58 x 52
b2e94f18-a450-5d2c-a034-c43e6afd39c0,tg:lhps:7274_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
02da8fd0-760b-521d-86bf-ecdfd6878a79,tg:lhps:31203_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
c57bc426-09c9-5f26-beb6-64c455d3120b,tg:lhps:23662_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69 x 47,5","69 x 47,5"
e3375392-2bfb-5576-a84d-4533e7d38720,tg:lhps:17235_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49 x 34,5","49 x 34,5"
f3f4d1d8-fca1-57a4-aef4-83870cab34a1,tg:lhps:3158_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 40,70 x 40
e5171d1c-d75d-5468-b2a9-7bc30932917a,tg:lhps:45835_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
791c0b72-2562-5e7b-88ef-5089334322d6,tg:lhps:8187_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 78,59 x 78
f1039b9f-5969-5781-8404-b5037e6bcfc5,tg:lhps:2452_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 36,52 x 36
50abeff6-443a-51e8-bec0-c0054d691942,tg:lhps:26044_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"85,5 x 62","85,5 x 62"
ff5400a6-fc81-5201-bdba-6d12015bd2af,tg:lhps:34425_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 55,70 x 55
83db603c-2630-519e-87c1-0bfc0c053789,tg:lhps:12413_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 34,5","60 x 34,5"
65f4a31b-002d-5dcd-ab3c-e502f228afe1,tg:lhps:22368_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 69,100 x 69
1ac811be-0cd2-5727-9cda-84db949a0f97,tg:lhps:30709_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 34,50 x 34
ed017a22-4d81-53e4-90d5-8030de6d8202,tg:lhps:51918_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,25 x 68,25 x 68
5b9bd028-54ac-51a0-97df-8b0ff2edba3b,tg:lhps:10273_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,54 x 72,54 x 72
36f30efe-19eb-55c3-a56c-ab639f69bc26,tg:lhps:7191_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,48 x 29,48 x 29
0e2082b3-1614-58a4-9346-35399964db85,tg:lhps:32169_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"33,8 x 22,2 (Linnen: 37,7 x 25,6)","33,8 x 22,2 (Linnen: 37,7 x 25,6)"
fc1c4f40-b48a-598e-9547-24388e3b16d2,tg:lhps:62490_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,119 x 84,119 x 84
c195fdc2-48d6-54a0-b679-5845f06a6f64,tg:lhps:24624_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"63 x 85,5","63 x 85,5"
7e70513d-d438-5f5d-a8b6-2c13dbbd9880,tg:lhps:36245_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 22,42 x 22
f2d5d007-da86-51b6-b337-07edfd6d0f5f,tg:lhps:15455_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 38,63 x 38
8da9d05c-4408-5a3b-bc9e-07ea67454bcf,tg:lhps:1738_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
2c67276b-71f8-56aa-b373-b86a0ebecdda,tg:lhps:28558_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50,5 x 38","50,5 x 38"
7d1360b9-3792-5de2-9c9f-d58ffc272f30,tg:lhps:42873_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,78 x 49,78 x 49
44d82ed2-fcc0-5219-8051-3a021de4ff50,tg:lhps:41280_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
e057accb-411c-5f37-9e75-4358fd977743,tg:lhps:11779_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 42,52 x 42
056fe334-9b38-5544-8e15-36221820a5be,tg:lhps:33463_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,87 x 130 (Linnen: 91 x 133),87 x 130 (Linnen: 91 x 133)
2f91961e-6dce-505f-8a85-c7ffd8890747,tg:lhps:21002_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 43,5","57,5 x 43,5"
dd1bf2f1-288e-5176-a837-86565075c797,tg:lhps:59334_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 30,50 x 30
b6a0df6d-e209-5b75-a0e8-084fe50225d9,tg:lhps:5414_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,49 x 85,49 x 85
3d197c24-c83f-53e2-888b-3c207e4d4db7,tg:lhps:56826_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84,5 x 60","84,5 x 60"
39054669-be9e-58a4-b04b-7f78642d6e4c,tg:lhps:3020_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,41 x 32,41 x 32
b5c06afb-13ba-543d-a0d4-b0b121dd3a13,tg:lhps:27436_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56 x 38,5","56 x 38,5"
db86f999-72af-5275-95a3-1033ea4a905c,tg:lhps:13061_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 30,5","42,5 x 30,5"
8df7be1b-0b7d-5f9d-a02c-f1f0d571d2bd,tg:lhps:43598_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,67 x 30,67 x 30
a33de82b-3443-5ab3-b71f-583088dc7b9a,tg:lhps:20795_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
7d50adf7-895f-5411-95b6-48d38316aa42,tg:lhps:32988_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 103,68 x 103
3c6f88e4-331a-5727-9875-422197c16584,tg:lhps:42092_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
4b07bb4b-7255-5c68-bb18-3b656958c469,tg:lhps:48547_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 34","59,5 x 34"
e77abb03-a814-5d12-adab-b10927cc79ac,tg:lhps:60388_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
338e908e-66c9-5c8a-ae11-d22d7a4a8dbc,tg:lhps:6606_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 54,84 x 54
3a6a85fe-62be-5f42-a03b-ec709ba1cf78,tg:lhps:30671_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"97,5 x 64,5","97,5 x 64,5"
affee2f8-e80b-5861-90d1-6e0a41d2987c,tg:lhps:22210_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,72 x 51,72 x 51
f28512ed-2faf-5ba5-be32-ff7050ab0108,tg:lhps:16647_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"62,5 x 40","62,5 x 40"
7fc1ca0a-d082-59b8-9f97-1a4c8b38406b,tg:lhps:14027_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
b5b84839-8132-5c34-87d5-98581b4aab73,tg:lhps:51860_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 28,5","57,5 x 28,5"
3b8b4049-a4db-5aa2-b06b-73110baeb6d7,tg:lhps:52293_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
c3c823a8-72f3-5332-bb93-8ec95d75b783,tg:lhps:32011_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
5a71ce55-1175-5fcc-aab6-60e822749015,tg:lhps:20470_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 30,5","60 x 30,5"
70d7e6ae-b358-5176-b3a1-b39eb9af7ef1,tg:lhps:58746_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 44,61 x 44
4e2e0b1d-c06a-512f-a3eb-79895023d43d,tg:lhps:4066_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 60,84 x 60
454f10b8-0bed-5c50-8b6a-ed77f02b005f,tg:lhps:53799_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 56,86 x 56
30c67077-d64a-51b0-b081-03a14e1681ac,tg:lhps:8446_#4,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 34,61 x 34
cff48ca2-c702-58df-9749-a93245d9bf0f,tg:lhps:11601_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 51,65 x 51
0c7193a7-cc70-5e57-a573-1d0f6a30c915,tg:lhps:18927_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
f8e25f81-46fd-56d5-a01f-dbd435d7355e,tg:lhps:8966_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 45,62 x 45
26601038-81e5-512d-8e4c-b0a56bb71955,tg:lhps:25256_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 46,60 x 46
605d6842-e3d4-5d61-9a83-76189db113c2,tg:lhps:390_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 46,68 x 46
29f3abae-1dbc-5bd7-b239-c614335c61e7,tg:lhps:1640_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 50,65 x 50
1b3537e5-4295-5169-ab9a-8edde9d6ae2f,tg:lhps:24634_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
7333bc29-3b99-5d38-a0a6-54e97e3dd02e,tg:lhps:13890_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 82","61,5 x 82"
2d2675f1-e258-57ed-8d3f-b074f9cc0d7e,tg:lhps:10263_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,37 x 54,37 x 54
05493225-ac56-59d5-b2b2-21fe71c3b9dc,tg:lhps:51908_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"43 x 30,5","43 x 30,5"
c997f56e-7564-541a-bd4d-5c8798d19859,tg:lhps:62480_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
0b26f63e-2b9b-5a81-a121-0b7754def1e8,tg:lhps:20518_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 36","54,5 x 36"
cdf5392f-928d-5b70-92a5-f63562fa0a81,tg:lhps:11769_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 70,100 x 70
2dd32573-8ddf-5e46-b388-e9636acf92f2,tg:lhps:42863_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
bbb6d287-ed1e-5ef4-9526-b89e30133253,tg:lhps:41290_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,73 x 55,73 x 55
67661715-d000-5e69-9379-a58fea87a965,tg:lhps:59324_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
7cc84df0-974c-5c68-8b9c-61f29ff6336e,tg:lhps:5404_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,64 x 50,64 x 50
be6873c6-1062-5780-90c7-e31d649c2969,tg:lhps:21012_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 37","55,5 x 37"
ca6c98fb-b3bd-5f18-b991-e78ed2a8f316,tg:lhps:33473_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,124 x 67 ,124 x 67 
d740629b-0d8d-5c22-94b1-3c4c88524199,tg:lhps:15445_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 42,62 x 42
acb87dbf-ed8d-5e3b-9c47-c9888f43ccb9,tg:lhps:1728_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 40,55 x 40
77d30007-4a27-5024-bd6a-9dcd8120a674,tg:lhps:17225_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 50,80 x 50
0c9f40a2-4ef3-5889-b26e-ec9b32bcbb9a,tg:lhps:3148_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 40,55 x 40
5bb5ba04-6bf8-5f24-9d84-7f380681e672,tg:lhps:51091_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
b23acfcb-2f78-5b0c-aedc-d244f775dd8f,tg:lhps:13109_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 40,50 x 40
c9c1c678-3f0c-5745-bf67-3749b193eafd,tg:lhps:23672_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 30,44 x 30
e97362ec-5a26-53eb-9ea2-c538f93b8ce1,tg:lhps:31213_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"73 x 25,5","73 x 25,5"
5305bef5-c312-57b6-9457-ffec9d4124ad,tg:lhps:4897_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,41 x 30,41 x 30
94828cce-6f53-547e-9b81-f6ab7cda2f70,tg:lhps:49125_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
305a28dc-0c94-57ef-bcef-d6314fd4e3bc,tg:lhps:7264_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,101 x 63,101 x 63
6481d8a9-78c9-59ae-b9d9-99c9b7fce9d5,tg:lhps:12403_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"40,5 x 57","40,5 x 57"
2288b036-656b-5030-ae2d-1a3004c6c339,tg:lhps:30719_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"46,5 x 36","46,5 x 36"
9e6a307a-b329-57a8-9b48-8688c4c7b2db,tg:lhps:22378_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 70,100 x 70
c3c41cd6-f7f3-5489-adb4-26027d2132e8,tg:lhps:8197_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 10,59 x 10
a1081f39-b263-5e59-bccf-48b80ab0468d,tg:lhps:45825_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
a352bffa-a40e-5d19-ac0f-ed547be7e427,tg:lhps:26054_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,128 x 90,128 x 90
0d892d84-1f01-514f-8405-e630f52c46c2,tg:lhps:2442_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,51 x 31,51 x 31
1d1130d5-184e-5cf8-b58f-211f1f46be6e,tg:lhps:51870_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53 x 40,5","53 x 40,5"
71a92c10-e545-5c98-8850-d3aca1f13bb0,tg:lhps:52283_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"71,5 x 37","71,5 x 37"
c84a1945-6161-566a-8399-cffafa72d773,tg:lhps:58756_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,47 x 31,47 x 31
4c8fca67-9052-5b03-a165-cb42dc8cef77,tg:lhps:4076_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 50,60 x 50
09525eec-704d-5d19-a2a0-71f6f69e31ea,tg:lhps:20460_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50 x 32,5","50 x 32,5"
e4c49fab-9cd0-537f-aa51-ebe4f5f94229,tg:lhps:32001_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 25,63 x 25
ea733bb9-8a34-5df2-80fd-ec43b16beba0,tg:lhps:14037_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"65 x 47,5","65 x 47,5"
27e734b1-2207-5f92-b3bc-9c26c6e4529c,tg:lhps:8976_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,54 x 40,54 x 40
37148637-d450-568e-b328-3b34cd32d2da,tg:lhps:380_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 48,68 x 48
dce0df91-fcf0-5b14-abcc-76a68e6fb123,tg:lhps:1650_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,121 x 86,121 x 86
a6ce33aa-e01f-5589-99ea-2f3bc697a66e,tg:lhps:25246_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 48,70 x 48
d4711175-a42e-5e61-9931-503a67b2c371,tg:lhps:11611_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
b868a2ae-c07d-5ef8-b82b-fc03efa5a7c3,tg:lhps:53789_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 36,61 x 36
e304664e-4022-5bd2-a679-cf186dbb6256,tg:lhps:18937_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 44,5","55 x 44,5"
921d6ead-50b4-52c9-af1b-e2fb85065e96,tg:lhps:43588_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 30,46 x 30
c83bf1d6-6e1e-571c-a6c3-dae524f5d038,tg:lhps:13071_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 36,60 x 36
68d63813-d9c0-5413-8c72-90cdf8cf9918,tg:lhps:32998_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84,5 x 113,5 (Linnen: 88 x 117,5)","84,5 x 113,5 (Linnen: 88 x 117,5)"
89de3230-dbf2-56a9-8f62-0a830d3c9fd3,tg:lhps:61692_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
198d4fa2-0350-58e5-a712-856b85a610dc,tg:lhps:56836_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
d6b48567-1df6-58b5-a5d7-946b61211f5e,tg:lhps:27426_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 48,70 x 48
44b36aff-2f29-5bff-9ea3-df11990b53dd,tg:lhps:3030_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 30,57 x 30
6544e51e-c699-5222-9067-d7b9fb5e5a72,tg:lhps:42082_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"41,5 x 60","41,5 x 60"
3c7ae33f-6ad2-570f-a671-d88ed5722857,tg:lhps:22200_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,102 x 75,102 x 75
c8a20b2d-100d-5e25-a4dd-a677f500eccc,tg:lhps:5699_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
d4f04776-021e-5dc0-a9de-e93a9cd0fa85,tg:lhps:30661_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
67873fa2-e276-55a1-b363-d718dbb168d3,tg:lhps:48557_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,45 x 32,45 x 32
759731e3-7fff-5638-8d3b-4968fd4af1bc,tg:lhps:6616_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
d4f54fee-e5fd-5fb0-9db8-e98637e99ead,tg:lhps:60398_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
72d32a36-9c77-59b6-8c89-f3ccd5b01d65,tg:lhps:47199_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,119 x 57,119 x 57
cf45679b-e395-5625-9a72-7a8df1dafe56,tg:lhps:17460_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 42,56 x 42
d44c920f-8ddc-5a75-8a37-491a29fdedba,tg:lhps:23037_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 35,42 x 35
7f88e197-23d6-5c16-8207-bd5463879dc3,tg:lhps:31456_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 21,60 x 21
ce1424e6-9839-5ab2-afad-722493881c78,tg:lhps:19299_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,45 x 30,45 x 30
d7ab1e44-0a7f-5599-8f28-48b7e7681ea3,tg:lhps:49760_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
8520eda4-8155-5a26-97ce-56e765328aa2,tg:lhps:7421_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 22,60 x 22
ed537c72-8568-519e-95b0-f6987f8bee13,tg:lhps:40846_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 35,5","55 x 35,5"
ae8ed6b5-771d-575c-bf93-011c1e5f8b3d,tg:lhps:18793_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,92 x 61,92 x 61
fda66a62-ec5f-5733-b64f-51dad93deff9,tg:lhps:12246_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 65,100 x 65
a85a1f80-e83e-5ffb-a0af-fb77fbb7dbb8,tg:lhps:34270_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,130 x 94,130 x 94
9fe45bf5-cddd-5437-9895-fd222ecb0853,tg:lhps:26611_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 42,63 x 42
c89b8881-3019-500b-b24a-a9564ec82997,tg:lhps:2207_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 45,60 x 45
1c62f152-1bdd-52fd-ad4a-820de37f1f91,tg:lhps:46493_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 50","42,5 x 50"
f77a1d84-fbe4-57a5-b930-c817992a5b87,tg:lhps:36410_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50 x 21,5","50 x 21,5"
52a852a3-c3ee-5c6d-b998-8b2a62548bfa,tg:lhps:24071_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
de6c65aa-1d72-5444-86ae-26a1a4e9cdcf,tg:lhps:47800_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
d0002ff6-c731-5db3-a6e4-ae2920b8b2c2,tg:lhps:56692_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 41,5","59,5 x 41,5"
63c04016-da58-5888-9ff7-a9cd551ae908,tg:lhps:61836_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
5448179d-a7a6-5e8f-ae88-3a43b89c17b6,tg:lhps:10426_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 40,55 x 40
b384321d-1c7e-5f39-8960-e0561e0b89bb,tg:lhps:59561_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"36,5 x 24,5","36,5 x 24,5"
c7c3e457-9edb-5d8e-873a-bb9151fb85ab,tg:lhps:18476_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5; 70 x 50","55 x 36,5; 70 x 50"
cd34ac63-6349-5f6e-9e8e-bd81ca5df4df,tg:lhps:5241_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
49da6bd3-7704-5303-9bf2-ba4e85ef55f2,tg:lhps:21657_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
90746962-9ed8-56a1-b32a-753a6f533b79,tg:lhps:33236_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"81 x 64 (Linnen: 94 x 67,5)","81 x 64 (Linnen: 94 x 67,5)"
b91bea83-afeb-5359-adb4-19224274f1d5,tg:lhps:28971_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"75,5 x 53","75,5 x 53"
1592da8b-c041-5d60-90d9-fd8273a644f0,tg:lhps:15200_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 29,43 x 29
9b21403a-e410-564f-ba97-b66b221bd1d0,tg:lhps:57398_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,64 x 46,64 x 46
c373b4f6-3f65-53f4-b0ca-1f9d1e97e566,tg:lhps:7559_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,77 x 51,77 x 51
e67566b9-9831-53cf-905a-ecf86f284179,tg:lhps:49618_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 84","59,5 x 84"
48529c00-eb9c-5f59-b086-3426033c1b66,tg:lhps:13634_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"53,5 x 35,5","53,5 x 35,5"
bfda7091-79e8-5a2c-8c11-15cb7f1d6b2d,tg:lhps:35602_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
b39a34f1-bb40-596e-84bf-ec5cf52774ed,tg:lhps:27263_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 44,65 x 44
d61f9cb8-bce7-5d8c-bdb5-3de96a9f3434,tg:lhps:24890_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61 x 41,5","61 x 41,5"
4c3db26f-9fb8-5488-8b89-c9070093c162,tg:lhps:3675_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 56,43 x 56
2bd8b43a-8df4-5d23-b887-60f03348287d,tg:lhps:55480_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
9d3c759d-1cbc-5652-b571-6859c41e28b7,tg:lhps:17518_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 84,57 x 84
1c8e4d48-4561-5501-b5b4-1117204f8052,tg:lhps:620_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 35,60 x 35
78ea5260-1e18-59c2-989b-569d7d40964b,tg:lhps:26769_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 40","69,5 x 40"
cc79f4b8-47d9-58da-a52c-43917ad7d41d,tg:lhps:34308_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,122 x 86,122 x 86
