ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
1c233eb9-40e9-5d5e-9561-80f55cc6905c,tg:mpmre:598,AssociatedRecords,2,vorig register,tg:mpmre:593,Verwijzing naar MPM objectbeschrijvingen,,dfe78011-06a2-59de-84d9-6aaac1bb00b1,"[{""resourceId"": ""dfe78011-06a2-59de-84d9-6aaac1bb00b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cc06a72-4fc1-4173-b374-7721943e6485"", ""inverseOntologyProperty"": """"}]"
11e04c59-9153-514f-84f1-92d44bdfe18d,tg:mpmre:609,AssociatedRecords,1,volgend register,tg:mpmre:611,Verwijzing naar MPM objectbeschrijvingen,,c4bc55fb-eb4e-5a69-803d-38d3f0d3b2ef,"[{""resourceId"": ""c4bc55fb-eb4e-5a69-803d-38d3f0d3b2ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fae7cd7-5f86-4a27-babd-2f576a770f2f"", ""inverseOntologyProperty"": """"}]"
11e04c59-9153-514f-84f1-92d44bdfe18d,tg:mpmre:609,AssociatedRecords,2,vorig register,tg:mpmre:608,Verwijzing naar MPM objectbeschrijvingen,,0479f27a-54d8-5bbf-8e71-dc71c577706d,"[{""resourceId"": ""0479f27a-54d8-5bbf-8e71-dc71c577706d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87ebe199-8d6d-462c-95df-20e26a9f72d5"", ""inverseOntologyProperty"": """"}]"
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,AssociatedRecords,1,vorig register,tg:mpmre:464,Verwijzing naar MPM objectbeschrijvingen,,6301c84a-6cc0-5a4e-a533-d6d73513e9ea,"[{""resourceId"": ""6301c84a-6cc0-5a4e-a533-d6d73513e9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a90bda5-7529-4592-bfd5-0b23e187f154"", ""inverseOntologyProperty"": """"}]"
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,AssociatedRecords,1,volgend register,tg:mpmre:389,Verwijzing naar MPM objectbeschrijvingen,,67934823-c10f-57de-92f5-1be6025a5751,"[{""resourceId"": ""67934823-c10f-57de-92f5-1be6025a5751"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcd9c65d-e906-45ae-a8cb-d6b0f374a415"", ""inverseOntologyProperty"": """"}]"
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,AssociatedRecords,2,vorig register,tg:mpmre:387,Verwijzing naar MPM objectbeschrijvingen,,db407ab5-81d6-5618-93fc-b8ed6a7ba96b,"[{""resourceId"": ""db407ab5-81d6-5618-93fc-b8ed6a7ba96b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b75c1c99-8e71-46c0-8af2-bdf7e240b0cc"", ""inverseOntologyProperty"": """"}]"
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,AssociatedRecords,1,volgend register,tg:mpmre:221,Verwijzing naar MPM objectbeschrijvingen,,79402b67-0ca9-5b31-beec-6e47bc813398,"[{""resourceId"": ""79402b67-0ca9-5b31-beec-6e47bc813398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bacb9c04-b382-468d-8e8c-77d8b2ffbe6b"", ""inverseOntologyProperty"": """"}]"
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,AssociatedRecords,2,vorig register,tg:mpmre:220,Verwijzing naar MPM objectbeschrijvingen,,d16adbce-f709-5110-b273-d09c039068e5,"[{""resourceId"": ""d16adbce-f709-5110-b273-d09c039068e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c48f36b-919b-45da-bbc2-23fd23000d6c"", ""inverseOntologyProperty"": """"}]"
f100640c-77ff-52dc-b890-41f2d81adddb,tg:mpmre:367,AssociatedRecords,1,volgend register,tg:mpmre:368,Verwijzing naar MPM objectbeschrijvingen,,dec49f1e-fe7e-5757-8a38-0641b860544e,"[{""resourceId"": ""dec49f1e-fe7e-5757-8a38-0641b860544e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f24cb9d5-48d8-4907-b4cc-05379e2947e6"", ""inverseOntologyProperty"": """"}]"
f100640c-77ff-52dc-b890-41f2d81adddb,tg:mpmre:367,AssociatedRecords,2,vorig register,tg:mpmre:366,Verwijzing naar MPM objectbeschrijvingen,,2518f25e-7e20-56d1-86ec-e723a9d7fc26,"[{""resourceId"": ""2518f25e-7e20-56d1-86ec-e723a9d7fc26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ec30a15-056c-4fdc-8d9e-79333f4a6511"", ""inverseOntologyProperty"": """"}]"
f84d385f-eb42-539b-95e2-75144fc56e6a,tg:mpmre:53,AssociatedRecords,1,volgend register,tg:mpmre:54,Verwijzing naar MPM objectbeschrijvingen,XX,d1edf711-b7f0-5c83-88a6-cec0db16bfec,"[{""resourceId"": ""d1edf711-b7f0-5c83-88a6-cec0db16bfec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7e0ea53-09b5-4d4c-87bc-a45f1081a3a6"", ""inverseOntologyProperty"": """"}]"
f84d385f-eb42-539b-95e2-75144fc56e6a,tg:mpmre:53,AssociatedRecords,2,vorig register,tg:mpmre:52,Verwijzing naar MPM objectbeschrijvingen,TT,32890e91-b157-56e5-81fe-572291a24a40,"[{""resourceId"": ""32890e91-b157-56e5-81fe-572291a24a40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef795b61-e3fe-46fe-aa4e-8bb8dc87cfa2"", ""inverseOntologyProperty"": """"}]"
476c63ac-2c8b-53f6-8a60-106c7ae9f914,tg:mpmre:275,AssociatedRecords,1,vorig register,tg:mpmre:274,Verwijzing naar MPM objectbeschrijvingen,,592a51cb-c887-54eb-bb53-a31d058cc0b6,"[{""resourceId"": ""592a51cb-c887-54eb-bb53-a31d058cc0b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0456f29f-efa3-42eb-b537-e20e7698b1e5"", ""inverseOntologyProperty"": """"}]"
59584a76-5bb6-5f86-b6b8-055594ee2a46,tg:mpmre:625,AssociatedRecords,1,volgend register,tg:mpmre:626,Verwijzing naar MPM objectbeschrijvingen,,ed37f1e5-2639-5353-970a-7aafb3d2f611,"[{""resourceId"": ""ed37f1e5-2639-5353-970a-7aafb3d2f611"", ""ontologyProperty"": """", ""resourceXresourceId"": ""beb33480-4d14-4fb9-88c3-91f0935f0bf0"", ""inverseOntologyProperty"": """"}]"
59584a76-5bb6-5f86-b6b8-055594ee2a46,tg:mpmre:625,AssociatedRecords,2,vorig register,tg:mpmre:624,Verwijzing naar MPM objectbeschrijvingen,,419b38cc-a169-570d-977f-e69cdbee243c,"[{""resourceId"": ""419b38cc-a169-570d-977f-e69cdbee243c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1aff860f-f292-4745-99bc-02e69a6ceaaf"", ""inverseOntologyProperty"": """"}]"
3ab9b70d-7244-5358-a200-13ac03f52e37,tg:mpmre:330,AssociatedRecords,1,volgend register,tg:mpmre:331,Verwijzing naar MPM objectbeschrijvingen,,abd4c5e4-edff-5b0b-9dda-fffadd1524f3,"[{""resourceId"": ""abd4c5e4-edff-5b0b-9dda-fffadd1524f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb7e493a-c7c5-4b6e-87aa-e61f9f62d0fb"", ""inverseOntologyProperty"": """"}]"
3ab9b70d-7244-5358-a200-13ac03f52e37,tg:mpmre:330,AssociatedRecords,2,vorig register,tg:mpmre:329,Verwijzing naar MPM objectbeschrijvingen,,964b5e33-d61e-5e24-9c53-91b79b242d71,"[{""resourceId"": ""964b5e33-d61e-5e24-9c53-91b79b242d71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e57a13f-3186-4809-a045-08ea533c587c"", ""inverseOntologyProperty"": """"}]"
3b7bd075-5235-5c26-af1b-8417f2d393f2,tg:mpmre:263,AssociatedRecords,1,volgend register,tg:mpmre:264,Verwijzing naar MPM objectbeschrijvingen,,2ef2efe8-f413-56bc-b369-de47d5120796,"[{""resourceId"": ""2ef2efe8-f413-56bc-b369-de47d5120796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c8ebfd4-8f4f-40eb-8379-75f885ea117d"", ""inverseOntologyProperty"": """"}]"
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,AssociatedRecords,1,volgend register,tg:mpmre:327,Verwijzing naar MPM objectbeschrijvingen,,cb1db0b5-fe1b-5995-aa61-0b4e729cda29,"[{""resourceId"": ""cb1db0b5-fe1b-5995-aa61-0b4e729cda29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023febe4-42e5-4434-a5f3-741ab2bf4a26"", ""inverseOntologyProperty"": """"}]"
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,AssociatedRecords,2,vorig register,tg:mpmre:325,Verwijzing naar MPM objectbeschrijvingen,,63057869-51b1-5562-a876-b865c364f3d2,"[{""resourceId"": ""63057869-51b1-5562-a876-b865c364f3d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c5050b8-7e9c-45e8-a1a7-a9ce7c47ab4b"", ""inverseOntologyProperty"": """"}]"
d6becae3-7396-5d58-82d5-616032d33cc7,tg:mpmre:234,AssociatedRecords,1,volgend register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28720551-a373-46b6-bdcf-8c7eb551db31"", ""inverseOntologyProperty"": """"}]"
d6becae3-7396-5d58-82d5-616032d33cc7,tg:mpmre:234,AssociatedRecords,2,vorig register,tg:mpmre:232,Verwijzing naar MPM objectbeschrijvingen,,28f4ed42-9015-507d-9332-d7b38f2b33a8,"[{""resourceId"": ""28f4ed42-9015-507d-9332-d7b38f2b33a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9acb9638-f96c-420e-a5df-8ce0b7b5c56d"", ""inverseOntologyProperty"": """"}]"
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,AssociatedRecords,1,volgend register,tg:mpmre:665,Verwijzing naar MPM objectbeschrijvingen,,f11aef1a-f95c-5158-a44f-d0bfff584292,"[{""resourceId"": ""f11aef1a-f95c-5158-a44f-d0bfff584292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72f916fc-aaee-4be6-9083-4b8df2c32837"", ""inverseOntologyProperty"": """"}]"
5a96bf64-93a4-562b-ba95-6d85ba7e0fed,tg:mpmre:371,AssociatedRecords,1,volgend register,tg:mpmre:372,Verwijzing naar MPM objectbeschrijvingen,,5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,"[{""resourceId"": ""5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d34d86-416a-4a62-87eb-403b81d9d87e"", ""inverseOntologyProperty"": """"}]"
5a96bf64-93a4-562b-ba95-6d85ba7e0fed,tg:mpmre:371,AssociatedRecords,2,vorig register,tg:mpmre:370,Verwijzing naar MPM objectbeschrijvingen,,6c96059d-ad56-5a86-a40d-fc32c384a070,"[{""resourceId"": ""6c96059d-ad56-5a86-a40d-fc32c384a070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecb54d10-328f-4ddb-8bd0-aefeb0230176"", ""inverseOntologyProperty"": """"}]"
7cab30f4-05f0-5475-87b2-3de5ffd89d43,tg:mpmre:408,AssociatedRecords,1,volgend register,tg:mpmre:409,Verwijzing naar MPM objectbeschrijvingen,,aad1c9f5-4e67-5e9d-9713-009fa9735da0,"[{""resourceId"": ""aad1c9f5-4e67-5e9d-9713-009fa9735da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b69a504-06ed-4ef2-be61-59212ecd7f35"", ""inverseOntologyProperty"": """"}]"
7cab30f4-05f0-5475-87b2-3de5ffd89d43,tg:mpmre:408,AssociatedRecords,2,vorig register,tg:mpmre:407,Verwijzing naar MPM objectbeschrijvingen,,4cac10b9-b531-5b47-9470-56bd42bbaf8f,"[{""resourceId"": ""4cac10b9-b531-5b47-9470-56bd42bbaf8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d951825c-db6a-4e64-afd0-4046d198fa2c"", ""inverseOntologyProperty"": """"}]"
c7f62e20-bee3-5f30-a578-8e54c3473fc6,tg:mpmre:45,AssociatedRecords,1,volgend register,tg:mpmre:46,Verwijzing naar MPM objectbeschrijvingen,OO,412e456f-77b8-59c7-8a42-f4e20537da14,"[{""resourceId"": ""412e456f-77b8-59c7-8a42-f4e20537da14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bdef7da-29cc-481f-aa92-e07919b5abeb"", ""inverseOntologyProperty"": """"}]"
c7f62e20-bee3-5f30-a578-8e54c3473fc6,tg:mpmre:45,AssociatedRecords,2,vorig register,tg:mpmre:44,Verwijzing naar MPM objectbeschrijvingen,MM,b054a520-6a61-582e-b462-0165d2b2f5b6,"[{""resourceId"": ""b054a520-6a61-582e-b462-0165d2b2f5b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af4da050-8de5-49f5-a150-091770ec0174"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,AssociatedRecords,1,volgend register,tg:mpmre:33,Verwijzing naar MPM objectbeschrijvingen,AA,c8dc76af-9536-5e6b-8709-3f26809875fe,"[{""resourceId"": ""c8dc76af-9536-5e6b-8709-3f26809875fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c8b83b7-0a0f-408b-a3c8-27b5e7f206fe"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,AssociatedRecords,2,vorig register,tg:mpmre:31,Verwijzing naar MPM objectbeschrijvingen,Yy,7b76051e-751d-5e77-aca8-de5556583c24,"[{""resourceId"": ""7b76051e-751d-5e77-aca8-de5556583c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98034376-4c8e-4310-b388-b02cba77778b"", ""inverseOntologyProperty"": """"}]"
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,AssociatedRecords,1,volgend register,tg:mpmre:488,Verwijzing naar MPM objectbeschrijvingen,L,c14c6c4e-fae1-546b-b085-316cd0d5ca1c,"[{""resourceId"": ""c14c6c4e-fae1-546b-b085-316cd0d5ca1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52c430de-1bb4-4a37-9a33-74470044d0ca"", ""inverseOntologyProperty"": """"}]"
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,AssociatedRecords,2,volgend register,tg:mpmre:671,Verwijzing naar MPM objectbeschrijvingen,Kwade schulden,e53f3300-2f13-5093-b9c4-e0c2846be363,"[{""resourceId"": ""e53f3300-2f13-5093-b9c4-e0c2846be363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f216b03f-6bf9-41ef-8983-86149b128108"", ""inverseOntologyProperty"": """"}]"
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,AssociatedRecords,3,vorig register,tg:mpmre:648,Verwijzing naar MPM objectbeschrijvingen,C,44344a71-b1f9-555d-b460-e2389c00403b,"[{""resourceId"": ""44344a71-b1f9-555d-b460-e2389c00403b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe27bfac-42ae-49de-aef5-c41f61a2d2af"", ""inverseOntologyProperty"": """"}]"
a978fa81-02d6-515f-8fce-44b3f111db62,tg:mpmre:185,AssociatedRecords,1,volgend register,tg:mpmre:188,Verwijzing naar MPM objectbeschrijvingen,,d50c0c79-176a-5c02-86bf-30e8a4f98aed,"[{""resourceId"": ""d50c0c79-176a-5c02-86bf-30e8a4f98aed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b361c48d-7299-432c-b57a-49f8f16ef057"", ""inverseOntologyProperty"": """"}]"
a978fa81-02d6-515f-8fce-44b3f111db62,tg:mpmre:185,AssociatedRecords,2,vorig register,tg:mpmre:186,Verwijzing naar MPM objectbeschrijvingen,,4be584ef-ee32-548c-bc08-3f6933e5bba3,"[{""resourceId"": ""4be584ef-ee32-548c-bc08-3f6933e5bba3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e24cb44-6cac-49d2-abf4-4ac5a0306e5a"", ""inverseOntologyProperty"": """"}]"
955c255e-5829-5a8d-8251-8dffde8c4315,tg:mpmre:306,AssociatedRecords,1,volgend register,tg:mpmre:307,Verwijzing naar MPM objectbeschrijvingen,,a6e76a64-3528-55c4-9466-1bc95ddd043e,"[{""resourceId"": ""a6e76a64-3528-55c4-9466-1bc95ddd043e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e831e790-3126-421d-84d5-6e6044150a83"", ""inverseOntologyProperty"": """"}]"
955c255e-5829-5a8d-8251-8dffde8c4315,tg:mpmre:306,AssociatedRecords,2,vorig register,tg:mpmre:305,Verwijzing naar MPM objectbeschrijvingen,,830f5281-7ba4-5c58-b240-f644f90f57ce,"[{""resourceId"": ""830f5281-7ba4-5c58-b240-f644f90f57ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c9194b-fe3c-4131-8fa0-a65a2516e0c6"", ""inverseOntologyProperty"": """"}]"
774c8e20-4f82-56c4-9c32-3414b7ed20d8,tg:mpmre:613,AssociatedRecords,1,volgend register,tg:mpmre:614,Verwijzing naar MPM objectbeschrijvingen,,fa6a45dc-26ad-56b4-92fe-a2f30d410b51,"[{""resourceId"": ""fa6a45dc-26ad-56b4-92fe-a2f30d410b51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ba37683-aeb1-410e-8a46-2f001079adfb"", ""inverseOntologyProperty"": """"}]"
774c8e20-4f82-56c4-9c32-3414b7ed20d8,tg:mpmre:613,AssociatedRecords,2,vorig register,tg:mpmre:612,Verwijzing naar MPM objectbeschrijvingen,,0c249fbd-9e0f-5d19-bb8d-7f8dec03c739,"[{""resourceId"": ""0c249fbd-9e0f-5d19-bb8d-7f8dec03c739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c7558ab-19a5-4451-bee0-87ec4f100343"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,tg:mpmre:428,AssociatedRecords,1,volgend register,tg:mpmre:430,Verwijzing naar MPM objectbeschrijvingen,,2b0987a6-3e37-5f40-9b8d-6d0457e23af2,"[{""resourceId"": ""2b0987a6-3e37-5f40-9b8d-6d0457e23af2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""224f831d-44ae-4fe3-948d-dff5fcdb6dd6"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,tg:mpmre:428,AssociatedRecords,2,vorig register,tg:mpmre:427,Verwijzing naar MPM objectbeschrijvingen,,d50b4691-6b3d-5ff7-a32c-0cc1ad67c38a,"[{""resourceId"": ""d50b4691-6b3d-5ff7-a32c-0cc1ad67c38a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2533e7c2-9bb1-4daa-8573-620d03f169a0"", ""inverseOntologyProperty"": """"}]"
e450271a-eec7-5274-83af-1d39649387da,tg:mpmre:351,AssociatedRecords,1,volgend register,tg:mpmre:352,Verwijzing naar MPM objectbeschrijvingen,,b030dc4b-f6a3-5b19-8aa4-1743c8e79851,"[{""resourceId"": ""b030dc4b-f6a3-5b19-8aa4-1743c8e79851"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39dbbd6f-59f8-4ea4-a046-a06d0901cc94"", ""inverseOntologyProperty"": """"}]"
e450271a-eec7-5274-83af-1d39649387da,tg:mpmre:351,AssociatedRecords,2,vorig register,tg:mpmre:350,Verwijzing naar MPM objectbeschrijvingen,,6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,"[{""resourceId"": ""6222a6c9-2b02-54f1-84a9-b8a3e8ab2738"", ""ontologyProperty"": """", ""resourceXresourceId"": ""550d4e26-fa3c-4ebc-8776-f31e63f98caa"", ""inverseOntologyProperty"": """"}]"
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,AssociatedRecords,1,volgend register,tg:mpmre:702,Verwijzing naar MPM objectbeschrijvingen,,969adfa9-61e7-5f5d-be02-0b570b49b7f6,"[{""resourceId"": ""969adfa9-61e7-5f5d-be02-0b570b49b7f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6a6f1b0-cd6f-4b3a-a0d6-9d0402b5a82b"", ""inverseOntologyProperty"": """"}]"
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,AssociatedRecords,2,vorig register,tg:mpmre:700,Verwijzing naar MPM objectbeschrijvingen,,9895694c-d754-5e16-a7a8-fac77cbb6672,"[{""resourceId"": ""9895694c-d754-5e16-a7a8-fac77cbb6672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc3af504-a6f5-4e01-8640-04fa57115b06"", ""inverseOntologyProperty"": """"}]"
ac3c18fe-f362-51cb-a2aa-03a9f2830a99,tg:mpmre:214,AssociatedRecords,1,volgend register,tg:mpmre:215,Verwijzing naar MPM objectbeschrijvingen,,4c78b73f-8e37-5cc2-a915-88b3978fd56c,"[{""resourceId"": ""4c78b73f-8e37-5cc2-a915-88b3978fd56c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""866ce79e-39ba-48e6-8c5b-9c6f1d4a2089"", ""inverseOntologyProperty"": """"}]"
f53621e9-865f-5896-b51f-ff0fa01b2cec,tg:mpmre:644,AssociatedRecords,1,volgend register,tg:mpmre:645,Verwijzing naar MPM objectbeschrijvingen,☀,30aaa080-48f5-55b7-9ae7-039c41049852,"[{""resourceId"": ""30aaa080-48f5-55b7-9ae7-039c41049852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87d3ec85-9ea5-4d52-a4ad-4d3926d004a2"", ""inverseOntologyProperty"": """"}]"
f53621e9-865f-5896-b51f-ff0fa01b2cec,tg:mpmre:644,AssociatedRecords,2,vorig register,tg:mpmre:160,Verwijzing naar MPM objectbeschrijvingen,☘,1807b5b6-8a06-5606-ba1e-0df2b57fb155,"[{""resourceId"": ""1807b5b6-8a06-5606-ba1e-0df2b57fb155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1798403-8407-4dd7-9f7d-cfb106d667bd"", ""inverseOntologyProperty"": """"}]"
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,AssociatedRecords,1,volgend register,tg:mpmre:74,Verwijzing naar MPM objectbeschrijvingen,Oo,b832437f-006c-54ad-8086-e8537abfaa61,"[{""resourceId"": ""b832437f-006c-54ad-8086-e8537abfaa61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e1e4824-966b-4be9-8e2d-e73b9dd75be0"", ""inverseOntologyProperty"": """"}]"
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,AssociatedRecords,2,vorig register,tg:mpmre:72,Verwijzing naar MPM objectbeschrijvingen,Mm,da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6,"[{""resourceId"": ""da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68a23906-e8ec-4523-ad6e-71149e627ae4"", ""inverseOntologyProperty"": """"}]"
5aae13a9-9c9a-586d-be51-c83ac9e85a34,tg:mpmre:347,AssociatedRecords,1,volgend register,tg:mpmre:348,Verwijzing naar MPM objectbeschrijvingen,,cecc3571-2697-533d-a4da-071963edd896,"[{""resourceId"": ""cecc3571-2697-533d-a4da-071963edd896"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bab21f8-d207-4c4f-bee2-cf9c600642f9"", ""inverseOntologyProperty"": """"}]"
5aae13a9-9c9a-586d-be51-c83ac9e85a34,tg:mpmre:347,AssociatedRecords,2,vorig register,tg:mpmre:346,Verwijzing naar MPM objectbeschrijvingen,,27cfdf9c-159d-5728-83d8-8a6be005fdf6,"[{""resourceId"": ""27cfdf9c-159d-5728-83d8-8a6be005fdf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae4ea454-a5ad-4b42-af7c-a04c6a03c2e4"", ""inverseOntologyProperty"": """"}]"
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,AssociatedRecords,1,volgend register,tg:mpmre:653,Verwijzing naar MPM objectbeschrijvingen,H,26126f05-5dd7-5b3e-a75b-4d2001ac944e,"[{""resourceId"": ""26126f05-5dd7-5b3e-a75b-4d2001ac944e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4c4f1b2-d21b-453e-bb81-642cbebb59f8"", ""inverseOntologyProperty"": """"}]"
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,AssociatedRecords,2,vorig register,tg:mpmre:650,Verwijzing naar MPM objectbeschrijvingen,F,619d6bdc-5b2f-5c4f-b332-461971e3c01b,"[{""resourceId"": ""619d6bdc-5b2f-5c4f-b332-461971e3c01b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c398436b-098a-4c3b-98f9-7df0af479473"", ""inverseOntologyProperty"": """"}]"
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,AssociatedRecords,1,volgend register,tg:mpmre:487,Verwijzing naar MPM objectbeschrijvingen,FF,818bea20-4d9f-5947-b181-a38cfc4ff1e9,"[{""resourceId"": ""818bea20-4d9f-5947-b181-a38cfc4ff1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""917ef527-59fd-4e11-b793-e7a3d3cf9d68"", ""inverseOntologyProperty"": """"}]"
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,AssociatedRecords,2,vorig register,tg:mpmre:8,Verwijzing naar MPM objectbeschrijvingen,DD,b01ec190-dd11-5b8f-b263-d077913b9fec,"[{""resourceId"": ""b01ec190-dd11-5b8f-b263-d077913b9fec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7021e8e9-b61f-448f-8c0a-cff3a9005918"", ""inverseOntologyProperty"": """"}]"
912765e5-98ab-5dab-8eeb-8dddc17ad560,tg:mpmre:469,AssociatedRecords,1,vorig register,tg:mpmre:468,Verwijzing naar MPM objectbeschrijvingen,,f30bfd20-e40d-59ac-897f-184565cae69a,"[{""resourceId"": ""f30bfd20-e40d-59ac-897f-184565cae69a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f89999e3-b3b8-4ccb-9fc7-fa468032ab1f"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,AssociatedRecords,1,volgend register,tg:mpmre:311,Verwijzing naar MPM objectbeschrijvingen,,d397a9a2-e27e-5fab-af18-0cca0ddfcf62,"[{""resourceId"": ""d397a9a2-e27e-5fab-af18-0cca0ddfcf62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdcff47a-e1dd-4de5-8ca2-caabbfb6f4da"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,AssociatedRecords,2,vorig register,tg:mpmre:309,Verwijzing naar MPM objectbeschrijvingen,,902c405d-4cc8-5373-a85b-930dafa3f3be,"[{""resourceId"": ""902c405d-4cc8-5373-a85b-930dafa3f3be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8fcbea2-ad4b-44e0-815c-189a8cc304c9"", ""inverseOntologyProperty"": """"}]"
