ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,hoogte,millimeter
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,Dimensions,kenmerken/mpmformaths.mpmformathsafm,320,hoogte,millimeter
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
090fea1d-8d3b-59fc-b5c7-32e0662c8378,tg:mpmre:70,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
090fea1d-8d3b-59fc-b5c7-32e0662c8378,tg:mpmre:70,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
ba7b5dc4-9ead-5b8a-b60e-a350cae60e2b,tg:mpmre:651,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
ba7b5dc4-9ead-5b8a-b60e-a350cae60e2b,tg:mpmre:651,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
a7d14d93-038b-5c24-aa74-19a4fe6f86b6,tg:mpmre:344,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
a7d14d93-038b-5c24-aa74-19a4fe6f86b6,tg:mpmre:344,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
24f58d8e-1178-51d6-96e3-71005a768916,tg:mpmre:190,Dimensions,kenmerken/mpmformaths.mpmformathsafm,165,hoogte,millimeter
24f58d8e-1178-51d6-96e3-71005a768916,tg:mpmre:190,Dimensions,kenmerken/mpmformaths.mpmformathsafm,105,breedte,millimeter
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,Dimensions,kenmerken/mpmformaths.mpmformathsafm,324,hoogte,millimeter
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,Dimensions,kenmerken/mpmformaths.mpmformathsafm,203,breedte,millimeter
41798c79-c2d1-5f51-9df0-b93b50fc011d,tg:mpmre:485,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
41798c79-c2d1-5f51-9df0-b93b50fc011d,tg:mpmre:485,Dimensions,kenmerken/mpmformaths.mpmformathsafm,260,breedte,millimeter
09f491c5-9624-5c7f-9e97-59bf728044e9,tg:mpmre:256,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
09f491c5-9624-5c7f-9e97-59bf728044e9,tg:mpmre:256,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
1ab84749-375a-57e3-8392-6eb201071656,tg:mpmre:606,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
1ab84749-375a-57e3-8392-6eb201071656,tg:mpmre:606,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
797c3567-6460-5316-bced-db2455267d41,tg:mpmre:313,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
797c3567-6460-5316-bced-db2455267d41,tg:mpmre:313,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
cda558f5-7cc3-5535-9dad-b8eae3c70815,tg:mpmre:554,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
cda558f5-7cc3-5535-9dad-b8eae3c70815,tg:mpmre:554,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
c9854c37-cddc-597d-a52b-a1ce5ab56546,tg:mpmre:104,Dimensions,kenmerken/mpmformaths.mpmformathsafm,201,hoogte,millimeter
c9854c37-cddc-597d-a52b-a1ce5ab56546,tg:mpmre:104,Dimensions,kenmerken/mpmformaths.mpmformathsafm,158,breedte,millimeter
57debdf6-d446-5cae-9436-1aec4bb3a420,tg:mpmre:411,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
57debdf6-d446-5cae-9436-1aec4bb3a420,tg:mpmre:411,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,Dimensions,kenmerken/mpmformaths.mpmformathsafm,318,hoogte,millimeter
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,Dimensions,kenmerken/mpmformaths.mpmformathsafm,128,breedte,millimeter
dec49f1e-fe7e-5757-8a38-0641b860544e,tg:mpmre:368,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
dec49f1e-fe7e-5757-8a38-0641b860544e,tg:mpmre:368,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
db407ab5-81d6-5618-93fc-b8ed6a7ba96b,tg:mpmre:387,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
db407ab5-81d6-5618-93fc-b8ed6a7ba96b,tg:mpmre:387,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,Dimensions,kenmerken/mpmformaths.mpmformathsafm,365,hoogte,millimeter
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
ed62bd4a-0209-5e34-b9a9-3e919333b4af,tg:mpmre:503,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,hoogte,millimeter
ed62bd4a-0209-5e34-b9a9-3e919333b4af,tg:mpmre:503,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
d8dedb67-3566-5e69-a91c-0b4aafa9f9ff,tg:mpmre:446,Dimensions,kenmerken/mpmformaths.mpmformathsafm,290,hoogte,millimeter
d8dedb67-3566-5e69-a91c-0b4aafa9f9ff,tg:mpmre:446,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,breedte,millimeter
e179cbfa-3c0e-5be5-958d-5d598f73c699,tg:mpmre:295,Dimensions,kenmerken/mpmformaths.mpmformathsafm,161,hoogte,millimeter
e179cbfa-3c0e-5be5-958d-5d598f73c699,tg:mpmre:295,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
673b411d-5450-5ebf-a545-8fae046af2ef,tg:mpmre:515,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
673b411d-5450-5ebf-a545-8fae046af2ef,tg:mpmre:515,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,breedte,millimeter
91d4e04a-d7b4-575f-a699-9ec0f170078d,tg:mpmre:145,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,hoogte,millimeter
91d4e04a-d7b4-575f-a699-9ec0f170078d,tg:mpmre:145,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
909bd215-7a1b-5151-a058-ca705043e599,tg:mpmre:450,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,hoogte,millimeter
909bd215-7a1b-5151-a058-ca705043e599,tg:mpmre:450,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
964b5e33-d61e-5e24-9c53-91b79b242d71,tg:mpmre:329,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
964b5e33-d61e-5e24-9c53-91b79b242d71,tg:mpmre:329,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
91f5d904-68d8-56cf-843f-4eaaa6e2763e,tg:mpmre:283,Dimensions,kenmerken/mpmformaths.mpmformathsafm,171,hoogte,millimeter
91f5d904-68d8-56cf-843f-4eaaa6e2763e,tg:mpmre:283,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
5f4a300f-1ca5-53c6-b014-1d31187140e9,tg:mpmre:112,Dimensions,kenmerken/mpmformaths.mpmformathsafm,197,hoogte,millimeter
5f4a300f-1ca5-53c6-b014-1d31187140e9,tg:mpmre:112,Dimensions,kenmerken/mpmformaths.mpmformathsafm,154,breedte,millimeter
f4c3c130-6553-5f06-9687-51fe03ffa993,tg:mpmre:542,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,hoogte,millimeter
f4c3c130-6553-5f06-9687-51fe03ffa993,tg:mpmre:542,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
4cac10b9-b531-5b47-9470-56bd42bbaf8f,tg:mpmre:407,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
4cac10b9-b531-5b47-9470-56bd42bbaf8f,tg:mpmre:407,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
610bb66b-b57a-5237-ba5e-6ec679fd18f2,tg:mpmre:684,Dimensions,kenmerken/mpmformaths.mpmformathsafm,212,hoogte,millimeter
610bb66b-b57a-5237-ba5e-6ec679fd18f2,tg:mpmre:684,Dimensions,kenmerken/mpmformaths.mpmformathsafm,165,breedte,millimeter
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,Dimensions,kenmerken/mpmformaths.mpmformathsafm,405,hoogte,millimeter
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,Dimensions,kenmerken/mpmformaths.mpmformathsafm,175,breedte,millimeter
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
977286db-e3f9-5b66-bb94-3b52515dfe30,tg:mpmre:535,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
977286db-e3f9-5b66-bb94-3b52515dfe30,tg:mpmre:535,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,breedte,millimeter
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,tg:mpmre:85,Dimensions,kenmerken/mpmformaths.mpmformathsafm,198,hoogte,millimeter
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,tg:mpmre:85,Dimensions,kenmerken/mpmformaths.mpmformathsafm,152,breedte,millimeter
d50b4691-6b3d-5ff7-a32c-0cc1ad67c38a,tg:mpmre:427,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
d50b4691-6b3d-5ff7-a32c-0cc1ad67c38a,tg:mpmre:427,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,Dimensions,kenmerken/mpmformaths.mpmformathsafm,344,hoogte,millimeter
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
58dddeb0-fad9-52bf-ac13-269dcb835e8b,tg:mpmre:562,Dimensions,kenmerken/mpmformaths.mpmformathsafm,370,hoogte,millimeter
58dddeb0-fad9-52bf-ac13-269dcb835e8b,tg:mpmre:562,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
cecc3571-2697-533d-a4da-071963edd896,tg:mpmre:348,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
cecc3571-2697-533d-a4da-071963edd896,tg:mpmre:348,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
8d3513fc-43f1-5a1d-b14d-773ae47e01cc,tg:mpmre:431,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
8d3513fc-43f1-5a1d-b14d-773ae47e01cc,tg:mpmre:431,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
c8d1c542-a56c-5989-9da9-275ef33bcdad,tg:mpmre:574,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,hoogte,millimeter
c8d1c542-a56c-5989-9da9-275ef33bcdad,tg:mpmre:574,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,breedte,millimeter
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,Dimensions,kenmerken/mpmformaths.mpmformathsafm,222,hoogte,millimeter
aa24ce71-7ec6-55b9-a86a-2474b8a2ffb1,tg:mpmre:124,Dimensions,kenmerken/mpmformaths.mpmformathsafm,174,breedte,millimeter
9cd2600d-7343-5087-8cb8-88fb4d148c70,tg:mpmre:466,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,hoogte,millimeter
9cd2600d-7343-5087-8cb8-88fb4d148c70,tg:mpmre:466,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
3f0f422f-5764-513a-ac95-cba546daea29,tg:mpmre:173,Dimensions,kenmerken/mpmformaths.mpmformathsafm,163,hoogte,millimeter
3f0f422f-5764-513a-ac95-cba546daea29,tg:mpmre:173,Dimensions,kenmerken/mpmformaths.mpmformathsafm,105,breedte,millimeter
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,Dimensions,kenmerken/mpmformaths.mpmformathsafm,280,hoogte,millimeter
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
e09617ce-1d66-5189-af39-fecd473423bb,tg:mpmre:364,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
e09617ce-1d66-5189-af39-fecd473423bb,tg:mpmre:364,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
701a53c2-9d51-5bda-830d-7a0647e51321,tg:mpmre:108,Dimensions,kenmerken/mpmformaths.mpmformathsafm,202,hoogte,millimeter
701a53c2-9d51-5bda-830d-7a0647e51321,tg:mpmre:108,Dimensions,kenmerken/mpmformaths.mpmformathsafm,157,breedte,millimeter
d287d1c5-3973-5063-93ff-e8b21f12588f,tg:mpmre:558,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,hoogte,millimeter
d287d1c5-3973-5063-93ff-e8b21f12588f,tg:mpmre:558,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
786bd747-bd19-588a-a0a7-de90c7ba1e8e,tg:mpmre:50,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
786bd747-bd19-588a-a0a7-de90c7ba1e8e,tg:mpmre:50,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
8223fb44-0b2f-5f88-bd1e-0aa47691e462,tg:mpmre:333,Dimensions,kenmerken/mpmformaths.mpmformathsafm,390,hoogte,millimeter
8223fb44-0b2f-5f88-bd1e-0aa47691e462,tg:mpmre:333,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,Dimensions,kenmerken/mpmformaths.mpmformathsafm,153,hoogte,millimeter
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
096f8129-4b30-5290-a5ce-ed90ff26f2b1,tg:mpmre:276,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,hoogte,millimeter
096f8129-4b30-5290-a5ce-ed90ff26f2b1,tg:mpmre:276,Dimensions,kenmerken/mpmformaths.mpmformathsafm,105,breedte,millimeter
ed37f1e5-2639-5353-970a-7aafb3d2f611,tg:mpmre:626,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
ed37f1e5-2639-5353-970a-7aafb3d2f611,tg:mpmre:626,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
63057869-51b1-5562-a876-b865c364f3d2,tg:mpmre:325,Dimensions,kenmerken/mpmformaths.mpmformathsafm,390,hoogte,millimeter
63057869-51b1-5562-a876-b865c364f3d2,tg:mpmre:325,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
c09aa860-27c7-5356-a580-af32107c28f0,tg:mpmre:630,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
c09aa860-27c7-5356-a580-af32107c28f0,tg:mpmre:630,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
a0adc703-5602-589c-953d-d304ad7f09aa,tg:mpmre:260,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
a0adc703-5602-589c-953d-d304ad7f09aa,tg:mpmre:260,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,tg:mpmre:149,Dimensions,kenmerken/mpmformaths.mpmformathsafm,345,hoogte,millimeter
3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,tg:mpmre:149,Dimensions,kenmerken/mpmformaths.mpmformathsafm,225,breedte,millimeter
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,Dimensions,kenmerken/mpmformaths.mpmformathsafm,304,hoogte,millimeter
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,Dimensions,kenmerken/mpmformaths.mpmformathsafm,187,breedte,millimeter
5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,tg:mpmre:372,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,tg:mpmre:372,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,Dimensions,kenmerken/mpmformaths.mpmformathsafm,370,hoogte,millimeter
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
412e456f-77b8-59c7-8a42-f4e20537da14,tg:mpmre:46,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
412e456f-77b8-59c7-8a42-f4e20537da14,tg:mpmre:46,Dimensions,kenmerken/mpmformaths.mpmformathsafm,155,breedte,millimeter
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,Dimensions,kenmerken/mpmformaths.mpmformathsafm,427,hoogte,millimeter
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,Dimensions,kenmerken/mpmformaths.mpmformathsafm,282,breedte,millimeter
a18557a6-297b-57d5-82fe-2a98015d859f,tg:mpmre:189,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
a18557a6-297b-57d5-82fe-2a98015d859f,tg:mpmre:189,Dimensions,kenmerken/mpmformaths.mpmformathsafm,113,breedte,millimeter
f8dd30e0-9877-5ee3-8bd9-96663a8bcc0d,tg:mpmre:473,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
f8dd30e0-9877-5ee3-8bd9-96663a8bcc0d,tg:mpmre:473,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,Dimensions,kenmerken/mpmformaths.mpmformathsafm,260,breedte,millimeter
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,hoogte,millimeter
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,Dimensions,kenmerken/mpmformaths.mpmformathsafm,120,breedte,millimeter
adc20a5b-d2cb-566e-b616-0c1ce8ad0b57,tg:mpmre:69,Dimensions,kenmerken/mpmformaths.mpmformathsafm,215,hoogte,millimeter
adc20a5b-d2cb-566e-b616-0c1ce8ad0b57,tg:mpmre:69,Dimensions,kenmerken/mpmformaths.mpmformathsafm,85,breedte,millimeter
cae9c130-cecb-5b6a-9c2e-21e48291c899,tg:mpmre:131,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,hoogte,millimeter
cae9c130-cecb-5b6a-9c2e-21e48291c899,tg:mpmre:131,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
8b61f6f9-1628-55e2-98b7-8e405c79db02,tg:mpmre:86,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
8b61f6f9-1628-55e2-98b7-8e405c79db02,tg:mpmre:86,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,breedte,millimeter
412912eb-adea-5100-aa07-22844afe98c9,tg:mpmre:577,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
412912eb-adea-5100-aa07-22844afe98c9,tg:mpmre:577,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,hoogte,millimeter
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
a625af60-02a5-5880-b940-d954e70049e0,tg:mpmre:90,Dimensions,kenmerken/mpmformaths.mpmformathsafm,196,hoogte,millimeter
a625af60-02a5-5880-b940-d954e70049e0,tg:mpmre:90,Dimensions,kenmerken/mpmformaths.mpmformathsafm,157,breedte,millimeter
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
1c233eb9-40e9-5d5e-9561-80f55cc6905c,tg:mpmre:598,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
1c233eb9-40e9-5d5e-9561-80f55cc6905c,tg:mpmre:598,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
11e04c59-9153-514f-84f1-92d44bdfe18d,tg:mpmre:609,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
11e04c59-9153-514f-84f1-92d44bdfe18d,tg:mpmre:609,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,breedte,millimeter
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,Dimensions,kenmerken/mpmformaths.mpmformathsafm,376,hoogte,millimeter
7c79fa6e-e4bd-56cb-a315-87cc6df0889f,tg:mpmre:28,Dimensions,kenmerken/mpmformaths.mpmformathsafm,280,breedte,millimeter
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,hoogte,millimeter
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,Dimensions,kenmerken/mpmformaths.mpmformathsafm,175,breedte,millimeter
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,hoogte,millimeter
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,Dimensions,kenmerken/mpmformaths.mpmformathsafm,185,hoogte,millimeter
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,Dimensions,kenmerken/mpmformaths.mpmformathsafm,115,breedte,millimeter
