ResourceID,brocade.id,Archive Brocade ID,card,order,Archive Name,Archive Identifier
7ffabf44-3e24-5dae-868c-cb87337f59dd,tg:rubgr:5234,isad:rub:3066,Archives,1,51: Ortelius - Religion & Biography (AFG_144),{'url':'https://id.rubenianum.be//ark:/86530/7ffabf44-3e24-5dae-868c-cb87337f59dd'}
8002799c-a33a-52b6-8007-6419b7432fb6,tg:rubgr:951,isad:rub:2951,Archives,1,Map 3 (AFG_021),{'url':'https://id.rubenianum.be//ark:/86530/8002799c-a33a-52b6-8007-6419b7432fb6'}
8025c5ad-f994-5f0e-b149-9a4f0b63b0d4,tg:rubgr:5087,isad:rub:3064,Archives,1,49: Stridbeck Disputation Sweden (AFG_142),{'url':'https://id.rubenianum.be//ark:/86530/8025c5ad-f994-5f0e-b149-9a4f0b63b0d4'}
8038d061-c2ce-557c-aa63-21b52a166dc5,tg:rubgr:3566,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/8038d061-c2ce-557c-aa63-21b52a166dc5'}
8042eaa7-0073-558c-945d-d5bad0bf545f,tg:rubgr:1209,isad:rub:2959,Archives,1,Map 1 (AFG_029),{'url':'https://id.rubenianum.be//ark:/86530/8042eaa7-0073-558c-945d-d5bad0bf545f'}
80530be7-03b0-5329-8c14-dca1fe6f0584,tg:rubgr:3453,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/80530be7-03b0-5329-8c14-dca1fe6f0584'}
805f03a1-2f47-5b5e-8a10-2b7551fc9751,tg:rubgr:4166,isad:rub:3030,Archives,1,16: Brueghel & Brueghel - Holbein etc. - Royal Collection - Rubens (AFG_109),{'url':'https://id.rubenianum.be//ark:/86530/805f03a1-2f47-5b5e-8a10-2b7551fc9751'}
8060ab30-86dc-559e-92be-7c84ab48f301,tg:rubgr:3666,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/8060ab30-86dc-559e-92be-7c84ab48f301'}
807c47e4-af47-589c-87e8-69d1d9080b58,tg:rubgr:5270,isad:rub:3066,Archives,1,51: Ortelius - Religion & Biography (AFG_144),{'url':'https://id.rubenianum.be//ark:/86530/807c47e4-af47-589c-87e8-69d1d9080b58'}
807d097b-936e-5c8e-915f-affe440ad641,tg:rubgr:2511,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/807d097b-936e-5c8e-915f-affe440ad641'}
80955544-64d0-5793-ae8b-cd230f459000,tg:rubgr:4352,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/80955544-64d0-5793-ae8b-cd230f459000'}
8097cb4b-d0e1-53c6-b0f3-5cc5fcbb9f35,tg:rubgr:2238,isad:rub:2999,Archives,1,Map 10 (AFG_069),{'url':'https://id.rubenianum.be//ark:/86530/8097cb4b-d0e1-53c6-b0f3-5cc5fcbb9f35'}
809d33c7-06d0-5bf0-91d8-f29ed337b516,tg:rubgr:4436,isad:rub:3033,Archives,1,19: Van Gelder Album Amicorum & Encyclopedia Britannica (AFG_112),{'url':'https://id.rubenianum.be//ark:/86530/809d33c7-06d0-5bf0-91d8-f29ed337b516'}
809f802b-2ec0-591d-ab1b-3b078cdec14b,tg:rubgr:3086,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/809f802b-2ec0-591d-ab1b-3b078cdec14b'}
80a6f882-a357-5f6b-8b1b-0c462ba40c9f,tg:rubgr:1054,isad:rub:2953,Archives,1,Map 2 (AFG_023),{'url':'https://id.rubenianum.be//ark:/86530/80a6f882-a357-5f6b-8b1b-0c462ba40c9f'}
80aa5f23-1c0e-5a47-b16f-5b6097f5c1f6,tg:rubgr:2161,isad:rub:2990,Archives,1,Map 1 (AFG_060),{'url':'https://id.rubenianum.be//ark:/86530/80aa5f23-1c0e-5a47-b16f-5b6097f5c1f6'}
80b2675a-0bda-5829-9bb3-2532e12ce352,tg:rubgr:3825,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/80b2675a-0bda-5829-9bb3-2532e12ce352'}
80c32657-18d3-5da0-9978-0c5fe6d148ff,tg:rubgr:2009,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/80c32657-18d3-5da0-9978-0c5fe6d148ff'}
80c68d8e-c966-5760-a718-4b0c82634340,tg:rubgr:3570,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/80c68d8e-c966-5760-a718-4b0c82634340'}
80d06081-5b16-50b6-8e6c-c59a8dc0a87b,tg:rubgr:2848,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/80d06081-5b16-50b6-8e6c-c59a8dc0a87b'}
80d4588d-503e-560e-87a3-1d44db419649,tg:rubgr:2034,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/80d4588d-503e-560e-87a3-1d44db419649'}
80dff937-e2d5-571c-81d3-e89844bc112f,tg:rubgr:3462,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/80dff937-e2d5-571c-81d3-e89844bc112f'}
80ece46c-4798-55ef-996c-faf377859695,tg:rubgr:4047,isad:rub:3027,Archives,1,13: Inventories - contributions to Gluck Genealogy (AFG_106),{'url':'https://id.rubenianum.be//ark:/86530/80ece46c-4798-55ef-996c-faf377859695'}
80fe94b0-92f3-5f1a-8310-14fc8d5135f9,tg:rubgr:4857,isad:rub:3057,Archives,1,42: Landscape (AFG_135),{'url':'https://id.rubenianum.be//ark:/86530/80fe94b0-92f3-5f1a-8310-14fc8d5135f9'}
810e529c-4cfb-5f36-9b0e-339276216d32,tg:rubgr:1316,isad:rub:2964,Archives,1,Map 1 (AFG_034),{'url':'https://id.rubenianum.be//ark:/86530/810e529c-4cfb-5f36-9b0e-339276216d32'}
8113f634-ac83-5bb6-be43-8ae7cbedd8bc,tg:rubgr:4392,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/8113f634-ac83-5bb6-be43-8ae7cbedd8bc'}
811cf704-c8f7-53fb-ae9b-119c2b20f980,tg:rubgr:4989,isad:rub:3059,Archives,1,44: Ortelius - Religion (AFG_137),{'url':'https://id.rubenianum.be//ark:/86530/811cf704-c8f7-53fb-ae9b-119c2b20f980'}
81251b1c-61ce-551d-90d2-2cb1a3b045ef,tg:rubgr:2861,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/81251b1c-61ce-551d-90d2-2cb1a3b045ef'}
8128822b-d604-54ad-8fa7-443f7c1ace9b,tg:rubgr:4751,isad:rub:3050,Archives,1,35: Varia (AFG_128),{'url':'https://id.rubenianum.be//ark:/86530/8128822b-d604-54ad-8fa7-443f7c1ace9b'}
81359c3f-0e8c-5028-85ef-9fd544a62009,tg:rubgr:3879,isad:rub:3022,Archives,1,8: FRANZ: Landschaftsmalerei (AFG_101),{'url':'https://id.rubenianum.be//ark:/86530/81359c3f-0e8c-5028-85ef-9fd544a62009'}
813c94b7-d987-5966-a040-110c7fb6115a,tg:rubgr:943,isad:rub:2951,Archives,1,Map 3 (AFG_021),{'url':'https://id.rubenianum.be//ark:/86530/813c94b7-d987-5966-a040-110c7fb6115a'}
813d2a2a-2fbc-5c9e-b8a6-de84178dcb09,tg:rubgr:2011,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/813d2a2a-2fbc-5c9e-b8a6-de84178dcb09'}
81402488-5d35-57bb-9473-bd0738ceafcf,tg:rubgr:3992,isad:rub:3024,Archives,1,10: Travel notes (AFG_103),{'url':'https://id.rubenianum.be//ark:/86530/81402488-5d35-57bb-9473-bd0738ceafcf'}
81408d9a-f785-5180-9dba-94265fcb81e5,tg:rubgr:5061,isad:rub:3062,Archives,1,47: Varia (AFG_140),{'url':'https://id.rubenianum.be//ark:/86530/81408d9a-f785-5180-9dba-94265fcb81e5'}
81776040-38cd-5b78-941b-477b9507502c,tg:rubgr:3073,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/81776040-38cd-5b78-941b-477b9507502c'}
817d6bdc-fd80-5417-a6fb-c16cca2f4482,tg:rubgr:2177,isad:rub:2992,Archives,1,Map 3 (AFG_062),{'url':'https://id.rubenianum.be//ark:/86530/817d6bdc-fd80-5417-a6fb-c16cca2f4482'}
818349ac-dffe-55d5-824f-f019cd9b576f,tg:rubgr:1748,isad:rub:2976,Archives,1,Map 3 (AFG_046),{'url':'https://id.rubenianum.be//ark:/86530/818349ac-dffe-55d5-824f-f019cd9b576f'}
818a24f1-f53c-5811-aea4-029b791934bb,tg:rubgr:2047,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/818a24f1-f53c-5811-aea4-029b791934bb'}
81af3772-7931-50bb-b3ce-546146924ec9,tg:rubgr:4003,isad:rub:3025,Archives,1,11: Bruegel & 16th Flemish painting (AFG_104),{'url':'https://id.rubenianum.be//ark:/86530/81af3772-7931-50bb-b3ce-546146924ec9'}
81b33b3c-5baf-5679-94d5-0dbd13744190,tg:rubgr:2590,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/81b33b3c-5baf-5679-94d5-0dbd13744190'}
81be7b70-fe80-56de-9d5f-d915b2cc5a1a,tg:rubgr:4825,isad:rub:3056,Archives,1,41: Literature (AFG_134),{'url':'https://id.rubenianum.be//ark:/86530/81be7b70-fe80-56de-9d5f-d915b2cc5a1a'}
81c79e28-9b49-5b77-b2ef-2947701ec2c9,tg:rubgr:2659,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/81c79e28-9b49-5b77-b2ef-2947701ec2c9'}
81d77118-15ff-5f8b-9e9c-ce037d2408a7,tg:rubgr:311,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/81d77118-15ff-5f8b-9e9c-ce037d2408a7'}
81dd2ddb-747f-5332-9b21-67ef720dd6a0,tg:rubgr:253,isad:rub:2935,Archives,1,Map 1 (AFG_005),{'url':'https://id.rubenianum.be//ark:/86530/81dd2ddb-747f-5332-9b21-67ef720dd6a0'}
81e2f418-0c87-578a-b2e0-f1888eefcfde,tg:rubgr:3636,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/81e2f418-0c87-578a-b2e0-f1888eefcfde'}
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/81e6c5e3-7cf1-5f77-89e5-22aaf12cda83'}
81eb09e9-aa1b-530e-a59f-d1307e4c38c7,tg:rubgr:2992,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/81eb09e9-aa1b-530e-a59f-d1307e4c38c7'}
8209c1a5-db31-533a-90fa-9f837c86d73c,tg:rubgr:2664,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/8209c1a5-db31-533a-90fa-9f837c86d73c'}
820b6d4b-2985-5adb-ae2a-8e1ef419193c,tg:rubgr:610,isad:rub:2943,Archives,1,Map 3 (AFG_013),{'url':'https://id.rubenianum.be//ark:/86530/820b6d4b-2985-5adb-ae2a-8e1ef419193c'}
82137b0b-151a-52d6-895c-e031411638aa,tg:rubgr:3012,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/82137b0b-151a-52d6-895c-e031411638aa'}
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,isad:rub:2975,Archives,1,Map 2 (AFG_045),{'url':'https://id.rubenianum.be//ark:/86530/8229ad8d-2663-5f87-921a-d8a4d779cba4'}
822d43cb-4890-575a-894a-fc7583e392c4,tg:rubgr:4439,isad:rub:3034,Archives,1,20: Bruegel: Paintings 3rd edition (AFG_113),{'url':'https://id.rubenianum.be//ark:/86530/822d43cb-4890-575a-894a-fc7583e392c4'}
82315af9-adbc-5b0e-b5ef-e2ba742f0fda,tg:rubgr:3728,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/82315af9-adbc-5b0e-b5ef-e2ba742f0fda'}
8246d98e-8796-52dd-bb4e-8907755b7dd2,tg:rubgr:4245,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/8246d98e-8796-52dd-bb4e-8907755b7dd2'}
828081ed-6c6d-56c2-83eb-91dc8fba4537,tg:rubgr:4882,isad:rub:3058,Archives,1,43: Varia (AFG_136),{'url':'https://id.rubenianum.be//ark:/86530/828081ed-6c6d-56c2-83eb-91dc8fba4537'}
8283ea4e-c4a6-5ec1-ada7-ee6e6797e3cc,tg:rubgr:1984,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/8283ea4e-c4a6-5ec1-ada7-ee6e6797e3cc'}
8298e1c5-3609-5bd0-8fbe-d26052dafc42,tg:rubgr:3104,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/8298e1c5-3609-5bd0-8fbe-d26052dafc42'}
82a17df4-02f3-56fb-9d20-9f355bcdc755,tg:rubgr:1978,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/82a17df4-02f3-56fb-9d20-9f355bcdc755'}
82bb2edd-d62b-50d1-8adf-39871f2bd111,tg:rubgr:891,isad:rub:2950,Archives,1,Map 2 (AFG_020),{'url':'https://id.rubenianum.be//ark:/86530/82bb2edd-d62b-50d1-8adf-39871f2bd111'}
82c865fb-e5e7-5e95-9793-1f060f8cd3f9,tg:rubgr:5283,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/82c865fb-e5e7-5e95-9793-1f060f8cd3f9'}
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,isad:rub:2975,Archives,1,Map 2 (AFG_045),{'url':'https://id.rubenianum.be//ark:/86530/82d5c969-1555-5f0c-a7e1-1202dcb32324'}
82d7fc79-32de-5e7f-a4c4-b1ccdb312b6d,tg:rubgr:733,isad:rub:2947,Archives,1,Map 2 (AFG_017),{'url':'https://id.rubenianum.be//ark:/86530/82d7fc79-32de-5e7f-a4c4-b1ccdb312b6d'}
82e77afb-293f-5e22-868f-cbde64e16366,tg:rubgr:1327,isad:rub:2964,Archives,1,Map 1 (AFG_034),{'url':'https://id.rubenianum.be//ark:/86530/82e77afb-293f-5e22-868f-cbde64e16366'}
82f06701-479e-50c6-9160-095a0fc42074,tg:rubgr:877,isad:rub:2949,Archives,1,Map 1 (AFG_019),{'url':'https://id.rubenianum.be//ark:/86530/82f06701-479e-50c6-9160-095a0fc42074'}
82f085c3-e0a3-5d76-9b29-318ffab0e03e,tg:rubgr:1570,isad:rub:2972,Archives,1,Map 5 (AFG_042),{'url':'https://id.rubenianum.be//ark:/86530/82f085c3-e0a3-5d76-9b29-318ffab0e03e'}
82fa29d7-2c29-50e4-9612-27c3c7c0a5fd,tg:rubgr:817,isad:rub:2948,Archives,1,Map 3 (AFG_018),{'url':'https://id.rubenianum.be//ark:/86530/82fa29d7-2c29-50e4-9612-27c3c7c0a5fd'}
83002162-08c2-5240-b9eb-eb52cf0df6b2,tg:rubgr:5077,isad:rub:3063,Archives,1,48: Varia (AFG_141),{'url':'https://id.rubenianum.be//ark:/86530/83002162-08c2-5240-b9eb-eb52cf0df6b2'}
8303423a-e083-5ba9-a64b-cc2c221a6ee2,tg:rubgr:4780,isad:rub:3051,Archives,1,36: Raphael & Coecke (AFG_129),{'url':'https://id.rubenianum.be//ark:/86530/8303423a-e083-5ba9-a64b-cc2c221a6ee2'}
830f894d-b9d0-585b-b541-087f9da42f8c,tg:rubgr:4546,isad:rub:3037,Archives,1,23: Miscellania Bruegel & others (AFG_116),{'url':'https://id.rubenianum.be//ark:/86530/830f894d-b9d0-585b-b541-087f9da42f8c'}
8312a301-68fb-58c1-ad18-57e8eb3e3408,tg:rubgr:3315,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/8312a301-68fb-58c1-ad18-57e8eb3e3408'}
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,isad:rub:3039,Archives,1,25: Drawings (AFG_118),{'url':'https://id.rubenianum.be//ark:/86530/83382e94-da07-51e2-a7c7-174039c39c1b'}
8338478f-4748-526c-93ac-a7f8d37928b1,tg:rubgr:1391,isad:rub:2967,Archives,1,Map 4 (AFG_037),{'url':'https://id.rubenianum.be//ark:/86530/8338478f-4748-526c-93ac-a7f8d37928b1'}
835029fe-3a9d-52fc-a824-1ea623022d2b,tg:rubgr:3447,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/835029fe-3a9d-52fc-a824-1ea623022d2b'}
835f274b-3c2f-51e1-aae0-90cf593b13a0,tg:rubgr:1368,isad:rub:2967,Archives,1,Map 4 (AFG_037),{'url':'https://id.rubenianum.be//ark:/86530/835f274b-3c2f-51e1-aae0-90cf593b13a0'}
83748b50-66d9-5468-92fa-c44b62901dec,tg:rubgr:5129,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/83748b50-66d9-5468-92fa-c44b62901dec'}
8375e275-e5a1-5228-b065-082095af962c,tg:rubgr:5170,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/8375e275-e5a1-5228-b065-082095af962c'}
8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec,tg:rubgr:3229,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec'}
838790e0-1ee5-5a4a-b380-1725dd4c7f4f,tg:rubgr:2452,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/838790e0-1ee5-5a4a-b380-1725dd4c7f4f'}
839a3658-eaed-5821-8891-2a1ed57f7c57,tg:rubgr:3738,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/839a3658-eaed-5821-8891-2a1ed57f7c57'}
839cf30f-e509-5f0b-b1ea-09c80794debd,tg:rubgr:2617,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/839cf30f-e509-5f0b-b1ea-09c80794debd'}
83a8c3c9-6c0b-5367-803e-5dfc4a21df47,tg:rubgr:1233,isad:rub:2959,Archives,1,Map 1 (AFG_029),{'url':'https://id.rubenianum.be//ark:/86530/83a8c3c9-6c0b-5367-803e-5dfc4a21df47'}
83aca12d-4a73-5beb-b607-b41e93d8b9fc,tg:rubgr:3893,isad:rub:3023,Archives,1,9: Varia (AFG_102),{'url':'https://id.rubenianum.be//ark:/86530/83aca12d-4a73-5beb-b607-b41e93d8b9fc'}
83af9e4e-f126-5269-8156-597c1d14490b,tg:rubgr:2108,isad:rub:2988,Archives,1,Map 8 (AFG_058),{'url':'https://id.rubenianum.be//ark:/86530/83af9e4e-f126-5269-8156-597c1d14490b'}
83b5d373-75d7-571b-bbbe-46f5f1d8b67b,tg:rubgr:3257,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/83b5d373-75d7-571b-bbbe-46f5f1d8b67b'}
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,isad:rub:2945,Archives,1,Map 5 (AFG_015),{'url':'https://id.rubenianum.be//ark:/86530/83ce614c-5c83-5295-9566-031cb94f4fa2'}
83eba31a-fb9a-50b3-a740-38e1a8c698a6,tg:rubgr:2153,isad:rub:2989,Archives,1,Map 0 (AFG_059),{'url':'https://id.rubenianum.be//ark:/86530/83eba31a-fb9a-50b3-a740-38e1a8c698a6'}
83f71cd9-da44-55d8-97d2-cda068b85ef2,tg:rubgr:1447,isad:rub:2968,Archives,1,Map 1 (AFG_038),{'url':'https://id.rubenianum.be//ark:/86530/83f71cd9-da44-55d8-97d2-cda068b85ef2'}
840465ac-0d45-5800-8ad1-8c96527d9b34,tg:rubgr:4738,isad:rub:3050,Archives,1,35: Varia (AFG_128),{'url':'https://id.rubenianum.be//ark:/86530/840465ac-0d45-5800-8ad1-8c96527d9b34'}
840b9ee0-af83-517e-8bd3-4ae4e5554e87,tg:rubgr:2250,isad:rub:2999,Archives,1,Map 10 (AFG_069),{'url':'https://id.rubenianum.be//ark:/86530/840b9ee0-af83-517e-8bd3-4ae4e5554e87'}
84116d26-0e48-5078-84df-e8f8124562fc,tg:rubgr:457,isad:rub:2939,Archives,1,Map 2 (AFG_009),{'url':'https://id.rubenianum.be//ark:/86530/84116d26-0e48-5078-84df-e8f8124562fc'}
841bc406-c0cd-547b-a012-ce8769cf5ef9,tg:rubgr:2236,isad:rub:2999,Archives,1,Map 10 (AFG_069),{'url':'https://id.rubenianum.be//ark:/86530/841bc406-c0cd-547b-a012-ce8769cf5ef9'}
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/841f4ea9-2a84-5c01-927a-b64954faa91e'}
8434075d-07c1-5f2c-9477-94eca1f4ea0c,tg:rubgr:1890,isad:rub:2982,Archives,1,Map 2 (AFG_052),{'url':'https://id.rubenianum.be//ark:/86530/8434075d-07c1-5f2c-9477-94eca1f4ea0c'}
8437de9a-23f8-5df0-8b22-c5f73dca1d40,tg:rubgr:3846,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/8437de9a-23f8-5df0-8b22-c5f73dca1d40'}
844a5c79-9f04-59f0-815b-c87c51f1bf5d,tg:rubgr:5038,isad:rub:3062,Archives,1,47: Varia (AFG_140),{'url':'https://id.rubenianum.be//ark:/86530/844a5c79-9f04-59f0-815b-c87c51f1bf5d'}
8458269d-ab04-5d1f-9d24-3c8cb7751f29,tg:rubgr:2733,isad:rub:3015,Archives,1,1: Months Comparative Material (AFG_085),{'url':'https://id.rubenianum.be//ark:/86530/8458269d-ab04-5d1f-9d24-3c8cb7751f29'}
846960d7-386b-5e01-aae2-1476f7bcf651,tg:rubgr:5346,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/846960d7-386b-5e01-aae2-1476f7bcf651'}
8477563b-f77d-5ddf-9589-7c8ce5373a0a,tg:rubgr:3480,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/8477563b-f77d-5ddf-9589-7c8ce5373a0a'}
848190b3-2ccd-5b86-a1c2-b0155cc990e0,tg:rubgr:3190,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/848190b3-2ccd-5b86-a1c2-b0155cc990e0'}
8490e16d-7bbc-5d41-9ded-b3be4f5c4167,tg:rubgr:4862,isad:rub:3057,Archives,1,42: Landscape (AFG_135),{'url':'https://id.rubenianum.be//ark:/86530/8490e16d-7bbc-5d41-9ded-b3be4f5c4167'}
8494b116-109b-532b-8d49-82b08479dc0f,tg:rubgr:23,isad:rub:2930,Archives,1,Map 1 (AFG_001),{'url':'https://id.rubenianum.be//ark:/86530/8494b116-109b-532b-8d49-82b08479dc0f'}
84957c55-9a01-568f-8796-6294c826ceb8,tg:rubgr:3080,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/84957c55-9a01-568f-8796-6294c826ceb8'}
84b31b34-c8a3-56d1-89da-056565455008,tg:rubgr:3467,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/84b31b34-c8a3-56d1-89da-056565455008'}
84c842ec-522c-59d0-8028-89a58593d13b,tg:rubgr:3024,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/84c842ec-522c-59d0-8028-89a58593d13b'}
84f317e7-3a1c-5ff7-803e-917e607cccf5,tg:rubgr:3004,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/84f317e7-3a1c-5ff7-803e-917e607cccf5'}
85058c0d-3f3f-5329-82c3-e402eba012bd,tg:rubgr:113,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/85058c0d-3f3f-5329-82c3-e402eba012bd'}
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/85124a16-ac5e-5dec-a27b-f13395dd8023'}
85129f45-389d-5f1b-8816-a7dde11d29b4,tg:rubgr:5325,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/85129f45-389d-5f1b-8816-a7dde11d29b4'}
8512d709-8fe7-59af-b165-25f8bafee6d1,tg:rubgr:3909,isad:rub:3023,Archives,1,9: Varia (AFG_102),{'url':'https://id.rubenianum.be//ark:/86530/8512d709-8fe7-59af-b165-25f8bafee6d1'}
85133431-6925-5731-83f6-fa7e53c10a18,tg:rubgr:1460,isad:rub:2968,Archives,1,Map 1 (AFG_038),{'url':'https://id.rubenianum.be//ark:/86530/85133431-6925-5731-83f6-fa7e53c10a18'}
