ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
54f38f76-e465-52fe-b734-fada5a23ebe0,tg:rubgr:2386,OriginalBrocade,2,e08fb7fb-58d5-5ef1-b36e-d31dd82d8184,au::3026,keywords,"dlod={""id"":""ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184"",""brocadeID"":""au::3026"",""archivesSpaceID"":""/agents/people/62525"",""name"":""Jan Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,OriginalBrocade,1,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au::4114,keywords,"dlod={""id"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""brocadeID"":""au::4114"",""archivesSpaceID"":""/agents/people/50312"",""name"":""Pieter Coecke"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,OriginalBrocade,2,245507d0-711f-5d47-86c1-f8992140cb1b,au::14159,keywords,"dlod={""id"":""ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b"",""brocadeID"":""au::14159"",""archivesSpaceID"":""/agents/people/88671"",""name"":""Barend van Orley"",""nameWithContext"":[""Bernard van Orley""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,OriginalBrocade,3,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,keywords,"dlod={""id"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""brocadeID"":""au::110014"",""archivesSpaceID"":""/agents/people/51555"",""name"":""Jan Gerrit van Gelder"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,OriginalBrocade,4,7fe9255d-3206-5595-8c90-e427e58abd56,au::41802,keywords,"dlod={""id"":""ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56"",""brocadeID"":""au::41802"",""archivesSpaceID"":""/agents/corporate_entities/25891"",""name"":""Courtauld Institute of Art [London (GB)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,OriginalBrocade,5,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
a2348c10-9923-5dfd-9f2c-7aa3c0fe6f0a,tg:rubgr:1945,OriginalBrocade,1,9c5baa02-0c78-5afe-9c2b-969ef35e27eb,au::13200,keywords,"dlod={""id"":""ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb"",""brocadeID"":""au::13200"",""archivesSpaceID"":""/agents/people/79456"",""name"":""Gillis I Mostaert"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb
282c2ac7-eb0a-5378-9852-b706fa79a949,tg:rubgr:862,OriginalBrocade,1,0342b051-d515-56a8-aabb-40dcf1fade92,au::180,keywords,"dlod={""id"":""ark:/83110/x0/0342b051-d515-56a8-aabb-40dcf1fade92"",""brocadeID"":""au::180"",""archivesSpaceID"":""/agents/people/51259"",""name"":""Pieter Aertsen"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0342b051-d515-56a8-aabb-40dcf1fade92
d75d3fb8-3784-5dc5-8bba-b6e162f1ec5e,tg:rubgr:2076,OriginalBrocade,1,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,"dlod={""id"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""brocadeID"":""au::24409"",""archivesSpaceID"":""/agents/people/76582"",""name"":""Frits Lugt"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
3a9f1d7c-4091-5592-bf28-4c55e52eba26,tg:rubgr:1318,OriginalBrocade,1,d4f69e55-99df-5c54-b739-472d12fa4387,au::1127,keywords,"dlod={""id"":""ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387"",""brocadeID"":""au::1127"",""archivesSpaceID"":""/agents/people/79491"",""name"":""René van Bastelaer"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387
3a9f1d7c-4091-5592-bf28-4c55e52eba26,tg:rubgr:1318,OriginalBrocade,2,200fab84-9b5a-5d6e-aaa0-32e5262ea902,au::32610,keywords,"dlod={""id"":""ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902"",""brocadeID"":""au::32610"",""archivesSpaceID"":""/agents/corporate_entities/26276"",""name"":""Statens Museum für Kunst [Kopenhagen (DK)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902
6cdf19b3-066b-5698-ab61-c22938999f31,tg:rubgr:2164,OriginalBrocade,1,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
6cdf19b3-066b-5698-ab61-c22938999f31,tg:rubgr:2164,OriginalBrocade,2,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
a3785722-e3a1-548f-b06d-78674a5a55d6,tg:rubgr:2308,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
61985cc6-2f07-5d64-b389-a5433c1a9c04,tg:rubgr:3276,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
61985cc6-2f07-5d64-b389-a5433c1a9c04,tg:rubgr:3276,OriginalBrocade,2,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""id"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""brocadeID"":""au::10469"",""archivesSpaceID"":""/agents/corporate_entities/23059"",""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
64801985-58bf-5aee-a28b-cf1cc6b0015b,tg:rubgr:2467,OriginalBrocade,1,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
64801985-58bf-5aee-a28b-cf1cc6b0015b,tg:rubgr:2467,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
07ce82de-1427-522a-9104-eb4115abce36,tg:rubgr:2060,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
21307d07-41c5-58e9-8c44-e6521dacf068,tg:rubgr:229,OriginalBrocade,1,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
98da2d0d-af1a-50e0-986a-541e1fece9ea,tg:rubgr:2627,OriginalBrocade,1,06c3708c-6ae1-5ace-8def-fc73c1dbc54d,au::108637,keywords,"dlod={""id"":""ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d"",""brocadeID"":""au::108637"",""archivesSpaceID"":""/agents/people/79870"",""name"":""Arthur E. Popham"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06c3708c-6ae1-5ace-8def-fc73c1dbc54d
6def5422-1061-5040-a3b8-5c4ebbbafbc7,tg:rubgr:2559,OriginalBrocade,1,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,OriginalBrocade,1,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,"dlod={""id"":""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""brocadeID"":""au::12357"",""archivesSpaceID"":""/agents/people/79436"",""name"":""Cornelis Matsijs"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227
165eea60-18b3-5c25-9ac8-5ee92f296341,tg:rubgr:2670,OriginalBrocade,1,f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae,au::33443,keywords,"dlod={""id"":""ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae"",""brocadeID"":""au::33443"",""archivesSpaceID"":""/agents/corporate_entities/23331"",""name"":""The Art Institute of Chicago (USA)"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae
ddc618c4-b2dc-5f55-a936-9783958df595,tg:rubgr:1363,OriginalBrocade,1,e1a8e628-0fd2-5408-9a76-34436db1803d,au::107120,keywords,"dlod={""id"":""ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d"",""brocadeID"":""au::107120"",""archivesSpaceID"":""/agents/people/74954"",""name"":""Peeter I van der Borcht"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1a8e628-0fd2-5408-9a76-34436db1803d
e70c7306-8412-58aa-8bd7-db2c66f18832,tg:rubgr:751,OriginalBrocade,1,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,"dlod={""id"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""brocadeID"":""au::45623"",""archivesSpaceID"":""/agents/people/47236"",""name"":""Joachim Patenir"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24
e70c7306-8412-58aa-8bd7-db2c66f18832,tg:rubgr:751,OriginalBrocade,2,f7e47955-f4d0-5dde-8d44-62023c251cb0,au::44589,keywords,"dlod={""id"":""ark:/83110/x0/f7e47955-f4d0-5dde-8d44-62023c251cb0"",""brocadeID"":""au::44589"",""archivesSpaceID"":""/agents/corporate_entities/21724"",""name"":""Centraal Museum Utrecht"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7e47955-f4d0-5dde-8d44-62023c251cb0
8be6eeaf-3303-52a4-8d36-e8da68b0f3fc,tg:rubgr:2261,OriginalBrocade,1,555bcc0b-f143-5bfe-930a-23913e45d8e4,au::32571,keywords,"dlod={""id"":""ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4"",""brocadeID"":""au::32571"",""archivesSpaceID"":""/agents/corporate_entities/27000"",""name"":""Christie's Art Gallery [Londen (GB)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4
70b737b4-71f7-5d9b-9480-3f4d993993c2,tg:rubgr:182,OriginalBrocade,1,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
