ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
afc457ea-2ea8-5fd8-b1a9-e2181e4de195,tg:lhpr:9652,Titles,1,id.title/description,Mijnheer van Vlierbeke met de kleine Adelina en de onrustige Isidoor,constructed titles,Dutch (language)
afc457ea-2ea8-5fd8-b1a9-e2181e4de195,tg:lhpr:9652,Titles,1,id.title/ti,De arme edelman 4,titles proper,Dutch (language)
e234a78a-8d47-57e7-a624-6a02e4999e9e,tg:lhpr:11321,Titles,1,id.title/description,Ex-libris voor Joao Oscar R. Grilo,constructed titles,Dutch (language)
5b025abb-e248-52fa-8f70-a94f2580fbb8,tg:lhpr:10926,Titles,1,id.title/ti,Ex Libris van Alfons van de Wiele,titles proper,Dutch (language)
4f91df35-f9a6-5d8a-a0e9-0cd5065fc659,tg:lhpr:9717,Titles,1,id.title/description,De deken der smeden wil weten wat de Amman te zeggen heeft,constructed titles,Dutch (language)
4f91df35-f9a6-5d8a-a0e9-0cd5065fc659,tg:lhpr:9717,Titles,1,id.title/ti,Everard t'Serclaes 3,titles proper,Dutch (language)
ab7db1ff-b5ae-56cc-a621-7d13d57a4e61,tg:lhpr:11634,Titles,1,id.title/description,Ex-libris voor Fernand J. Heitz,constructed titles,Dutch (language)
fb4c969a-1140-5d82-8950-a188d26b2201,tg:lhpr:2858,Titles,1,id.title/description,Portret van August Snieders,constructed titles,Dutch (language)
981b22d4-5594-502e-98b1-b55044ddde08,tg:lhpr:11264,Titles,1,id.title/description,Ex-libris voor Henk J.J.Willemse door Henk J.J.Willemse,constructed titles,Dutch (language)
36eecacd-f1de-5fef-9673-a98de733df87,tg:lhpr:6548,Titles,1,id.title/description,Lezende vrouw,constructed titles,Dutch (language)
8ea0fbf2-c768-507a-9ee7-fde17ed51b9e,tg:lhpr:4575,Titles,1,id.title/description,Ex - Libris,constructed titles,Dutch (language)
4fb1196e-f181-56fb-a2d7-cbd537e110ba,tg:lhpr:10025,Titles,1,id.title/description,Vergadering van het weversambacht,constructed titles,Dutch (language)
4fb1196e-f181-56fb-a2d7-cbd537e110ba,tg:lhpr:10025,Titles,1,id.title/ti,De leeuw van Vlaenderen 16,titles proper,Dutch (language)
561a65aa-d8d3-5a04-8f86-6376a319971b,tg:lhpr:12018,Titles,1,id.title/description,Ex libris voor Eugene Strens door Karl Haselböck,constructed titles,Dutch (language)
2d1606dc-596a-5713-b3c6-bc3e361f4e65,tg:lhpr:8106,Titles,1,id.title/ti,"Vol blijdschap, bij elke verovering, bracht Lamme zijn buit naar het vaartuig....",titles proper,Dutch (language)
70d2636c-33ba-59aa-a7de-9da40d52b3b0,tg:lhpr:12448,Titles,1,id.title/description,Ex libris voor J.A.Mulder door Nic.J.B. Bulder,constructed titles,Dutch (language)
44c9c633-6096-5358-b141-8161aceff6e5,tg:lhpr:6661,Titles,1,id.title/description,Portret van een jonge man,constructed titles,Dutch (language)
c104be71-16e4-5291-aca7-6df5cf5fe2c6,tg:lhpr:9594,Titles,1,id.title/ti,50. Equyère,titles proper,French (language)
52ab1af1-2660-54a7-ab71-f5d6e56d1457,tg:lhpr:2788,Titles,1,id.title/ti,"Romeo, of: De minnaar der liefde",titles proper,Dutch (language)
b8351c27-2182-563d-80f4-574663615db9,tg:lhpr:7070,Titles,1,id.title/description,Sint Christoffel,constructed titles,Dutch (language)
e0f6bf3e-84d0-50b1-a069-dd341b02ff19,tg:lhpr:12331,Titles,1,id.title/description,Ex libris voor Jaroslav Cerveny,constructed titles,Dutch (language)
fce7512e-5bfa-58c4-ae50-09c1ebfd4815,tg:lhpr:5108,Titles,1,id.title/description,"Exilibris - Maanen, abstracte compositie",constructed titles,Dutch (language)
4914a8e2-c49f-5efe-a07b-fb4230c9bc48,tg:lhpr:12624,Titles,1,id.title/description,Ex libris voor Pepita Palle door XAM,constructed titles,Dutch (language)
3d63c5ea-ab43-59cc-b1e7-f6a50322d11b,tg:lhpr:10619,Titles,1,id.title/description,Collage met letters,constructed titles,Dutch (language)
31db5a3f-9eb3-5fc0-a667-a9584e7f722e,tg:lhpr:9828,Titles,1,id.title/description,"Daniël, met zelfmoordplannen, vindt de brieven van Celesta en van de rentmeester",constructed titles,Dutch (language)
31db5a3f-9eb3-5fc0-a667-a9584e7f722e,tg:lhpr:9828,Titles,1,id.title/ti,De kwael des tyds 8,titles proper,Dutch (language)
92f644be-5bc2-5b95-ba69-260c6698723a,tg:lhpr:9982,Titles,1,id.title/description,De wynoogst van Rubens,constructed titles,Dutch (language)
92f644be-5bc2-5b95-ba69-260c6698723a,tg:lhpr:9982,Titles,1,id.title/ti,De Vlaemsche School 17,titles proper,Dutch (language)
4af30e4c-8bcc-585d-9bdd-0af980f8c277,tg:lhpr:12274,Titles,1,id.title/description,Ex libris voor François d' Aquin door François d' Aquin,constructed titles,Dutch (language)
6d14ea05-cc14-59bf-8e7c-6718e98c593b,tg:lhpr:10249,Titles,1,id.title/description,Speelgoed,constructed titles,Dutch (language)
6d14ea05-cc14-59bf-8e7c-6718e98c593b,tg:lhpr:10249,Titles,1,id.title/ti,Pamphlet-lino / lino pamphletaire 4,titles proper,Dutch (language)
28aa2610-f554-5085-a9b0-6184dcc41871,tg:lhpr:3875,Titles,1,id.title/description,Portret van Henry Poulaille,constructed titles,Dutch (language)
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,Titles,1,id.title/description,"""Les Campagnes Hallucinées"" (2)",constructed titles,Dutch (language)
609457d9-b83d-5a65-907b-535bf980014f,tg:lhpr:11008,Titles,1,id.title/description,Ex libris voor Marcel Jonckheere door Gerard Schelpe,constructed titles,Dutch (language)
c70d6e4b-c647-59aa-9eb7-7c8535198c04,tg:lhpr:3526,Titles,1,id.title/ti,Notre Dame des Meuniers,titles proper,Dutch (language)
3804800e-7616-5ecc-ba31-5e0d9361e475,tg:lhpr:11458,Titles,1,id.title/description,Ex-libris voor Manuel Mateu Solà door Andreu Domenech Pujol,constructed titles,Dutch (language)
91168ef4-34f4-5e27-b4b9-76b50edc006d,tg:lhpr:11376,Titles,1,id.title/description,Ex-libris voor Ernesto Bindocci door Iorg Gambini,constructed titles,Dutch (language)
980ddd8d-893d-58db-8f38-c83cf23f6c27,tg:lhpr:10834,Titles,1,id.title/description,Stadsgezicht met kerktoren en boot,constructed titles,Dutch (language)
766edea1-be7c-5163-8574-c6fb76da10a2,tg:lhpr:9605,Titles,1,id.title/ti,63. Paysage,titles proper,French (language)
54d65e77-4376-5976-86d4-14e5a83f3fd2,tg:lhpr:11726,Titles,1,id.title/description,Ex-libris voor Izidro A. de Franco Ramos door Izidro A. de Franco Ramos,constructed titles,Dutch (language)
18ef81f5-706b-5b33-ab33-5308810795c4,tg:lhpr:2049,Titles,1,id.title/description,Portret van Julius De Geyter,constructed titles,Dutch (language)
929af7a8-d6e9-5688-acb4-ceddc5f1eca6,tg:lhpr:10567,Titles,1,id.title/ti,"Lui, Lui, Poesje",titles proper,French (language)
c691cd12-fd7e-5e5a-9663-1147846301d0,tg:lhpr:2419,Titles,1,id.title/description,"Boekillustratie voor ""Koningen van het Sprookjes"", Hendrik van Tichelen.",constructed titles,Dutch (language)
0527b86d-b7b0-5cf4-ac7c-ca9e6f52421d,tg:lhpr:10137,Titles,1,id.title/ti,Begijnen-klooster Maria-Graf,titles proper,Dutch (language)
25e1c049-3a5f-5a00-98d2-941021ebb951,tg:lhpr:6909,Titles,1,id.title/description,"Illustratie voor ""L'Illustration Belge""",constructed titles,Dutch (language)
25e1c049-3a5f-5a00-98d2-941021ebb951,tg:lhpr:6909,Titles,1,id.title/ti,Les Fètes Conscience.,titles proper,Dutch (language)
dad10476-3d67-59b0-9f10-3ef911a70fe1,tg:lhpr:5626,Titles,1,id.title/description,"Portret van Felix Timmermans met verwijzingen naar ""De harp van Sint Fransiscus"", ""Pallieter"" en andere werken",constructed titles,Dutch (language)
b1f9bff3-149e-51c2-bd48-5f6d90d7a3a9,tg:lhpr:5333,Titles,1,id.title/description,Man met zieke vrouw,constructed titles,Dutch (language)
53bcf0da-5d69-5104-b039-12dbb7622c9e,tg:lhpr:10422,Titles,1,id.title/description,Tennisballen (A) en Bloemen (B),constructed titles,Dutch (language)
903ad69f-8515-5154-b736-e431345e51f6,tg:lhpr:10588,Titles,1,id.title/description,"Dansend koppel: afbeelding uit ""Jaakske met zijn fluitje """,constructed titles,Dutch (language)
5aba0a26-0249-53cc-829f-82159d7d1bb6,tg:lhpr:10072,Titles,1,id.title/description,Adolf van Nieuwland in de Abdij,constructed titles,Dutch (language)
5aba0a26-0249-53cc-829f-82159d7d1bb6,tg:lhpr:10072,Titles,1,id.title/ti,De leeuw van Vlaenderen 63,titles proper,Dutch (language)
32a7395f-9a69-5ecd-9aa3-5bcc5a27dd1f,tg:lhpr:4522,Titles,1,id.title/description,Uitnodigingskaart voor een tentoonstelling <br>Landschap,constructed titles,Dutch (language)
f2582ecb-e7f4-5f16-a923-d7fb4babf0f0,tg:lhpr:1720,Titles,1,id.title/description,Portret van Hendrik Conscience,constructed titles,Dutch (language)
ec34e77e-bdc9-55a7-ae74-7f47aba3f4c6,tg:lhpr:11233,Titles,1,id.title/description,Ex-libris voor A.Zagt door Hugo Lous,constructed titles,Dutch (language)
c72cdd52-95ef-5cfa-ad07-ff88cc8e0b4a,tg:lhpr:9310,Titles,1,id.title/ti,"Kunstgebak ontworpen en uitgevoerd door Désiré Van Spilbeeck, kunstbanketbakker te Antwerpen, voor het vriendenmaal Hendrik Conscience op 26 maart 1854, aangeboden door de Maetschappij Voor Tael en Kunst..",titles proper,Dutch (language)
37d9f618-11f4-5349-96f2-3f132fc2ffa4,tg:lhpr:11399,Titles,1,id.title/description,Ex-libris voor José François door Devillé,constructed titles,Dutch (language)
aece7ed4-4bce-5733-82c8-0cfe172ef4a6,tg:lhpr:10971,Titles,1,id.title/description,Ex-Libris voor Rita Hostie door Jos Hendrickx,constructed titles,Dutch (language)
5b88b696-6db4-598e-9dff-4a6f2cf13df9,tg:lhpr:11663,Titles,1,id.title/description,Ex-libris voor Georges Goury.,constructed titles,Dutch (language)
93092a28-be23-5422-be37-8e7292ea5fa7,tg:lhpr:9740,Titles,1,id.title/description,Kwik staat op wacht,constructed titles,Dutch (language)
93092a28-be23-5422-be37-8e7292ea5fa7,tg:lhpr:9740,Titles,1,id.title/ti,Het goudland 4,titles proper,Dutch (language)
4cdcf325-6201-5fa4-af99-c1dd76c02b5a,tg:lhpr:9890,Titles,1,id.title/description,"Frederic ziet een man met een grote gevulde zak, een vrouw met drie vuile halfnaakte kinderen en een klein meisje op de arm",constructed titles,Dutch (language)
4cdcf325-6201-5fa4-af99-c1dd76c02b5a,tg:lhpr:9890,Titles,1,id.title/ti,Het wassen beeld 2,titles proper,Dutch (language)
d55204f1-1955-5c7a-8bb3-89e3f831a2b2,tg:lhpr:12366,Titles,1,id.title/description,Ex libris voor Pierre Laurent door Marcel Luquet,constructed titles,Dutch (language)
332eaee4-7b13-5646-bcb5-30b61fc0cb87,tg:lhpr:2675,Titles,1,id.title/description,Portret van Balthazar Pauwel Ommeganck,constructed titles,Dutch (language)
e218460c-43d6-5ac4-8042-8af1261985bc,tg:lhpr:12736,Titles,1,id.title/ti,Ex libris voor L. Jacobs door Ivo Frank,titles proper,Dutch (language)
f933f6a2-9b2f-5ed9-b89f-afdb7021d0c2,tg:lhpr:11819,Titles,1,id.title/description,Ex libris voor Meli van der Muur door P. Caspers,constructed titles,Dutch (language)
2e206a75-26c8-5f25-86e0-af3228c29394,tg:lhpr:9469,Titles,1,id.title/ti,"""Bekeering tusschen de slangen""",titles proper,Dutch (language)
e506876d-ce43-5d14-97c3-c327a6d97706,tg:lhpr:5919,Titles,1,id.title/description,Eigen ex libris van G.C. de Bruyne.,constructed titles,Dutch (language)
b24e166d-da99-5126-a14b-19a4b94c8304,tg:lhpr:3571,Titles,1,id.title/description,Titelblad voor Gedichten door Victor dela Montagne,constructed titles,Dutch (language)
ab8c371a-16e5-5dc6-9127-63f75e6f05ba,tg:lhpr:9486,Titles,1,id.title/ti,"""Wat er gebeurde...""",titles proper,Dutch (language)
367c5bba-f732-56ea-a572-b800b7eb5fb4,tg:lhpr:12223,Titles,1,id.title/description,Ex libris voor Marcel Williame,constructed titles,Dutch (language)
eab15795-667a-56bc-9e27-1cb5ecdcbe6c,tg:lhpr:3822,Titles,1,id.title/description,"Proefdruk van een illustratie voor Lode Baekelmans ""Tille""",constructed titles,Dutch (language)
eab15795-667a-56bc-9e27-1cb5ecdcbe6c,tg:lhpr:3822,Titles,1,id.title/ti, Boven zat Line te bidden voor het bed,titles proper,Dutch (language)
10fbdb3e-1801-5c9a-99a5-ae44a994481d,tg:lhpr:12673,Titles,1,id.title/description,Ex libris voor F. Villalobos door F. Villalobos,constructed titles,Dutch (language)
0a3b7e5b-826a-58aa-8918-a7245a3382e1,tg:lhpr:7498,Titles,1,id.title/description,"voor ""De boer die sterft' van Karel van de Woestijne.",constructed titles,Dutch (language)
0a3b7e5b-826a-58aa-8918-a7245a3382e1,tg:lhpr:7498,Titles,1,id.title/ti,De Kroeg.,titles proper,Dutch (language)
8ad5c736-d809-59f9-a87d-9ac1604ed111,tg:lhpr:2360,Titles,1,id.title/description,Portret van Jozef Muls.,constructed titles,Dutch (language)
863aa7ad-d6f4-5f58-8700-19b630cf7b5e,tg:lhpr:12389,Titles,1,id.title/description,Ex libris voor G. Faber door Albert Haefeli,constructed titles,Dutch (language)
4b1d7da4-1b32-54e2-9d2d-8167d3ebf0b6,tg:lhpr:5630,Titles,1,id.title/description,Portret van Ernest Claes.,constructed titles,Dutch (language)
9f5bc25c-fe50-5631-82c8-a68ddb97eb8c,tg:lhpr:10121,Titles,1,id.title/ti,Portret van Frans Jacob Stoop,titles proper,Dutch (language)
b79787b2-75c6-58fb-998b-3fe30162ceda,tg:lhpr:10571,Titles,1,id.title/ti,Ganzenfamilie,titles proper,French (language)
41fd7729-3e8c-5e3d-9948-304478c446a9,tg:lhpr:9613,Titles,1,id.title/ti,72. Scène érotique,titles proper,French (language)
97193249-ece7-5bc5-abad-1b0f9428967a,tg:lhpr:11730,Titles,1,id.title/description,Ex-libris voor Gerhard Hansson door Verner Ekelund,constructed titles,Dutch (language)
7f7f5392-5498-5604-bbef-76a78efa501a,tg:lhpr:10822,Titles,1,id.title/description,Experimenteel Metamorfose,constructed titles,Dutch (language)
bc4abcf1-ddb3-5dc3-82bd-7e7b365d506d,tg:lhpr:4471,Titles,1,id.title/ti,"Kermis (werpspel, foorkraam, naar de poppen gooien)",titles proper,Dutch (language)
da6452e2-35a0-5d78-9fcf-b8e349504642,tg:lhpr:10988,Titles,1,id.title/description,Ex-Libris voor Jos Hendrickx door hemzelf,constructed titles,Dutch (language)
8ce36577-3c33-514a-b784-07b64404719b,tg:lhpr:11360,Titles,1,id.title/description,Ex-libris voor José Varona Santillan door Martin,constructed titles,Dutch (language)
f5502d76-1cfd-5920-819c-044e1940e4ef,tg:lhpr:11675,Titles,1,id.title/description,Ex-libris voor Armand Paul door Hubert Dupond,constructed titles,Dutch (language)
500167e9-37c5-5d6d-9795-ca18f0192d41,tg:lhpr:9756,Titles,1,id.title/description,Abulfaragus leidt de dienaars naar het levenloze lichaam van Arnold van Craenhove,constructed titles,Dutch (language)
500167e9-37c5-5d6d-9795-ca18f0192d41,tg:lhpr:9756,Titles,1,id.title/ti,Graef Hugo van Craenhove (1845) 3,titles proper,Dutch (language)
c0334a16-b032-5cf2-9deb-cd45ce3f7bfd,tg:lhpr:10967,Titles,1,id.title/description,Paaswens door Germaine Cluytmans,constructed titles,Dutch (language)
29266ecd-fb15-5b62-8faf-e6307fdf3d04,tg:lhpr:11225,Titles,1,id.title/description,Ex-libris voor G.Vinck door Mariette Folders-Stoops,constructed titles,Dutch (language)
ab8a729e-f689-574b-b1de-b033258c6b28,tg:lhpr:4534,Titles,1,id.title/description,"Illustraties voor toneelwerk van Guilliam Ogier ""De Zeven Hoofdzonden""",constructed titles,Dutch (language)
ab8a729e-f689-574b-b1de-b033258c6b28,tg:lhpr:4534,Titles,1,id.title/ti,Gierigheyd,titles proper,Dutch (language)
647aec70-e616-50a3-9705-80be294fdccc,tg:lhpr:6509,Titles,1,id.title/description,Landelijke woningen en bomen op de Kempische heide,constructed titles,Dutch (language)
2b207ff9-6b7d-5958-ba2b-09350d5e216c,tg:lhpr:8147,Titles,1,id.title/ti,postkaarten,titles proper,Dutch (language)
275548e3-4132-589c-b189-e5fc90427520,tg:lhpr:12059,Titles,1,id.title/description,Ex libris voor E.H. Jul. Faes door Gerard Schelpe,constructed titles,Dutch (language)
2a0a0923-01f6-5e40-9bd5-44547ef6c732,tg:lhpr:10064,Titles,1,id.title/description,De Coninck en Breydel tot Ridders geslagen,constructed titles,Dutch (language)
2a0a0923-01f6-5e40-9bd5-44547ef6c732,tg:lhpr:10064,Titles,1,id.title/ti,De leeuw van Vlaenderen 55,titles proper,Dutch (language)
2df62482-d735-5caf-b94d-2caf4ba0e072,tg:lhpr:12409,Titles,1,id.title/description,Ex libris voor Joseph Batlle door J.Pla Dalmàu,constructed titles,Dutch (language)
67a67bec-78f5-5364-8913-f4dcd0a30d45,tg:lhpr:10434,Titles,1,id.title/description,Stadsgezicht Antwerpen,constructed titles,Dutch (language)
b210586c-cf63-51f6-bb6e-b9ae8bc6a206,tg:lhpr:12720,Titles,1,id.title/ti,"Illustratie uit ""Jaakske met zijn fluitje"" door Jozef Cantré",titles proper,Dutch (language)
fbf2f3f8-e860-59b7-affe-43ee837cca8b,tg:lhpr:12370,Titles,1,id.title/description,Ex libris voor Conchita Batlle door J. Anglada,constructed titles,Dutch (language)
64ef04c5-12ef-543d-b233-15c7003c0480,tg:lhpr:9886,Titles,1,id.title/description,Marcus dreigt met zelfmoord nu Cilia beslist heeft met Urbaan te huwen,constructed titles,Dutch (language)
64ef04c5-12ef-543d-b233-15c7003c0480,tg:lhpr:9886,Titles,1,id.title/ti,Eene verwarde zaak 2,titles proper,Dutch (language)
d89b335d-5a0e-5b72-8cdc-d9e4d283f342,tg:lhpr:8281,Titles,1,id.title/description,Illustratie voor Tijl Uilenspiegel,constructed titles,Dutch (language)
e83571c8-c5f5-59d7-9bd5-ef9c3acf7236,tg:lhpr:5149,Titles,1,id.title/description,Landschap met twee priesters.,constructed titles,Dutch (language)
0c85c822-7dc8-5d48-b114-1ed4f6adba58,tg:lhpr:2376,Titles,1,id.title/description,Portret van Christoffel Plantin.,constructed titles,Dutch (language)
b403e53a-4f6b-5bd1-9851-83e0aba291c5,tg:lhpr:9869,Titles,1,id.title/description,Simon Turchi vermoordt Geronimo,constructed titles,Dutch (language)
b403e53a-4f6b-5bd1-9851-83e0aba291c5,tg:lhpr:9869,Titles,1,id.title/ti,Simon Turchi 3,titles proper,Dutch (language)
ae20cba4-08cb-5e08-b621-a969faf4d234,tg:lhpr:10658,Titles,1,id.title/description,Portret van een jong meisje,constructed titles,Dutch (language)
5c2db444-b91c-5a64-98aa-cef508e24d67,tg:lhpr:12665,Titles,1,id.title/description,Ex libris voor G. Vandermoere door Bert Moeree,constructed titles,Dutch (language)
3112c32b-b24e-56e3-a9d1-04f91abfc174,tg:lhpr:12235,Titles,1,id.title/description,Ex libris voor Jiri Zaloha door Valdeuf,constructed titles,Dutch (language)
4e97b39b-ff41-5926-a514-dc55053dd134,tg:lhpr:9490,Titles,1,id.title/ti,"""De geschiedenis van Black""",titles proper,Dutch (language)
5e6a8294-1137-58d4-95a9-c72fee7085fb,tg:lhpr:6765,Titles,1,id.title/description,Aan de Maalbeek te Grimbergen (Vlaams Brabant),constructed titles,Dutch (language)
b393be5b-b114-5304-8ace-76a439dcc750,tg:lhpr:3567,Titles,1,id.title/description,Landschap,constructed titles,Dutch (language)
d3d57319-89ab-5d32-be3c-9b42bb02619b,tg:lhpr:11049,Titles,1,id.title/description,Ex-libris voor Gaston P. de Clerck door André Vlaanderen. (Brugge),constructed titles,Dutch (language)
73a56bb1-3a84-5812-917d-207184de7ac2,tg:lhpr:6335,Titles,1,id.title/description,Lyrisch abstract (12),constructed titles,Dutch (language)
6549e301-9eae-5551-bb7e-4d4578dd3e99,tg:lhpr:4308,Titles,1,id.title/ti,Les Plaines,titles proper,Dutch (language)
04b2dd70-6755-5894-b4f4-95c7c8601052,tg:lhpr:11419,Titles,1,id.title/description,Ex-libris voor W.G.Zwolle,constructed titles,Dutch (language)
82de0c79-9744-5b0f-a575-24ed5b8637f6,tg:lhpr:11337,Titles,1,id.title/description,Ex-libris voor Andréa Ferreira door Andréa Ferreira,constructed titles,Dutch (language)
946c174b-2202-5dc0-a428-28779870f6f3,tg:lhpr:1624,Titles,1,id.title/description,Brouwershuis: Zicht op binnenkoer,constructed titles,Dutch (language)
929eb566-d2bc-54e4-b36f-bc49c7ee9434,tg:lhpr:3619,Titles,1,id.title/description,"Reeks van tien houtsneden <br>""Haringen""",constructed titles,Dutch (language)
38d35917-6cac-5b1a-8801-45b74e7e45b0,tg:lhpr:11767,Titles,1,id.title/description,Ex libris voor Eve Schwartz door Ernest Huber,constructed titles,Dutch (language)
8e034a9e-d111-58de-83b2-4a01cdef0bfe,tg:lhpr:9644,Titles,1,id.title/ti,68. Scène érotique,titles proper,French (language)
56109225-1ba7-5721-b1e7-89b200cad35f,tg:lhpr:10875,Titles,1,id.title/description,Boekcover Joachim van Babylon,constructed titles,Dutch (language)
fdc05178-4958-53c3-8780-268d45f31ef2,tg:lhpr:3249,Titles,1,id.title/description,Gezicht in profil,constructed titles,Dutch (language)
9a34995f-4c40-578e-9591-5770a2ace254,tg:lhpr:10526,Titles,1,id.title/description,Eend en bloemen,constructed titles,Dutch (language)
a7d9bbe3-b78f-5b2e-9803-324085136947,tg:lhpr:10176,Titles,1,id.title/ti,Meisje met bloemen (naar Jan Tiel),titles proper,Dutch (language)
935dd29f-6fca-56f0-9e9e-d1ba89c05b68,tg:lhpr:2458,Titles,1,id.title/description,Portret van Frans Jos van de Branden,constructed titles,Dutch (language)
d6d5ebee-922d-5afb-b0a3-1326fb91f471,tg:lhpr:5667,Titles,1,id.title/description,Portret van Adiel Debeuckelaere (proefdruk),constructed titles,Dutch (language)
