ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
debee220-3551-508b-87c2-85674450acb2,tg:lhtk:14430,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
fde61090-fd39-5f93-aed3-a71cf7f2f5a3,tg:lhtk:10920,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,Acquisitions,1,tr:lh:7497,"dlod={""name"":""Archiefstukken van Lode Sebregts"",""ark"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""uri"":""/repositories/11/accessions/12699"",""id"":""tr:lh:7497"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
79851037-c9d1-52be-b823-f368daea4f4a,tg:lhtk:9711,Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
b99778d0-37eb-5f59-87d0-037b4340ecb8,tg:lhtk:11632,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
057128c2-4b7f-534a-a994-dd33dcc87daf,tg:lhtk:11798,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
c9a8ee7f-cc3b-50a6-aab7-fc2c1eb9199a,tg:lhtk:4573,Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
b69a2ead-7121-5625-ae53-171b26fa40d5,tg:lhtk:1771,Acquisitions,1,tr:lh:6203,"dlod={""name"":""Archief van Clemens Victor Trefois"",""ark"":""ark:/24970/x0/e3c6d5c7-2235-54a6-9171-d2571c400b0f"",""uri"":""/repositories/11/accessions/19331"",""id"":""tr:lh:6203"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3c6d5c7-2235-54a6-9171-d2571c400b0f
1ebbe9c7-37d9-5ada-88dd-77e8c8cac65b,tg:lhtk:4089,Acquisitions,1,tr:lh:5626,"dlod={""name"":""Archief van Frantz Melchers"",""ark"":""ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e"",""uri"":""/repositories/11/accessions/13740"",""id"":""tr:lh:5626"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e
54681bfe-3c1a-5eb2-8e4e-185779b9642f,tg:lhtk:11262,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,Acquisitions,1,tr:lh:4795,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/42eab356-37d9-53ce-b124-8ca18be77e4a"",""uri"":""/repositories/11/accessions/11546"",""id"":""tr:lh:4795"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42eab356-37d9-53ce-b124-8ca18be77e4a
7384547b-e48f-5837-9831-29a62f769952,tg:lhtk:12767,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
8462adc3-7435-5228-aabe-49c37b37a949,tg:lhtk:13875,Acquisitions,1,tr:lh:140192,"dlod={""name"":""Twee pennen van Ivo Michiels en drie illustraties van Ernest Fedarb, elke zomer vriend des huizes Ivo Michiels"",""ark"":""ark:/24970/x0/e12107b8-a53b-5cbf-a560-22f69db59c1e"",""uri"":""/repositories/11/accessions/18999"",""id"":""tr:lh:140192"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e12107b8-a53b-5cbf-a560-22f69db59c1e
0265d057-26ed-5a69-b147-8905e241afcf,tg:lhtk:11848,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
78555015-aba9-5b22-91b5-0274ed0269d9,tg:lhtk:2274,Acquisitions,1,tr:lh:5492,"dlod={""name"":""Oningeschreven gevonden in 1981"",""ark"":""ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9"",""uri"":""/repositories/11/accessions/16364"",""id"":""tr:lh:5492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9
01abb9a6-daeb-5ecb-b5b3-04e6d2072d0a,tg:lhtk:7426,Acquisitions,1,tr:lh:5300,"dlod={""name"":""Archief van Karel Verlat"",""ark"":""ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231"",""uri"":""/repositories/11/accessions/11205"",""id"":""tr:lh:5300"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f065b5f-bad0-58d6-9540-281ea3250231
4865f90d-601b-5f5d-a5d2-4cd13b148fb1,tg:lhtk:15108,Acquisitions,1,tr:lh:9596,"dlod={""name"":""Archief van Theo Huet"",""ark"":""ark:/24970/x0/949deec5-8b83-5623-b941-d71659107ea5"",""uri"":""/repositories/11/accessions/12941"",""id"":""tr:lh:9596"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/949deec5-8b83-5623-b941-d71659107ea5
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,Acquisitions,1,tr:lh:5867,"dlod={""name"":""Archiefstukken van Mimi Peetermans"",""ark"":""ark:/24970/x0/efa7ba43-68ba-5705-b33a-91c4e812c1b0"",""uri"":""/repositories/11/accessions/15024"",""id"":""tr:lh:5867"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/efa7ba43-68ba-5705-b33a-91c4e812c1b0
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,Acquisitions,1,tr:lh:5330,"dlod={""name"":""Archiefstukken van Jos Philippen"",""ark"":""ark:/24970/x0/3276fd57-dbf7-5f70-895f-e731f3f64a14"",""uri"":""/repositories/11/accessions/14974"",""id"":""tr:lh:5330"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3276fd57-dbf7-5f70-895f-e731f3f64a14
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,Acquisitions,1,tr:lh:4131,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/23c9246b-bd83-5276-8782-e53ff2008ce8"",""uri"":""/repositories/11/accessions/16361"",""id"":""tr:lh:4131"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/23c9246b-bd83-5276-8782-e53ff2008ce8
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,Acquisitions,1,tr:lh:131,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/c6d67a1b-710a-52f3-a598-be4f085f32d3"",""uri"":""/repositories/11/accessions/11986"",""id"":""tr:lh:131"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6d67a1b-710a-52f3-a598-be4f085f32d3
631e4875-4ee1-571f-8aa7-ae36b3158871,tg:lhtk:9592,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
cbef6d69-7702-59b7-ae8b-57e5af06e2d2,tg:lhtk:14349,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
25ed6d81-f42b-53eb-beb3-796d6e5df18d,tg:lhtk:13176,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
9d28d4ba-23ad-5959-9c61-53dce7ab03a4,tg:lhtk:197,Acquisitions,1,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/12341"",""id"":""tr:lh:3791"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410
a6a7de2b-a67c-59c8-8453-4796e5f6485c,tg:lhtk:3465,Acquisitions,1,tr:lh:6027,"dlod={""name"":""Archiefstukken van Joris Diels"",""ark"":""ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172"",""uri"":""/repositories/11/accessions/14089"",""id"":""tr:lh:6027"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172
eb1be0d0-7494-5475-8dbe-185752601530,tg:lhtk:6237,Acquisitions,1,tr:lh:5482,"dlod={""name"":""Archiefstukken van Frans Dille"",""ark"":""ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228"",""uri"":""/repositories/11/accessions/11785"",""id"":""tr:lh:5482"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228
c69b8c51-005c-5ee5-a8be-11d4e2fdb58b,tg:lhtk:14719,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
a7352625-fb51-55bf-8c50-9d2ecf990b12,tg:lhtk:13526,Acquisitions,1,tr:lh:9228,"dlod={""name"":""Tekeningen van Idel Ianchelevici"",""ark"":""ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7"",""uri"":""/repositories/11/accessions/16978"",""id"":""tr:lh:9228"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7
86f297e5-de6f-5271-b90f-9374cffb27c9,tg:lhtk:3035,Acquisitions,1,tr:lh:3054,"dlod={""name"":""Schenking van Jan F. de Braey"",""ark"":""ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec"",""uri"":""/repositories/11/accessions/14213"",""id"":""tr:lh:3054"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec
c8b5c757-8388-5659-b64d-6a721b75a1ff,tg:lhtk:3520,Acquisitions,1,tr:lh:2011,"dlod={""name"":""Schenking van Ary J.J. Delen"",""ark"":""ark:/24970/x0/08af8db8-b621-59b7-802a-1fa51a9ddb96"",""uri"":""/repositories/11/accessions/11474"",""id"":""tr:lh:2011"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/08af8db8-b621-59b7-802a-1fa51a9ddb96
7bb57783-dedb-5f52-a2ee-ffccf3def8c4,tg:lhtk:7830,Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/15902"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,Acquisitions,1,tr:lh:139785,"dlod={""name"":""Documentatiemappen OB Gent (Johan Daisne)"",""ark"":""ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9"",""uri"":""/repositories/11/accessions/13577"",""id"":""tr:lh:139785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9
ee7677a1-2153-5d40-997e-3e903c15573a,tg:lhtk:3170,Acquisitions,1,tr:lh:1164,"dlod={""name"":""Schenking van Politieverbroedering van Groot-Antwerpen"",""ark"":""ark:/24970/x0/1a259e6a-7cc5-5560-975a-e1ba1f25486d"",""uri"":""/repositories/11/accessions/16470"",""id"":""tr:lh:1164"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a259e6a-7cc5-5560-975a-e1ba1f25486d
b85bd1c6-3bed-5f6f-a4e6-43fec40e0514,tg:lhtk:13199,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
63bc54cd-761b-515b-8639-34b882a3f156,tg:lhtk:12622,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
74e12bb4-1908-57ba-86b4-921b4fb36dd7,tg:lhtk:13930,Acquisitions,1,tr:lh:140212,"dlod={""name"":""Portretten van Vlaamse kunstenaars, reeks bekend onder de naam 'Vlaamse Koppen', door Marcel Vandenven"",""ark"":""ark:/24970/x0/8028e251-2cac-5281-8ed6-2b2160b8fce2"",""uri"":""/repositories/11/accessions/12248"",""id"":""tr:lh:140212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8028e251-2cac-5281-8ed6-2b2160b8fce2
399ea40f-9c9f-521e-8852-6aad5c3b715f,tg:lhtk:2331,Acquisitions,1,tr:lh:5237,"dlod={""name"":""Archief van Stef Vanstiphout"",""ark"":""ark:/24970/x0/35f38c24-aeec-53b4-88c4-bf6a7932cd21"",""uri"":""/repositories/11/accessions/11835"",""id"":""tr:lh:5237"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35f38c24-aeec-53b4-88c4-bf6a7932cd21
75796985-36a2-5c92-8451-3094bb6865e8,tg:lhtk:7133,Acquisitions,1,tr:lh:2059,"dlod={""name"":""Archiefstukken van Georges van Raemdonck"",""ark"":""ark:/24970/x0/0e884fa0-30b7-5167-9e96-c61270b11352"",""uri"":""/repositories/11/accessions/18586"",""id"":""tr:lh:2059"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e884fa0-30b7-5167-9e96-c61270b11352
7b327a0a-114a-5676-a919-054f7a3a1696,tg:lhtk:12272,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,Acquisitions,1,tr:lh:4841,"dlod={""name"":""Oningeschreven gevonden in 1978"",""ark"":""ark:/24970/x0/aa3e2eb5-3ce5-5714-9f37-f68b2e932b83"",""uri"":""/repositories/11/accessions/12398"",""id"":""tr:lh:4841"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa3e2eb5-3ce5-5714-9f37-f68b2e932b83
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,Acquisitions,1,tr:lh:2444,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/f16a023b-beef-550d-85d5-32e3f71ddce7"",""uri"":""/repositories/11/accessions/10065"",""id"":""tr:lh:2444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a023b-beef-550d-85d5-32e3f71ddce7
b6614c0f-4531-50dc-b389-0a202560e4d7,tg:lhtk:7563,Acquisitions,1,tr:lh:5702,"dlod={""name"":""Archiefstukken van Gerard Portielje"",""ark"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""uri"":""/repositories/11/accessions/11629"",""id"":""tr:lh:5702"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989
cd3eef18-075b-50dd-8961-9161347c0c1d,tg:lhtk:12788,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
f27ca504-a8e1-57f9-b5b7-02712ce3db75,tg:lhtk:9984,Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
9dcb70a8-9019-57cb-b7c7-a5d5a9ef3b1f,tg:lhtk:14871,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
bf5882ff-0166-57c9-ad3d-60c902165e37,tg:lhtk:5270,Acquisitions,1,tr:lh:5826,"dlod={""name"":""Oningeschreven gevonden in 1982"",""ark"":""ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff"",""uri"":""/repositories/11/accessions/12055"",""id"":""tr:lh:5826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff
4dc8643a-c64f-5a39-a13e-ab5282dd422b,tg:lhtk:4898,Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
0f27de67-5f15-5029-b73d-f3759218f72a,tg:lhtk:4932,Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
4337437b-5b07-5a00-9999-9ec4fae704c0,tg:lhtk:10131,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
388ec45c-a805-56bc-96b6-4496bd235c29,tg:lhtk:10998,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
807450c9-c9d6-596d-b7ae-9516dafc6763,tg:lhtk:14172,Acquisitions,1,tr:lh:140239,"dlod={""name"":""Beeld en portretten van Vlaamse acteurs en schrijvers uit collectie van Bob Van Der Veken"",""ark"":""ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28"",""uri"":""/repositories/11/accessions/15233"",""id"":""tr:lh:140239"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28
db79cfec-2bb1-5798-940f-540586b56071,tg:lhtk:14488,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
4efdef29-c666-59e3-b7ce-eaeb438f4fd8,tg:lhtk:11370,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
68ba273b-ea2f-5dfd-b4cc-66db076450a5,tg:lhtk:14522,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
