ResourceID,brocade.id,card,order,Material Records
358ad8e0-7248-5426-bbc4-431a88ec9ace,tg:lhpr:12683,e73_MaterialRecords,1,"[{""resourceId"": ""30ba1e7e-6d98-56a0-b84a-0437f99ca3e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf432068-f229-4caa-a513-0015c18f993d"", ""inverseOntologyProperty"": """"}]"
a935a4d6-10a2-5243-99e3-fd827624c408,tg:lhpr:6496,e73_MaterialRecords,1,"[{""resourceId"": ""a9c21b4e-8ae9-5beb-8153-4ccb60ec47ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be4de1dc-f409-45ca-b733-a578cf3e769c"", ""inverseOntologyProperty"": """"}]"
479c3c89-4c1f-5152-a4d6-d007ee36c0de,tg:lhpr:9765,e73_MaterialRecords,1,"[{""resourceId"": ""c8ff591d-0fc0-544b-be6a-69aa57cc3a20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05142b2f-acb1-44af-9dc9-9fbb487e570a"", ""inverseOntologyProperty"": """"}]"
704c6fc3-b1bc-5c6b-a0b1-a5ccf2a57bd4,tg:lhpr:10802,e73_MaterialRecords,1,"[{""resourceId"": ""089b5619-55ed-5963-95fd-b21f6c77eacb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09099541-48e6-4f55-97c2-e17cc3c994f1"", ""inverseOntologyProperty"": """"}]"
dc3aac7a-3c4f-5e59-8ab2-c462f7d566cb,tg:lhpr:11491,e73_MaterialRecords,1,"[{""resourceId"": ""ec799612-6568-56e7-ba7a-e9c50f84b5e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbbe17d4-e645-4df6-992d-e12e89f838d9"", ""inverseOntologyProperty"": """"}]"
679cda99-6c1b-5e7e-b34b-12458a4dd429,tg:lhpr:5694,e73_MaterialRecords,1,"[{""resourceId"": ""cc4f22db-177b-514e-8ddf-6d69a1390852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""354af525-5b79-4e43-99b7-7c528e61a815"", ""inverseOntologyProperty"": """"}]"
679cda99-6c1b-5e7e-b34b-12458a4dd429,tg:lhpr:5694,e73_MaterialRecords,2,"[{""resourceId"": ""4d3d2496-cd2f-5721-ae39-f43100a74af9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""421c7404-9068-4de0-9ced-66df7a5c7ff5"", ""inverseOntologyProperty"": """"}]"
1518e7b6-015e-5442-9ab3-aa2b43185d06,tg:lhpr:12693,e73_MaterialRecords,1,"[{""resourceId"": ""98baff2b-c2cd-5223-9b1c-492048079e26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2fd91b5-8ba8-462a-bef0-8c8488530be1"", ""inverseOntologyProperty"": """"}]"
c7b3bccc-8b6a-5883-b9c9-cc5ed72a4313,tg:lhpr:110,e73_MaterialRecords,1,"[{""resourceId"": ""6e9444c1-99f9-50c0-8e17-d95731bf8ce9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af513f63-7ce8-4159-98c4-11610e5b7e96"", ""inverseOntologyProperty"": """"}]"
79c31504-1112-581c-adda-84bd5e04122f,tg:lhpr:11481,e73_MaterialRecords,1,"[{""resourceId"": ""c3dda2a8-d1dd-5921-9088-d02e95f78cae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a82f9a38-83f3-4053-bc66-eb5f151eadc9"", ""inverseOntologyProperty"": """"}]"
76c131be-c51c-5b57-84bc-6c84bf410107,tg:lhpr:6486,e73_MaterialRecords,1,"[{""resourceId"": ""34d88f29-3cfa-583b-ac6d-7720628f9c96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92b142d0-2e59-46e1-818a-184ca8fed614"", ""inverseOntologyProperty"": """"}]"
ae3e5f11-be11-5230-a221-43841dfdbd17,tg:lhpr:10812,e73_MaterialRecords,1,"[{""resourceId"": ""0ef0f714-0dfe-5030-8d6d-58645e817ebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ef9c770-3d45-4d08-a13e-d98f8ed5c549"", ""inverseOntologyProperty"": """"}]"
c4c13c4a-f465-504f-bef5-f37274854bfd,tg:lhpr:9775,e73_MaterialRecords,1,"[{""resourceId"": ""ac528ec2-e3b3-5121-ada8-30cd83d8c6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""031df23b-418e-4335-92b9-4847bccbf66d"", ""inverseOntologyProperty"": """"}]"
59df5fb6-364f-5cd7-8425-4dc5cdf96d5c,tg:lhpr:12837,e73_MaterialRecords,1,"[{""resourceId"": ""34674a47-c1ee-5e19-8455-d1f689b285f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a037aa5b-28f2-4c9d-9260-c6e23727d1a6"", ""inverseOntologyProperty"": """"}]"
e036dc73-01d4-578e-aec4-13c9b432cf35,tg:lhpr:12827,e73_MaterialRecords,1,"[{""resourceId"": ""725d2b4f-1802-5713-b54f-80ebdec405e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0627020b-52c5-4de5-8a09-bcded4a683d0"", ""inverseOntologyProperty"": """"}]"
93a5dae0-0571-5552-8fc7-9f0a6a283af2,tg:lhpr:2866,e73_MaterialRecords,1,"[{""resourceId"": ""a0dff5bd-8f18-5f79-a5e4-ab35bc7c6ab3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd5ba896-3566-4f41-934f-9ed61eb65c10"", ""inverseOntologyProperty"": """"}]"
6d4bd501-b98b-5a67-843a-f4da65f3974e,tg:lhpr:3487,e73_MaterialRecords,1,"[{""resourceId"": ""6d763cc7-c078-56a0-8723-21d644bde97c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a848ec4-4ff5-4126-a31d-4475dc2a3bd6"", ""inverseOntologyProperty"": """"}]"
d8676e02-f48d-5923-b4a1-7fea83d42ec7,tg:lhpr:12845,e73_MaterialRecords,1,"[{""resourceId"": ""199bf467-45cb-56e6-ae90-ab301360715d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64c0903d-7e1e-40b6-b74e-845cdead4a59"", ""inverseOntologyProperty"": """"}]"
a2cb2c10-53c0-526b-aec6-75072b2af053,tg:lhpr:2804,e73_MaterialRecords,1,"[{""resourceId"": ""6d8f19b3-b59a-5757-b2c4-81b3d4e6a278"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ee42df7-91a0-4940-a09b-45a09f344189"", ""inverseOntologyProperty"": """"}]"
ce887cff-3326-5fbe-927e-15dfbac33611,tg:lhpr:10081,e73_MaterialRecords,1,"[{""resourceId"": ""f2647f6e-4265-5b42-a78e-02810decac95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""737c2acf-8652-415b-b066-2afbddb3dae9"", ""inverseOntologyProperty"": """"}]"
fdafe3af-208b-5a8e-a636-78e41ce33994,tg:lhpr:10918,e73_MaterialRecords,1,"[{""resourceId"": ""af1b910d-8154-5db1-9d20-c0bc341abd39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03ca8d0f-5a00-490f-aedc-6887418efc80"", ""inverseOntologyProperty"": """"}]"
00006491-420c-5c5a-a4d4-111d45e2b856,tg:lhpr:4294,e73_MaterialRecords,1,"[{""resourceId"": ""0499f7a2-f472-5a91-93ed-3d963ac342ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e06b418e-3b7a-4277-8446-16c1618f1d80"", ""inverseOntologyProperty"": """"}]"
00006491-420c-5c5a-a4d4-111d45e2b856,tg:lhpr:4294,e73_MaterialRecords,2,"[{""resourceId"": ""337a5587-81a3-550e-b052-58c1ff753296"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87ca3324-e652-457f-b295-66092f1a40b9"", ""inverseOntologyProperty"": """"}]"
6dc0c861-9e46-5fbf-aa1b-982a959be300,tg:lhpr:12799,e73_MaterialRecords,1,"[{""resourceId"": ""cb6c690e-26de-5da0-99f9-8e8aa4eced57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""749dc3fe-e2d8-40b0-ae25-a8be7a876640"", ""inverseOntologyProperty"": """"}]"
a2eefde6-5b20-5938-8205-e4ceb67d32a2,tg:lhpr:9707,e73_MaterialRecords,1,"[{""resourceId"": ""124a136a-f9cf-528f-b3a3-73d896de44d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed226b1f-db11-4b1c-a102-c8002c7a99c3"", ""inverseOntologyProperty"": """"}]"
3f69f237-f7ac-51f3-a48e-385a08d07e1f,tg:lhpr:10860,e73_MaterialRecords,1,"[{""resourceId"": ""67cdf1ee-3340-5eba-8b54-1aba3d893800"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fb4bf93-9b61-4417-aaec-9ccc377e4fbb"", ""inverseOntologyProperty"": """"}]"
217bee06-ae6a-5fbe-8414-844fa3bea387,tg:lhpr:8365,e73_MaterialRecords,1,"[{""resourceId"": ""62b06e20-7369-577b-b9f0-0b77b46a4d34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cf00353-6b19-4f0d-a90c-efd55480edeb"", ""inverseOntologyProperty"": """"}]"
fcc07e91-8715-51a7-a3ea-7d7747cc8943,tg:lhpr:10908,e73_MaterialRecords,1,"[{""resourceId"": ""3b2ba9cd-8a04-5eca-ac92-89e17d066398"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a517a5c9-3cf7-4815-a35f-5b9efe4eaae1"", ""inverseOntologyProperty"": """"}]"
c834f0bd-90b9-545d-babc-7c29047d00d5,tg:lhpr:7096,e73_MaterialRecords,1,"[{""resourceId"": ""110f9eb5-1249-5656-9eb0-2395b7d4adbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52f55fe7-0b59-48dd-ab7c-691710a7f68d"", ""inverseOntologyProperty"": """"}]"
c3acd3e1-97cd-57b3-807b-df89b62c1a68,tg:lhpr:10091,e73_MaterialRecords,1,"[{""resourceId"": ""001145d1-cbe0-5f6f-8940-f74db23ae0cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82aadc63-ee90-4af2-b953-2ec71784663a"", ""inverseOntologyProperty"": """"}]"
735f2d1d-95a3-5bb9-8f3b-ae0faa71f6c5,tg:lhpr:12789,e73_MaterialRecords,1,"[{""resourceId"": ""0cd83e44-d494-51e2-a1c0-f41371981a36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebebf8db-f7c1-4e7e-a374-de811a373310"", ""inverseOntologyProperty"": """"}]"
a92f1409-811f-5e63-badf-59b1ac41c3a9,tg:lhpr:10870,e73_MaterialRecords,1,"[{""resourceId"": ""4dbc0924-51e9-5f12-a5d2-a4bdfe8cfc42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d02b4169-0978-4953-b645-ddc89816fb60"", ""inverseOntologyProperty"": """"}]"
4f91df35-f9a6-5d8a-a0e9-0cd5065fc659,tg:lhpr:9717,e73_MaterialRecords,1,"[{""resourceId"": ""0812f107-2838-59ba-9165-536b9cc422dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d971069-417b-42d4-a0e3-c7b27fe87d7b"", ""inverseOntologyProperty"": """"}]"
f62c4398-ab57-573e-99c0-092c1b5eb12e,tg:lhpr:9519,e73_MaterialRecords,1,"[{""resourceId"": ""dc5062f4-5474-50f1-b9ee-335071058ef9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06fa587b-f317-4cc1-a71b-2a942e5686b5"", ""inverseOntologyProperty"": """"}]"
3fc7695e-3d94-5f9b-a8cd-7f60a8347196,tg:lhpr:8013,e73_MaterialRecords,1,"[{""resourceId"": ""2eeb2a80-1d7b-51c5-aa23-e7c2203365d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b55c71ea-e5e8-45df-a2d6-5c66c322784e"", ""inverseOntologyProperty"": """"}]"
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_MaterialRecords,1,"[{""resourceId"": ""faa9cfda-e3f0-59ef-b4b8-3a4b0eea21e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f740048-6609-47f7-9600-c26fefc60706"", ""inverseOntologyProperty"": """"}]"
52dce61e-ce8d-5f01-8b23-bc7cb32e16d1,tg:lhpr:9461,e73_MaterialRecords,1,"[{""resourceId"": ""2975bdc6-3f03-5ce7-bdae-b2fc2a7bbb67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ea8aaf8-d3a6-4521-8651-62d825b39863"", ""inverseOntologyProperty"": """"}]"
297599f9-2876-57e4-a8f0-958055190ef7,tg:lhpr:11795,e73_MaterialRecords,1,"[{""resourceId"": ""48f0b627-9a06-553b-91cd-1b1972af63c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""183571cc-83e2-4e25-8149-0e7953dc6067"", ""inverseOntologyProperty"": """"}]"
814758bc-ec85-5246-91ad-a8346d2d5013,tg:lhpr:9509,e73_MaterialRecords,1,"[{""resourceId"": ""bea99471-01de-5b5b-b7da-9b3c563eab0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67c3dd6d-e9f1-461c-a633-ddb6834c3a89"", ""inverseOntologyProperty"": """"}]"
0c2bbefb-2499-59dc-a9bc-7c028500657c,tg:lhpr:12597,e73_MaterialRecords,1,"[{""resourceId"": ""95783115-889b-59b9-becb-f7d93627e879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15e2a109-e60f-47f8-b926-64ef0b52a215"", ""inverseOntologyProperty"": """"}]"
6caf5d53-5607-5b57-9941-1a87927fe705,tg:lhpr:11785,e73_MaterialRecords,1,"[{""resourceId"": ""edd3102a-ee28-56ac-8b23-f8f203fc426f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72bc0c8f-dee0-4260-bfb9-1117157fe5ad"", ""inverseOntologyProperty"": """"}]"
32d93fe5-dd10-5081-a38a-bc42e06dc050,tg:lhpr:9471,e73_MaterialRecords,1,"[{""resourceId"": ""4236cb34-0a24-5f6c-b60e-7dda78965caf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92d8a9b6-e4bd-4723-a984-aa88a535de6b"", ""inverseOntologyProperty"": """"}]"
235ba545-b64b-5570-a224-7735c3f02436,tg:lhpr:6782,e73_MaterialRecords,1,"[{""resourceId"": ""41aadbdd-2c5e-5623-a124-665e5f9dcd7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65729af5-eda0-4e9b-b038-269779e3d84a"", ""inverseOntologyProperty"": """"}]"
e11884d0-88b5-5322-ba55-ee1b30f01cf1,tg:lhpr:11921,e73_MaterialRecords,1,"[{""resourceId"": ""ae90390a-a054-54bd-8feb-a24e3fe40a33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1413194d-2612-4dde-a589-a8ffe4ffff47"", ""inverseOntologyProperty"": """"}]"
eab4db30-b95d-5fe6-841b-02fc5e0c7dc5,tg:lhpr:9234,e73_MaterialRecords,1,"[{""resourceId"": ""75502567-a859-51d8-9f1a-1e78858dfea5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d55bd9c6-3bf7-44f3-bcda-23b9a79dac63"", ""inverseOntologyProperty"": """"}]"
d64fc895-a0ea-58a8-92cc-b98ebe9dca71,tg:lhpr:11859,e73_MaterialRecords,1,"[{""resourceId"": ""870ae1d0-1ee5-562e-a614-c1eb8b027351"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1922506f-ce84-4039-8a7c-132b81e4d94b"", ""inverseOntologyProperty"": """"}]"
0fbf4a27-7294-5c7f-b5d8-ad2258a4b131,tg:lhpr:11931,e73_MaterialRecords,1,"[{""resourceId"": ""1d069446-1934-57ce-86c1-3d2b5ebfc49d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f46fba4-d027-4166-a907-fd3f792e9d67"", ""inverseOntologyProperty"": """"}]"
8e6a127b-197d-50f7-bad8-f03110dc1180,tg:lhpr:11849,e73_MaterialRecords,1,"[{""resourceId"": ""83bf9c30-a4c5-5a47-b333-84e8c50b57c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""637400b5-7004-4a22-ae34-709a1e2c386d"", ""inverseOntologyProperty"": """"}]"
056a2b0a-9563-5ad6-bb9f-c8b470a51dc0,tg:lhpr:11654,e73_MaterialRecords,1,"[{""resourceId"": ""425a1188-e004-56db-9721-f2c3ca8442d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eff8da9c-9caa-4201-b9c6-f55bed4fbc6c"", ""inverseOntologyProperty"": """"}]"
8070a901-2f93-51a5-b5db-757ea4bb27b7,tg:lhpr:10226,e73_MaterialRecords,1,"[{""resourceId"": ""35b14009-1121-58d1-8ac6-0fb3b8f36b31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b9adf14-1a20-44d5-aaba-957a711a6e75"", ""inverseOntologyProperty"": """"}]"
b2563834-c75b-5700-aa33-7d7d39133474,tg:lhpr:12446,e73_MaterialRecords,1,"[{""resourceId"": ""3771a7c9-8a7c-5fc9-b9c0-8867fa58b2fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9138330d-306e-4c60-b912-2cf8fa469dda"", ""inverseOntologyProperty"": """"}]"
fd2d80c7-8fb9-5e3b-9519-b87958794bd6,tg:lhpr:11644,e73_MaterialRecords,1,"[{""resourceId"": ""e6145377-98c1-5460-8ade-5f8d8a285a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df4f6a15-6d16-4771-95d8-7cd90175fb94"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,1,"[{""resourceId"": ""f891b1f2-f7e1-5668-9025-4a8aff6f4146"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a788c58b-6020-4b3e-812d-5dc27423c3ba"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,2,"[{""resourceId"": ""305d8b41-35ff-5a8b-a807-cc012bd5b9f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae2120c3-eead-4ac2-9bbe-2d56ec17b500"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,3,"[{""resourceId"": ""23f1302c-1894-5856-8d34-016284974444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa0d401b-68f3-4e4e-87b0-0e6c9afa91a7"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,4,"[{""resourceId"": ""7528aaf3-3ee4-51a1-bdcf-36e9cd2a864b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dc475cc-cfcf-4987-b38b-7f03936731fc"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,5,"[{""resourceId"": ""f5e89db7-fcdc-5c6d-a127-8cdf9fd018b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8301a153-8162-4641-9415-dd2a552a58bf"", ""inverseOntologyProperty"": """"}]"
ad646b6b-b0b1-5348-9ccd-8071adc54b13,tg:lhpr:2417,e73_MaterialRecords,6,"[{""resourceId"": ""7498d873-58ae-531c-8e32-464f9b20976d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d58be613-a98c-4a5e-a9aa-26398fb363b0"", ""inverseOntologyProperty"": """"}]"
f89874c1-854c-59c7-87bd-f325808065e1,tg:lhpr:12456,e73_MaterialRecords,1,"[{""resourceId"": ""8d494272-fa7e-5dc8-9035-f8fa280c9536"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee343607-fabb-4b8b-bdd7-1dbe6f8a315f"", ""inverseOntologyProperty"": """"}]"
b7c07fdc-f2dd-5c80-a4fb-472356cd7f82,tg:lhpr:3884,e73_MaterialRecords,1,"[{""resourceId"": ""13229894-4850-51b5-946c-10dec8e241a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c964b320-a483-49fc-895a-af9fe1d94bf1"", ""inverseOntologyProperty"": """"}]"
70f7489d-2534-5f33-a4c6-960b1718e26b,tg:lhpr:11001,e73_MaterialRecords,1,"[{""resourceId"": ""6a0d2639-3ad9-5a48-a720-d015f72680ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e62ff691-08ed-4225-b161-39592fd50e8f"", ""inverseOntologyProperty"": """"}]"
7565312f-2eb4-5f94-bfbf-d5e402d731ce,tg:lhpr:11998,e73_MaterialRecords,1,"[{""resourceId"": ""8ced275f-24e3-566d-953f-690f817f2172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acfe6e39-88ee-4fe4-a868-8487f60efe80"", ""inverseOntologyProperty"": """"}]"
6405c38b-90d5-50ed-8dc4-043be307824f,tg:lhpr:3620,e73_MaterialRecords,1,"[{""resourceId"": ""035ceb05-1b22-5e36-a5d4-9348d5d88aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e53b46a-d5e4-4dc6-b583-716fe98ef757"", ""inverseOntologyProperty"": """"}]"
d35dcf95-26ce-51de-9797-4973bcbc8212,tg:lhpr:11179,e73_MaterialRecords,1,"[{""resourceId"": ""75fb733e-ed23-5db9-a55e-c6ac20897e9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31351a56-4902-4fda-a818-37771ab998f1"", ""inverseOntologyProperty"": """"}]"
3933b953-a5f8-5325-bbff-59f7459c21ab,tg:lhpr:5214,e73_MaterialRecords,1,"[{""resourceId"": ""2ebcc203-3208-5b13-831c-2d1367e039bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23696945-eb9c-44a2-a26f-3f59adbdc238"", ""inverseOntologyProperty"": """"}]"
7c503b33-8d06-52d9-98fd-7e4fb3562c4c,tg:lhpr:10473,e73_MaterialRecords,1,"[{""resourceId"": ""a20a43bb-3ab8-5939-aed3-6c72ccdbc5e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a84644b7-24dc-47bd-ab5a-8e6046b10e4b"", ""inverseOntologyProperty"": """"}]"
532e527d-98fb-505f-ad40-bdd60a32259c,tg:lhpr:2252,e73_MaterialRecords,1,"[{""resourceId"": ""d5d88f35-ec2f-572b-bbe1-181f39d2a6de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5c9da9b-0b08-4208-98ad-1ed150b2d800"", ""inverseOntologyProperty"": """"}]"
9d504237-8ebd-55b3-98c7-9718764458f4,tg:lhpr:12213,e73_MaterialRecords,1,"[{""resourceId"": ""f773c1fb-7bb0-5b9d-9d50-9eb317749f73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15be09ba-cdc5-48db-ae59-f1f13d459501"", ""inverseOntologyProperty"": """"}]"
da571595-5116-5561-ad76-bf180a583796,tg:lhpr:11988,e73_MaterialRecords,1,"[{""resourceId"": ""89e39342-1b7d-5016-808c-f3efe775ece2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df0cf010-0cd0-416d-ac11-8e4fe5d04ba9"", ""inverseOntologyProperty"": """"}]"
caeec883-72a7-54e2-83d2-ef847db68a42,tg:lhpr:11011,e73_MaterialRecords,1,"[{""resourceId"": ""7b00eb91-6985-5880-926b-cf4cdc3fcaa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e54fba7-5e5a-4015-8fcc-e41a2511642d"", ""inverseOntologyProperty"": """"}]"
14b3ee54-7bbe-532b-a135-4f4f328f946f,tg:lhpr:12203,e73_MaterialRecords,1,"[{""resourceId"": ""63ef2cb8-7316-51aa-915e-c132f17bf791"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a94c31d6-6c66-43d7-9b7a-0a5e8e230037"", ""inverseOntologyProperty"": """"}]"
9e29c748-601d-52db-ba6d-5a6d01bf4fad,tg:lhpr:11169,e73_MaterialRecords,1,"[{""resourceId"": ""af9fab18-b2c1-56ec-b284-304d2dd9711d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e683f7e-e4d6-40f4-9cc5-2710440b9e87"", ""inverseOntologyProperty"": """"}]"
6e040960-d664-565c-a440-4ade4e68deb8,tg:lhpr:10463,e73_MaterialRecords,1,"[{""resourceId"": ""a1fd1e19-df71-52e8-96d7-81cb10d42b12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f747ae3f-d238-4297-b1be-87499cda47a9"", ""inverseOntologyProperty"": """"}]"
1dde3aa7-3304-5264-bf5e-5e82ca7eb177,tg:lhpr:8599,e73_MaterialRecords,1,"[{""resourceId"": ""34b93050-19e8-554d-bd7e-5e5484ecba80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""071c7082-7d5f-4af6-a8f8-b8bd291b8f97"", ""inverseOntologyProperty"": """"}]"
ffe8dd93-c024-542f-a4a6-81879ac3f5d0,tg:lhpr:11367,e73_MaterialRecords,1,"[{""resourceId"": ""efd3d904-091a-5661-9f82-400f6ede43df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ec75993-2b2b-4ab5-9955-7bb3a36d9a75"", ""inverseOntologyProperty"": """"}]"
89f4a0a6-8e89-5378-8974-b129043ebf3a,tg:lhpr:12175,e73_MaterialRecords,1,"[{""resourceId"": ""e01af2e7-577f-5f70-83cb-2e5b5e0fbf74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fec6c33-92f7-42d2-a1b9-b0589872f733"", ""inverseOntologyProperty"": """"}]"
c2b19a42-40b2-56b4-933f-f300fec56885,tg:lhpr:10715,e73_MaterialRecords,1,"[{""resourceId"": ""2ae32dea-1533-5deb-b418-0502e6752912"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa467143-0486-4bfe-9055-9df5eb503369"", ""inverseOntologyProperty"": """"}]"
dd4871a2-4a11-59c2-a64d-95541344cc7e,tg:lhpr:9872,e73_MaterialRecords,1,"[{""resourceId"": ""72004338-0603-58b8-983e-c5f8b7eec2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b97310ab-f465-487e-99e2-f9aed9bfe734"", ""inverseOntologyProperty"": """"}]"
ac57f5db-3fff-5aaa-8292-c5d048bb7609,tg:lhpr:4510,e73_MaterialRecords,1,"[{""resourceId"": ""3d193168-8370-502d-83f6-d12adf48d78d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90667de7-6969-48c3-9a97-dd3293ac8ee2"", ""inverseOntologyProperty"": """"}]"
25c309b6-9c73-5b98-a681-9f7e1c083365,tg:lhpr:11377,e73_MaterialRecords,1,"[{""resourceId"": ""66ea8e63-0960-54d2-8abd-e4c07842f2cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de66b85b-7113-4c2a-a730-437f1a4e8029"", ""inverseOntologyProperty"": """"}]"
e7d11af8-bff0-5d1d-80a4-b353630b226a,tg:lhpr:5983,e73_MaterialRecords,1,"[{""resourceId"": ""5eadb430-be09-584e-a8e1-ff5f25eb1fc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c15be092-4b53-4614-97cb-bb5f94c88809"", ""inverseOntologyProperty"": """"}]"
1ec8efbe-c5c5-5fdd-a52b-ccb44160ea3f,tg:lhpr:6370,e73_MaterialRecords,1,"[{""resourceId"": ""b0b30b5d-b43a-56c9-8f14-e0de8a704a1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e49925f4-e20e-43dd-956f-3cb4ce9ee48e"", ""inverseOntologyProperty"": """"}]"
4790460e-a91c-53d4-81bc-a2219174e912,tg:lhpr:9862,e73_MaterialRecords,1,"[{""resourceId"": ""bce2e121-253d-593f-91cb-3faec6c28b6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd171d8a-ac2b-49c2-8604-05ca41da87d9"", ""inverseOntologyProperty"": """"}]"
e92acbb4-8f7e-56ea-8d8a-f3e7dc86eaad,tg:lhpr:4468,e73_MaterialRecords,1,"[{""resourceId"": ""9a10b994-bb77-5420-8140-e72ada0fbadc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""056abede-6afb-46b2-99b8-b7933df68add"", ""inverseOntologyProperty"": """"}]"
