ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
adad2e39-007f-585c-918b-837b6e8b9688,tg:lhpr:11751,Descriptions,1,id.desc,"Een vlinder tegen zwarte ondergrond.  
Rechts onderaan monogram kunstenaar in potlood : AB",descriptive note,Nederlands
0a590caf-3981-534c-9547-09abf4ae69bb,tg:lhpr:11301,Descriptions,1,id.desc,Een vrouw in lange jurk speelt viool. Ze wordt omringd door zes engeltjes die ook muziekinstrumenten bespelen.,descriptive note,Nederlands
a1086634-f8fc-5533-82b3-0f08ea4cb8ee,tg:lhpr:11585,Descriptions,1,id.desc,Een jonge vrouw staat op een wereldbol en leest een boek. Op de achtergrond de ruimte met sterren.,descriptive note,Nederlands
14b3ee54-7bbe-532b-a135-4f4f328f946f,tg:lhpr:12203,Descriptions,1,id.desc,"Een hoefijzer met een afbeelding van een maan, een zon, een boom, een luit, een bloemenplant en een openliggend boek.",descriptive note,Nederlands
d6ae86c7-6b9c-547d-9107-d4fd2a34f375,tg:lhpr:12653,Descriptions,1,id.desc,Een ruiker rozen.,descriptive note,Nederlands
0ffbb8a7-2ac5-5ae7-a3b2-94dcaa438a40,tg:lhpr:11993,Descriptions,1,id.desc,Een pagode toren met tegen de zijwanden boeken. Aan de zijkanten en onderaan plantenranken.,descriptive note,Nederlands
a80a138f-f2b0-56af-81c5-8b3665e5c9af,tg:lhpr:12346,Descriptions,1,id.desc,Een engel in een bos kerft BM in een boomstam.,descriptive note,Nederlands
9ae9e0c7-009c-58f4-a437-9296c449e030,tg:lhpr:12716,Descriptions,1,id.desc,"De studiekop van Jan Frans Cantré werd ontleend aan het album """" Visages"""" verschenen in 1927. Studiekop van een vrouw met kapje.",descriptive note,Nederlands
009a55bf-4f8f-524c-9f29-a4fe012c208b,tg:lhpr:11839,Descriptions,1,id.desc,"Bovenaan twee maskers, onderaan twee tennisraketten.",descriptive note,Nederlands
53526bb5-afc5-53dc-90b9-cd4b6a7fd2ba,tg:lhpr:9449,Descriptions,1,id.desc,"Illustratie in *Tierra Caliente* van Karel Jonckheere, pagina 126.",descriptive note,Nederlands
156e3e20-45b6-5569-acbf-92bcc93af300,tg:lhpr:12595,Descriptions,1,id.desc,Een man met barokke kantkraag zit aan een lessenaar en schrijft met een veer. Op de achtergrond een brugpijler met kapiteel en zicht op een toren.,descriptive note,Nederlands
665d7c85-859b-57f7-b315-c9f5774724f7,tg:lhpr:11213,Descriptions,1,id.desc,"Bovenste helft is een zicht op de rije en de Brugse historische huizen .
Onderaan een boek dat openligt waarin staat: """"Uit de libreye van Omaar Verheye, de Reye vreye"""".",descriptive note,Nederlands
eaa875ed-10ca-555e-9f88-d75f511da24a,tg:lhpr:10951,Descriptions,1,id.desc,Met tekst: 'Hier groeit'.,descriptive note,Nederlands
de92ca84-4624-55d9-8d1c-ffb9426cafcc,tg:lhpr:11643,Descriptions,1,id.desc,Een steigerende eenhoorn.,descriptive note,Nederlands
33730afd-d3fc-5c0d-a89f-89f18a0d6b40,tg:lhpr:11356,Descriptions,1,id.desc,"Bloemenrank met vier bloempjes.  
Bovenaan staat """"Vergeet me niet"""".",descriptive note,Nederlands
8864579d-33c7-5bbb-9ad7-4155a420bc55,tg:lhpr:11706,Descriptions,1,id.desc,Een klauwende leeuw.,descriptive note,Nederlands
52f42e72-2a46-5c99-aff4-5520920b5e93,tg:lhpr:12080,Descriptions,1,id.desc,"Op de vorm van een schilderspalet werden een woonwijk met huisjes, een kerkje, een stuk land en een knotwilg afgebeeld.",descriptive note,Nederlands
741d55b0-a8b5-5bb7-80d2-d9871fec892b,tg:lhpr:10117,Descriptions,1,id.desc,Portret voor het gedenkfeest bij het 25 jarig afsterven van Theodoor van Ryswyck,descriptive note,Nederlands
649b5917-cf86-5dc7-b0f8-0c3c173b3314,tg:lhpr:12297,Descriptions,1,id.desc,Twee open boeken en een brandende olielamp op een tafel. Op de achtergrond nog twee rechtopstaande boeken.,descriptive note,Nederlands
f5cf43bf-4a92-55bb-9e6b-c6fe77519ec0,tg:lhpr:11842,Descriptions,1,id.desc,Een roofvogel met gespreide vleugels op een wapenschild.,descriptive note,Nederlands
b4fe50f3-21f9-58fa-9a6d-81cfa19167e0,tg:lhpr:11511,Descriptions,1,id.desc,"Ornamenten en onderaan een doodshoofd.  
In het midden staat """"Fides"""".",descriptive note,Nederlands
148cc027-81c9-5fec-890b-17261a2696d7,tg:lhpr:9432,Descriptions,1,id.desc,"Illustratie in *Cargo* van Karel Jonckheere, pagina 19.",descriptive note,Nederlands
77201bea-51ea-5dc0-80e3-ba58a0b685de,tg:lhpr:11141,Descriptions,1,id.desc,"Een boom met daarrond vier ramen die bedekt worden door houten luiken.
Op de wimpel staat """"Maeckt vier van den Haute",descriptive note,Nederlands
51e76bc4-ef66-5da9-b723-a1e0b9ce0f5b,tg:lhpr:11454,Descriptions,1,id.desc,Wapenschild met vijf lelies in een ovalen ornament opgesteld.,descriptive note,Nederlands
29ba7052-7ed7-586d-9a3a-dd9d84b01cef,tg:lhpr:12278,Descriptions,1,id.desc,Een ovaalvormige versiering met in het midden een bloem in bloempot.,descriptive note,Nederlands
26dff9e0-e0b5-5c99-b2c7-df509369da15,tg:lhpr:11907,Descriptions,1,id.desc,Op een openliggend boek ligt een tennisracket en er groeit een roos uit het blad papier.,descriptive note,Nederlands
275755e9-fe90-5ac1-8dba-33b40a1e8e0c,tg:lhpr:11287,Descriptions,1,id.desc,"Monnik met aula. Onderaan een wapenschild.  
Er staat """"V.Damurtar Lovaniansis"""".",descriptive note,Nederlands
3c9fc256-9b7a-5eca-8999-6959920a2578,tg:lhpr:12501,Descriptions,1,id.desc,"Een openliggend boek, een bloeiende cactus en achteraan een ionisch zuilkapiteel.",descriptive note,Nederlands
9e7c25eb-3743-5793-88e2-75d561491ff0,tg:lhpr:12151,Descriptions,1,id.desc,Een landkaart waarop een afbeelding wordt weergegeven van een veld vol knotwilgen en in de verte een boerderij. In het midden links een wapenschild met leeuwenkop. Aan de rechterzijde een drukstempel.,descriptive note,Nederlands
f9849f59-8aab-5674-9d56-e0c7ccfd6529,tg:lhpr:12444,Descriptions,1,id.desc,Een vrouw onder een boom en koeien in de wei met in de verte een huisje.,descriptive note,Nederlands
ce0aa06a-d8a0-5bca-b35d-ac2b51ec2fb1,tg:lhpr:12014,Descriptions,1,id.desc,Een man en vrouw zitten onder een boom met struiken en cipressen op de achtergrond. De vrouw leest een boek.,descriptive note,Nederlands
12f96098-77ca-5ad1-92d0-35ad26dd4120,tg:lhpr:11792,Descriptions,1,id.desc,Een vlinder vliegt over bloemen.,descriptive note,Nederlands
0e083ada-6061-51bf-b54b-e1b6763ceaa2,tg:lhpr:11268,Descriptions,1,id.desc,Een hert met gewei (in profiel).,descriptive note,Nederlands
efeded43-395e-52cd-93d4-338c98e2c860,tg:lhpr:11638,Descriptions,1,id.desc,"Een balans waarvan de twee schalen gevuld zijn met boeken,  twee slangen rond het middengedeelte.
",descriptive note,Nederlands
b0a47bba-2971-569a-a000-f983b22200fc,tg:lhpr:11116,Descriptions,1,id.desc,"Deze houtgravure van Pellens in twee kleuren , die hem als visitekaart diende, is een zelfportret. De atmosfeer van kalme ijver waarin de houtgraveerder zijn blokken steekt, onder het getemperde licht van een ingelood raam, tussen boeken en werktuigen, is dezelfde als die waarin hij werkte. De decoratieve sierkrullen geven reliëf en diepte door hun soepele kleurschakering waarop lichte vlekken hun blijde noot werpen en dienen tevens als omlijsting waarin het embleem van de Sint-Lucasgilde is opgenomen, getuigend van de ernst van de kunstenaar. De spreuk bovenaan toont zijn pittige humor.",descriptive note,Nederlands
e4d3fa9e-06af-5ddc-8f97-56da6722736a,tg:lhpr:11546,Descriptions,1,id.desc,Een vuurtoren met zee en zeilschip en op de voorgrond een open boek.,descriptive note,Nederlands
a578075c-e42b-51db-9746-911e277816ff,tg:lhpr:11815,Descriptions,1,id.desc,"Een open boek ligt in een bloemenveld. Een galopperend paard en een hond springen eroverheen en een papegaai, hagedis en aap kijken ernaar.
De zon komt achter de heuvel tevoorschijn. Links achteraan een vulkaan.",descriptive note,Nederlands
e6452ed9-ee2d-5a33-a564-7f5e8df7f09e,tg:lhpr:7494,Descriptions,1,id.desc,"Illustratie aan het einde van het derde hoofdstuk """"De grote broederschap",descriptive note,Nederlands
fdcc6e1b-5900-5b08-b0f6-d2c602a7ea4b,tg:lhpr:11950,Descriptions,1,id.desc,Een man in lang gewaad leest een boek. Links achter hem een zeer groot spinnennet mét de spin in het midden.,descriptive note,Nederlands
0a93ab1a-998f-5e64-9a56-52506ee0415a,tg:lhpr:11053,Descriptions,1,id.desc,"Vrouw met bloemenrank in het haar bekijkt een bloem met een vergrootglas.
Onderaan engelgezicht met vleugels.
",descriptive note,Nederlands
7119bcff-2aef-5ce6-9be1-241b0211153f,tg:lhpr:11403,Descriptions,1,id.desc,"Een naakte vrouw, met halsnoer, houdt een doek vast in haar rechterhand.  
Haar hoofd is bedekt met een sjaal.",descriptive note,Nederlands
626b1a99-f2b1-5607-9bb4-a24546a12d6e,tg:lhpr:9520,Descriptions,1,id.desc,"Illustratie in *De Fanfare 'De Sint-Jansvrienden'* van Ernest Claes, pagina 95.",descriptive note,Nederlands
a696d8c9-030f-5e1c-85c9-dfa438014a60,tg:lhpr:12106,Descriptions,1,id.desc,"Een ijsbeer leest een boek. Op de achtergrond een boekenkast. Onderaan een kolf, bovenaan een kruis.",descriptive note,Nederlands
1be0a3cb-b01d-58ef-b9aa-d2887ebfe600,tg:lhpr:12556,Descriptions,1,id.desc,"Een vrouw en een man en kinderen. Op de achtergrond een kerk, kerktoren en koepel.",descriptive note,Nederlands
a216bcad-6cdc-5e2f-899b-e43bc26e6fbf,tg:lhpr:10992,Descriptions,1,id.desc,"De uil, als symbool der wijsheid, heeft zich gezet boven op de geldkoffer (de eigenaar is financier), waarop het familiewapen prijkt.",descriptive note,Nederlands
26e88828-a707-5122-81ff-4d9274aa4cb4,tg:lhpr:11680,Descriptions,1,id.desc,Een man op een paard aan de rand van een bos kijkt neer op de vallei naar een wandelaar aan de oever van een rivier. Rechts bovenaan een kasteel.,descriptive note,Nederlands
45d39b5c-c52c-5bd3-85bb-b98476bf5531,tg:lhpr:11395,Descriptions,1,id.desc,Het Leuvens stadhuis met op de voorgrond een vuurstapel met brandende boeken.,descriptive note,Nederlands
75bcc4d4-7453-5cb8-a79a-db5a194455d2,tg:lhpr:12043,Descriptions,1,id.desc,"Een tafel met boeken en een openboek, een vaas met bloemen en door het open raam zicht op de torenspits van de kathedraal La Seu in Palma.",descriptive note,Nederlands
98244646-f361-556c-ad00-9ec3726e566c,tg:lhpr:12413,Descriptions,1,id.desc,Een naakte vrouw met beenpanty's danst op een openliggend boek.,descriptive note,Nederlands
af4f98e8-177a-5d84-a610-f23d0745d316,tg:lhpr:12686,Descriptions,1,id.desc,Een slang kronkelt in een cirkelvorm naar een schaal.,descriptive note,Nederlands
7f3cd715-7659-5cb4-9363-f869f82f877e,tg:lhpr:11803,Descriptions,1,id.desc,Een duif vliegt voorbij een cypres. Links beneden een boek en klimoprank.,descriptive note,Nederlands
06abac45-a2d1-5d18-a70c-c9fc87374cdf,tg:lhpr:9473,Descriptions,1,id.desc,"Illustratie bij het lied *'t Ros Beyaerd, volkslied uit Dendermonde*.",descriptive note,Nederlands
06dc342a-0bad-5e34-bde7-c196ed26e993,tg:lhpr:11550,Descriptions,1,id.desc,Een half naakte dame met lendendoek houdt een doodshoofd in haar hand.,descriptive note,Nederlands
b1c237f1-6157-5a7b-9256-725351cd073d,tg:lhpr:11415,Descriptions,1,id.desc,"Aan de voorzijde een hand die een brief schrijft. Links achteraan een dame die een boek leest leunt tegen een boekenkast, rechts achteraan een vaas met bloemen.",descriptive note,Nederlands
8d820396-932f-56f1-b8eb-fe7442587dc9,tg:lhpr:9536,Descriptions,1,id.desc,"Omslagontwerp van *Derina*, geschreven door Gaston Duribreux.",descriptive note,Nederlands
19ef3a4b-a742-5199-a711-022a227ea820,tg:lhpr:11045,Descriptions,1,id.desc,"Klein naakt jongetje blaast bellen.
Hij staat op twee grote boeken en leunt tegen een doodshoofd.
Op de achtergrond is er een weegschaal.",descriptive note,Nederlands
54f962ae-dda2-5736-a1ec-5299010be947,tg:lhpr:6293,Descriptions,1,note.lhdetail,"Twee exemplaren van het programma, gedrukt op machinaal Van Gelder. Eén exemplaar is op de achterzijde gesigneerd door de regisseur en de acteurs.",descriptive note,Nederlands
aa8193d5-6c67-5005-80ec-8b13590b5e65,tg:lhpr:12239,Descriptions,1,id.desc,Een vierkantshoeve met tonnen aan de regenpijpen en in het midden een  ketel.,descriptive note,Nederlands
89c3f790-3956-5c79-82d2-5212e1d8165e,tg:lhpr:11946,Descriptions,1,id.desc,"Een Griekse of Romeinse tempel, een mannenhoofd, wolken.",descriptive note,Nederlands
cb2901f3-f806-562e-8438-1154970b2eae,tg:lhpr:12669,Descriptions,1,id.desc,"Een zin in abstracte weergave gelayout. Er staat _Dit boek is 'n vriend van Gilbert Vandermoere_.  
",descriptive note,Nederlands
c7826b8d-8200-5fe4-80db-6097f7916a2f,tg:lhpr:12393,Descriptions,1,id.desc,"Een rozenbloem met de tekst """" Non bramo altra esca"""".",descriptive note,Nederlands
5a8ac3db-dfaa-5602-9313-c9360852d5c9,tg:lhpr:11696,Descriptions,1,id.desc,Restanten van een kasteel op een rots aan zee. Achter de rots vaart een zeilschip op een woelige zee met hoge golven. Links en rechts bovenaan wapenschild.,descriptive note,Nederlands
3495f32a-0dc6-5410-8d12-3354c9e63496,tg:lhpr:10984,Descriptions,1,id.desc,"Doopvont en naam van de dopeling, en het orgel om het blijde
nieuws te verkonden. - Gesneden in kerselaar.

",descriptive note,Nederlands
e3d7742c-22f3-50bc-aa65-2a7ed44b2fa6,tg:lhpr:12540,Descriptions,1,id.desc,"Een gezicht in profiel met een sleutelgat op de zijkant van de schedel.  
Bovenaan staat de zin : """"Avenir atomique"""".",descriptive note,Nederlands
87ae0b55-14f4-5e1e-8f08-25bf9dbd603a,tg:lhpr:12110,Descriptions,1,id.desc,"Een portret van een man met een barokke molensteenkraag. Aan de rechterzijde staat : """" Cervantes 1947 """".",descriptive note,Nederlands
6da36b90-377a-5c72-8fd3-1738c9a7103b,tg:lhpr:12405,Descriptions,1,id.desc,"Een bistabiele waarneming  : een boom is tegelijkertijd ook een gezicht, een mooi voorbeeld van een optische illusie.",descriptive note,Nederlands
97cfd277-fba9-58cc-a363-7a86e985b864,tg:lhpr:12055,Descriptions,1,id.desc,Een zegel met daarop een wapenschild afgebeeld.,descriptive note,Nederlands
76f9ea40-6fdd-5ece-b114-d47d222f69e9,tg:lhpr:11229,Descriptions,1,id.desc,Onderaan ligt een open boek waarop een kaboutertje op een krukje applaudisseert en ook een eend kijkt toe terwijl een zwemster een mooie vlinderduik doet.,descriptive note,Nederlands
91d4b563-ac35-5a75-b79d-afed9c18f14f,tg:lhpr:11383,Descriptions,1,id.desc,Drie bloemen en bloembladen naast elkaar. Rechts onderaan monogram kunstenaar in potlood : IG,descriptive note,Nederlands
05fb3311-bddd-5ea6-a07b-7f8fee7ac537,tg:lhpr:11679,Descriptions,1,id.desc,Een ridder waarvan het bovenlichaam een wapenschild is. Links een jongetje dat leunt tegen dat schild terwijl hij een boek leest. Rechts een jongetje dat met een wereldbol speelt.,descriptive note,Nederlands
3ccaf6d2-6888-54b2-9810-2e7d6fab79d0,tg:lhpr:11157,Descriptions,1,id.desc,"Afbeelding met harp, pianoklavier en solsleutel.  
Bovenaan staat """"Ex Musicis""""
Onderaan handtekening van de kunstenaar in potlood.  
Onderaan datum 1945.",descriptive note,Nederlands
21f39cb9-3954-50d4-8db0-9d6476663646,tg:lhpr:11507,Descriptions,1,id.desc,Een man filmt met een camera. Op de achtergrond scheepsmasten en touwen.,descriptive note,Nederlands
44c1d7b6-7f08-5ba9-b1c2-13ed79a6d1d0,tg:lhpr:11854,Descriptions,1,id.desc,"Een schilderdoos met plakkaat- of aquarelverf ligt op een boek, een rijstkommetje met water en een meetlat. Rechts achteraan een weelderige plant en een vrouw die toekijkt.",descriptive note,Nederlands
26db956e-b488-5d91-9abb-892d3b5783fa,tg:lhpr:12281,Descriptions,1,id.desc,Een draak leest een boek.,descriptive note,Nederlands
ce725e62-02f0-523d-ab05-251e170b3cd5,tg:lhpr:11911,Descriptions,1,id.desc,Een kasteeltoren met vlag en wolken.,descriptive note,Nederlands
02222173-42a3-52d5-a0c2-7e01ff15f19b,tg:lhpr:11012,Descriptions,1,id.desc,"De pelikaan als zinnebeeld van de opofferende liefde en symbool van de kunstenaar die zijn eigen bloed als voedsel geeft. 
",descriptive note,Nederlands
47c22db7-21ac-51fe-917e-41e34660bc23,tg:lhpr:11442,Descriptions,1,id.desc,Twee letters : F en S.,descriptive note,Nederlands
255f63a3-64b2-5d02-99aa-822ab2f8e334,tg:lhpr:12147,Descriptions,1,id.desc,"Een openliggend boek met afbeeldingen, een kruik met penselen. Op de achtergrond een boekenkast en een raam met zicht op een boomtop.",descriptive note,Nederlands
7a4fd338-8206-550e-b832-d0bbc108cc88,tg:lhpr:12517,Descriptions,1,id.desc,Een koppel zit samen in de zetel met een baby op de schoot en de vrouw leest in een boek dat laag op haar knieën ligt.,descriptive note,Nederlands
8f201030-3c6a-534c-a751-44405888877a,tg:lhpr:11291,Descriptions,1,id.desc,Twee vissen met een wapenschild in het midden waarop drie bollen staan die met elkaar verbonden zijn.,descriptive note,Nederlands
567ee71d-d1cc-5eac-bc25-a13214093a5e,tg:lhpr:9648,Descriptions,3,note.lhdetail,Tweede staat. Er hangt een schilderij aan de wand en de schoenen zijn verder uitgewerkt.,descriptive note,Nederlands
efde1956-9a6b-5c71-96cb-69e59c8577f9,tg:lhpr:11784,Descriptions,1,id.desc,Twee vogels vliegen voorbij een grote witte wolk.,descriptive note,Nederlands
f6ba7308-02f1-59b7-86b2-403d88c74306,tg:lhpr:12002,Descriptions,1,id.desc,Een brug over de reie in Brugge. Op de achtergrond de Belforttoren en OLV-kerk.,descriptive note,Nederlands
3b48bb63-2ea3-562b-85d6-831e03cb1148,tg:lhpr:12452,Descriptions,1,id.desc,"Een vrouw wandelt met haar peuter en draagt een bloemenruiker, terwijl ze naar een waterval kijkt. Rechts op het gras een zwaan met een lint om de hals.",descriptive note,Nederlands
3b48bb63-2ea3-562b-85d6-831e03cb1148,tg:lhpr:12452,Descriptions,1,note.lhdetail,Onderaan het blad staat het cijfer 11.,descriptive note,Nederlands
e421d820-11a4-5463-8c0d-d818b1e53aea,tg:lhpr:12425,Descriptions,1,id.desc,"Een monnik schildert de heilige Maria, hij houdt een schilderspalet in zijn hand.",descriptive note,Nederlands
a3326b2b-1bc5-56bd-ad74-787848e5ba14,tg:lhpr:12075,Descriptions,1,id.desc,Een boekenrek met boek. Op de voorgrond vier boeken die door twee staanders in de vorm van een klauwende leeuw worden gesteund.,descriptive note,Nederlands
93cdac0d-19d8-5ae7-ac6e-6f3a55377c30,tg:lhpr:11209,Descriptions,1,id.desc,Windmolen.,descriptive note,Nederlands
0d376a21-5361-5720-8aa3-8ed87ceeaa8c,tg:lhpr:11659,Descriptions,1,id.desc,"Plantenranken en een harnas omgeven een wapenschild. Op dat wapenschild staat een slang en een beker, een slang en een spiegel, een balans en een hamer en passer.",descriptive note,Nederlands
a99e757f-6a3c-5d34-a28c-805ddf121814,tg:lhpr:12560,Descriptions,1,id.desc,Een weegschaal met aan de ene zijde een boek en aan de andere zijde bloemen.,descriptive note,Nederlands
6f1e4f28-5804-535c-97cb-0f2b7ffe9b00,tg:lhpr:12130,Descriptions,1,id.desc,Een middeleeuws geklede man die een roofvogel op zijn hand draagt.,descriptive note,Nederlands
c3b3ef60-df3b-5d0e-9d60-b8321af079f8,tg:lhpr:9516,Descriptions,1,id.desc,"Illustratie in *De Fanfare 'De Sint-Jansvrienden'* van Ernest Claes, pagina 76.",descriptive note,Nederlands
b4c12b13-dc05-5ead-bee3-e5a7d9212454,tg:lhpr:11435,Descriptions,1,id.desc,"Laboratoriumkolf, thermometer en transparante streng errond.",descriptive note,Nederlands
88f0e2a6-74d4-5884-b55d-f0d29138f2a1,tg:lhpr:113,Descriptions,1,note.lhdetail,De kroningsstoet van August Borms met vele Vlaamse en buitenlandse personaliteiten.,descriptive note,Nederlands
26e2346d-4edf-50f4-88c1-544a78e4f720,tg:lhpr:11065,Descriptions,1,id.desc,"Uitgestrekte hand houdt een open boek vast met de initialen JCD.
Links staat Eva en rechts Adam.
Aan de beide zijden bloemranken.",descriptive note,Nederlands
651476c4-db5b-5881-9d85-b6baa0670740,tg:lhpr:12219,Descriptions,1,id.desc,Een vrouw in staat in een nis met rondboog.,descriptive note,Nederlands
