ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
7bf72adf-b15b-5428-b356-2b4140ebb2a6,tg:lhpr:10644,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
1fe8d026-12df-5454-840e-0e258d083fb7,tg:lhpr:11956,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
1fe8d026-12df-5454-840e-0e258d083fb7,tg:lhpr:11956,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
b9b02e52-8bf8-50df-84d0-eb6d4bf55331,tg:lhpr:9875,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18720000
d090c327-8636-550c-a350-75cf8a40526a,tg:lhpr:12383,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
d090c327-8636-550c-a350-75cf8a40526a,tg:lhpr:12383,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19430000
af2e2e77-dc7a-51b6-90a9-d2f51af33cc5,tg:lhpr:2690,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680400
430a5cac-4dc7-5346-9e61-9071ca75d52b,tg:lhpr:12229,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
430a5cac-4dc7-5346-9e61-9071ca75d52b,tg:lhpr:12229,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480000
508aa6c6-9f5e-5db9-b086-27d41b5d06d6,tg:lhpr:10994,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
e899c40f-0dc0-5667-a951-d2412059863c,tg:lhpr:12100,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
e899c40f-0dc0-5667-a951-d2412059863c,tg:lhpr:12100,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19470000
095bab1f-e94e-57ed-b79a-99f63625d902,tg:lhpr:10097,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18710000
a0acb50b-d53a-51d0-98cc-533b5cbd0e35,tg:lhpr:10078,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18580000
5be695ba-1545-57b3-9138-f5df0731d5b3,tg:lhpr:12045,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
5be695ba-1545-57b3-9138-f5df0731d5b3,tg:lhpr:12045,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
1075c3d4-4816-5626-8cbf-77f0e1cc8756,tg:lhpr:2556,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
6f2510b7-f9fe-5545-9e3f-aa4ddc62f536,tg:lhpr:11669,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
6f2510b7-f9fe-5545-9e3f-aa4ddc62f536,tg:lhpr:11669,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
782e648a-b530-50df-b323-d04197194ca9,tg:lhpr:4482,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210000
4f4d0662-0fe7-53d8-9b4a-aa8d8636701f,tg:lhpr:11239,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
4f4d0662-0fe7-53d8-9b4a-aa8d8636701f,tg:lhpr:11239,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
9a47eea4-d105-5255-a7f8-09e0c9e45808,tg:lhpr:2805,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770000
e31a4896-5355-516b-b918-156d71937740,tg:lhpr:3717,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
ea3e29cb-9491-598c-86e6-d224a11c75b6,tg:lhpr:6780,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
0b1eab27-4d46-56d7-b004-ff165a5ee01f,tg:lhpr:11106,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
9c32b816-7b6e-553a-9053-08074b2dad9b,tg:lhpr:6,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
f097afa5-ee8a-5a48-9808-721770d5293a,tg:lhpr:12680,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
f097afa5-ee8a-5a48-9808-721770d5293a,tg:lhpr:12680,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19340000
d516eea5-3e9a-5b4c-b5c9-ddb0ea7314f8,tg:lhpr:9926,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18520000
86525e60-d467-5ac8-8824-665f7d6ed43f,tg:lhpr:11805,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
86525e60-d467-5ac8-8824-665f7d6ed43f,tg:lhpr:11805,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
6da27c64-2103-5343-94b0-d870782a203c,tg:lhpr:10717,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170502
42fbeb53-83c0-5658-8a45-7ec908cc3b66,tg:lhpr:10202,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18820000
a0a279d1-2a2b-5c62-9322-7fd7228ca5e9,tg:lhpr:3994,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
ee3e50ee-0ba4-57f8-8255-c53628b2ceaa,tg:lhpr:9863,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18780000
0e94b95e-8b1c-52cd-b7a8-ff8c7dde26c6,tg:lhpr:11413,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
0e94b95e-8b1c-52cd-b7a8-ff8c7dde26c6,tg:lhpr:11413,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
cf9665c6-b31f-5412-a174-00b27e574d17,tg:lhpr:9530,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
fb6c2b93-e06a-51c7-820a-db8c84786f71,tg:lhpr:11043,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
fb6c2b93-e06a-51c7-820a-db8c84786f71,tg:lhpr:11043,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420000
ce887cff-3326-5fbe-927e-15dfbac33611,tg:lhpr:10081,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18590000
ed47d216-a1af-5ed2-9ff7-f36f96052ec2,tg:lhpr:12116,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
ed47d216-a1af-5ed2-9ff7-f36f96052ec2,tg:lhpr:12116,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19430000
a4baa4b9-a092-5eca-927e-f954d09a7167,tg:lhpr:10982,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
6be1a5e6-3457-5dec-9aa8-e5801541bb15,tg:lhpr:3644,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250910
c05b446c-6912-5b14-82f0-8d33bbae826d,tg:lhpr:9619,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
b40c39c4-f810-5562-8f99-e7409e48280d,tg:lhpr:6503,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
a834816f-c473-5fd6-927f-5038908adedc,tg:lhpr:10594,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260000
a834816f-c473-5fd6-927f-5038908adedc,tg:lhpr:10594,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19300000
49e490df-fbfd-563b-b668-e4c5090b5c58,tg:lhpr:12287,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
49e490df-fbfd-563b-b668-e4c5090b5c58,tg:lhpr:12287,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19470000
ba6a9247-a8c4-5aa3-95d0-033d8c40f2c4,tg:lhpr:11852,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
ba6a9247-a8c4-5aa3-95d0-033d8c40f2c4,tg:lhpr:11852,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
b2ecdb79-88f3-5582-90ac-0e936962e782,tg:lhpr:9971,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550000
62ffea6b-96b2-5f75-98d8-2a12721bd9dc,tg:lhpr:9588,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
29fc719b-8ce8-524f-8dc8-ec094ed7257a,tg:lhpr:11151,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
29fc719b-8ce8-524f-8dc8-ec094ed7257a,tg:lhpr:11151,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
cfd04e25-71bc-5e74-a2bd-3dcf3bd4771c,tg:lhpr:11501,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
cfd04e25-71bc-5e74-a2bd-3dcf3bd4771c,tg:lhpr:11501,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
4f98be81-87e0-5dfc-bca1-325c8ab6f50d,tg:lhpr:11014,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
de108af2-1d4e-5ef8-8b56-4357471b2b9b,tg:lhpr:9567,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
610bc21c-34ba-55ae-a628-83c56427f6a0,tg:lhpr:11444,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
610bc21c-34ba-55ae-a628-83c56427f6a0,tg:lhpr:11444,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420000
5fc62b1c-26dc-571a-8283-95e04d295f7f,tg:lhpr:6692,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
8e5b7419-aa06-5bf7-9787-0189c94475b5,tg:lhpr:6368,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
fc59f170-42e0-5fdc-b497-150b10b838b8,tg:lhpr:9834,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18540000
e9501b48-f026-5a1e-8280-ed1270fda244,tg:lhpr:11917,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
e9501b48-f026-5a1e-8280-ed1270fda244,tg:lhpr:11917,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
b8492437-3b41-52ae-a444-49f5cefd5d6a,tg:lhpr:12638,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
b8492437-3b41-52ae-a444-49f5cefd5d6a,tg:lhpr:12638,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19360000
ea518a64-122a-5f02-9c38-be9f49b9ea7b,tg:lhpr:10255,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260000
b59d0e05-d866-50ec-a6cf-d6ed93b8296e,tg:lhpr:11297,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
b59d0e05-d866-50ec-a6cf-d6ed93b8296e,tg:lhpr:11297,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19420000
4e723164-5d6d-5de9-bc62-8b546caf5b03,tg:lhpr:3613,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
693f1683-f212-516f-991e-f18d076c2b00,tg:lhpr:10486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
9118c388-d2c2-5e21-8294-23cb218493aa,tg:lhpr:12511,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
9118c388-d2c2-5e21-8294-23cb218493aa,tg:lhpr:12511,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19500000
2cafc104-b312-584c-af42-52a3977a8ce1,tg:lhpr:7200,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
2c5176eb-d759-50c7-a556-ebc1d06318c8,tg:lhpr:12004,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
2c5176eb-d759-50c7-a556-ebc1d06318c8,tg:lhpr:12004,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
9b1c91a6-864f-58a5-94b4-0cb1668f82c7,tg:lhpr:10039,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
ef383356-dadc-5326-a2bf-4d3e40e1cde3,tg:lhpr:10193,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18800000
9dec199c-d2ce-5e49-b19c-a1344b989861,tg:lhpr:10890,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
522641d3-cc89-5f86-8e47-787293e949fb,tg:lhpr:11278,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
522641d3-cc89-5f86-8e47-787293e949fb,tg:lhpr:11278,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19430000
b938931f-3c0b-5194-bda8-31fd5f1b0690,tg:lhpr:11296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
b938931f-3c0b-5194-bda8-31fd5f1b0690,tg:lhpr:11296,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
59b88a28-e28a-5f5e-9a0f-a4e4ef5aee34,tg:lhpr:3612,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560000
d5097c2b-ee4a-56a6-b241-26de8588dec7,tg:lhpr:2453,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18930000
2054fbe7-9aa1-588c-9933-b464d3aebb61,tg:lhpr:10487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
854a3eed-e4c4-511e-8563-0d8fe7b31f94,tg:lhpr:12510,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
854a3eed-e4c4-511e-8563-0d8fe7b31f94,tg:lhpr:12510,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19500000
5205b337-7985-5015-97c0-19b0e14b8cd5,tg:lhpr:10038,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
24960a1c-1ca0-54c5-ae6b-d71086a8b5f8,tg:lhpr:12005,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
24960a1c-1ca0-54c5-ae6b-d71086a8b5f8,tg:lhpr:12005,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
f6dc03cb-434f-5546-a11c-eacd65cc7f1c,tg:lhpr:10192,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18790000
1a791b12-a97f-5526-bbb1-8dcb9dd59b2e,tg:lhpr:5683,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18900000
0cc5c178-8a9a-5bc0-b6d1-6efc100d331a,tg:lhpr:4568,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18610000
48c43526-dfcc-527b-bac2-e7d60b5c495f,tg:lhpr:11279,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
48c43526-dfcc-527b-bac2-e7d60b5c495f,tg:lhpr:11279,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
bb55f098-c5a1-52bf-9398-23f00b713be2,tg:lhpr:12286,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
bb55f098-c5a1-52bf-9398-23f00b713be2,tg:lhpr:12286,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19470000
c901dd59-1be5-5a4e-97aa-3f65c4ecbc4f,tg:lhpr:9970,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550000
2f5ed795-fc90-5e23-9db4-e57c29cc97a2,tg:lhpr:11853,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
2f5ed795-fc90-5e23-9db4-e57c29cc97a2,tg:lhpr:11853,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19410000
15be4246-a9b8-5a11-b836-b9e4f6a18f6f,tg:lhpr:10311,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190000
af5307fe-ffac-5ccc-9664-a3e18ca16fd0,tg:lhpr:9589,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
c83245dd-2261-5bae-952a-b2245bf14c8b,tg:lhpr:11150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
c83245dd-2261-5bae-952a-b2245bf14c8b,tg:lhpr:11150,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
a6596e6a-ec49-5ed5-b79f-33e41f52803b,tg:lhpr:4211,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18480000
4906083d-26a8-546d-9a0f-6f86f5849813,tg:lhpr:11500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
4906083d-26a8-546d-9a0f-6f86f5849813,tg:lhpr:11500,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19370000
750b22f9-ef6a-5842-9921-f229573b296d,tg:lhpr:11015,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
2db5c871-e2b7-55ad-ab62-04b5de88b7b0,tg:lhpr:6693,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
8d4c58ff-c296-5b76-ba9b-5f1918c8a658,tg:lhpr:9566,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
79ae45f6-bc60-5b91-b8fb-c28998bfa9ab,tg:lhpr:9835,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18640000
82244f03-8537-5e20-b794-d1df72b77e44,tg:lhpr:12639,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
82244f03-8537-5e20-b794-d1df72b77e44,tg:lhpr:12639,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480000
c91adbc6-5221-50d0-9359-75f3d4305fbe,tg:lhpr:10254,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
c5e407bf-5e33-5321-99ee-14a7f9b3c2ee,tg:lhpr:10080,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18590500
5f1efce1-301a-5499-987c-900770648342,tg:lhpr:12547,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
5f1efce1-301a-5499-987c-900770648342,tg:lhpr:12547,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19490000
2d0ec4ab-1f3b-5f5f-b9e0-ede1bacb0dc6,tg:lhpr:12117,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
2d0ec4ab-1f3b-5f5f-b9e0-ede1bacb0dc6,tg:lhpr:12117,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19430000
ea5616e8-e58d-502c-bcc4-5cd2f14ea6f8,tg:lhpr:11691,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
ea5616e8-e58d-502c-bcc4-5cd2f14ea6f8,tg:lhpr:11691,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
6883e8ea-62d7-5443-8fd5-fe84d519b817,tg:lhpr:10983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
7baab152-fd77-5052-ba72-308c0990a749,tg:lhpr:9618,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
304d6517-60b2-5249-af0b-347aa482f529,tg:lhpr:6502,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
1502d7e3-edda-50e7-868d-1dda9e89bc04,tg:lhpr:4495,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
718a301a-8c4a-56be-90c3-7916aedb2af8,tg:lhpr:10595,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260000
718a301a-8c4a-56be-90c3-7916aedb2af8,tg:lhpr:10595,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19300000
69a2a7fd-1133-5ed8-8d07-f39832305897,tg:lhpr:6781,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
23d31bf1-0011-5d6d-acc7-679c58fd7337,tg:lhpr:11107,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
8091be3c-159f-5711-bbe0-91714581433b,tg:lhpr:11804,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
8091be3c-159f-5711-bbe0-91714581433b,tg:lhpr:11804,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
c549c84b-23b7-5940-9220-36dedfff8b28,tg:lhpr:9927,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18520000
5ddf5638-7df4-5c90-a10b-149d99a41674,tg:lhpr:10716,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170502
dc5515c0-145e-591c-aa21-0bf1319fbedb,tg:lhpr:10203,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18810000
715a4701-fad1-597f-a406-b265e7258cc0,tg:lhpr:3995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
4790460e-a91c-53d4-81bc-a2219174e912,tg:lhpr:9862,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
43a29484-66be-5bfa-a240-9ed3ada7c8ba,tg:lhpr:9531,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
a8099b3b-8500-5ee4-9eb3-eaa5dbd57370,tg:lhpr:11412,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
a8099b3b-8500-5ee4-9eb3-eaa5dbd57370,tg:lhpr:11412,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
1878b747-2a8a-579e-9e1d-8f4555334ab8,tg:lhpr:6294,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510507
ab7c5666-ec60-538a-a136-e633f41b210e,tg:lhpr:11042,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
ab7c5666-ec60-538a-a136-e633f41b210e,tg:lhpr:11042,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19370000
f6615a6f-876a-51b6-98bd-2a57122f8532,tg:lhpr:4196,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
114967f4-6cfa-569f-aa30-922c54a7412a,tg:lhpr:10995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
98b0fe50-58ce-594e-810c-04f380b5bb68,tg:lhpr:12101,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
98b0fe50-58ce-594e-810c-04f380b5bb68,tg:lhpr:12101,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19470000
805b40a5-b2b1-568d-a132-b5f081766aa9,tg:lhpr:12551,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
805b40a5-b2b1-568d-a132-b5f081766aa9,tg:lhpr:12551,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19350000
891d1b27-661c-5409-a13e-3d9ce1bf03a2,tg:lhpr:10096,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18710000
b1e9f412-03dc-5237-a685-8cdcd44a3125,tg:lhpr:10583,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19230000
5f63a6ef-9c2b-52e4-84a3-f2bd36a4bcdf,tg:lhpr:12044,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
5f63a6ef-9c2b-52e4-84a3-f2bd36a4bcdf,tg:lhpr:12044,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
f524468d-1794-5aa6-bb57-a0325c263a51,tg:lhpr:10079,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18580000
a1318213-eb8a-57dd-a479-5e8ba86940a9,tg:lhpr:10429,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
5281d9e9-6440-50fa-8357-e022ef2cc8ad,tg:lhpr:4483,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
4a5bb72c-d996-5e3d-81f3-c2e10618c4dc,tg:lhpr:6514,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250429
a2cb2c10-53c0-526b-aec6-75072b2af053,tg:lhpr:2804,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
be345a71-72de-5549-b257-9c6f3d37e6d4,tg:lhpr:3716,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
89832369-1ff6-50db-9b20-6084b61a624e,tg:lhpr:8623,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
840fbd4e-66e5-5251-b89e-aaefd24f1aa9,tg:lhpr:9931,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18520000
861cc1af-c377-5086-b84b-6f5a019c1ccf,tg:lhpr:12697,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
6ae7aced-aa73-559f-aa9e-df957489e17c,tg:lhpr:11111,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
a932b875-b1f7-54a7-9450-94fc854d54f4,tg:lhpr:9198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20070000
52023970-325d-5036-a4e4-f88df44b9839,tg:lhpr:11541,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
52023970-325d-5036-a4e4-f88df44b9839,tg:lhpr:11541,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19440000
af3231a6-7fe3-58db-979a-20c1e90f378c,tg:lhpr:9462,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
79cbe453-1e5c-5e63-a6e5-2e1e2fa98679,tg:lhpr:6797,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18760323
698a38b9-14a0-52fd-9d16-fcb4b43cd1ee,tg:lhpr:11054,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
698a38b9-14a0-52fd-9d16-fcb4b43cd1ee,tg:lhpr:11054,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19350000
6206bfa1-a45f-54f5-8716-a6821a3aec90,tg:lhpr:6778,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
005b33fe-e9cd-5186-b4f5-785b810c3734,tg:lhpr:9527,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
ec70e450-d565-52a2-ad64-9010c4309634,tg:lhpr:6328,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
f2e1dc40-c1f8-56df-b9a6-861540be81d6,tg:lhpr:10645,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
d0b9f617-65fa-5e6a-8151-e370f0180f37,tg:lhpr:12678,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
d0b9f617-65fa-5e6a-8151-e370f0180f37,tg:lhpr:12678,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19490000
6884a71a-e50e-55bc-9a1c-a36efb3904d6,tg:lhpr:9874,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18590000
37ebe5da-192e-5574-85fb-05d7c34cfd4f,tg:lhpr:11957,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
37ebe5da-192e-5574-85fb-05d7c34cfd4f,tg:lhpr:11957,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
9da7ad78-8851-5aa1-92a0-dbe2385240f9,tg:lhpr:10215,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
4986dbbe-a1bd-5fed-a525-3258e4686d19,tg:lhpr:3829,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
8905f5e7-fc84-51fe-bc1b-61fbda7cb9f0,tg:lhpr:2445,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120000
6dd4f5b6-360f-50ea-8c10-dc03e4bef297,tg:lhpr:5380,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
6dd4f5b6-360f-50ea-8c10-dc03e4bef297,tg:lhpr:5380,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19450000
d0486d0b-4bc6-53a3-bf99-8c98f4fa7d6e,tg:lhpr:3604,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
5bfb3ea1-019b-5eaf-bb2a-4bfc1ed64f73,tg:lhpr:10868,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
