ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
1f1cd54d-32a9-52bd-b257-609db770b626,tg:lhpr:8204,OriginalBrocade,1,92d825d9-df16-51ce-aea4-c233f5207059,au::6768,keywords,"dlod={""name"":""Firma Kreglinger"",""ark"":""ark:/83110/x0/92d825d9-df16-51ce-aea4-c233f5207059"",""uri"":""/agents/corporate_entities/19834"",""id"":""au::6768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/92d825d9-df16-51ce-aea4-c233f5207059
8501200a-59ac-5f5c-8ab9-9486f6277e5a,tg:lhpr:11865,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
d6dd8efe-d284-5e1d-b95f-a5c96692c82e,tg:lhpr:9946,OriginalBrocade,2,797ec0aa-957b-5f49-afa9-df9f5cfaebb7,au::13865,keywords,"dlod={""name"":""Herman Jacob van Nouhuys"",""ark"":""ark:/83110/x0/797ec0aa-957b-5f49-afa9-df9f5cfaebb7"",""uri"":""/agents/people/48167"",""id"":""au::13865"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/797ec0aa-957b-5f49-afa9-df9f5cfaebb7
1359e282-3b33-5160-bbc5-8cb8a59e06eb,tg:lhpr:9696,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
56b8516a-1a0e-53e4-81b0-56efaef1828f,tg:lhpr:12463,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
0b80e5c1-75ae-5d71-a5a5-e569e24788d9,tg:lhpr:12199,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
3c7b19eb-ae14-5fe7-8606-d656b145bfdd,tg:lhpr:12033,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
6b95f5e9-381a-540e-b2fb-006b1e365541,tg:lhpr:12526,OriginalBrocade,1,9ec15719-f31e-57a4-ba64-527e495102aa,au::12811,keywords,"dlod={""name"":""Jan Jozef Micheels"",""ark"":""ark:/83110/x0/9ec15719-f31e-57a4-ba64-527e495102aa"",""uri"":""/agents/people/48811"",""id"":""au::12811"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9ec15719-f31e-57a4-ba64-527e495102aa
d60767d0-2150-5881-9607-65e0a1f276af,tg:lhpr:2465,OriginalBrocade,2,bdb94d14-5a35-5320-a505-a8cda8d68bad,au::20884,keywords,"dlod={""name"":""Julius Vuylsteke"",""ark"":""ark:/83110/x0/bdb94d14-5a35-5320-a505-a8cda8d68bad"",""uri"":""/agents/people/62665"",""id"":""au::20884"",""nameWithContext"":[""Julius""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bdb94d14-5a35-5320-a505-a8cda8d68bad
d60767d0-2150-5881-9607-65e0a1f276af,tg:lhpr:2465,OriginalBrocade,3,21fba4d1-e014-5158-bf21-2124e51281f1,au::21479,keywords,"dlod={""name"":""Willemsfonds"",""ark"":""ark:/83110/x0/21fba4d1-e014-5158-bf21-2124e51281f1"",""uri"":""/agents/corporate_entities/14867"",""id"":""au::21479"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21fba4d1-e014-5158-bf21-2124e51281f1
f04ddc19-8427-5f49-9085-fca0df6d4337,tg:lhpr:12176,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
9711a17e-c3e9-50c6-a7e5-7d3bf3f144b4,tg:lhpr:3624,OriginalBrocade,2,7684b09e-d0c6-5375-aa2f-d3045452278e,au::1937,keywords,"dlod={""name"":""Bladen voor de Grafiek"",""ark"":""ark:/83110/x0/7684b09e-d0c6-5375-aa2f-d3045452278e"",""uri"":""/agents/corporate_entities/18235"",""id"":""au::1937"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7684b09e-d0c6-5375-aa2f-d3045452278e
055a5880-75bc-5370-a1a5-c764b4d2720c,tg:lhpr:9679,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
c3be0dc4-5985-55bd-85e7-fd069ffaf7bb,tg:lhpr:11035,OriginalBrocade,2,755225c5-d859-56bd-8586-608006bc62c0,au::21074,keywords,"dlod={""name"":""Jan Waterschoot"",""ark"":""ark:/83110/x0/755225c5-d859-56bd-8586-608006bc62c0"",""uri"":""/agents/people/83068"",""id"":""au::21074"",""nameWithContext"":[""Jan Wouters"",""Jif""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/755225c5-d859-56bd-8586-608006bc62c0
c3be0dc4-5985-55bd-85e7-fd069ffaf7bb,tg:lhpr:11035,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
52389b9b-1033-57d9-aba4-97cf453780d3,tg:lhpr:9546,OriginalBrocade,2,98fcb5ad-b164-5059-9510-bf02aa470cd7,au::7419,keywords,"dlod={""name"":""Marie Gevers"",""ark"":""ark:/83110/x0/98fcb5ad-b164-5059-9510-bf02aa470cd7"",""uri"":""/agents/people/74366"",""id"":""au::7419"",""nameWithContext"":[""Jean Maris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/98fcb5ad-b164-5059-9510-bf02aa470cd7
5ce6b613-0a86-553b-b181-1ccd51ab4b58,tg:lhpr:11465,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
cf48931f-34b2-5464-8eca-897ebcca6125,tg:lhpr:6349,OriginalBrocade,2,0a048f5b-6e47-5548-8edc-4bf566394dbf,au::6316,keywords,"dlod={""name"":""Paul Eluard"",""ark"":""ark:/83110/x0/0a048f5b-6e47-5548-8edc-4bf566394dbf"",""uri"":""/agents/people/61633"",""id"":""au::6316"",""nameWithContext"":[""Eugène Grindel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0a048f5b-6e47-5548-8edc-4bf566394dbf
cf48931f-34b2-5464-8eca-897ebcca6125,tg:lhpr:6349,OriginalBrocade,3,9898faa6-262c-5121-8db0-246ffcfe41c2,au::9241,keywords,"dlod={""name"":""Humanistisch Verbond"",""ark"":""ark:/83110/x0/9898faa6-262c-5121-8db0-246ffcfe41c2"",""uri"":""/agents/corporate_entities/20088"",""id"":""au::9241"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9898faa6-262c-5121-8db0-246ffcfe41c2
11fbfa93-1a36-5b91-9a8b-dbc115114ce5,tg:lhpr:9815,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
227618eb-40b5-5a4a-908b-15eef0faf2ab,tg:lhpr:11936,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
06605d84-ff7a-5273-b0ed-4b480c7772ef,tg:lhpr:12619,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
9f54c233-a197-54d8-8c9b-4fa6a89a04a3,tg:lhpr:3848,OriginalBrocade,2,30b2383a-d41b-5320-93bd-10dea3bc6ab3,au::11744,keywords,"dlod={""name"":""Jan van der Loo"",""ark"":""ark:/83110/x0/30b2383a-d41b-5320-93bd-10dea3bc6ab3"",""uri"":""/agents/people/64424"",""id"":""au::11744"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/30b2383a-d41b-5320-93bd-10dea3bc6ab3
5957a52b-d1d1-5d84-8a64-427fa2cc9fbd,tg:lhpr:1875,OriginalBrocade,2,5a2a1313-6767-5db9-891e-715dbf0c70a1,au::5768,keywords,"dlod={""name"":""Geeraard Jan Dodd"",""ark"":""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""uri"":""/agents/people/55077"",""id"":""au::5768"",""nameWithContext"":[""G. J. van den Eynde"",""Jan Verpoorten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1
a9bc7fcc-cea9-5ccb-b65b-88dd47102354,tg:lhpr:11873,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
bb15b6e7-f52b-599d-a1e2-2ea36bd33ad8,tg:lhpr:9950,OriginalBrocade,2,40b9144c-b862-570d-821b-1c17cd21dea4,au::11116,keywords,"dlod={""name"":""Edmond F.D. Lauwers"",""ark"":""ark:/83110/x0/40b9144c-b862-570d-821b-1c17cd21dea4"",""uri"":""/agents/people/85488"",""id"":""au::11116"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40b9144c-b862-570d-821b-1c17cd21dea4
5188fe04-6e9e-5de3-a50a-78d28cb6af0d,tg:lhpr:10761,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
ac0d5c5f-869a-5599-b360-73ad50a47770,tg:lhpr:1463,OriginalBrocade,3,5256f348-6733-5940-baf6-33c6cee2adcc,au::1276,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""uri"":""/agents/people/70239"",""id"":""au::1276"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
698e929c-176a-5115-b456-8c5ce1023899,tg:lhpr:11520,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
7f446539-32a0-5cf2-8b99-890950b48a62,tg:lhpr:9403,OriginalBrocade,2,cdbae821-8ccf-5b60-a165-0a199a9aea7d,au::7129,keywords,"dlod={""name"":""André Gastmans"",""ark"":""ark:/83110/x0/cdbae821-8ccf-5b60-a165-0a199a9aea7d"",""uri"":""/agents/people/47997"",""id"":""au::7129"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cdbae821-8ccf-5b60-a165-0a199a9aea7d
62924d30-1c26-525d-8238-ac8d6b5aa745,tg:lhpr:12025,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
e4364164-8622-5d32-9c85-599f06ebf374,tg:lhpr:10018,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
b13d7117-f98b-5215-bdac-aa42e86d5c94,tg:lhpr:2536,OriginalBrocade,2,cd8761ff-2faf-5b12-bd37-1c7289d6309f,au::5868,keywords,"dlod={""name"":""Lodewijk Dosfel"",""ark"":""ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f"",""uri"":""/agents/people/92997"",""id"":""au::5868"",""nameWithContext"":[""L. Boeykens"",""Godfried Hermans"",""Siegfried Kersten"",""Thomas van der Schelden""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f
bf69a944-02e4-591e-b049-aa50d62f8cd2,tg:lhpr:12475,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
92020cfe-15b4-565c-bf84-5e49c359b7e7,tg:lhpr:2166,OriginalBrocade,2,f0483a90-be7b-5217-8e15-350375cdef25,au::16391,keywords,"dlod={""name"":""Arnold Sauwen"",""ark"":""ark:/83110/x0/f0483a90-be7b-5217-8e15-350375cdef25"",""uri"":""/agents/people/74044"",""id"":""au::16391"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0483a90-be7b-5217-8e15-350375cdef25
b7188305-7903-5a91-8092-933b1020f48c,tg:lhpr:11609,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
29adfb58-3274-55eb-baea-5ab5c478392c,tg:lhpr:4548,OriginalBrocade,2,91954197-12c9-5b62-b905-6a30562bb2a2,au::6194,keywords,"dlod={""name"":""Willem Eekelers"",""ark"":""ark:/83110/x0/91954197-12c9-5b62-b905-6a30562bb2a2"",""uri"":""/agents/people/88466"",""id"":""au::6194"",""nameWithContext"":[""Hekelaar""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91954197-12c9-5b62-b905-6a30562bb2a2
19afb33b-af37-58f9-9106-4b3e96bdb24d,tg:lhpr:9680,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
2cf82bef-e914-59d0-b396-28a95c38c653,tg:lhpr:11259,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
a4692c5a-affc-58b4-b59a-cfad1b65a9f1,tg:lhpr:2865,OriginalBrocade,2,6c325d88-7bf6-5d32-a840-fb319837fc79,au::1159,keywords,"dlod={""name"":""Charles Baudelaire"",""ark"":""ark:/83110/x0/6c325d88-7bf6-5d32-a840-fb319837fc79"",""uri"":""/agents/people/92200"",""id"":""au::1159"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6c325d88-7bf6-5d32-a840-fb319837fc79
80004cdc-b5fa-5dcd-bf7c-4839e6afbb78,tg:lhpr:3632,OriginalBrocade,2,e8db4670-cad9-59d6-a330-5a5e4c88b746,au::6306,keywords,"dlod={""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/54867"",""id"":""au::6306"",""nameWithContext"":[""Alfons de Ridder""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746
9a4d1412-1bbd-5108-ac94-8a9e9a9ef863,tg:lhpr:12160,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
74eb97e3-1498-51f6-afaa-99a5b0b2d470,tg:lhpr:2473,OriginalBrocade,1,c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643,au::2808,keywords,"dlod={""name"":""Matthias Ignatius van Brée"",""ark"":""ark:/83110/x0/c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643"",""uri"":""/agents/people/63696"",""id"":""au::2808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c86ae9a2-b3aa-5ab2-91d1-4aa3c3b47643
74eb97e3-1498-51f6-afaa-99a5b0b2d470,tg:lhpr:2473,OriginalBrocade,3,236f04f7-114a-50b6-be46-b70a2bf408d9,au::10481,keywords,"dlod={""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""uri"":""/agents/corporate_entities/17438"",""id"":""au::10481"",""nameWithContext"":[""KASKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9
74eb97e3-1498-51f6-afaa-99a5b0b2d470,tg:lhpr:2473,OriginalBrocade,4,9287e30b-4031-5baf-a20b-a44b9df6a84a,au::21737,keywords,"dlod={""name"":""Antoon van Ysendyck"",""ark"":""ark:/83110/x0/9287e30b-4031-5baf-a20b-a44b9df6a84a"",""uri"":""/agents/people/58061"",""id"":""au::21737"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9287e30b-4031-5baf-a20b-a44b9df6a84a
1a190d5e-ca7e-509a-8592-625293291c0b,tg:lhpr:12530,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
3a16adf5-f078-530b-b3e1-02fa7a6e6465,tg:lhpr:10223,OriginalBrocade,2,b0d5f5ff-62ac-5627-9b7b-67529339093a,au::61029,keywords,,
c52d5368-4ffa-5cfb-bc17-67555584aff7,tg:lhpr:11961,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
eb25d04d-dcbe-572a-98bd-22ecc9544f7b,tg:lhpr:9842,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
5dad7adb-f996-52a3-ab08-92629720c8e6,tg:lhpr:10673,OriginalBrocade,2,8439dfe3-863b-51ff-bbfb-20e5c78b016e,au::19734,keywords,"dlod={""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""uri"":""/agents/people/51320"",""id"":""au::19734"",""nameWithContext"":[""Frits Darène"",""Halieus"",""Frans Heuvels"",""Karl-Christian-Friedrich Krause"",""Victor Lieber"",""A. van der Meere"",""Karel de Visscher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e
34e11398-5911-53c9-a344-51f70a9798fe,tg:lhpr:11432,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
86aab25b-08b9-553b-8083-a6c50e3ba107,tg:lhpr:9511,OriginalBrocade,2,6326b41f-fe7f-58a7-a4e7-da7b542045ed,au::3880,keywords,"dlod={""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""uri"":""/agents/people/71691"",""id"":""au::3880"",""nameWithContext"":[""G. van Hasselt"",""Vanhasselt""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed
adc60856-b4b9-5a26-9280-d8a4da0d2425,tg:lhpr:11598,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
13d5c93a-cfd6-53e8-9db3-51cff38f892a,tg:lhpr:11062,OriginalBrocade,2,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
6cb8b89a-4ea3-56f9-b1bc-891a96b996cd,tg:lhpr:9454,OriginalBrocade,2,9db23628-b2ea-5982-aebe-0b7e1f9b2541,au::9752,keywords,"dlod={""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""uri"":""/agents/people/77259"",""id"":""au::9752"",""nameWithContext"":[""Scharensliep"",""G. Reynders""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541
9b00cabf-7f6a-53de-bf8b-9612fc8ae4c8,tg:lhpr:11577,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
532e2c0a-fae6-574f-8df0-73603e0729db,tg:lhpr:11127,OriginalBrocade,2,9c008eb9-58e5-5218-bc27-bf104ab22d10,au::3981,keywords,"dlod={""name"":""Jan de Clerck"",""ark"":""ark:/83110/x0/9c008eb9-58e5-5218-bc27-bf104ab22d10"",""uri"":""/agents/people/81461"",""id"":""au::3981"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c008eb9-58e5-5218-bc27-bf104ab22d10
532e2c0a-fae6-574f-8df0-73603e0729db,tg:lhpr:11127,OriginalBrocade,3,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
c04bb737-406c-5279-b012-9e28c0bd9d64,tg:lhpr:2648,OriginalBrocade,2,b54219da-cce8-5975-8006-be4152a608c3,au::10787,keywords,"dlod={""name"":""Frans van Kuyck"",""ark"":""ark:/83110/x0/b54219da-cce8-5975-8006-be4152a608c3"",""uri"":""/agents/people/90098"",""id"":""au::10787"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b54219da-cce8-5975-8006-be4152a608c3
05501838-45f1-55c2-ae09-2e7ba95cdfdf,tg:lhpr:10366,OriginalBrocade,2,b2ed3081-dafe-517f-a2c7-e8e0233495c9,au::15511,keywords,"dlod={""name"":""Herman van den Reeck"",""ark"":""ark:/83110/x0/b2ed3081-dafe-517f-a2c7-e8e0233495c9"",""uri"":""/agents/people/48842"",""id"":""au::15511"",""nameWithContext"":[""J. Ero"",""H.R."",""Krylenko"",""Dree van Neck"",""Panterao Panterao""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b2ed3081-dafe-517f-a2c7-e8e0233495c9
f3f091cb-5ec2-5265-92dd-24739d68e55d,tg:lhpr:9907,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
b68ed4b6-eccf-5cfa-9a6b-88ec6b43b9a8,tg:lhpr:11824,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
3e3e24f2-75f6-5d28-98b4-d5721a97d401,tg:lhpr:2832,OriginalBrocade,2,88a9ab5d-8a46-5a26-8e34-f5a44a932b94,au::17194,keywords,"dlod={""name"":""Am. Sneyers"",""ark"":""ark:/83110/x0/88a9ab5d-8a46-5a26-8e34-f5a44a932b94"",""uri"":""/agents/people/84738"",""id"":""au::17194"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/88a9ab5d-8a46-5a26-8e34-f5a44a932b94
0da20dce-580b-5594-a37d-809c2749db2a,tg:lhpr:6488,OriginalBrocade,2,08e3246a-e6e5-574d-ac40-f7bd3b486c2b,au::21207,keywords,"dlod={""name"":""Wereldbibliotheek"",""ark"":""ark:/83110/x0/08e3246a-e6e5-574d-ac40-f7bd3b486c2b"",""uri"":""/agents/corporate_entities/25404"",""id"":""au::21207"",""nameWithContext"":[""Maatschappij voor Goede en Goedkope Lectuur""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08e3246a-e6e5-574d-ac40-f7bd3b486c2b
0da20dce-580b-5594-a37d-809c2749db2a,tg:lhpr:6488,OriginalBrocade,3,6326b41f-fe7f-58a7-a4e7-da7b542045ed,au::3880,keywords,"dlod={""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""uri"":""/agents/people/71691"",""id"":""au::3880"",""nameWithContext"":[""G. van Hasselt"",""Vanhasselt""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed
0d3b6479-cb9a-5d6c-8bb8-28d658f87731,tg:lhpr:12422,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
281c2c27-eca6-558a-a836-98538d249095,tg:lhpr:12072,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
dbe9f5b1-8401-5d90-aa21-4b26d116bffd,tg:lhpr:6871,OriginalBrocade,2,9c950d84-8040-59a3-b12d-e27abfc73250,au::14188,keywords,"dlod={""name"":""Paul van Ostaijen"",""ark"":""ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250"",""uri"":""/agents/people/48785"",""id"":""au::14188"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c950d84-8040-59a3-b12d-e27abfc73250
25584adb-b114-5f43-aea5-1b4030bf396a,tg:lhpr:12588,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
7be10247-401d-5304-9f60-b473bb3a8e25,tg:lhpr:8496,OriginalBrocade,1,923157b3-7797-5546-8fb4-1b4affc88e74,au::58373,keywords,"dlod={""name"":""Louis Jacobs"",""ark"":""ark:/83110/x0/923157b3-7797-5546-8fb4-1b4affc88e74"",""uri"":""/agents/people/87961"",""id"":""au::58373"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/923157b3-7797-5546-8fb4-1b4affc88e74
a650dfbd-c8d3-5ff3-8259-9dda699fd854,tg:lhpr:12567,OriginalBrocade,1,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,au::6498,keywords,,
