ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
4c4c2f10-401f-527f-b446-81a64e0df19d,tg:rubgr:3924,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3921,Verwijzing naar Grossmann object,,3722a367-b710-5dce-a5f5-4f5d92b23743,"[{""resourceId"": ""3722a367-b710-5dce-a5f5-4f5d92b23743"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8418e46-7ea6-45b4-865d-d46af9065881"", ""inverseOntologyProperty"": """"}]"
5ce217b9-2ad7-5148-ac44-ab318aa5c38a,tg:rubgr:756,AssociatedRecords,1,relatie naar geheel,tg:rubgr:755,Verwijzing naar Grossmann object,,dcaab50e-19dc-52c8-9c18-ed8eeff7da6f,"[{""resourceId"": ""dcaab50e-19dc-52c8-9c18-ed8eeff7da6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e507c652-dcbb-4258-aa8d-dd96cc53ed57"", ""inverseOntologyProperty"": """"}]"
5ce217b9-2ad7-5148-ac44-ab318aa5c38a,tg:rubgr:756,AssociatedRecords,2,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3e92fc4-aaaf-4f92-8cd0-697305841583"", ""inverseOntologyProperty"": """"}]"
09eb1add-7c4a-519d-a8a9-30e59227baa7,tg:rubgr:1763,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1759,Verwijzing naar Grossmann object,,433a421f-fd9b-5455-8959-622e77723451,"[{""resourceId"": ""433a421f-fd9b-5455-8959-622e77723451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dab78e38-2f8e-4602-ac18-81af4bb6a15c"", ""inverseOntologyProperty"": """"}]"
b05141e0-9531-562a-943e-4b6a829d1ecd,tg:rubgr:4998,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6526ad94-7d29-4549-b398-c9a03779025a"", ""inverseOntologyProperty"": """"}]"
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7fc232c-4489-4624-bc23-4d4a196b8e92"", ""inverseOntologyProperty"": """"}]"
ea113bec-2e80-5406-802c-f154b9fe444e,tg:rubgr:2909,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e30645a-5526-4119-a365-6a14bb0132ca"", ""inverseOntologyProperty"": """"}]"
645ad24a-702c-5545-aec7-bd388bef334b,tg:rubgr:3565,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3564,Verwijzing naar Grossmann object,,856bc57a-962c-58b9-8e3d-2d0528aa31ae,"[{""resourceId"": ""856bc57a-962c-58b9-8e3d-2d0528aa31ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""619c24f2-b066-45d5-a81c-c818ef977222"", ""inverseOntologyProperty"": """"}]"
0f85d3ae-598e-5910-bf9d-a5575596a8d8,tg:rubgr:2118,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2115,Verwijzing naar Grossmann object,,cc93d3f2-82bd-5214-ab3d-774b48907357,"[{""resourceId"": ""cc93d3f2-82bd-5214-ab3d-774b48907357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9180491f-177f-475b-87e7-3e5594820712"", ""inverseOntologyProperty"": """"}]"
6b9f2d41-b8b3-5692-96cb-b385159c925a,tg:rubgr:5327,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f20bc5f-9a22-4ab9-b4da-ee8eb5c0fd7d"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3710,Verwijzing naar Grossmann object,,e03e2fb0-ffc0-58ed-b220-af8624cb9bd6,"[{""resourceId"": ""e03e2fb0-ffc0-58ed-b220-af8624cb9bd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05915242-b5dd-4ce9-87ee-cdc139cb6b1e"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:3719,Verwijzing naar Grossmann object,,be57d528-36bf-5bc6-9160-db8367551f99,"[{""resourceId"": ""be57d528-36bf-5bc6-9160-db8367551f99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fc81485-8579-4ca5-b04e-1e0532854096"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:3720,Verwijzing naar Grossmann object,,92db1678-975b-550e-a9da-c7cdcd19d76b,"[{""resourceId"": ""92db1678-975b-550e-a9da-c7cdcd19d76b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5af6c62d-6dfc-435c-b4c2-f5e1c64799cb"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:3721,Verwijzing naar Grossmann object,,d4d5d99b-cc91-583f-aba6-14b58f3e39d0,"[{""resourceId"": ""d4d5d99b-cc91-583f-aba6-14b58f3e39d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""341fdd43-120a-4983-9c04-2cb0657cca46"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:3722,Verwijzing naar Grossmann object,,6eac4fc7-5809-5c52-881e-0cc8a1115ebd,"[{""resourceId"": ""6eac4fc7-5809-5c52-881e-0cc8a1115ebd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc614a79-a7e2-4038-aaab-3ba3fec8067a"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:3723,Verwijzing naar Grossmann object,,f1e2111a-720f-5dd8-a136-9424ed3d414f,"[{""resourceId"": ""f1e2111a-720f-5dd8-a136-9424ed3d414f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f5803de-56b0-48fa-8ec7-a6c7d7c892a8"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:3724,Verwijzing naar Grossmann object,,ca3025fd-71cc-5780-a91f-64a0d27e251d,"[{""resourceId"": ""ca3025fd-71cc-5780-a91f-64a0d27e251d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7d7c097-148f-42e6-8b0f-e74b4f050683"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:3725,Verwijzing naar Grossmann object,,f0cdabe9-ea9d-54fc-bf5d-5867199213e1,"[{""resourceId"": ""f0cdabe9-ea9d-54fc-bf5d-5867199213e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa3658f6-b751-4516-8166-78a124b71ef0"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:3726,Verwijzing naar Grossmann object,,a2a133be-23ca-562c-aabf-72602e3e32d7,"[{""resourceId"": ""a2a133be-23ca-562c-aabf-72602e3e32d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a377ac2f-2c2a-4389-a960-938c97a6ba8c"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,18,gerelateerd onderdeel,tg:rubgr:3727,Verwijzing naar Grossmann object,,4de4d1c3-c55c-5cec-b7b7-73c1902d53b1,"[{""resourceId"": ""4de4d1c3-c55c-5cec-b7b7-73c1902d53b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ac582ef-7841-43e1-aa7c-4355334aff3f"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,19,gerelateerd onderdeel,tg:rubgr:3728,Verwijzing naar Grossmann object,,82315af9-adbc-5b0e-b5ef-e2ba742f0fda,"[{""resourceId"": ""82315af9-adbc-5b0e-b5ef-e2ba742f0fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f59db8b7-28c4-4924-bb3b-eb2f566d5e4e"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3711,Verwijzing naar Grossmann object,,6da366c4-6456-5942-9c15-5121b8084333,"[{""resourceId"": ""6da366c4-6456-5942-9c15-5121b8084333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18f30d9e-ee62-4405-884c-f827316a2d84"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,20,gerelateerd onderdeel,tg:rubgr:3729,Verwijzing naar Grossmann object,,9eb3d3f9-2ce9-5956-ba3e-be141c989877,"[{""resourceId"": ""9eb3d3f9-2ce9-5956-ba3e-be141c989877"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66ce7391-1dc6-44bd-81ca-75967147c2b2"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,21,gerelateerd onderdeel,tg:rubgr:3730,Verwijzing naar Grossmann object,,177b906c-846b-5ce3-a013-f0b6767d64db,"[{""resourceId"": ""177b906c-846b-5ce3-a013-f0b6767d64db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5a3df7f-ac07-4fdc-b284-101aa3150cfc"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,22,gerelateerd onderdeel,tg:rubgr:3731,Verwijzing naar Grossmann object,,e76d255b-b5af-5a5f-9649-1baf8aa410cd,"[{""resourceId"": ""e76d255b-b5af-5a5f-9649-1baf8aa410cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c93fb48d-facd-4d09-9ed1-fb7c269ef8ad"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,23,gerelateerd onderdeel,tg:rubgr:3732,Verwijzing naar Grossmann object,,fbd86a01-0d09-5224-9f33-b399f4a586e6,"[{""resourceId"": ""fbd86a01-0d09-5224-9f33-b399f4a586e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ac8e36a-279b-4732-9c36-4eba2aff4703"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,24,gerelateerd onderdeel,tg:rubgr:3733,Verwijzing naar Grossmann object,,e5762567-e154-5b20-b44a-e9c2af0728bb,"[{""resourceId"": ""e5762567-e154-5b20-b44a-e9c2af0728bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8753e943-4541-4b21-9877-80d60a98b697"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3712,Verwijzing naar Grossmann object,,be3795e7-1d4f-561f-8823-a13c6fcebe11,"[{""resourceId"": ""be3795e7-1d4f-561f-8823-a13c6fcebe11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3049b24d-f041-4fa3-b232-f941e5a9450d"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3713,Verwijzing naar Grossmann object,,0a09fe77-cf74-5b58-b63b-9a1539105990,"[{""resourceId"": ""0a09fe77-cf74-5b58-b63b-9a1539105990"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78810d1d-68ac-44cf-8b4d-73f8a7e6d974"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3714,Verwijzing naar Grossmann object,,263b7b00-e1c2-532a-b7ea-09ec688f2d1e,"[{""resourceId"": ""263b7b00-e1c2-532a-b7ea-09ec688f2d1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0ae26ae-7c3d-4f15-9a97-b077ed82185e"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:3715,Verwijzing naar Grossmann object,,05c0d2af-76b2-50e5-8b80-32bba04fa8c1,"[{""resourceId"": ""05c0d2af-76b2-50e5-8b80-32bba04fa8c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""953e1499-f35c-4b80-9307-84d74c13b871"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:3716,Verwijzing naar Grossmann object,,95b927c2-8dd7-5604-a184-c19f27ba193c,"[{""resourceId"": ""95b927c2-8dd7-5604-a184-c19f27ba193c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3f90ab6-a961-46f3-a445-f82cdfea5188"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:3717,Verwijzing naar Grossmann object,,460bafec-cf48-5a6d-ab30-7da321e73904,"[{""resourceId"": ""460bafec-cf48-5a6d-ab30-7da321e73904"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b08c3ba4-5b97-435d-a37e-7c8cbf8017eb"", ""inverseOntologyProperty"": """"}]"
fd00a670-90b8-5f70-b6d1-2ef8a0822864,tg:rubgr:3709,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:3718,Verwijzing naar Grossmann object,,fb824ac0-78da-5b96-988a-c5a0474d6290,"[{""resourceId"": ""fb824ac0-78da-5b96-988a-c5a0474d6290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7930d275-4598-40a2-a0ec-911a307c01e1"", ""inverseOntologyProperty"": """"}]"
51bc7be6-03e8-5c91-a965-9affc2f2c695,tg:rubgr:4023,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4017,Verwijzing naar Grossmann object,,60ffff54-1a09-5539-89c6-1cbc9ef11ce1,"[{""resourceId"": ""60ffff54-1a09-5539-89c6-1cbc9ef11ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eca7c1a-a46a-47af-8b8b-2cf9933a0dc4"", ""inverseOntologyProperty"": """"}]"
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:645,Verwijzing naar Grossmann object,,f7b45ed3-a666-50d6-9f0d-1c73362ba00e,"[{""resourceId"": ""f7b45ed3-a666-50d6-9f0d-1c73362ba00e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ead08220-cede-4d36-8eca-e1906aaa11f2"", ""inverseOntologyProperty"": """"}]"
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:646,Verwijzing naar Grossmann object,,2e6e990f-94e6-518e-be58-640dae5d319a,"[{""resourceId"": ""2e6e990f-94e6-518e-be58-640dae5d319a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91ca732b-b2d8-4c9a-b5e4-d058b9baaa8d"", ""inverseOntologyProperty"": """"}]"
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:647,Verwijzing naar Grossmann object,,4a0d8182-d89d-571a-bfc5-e731ae14c82e,"[{""resourceId"": ""4a0d8182-d89d-571a-bfc5-e731ae14c82e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b00089c-196c-47a2-b787-657bc6d5085e"", ""inverseOntologyProperty"": """"}]"
3dfa81e8-1598-5bac-b16d-2b01fe0dfe02,tg:rubgr:3820,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3819,Verwijzing naar Grossmann object,,0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,"[{""resourceId"": ""0bf9e0a0-b7ea-545d-b8a4-c082af8ad394"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1812fdba-7657-4652-8b3c-3ac5e369528f"", ""inverseOntologyProperty"": """"}]"
a5b04cf8-4ab9-515b-8314-ec9acfdcdcd5,tg:rubgr:3066,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3ad1d45-8bf3-4442-933f-93354ddc04c7"", ""inverseOntologyProperty"": """"}]"
08dd75f0-a775-599f-ad32-e7b73e105cc9,tg:rubgr:5331,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef9eb04a-fe95-4de0-b77c-8d47f8bb0c4a"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:4874,Verwijzing naar Grossmann object,,61c0d2ff-85d8-56d7-aa21-26e4e2a33290,"[{""resourceId"": ""61c0d2ff-85d8-56d7-aa21-26e4e2a33290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f43b9837-608f-4e6f-b0fb-e59af6564d66"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:4888,Verwijzing naar Grossmann object,,1bf51d36-1164-5dd1-a6b4-1abfb4f6ad3b,"[{""resourceId"": ""1bf51d36-1164-5dd1-a6b4-1abfb4f6ad3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c552b49-fab1-4f75-8752-569c4a4588b7"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:4890,Verwijzing naar Grossmann object,,1dfca717-4b9c-5590-ac3e-09a106e8effe,"[{""resourceId"": ""1dfca717-4b9c-5590-ac3e-09a106e8effe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d9c0b2b-70f5-4157-aca1-fd0d0a9a96aa"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:4891,Verwijzing naar Grossmann object,,5d119acc-e74b-588e-ac21-15e5ecb13485,"[{""resourceId"": ""5d119acc-e74b-588e-ac21-15e5ecb13485"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39416289-37a7-4f59-89ec-85ab13372cdd"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:4910,Verwijzing naar Grossmann object,,634ee13a-2057-5a74-8f2d-6b61c9dd50d4,"[{""resourceId"": ""634ee13a-2057-5a74-8f2d-6b61c9dd50d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afe36082-6a55-4bab-933a-a8b98142ac47"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:4886,Verwijzing naar Grossmann object,,19fb5f91-2b88-598b-b2b7-6db2966796f8,"[{""resourceId"": ""19fb5f91-2b88-598b-b2b7-6db2966796f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48cf4a99-ec59-4ee5-b8f4-9ba4b0b02845"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:4918,Verwijzing naar Grossmann object,,44bf559a-1b0f-594e-9de7-a2656dfe02b3,"[{""resourceId"": ""44bf559a-1b0f-594e-9de7-a2656dfe02b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4a9fc7d-08d2-4e51-b7e2-8f8a88f17a0d"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:4896,Verwijzing naar Grossmann object,,25f87e8e-4757-5773-8867-ce0bde4b02a1,"[{""resourceId"": ""25f87e8e-4757-5773-8867-ce0bde4b02a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad0ec1ea-1373-41f2-86d9-d8a954bd1bf3"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:4902,Verwijzing naar Grossmann object,,4a7ff30e-2a75-5a6b-9963-598db01ac81d,"[{""resourceId"": ""4a7ff30e-2a75-5a6b-9963-598db01ac81d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb62b2fc-05c1-48db-a6aa-46ea40b31d7e"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:4877,Verwijzing naar Grossmann object,,202c96b1-0b32-5760-92ca-9725be3ae2ec,"[{""resourceId"": ""202c96b1-0b32-5760-92ca-9725be3ae2ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe703bd3-f527-4452-b417-ca84613834d4"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:4882,Verwijzing naar Grossmann object,,828081ed-6c6d-56c2-83eb-91dc8fba4537,"[{""resourceId"": ""828081ed-6c6d-56c2-83eb-91dc8fba4537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""013bc824-19c9-4b49-8d30-a9ef7563f45e"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:4883,Verwijzing naar Grossmann object,,50d495d7-f2cd-59a2-805c-e96bd623d1fc,"[{""resourceId"": ""50d495d7-f2cd-59a2-805c-e96bd623d1fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a716fc2d-48f1-4cf6-a0fb-4e48e1d6a8b7"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:4884,Verwijzing naar Grossmann object,,c021825f-4e7e-551c-8684-5973e3606857,"[{""resourceId"": ""c021825f-4e7e-551c-8684-5973e3606857"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60352171-242f-4c40-aee1-38ef436f08a6"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:4885,Verwijzing naar Grossmann object,,0a2c60e8-d937-5f6f-b25d-d83e35a5e8ed,"[{""resourceId"": ""0a2c60e8-d937-5f6f-b25d-d83e35a5e8ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8362ac0-7afe-4b3f-8b89-65b17722d379"", ""inverseOntologyProperty"": """"}]"
7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,tg:rubgr:4873,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:4887,Verwijzing naar Grossmann object,,9a4bcfba-38ff-5523-9e60-ca91d829817b,"[{""resourceId"": ""9a4bcfba-38ff-5523-9e60-ca91d829817b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""883f7941-9cfa-472e-b794-8c2bbaa5548b"", ""inverseOntologyProperty"": """"}]"
184c94bf-92d3-5557-ad99-34cbb0d0c72e,tg:rubgr:4035,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4032,Verwijzing naar Grossmann object,,47389a44-1672-5697-b70e-f5ce4050dbd1,"[{""resourceId"": ""47389a44-1672-5697-b70e-f5ce4050dbd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d94fd66-00c2-4794-ab76-bf2236a3af3f"", ""inverseOntologyProperty"": """"}]"
273b8ff6-84fa-5c8e-8eef-2badf9637b65,tg:rubgr:486,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:194,Verwijzing naar Grossmann object,,e67ec980-d040-5ee0-924c-3e77102b5418,"[{""resourceId"": ""e67ec980-d040-5ee0-924c-3e77102b5418"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f390cdfd-96b4-419b-801f-6a93b4b4c9c2"", ""inverseOntologyProperty"": """"}]"
6d6b50ba-2bce-52a9-9fb0-0a7044ac2a03,tg:rubgr:2335,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2331,Verwijzing naar Grossmann object,,b0ef7482-bf07-5329-ba5b-d5825210cdae,"[{""resourceId"": ""b0ef7482-bf07-5329-ba5b-d5825210cdae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b42eb15c-8e31-4487-afcc-3f6cbb10d5b7"", ""inverseOntologyProperty"": """"}]"
e8b5cb3a-9dcb-537f-b8bf-143a8d609c2c,tg:rubgr:2765,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2762,Verwijzing naar Grossmann object,,443b0704-f112-5b76-b662-633b4b4ed34e,"[{""resourceId"": ""443b0704-f112-5b76-b662-633b4b4ed34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c88df285-c26d-46ae-9532-8adbec4c8baf"", ""inverseOntologyProperty"": """"}]"
