ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
c247a337-5213-5304-b17f-064d77f04d4b,tg:lhbr:148216,AA,0,Letterenhuis,tg:lhbr:148216,https://data.letterenhuis.be/ark:/24970/c247a337-5213-5304-b17f-064d77f04d4b,Brieven
0d68ac44-dd41-5e15-83e0-a156f2c0883c,tg:lhbr:224103,AA,0,Letterenhuis,tg:lhbr:224103,https://data.letterenhuis.be/ark:/24970/0d68ac44-dd41-5e15-83e0-a156f2c0883c,Brieven
d6fe9d4a-614a-5d38-8719-b04b522ea5eb,tg:lhbr:236562,AA,0,Letterenhuis,tg:lhbr:236562,https://data.letterenhuis.be/ark:/24970/d6fe9d4a-614a-5d38-8719-b04b522ea5eb,Brieven
3336ec2a-96df-5ee2-a01b-205e0ee41449,tg:lhbr:63631,AA,0,Letterenhuis,tg:lhbr:63631,https://data.letterenhuis.be/ark:/24970/3336ec2a-96df-5ee2-a01b-205e0ee41449,Brieven
b1eeca86-4041-52da-a2d3-12062b74ec3b,tg:lhbr:71250,AA,0,Letterenhuis,tg:lhbr:71250,https://data.letterenhuis.be/ark:/24970/b1eeca86-4041-52da-a2d3-12062b74ec3b,Brieven
eea14253-d506-5dc8-9b0a-743c33daf141,tg:lhbr:40021,AA,0,Letterenhuis,tg:lhbr:40021,https://data.letterenhuis.be/ark:/24970/eea14253-d506-5dc8-9b0a-743c33daf141,Brieven
9effa741-5583-5790-a1e3-26b122122784,tg:lhbr:52440,AA,0,Letterenhuis,tg:lhbr:52440,https://data.letterenhuis.be/ark:/24970/9effa741-5583-5790-a1e3-26b122122784,Brieven
e8e43cf9-c517-502f-b40b-a0630c972475,tg:lhbr:95975,AA,0,Letterenhuis,tg:lhbr:95975,https://data.letterenhuis.be/ark:/24970/e8e43cf9-c517-502f-b40b-a0630c972475,Brieven
ac05f8e3-b409-556e-848e-eb214e98b858,tg:lhbr:38317,AA,0,Letterenhuis,tg:lhbr:38317,https://data.letterenhuis.be/ark:/24970/ac05f8e3-b409-556e-848e-eb214e98b858,Brieven
ec966618-9fef-5a83-9706-3af155f872fe,tg:lhbr:96386,AA,0,Letterenhuis,tg:lhbr:96386,https://data.letterenhuis.be/ark:/24970/ec966618-9fef-5a83-9706-3af155f872fe,Brieven
84917132-60bc-56ad-a4a2-f64e6501353f,tg:lhbr:207713,AA,0,Letterenhuis,tg:lhbr:207713,https://data.letterenhuis.be/ark:/24970/84917132-60bc-56ad-a4a2-f64e6501353f,Brieven
cbd31a05-359b-5946-a657-593dd93d1343,tg:lhbr:179067,AA,0,Letterenhuis,tg:lhbr:179067,https://data.letterenhuis.be/ark:/24970/cbd31a05-359b-5946-a657-593dd93d1343,Brieven
f4ccf05a-e95f-5c1e-b61f-e76d516a92c5,tg:lhbr:215372,AA,0,Letterenhuis,tg:lhbr:215372,https://data.letterenhuis.be/ark:/24970/f4ccf05a-e95f-5c1e-b61f-e76d516a92c5,Brieven
7956204e-c4bc-57d3-b891-de2fffc6138a,tg:lhbr:216981,AA,0,Letterenhuis,tg:lhbr:216981,https://data.letterenhuis.be/ark:/24970/7956204e-c4bc-57d3-b891-de2fffc6138a,Brieven
dbc7bac6-d3ee-5727-8ed9-ac074715f94d,tg:lhbr:254819,AA,0,Letterenhuis,tg:lhbr:254819,https://data.letterenhuis.be/ark:/24970/dbc7bac6-d3ee-5727-8ed9-ac074715f94d,Brieven
79dd63a4-ce04-5bae-962c-a98a597a55c7,tg:lhbr:113730,AA,0,Letterenhuis,tg:lhbr:113730,https://data.letterenhuis.be/ark:/24970/79dd63a4-ce04-5bae-962c-a98a597a55c7,Brieven
85c44794-0a12-5bec-a852-0e74fac63a79,tg:lhbr:101351,AA,0,Letterenhuis,tg:lhbr:101351,https://data.letterenhuis.be/ark:/24970/85c44794-0a12-5bec-a852-0e74fac63a79,Brieven
e17582a4-4095-59c5-a06b-5297a39acfce,tg:lhbr:23850,AA,0,Letterenhuis,tg:lhbr:23850,https://data.letterenhuis.be/ark:/24970/e17582a4-4095-59c5-a06b-5297a39acfce,Brieven
8ba664ac-52e2-538d-9202-d4c8a56ea4f4,tg:lhbr:58195,AA,0,Letterenhuis,tg:lhbr:58195,https://data.letterenhuis.be/ark:/24970/8ba664ac-52e2-538d-9202-d4c8a56ea4f4,Brieven
7296fb17-2cca-58fd-86e0-35c25413359c,tg:lhbr:267591,AA,0,Letterenhuis,tg:lhbr:267591,https://data.letterenhuis.be/ark:/24970/7296fb17-2cca-58fd-86e0-35c25413359c,Brieven
3fb83c2f-c8b3-5082-bf8b-03aeefa2dae8,tg:lhbr:237068,AA,0,Letterenhuis,tg:lhbr:237068,https://data.letterenhuis.be/ark:/24970/3fb83c2f-c8b3-5082-bf8b-03aeefa2dae8,Brieven
e24166db-c17b-5bca-a098-81c05bc6971e,tg:lhbr:225409,AA,0,Letterenhuis,tg:lhbr:225409,https://data.letterenhuis.be/ark:/24970/e24166db-c17b-5bca-a098-81c05bc6971e,Brieven
88b11752-0a0c-501d-9182-cdb251bdf2a7,tg:lhbr:286892,AA,0,Letterenhuis,tg:lhbr:286892,https://data.letterenhuis.be/ark:/24970/88b11752-0a0c-501d-9182-cdb251bdf2a7,Brieven
dc575f6f-d3d5-5f25-9b4f-532d0c6e9b0c,tg:lhbr:155584,AA,0,Letterenhuis,tg:lhbr:155584,https://data.letterenhuis.be/ark:/24970/dc575f6f-d3d5-5f25-9b4f-532d0c6e9b0c,Brieven
24882c78-f622-5fb8-a500-89c22a9c8e24,tg:lhbr:239691,AA,0,Letterenhuis,tg:lhbr:239691,https://data.letterenhuis.be/ark:/24970/24882c78-f622-5fb8-a500-89c22a9c8e24,Brieven
4cce5f4d-f409-5187-814a-ff53005bc80a,tg:lhbr:285261,AA,0,Letterenhuis,tg:lhbr:285261,https://data.letterenhuis.be/ark:/24970/4cce5f4d-f409-5187-814a-ff53005bc80a,Brieven
38720133-1d80-5d76-bc59-28d9b218aac7,tg:lhbr:228803,AA,0,Letterenhuis,tg:lhbr:228803,https://data.letterenhuis.be/ark:/24970/38720133-1d80-5d76-bc59-28d9b218aac7,Brieven
3348fe65-020f-575d-b81a-5fd535cfc87d,tg:lhbr:297600,AA,0,Letterenhuis,tg:lhbr:297600,https://data.letterenhuis.be/ark:/24970/3348fe65-020f-575d-b81a-5fd535cfc87d,Brieven
c76e4b86-b323-5fd7-83ff-ba481f118323,tg:lhbr:191242,AA,0,Letterenhuis,tg:lhbr:191242,https://data.letterenhuis.be/ark:/24970/c76e4b86-b323-5fd7-83ff-ba481f118323,Brieven
a834dbbe-d183-55de-a1aa-ac97adf7c0c1,tg:lhbr:183623,AA,0,Letterenhuis,tg:lhbr:183623,https://data.letterenhuis.be/ark:/24970/a834dbbe-d183-55de-a1aa-ac97adf7c0c1,Brieven
a66b0197-48b0-5001-8b7e-8b5317daf101,tg:lhbr:269368,AA,0,Letterenhuis,tg:lhbr:269368,https://data.letterenhuis.be/ark:/24970/a66b0197-48b0-5001-8b7e-8b5317daf101,Brieven
ca50459a-b369-59c6-be60-a3493ff471f3,tg:lhbr:74476,AA,0,Letterenhuis,tg:lhbr:74476,https://data.letterenhuis.be/ark:/24970/ca50459a-b369-59c6-be60-a3493ff471f3,Brieven
2d860dab-d0ee-56f9-b2e2-bced7374a4ee,tg:lhbr:66017,AA,0,Letterenhuis,tg:lhbr:66017,https://data.letterenhuis.be/ark:/24970/2d860dab-d0ee-56f9-b2e2-bced7374a4ee,Brieven
86cda3dd-e1dc-5a61-b72a-bada201ac056,tg:lhbr:124994,AA,0,Letterenhuis,tg:lhbr:124994,https://data.letterenhuis.be/ark:/24970/86cda3dd-e1dc-5a61-b72a-bada201ac056,Brieven
5bc5eecf-cb9b-530a-ab6a-b74f8febc220,tg:lhbr:127367,AA,0,Letterenhuis,tg:lhbr:127367,https://data.letterenhuis.be/ark:/24970/5bc5eecf-cb9b-530a-ab6a-b74f8febc220,Brieven
678ac0c0-7fae-5490-bb77-d9275d99746c,tg:lhbr:135706,AA,0,Letterenhuis,tg:lhbr:135706,https://data.letterenhuis.be/ark:/24970/678ac0c0-7fae-5490-bb77-d9275d99746c,Brieven
d0ba1be8-ebf1-58f8-9894-0a0c24099fbb,tg:lhbr:259413,AA,0,Letterenhuis,tg:lhbr:259413,https://data.letterenhuis.be/ark:/24970/d0ba1be8-ebf1-58f8-9894-0a0c24099fbb,Brieven
fbbebf0e-bd72-56a6-b118-4a5dda9f68bf,tg:lhbr:233344,AA,0,Letterenhuis,tg:lhbr:233344,https://data.letterenhuis.be/ark:/24970/fbbebf0e-bd72-56a6-b118-4a5dda9f68bf,Brieven
2acdded2-24d8-5889-b63c-3b9af2620109,tg:lhbr:221725,AA,0,Letterenhuis,tg:lhbr:221725,https://data.letterenhuis.be/ark:/24970/2acdded2-24d8-5889-b63c-3b9af2620109,Brieven
db12d722-8852-5ffc-b455-91527179ecd0,tg:lhbr:193422,AA,0,Letterenhuis,tg:lhbr:193422,https://data.letterenhuis.be/ark:/24970/db12d722-8852-5ffc-b455-91527179ecd0,Brieven
c7c1a45a-679f-5209-92c5-8dc3205e9616,tg:lhbr:279169,AA,0,Letterenhuis,tg:lhbr:279169,https://data.letterenhuis.be/ark:/24970/c7c1a45a-679f-5209-92c5-8dc3205e9616,Brieven
d8c51f0c-b42a-5405-9954-fb3e63248e25,tg:lhbr:181043,AA,0,Letterenhuis,tg:lhbr:181043,https://data.letterenhuis.be/ark:/24970/d8c51f0c-b42a-5405-9954-fb3e63248e25,Brieven
3121a177-d7c4-53c9-b182-0db73b13485d,tg:lhbr:240934,AA,0,Letterenhuis,tg:lhbr:240934,https://data.letterenhuis.be/ark:/24970/3121a177-d7c4-53c9-b182-0db73b13485d,Brieven
54a60399-6228-54ab-971b-d56f3ebac7cd,tg:lhbr:145785,AA,0,Letterenhuis,tg:lhbr:145785,https://data.letterenhuis.be/ark:/24970/54a60399-6228-54ab-971b-d56f3ebac7cd,Brieven
be90a644-0a32-54a5-ba65-f8b75ed51d16,tg:lhbr:229490,AA,0,Letterenhuis,tg:lhbr:229490,https://data.letterenhuis.be/ark:/24970/be90a644-0a32-54a5-ba65-f8b75ed51d16,Brieven
cb5ea8bb-6f45-5113-b554-ef774e1ba7f5,tg:lhbr:287401,AA,0,Letterenhuis,tg:lhbr:287401,https://data.letterenhuis.be/ark:/24970/cb5ea8bb-6f45-5113-b554-ef774e1ba7f5,Brieven
1e94e2c9-73de-5334-a5a0-1bdcd0fd2526,tg:lhbr:295060,AA,0,Letterenhuis,tg:lhbr:295060,https://data.letterenhuis.be/ark:/24970/1e94e2c9-73de-5334-a5a0-1bdcd0fd2526,Brieven
8030f37f-e6ca-5a5a-af54-5c11155273b2,tg:lhbr:154917,AA,0,Letterenhuis,tg:lhbr:154917,https://data.letterenhuis.be/ark:/24970/8030f37f-e6ca-5a5a-af54-5c11155273b2,Brieven
c488e66d-6c3e-566a-9bbe-bfdfdcf8754d,tg:lhbr:16094,AA,0,Letterenhuis,tg:lhbr:16094,https://data.letterenhuis.be/ark:/24970/c488e66d-6c3e-566a-9bbe-bfdfdcf8754d,Brieven
888bef72-165b-5163-aa67-982f82a7ffb9,tg:lhbr:81858,AA,0,Letterenhuis,tg:lhbr:81858,https://data.letterenhuis.be/ark:/24970/888bef72-165b-5163-aa67-982f82a7ffb9,Brieven
7384a2e8-0519-52ae-bbd8-3cab36534787,tg:lhbr:231524,AA,0,Letterenhuis,tg:lhbr:231524,https://data.letterenhuis.be/ark:/24970/7384a2e8-0519-52ae-bbd8-3cab36534787,Brieven
223cd277-87d9-5bc2-84f8-90488820dd88,tg:lhbr:223145,AA,0,Letterenhuis,tg:lhbr:223145,https://data.letterenhuis.be/ark:/24970/223cd277-87d9-5bc2-84f8-90488820dd88,Brieven
8df87cb9-3918-509e-9df2-3f8aabc0f245,tg:lhbr:258880,AA,0,Letterenhuis,tg:lhbr:258880,https://data.letterenhuis.be/ark:/24970/8df87cb9-3918-509e-9df2-3f8aabc0f245,Brieven
6d57de4d-25b2-5e13-821e-fa661e29312f,tg:lhbr:125507,AA,0,Letterenhuis,tg:lhbr:125507,https://data.letterenhuis.be/ark:/24970/6d57de4d-25b2-5e13-821e-fa661e29312f,Brieven
a32041f9-6ede-5d9a-a965-6fbd31f48212,tg:lhbr:249612,AA,0,Letterenhuis,tg:lhbr:249612,https://data.letterenhuis.be/ark:/24970/a32041f9-6ede-5d9a-a965-6fbd31f48212,Brieven
bddc1de3-1d1d-5f1e-b352-f37c4dbd8f22,tg:lhbr:137166,AA,0,Letterenhuis,tg:lhbr:137166,https://data.letterenhuis.be/ark:/24970/bddc1de3-1d1d-5f1e-b352-f37c4dbd8f22,Brieven
0c5ae70f-5951-5757-bbb3-a7c609019e25,tg:lhbr:64677,AA,0,Letterenhuis,tg:lhbr:64677,https://data.letterenhuis.be/ark:/24970/0c5ae70f-5951-5757-bbb3-a7c609019e25,Brieven
f42dc66b-e941-5510-afae-20ba1324a3fe,tg:lhbr:111150,AA,0,Letterenhuis,tg:lhbr:111150,https://data.letterenhuis.be/ark:/24970/f42dc66b-e941-5510-afae-20ba1324a3fe,Brieven
d1d1c611-3b11-5993-b2be-ea7f6e28dc30,tg:lhbr:103531,AA,0,Letterenhuis,tg:lhbr:103531,https://data.letterenhuis.be/ark:/24970/d1d1c611-3b11-5993-b2be-ea7f6e28dc30,Brieven
e48553b6-2747-5395-9da8-f3e8fcb259dc,tg:lhbr:169266,AA,0,Letterenhuis,tg:lhbr:169266,https://data.letterenhuis.be/ark:/24970/e48553b6-2747-5395-9da8-f3e8fcb259dc,Brieven
bb8b5894-7ebb-5e3d-abfd-f5d2df1ea7bb,tg:lhbr:205173,AA,0,Letterenhuis,tg:lhbr:205173,https://data.letterenhuis.be/ark:/24970/bb8b5894-7ebb-5e3d-abfd-f5d2df1ea7bb,Brieven
7a2e36ee-2abc-584a-94aa-bc6ea2518fcb,tg:lhbr:217512,AA,0,Letterenhuis,tg:lhbr:217512,https://data.letterenhuis.be/ark:/24970/7a2e36ee-2abc-584a-94aa-bc6ea2518fcb,Brieven
abd03722-1aff-5ac1-9af7-fed791f1b2bc,tg:lhbr:28116,AA,0,Letterenhuis,tg:lhbr:28116,https://data.letterenhuis.be/ark:/24970/abd03722-1aff-5ac1-9af7-fed791f1b2bc,Brieven
c323c4b2-f7e8-5f36-aaae-c946aa7b127e,tg:lhbr:86187,AA,0,Letterenhuis,tg:lhbr:86187,https://data.letterenhuis.be/ark:/24970/c323c4b2-f7e8-5f36-aaae-c946aa7b127e,Brieven
c30be137-5730-5ad9-bcbd-fd4d5d3bd733,tg:lhbr:42641,AA,0,Letterenhuis,tg:lhbr:42641,https://data.letterenhuis.be/ark:/24970/c30be137-5730-5ad9-bcbd-fd4d5d3bd733,Brieven
6b7eee56-c9ff-5113-949f-842308b20009,tg:lhbr:50220,AA,0,Letterenhuis,tg:lhbr:50220,https://data.letterenhuis.be/ark:/24970/6b7eee56-c9ff-5113-949f-842308b20009,Brieven
11a48336-5a3d-5902-b1e7-0601bb45f137,tg:lhbr:235608,AA,0,Letterenhuis,tg:lhbr:235608,https://data.letterenhuis.be/ark:/24970/11a48336-5a3d-5902-b1e7-0601bb45f137,Brieven
6044c8fc-19b4-5dc2-b8c0-ca6584eef2b0,tg:lhbr:172921,AA,0,Letterenhuis,tg:lhbr:172921,https://data.letterenhuis.be/ark:/24970/6044c8fc-19b4-5dc2-b8c0-ca6584eef2b0,Brieven
f4dab522-1a26-50a1-b075-fe243a21ca59,tg:lhbr:227269,AA,0,Letterenhuis,tg:lhbr:227269,https://data.letterenhuis.be/ark:/24970/f4dab522-1a26-50a1-b075-fe243a21ca59,Brieven
55bd11a7-767e-5cf7-b0a5-f5c99595892c,tg:lhbr:266902,AA,0,Letterenhuis,tg:lhbr:266902,https://data.letterenhuis.be/ark:/24970/55bd11a7-767e-5cf7-b0a5-f5c99595892c,Brieven
5fbaf50d-680a-5d30-b20b-805a1cb8f7bf,tg:lhbr:277790,AA,0,Letterenhuis,tg:lhbr:277790,https://data.letterenhuis.be/ark:/24970/5fbaf50d-680a-5d30-b20b-805a1cb8f7bf,Brieven
be85a193-4d94-5a33-ab0b-898046958cf6,tg:lhbr:48394,AA,0,Letterenhuis,tg:lhbr:48394,https://data.letterenhuis.be/ark:/24970/be85a193-4d94-5a33-ab0b-898046958cf6,Brieven
15c05ab5-a1b0-51ee-9bfe-27c7389ca892,tg:lhbr:254180,AA,0,Letterenhuis,tg:lhbr:254180,https://data.letterenhuis.be/ark:/24970/15c05ab5-a1b0-51ee-9bfe-27c7389ca892,Brieven
5ff0fcfd-8521-59d8-88a2-e9c209ad0b66,tg:lhbr:184665,AA,0,Letterenhuis,tg:lhbr:184665,https://data.letterenhuis.be/ark:/24970/5ff0fcfd-8521-59d8-88a2-e9c209ad0b66,Brieven
0133622d-00ca-5017-bb92-c54de09f71d1,tg:lhbr:196204,AA,0,Letterenhuis,tg:lhbr:196204,https://data.letterenhuis.be/ark:/24970/0133622d-00ca-5017-bb92-c54de09f71d1,Brieven
5b050544-3e9e-5a8a-b015-9bda522c2499,tg:lhbr:216018,AA,0,Letterenhuis,tg:lhbr:216018,https://data.letterenhuis.be/ark:/24970/5b050544-3e9e-5a8a-b015-9bda522c2499,Brieven
85057e9c-22ca-5828-8059-6ac12ddef1e3,tg:lhbr:290646,AA,0,Letterenhuis,tg:lhbr:290646,https://data.letterenhuis.be/ark:/24970/85057e9c-22ca-5828-8059-6ac12ddef1e3,Brieven
246bc458-9c70-5463-aacf-b08c84db8c01,tg:lhbr:204479,AA,0,Letterenhuis,tg:lhbr:204479,https://data.letterenhuis.be/ark:/24970/246bc458-9c70-5463-aacf-b08c84db8c01,Brieven
e3efebda-d4d0-5151-a6f8-af78c8cd3248,tg:lhbr:61051,AA,0,Letterenhuis,tg:lhbr:61051,https://data.letterenhuis.be/ark:/24970/e3efebda-d4d0-5151-a6f8-af78c8cd3248,Brieven
1f42792d-c8ae-57b0-afcb-9e64d5d636ff,tg:lhbr:73430,AA,0,Letterenhuis,tg:lhbr:73430,https://data.letterenhuis.be/ark:/24970/1f42792d-c8ae-57b0-afcb-9e64d5d636ff,Brieven
a551e0da-0c55-5699-be34-bccf2059f12e,tg:lhbr:19367,AA,0,Letterenhuis,tg:lhbr:19367,https://data.letterenhuis.be/ark:/24970/a551e0da-0c55-5699-be34-bccf2059f12e,Brieven
ef49a1fd-753f-567e-a538-d486e2605329,tg:lhbr:226763,AA,0,Letterenhuis,tg:lhbr:226763,https://data.letterenhuis.be/ark:/24970/ef49a1fd-753f-567e-a538-d486e2605329,Brieven
0144af1a-2290-5962-9d4e-9725d81eaf57,tg:lhbr:299960,AA,0,Letterenhuis,tg:lhbr:299960,https://data.letterenhuis.be/ark:/24970/0144af1a-2290-5962-9d4e-9725d81eaf57,Brieven
adbd5eda-611b-5fb4-9111-9a1c946ed2f3,tg:lhbr:158017,AA,0,Letterenhuis,tg:lhbr:158017,https://data.letterenhuis.be/ark:/24970/adbd5eda-611b-5fb4-9111-9a1c946ed2f3,Brieven
ed32570d-880f-51af-a917-e045d5e46a5d,tg:lhbr:234302,AA,0,Letterenhuis,tg:lhbr:234302,https://data.letterenhuis.be/ark:/24970/ed32570d-880f-51af-a917-e045d5e46a5d,Brieven
0271f543-f0f4-533d-a718-52175de6bc25,tg:lhbr:275869,AA,0,Letterenhuis,tg:lhbr:275869,https://data.letterenhuis.be/ark:/24970/0271f543-f0f4-533d-a718-52175de6bc25,Brieven
4437d5a6-15b9-51ff-a29f-519b2c3b57bb,tg:lhbr:92933,AA,0,Letterenhuis,tg:lhbr:92933,https://data.letterenhuis.be/ark:/24970/4437d5a6-15b9-51ff-a29f-519b2c3b57bb,Brieven
01614a6b-6fce-537d-b944-d8655a0d7521,tg:lhbr:55406,AA,0,Letterenhuis,tg:lhbr:55406,https://data.letterenhuis.be/ark:/24970/01614a6b-6fce-537d-b944-d8655a0d7521,Brieven
f066ee63-7295-5209-b449-2592eb35337e,tg:lhbr:47067,AA,0,Letterenhuis,tg:lhbr:47067,https://data.letterenhuis.be/ark:/24970/f066ee63-7295-5209-b449-2592eb35337e,Brieven
61a749b2-178d-55af-bfd8-a5222b55e6ed,tg:lhbr:9326,AA,0,Letterenhuis,tg:lhbr:9326,https://data.letterenhuis.be/ark:/24970/61a749b2-178d-55af-bfd8-a5222b55e6ed,Brieven
6fe09a6d-8a06-525c-becb-911b8f2e501b,tg:lhbr:180549,AA,0,Letterenhuis,tg:lhbr:180549,https://data.letterenhuis.be/ark:/24970/6fe09a6d-8a06-525c-becb-911b8f2e501b,Brieven
ea7ae42c-f344-5767-830a-262bd16f8fa6,tg:lhbr:106317,AA,0,Letterenhuis,tg:lhbr:106317,https://data.letterenhuis.be/ark:/24970/ea7ae42c-f344-5767-830a-262bd16f8fa6,Brieven
c9027695-ee53-525c-8e10-4dd430befd3b,tg:lhbr:114776,AA,0,Letterenhuis,tg:lhbr:114776,https://data.letterenhuis.be/ark:/24970/c9027695-ee53-525c-8e10-4dd430befd3b,Brieven
0a844bb4-6bf5-5666-b1cc-0f660f1599be,tg:lhbr:278463,AA,0,Letterenhuis,tg:lhbr:278463,https://data.letterenhuis.be/ark:/24970/0a844bb4-6bf5-5666-b1cc-0f660f1599be,Brieven
f80fcfa0-215e-5b4b-abab-44d7b5eb066a,tg:lhbr:192128,AA,0,Letterenhuis,tg:lhbr:192128,https://data.letterenhuis.be/ark:/24970/f80fcfa0-215e-5b4b-abab-44d7b5eb066a,Brieven
ea1bd8cb-2924-5e5d-991f-a9fa0bba2894,tg:lhbr:212334,AA,0,Letterenhuis,tg:lhbr:212334,https://data.letterenhuis.be/ark:/24970/ea1bd8cb-2924-5e5d-991f-a9fa0bba2894,Brieven
9bf4d3c0-b519-51af-bfcc-87accabe1da3,tg:lhbr:200755,AA,0,Letterenhuis,tg:lhbr:200755,https://data.letterenhuis.be/ark:/24970/9bf4d3c0-b519-51af-bfcc-87accabe1da3,Brieven
08c8048a-b59f-53b4-861e-c1905edb6689,tg:lhbr:89274,AA,0,Letterenhuis,tg:lhbr:89274,https://data.letterenhuis.be/ark:/24970/08c8048a-b59f-53b4-861e-c1905edb6689,Brieven
d71d64ca-a8e2-5bc1-92e2-84d884cae9bb,tg:lhbr:24816,AA,0,Letterenhuis,tg:lhbr:24816,https://data.letterenhuis.be/ark:/24970/d71d64ca-a8e2-5bc1-92e2-84d884cae9bb,Brieven
c56246d7-9051-5d3d-85d3-4dfc316950d2,tg:lhbr:35684,AA,0,Letterenhuis,tg:lhbr:35684,https://data.letterenhuis.be/ark:/24970/c56246d7-9051-5d3d-85d3-4dfc316950d2,Brieven
0a7ad7ab-0d86-5819-a7fd-3e6235d23cee,tg:lhbr:209873,AA,0,Letterenhuis,tg:lhbr:209873,https://data.letterenhuis.be/ark:/24970/0a7ad7ab-0d86-5819-a7fd-3e6235d23cee,Brieven
7f002eed-c750-5925-8692-53867a941e87,tg:lhbr:166195,AA,0,Letterenhuis,tg:lhbr:166195,https://data.letterenhuis.be/ark:/24970/7f002eed-c750-5925-8692-53867a941e87,Brieven
5f6b51d3-9209-58c4-9418-573c182af863,tg:lhbr:248318,AA,0,Letterenhuis,tg:lhbr:248318,https://data.letterenhuis.be/ark:/24970/5f6b51d3-9209-58c4-9418-573c182af863,Brieven
e113facb-42c1-54a1-8995-ef15c8236bb1,tg:lhbr:201337,AA,0,Letterenhuis,tg:lhbr:201337,https://data.letterenhuis.be/ark:/24970/e113facb-42c1-54a1-8995-ef15c8236bb1,Brieven
1fdd3346-d5b3-590c-84c5-8e8ad7483cd1,tg:lhbr:287569,AA,0,Letterenhuis,tg:lhbr:287569,https://data.letterenhuis.be/ark:/24970/1fdd3346-d5b3-590c-84c5-8e8ad7483cd1,Brieven
7f9e2ca7-0ca7-5c78-8e64-a48d4cfec4e1,tg:lhbr:295108,AA,0,Letterenhuis,tg:lhbr:295108,https://data.letterenhuis.be/ark:/24970/7f9e2ca7-0ca7-5c78-8e64-a48d4cfec4e1,Brieven
3169115a-5713-575b-a78f-e018f5068a54,tg:lhbr:213756,AA,0,Letterenhuis,tg:lhbr:213756,https://data.letterenhuis.be/ark:/24970/3169115a-5713-575b-a78f-e018f5068a54,Brieven
729d5547-c441-51cd-bf6f-089f8e789e1d,tg:lhbr:115314,AA,0,Letterenhuis,tg:lhbr:115314,https://data.letterenhuis.be/ark:/24970/729d5547-c441-51cd-bf6f-089f8e789e1d,Brieven
6931c633-0ddc-5275-aa22-f40ee7cf8ef1,tg:lhbr:279001,AA,0,Letterenhuis,tg:lhbr:279001,https://data.letterenhuis.be/ark:/24970/6931c633-0ddc-5275-aa22-f40ee7cf8ef1,Brieven
3982ed02-b93e-52a3-a494-04c31aa0036f,tg:lhbr:107775,AA,0,Letterenhuis,tg:lhbr:107775,https://data.letterenhuis.be/ark:/24970/3982ed02-b93e-52a3-a494-04c31aa0036f,Brieven
04ffc8bf-0a11-5618-b772-aa7b3f111497,tg:lhbr:46405,AA,0,Letterenhuis,tg:lhbr:46405,https://data.letterenhuis.be/ark:/24970/04ffc8bf-0a11-5618-b772-aa7b3f111497,Brieven
403b0369-cdc3-56b5-9301-d72dc752b94c,tg:lhbr:54064,AA,0,Letterenhuis,tg:lhbr:54064,https://data.letterenhuis.be/ark:/24970/403b0369-cdc3-56b5-9301-d72dc752b94c,Brieven
06783f45-39c8-54c4-9c4a-402cf0b05c8c,tg:lhbr:8744,AA,0,Letterenhuis,tg:lhbr:8744,https://data.letterenhuis.be/ark:/24970/06783f45-39c8-54c4-9c4a-402cf0b05c8c,Brieven
b9a98a40-cf8e-557c-b76f-009e7ac5baa1,tg:lhbr:81930,AA,0,Letterenhuis,tg:lhbr:81930,https://data.letterenhuis.be/ark:/24970/b9a98a40-cf8e-557c-b76f-009e7ac5baa1,Brieven
f41b579f-058d-5ba0-9f01-59caf03216e1,tg:lhbr:175196,AA,0,Letterenhuis,tg:lhbr:175196,https://data.letterenhuis.be/ark:/24970/f41b579f-058d-5ba0-9f01-59caf03216e1,Brieven
6eb24cad-0f80-5493-ad19-0561eedb43f9,tg:lhbr:219283,AA,0,Letterenhuis,tg:lhbr:219283,https://data.letterenhuis.be/ark:/24970/6eb24cad-0f80-5493-ad19-0561eedb43f9,Brieven
09774dd6-556c-5e63-a7da-2ba1c81aa7cd,tg:lhbr:88616,AA,0,Letterenhuis,tg:lhbr:88616,https://data.letterenhuis.be/ark:/24970/09774dd6-556c-5e63-a7da-2ba1c81aa7cd,Brieven
363ddf99-cb6e-54f6-ab1d-661a53ab4a16,tg:lhbr:26687,AA,0,Letterenhuis,tg:lhbr:26687,https://data.letterenhuis.be/ark:/24970/363ddf99-cb6e-54f6-ab1d-661a53ab4a16,Brieven
5b8cbd56-ede1-56cf-801e-32adbe2dc49a,tg:lhbr:2291,AA,0,Letterenhuis,tg:lhbr:2291,https://data.letterenhuis.be/ark:/24970/5b8cbd56-ede1-56cf-801e-32adbe2dc49a,Brieven
82238443-d093-59b6-95ec-cdf25ae2bae1,tg:lhbr:1862,AA,0,Letterenhuis,tg:lhbr:1862,https://data.letterenhuis.be/ark:/24970/82238443-d093-59b6-95ec-cdf25ae2bae1,Brieven
4ae973ba-52db-56c5-84c6-7b171dd89dd6,tg:lhbr:283645,AA,0,Letterenhuis,tg:lhbr:283645,https://data.letterenhuis.be/ark:/24970/4ae973ba-52db-56c5-84c6-7b171dd89dd6,Brieven
07bd6092-c7f7-5ec0-9f44-d64e2cdbc0c2,tg:lhbr:291224,AA,0,Letterenhuis,tg:lhbr:291224,https://data.letterenhuis.be/ark:/24970/07bd6092-c7f7-5ec0-9f44-d64e2cdbc0c2,Brieven
