ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
27566dbe-2293-5c10-8bb9-909f10c675a7,tg:lhbr:281331_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
993b5101-e601-5d5d-9ace-d20d16427d38,tg:lhbr:171837_#1,e22_Acquisitions,1,tr:lh:7250,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/bd7d2740-dfdb-5e6b-8c1a-291539ddfb95"",""uri"":""/repositories/11/accessions/19497"",""id"":""tr:lh:7250"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bd7d2740-dfdb-5e6b-8c1a-291539ddfb95
1d7abfd2-2a83-5e15-8355-9ba5a89abf30,tg:lhbr:118593_#1,e22_Acquisitions,1,tr:lh:1067,"dlod={""name"":""Archief van Liberale Vlaamse Bond van Antwerpen"",""ark"":""ark:/24970/x0/f1329015-ce8a-5e21-af50-6e631c27bae3"",""uri"":""/repositories/11/accessions/10418"",""id"":""tr:lh:1067"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f1329015-ce8a-5e21-af50-6e631c27bae3
0fbd4f2b-7d7d-5ec7-a3b0-5d60dd32b59e,tg:lhbr:274686_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
20a10d3a-edab-513c-9c92-ed4dcb67c1ed,tg:lhbr:265814_#1,e22_Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
318397b1-4555-51d2-af93-fb837dd64850,tg:lhbr:48871_#1,e22_Acquisitions,1,tr:lh:3935,"dlod={""name"":""Brieven aan Het Handelsblad i.v.m. het eeuwfeest."",""ark"":""ark:/24970/x0/973553a3-cc23-52e5-8d67-d995fda34e8a"",""uri"":""/repositories/11/accessions/16535"",""id"":""tr:lh:3935"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/973553a3-cc23-52e5-8d67-d995fda34e8a
f526c074-801b-53d0-8f91-f7d3feb3e97f,tg:lhbr:112046_#1,e22_Acquisitions,1,tr:lh:409,"dlod={""name"":""Schenking van Bertha Samyn"",""ark"":""ark:/24970/x0/747dcf6b-e54e-5a63-9307-063f83d9769b"",""uri"":""/repositories/11/accessions/9928"",""id"":""tr:lh:409"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/747dcf6b-e54e-5a63-9307-063f83d9769b
e1417971-ecc5-58ee-8605-71f831087d1a,tg:lhbr:194618_#1,e22_Acquisitions,1,tr:lh:6598,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687"",""uri"":""/repositories/11/accessions/16109"",""id"":""tr:lh:6598"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0287b0a7-7d94-58f6-acf0-8232fc679687
93f14fc8-6b96-500f-afde-ea6b55467461,tg:lhbr:186279_#1,e22_Acquisitions,1,tr:lh:6898,"dlod={""name"":""Archief van Cor Ria Leeman"",""ark"":""ark:/24970/x0/45ed9734-dc3f-593f-a631-ebfb579180b2"",""uri"":""/repositories/11/accessions/18218"",""id"":""tr:lh:6898"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45ed9734-dc3f-593f-a631-ebfb579180b2
88196b8e-8311-528c-a558-73272232b1bd,tg:lhbr:100427_#1,e22_Acquisitions,1,tr:lh:3055,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d"",""uri"":""/repositories/11/accessions/10637"",""id"":""tr:lh:3055"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d
24cbefe0-43cc-53a8-9895-9097b1868a3c,tg:lhbr:206065_#1,e22_Acquisitions,1,tr:lh:6409,"dlod={""name"":""Archief van Dietsche Warande en Belfort"",""ark"":""ark:/24970/x0/b607427b-f879-51f3-9ce7-b2239a0e97b6"",""uri"":""/repositories/11/accessions/10086"",""id"":""tr:lh:6409"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b607427b-f879-51f3-9ce7-b2239a0e97b6
63075d79-0fb6-5dfb-8992-92c8a249bcff,tg:lhbr:178711_#1,e22_Acquisitions,1,tr:lh:6886,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""uri"":""/repositories/11/accessions/13582"",""id"":""tr:lh:6886"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
27914cf8-876d-52b3-bae3-b13ac35d69d1,tg:lhbr:85091_#1,e22_Acquisitions,1,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/13126"",""id"":""tr:lh:5113"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b
330148b3-22b2-5048-85ce-aedd9dc7a22f,tg:lhbr:69198_#1,e22_Acquisitions,1,tr:lh:5286,"dlod={""name"":""Archief van J.-E. Buschmann"",""ark"":""ark:/24970/x0/a15ade76-49e0-5d90-af40-4fd0cc7318ec"",""uri"":""/repositories/11/accessions/15141"",""id"":""tr:lh:5286"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a15ade76-49e0-5d90-af40-4fd0cc7318ec
cd1d1530-1c7b-5f2a-abec-af3077183941,tg:lhbr:41757_#1,e22_Acquisitions,1,tr:lh:4746,"dlod={""name"":""Archief van Paul de Ryck"",""ark"":""ark:/24970/x0/6b721b1b-4ebc-58b7-9dde-f6d4444b057f"",""uri"":""/repositories/11/accessions/10940"",""id"":""tr:lh:4746"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b721b1b-4ebc-58b7-9dde-f6d4444b057f
374a86f0-68e8-5bff-93b2-abf92fe5e1bc,tg:lhbr:53336_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
e69994e1-5783-5541-aeab-157ee9ea3dc4,tg:lhbr:220053_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
e83db555-a643-56e4-9fff-2f6249c88586,tg:lhbr:164589_#1,e22_Acquisitions,1,tr:lh:2020,"dlod={""name"":""Archief van de Bond der Vlaamse Toneelschrijvers"",""ark"":""ark:/24970/x0/1a0d1c60-e784-5bc0-8702-792704a55c9d"",""uri"":""/repositories/11/accessions/16354"",""id"":""tr:lh:2020"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a0d1c60-e784-5bc0-8702-792704a55c9d
e9030790-d79b-5352-b10a-434b1f4989ea,tg:lhbr:134070_#1,e22_Acquisitions,1,tr:lh:4341,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/996916b5-360f-5c26-8da6-8214837cad4b"",""uri"":""/repositories/11/accessions/13488"",""id"":""tr:lh:4341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/996916b5-360f-5c26-8da6-8214837cad4b
5c391308-fc0c-5d47-9727-83734db44bbd,tg:lhbr:258365_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
a773a170-1c41-5c33-bf02-e611e49cdce1,tg:lhbr:188480_#1,e22_Acquisitions,1,tr:lh:4620,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""uri"":""/repositories/11/accessions/17304"",""id"":""tr:lh:4620"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
313b3387-3e93-5e99-bf77-853e158fde95,tg:lhbr:67761_#1,e22_Acquisitions,1,tr:lh:5881,"dlod={""name"":""Archief van Middagen van de Poëzie"",""ark"":""ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925"",""uri"":""/repositories/11/accessions/18520"",""id"":""tr:lh:5881"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925
fb5e98db-aa45-5089-b102-651f5dce64c5,tg:lhbr:99209_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/17905"",""id"":""tr:lh:5863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
050be346-334c-5a0e-939e-0d0077125917,tg:lhbr:37298_#1,e22_Acquisitions,1,tr:lh:5192,"dlod={""name"":""Archief van Vlaamsche Kring"",""ark"":""ark:/24970/x0/8a6e5a2a-136f-535a-9029-87338caa6e8e"",""uri"":""/repositories/11/accessions/14991"",""id"":""tr:lh:5192"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a6e5a2a-136f-535a-9029-87338caa6e8e
e9c1d09c-78bb-5bd1-a7ac-464a1a41386d,tg:lhbr:182155_#1,e22_Acquisitions,1,tr:lh:6488,"dlod={""name"":""Archief van Hendrik de Man"",""ark"":""ark:/24970/x0/cb63c45c-5a03-5147-9fff-1ca5136b700c"",""uri"":""/repositories/11/accessions/16840"",""id"":""tr:lh:6488"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb63c45c-5a03-5147-9fff-1ca5136b700c
0fa5ab8a-4eeb-5ead-92d9-ffe9a54c2c2f,tg:lhbr:243822_#1,e22_Acquisitions,1,tr:lh:126473,"dlod={""name"":""Archief van Prudens van Duyse"",""ark"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""uri"":""/repositories/11/accessions/10692"",""id"":""tr:lh:126473"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
85d104ff-0fc6-54e0-9f2e-eab13a59f62e,tg:lhbr:115999_#1,e22_Acquisitions,1,tr:lh:4777,"dlod={""name"":""Archief van Frank van den Wijngaert"",""ark"":""ark:/24970/x0/55160652-94d3-564c-b269-26b3e3e391e6"",""uri"":""/repositories/11/accessions/11630"",""id"":""tr:lh:4777"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/55160652-94d3-564c-b269-26b3e3e391e6
0e84d690-a355-548c-8af7-3432fd832868,tg:lhbr:202349_#1,e22_Acquisitions,1,tr:lh:7571,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e"",""uri"":""/repositories/11/accessions/19308"",""id"":""tr:lh:7571"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e
755031db-2422-5415-a8ef-652bf912cd38,tg:lhbr:210728_#1,e22_Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
589987e5-91ff-5c1d-b772-011e22a9687f,tg:lhbr:157801_#1,e22_Acquisitions,1,tr:lh:5630,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9"",""uri"":""/repositories/11/accessions/14146"",""id"":""tr:lh:5630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9
d273afe6-a505-5729-9649-5616875d358f,tg:lhbr:146693_#1,e22_Acquisitions,1,tr:lh:4544,"dlod={""name"":""Archief van Kunstkring '64"",""ark"":""ark:/24970/x0/354bd8c6-3b71-5983-8e9d-0e001136134e"",""uri"":""/repositories/11/accessions/10992"",""id"":""tr:lh:4544"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/354bd8c6-3b71-5983-8e9d-0e001136134e
b6b8d7dd-814f-59b3-a2d8-00c6dc4c2dc2,tg:lhbr:15182_#1,e22_Acquisitions,1,tr:lh:4766,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/c5358c8f-057c-52f9-8988-7cc953eee92e"",""uri"":""/repositories/11/accessions/18951"",""id"":""tr:lh:4766"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c5358c8f-057c-52f9-8988-7cc953eee92e
d506b778-979b-5e77-bd8f-8d7df73dfe9a,tg:lhbr:89008_#1,e22_Acquisitions,1,tr:lh:3705,"dlod={""name"":""Archief van Jan Bols"",""ark"":""ark:/24970/x0/98ca89c2-0f42-525a-82e6-0a488c4320a0"",""uri"":""/repositories/11/accessions/11686"",""id"":""tr:lh:3705"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/98ca89c2-0f42-525a-82e6-0a488c4320a0
e8393983-c916-527c-9674-b8fa2003654c,tg:lhbr:27099_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
4f6d217d-cb69-5250-b80c-df3115c11914,tg:lhbr:65101_#1,e22_Acquisitions,1,tr:lh:2281,"dlod={""name"":""Archief van Max Rooses"",""ark"":""ark:/24970/x0/8ef6342b-601f-5603-a6fe-4a79e0177526"",""uri"":""/repositories/11/accessions/13273"",""id"":""tr:lh:2281"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8ef6342b-601f-5603-a6fe-4a79e0177526
0bfbcd01-30fb-559f-bee6-e1b20f72d7d2,tg:lhbr:248164_#1,e22_Acquisitions,1,tr:lh:2279,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522"",""uri"":""/repositories/11/accessions/15402"",""id"":""tr:lh:2279"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522
5b44ff9f-e249-5f2b-9944-834ef478286f,tg:lhbr:189813_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
85289b92-6e6a-5430-9bf4-1a0e5a6ba531,tg:lhbr:136610_#1,e22_Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
ff77e369-fec8-54b5-b4cc-c764fddb2d6c,tg:lhbr:127882_#1,e22_Acquisitions,1,tr:lh:5454,"dlod={""name"":""Archief van Paul de Ryck uit de nalatenschap van Johan Daisne"",""ark"":""ark:/24970/x0/f940249e-b032-570c-913f-c927096fa6e5"",""uri"":""/repositories/11/accessions/16128"",""id"":""tr:lh:5454"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f940249e-b032-570c-913f-c927096fa6e5
328cd5d9-3bf7-5850-b572-0bbbe79c4e8b,tg:lhbr:198681_#1,e22_Acquisitions,1,tr:lh:4175,"dlod={""name"":""Archief van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24"",""uri"":""/repositories/11/accessions/14849"",""id"":""tr:lh:4175"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24
c21b238b-e07e-585e-a105-671adffb7d7e,tg:lhbr:230252_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/19362"",""id"":""tr:lh:7870"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87
a3cf519b-561f-5930-802f-5ebc9f8913d1,tg:lhbr:222633_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
ba2cf2b2-653e-5a76-a312-3e8006fc46c8,tg:lhbr:174788_#1,e22_Acquisitions,1,tr:lh:7392,"dlod={""name"":""Archief van André de Ridder"",""ark"":""ark:/24970/x0/ab6e0db3-19be-5494-9418-63b81913eff5"",""uri"":""/repositories/11/accessions/10079"",""id"":""tr:lh:7392"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ab6e0db3-19be-5494-9418-63b81913eff5
ba78abb6-24f4-5590-b4b8-4ea71f7233c1,tg:lhbr:200529_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
ebcaefd4-3867-501d-a808-716ba5bd07bb,tg:lhbr:286377_#1,e22_Acquisitions,1,tr:lh:128691,"dlod={""name"":""Archief van Jan van der Hoeven"",""ark"":""ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937"",""uri"":""/repositories/11/accessions/17507"",""id"":""tr:lh:128691"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937
ba010395-7a4d-5f48-a0ef-eafa5f2b9bfb,tg:lhbr:212148_#1,e22_Acquisitions,1,tr:lh:6465,"dlod={""name"":""Archief van Spiegel der Letteren (1956 - )"",""ark"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""uri"":""/repositories/11/accessions/15758"",""id"":""tr:lh:6465"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
41af07cc-d7d7-5de8-9e98-90616ec5147e,tg:lhbr:285984_#1,e22_Acquisitions,1,tr:lh:128691,"dlod={""name"":""Archief van Jan van der Hoeven"",""ark"":""ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937"",""uri"":""/repositories/11/accessions/17507"",""id"":""tr:lh:128691"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937
07d2aad5-8d53-57ac-be42-24ad58907ad9,tg:lhbr:156492_#1,e22_Acquisitions,1,tr:lh:9961,"dlod={""name"":""Archief van Ivo Mortelmans"",""ark"":""ark:/24970/x0/d6272209-687f-5828-b4be-0360ff90c970"",""uri"":""/repositories/11/accessions/18549"",""id"":""tr:lh:9961"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d6272209-687f-5828-b4be-0360ff90c970
e1221845-7c5b-5063-b8fe-825f5c4f6394,tg:lhbr:192354_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
0bb2dabc-56d2-5888-bf95-cb135ea49c78,tg:lhbr:180735_#1,e22_Acquisitions,1,tr:lh:7478,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548"",""uri"":""/repositories/11/accessions/17305"",""id"":""tr:lh:7478"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548
c8ba5bef-b8fa-5d52-95d5-de97cd5ed9a4,tg:lhbr:20946_#1,e22_Acquisitions,1,tr:lh:6944,"dlod={""name"":""Archief van Forum (1932 - 1935)"",""ark"":""ark:/24970/x0/d517ff35-7858-5ae4-b344-103445766956"",""uri"":""/repositories/11/accessions/14478"",""id"":""tr:lh:6944"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d517ff35-7858-5ae4-b344-103445766956
34dc77c8-f8b3-5a54-b3ca-a548a965cbcd,tg:lhbr:108792_#1,e22_Acquisitions,1,tr:lh:13,"dlod={""name"":""Archief van Karel van den Oever"",""ark"":""ark:/24970/x0/e014c4cb-a86a-5c7e-ab68-d530f9a82d2a"",""uri"":""/repositories/11/accessions/17494"",""id"":""tr:lh:13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e014c4cb-a86a-5c7e-ab68-d530f9a82d2a
10cb95a0-5a12-507a-9149-449de10b7cc4,tg:lhbr:264487_#1,e22_Acquisitions,1,tr:lh:3402,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e"",""uri"":""/repositories/11/accessions/19221"",""id"":""tr:lh:3402"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e
97aaee39-1ee3-59b7-8261-9d9dbe35f497,tg:lhbr:119900_#1,e22_Acquisitions,1,tr:lh:1509,"dlod={""name"":""Archief van Gustaaf Schamelhout"",""ark"":""ark:/24970/x0/131152b4-303f-5edc-b3d9-8dff518466ac"",""uri"":""/repositories/11/accessions/15973"",""id"":""tr:lh:1509"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/131152b4-303f-5edc-b3d9-8dff518466ac
7a6d73e7-338d-54fd-91a3-a160df892dc9,tg:lhbr:79399_#1,e22_Acquisitions,1,tr:lh:1102,"dlod={""name"":""Archiefstukken van Jan Verbeeck"",""ark"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""uri"":""/repositories/11/accessions/17476"",""id"":""tr:lh:1102"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
a5f0b3b4-36e1-5ab7-ad42-7b12e4695b95,tg:lhbr:43137_#1,e22_Acquisitions,1,tr:lh:2197,"dlod={""name"":""Archief van De Goedendag (1891 - 1940)"",""ark"":""ark:/24970/x0/7354da50-6114-5173-b3f1-cd4fb0d8e399"",""uri"":""/repositories/11/accessions/19322"",""id"":""tr:lh:2197"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7354da50-6114-5173-b3f1-cd4fb0d8e399
5788c65a-6161-5161-965c-cfff08f58af8,tg:lhbr:51556_#1,e22_Acquisitions,1,tr:lh:4057,"dlod={""name"":""Nalatenschap van Maurice van Essche"",""ark"":""ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa"",""uri"":""/repositories/11/accessions/15948"",""id"":""tr:lh:4057"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6754ffb6-7e93-5a16-b00c-a01fd10859fa
97af39a9-2d4f-56af-8ab0-d3b08f85a5b6,tg:lhbr:96863_#1,e22_Acquisitions,1,tr:lh:4738,"dlod={""name"":""Archiefstukken van Antoinette Buckinx-Luykx"",""ark"":""ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc"",""uri"":""/repositories/11/accessions/19598"",""id"":""tr:lh:4738"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4f7b44aa-dc67-5769-9e63-7adb98b259cc
