ResourceID,brocade.id,card,order,source_field,source_code,Material
05963f75-dee2-5a5b-92cf-63d270f1164f,tg:lhbr:254897,Materials,1,kenmerken.lhschrijfhs,in,ink
967c0d55-8255-57be-8291-bf3229d93d15,tg:lhbr:233553,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c8025fc4-23a9-57b8-b70e-e65951ef9f12,tg:lhbr:255785,Materials,1,kenmerken.lhschrijfhs,in,ink
5b0ec82f-1b41-5cf2-8e3f-7bb1c6cf67c4,tg:lhbr:219911,Materials,1,kenmerken.lhschrijfhs,in,ink
389b3129-0bf8-5a47-8b7a-736d218721b1,tg:lhbr:279310,Materials,1,kenmerken.lhschrijfhs,in,ink
cf0f7628-3981-525d-adac-b86a8373889d,tg:lhbr:252040,Materials,1,kenmerken.lhschrijfhs,in,ink
b68867ad-1d3f-5b3a-8d92-7704a4b77121,tg:lhbr:194723,Materials,1,kenmerken.lhschrijfhs,in,ink
857f6dc6-dced-5898-bc37-6c3c8736af1f,tg:lhbr:250587,Materials,1,kenmerken.lhschrijfhs,in,ink
b3d0300e-5c24-593e-8fb6-a0ce63fcadda,tg:lhbr:174577,Materials,1,kenmerken.lhschrijfhs,in,ink
5c1dac66-7fdc-52a2-940b-be73dc46dc06,tg:lhbr:237843,Materials,1,kenmerken.lhschrijfhs,in,ink
327d1c17-6cae-53d6-9750-b0c3aa281e58,tg:lhbr:257242,Materials,1,kenmerken.lhschrijfhs,in,ink
2fc6422b-7097-5f6b-8540-39f84c7e6256,tg:lhbr:282358,Materials,1,kenmerken.lhschrijfhs,in,ink
d9b81676-4368-5019-bc70-10d01de8ba2b,tg:lhbr:188700,Materials,1,kenmerken.lhschrijfhs,in,ink
0ab2e211-5617-5b2c-a3af-b79221fa4d79,tg:lhbr:231094,Materials,1,kenmerken.lhschrijfhs,in,ink
e87cb46c-d679-5c5d-9fed-cc910c16e64b,tg:lhbr:236751,Materials,1,kenmerken.lhschrijfhs,in,ink
7df7a64f-b725-5114-bc57-9bf74e20b6d4,tg:lhbr:260131,Materials,1,kenmerken.lhschrijfhs,in,ink
02b27ab0-0d4b-5b44-8be2-f9f55b223795,tg:lhbr:195831,Materials,1,kenmerken.lhschrijfhs,in,ink
f1db9c7a-a979-5647-ad13-ca770ebcd881,tg:lhbr:268501,Materials,1,kenmerken.lhschrijfhs,in,ink
159fc35a-acd0-5945-a039-a12f71f487d8,tg:lhbr:243651,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
3bf9c537-cb07-5ae5-9595-899903c28962,tg:lhbr:215031,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
963b98a4-7588-5825-b759-a03a541703a3,tg:lhbr:295864,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
70fb2152-18e9-5711-affd-830bd5fbf91b,tg:lhbr:294776,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
a540f550-7076-56aa-8c66-bc34f4f5edfb,tg:lhbr:222342,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9df6503a-2f94-5e11-a669-ceea25719be7,tg:lhbr:274522,Materials,1,kenmerken.lhschrijfhs,in,ink
6e81902f-9316-575f-8f92-f7bd5953c795,tg:lhbr:178807,Materials,1,kenmerken.lhschrijfhs,in,ink
1270ed2b-c3e8-56b9-89ff-18cbe02113e7,tg:lhbr:210663,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
5f4fc874-2f6b-569a-9d8e-15370d82d191,tg:lhbr:185562,Materials,1,kenmerken.lhschrijfhs,in,ink
a79793c6-ef28-5f90-8a55-dad146b46151,tg:lhbr:291124,Materials,1,kenmerken.lhschrijfhs,in,ink
aa318397-c301-5501-8067-3940f045eab1,tg:lhbr:199541,Materials,1,kenmerken.lhschrijfhs,in,ink
d92d0617-231d-58f0-a810-fb0bef34c9da,tg:lhbr:194689,Materials,1,kenmerken.lhschrijfhs,in,ink
49c62a93-03a1-5915-8552-8dd0d753732b,tg:lhbr:191171,Materials,1,kenmerken.lhschrijfhs,in,ink
eda65f68-c3d8-5094-b225-5a92724f9bb8,tg:lhbr:264871,Materials,1,kenmerken.lhschrijfhs,in,ink
1f124e36-b502-5041-a72f-408fe7734089,tg:lhbr:201588,Materials,1,kenmerken.lhschrijfhs,in,ink
a54a830d-ff6b-5bcd-8e8e-2cbcdb458ab4,tg:lhbr:204270,Materials,1,kenmerken.lhschrijfhs,in,ink
91843f91-6918-54ab-afcc-4fc6406feafb,tg:lhbr:252410,Materials,1,kenmerken.lhschrijfhs,in,ink
e3bb53c5-2042-5d27-a985-916d9949f54f,tg:lhbr:279740,Materials,1,kenmerken.lhschrijfhs,in,ink
b2d21fa2-9792-5883-9807-ae5b10af5f36,tg:lhbr:265763,Materials,1,kenmerken.lhschrijfhs,in,ink
d851bdeb-4aa7-5fca-9e13-cbca236895cd,tg:lhbr:285537,Materials,1,kenmerken.lhschrijfhs,in,ink
6ca88e8b-bc5b-5d39-afd8-af7d964dcb45,tg:lhbr:282708,Materials,1,kenmerken.lhschrijfhs,in,ink
67cc2a39-820b-5d09-aa10-dc796b3db7b5,tg:lhbr:205898,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8381efcc-efac-59de-bc59-f0db9d923ed5,tg:lhbr:256900,Materials,1,kenmerken.lhschrijfhs,in,ink
cdb64632-d989-5f96-a50b-bb9ed3c38aa2,tg:lhbr:265299,Materials,1,kenmerken.lhschrijfhs,in,ink
1820b120-dc3b-5602-ad72-2cec2d26d475,tg:lhbr:280735,Materials,1,kenmerken.lhschrijfhs,in,ink
59b1c8f5-2dd6-5d5a-8ee3-9c5ba7f4f1c6,tg:lhbr:257612,Materials,1,kenmerken.lhschrijfhs,in,ink
0164a6b7-7f71-5283-b1bd-60767822444b,tg:lhbr:274172,Materials,1,kenmerken.lhschrijfhs,in,ink
349ea3f7-1630-5f66-972c-ef209b76bb0c,tg:lhbr:209442,Materials,1,kenmerken.lhschrijfhs,in,ink
52d48793-7157-5a88-93ed-269222935f8a,tg:lhbr:185098,Materials,1,kenmerken.lhschrijfhs,in,ink
12747fa4-7f8e-5a28-a580-6dfabaa230a3,tg:lhbr:174432,Materials,1,kenmerken.lhschrijfhs,in,ink
779e437e-b82c-5cf3-938e-990711283dd7,tg:lhbr:237906,Materials,1,kenmerken.lhschrijfhs,in,ink
328280df-23c0-571a-bc16-923f96367c3b,tg:lhbr:194666,Materials,1,kenmerken.lhschrijfhs,in,ink
994f8af3-d17e-5e97-aceb-c28e66b5a1c0,tg:lhbr:229918,Materials,1,kenmerken.lhschrijfhs,in,ink
06a0bfda-9d7f-5f3c-9712-d7962a45c697,tg:lhbr:195974,Materials,1,kenmerken.lhschrijfhs,in,ink
b9c84a15-64c0-554e-9adf-743f08f7349a,tg:lhbr:280220,Materials,1,kenmerken.lhschrijfhs,in,ink
75712ff5-4f6b-568a-a07b-bb557a9af88f,tg:lhbr:260074,Materials,1,kenmerken.lhschrijfhs,in,ink
98719c29-c28c-5dfc-8a79-942e560be51a,tg:lhbr:197949,Materials,1,kenmerken.lhschrijfhs,in,ink
b79e8adb-ff58-5e75-8743-5fce6c84c429,tg:lhbr:262049,Materials,1,kenmerken.lhschrijfhs,in,ink
b6590b7f-32b6-5f4c-b85e-81a078358d09,tg:lhbr:234629,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
6cf33298-7140-5e57-91de-54707fd0985a,tg:lhbr:188645,Materials,1,kenmerken.lhschrijfhs,in,ink
5899855d-f9c9-53dc-ba3f-98a1d8421bd3,tg:lhbr:241729,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
1128001a-07dd-594f-87a6-f4184ccbf675,tg:lhbr:243714,Materials,1,kenmerken.lhschrijfhs,in,ink
0fc4562b-46cc-5527-ae38-f1ceb207f77a,tg:lhbr:268444,Materials,1,kenmerken.lhschrijfhs,in,ink
d93d48b7-4d35-5298-b538-a055b5e0711b,tg:lhbr:209157,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cf9a5cc6-fe53-526c-bdca-5116164f7dd9,tg:lhbr:225038,Materials,1,kenmerken.lhschrijfhs,in,ink
f0838240-ad21-5d4e-a4ee-440d334d2df1,tg:lhbr:199054,Materials,1,kenmerken.lhschrijfhs,in,ink
73fff645-ac0d-5e4b-8ede-691d3ae07de9,tg:lhbr:291431,Materials,1,kenmerken.lhschrijfhs,in,ink
550d9372-1f78-5044-bf0e-e84650723ced,tg:lhbr:271665,Materials,1,kenmerken.lhschrijfhs,in,ink
b72086dd-3148-5937-961b-01a8393b8b2e,tg:lhbr:227005,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
26a9424f-c7d8-5951-bf6d-c0aa0022885f,tg:lhbr:185077,Materials,1,kenmerken.lhschrijfhs,in,ink
f1cc72c0-70ff-586f-a0c3-419e026fa473,tg:lhbr:265276,Materials,1,kenmerken.lhschrijfhs,in,ink
ddd253aa-5efc-536a-9a31-c1185a7ff14c,tg:lhbr:233416,Materials,1,kenmerken.lhschrijfhs,in,ink
e280448b-1d8a-5f41-bb59-31d5baee8ca4,tg:lhbr:285022,Materials,1,kenmerken.lhschrijfhs,in,ink
f93aeced-27fe-54f5-ac63-dc43a204dcc4,tg:lhbr:205877,Materials,1,kenmerken.lhschrijfhs,in,ink
0ad4d921-58a8-5f27-b194-8352a0d38806,tg:lhbr:252105,Materials,1,kenmerken.lhschrijfhs,in,ink
d47b9258-7a14-5f6f-99af-ccfacc73175b,tg:lhbr:279255,Materials,1,kenmerken.lhschrijfhs,in,ink
a1c3f8e0-6190-5af7-a77a-d272c974bf4e,tg:lhbr:206758,Materials,1,kenmerken.lhschrijfhs,in,ink
b9047361-7854-554e-b859-1c2e8c6a4b0d,tg:lhbr:219854,Materials,1,kenmerken.lhschrijfhs,in,ink
f6b19c21-3257-5236-9152-81a7aadc33e9,tg:lhbr:285188,Materials,1,kenmerken.lhschrijfhs,in,ink
be32bc7b-c464-595b-b473-1cdce85c903e,tg:lhbr:254878,Materials,1,kenmerken.lhschrijfhs,in,ink
396ad9c9-4619-5118-9c38-2098292f5bb7,tg:lhbr:260424,Materials,1,kenmerken.lhschrijfhs,in,ink
50890701-5662-5748-8c07-5d1c78a22110,tg:lhbr:280670,Materials,1,kenmerken.lhschrijfhs,in,ink
953283fe-3930-5191-87ce-53bae8bca8ba,tg:lhbr:234279,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
654f56f0-0320-51ec-b7dc-deb11a243f60,tg:lhbr:262419,Materials,1,kenmerken.lhschrijfhs,in,ink
8fa899c2-7abb-52c9-a8c5-2c7d7628b7d4,tg:lhbr:188215,Materials,1,kenmerken.lhschrijfhs,in,ink
e858f2c2-1422-5d7b-a667-bfe60651b199,tg:lhbr:256845,Materials,1,kenmerken.lhschrijfhs,in,ink
0a8ac197-be08-5437-9986-cc920397920a,tg:lhbr:231581,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e134dae8-cf5f-55a8-9666-9dc4b7f9c3c0,tg:lhbr:257757,Materials,1,kenmerken.lhschrijfhs,in,ink
077f3215-dd63-5428-9fa3-709a3dfdcaa0,tg:lhbr:194236,Materials,1,kenmerken.lhschrijfhs,in,ink
31b9658e-1c24-50b9-8be7-8bef51b5c7f1,tg:lhbr:250092,Materials,1,kenmerken.lhschrijfhs,in,ink
0e46eebd-e8b5-5ff9-91ea-aceab1065daa,tg:lhbr:181937,Materials,1,kenmerken.lhschrijfhs,in,ink
d55658b0-ed44-546e-b37c-b8e103861649,tg:lhbr:217519,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
1fbd8bb2-5976-5ddb-b289-43f787c0598c,tg:lhbr:244481,Materials,1,kenmerken.lhschrijfhs,in,ink
58fd8017-8fea-5616-a1fe-72d4dea8ba25,tg:lhbr:221978,Materials,1,kenmerken.lhschrijfhs,in,ink
3a519fa8-4b2f-5bf6-a22f-f037b604bbc0,tg:lhbr:243344,Materials,1,kenmerken.lhschrijfhs,in,ink
88136bd4-a783-5caa-9d4a-607a105621c7,tg:lhbr:215524,Materials,1,kenmerken.lhschrijfhs,in,ink
a5f39df2-7d89-5780-b0a1-5b878246d43d,tg:lhbr:246146,Materials,1,kenmerken.lhschrijfhs,in,ink
f8efdd0a-3ca2-506e-aea7-5a61b8f9b374,tg:lhbr:178942,Materials,1,kenmerken.lhschrijfhs,in,ink
4c52dccd-c23a-5c90-8be9-d1baaa8e2d6a,tg:lhbr:220390,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
87817699-a473-5d0b-9dbb-0f9cc93b7fa0,tg:lhbr:199404,Materials,1,kenmerken.lhschrijfhs,in,ink
66643ac7-8e56-5b7e-bc03-0a03c6355588,tg:lhbr:294799,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
3cbbe249-40de-5753-a378-08360cab988e,tg:lhbr:227455,Materials,1,kenmerken.lhschrijfhs,in,ink
9f83718b-dee4-5e10-acb4-6354953bde18,tg:lhbr:291061,Materials,1,kenmerken.lhschrijfhs,in,ink
b4e19615-de42-5fe3-904a-8e78dc8323a1,tg:lhbr:266909,Materials,1,kenmerken.lhschrijfhs,in,ink
19eaa918-91ba-5e29-870a-f128574a7069,tg:lhbr:193009,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
612a3290-ca7f-5e72-88b2-a9cb4a89fde6,tg:lhbr:252555,Materials,1,kenmerken.lhschrijfhs,in,ink
3da45032-b923-52f6-998b-11fdff2b8344,tg:lhbr:204335,Materials,1,kenmerken.lhschrijfhs,in,ink
11a3f832-9664-54d9-a4b5-36b0ff653586,tg:lhbr:235891,Materials,1,kenmerken.lhschrijfhs,in,ink
33136216-f5e8-5b9b-a328-12f09c506516,tg:lhbr:250568,Materials,1,kenmerken.lhschrijfhs,in,ink
5f30b839-04aa-5e2b-bbda-70eba35fbe93,tg:lhbr:174598,Materials,1,kenmerken.lhschrijfhs,in,ink
a787142e-ad96-5e85-bc2e-0a4629a1aec7,tg:lhbr:264934,Materials,1,kenmerken.lhschrijfhs,in,ink
efbf7a1d-58da-519f-9e97-85372976ac09,tg:lhbr:255290,Materials,1,kenmerken.lhschrijfhs,in,ink
43e8a12d-9cd1-56a2-9818-65e40dc09446,tg:lhbr:218316,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
e339be13-8b6a-5fe0-98fd-b34287e703ee,tg:lhbr:233046,Materials,1,kenmerken.lhschrijfhs,in,ink
5a3b12e3-978c-5a9d-abad-d7a0e1679910,tg:lhbr:265626,Materials,1,kenmerken.lhschrijfhs,in,ink
4a93d44f-279b-5af7-b1a6-c8b64d7a38e9,tg:lhbr:234783,Materials,1,kenmerken.lhschrijfhs,in,ink
f10bcf07-eebd-5a9d-b48d-7c48bcdcd6a2,tg:lhbr:278917,Materials,1,kenmerken.lhschrijfhs,in,ink
9befe922-c7c2-514f-8ff5-30590c8a3a97,tg:lhbr:195077,Materials,1,kenmerken.lhschrijfhs,in,ink
0ac75e86-fff4-5e5b-addb-63c2aabd0d4e,tg:lhbr:260977,Materials,1,kenmerken.lhschrijfhs,in,ink
c68d0285-bdff-5fd1-9165-51aeb8ff6b80,tg:lhbr:175223,Materials,1,kenmerken.lhschrijfhs,in,ink
5048d510-0215-51bf-8693-f0dbad46dde7,tg:lhbr:256516,Materials,1,kenmerken.lhschrijfhs,in,ink
57131fb9-7cb9-5d4f-86eb-9fec4496ec57,tg:lhbr:263658,Materials,1,kenmerken.lhschrijfhs,in,ink
de4ed6e0-da92-530b-ad62-f6fa37c21975,tg:lhbr:248508,Materials,1,kenmerken.lhschrijfhs,in,ink
3675d6fa-a29e-51b6-abb1-77e528a18c57,tg:lhbr:189054,Materials,1,kenmerken.lhschrijfhs,in,ink
780cde12-cee8-56a6-b288-39723834c10e,tg:lhbr:237005,Materials,1,kenmerken.lhschrijfhs,in,ink
f75d711d-fd1e-5214-b961-44d6a3bc9ce8,tg:lhbr:281431,Materials,1,kenmerken.lhschrijfhs,in,ink
72b0a4a9-1dc7-5080-930f-466b251614e3,tg:lhbr:269255,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
7197c4a8-26e5-5e66-b0c9-e159d64c1c3f,tg:lhbr:242105,Materials,1,kenmerken.lhschrijfhs,in,ink
75aac337-3267-5969-8568-d8566855555b,tg:lhbr:240138,Materials,1,kenmerken.lhschrijfhs,in,ink
b1eb8e0f-a99b-5a65-8758-e5cd29b0fb2a,tg:lhbr:216758,Materials,1,kenmerken.lhschrijfhs,in,ink
0a959844-0132-58c5-988e-b23698964047,tg:lhbr:209854,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d6aa2d4a-b8fb-5c07-98cb-2acd9a434b5a,tg:lhbr:208746,Materials,1,kenmerken.lhschrijfhs,in,ink
734bd3bf-3902-587d-9a6e-9eabb3da08b2,tg:lhbr:223416,Materials,1,kenmerken.lhschrijfhs,in,ink
84961ecc-5756-5054-8213-7e410ce3de50,tg:lhbr:275276,Materials,1,kenmerken.lhschrijfhs,in,ink
ef094c80-078e-5eca-8cd4-a6aaf302c5db,tg:lhbr:239918,Materials,1,kenmerken.lhschrijfhs,in,ink
1de3761a-64fe-5332-bc54-25c36aeb25ca,tg:lhbr:270074,Materials,1,kenmerken.lhschrijfhs,in,ink
fd26026c-9109-5105-9c33-6ca76d99d14c,tg:lhbr:224629,Materials,1,kenmerken.lhschrijfhs,in,ink
6afd5a7e-eef0-57b7-8ef2-32b4672010f4,tg:lhbr:272049,Materials,1,kenmerken.lhschrijfhs,in,ink
c1cab51b-3715-5fbb-bff2-7769c5f52f77,tg:lhbr:259319,Materials,1,kenmerken.lhschrijfhs,in,ink
8aac0edd-0ffc-5924-9aa1-a765ac9df429,tg:lhbr:187949,Materials,1,kenmerken.lhschrijfhs,in,ink
5fa304b9-d9e3-5992-9568-3297ecbfe8e2,tg:lhbr:247307,Materials,1,kenmerken.lhschrijfhs,in,ink
59d424f3-d9b9-5748-975b-b686484eced4,tg:lhbr:199957,Materials,1,kenmerken.lhschrijfhs,in,ink
c6ae7f62-70d2-5e06-9489-e325fe473944,tg:lhbr:227906,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
e65108a8-ef6a-5cac-a45d-eddc063394d6,tg:lhbr:252806,Materials,1,kenmerken.lhschrijfhs,in,ink
6b55aa12-5893-560f-bedc-44af2b1a9dab,tg:lhbr:284633,Materials,1,kenmerken.lhschrijfhs,in,ink
0f238eb5-cce5-5437-a094-2f7855c3a117,tg:lhbr:232207,Materials,1,kenmerken.lhschrijfhs,in,ink
4a622dae-5018-514b-8384-f851bc01d22d,tg:lhbr:207149,Materials,1,kenmerken.lhschrijfhs,in,ink
fade1c0b-cfae-555d-b2c3-b61760469785,tg:lhbr:278444,Materials,1,kenmerken.lhschrijfhs,in,ink
367b70e6-f85f-5538-8328-7323f9d997d2,tg:lhbr:253714,Materials,1,kenmerken.lhschrijfhs,in,ink
e98fa131-1128-569c-873d-fb708ec1fb26,tg:lhbr:248158,Materials,1,kenmerken.lhschrijfhs,in,ink
770589fc-1491-50ca-aab5-de8191585f3f,tg:lhbr:263208,Materials,1,kenmerken.lhschrijfhs,in,ink
551c48c4-c1d0-561a-a411-a62c6bd6fe6b,tg:lhbr:235468,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
914faffd-3dd8-5d71-ac85-f9f9ba02964c,tg:lhbr:281061,Materials,1,kenmerken.lhschrijfhs,in,ink
eb9ed1a0-b0a4-5535-bcca-268b7e8a76ac,tg:lhbr:250991,Materials,1,kenmerken.lhschrijfhs,in,ink
90e58d9c-b824-5771-b04d-a41dea10aa41,tg:lhbr:261235,Materials,1,kenmerken.lhschrijfhs,in,ink
2dc4602c-a7bc-5a93-b438-04d66ecc2038,tg:lhbr:251683,Materials,1,kenmerken.lhschrijfhs,in,ink
36e85da9-a218-5d6d-95ad-c4b2455ea441,tg:lhbr:195427,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
21c51f65-14c7-5d0d-ae1f-ac2874c3c264,tg:lhbr:200726,Materials,1,kenmerken.lhschrijfhs,in,ink
0dd68e00-488e-5ff2-ac0a-0d8c21043702,tg:lhbr:256146,Materials,1,kenmerken.lhschrijfhs,in,ink
1dd5d1e8-4dec-5192-b842-18cbc0d2a46d,tg:lhbr:208316,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
da22c015-0696-5b4c-9069-d6b2cd921fad,tg:lhbr:268917,Materials,1,kenmerken.lhschrijfhs,in,ink
b2274ff4-5b14-59cf-ac33-5a2e793a462c,tg:lhbr:224783,Materials,1,kenmerken.lhschrijfhs,in,ink
28c4c6f3-54ce-5f14-a209-46d0259592c9,tg:lhbr:276909,Materials,1,kenmerken.lhschrijfhs,in,ink
a7b4d8c8-ccbf-5071-8474-1eca7ee7329c,tg:lhbr:245290,Materials,1,kenmerken.lhschrijfhs,in,ink
ce94b7b8-d7c0-543b-8eda-4fda552fa1af,tg:lhbr:247757,Materials,1,kenmerken.lhschrijfhs,in,ink
f8145a3d-d0b7-5c77-b3d4-57dfcb392bb2,tg:lhbr:240092,Materials,1,kenmerken.lhschrijfhs,in,ink
883258a5-1852-5a28-8df1-35011899419e,tg:lhbr:184236,Materials,1,kenmerken.lhschrijfhs,in,ink
1886db5c-9bb7-5140-b499-29e6c56469eb,tg:lhbr:244878,Materials,1,kenmerken.lhschrijfhs,in,ink
6d33aa97-b46d-594f-821b-e20ec3d39c46,tg:lhbr:290670,Materials,1,kenmerken.lhschrijfhs,in,ink
feb2a2e0-2663-59d6-bd77-49f699a3f92e,tg:lhbr:224279,Materials,1,kenmerken.lhschrijfhs,in,ink
4c88780d-731d-5bf3-ab62-fe8ef968b9ec,tg:lhbr:198215,Materials,1,kenmerken.lhschrijfhs,in,ink
443490f1-044a-55aa-a00b-86357d3b2ba9,tg:lhbr:221581,Materials,1,kenmerken.lhschrijfhs,in,ink
becc4947-7c77-51f7-80a6-071beecbb7f2,tg:lhbr:175389,Materials,1,kenmerken.lhschrijfhs,in,ink
65f978f5-c15e-5dc9-ae5f-4e89e35aa07d,tg:lhbr:251379,Materials,1,kenmerken.lhschrijfhs,in,ink
276b2bda-9c23-550d-a203-1f7816e05852,tg:lhbr:254481,Materials,1,kenmerken.lhschrijfhs,in,ink
f078efb8-64c7-5e0a-9156-faba85fa5bb4,tg:lhbr:233945,Materials,1,kenmerken.lhschrijfhs,in,ink
913f5291-3d09-5527-bde9-84ffa32627f3,tg:lhbr:231978,Materials,1,kenmerken.lhschrijfhs,in,ink
59c1bead-24a1-5162-a42b-25d5a94d5c40,tg:lhbr:253344,Materials,1,kenmerken.lhschrijfhs,in,ink
7d79ae0e-1d10-544f-a4c5-e236a0fbece3,tg:lhbr:278014,Materials,1,kenmerken.lhschrijfhs,in,ink
9962704f-4a8b-53eb-bb00-9d5a350a8b70,tg:lhbr:235192,Materials,1,kenmerken.lhschrijfhs,in,ink
0f12af32-1147-54d3-8955-4bc3710aa080,tg:lhbr:191937,Materials,1,kenmerken.lhschrijfhs,in,ink
58a8b18f-2084-564b-a71d-a0ee340e0ceb,tg:lhbr:219507,Materials,1,kenmerken.lhschrijfhs,in,ink
a0e2ac5b-4e6e-502f-9f1d-107a28fef820,tg:lhbr:284263,Materials,1,kenmerken.lhschrijfhs,in,ink
4cf70004-311b-5259-b97a-327623a3650c,tg:lhbr:237681,Materials,1,kenmerken.lhschrijfhs,in,ink
af842a0b-a172-58ef-a985-dfea7bbfcc9d,tg:lhbr:232179,Materials,1,kenmerken.lhschrijfhs,in,ink
d93de178-3f8f-5100-b15c-2b19b14883e9,tg:lhbr:264719,Materials,1,kenmerken.lhschrijfhs,in,ink
64e0bd0e-a4a6-59d9-b5c6-6f8252aef45b,tg:lhbr:219229,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
dc9afb23-2c10-5f38-8582-c50567432ebe,tg:lhbr:230144,Materials,1,kenmerken.lhschrijfhs,in,ink
d85e2f24-660f-507c-9964-79eeb5cbd652,tg:lhbr:266724,Materials,1,kenmerken.lhschrijfhs,in,ink
d98a2618-4767-5114-acc0-22bd78d54f62,tg:lhbr:279828,Materials,1,kenmerken.lhschrijfhs,in,ink
e00a4f83-f32c-5ee2-9ef0-7ed1d7e1258f,tg:lhbr:267836,Materials,1,kenmerken.lhschrijfhs,in,ink
45110d69-f7b6-5857-af14-57c0490e73e7,tg:lhbr:256392,Materials,1,kenmerken.lhschrijfhs,in,ink
75a4b3f7-6cbb-5f0d-8b3f-a82036d574dc,tg:lhbr:259067,Materials,1,kenmerken.lhschrijfhs,in,ink
776c394c-7b03-59bd-aab3-eb99f31cf555,tg:lhbr:272337,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
b6f9dbbc-1c61-5b98-af9a-8af07fc6322b,tg:lhbr:223292,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
a2ca38b4-d091-5b36-a436-90a85e359ac2,tg:lhbr:245044,Materials,1,kenmerken.lhschrijfhs,in,ink
c7a73ebe-6b1c-5c16-8526-55df34b0b6f3,tg:lhbr:211619,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d087a94a-d5d9-5875-ae8a-7dd97bf2dfa7,tg:lhbr:240246,Materials,1,kenmerken.lhschrijfhs,in,ink
e95d4a15-f56d-59f6-adb0-c20494a21253,tg:lhbr:183727,Materials,1,kenmerken.lhschrijfhs,in,ink
228b6064-7986-5ef1-a013-bc6302176b51,tg:lhbr:220847,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
56874363-5f3b-5891-87bc-9d0e391bdbdb,tg:lhbr:221755,Materials,1,kenmerken.lhschrijfhs,in,ink
8237d05b-1a5f-5eec-868f-6562788b5c5f,tg:lhbr:275108,Materials,1,kenmerken.lhschrijfhs,in,ink
c2a9e948-6009-57f6-9128-d9633a023c93,tg:lhbr:208438,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
4d7d0cd2-3c80-56a9-b9b3-696485480316,tg:lhbr:253190,Materials,1,kenmerken.lhschrijfhs,in,ink
c2684830-e6ff-5042-b2ae-2860c748fdbe,tg:lhbr:177160,Materials,1,kenmerken.lhschrijfhs,in,ink
c3cb53c1-6de1-5c58-a8a4-857fb3416dc0,tg:lhbr:197334,Materials,1,kenmerken.lhschrijfhs,in,ink
e2968f27-0b1b-556e-9aec-41fe7f64a4c7,tg:lhbr:282860,Materials,1,kenmerken.lhschrijfhs,in,ink
6367396b-4d54-59fd-adfe-b079a7ccfc26,tg:lhbr:249964,Materials,1,kenmerken.lhschrijfhs,in,ink
2e9ef6dd-7a42-503b-ada9-76bf416c310e,tg:lhbr:256668,Materials,1,kenmerken.lhschrijfhs,in,ink
44a3868e-3db9-5c1c-bd88-c9180986eb22,tg:lhbr:200008,Materials,1,kenmerken.lhschrijfhs,in,ink
af8878c3-c6fe-52bb-ad4d-44edf17a241f,tg:lhbr:229365,Materials,1,kenmerken.lhschrijfhs,in,ink
758cd155-773e-5dcf-b781-cb4de2dfac1f,tg:lhbr:202035,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9ceba68d-605f-5bf0-b9d4-020e246ed28b,tg:lhbr:195309,Materials,1,kenmerken.lhschrijfhs,in,ink
e81a67f3-7e66-5c34-8fd4-a5f0f7ace7fd,tg:lhbr:248676,Materials,1,kenmerken.lhschrijfhs,in,ink
921c3064-9265-52a9-9179-58ac03b89484,tg:lhbr:263526,Materials,1,kenmerken.lhschrijfhs,in,ink
e09861d6-6ab5-521d-8244-188f6b261cf6,tg:lhbr:192566,Materials,1,kenmerken.lhschrijfhs,in,ink
f92e341d-a08a-5709-b60a-1f48d6071b59,tg:lhbr:251007,Materials,1,kenmerken.lhschrijfhs,in,ink
