ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
5d75f9ab-670b-5d99-a97a-945f94c89654,tg:lhbr:252543,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260913
2b03993b-01e0-5f8a-a739-1fcd151baac7,tg:lhbr:111877,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301208
e3bef4ab-9e3d-5397-9bdf-e0b93ee033c5,tg:lhbr:204323,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501222
f961cb44-1ee3-5b96-b609-b72bd8561e1a,tg:lhbr:61273,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
f961cb44-1ee3-5b96-b609-b72bd8561e1a,tg:lhbr:61273,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19400000
41a8fc64-c6d2-5d14-9db0-4997392f8f10,tg:lhbr:37413,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470116
d3364b13-4dce-583c-a9ca-27cce13d373e,tg:lhbr:235887,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19151029
ea331bad-48e6-53bf-a653-0a16f83bd9e9,tg:lhbr:4660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320330
19162a7d-5d58-5f8a-992a-df9f4ed7918d,tg:lhbr:1198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18900815
a8f593a4-be80-52d0-a46f-d9a7e3878b57,tg:lhbr:264922,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120423
ff737810-d3c7-5baa-ac1e-66267bc24e93,tg:lhbr:127416,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19431104
f5956a5e-b287-5303-b4c2-7c9334e93263,tg:lhbr:171276,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19541113
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670513
d1651ed0-cc4d-533f-95d6-2b8c2f1d7471,tg:lhbr:191022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19611124
68640f8b-c8a6-5f79-93ec-7506930785f2,tg:lhbr:179646,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660527
fae3dcf7-ab00-59f7-815d-b06fbd458d89,tg:lhbr:220386,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900519
a7c6cd19-fe0e-59ce-af40-440f3d68e24c,tg:lhbr:74972,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361106
80b80aef-2f56-57b7-a408-0c0d4464fdde,tg:lhbr:199412,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19261017
7e25ca68-2e98-558f-842e-e774962f011a,tg:lhbr:211822,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19721230
85b96f96-01d0-542f-8633-cb3193ac8a0e,tg:lhbr:152516,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18970619
3cb96cd9-4dd2-5906-a098-3fcd730d9a51,tg:lhbr:104376,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340913
4316e117-6349-5561-8f54-54463da2df04,tg:lhbr:14373,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18970319
c7abf486-e364-5648-be1a-c3e9603a38e5,tg:lhbr:89417,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361107
9405829f-2af9-5528-9be2-b87430a53b62,tg:lhbr:42513,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560217
9e76fa2c-f576-5950-841c-141bece230fe,tg:lhbr:457,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19481231
2352340c-c135-5db1-97ff-0ad89d01178a,tg:lhbr:240987,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19201218
465e0bc0-2ed9-5099-88c4-66456f01aa2d,tg:lhbr:227443,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440626
d3a76ec4-afb8-5c64-ad3a-2b0467e3ec40,tg:lhbr:164977,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600510
0907b0c6-8163-5876-87f1-db5992e954bc,tg:lhbr:271223,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820121
0907b0c6-8163-5876-87f1-db5992e954bc,tg:lhbr:271223,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19821020
249252be-f13b-5016-87f1-f7df95a8bb5c,tg:lhbr:69643,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230131
f6562213-75c5-507a-853f-3092d7f13099,tg:lhbr:291077,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19211122
48d5b6f3-7e7a-5cb0-b23d-4515e0c78504,tg:lhbr:185431,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480908
466e22f0-8b65-54eb-96ae-0f96a3a0521f,tg:lhbr:118355,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301129
9feed417-5511-5313-8e3b-6d15d6ef2d80,tg:lhbr:68951,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531207
77612d23-b678-52f3-9aca-da9adb1f907d,tg:lhbr:133005,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220913
e3b9a049-9a7a-5320-b5d5-c335635dd83d,tg:lhbr:165665,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640313
eed190b6-3e70-5335-b9a4-0ac829cca412,tg:lhbr:241695,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690719
eed190b6-3e70-5335-b9a4-0ac829cca412,tg:lhbr:241695,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19690912
830733b7-8892-5ec2-94ab-0687329e98eb,tg:lhbr:70198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18971125
003d4279-70db-5730-a157-902c8cf4a65d,tg:lhbr:167658,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900202
55a31d96-4fe4-55aa-b329-057b0a5915a3,tg:lhbr:246150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19411210
0bb9bb12-548e-51e1-afde-1b60aae69d46,tg:lhbr:210730,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770518
22f0894c-3ce0-5ceb-851a-cb37eddc045d,tg:lhbr:75660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19631119
db6bb15a-00c2-5bd0-879b-05a893592a78,tg:lhbr:23000,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170106
579c2b95-1c9d-50f7-8dbf-28e4b62ab550,tg:lhbr:178954,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550825
23e04469-06eb-54a6-8ae7-655cb3ecb1e1,tg:lhbr:95434,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300612
c5c382a0-9d8f-5a0a-b1b0-f11451cc2b6d,tg:lhbr:244497,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290702
a910a039-0019-5872-8683-2bdb4253375a,tg:lhbr:46803,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
a910a039-0019-5872-8683-2bdb4253375a,tg:lhbr:46803,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19530000
8575da8d-0fd8-5a0d-838d-974778123baa,tg:lhbr:136207,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200304
74a55652-2d1b-571f-b154-2c9dff47337a,tg:lhbr:160467,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19221029
e7fec245-830e-531b-a50a-5e9eab6bcea5,tg:lhbr:223953,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19681119
9d2008ef-759a-5be0-9708-b51673cb3f16,tg:lhbr:180633,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470212
a5c43df7-bb2d-5cf8-b05d-1453499cd053,tg:lhbr:90636,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420804
f5010ce9-1853-5e4e-b9bf-4e0685ed3b53,tg:lhbr:268002,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19930414
cb80908d-356d-515d-87f4-c7ba13cb2eec,tg:lhbr:70462,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210419
7a122032-f3c3-5314-915b-59b762aed3ab,tg:lhbr:26202,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220715
6c89c89f-f54c-5d1d-a41e-418db4d41f74,tg:lhbr:243352,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900618
3c6b7a04-2f10-536e-94cf-9c157156ad88,tg:lhbr:288256,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560110
b9aa3028-0359-54f0-b1be-13fd4d36782c,tg:lhbr:156806,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570311
268a5f57-1025-514b-8cbc-ec86100de7c3,tg:lhbr:215532,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720120
268a5f57-1025-514b-8cbc-ec86100de7c3,tg:lhbr:215532,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19721024
3c8b0825-0805-5d0e-be32-7228fe7ed182,tg:lhbr:9052,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18980705
8eb45818-b971-5f01-914b-7749b743f5f4,tg:lhbr:157714,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890402
ad1183be-bae7-525d-9b7b-6b7a3e79d5d0,tg:lhbr:101174,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410415
cf515f91-7a82-5b6e-9845-3efd7c196e68,tg:lhbr:225184,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710510
6a7e6f25-2242-5c77-aa83-b5576d8eddf6,tg:lhbr:91924,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19100729
157f8ba1-4227-595d-811d-2afc4c21d2f4,tg:lhbr:14689,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301211
534ec07a-237c-50a9-b8f2-03be331cae57,tg:lhbr:155729,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300127
3f8ebcbd-90be-5757-8864-1af0a9dbc635,tg:lhbr:128219,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19191000
54102c8a-2d67-5446-843a-b526653d86ee,tg:lhbr:93919,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441204
3ab6ec62-ccc0-57d2-b408-d2c18f87d355,tg:lhbr:294275,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
8337b2c9-7abf-5d66-9422-488aac2e4a73,tg:lhbr:181921,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470106
8337b2c9-7abf-5d66-9422-488aac2e4a73,tg:lhbr:181921,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19471224
6b51cca0-0b35-5e16-ab52-43a26cbfafd5,tg:lhbr:209511,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770908
022e302c-8769-5019-9af0-c208d438f462,tg:lhbr:222641,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640213
554009ae-798e-523c-ae18-59a8edfde8d9,tg:lhbr:274021,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810303
1109590f-2476-5846-b9bd-c7e80d978f36,tg:lhbr:11171,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380916
41e554c2-7627-52af-a9b9-6a4a64b7d2ef,tg:lhbr:47711,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370114
4ca0ae56-0bc5-596d-a860-d2e63e17b1ec,tg:lhbr:283949,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490812
4ca0ae56-0bc5-596d-a860-d2e63e17b1ec,tg:lhbr:283949,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19830113
14c1d5f4-53e6-5a8e-baf9-b854120af537,tg:lhbr:120629,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19101027
bddd14b8-d394-53d5-ad2d-2654776acc98,tg:lhbr:61789,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
bddd14b8-d394-53d5-ad2d-2654776acc98,tg:lhbr:61789,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19270000
3199c544-7ec1-5044-945d-bab1bbb026e4,tg:lhbr:176049,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590805
9cfdac19-b3ac-56d8-b2e6-c887a71eefbb,tg:lhbr:64071,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530706
e7b1955c-99c0-5cf0-a367-9dde4394705a,tg:lhbr:32611,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710303
88fe5559-4f69-58e0-b5e1-e5a080607575,tg:lhbr:257741,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840530
3334b895-fb18-53d8-9bbc-6ab34566d3c5,tg:lhbr:201121,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690528
3334b895-fb18-53d8-9bbc-6ab34566d3c5,tg:lhbr:201121,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19691224
268c14e2-d97e-50af-bbe8-8aa2316319d0,tg:lhbr:19541,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550225
a4fb53e5-13c6-5f09-b486-be94720e9fc7,tg:lhbr:1462,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750530
3d1b589e-2f95-54c9-947b-02d4369fab80,tg:lhbr:86218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610125
7c0d6506-76d5-57f5-a83c-6241277fa231,tg:lhbr:194220,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660625
9eb61470-5d93-52fe-aa4a-c163b1c80f2f,tg:lhbr:281974,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20011121
df700bd4-1060-5225-b657-06c91b31f2a7,tg:lhbr:109544,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
df700bd4-1060-5225-b657-06c91b31f2a7,tg:lhbr:109544,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
8aab1fb0-cc14-5a2f-9247-320957d04ab7,tg:lhbr:250084,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600517
cfdab6fa-ff8d-5823-b225-a424fcd4e592,tg:lhbr:122614,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
cfdab6fa-ff8d-5823-b225-a424fcd4e592,tg:lhbr:122614,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
25ba051b-00a7-5339-b25c-935065ab636d,tg:lhbr:174074,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590319
63637388-b526-5554-a70a-bb0b99f535f1,tg:lhbr:236252,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19701202
ec71f697-f918-54d8-a4bf-9c83fd2ba50a,tg:lhbr:123906,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510302
05a89ae1-9402-5b75-9131-c910cc55b090,tg:lhbr:260432,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580120
424eeb7e-528a-5c1b-b977-00f854b7b848,tg:lhbr:53302,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520201
a00bfcf9-aeca-57c3-b77f-470b79d227f9,tg:lhbr:280666,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720222
b3c59586-3f0d-5213-90d4-8a1da1009239,tg:lhbr:78052,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540806
d482af3f-064e-5bd2-99a7-698145bbff0c,tg:lhbr:168057,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480204
1b238103-8cd1-525f-8e8e-42613c48c43a,tg:lhbr:143307,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660118
e25a9ff2-6af9-5d7d-9a89-41a9caacdfc0,tg:lhbr:188203,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671115
5fa73425-af23-50c2-924b-cf9c068c1940,tg:lhbr:115567,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590904
5812218e-2dcd-5d98-ae30-caeb766d916c,tg:lhbr:256853,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571105
e50d75ee-d5a1-5dc5-b396-e06252c177d5,tg:lhbr:231597,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20020923
5d09f3ae-3e3d-527c-8ffc-2a4c63b491f0,tg:lhbr:33903,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600915
7d263c86-1f02-5538-a90a-8f29880d14c2,tg:lhbr:204773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650300
113146b3-2ddf-5b28-8cdd-fff91148f408,tg:lhbr:252113,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230128
4120c10d-08c2-58d3-b004-7d3718e37f93,tg:lhbr:37043,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340209
28ffeb7f-20e0-5248-b979-ce09d3c6260a,tg:lhbr:120783,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310310
83c06d6e-99e0-5670-88ca-a88f2bdddab9,tg:lhbr:61623,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
83c06d6e-99e0-5670-88ca-a88f2bdddab9,tg:lhbr:61623,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19390000
c056ff45-2d8e-58d6-99ed-f73d5ca30ce9,tg:lhbr:279243,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600830
e6c94894-6ecd-5003-868b-1c81ce148435,tg:lhbr:81477,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19651213
0d0f9753-926f-544c-b805-2875cf9b3afa,tg:lhbr:4230,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520919
8ff0cc8a-fee7-5ed2-a800-397a99d4f84f,tg:lhbr:191472,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610424
40d39923-cce2-57d0-9119-7cb38a18d049,tg:lhbr:219842,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700410
ba1adabf-d30c-5018-8033-41b1d97242d0,tg:lhbr:30786,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390801
87b97477-14c4-5c1d-8def-6c446f75ecb6,tg:lhbr:127046,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19511014
c3ed6c2f-aaa7-5780-b615-afc014458ca0,tg:lhbr:139058,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18910220
c4d9ebb9-446c-5f89-9f01-6d77280a6a71,tg:lhbr:260598,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
5f63f714-ca5d-551e-a05f-4b23a3c2dd6b,tg:lhbr:112308,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410106
21779fea-0174-5103-bda3-3a3bfe49c203,tg:lhbr:144568,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490912
a7a8c50d-eabc-50bf-8989-976be555e48f,tg:lhbr:56550,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581024
4b4e84a4-cd26-5300-8c36-70f1b19bce8e,tg:lhbr:141290,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19211203
b136688a-708d-5d42-9b66-707b30d5a741,tg:lhbr:265260,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361215
fa4cfaf9-d518-50f8-a28e-16fa323c3b8c,tg:lhbr:31894,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480405
39e5da47-6e4b-5497-a36e-fd9320987d29,tg:lhbr:233400,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730412
ba1de282-ea0b-58c3-9c2b-d6d069236793,tg:lhbr:218750,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690911
665cb9d2-197c-57ce-bf10-d6e547acbfda,tg:lhbr:285034,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820000
bb609dd4-7cbc-5fcf-b5f7-e91a7800cb95,tg:lhbr:172909,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19841028
9f65d41a-7dce-5d3c-82e8-17bf48bd90cd,tg:lhbr:287009,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19990714
b39da2eb-b01e-5630-80d1-a7c1d82312c7,tg:lhbr:121891,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18830921
4a9df394-8157-520a-b56b-00eb3abb1024,tg:lhbr:60931,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
4a9df394-8157-520a-b56b-00eb3abb1024,tg:lhbr:60931,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19520000
59e233cf-bc65-5a77-bd4f-056d9811cb0c,tg:lhbr:110335,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19071122
566d45f8-2c48-5ab6-9b8e-30e40194b55a,tg:lhbr:51295,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280130
4d3aa32d-56e4-5fb8-90f1-172185b64267,tg:lhbr:146555,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230000
4d3aa32d-56e4-5fb8-90f1-172185b64267,tg:lhbr:146555,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19300000
e4307aa1-704a-5ac1-88e0-2c97412d9faf,tg:lhbr:205861,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600308
6c1ea242-e105-5cac-96f3-38d8623c7d78,tg:lhbr:97059,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19081102
e0e5990b-503a-5631-a2d9-c974be76d618,tg:lhbr:180799,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490221
1398434f-35a8-5830-8006-05d64c4bac4a,tg:lhbr:107809,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19251111
568c34ce-d0e6-5c5f-a13c-267e65004f26,tg:lhbr:24395,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370114
ef7051b2-ac06-56f4-9d42-cd9bf7ca386c,tg:lhbr:270961,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500405
948615d3-d311-5a43-9172-a72301d13d4f,tg:lhbr:15831,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340816
7d8a02c5-a2b0-5699-a7eb-bc0f1ce2c6bd,tg:lhbr:118705,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19371123
76161463-7762-51bb-9043-a479f8b87100,tg:lhbr:185061,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480212
aa60c410-0f97-5819-be26-cf8136b55c10,tg:lhbr:167208,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600820
d11387f5-c2cd-580f-bca4-d24116faa1df,tg:lhbr:131468,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19231206
d92a32fe-9d64-51c5-9445-208c5a56992e,tg:lhbr:215498,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740711
088704f8-bfd3-5f62-ab50-90196392304d,tg:lhbr:95064,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581114
bf06dbee-ac51-5a82-8e06-ea63e08b1364,tg:lhbr:210360,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720115
836cd896-d993-5c8a-af6b-4732620b2e13,tg:lhbr:105834,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340828
34136e94-a059-57c9-baab-1b4534e46b0f,tg:lhbr:246500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490506
dba49293-cb73-5121-ae53-ec37f834915a,tg:lhbr:23450,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240906
94ff9c19-9adc-5d11-b6c2-df493117f838,tg:lhbr:134390,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120531
3e0dec2c-4e30-5ccb-90ec-cef686ff0d61,tg:lhbr:75230,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19291222
0e2a624b-a0d2-512c-8956-db80aef967ee,tg:lhbr:104726,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500901
e434fed7-3749-5b44-94da-615bbdbd8571,tg:lhbr:45686,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280127
d86af630-2e87-569c-91e9-f35fc6ebf752,tg:lhbr:199042,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350710
bdc1d6d6-2b9e-59bd-8679-c1cfdfddbf39,tg:lhbr:152146,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440315
de0380e5-720c-5ad0-9b07-47d5f083c14c,tg:lhbr:179216,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650826
f7393f5f-9a2b-50fd-a64f-66029b9356f6,tg:lhbr:69213,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360406
a48d9b89-e466-5742-a1c1-e632d3b726e8,tg:lhbr:291427,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19681112
80207633-e05d-5e00-bdb8-190fb4b30b43,tg:lhbr:119817,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580530
7653c119-35f0-58df-83bc-9da8e09b018f,tg:lhbr:42143,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620129
d34d952b-3989-5b3b-87dd-6fb91a70a9a3,tg:lhbr:14723,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441224
ae9ff9b3-b7a3-50c3-8149-fbbd458d3e9c,tg:lhbr:155683,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160128
1bbb11eb-6d13-516f-b379-32224c444b78,tg:lhbr:271673,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531020
80ab5a6a-3631-59c7-a04f-1486db2322be,tg:lhbr:227013,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870205
11c3cbce-bd60-5c11-9be6-69ef15b3abf8,tg:lhbr:135978,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531011
3006a551-5753-523a-9f6a-57d8a4d7bc21,tg:lhbr:211988,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740521
5c00e26b-2443-5ae5-ad87-60d86fbc7093,tg:lhbr:9402,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18840000
fbaa59a7-3f5f-5915-afc0-9021679aa1e6,tg:lhbr:289914,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19391212
d6d2c97d-8745-55f8-979e-9fff06424467,tg:lhbr:242810,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19721024
003a4916-d931-5520-8ba8-646327ef5d07,tg:lhbr:101524,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360120
e203a071-d932-58e3-a1fb-db4f514b5d4f,tg:lhbr:40484,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380717
5d0232ee-967b-5558-86f8-2b30e42c753d,tg:lhbr:157344,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400417
c10cdcc9-c8c7-5fa3-8aa7-e194a73c6957,tg:lhbr:27940,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200816
267cfeef-28c1-5aaf-ad3e-c6657e3b60d2,tg:lhbr:128649,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330526
6a057dab-8d61-5aae-a53b-38ea32981aea,tg:lhbr:103519,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18680409
701dab1f-5685-564a-a6ac-ba0afb1e1060,tg:lhbr:155379,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470307
16840b2f-2f1d-5712-942e-f3e471b1a1cb,tg:lhbr:271389,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470703
