ResourceID,brocade.id,card,order,source_field,Creation Time Span Source Note
9eea3704-9f9a-59c8-aab4-cf9a56225694,tg:lhbr:200899,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19681020
ebf5722b-e691-58c2-bb10-e79f09528605,tg:lhbr:297055,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19980901
f6dbe8f9-7157-55c9-80b9-39485f871bf0,tg:lhbr:156922,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19530212
1552346d-eb14-58ca-bda4-58591a6c8315,tg:lhbr:285434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19751209
dbe42056-b817-59a6-a1d6-3c249e335ad6,tg:lhbr:49952,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19060727
58b36824-cae8-5dfc-b71d-b4bc49b1aa1d,tg:lhbr:32097,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19341227
fdbfc93a-0cda-5213-87d0-9ab4a2fa2ae6,tg:lhbr:149149,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19620424
99952d50-0b0e-50aa-97c0-710c8b95c920,tg:lhbr:161786,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19550615
848ac535-cbb1-5e57-869f-29baa2c7573e,tg:lhbr:264937,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
81549856-194b-51ed-bdb3-1c4d1efe6ed1,tg:lhbr:38542,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520131
69608411-6a2e-5d24-9a98-f1971f89fea8,tg:lhbr:52215,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19360124
83926df5-74a6-506c-a77c-2fb98711e300,tg:lhbr:40674,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19650108
d4160620-9715-516b-92a1-8438c4a014b7,tg:lhbr:101504,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19270216
910137fd-da61-5e82-9f7c-b4fd6fbf8a8b,tg:lhbr:293379,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18900000
352f3d3c-3619-5a0b-a1b3-a14d51c1983b,tg:lhbr:179632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
65f85416-06c2-5145-bf48-d5d0fa50ba9d,tg:lhbr:215527,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19490627
db5d4ae0-5ca1-5cbc-9a59-ff0cd683e1be,tg:lhbr:207146,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800217
eb7438bf-ba1e-5468-b6f8-efed06d7a33a,tg:lhbr:281718,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19511213
e54e340a-fb65-5d5a-bfd7-3ef624906ae5,tg:lhbr:118823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19050000
e54e340a-fb65-5d5a-bfd7-3ef624906ae5,tg:lhbr:118823,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19080000
ac4838e9-cebf-5d70-81a0-a228af77aa29,tg:lhbr:171587,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19320125
7c95c58e-8e11-5941-99e4-5e6938fa6577,tg:lhbr:18038,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19600110
2ebb9390-7dbc-59ce-87af-1839ac0592cd,tg:lhbr:21865,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19810424
1ce0ecc7-2ad4-58a7-bf28-d84afc94b82f,tg:lhbr:22296,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460529
7707bb1d-a030-5f43-aa39-3196cd5a1c75,tg:lhbr:6680,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420310
2f35bfac-5d01-5c03-9fec-b2ddfb689897,tg:lhbr:217347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18671211
3dac177f-8f47-5102-a93f-c8c2e7ed7946,tg:lhbr:291519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19820812
9bcdcc42-9a17-5b1c-871c-ae4faf5f50a8,tg:lhbr:283178,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19790303
2939c030-87e7-5ba5-8d02-6c21c46e32ff,tg:lhbr:169433,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19391012
add9566c-5ac8-5fea-bbc8-0b515471e50b,tg:lhbr:205726,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770300
726a8421-c809-536a-a9b1-d55434f6e04e,tg:lhbr:103364,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19510128
99db7967-e70e-577c-b2bf-65c0a96b2d4f,tg:lhbr:111705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19600229
a17d82e1-85e9-5bfb-bac6-395eab26fc40,tg:lhbr:100997,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19250524
ebc32be9-075f-513d-af97-9dc8d0226057,tg:lhbr:42014,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19661231
16391c89-460e-5b5f-a0b7-036f38af189c,tg:lhbr:28743,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19291012
a57f29c8-2b8c-5751-9c4d-5d36972ddf61,tg:lhbr:261688,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19700127
eb6e78c1-a284-5a06-81d6-468d675c6ed4,tg:lhbr:137733,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19251120
52c5eeff-3156-5021-9577-51ca493f53c9,tg:lhbr:125352,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19560703
536b7044-ae6c-5487-ba9f-788a5a89d87f,tg:lhbr:249047,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19211120
c1f71650-5c12-5375-a167-f72b6e7f05db,tg:lhbr:188930,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670422
a6d67e59-5daa-5dae-a44a-9ade69e82c64,tg:lhbr:232982,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800928
f2960ce6-280b-5133-afd7-9cf318b55e55,tg:lhbr:164839,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19830107
56dd43f6-024b-5623-adb2-f76d7983bfd9,tg:lhbr:223710,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19450605
28c4ca00-8314-5a3d-ac63-e162a6262ba3,tg:lhbr:231371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19370611
80b9def2-eb56-5254-affe-fb0d8dfee6a9,tg:lhbr:64022,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380726
7ab4c80c-ad19-51b8-ac85-b26ac626bbc4,tg:lhbr:76443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19300327
5f13018e-2a50-51a7-9139-5397478b403c,tg:lhbr:295635,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19941121
324570b4-3803-5b85-a3b7-69d513dd3f6a,tg:lhbr:287254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
5b8ccd9d-a355-5d93-9c22-99c0467e83d7,tg:lhbr:243592,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18520613
a79d6917-d33e-53bf-8bcc-81ee7584f962,tg:lhbr:190884,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19601112
aab26008-3b44-5db0-9686-193b82e7185c,tg:lhbr:181616,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
fc271afc-d49e-55cb-988d-7e97036f5918,tg:lhbr:107048,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19500626
a94f18c2-3643-522d-95cd-4fd79a22987f,tg:lhbr:115429,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19360520
ca719e7b-cc6c-511c-8071-390cc3e7f280,tg:lhbr:193277,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640512
0099a53c-7a3f-5f1c-a882-7427e94ed0c2,tg:lhbr:8079,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19121012
51f18329-a345-5158-9084-db4ebd4f321f,tg:lhbr:54759,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18910000
51f18329-a345-5158-9084-db4ebd4f321f,tg:lhbr:54759,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19120000
d4e84afd-bcc1-533f-ae94-4ce76c076310,tg:lhbr:46338,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19260816
f73b8732-8b68-5aa7-be7d-0c42782bef7b,tg:lhbr:89421,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19511228
49dc297f-c20d-5221-87c1-1c48a8a9cf73,tg:lhbr:65528,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19430322
f111f951-afee-5acb-818b-438e08335869,tg:lhbr:263971,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19691001
477645a3-899b-53ad-b12b-4b445eff93cb,tg:lhbr:124658,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630413
726c7c03-f2ad-5bf5-8e1c-26207b7f6b03,tg:lhbr:136239,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630718
7456b30d-8d46-50cf-8135-391f37d463e2,tg:lhbr:260382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19680701
90546619-4cc7-5f04-b694-208921b821e8,tg:lhbr:177952,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19600707
f0fd401c-1214-5070-8624-cf99e5996359,tg:lhbr:47632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18830323
e1afbf30-0a56-5227-8a7f-88c85f5a8931,tg:lhbr:55253,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19240923
24e7708d-0906-56ca-9fe2-32f3a0c50ad3,tg:lhbr:9573,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19590119
68a35057-e736-51ec-8ab6-c74641b86ada,tg:lhbr:14938,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
68a35057-e736-51ec-8ab6-c74641b86ada,tg:lhbr:14938,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19160000
2acf3a16-1d93-5c49-8b98-3e2d160e759c,tg:lhbr:91595,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19070815
c693e1bc-2762-5781-86fa-d0adec6023ec,tg:lhbr:200100,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19160204
31be80e1-1b4c-59a8-aa48-cb5df2922df6,tg:lhbr:212561,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19650118
31be80e1-1b4c-59a8-aa48-cb5df2922df6,tg:lhbr:212561,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19651223
26e568b4-d952-5204-8306-8d60846a3b33,tg:lhbr:114123,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19390207
7bb7add9-e94c-5ca8-8311-2167e1ac1d8e,tg:lhbr:278236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19720701
405ad6b8-a368-52d2-b970-db639cd880a7,tg:lhbr:106542,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19060618
11edd38d-23f6-510a-80b0-4e9c00cea89e,tg:lhbr:242098,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19440719
b07bc510-3b43-5b29-b641-847408f09670,tg:lhbr:19532,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19590601
8bbf7ca4-8acd-5f07-b057-af470ec30b85,tg:lhbr:70896,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19370910
a822a564-531b-51c8-bff6-5b86020b12f8,tg:lhbr:4979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19190427
f806d2e2-cb69-5729-89b5-b1e39e69a7ba,tg:lhbr:73265,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19441121
23ee9e07-7d98-5ab6-a065-1a63bb167b83,tg:lhbr:61604,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
23ee9e07-7d98-5ab6-a065-1a63bb167b83,tg:lhbr:61604,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19390000
f1a856e8-61e1-5557-a34e-c032f2438aff,tg:lhbr:120574,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19381129
ee33bc62-e8bf-516d-9bda-0c027ab4589d,tg:lhbr:132115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19430607
3ccab9b8-5727-519f-ba9d-1d7d55dc01c8,tg:lhbr:158642,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19060407
7c623e20-f766-5a6f-895d-4ef5689ad395,tg:lhbr:234557,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19290205
b39e0452-9bff-5b5f-a292-ba02a444ff03,tg:lhbr:226136,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670825
14fb8549-bfab-5776-b69c-fbd0c9c387d2,tg:lhbr:68922,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19761120
1c371e98-2d7a-597b-b4b8-4bee4f29fc16,tg:lhbr:29249,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19310309
d5d23797-a938-5372-9bb8-c628e46818fb,tg:lhbr:152397,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19041105
227e9015-2722-59ce-9f7d-e03c12bdb048,tg:lhbr:282472,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19670315
c03ba984-ad03-5e92-98bd-5bb6b54ea0b0,tg:lhbr:151964,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18951126
445ef2cb-927c-567e-8532-13dc5d55d394,tg:lhbr:290013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19760709
74c08f2a-64c6-5cee-ba08-d6328bd78605,tg:lhbr:196451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19160719
05485d9f-c200-5754-be06-f3da1566a9e0,tg:lhbr:245947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520305
7884e932-6350-52ae-9315-df2f0c0e232c,tg:lhbr:184030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19920110
8866c3ce-803f-5a5a-ad90-72e23bc86684,tg:lhbr:227554,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19580919
ce4b7c08-89e4-5596-a3c3-865f9f113a3f,tg:lhbr:235135,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19681217
9c4e7568-c28a-5f7c-89a1-45ca0c56fa9f,tg:lhbr:133577,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19120925
6f1819a5-1523-5b4c-aa46-7fb66c013a88,tg:lhbr:121116,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19150228
4f89eb58-f40f-5ce6-b84d-683aeb240aa1,tg:lhbr:63895,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
4f89eb58-f40f-5ce6-b84d-683aeb240aa1,tg:lhbr:63895,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19350000
8549f70e-8c26-58f1-a475-db1734c598fd,tg:lhbr:60266,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19410611
e3766518-bcbc-5054-89ad-bec0aa581d49,tg:lhbr:18150,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420427
1ce59974-70dd-5046-8e01-6c59b963dc0b,tg:lhbr:185452,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480304
87a395c1-16d2-59a3-8f4f-af166280fd00,tg:lhbr:256944,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19630218
561399e3-2253-5a1e-a31b-8176fa316caa,tg:lhbr:197033,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19671222
b83f914e-46ac-5d36-af38-bad546d3e2cf,tg:lhbr:141394,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19490803
df55a2e4-1be2-53b2-8c52-d03d04bc0f5f,tg:lhbr:291471,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19850427
857aee3e-27bc-58bf-b898-530f8e2f2906,tg:lhbr:142967,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19280407
52643c1d-7cd7-571e-b8bd-e90f3673d061,tg:lhbr:283010,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19580828
1208d214-07ee-506e-b558-60b2049b2af1,tg:lhbr:12485,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19531208
85d738f8-1943-5b7c-8520-f96970d255dc,tg:lhbr:223678,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460227
3aa7ce8b-f20c-5fc4-a577-51c7b97db826,tg:lhbr:231219,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420422
566799bd-093d-56bc-875b-ca7abeb2bbb0,tg:lhbr:270972,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19750101
0315f5ca-e6d3-5155-84cc-c3466eb1e819,tg:lhbr:188858,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19551119
9e71e510-f839-5e23-9fc4-f6c31c5089b9,tg:lhbr:273381,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19710722
123dda00-17dd-5419-ac20-7d09b83f2c45,tg:lhbr:88043,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19140114
cced8e08-e35c-54c9-b47c-e06dfb6f82be,tg:lhbr:107120,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19560528
3d5604f1-7bc8-52f8-ad10-af0b0a3b9f1b,tg:lhbr:115541,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19181016
b38325b4-d7a4-5505-92fa-4cc2addf5398,tg:lhbr:279654,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480923
aca1ce82-ee03-5de2-b98b-57a9c9a4d695,tg:lhbr:213103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
7b8097c6-f8d8-5a59-9e2d-0a135a9d4a1f,tg:lhbr:201562,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19700709
15d3bcbe-228b-57f8-950f-6159af552d44,tg:lhbr:54631,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18970107
5343d002-7809-5494-9f82-06a36760c3aa,tg:lhbr:46250,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19341224
92f086dc-4b29-5ae3-bf9b-439ec335259a,tg:lhbr:8111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19660100
ec64af8d-e7b2-5120-80fb-ca6d1e82d357,tg:lhbr:89549,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19770405
628c5bde-8802-52f9-83fa-aef5fe1189e6,tg:lhbr:230713,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380810
0a502a81-ffa3-50b2-ba18-f5a79e6f50a8,tg:lhbr:222372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19731206
5e8df409-de83-5c73-affb-b956ffee1c58,tg:lhbr:124730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640229
7cacda4b-dc23-59a8-93aa-e2a6a9f9f517,tg:lhbr:248425,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19371012
bbc2bc31-06af-5a5f-a941-16ebeae57cc9,tg:lhbr:263819,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
139c2ea6-d525-5a4d-ae03-6408ea99ca85,tg:lhbr:136351,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19500812
d94ff438-9d84-5959-8078-d55b3e864ba8,tg:lhbr:14850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19280309
979eb44e-dfaf-588e-b5ec-d3299fbfae81,tg:lhbr:183887,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19821204
cfcc5677-33f3-5ba4-b21b-c985d970399b,tg:lhbr:192615,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19631127
7749d84b-a551-5e23-930f-dd6ae2dc2303,tg:lhbr:180274,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19411104
80f5e35f-c671-592b-81e8-4d1629187ed3,tg:lhbr:200068,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19161103
7b525db1-9abf-5f4f-ac27-eb835e9715c9,tg:lhbr:286636,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19681007
6d44a786-02d4-510a-82b8-a0b96e6f5289,tg:lhbr:239835,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19500128
7326e2f8-3cf7-51d2-8af0-e8caa4006329,tg:lhbr:212409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19761118
9bf49561-9c90-5c3e-b67d-8c0fda50915b,tg:lhbr:4811,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19450719
034e98f0-2604-51fc-8a25-02aac426abcb,tg:lhbr:32866,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19390619
56295295-e3c5-55dc-9b99-74047f2c209e,tg:lhbr:31295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19460106
5adcdd23-9eb6-51a5-9b6e-88a17b99a8d8,tg:lhbr:84943,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19130216
3fd91c56-4fa6-533a-ba54-448f89dbbd98,tg:lhbr:29321,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380524
469ade56-9aae-59dc-bf8f-bb5c13959dda,tg:lhbr:43476,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19620120
620abd86-7e0c-5f98-81e0-74ef4e90a72c,tg:lhbr:51017,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420408
7864ede0-c288-50d6-bb3c-b203eeb726fe,tg:lhbr:196539,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19661229
e53cdde8-9f13-5002-8b75-3ac4731fbfe0,tg:lhbr:110367,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19441116
fb0040a5-0a56-56ee-b658-db66737b7804,tg:lhbr:102706,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19020310
d5738e6c-646a-5d55-9709-a2ab7f4f048a,tg:lhbr:184158,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800928
2e9d7020-a4be-5db0-82f0-a3483b37afe9,tg:lhbr:113994,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19410501
2bfa5c6d-8e5f-56f8-a7c1-f1fdcea9a23b,tg:lhbr:168051,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19520130
602441cd-e5b0-581d-a127-7a4321fa73e5,tg:lhbr:204344,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19380600
a6a473f9-3634-55e9-804c-4246899e908d,tg:lhbr:216725,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19370424
f066058c-37f0-57a2-8804-f74d7e8caea1,tg:lhbr:277934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19430930
f066058c-37f0-57a2-8804-f74d7e8caea1,tg:lhbr:277934,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19460417
da4f015d-444a-5942-8ae7-30ddf29f498c,tg:lhbr:163917,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19311020
cbb6f4c9-e6f8-59dd-80b3-ebdc72aada92,tg:lhbr:172785,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19480228
93098c14-8006-5934-9b79-fa2dcb52fa1a,tg:lhbr:21094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
93098c14-8006-5934-9b79-fa2dcb52fa1a,tg:lhbr:21094,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19230000
a521cde2-d0c4-5360-af41-b2f09605300c,tg:lhbr:5482,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19420526
d9338b08-c2d6-5804-8b8c-88615107ec24,tg:lhbr:206524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19761224
2f00c789-a6d1-538c-a5af-5d3d4411587b,tg:lhbr:178250,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19370428
c3390079-f748-5452-b913-bafa21ae20eb,tg:lhbr:214145,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19840518
2f283850-1e52-56d8-b3f7-1ccdc908a132,tg:lhbr:112507,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19691210
6f68d5cd-7634-56f5-b171-8871a7988567,tg:lhbr:186738,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19501011
5c239ca0-c1a0-5e60-8b78-08f92275e3ee,tg:lhbr:100166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19760219
33c41bbc-7c91-5bb7-9fbb-64e6808dc458,tg:lhbr:41216,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19690706
a169625f-76b4-5532-8742-9a2b9810c3bc,tg:lhbr:53677,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19660518
c4e64edd-a1d4-594a-8190-a88575745a8b,tg:lhbr:39120,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,18970602
7bbb0840-1677-5255-b4a0-7b788dd6ac43,tg:lhbr:126150,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19220705
21e4f38e-b5f6-5598-a1b5-7207c3baaa33,tg:lhbr:258624,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19580816
2bf7fb3d-26da-5717-a35c-4ae6ec01d96d,tg:lhbr:232173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19471219
7f68ce5e-00cc-5dba-a165-3a3e31be132a,tg:lhbr:220512,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
133936a4-16a8-5eca-bb09-39ba4f11fa77,tg:lhbr:99748,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19640409
3fe5de62-d6dd-52b1-a789-1d006538a42a,tg:lhbr:75641,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
3fe5de62-d6dd-52b1-a789-1d006538a42a,tg:lhbr:75641,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,19650000
63590f69-2cc7-531a-8173-8303800a82e4,tg:lhbr:67220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19650107
a31686e1-896f-58e7-8e27-0a2ed121d9de,tg:lhbr:284056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19650902
6627ea43-3fad-5633-b5cb-520d7b390caf,tg:lhbr:145921,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19300405
b84eb8a3-9d7a-5a33-9f48-f3e274176224,tg:lhbr:202608,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19230920
f14e30c0-bc32-5b3e-8970-6f2c52e6e3b7,tg:lhbr:210269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19800708
6b425075-fa0c-5656-a84d-8f9fbb8d4877,tg:lhbr:296437,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19921201
8270bab7-170c-5080-9f2e-062bbe936570,tg:lhbr:240790,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,19010201
