ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
b3e8bb5a-701d-52cc-b8f8-54b17c0ce135,tg:lhbr:131254,ProductionActors,1,87860384-12a4-54ad-912d-2dd03195beca,au::16589:::SEV.2,correspondents (correspondence writers),"dlod={""suggest"":[""Ger Schmook""],""name"":""Ger Schmook"",""ark"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""uri"":""/agents/people/85284"",""id"":""au::16589"",""capacity"":""Secretaris van Middelbare Bibliotheek- en Documentatieschool"",""isCapacity"":true,""relatorRaw"":""SEV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
3664adb3-79a8-5865-8141-0ba0e25e0143,tg:lhbr:167434,ProductionActors,1,07033613-aca6-5e10-b074-26082db8cd35,au::13826,correspondents (correspondence writers),"dlod={""name"":""Noordstarfonds"",""ark"":""ark:/83110/x0/07033613-aca6-5e10-b074-26082db8cd35"",""uri"":""/agents/corporate_entities/20832"",""id"":""au::13826"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07033613-aca6-5e10-b074-26082db8cd35
bffce77d-0a81-5511-acd3-4623a9376588,tg:lhbr:26594,ProductionActors,1,cb527b63-a6a8-56a5-bce5-1864758afb64,au::3664,correspondents (correspondence writers),"dlod={""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/49644"",""id"":""au::3664"",""nameWithContext"":[""Frans van Calloo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64
8035228b-ae50-576b-b8db-fd48e4d122d6,tg:lhbr:224900,ProductionActors,1,acdf598e-2bd8-5643-b0a8-7fc178037494,au::35995,correspondents (correspondence writers),"dlod={""name"":""Meeuwissen, Jan [Brussel]"",""ark"":""ark:/83110/x0/acdf598e-2bd8-5643-b0a8-7fc178037494"",""uri"":""/agents/corporate_entities/18625"",""id"":""au::35995"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/acdf598e-2bd8-5643-b0a8-7fc178037494
92a1c065-d10f-5b96-9442-076012f4f2a1,tg:lhbr:41850,ProductionActors,1,bd9ef2fe-3d4c-588a-8aa5-1197bed71c07,au::5007,correspondents (correspondence writers),"dlod={""name"":""Rafaël Debevere"",""ark"":""ark:/83110/x0/bd9ef2fe-3d4c-588a-8aa5-1197bed71c07"",""uri"":""/agents/people/86505"",""id"":""au::5007"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bd9ef2fe-3d4c-588a-8aa5-1197bed71c07
13489d4e-0202-5e54-a7df-8d48bed988e0,tg:lhbr:187660,ProductionActors,1,4a9dc8a4-bf19-50ef-b379-834601f0b9ef,au::11190,correspondents (correspondence writers),"dlod={""name"":""Cor Ria Leeman"",""ark"":""ark:/83110/x0/4a9dc8a4-bf19-50ef-b379-834601f0b9ef"",""uri"":""/agents/people/84781"",""id"":""au::11190"",""nameWithContext"":[""Corneel Alfons van Kuyck"",""Erico Laerman""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a9dc8a4-bf19-50ef-b379-834601f0b9ef
bd017c93-085a-517e-8fa0-337f8fbbd214,tg:lhbr:268794,ProductionActors,1,ece501c9-6965-5975-b42d-d0a71f9067c7,au::2363,correspondents (correspondence writers),"dlod={""name"":""Jan Filip Boon"",""ark"":""ark:/83110/x0/ece501c9-6965-5975-b42d-d0a71f9067c7"",""uri"":""/agents/people/84053"",""id"":""au::2363"",""nameWithContext"":[""Jan van Boendale""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ece501c9-6965-5975-b42d-d0a71f9067c7
2c25834d-e79c-5559-8012-a56ce05cf96c,tg:lhbr:182198,ProductionActors,1,7682857e-71d3-5afc-9cb8-a70f3b5ce270,au::18866,correspondents (correspondence writers),"dlod={""name"":""Walther Vanbeselaere"",""ark"":""ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270"",""uri"":""/agents/people/57046"",""id"":""au::18866"",""nameWithContext"":[""Walther van Beselaere""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270
c6329b66-84c9-5337-ab47-7c70ba22c8a6,tg:lhbr:95658,ProductionActors,1,0a06bb59-11cc-579a-abfd-5762508e67aa,au::12246,correspondents (correspondence writers),"dlod={""name"":""Karel Marynissen"",""ark"":""ark:/83110/x0/0a06bb59-11cc-579a-abfd-5762508e67aa"",""uri"":""/agents/people/56659"",""id"":""au::12246"",""nameWithContext"":[""Pater Mark"",""Mark van Overweghe""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0a06bb59-11cc-579a-abfd-5762508e67aa
c999dcac-e0cc-50d6-b105-880d19c80034,tg:lhbr:153868,ProductionActors,1,f8e62bf3-2065-5810-bbfd-b4c184290bbd,au::19955,correspondents (correspondence writers),"dlod={""name"":""Paul de Vigne"",""ark"":""ark:/83110/x0/f8e62bf3-2065-5810-bbfd-b4c184290bbd"",""uri"":""/agents/people/74323"",""id"":""au::19955"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f8e62bf3-2065-5810-bbfd-b4c184290bbd
ce5b5dc3-434d-54ce-9a09-f938c3b07887,tg:lhbr:277898,ProductionActors,1,eea3560f-cbe7-5904-9e91-62a50893fa58,au::9361,correspondents (correspondence writers),"dlod={""name"":""Luc Indestege"",""ark"":""ark:/83110/x0/eea3560f-cbe7-5904-9e91-62a50893fa58"",""uri"":""/agents/people/49108"",""id"":""au::9361"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eea3560f-cbe7-5904-9e91-62a50893fa58
7c762a6c-b040-576e-a168-a87dd1708fe2,tg:lhbr:239631,ProductionActors,1,bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d,au::15773,correspondents (correspondence writers),"dlod={""name"":""Herman Robbers"",""ark"":""ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d"",""uri"":""/agents/people/72541"",""id"":""au::15773"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d
b516ac63-c01b-5030-af11-bf2ffaf67f99,tg:lhbr:97665,ProductionActors,1,287fd1e7-08ae-5bf6-9097-581a7c5f1d07,au::12482:::RDV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Johan de Meester""],""name"":""Johan de Meester"",""ark"":""ark:/83110/x0/8b4b80ef-918c-5837-83f9-9dbfa46e8e41"",""uri"":""/agents/people/51947"",""id"":""au::12482"",""capacity"":""Redacteur van Nieuwe Rotterdamsche Courant"",""isCapacity"":true,""relatorRaw"":""RDV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b4b80ef-918c-5837-83f9-9dbfa46e8e41
899a87cd-10f8-5a86-a1a6-07ca68c47bf5,tg:lhbr:244301,ProductionActors,1,80dc3f17-1d9f-5bf4-b555-48ae82e9ec23,au::21622,correspondents (correspondence writers),"dlod={""name"":""Johann Wilhelm Wolf"",""ark"":""ark:/83110/x0/80dc3f17-1d9f-5bf4-b555-48ae82e9ec23"",""uri"":""/agents/people/83305"",""id"":""au::21622"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80dc3f17-1d9f-5bf4-b555-48ae82e9ec23
f58f0338-88b5-58c7-b38e-36314d6deb7c,tg:lhbr:151855,ProductionActors,1,8439dfe3-863b-51ff-bbfb-20e5c78b016e,au::19734,correspondents (correspondence writers),"dlod={""name"":""August Vermeylen"",""ark"":""ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e"",""uri"":""/agents/people/51320"",""id"":""au::19734"",""nameWithContext"":[""Frits Darène"",""Halieus"",""Frans Heuvels"",""Karl-Christian-Friedrich Krause"",""Victor Lieber"",""A. van der Meere"",""Karel de Visscher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8439dfe3-863b-51ff-bbfb-20e5c78b016e
31be80e1-1b4c-59a8-aa48-cb5df2922df6,tg:lhbr:212561,ProductionActors,1,575e7fe4-34b7-5452-8d54-1c3b2d5108f0,au::12170:::DI.2,correspondents (correspondence writers),"dlod={""suggest"":[""Manteau""],""name"":""Manteau"",""ark"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""uri"":""/agents/corporate_entities/15515"",""id"":""au::12170"",""capacity"":""Directeur Angèle Manteau"",""isCapacity"":true,""relatorRaw"":""DI"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb
746cab04-a548-5344-a757-3102b8c7a43d,tg:lhbr:136591,ProductionActors,1,48777802-c3f0-57af-b47b-298960c6585e,au::17366,correspondents (correspondence writers),"dlod={""name"":""Hedwig Speliers"",""ark"":""ark:/83110/x0/48777802-c3f0-57af-b47b-298960c6585e"",""uri"":""/agents/people/78826"",""id"":""au::17366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48777802-c3f0-57af-b47b-298960c6585e
f7538cd4-eea0-5b56-a4e5-445244b0ed6b,tg:lhbr:21251,ProductionActors,1,dee4dff6-215e-5613-a950-4bd3d1d0e7f6,au::3120,correspondents (correspondence writers),"dlod={""name"":""Edmond de Bruyn"",""ark"":""ark:/83110/x0/dee4dff6-215e-5613-a950-4bd3d1d0e7f6"",""uri"":""/agents/people/60306"",""id"":""au::3120"",""nameWithContext"":[""Em. Haëe""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dee4dff6-215e-5613-a950-4bd3d1d0e7f6
2bc6f635-9624-52d4-b1bf-2370fabef297,tg:lhbr:133269,ProductionActors,1,65f2f5c3-1e70-5735-a6b6-8b6bf459d278,au::16881,correspondents (correspondence writers),"dlod={""name"":""Juliaan Severin"",""ark"":""ark:/83110/x0/65f2f5c3-1e70-5735-a6b6-8b6bf459d278"",""uri"":""/agents/people/57915"",""id"":""au::16881"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/65f2f5c3-1e70-5735-a6b6-8b6bf459d278
c9f0d8b4-a1d8-582c-b51a-bcb53156300c,tg:lhbr:165409,ProductionActors,1,d87981be-33e8-54e1-a1b6-93d71e77c1dd,au::21399,correspondents (correspondence writers),"dlod={""name"":""De Wikings [Studentenvereniging]"",""ark"":""ark:/83110/x0/d87981be-33e8-54e1-a1b6-93d71e77c1dd"",""uri"":""/agents/corporate_entities/18645"",""id"":""au::21399"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d87981be-33e8-54e1-a1b6-93d71e77c1dd
fa6beca4-b694-5d24-a2ed-82826b705725,tg:lhbr:88969,ProductionActors,1,e52820eb-17a5-512a-a612-5819ff1c4262,au::11202,correspondents (correspondence writers),"dlod={""name"":""Victor Leemans"",""ark"":""ark:/83110/x0/e52820eb-17a5-512a-a612-5819ff1c4262"",""uri"":""/agents/people/59885"",""id"":""au::11202"",""nameWithContext"":[""E. van Haaf"",""V. van Waas""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e52820eb-17a5-512a-a612-5819ff1c4262
0347d381-3c6c-5184-a09f-214315424a4b,tg:lhbr:217299,ProductionActors,1,9396c9ee-ba91-5e61-9c17-455de906d00c,au::5571,correspondents (correspondence writers),"dlod={""name"":""Astère Michel Dhondt"",""ark"":""ark:/83110/x0/9396c9ee-ba91-5e61-9c17-455de906d00c"",""uri"":""/agents/people/73798"",""id"":""au::5571"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9396c9ee-ba91-5e61-9c17-455de906d00c
a17d968d-60fb-5fa2-81cb-f2cea36d1e35,tg:lhbr:118139,ProductionActors,1,a25877c7-8e22-5546-94b3-d134dfd2653b,au::15188,correspondents (correspondence writers),"dlod={""name"":""Floris Prims"",""ark"":""ark:/83110/x0/a25877c7-8e22-5546-94b3-d134dfd2653b"",""uri"":""/agents/people/93033"",""id"":""au::15188"",""nameWithContext"":[""Berthout"",""P. van Opstal""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a25877c7-8e22-5546-94b3-d134dfd2653b
9c81fd4c-4924-580b-bbde-d15ff702b5e1,tg:lhbr:59099,ProductionActors,1,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,correspondents (correspondence writers),"dlod={""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""uri"":""/agents/people/87078"",""id"":""au::7555"",""nameWithContext"":[""Floris van Merckem""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
5d671e1b-2087-5481-8a45-7f1d622c3ee1,tg:lhbr:188595,ProductionActors,1,b470457f-2ea6-5030-99a8-8e66cfb3e013,au::52192,correspondents (correspondence writers),"dlod={""name"":""Henk Prins"",""ark"":""ark:/83110/x0/b470457f-2ea6-5030-99a8-8e66cfb3e013"",""uri"":""/agents/people/84958"",""id"":""au::52192"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b470457f-2ea6-5030-99a8-8e66cfb3e013
c90d953b-d7ff-5650-aa82-a12aaa80a137,tg:lhbr:143491,ProductionActors,1,79fad5cd-fd76-5b45-84f1-eb37d4d8aa09,au::41740,correspondents (correspondence writers),"dlod={""name"":""George Torchin"",""ark"":""ark:/83110/x0/79fad5cd-fd76-5b45-84f1-eb37d4d8aa09"",""uri"":""/agents/people/71357"",""id"":""au::41740"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/79fad5cd-fd76-5b45-84f1-eb37d4d8aa09
797f8018-d306-5a9b-9cdb-1929a645744f,tg:lhbr:54351,ProductionActors,1,5875302d-2232-54a9-b206-1333766f056a,au::6977,correspondents (correspondence writers),"dlod={""name"":""Paul Fredericq"",""ark"":""ark:/83110/x0/5875302d-2232-54a9-b206-1333766f056a"",""uri"":""/agents/people/91833"",""id"":""au::6977"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5875302d-2232-54a9-b206-1333766f056a
328d06be-c37b-5caa-8861-9b9327aa1bc6,tg:lhbr:231201,ProductionActors,1,5cc99960-5191-50f3-bb48-8e13ce57b39f,au::34645,correspondents (correspondence writers),"dlod={""name"":""Tijdschriften Uitgevers Maatschappij"",""ark"":""ark:/83110/x0/5cc99960-5191-50f3-bb48-8e13ce57b39f"",""uri"":""/agents/corporate_entities/26074"",""id"":""au::34645"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5cc99960-5191-50f3-bb48-8e13ce57b39f
8a6e0429-1bb7-567a-9cf5-1e78e27a3728,tg:lhbr:124955,ProductionActors,1,2ebed373-f19d-5ff0-bffa-14500356ce4d,au::16011:::RSV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Lode Roose""],""name"":""Lode Roose"",""ark"":""ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9"",""uri"":""/agents/people/85116"",""id"":""au::16011"",""capacity"":""Redactiesecretaris van Spiegel der Letteren"",""isCapacity"":true,""relatorRaw"":""RSV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7e30f026-5645-547b-b931-3ca794a959e9
c130ffec-790e-5b13-b625-be78a55d1fe9,tg:lhbr:29661,ProductionActors,1,cb527b63-a6a8-56a5-bce5-1864758afb64,au::3664,correspondents (correspondence writers),"dlod={""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""uri"":""/agents/people/49644"",""id"":""au::3664"",""nameWithContext"":[""Frans van Calloo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64
7cad15b7-e5ac-5cc5-861c-403ae5718c49,tg:lhbr:287635,ProductionActors,1,2d6b0a60-a34c-5004-8a69-008608987008,au::1574,correspondents (correspondence writers),"dlod={""name"":""Hans Cornelis ten Berge"",""ark"":""ark:/83110/x0/2d6b0a60-a34c-5004-8a69-008608987008"",""uri"":""/agents/people/47652"",""id"":""au::1574"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d6b0a60-a34c-5004-8a69-008608987008
7a28fd27-cdbc-5c25-8564-cd4832884f60,tg:lhbr:262399,ProductionActors,1,7cffcada-16bb-5be8-a9ac-32fff7bfe0d8,au::12761,correspondents (correspondence writers),"dlod={""name"":""Gaston de Mey"",""ark"":""ark:/83110/x0/7cffcada-16bb-5be8-a9ac-32fff7bfe0d8"",""uri"":""/agents/people/57396"",""id"":""au::12761"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7cffcada-16bb-5be8-a9ac-32fff7bfe0d8
0832bcae-a3b7-5eff-8257-d6fefa52b952,tg:lhbr:110509,ProductionActors,1,8c48f5de-508b-5b31-98b5-726cacf6c11f,au::14130,correspondents (correspondence writers),"dlod={""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/93207"",""id"":""au::14130"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f
f1848df5-3663-51a1-a25c-3037616ac754,tg:lhbr:139664,ProductionActors,1,6cd881b9-e985-5c28-bc82-576ce0f52006,au::17929,correspondents (correspondence writers),"dlod={""name"":""Oscar de Swaef"",""ark"":""ark:/83110/x0/6cd881b9-e985-5c28-bc82-576ce0f52006"",""uri"":""/agents/people/59982"",""id"":""au::17929"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd881b9-e985-5c28-bc82-576ce0f52006
ad3966c0-1da6-5e35-a4ca-f514d38f18aa,tg:lhbr:34950,ProductionActors,1,0c23a403-4280-5a37-81ed-3f31a8ec2e60,au::4358,correspondents (correspondence writers),"dlod={""name"":""Marcel Coole"",""ark"":""ark:/83110/x0/0c23a403-4280-5a37-81ed-3f31a8ec2e60"",""uri"":""/agents/people/63979"",""id"":""au::4358"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c23a403-4280-5a37-81ed-3f31a8ec2e60
85abbcae-923b-5ac7-a09b-23e5abcf2e70,tg:lhbr:144354,ProductionActors,1,0f71aabb-fe12-52a2-8725-4ea6b26b830e,au::18626,correspondents (correspondence writers),"dlod={""name"":""Pieter Jelles Troelstra"",""ark"":""ark:/83110/x0/0f71aabb-fe12-52a2-8725-4ea6b26b830e"",""uri"":""/agents/people/85079"",""id"":""au::18626"",""nameWithContext"":[""Pieter Jelles""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f71aabb-fe12-52a2-8725-4ea6b26b830e
33c54370-d03c-5fbd-b188-8bffb98efc0d,tg:lhbr:98590,ProductionActors,1,638ea2ff-ea11-5914-b67f-532629ccd0c4,au::36839:::LIV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Bauduin Mertens""],""name"":""Bauduin Mertens"",""ark"":""ark:/83110/x0/6ed106f8-cedc-508d-91f8-7605753839f9"",""uri"":""/agents/people/90422"",""id"":""au::36839"",""capacity"":""Lid van Maetschappij ter Bevordering der Nederduitsche Tael- en Letterkunde met Kenspreuk voor Tael en Kunst"",""isCapacity"":true,""relatorRaw"":""LIV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ed106f8-cedc-508d-91f8-7605753839f9
0a58db3b-f527-548e-9b25-101c69434aae,tg:lhbr:112534,ProductionActors,1,e8f0fef3-394e-5061-8ee2-b8d9145f90e8,au::14398,correspondents (correspondence writers),"dlod={""name"":""Robert van Passen"",""ark"":""ark:/83110/x0/e8f0fef3-394e-5061-8ee2-b8d9145f90e8"",""uri"":""/agents/people/69981"",""id"":""au::14398"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e8f0fef3-394e-5061-8ee2-b8d9145f90e8
17e069b1-fc07-516b-830b-a343328c5db5,tg:lhbr:53494,ProductionActors,1,8e77fdfc-a6a3-5a86-b789-afaddda4b873,au::6867,correspondents (correspondence writers),"dlod={""name"":""Jaak Fontier"",""ark"":""ark:/83110/x0/8e77fdfc-a6a3-5a86-b789-afaddda4b873"",""uri"":""/agents/people/91225"",""id"":""au::6867"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e77fdfc-a6a3-5a86-b789-afaddda4b873
f247173e-b5de-58ae-b4ee-02f41e6e14f1,tg:lhbr:251800,ProductionActors,1,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,correspondents (correspondence writers),"dlod={""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""uri"":""/agents/people/54495"",""id"":""au::19775"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
4ae34ff5-36b4-5268-ba1c-62871822e933,tg:lhbr:202998,ProductionActors,1,8fd9cc19-3367-5b6f-9d67-dd740ab6ae81,au::50356,correspondents (correspondence writers),"dlod={""name"":""Jozef Cuppens"",""ark"":""ark:/83110/x0/8fd9cc19-3367-5b6f-9d67-dd740ab6ae81"",""uri"":""/agents/people/57882"",""id"":""au::50356"",""nameWithContext"":[""Bernard Cuppens""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8fd9cc19-3367-5b6f-9d67-dd740ab6ae81
d9be174a-798f-5c90-8363-889110ab16fc,tg:lhbr:126968,ProductionActors,1,9b6836a4-86b3-5e6b-8446-4c0f7c8589d8,au::16131:::DIV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Alex van Royen""],""name"":""Alex van Royen"",""ark"":""ark:/83110/x0/e028e898-52a1-5b7f-8d14-cb52414c6c47"",""uri"":""/agents/people/87163"",""id"":""au::16131"",""capacity"":""Directeur van Het Nederlands Kamertoneel"",""isCapacity"":true,""relatorRaw"":""DIV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e028e898-52a1-5b7f-8d14-cb52414c6c47
32f808e9-f653-597f-a56b-364ead981397,tg:lhbr:285608,ProductionActors,1,58f14d26-d128-5828-a52f-3443b636ba74,au::18917,correspondents (correspondence writers),"dlod={""name"":""Pierre Vandendries"",""ark"":""ark:/83110/x0/58f14d26-d128-5828-a52f-3443b636ba74"",""uri"":""/agents/people/89446"",""id"":""au::18917"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/58f14d26-d128-5828-a52f-3443b636ba74
c6db1d16-8250-528e-8b79-7cc07300bfd8,tg:lhbr:250712,ProductionActors,1,0dc042fb-0a03-5683-abf9-4c9a9f050638,au::22622,correspondents (correspondence writers),"dlod={""name"":""Giuseppe Marchiori"",""ark"":""ark:/83110/x0/0dc042fb-0a03-5683-abf9-4c9a9f050638"",""uri"":""/agents/people/70381"",""id"":""au::22622"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0dc042fb-0a03-5683-abf9-4c9a9f050638
582c0039-a735-58ae-910d-ba561226dec2,tg:lhbr:206172,ProductionActors,1,a65b79f0-2b71-5868-ba3b-7e5640257278,au::3324,correspondents (correspondence writers),"dlod={""name"":""Hubert Buyle"",""ark"":""ark:/83110/x0/a65b79f0-2b71-5868-ba3b-7e5640257278"",""uri"":""/agents/people/83897"",""id"":""au::3324"",""nameWithContext"":[""Gery Helderenberg"",""Lucien van der Meeren"",""Karel van de Vijver""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a65b79f0-2b71-5868-ba3b-7e5640257278
87d61dae-3d73-5c2b-a734-5b6d6a265c5f,tg:lhbr:122182,ProductionActors,1,bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d,au::15773,correspondents (correspondence writers),"dlod={""name"":""Herman Robbers"",""ark"":""ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d"",""uri"":""/agents/people/72541"",""id"":""au::15773"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d
