Brocade ID,ResourceID,card,order,ISAAR Brocade ID,Entity Identifier,ire.type.value,Entity Type,Entity Name,Relation Type
tg:lhph:35707,e8ca8995-bef0-5acb-bc77-6edbb7fb4cdf,ISAAR_Relations,1,au::11203,{'url': 'https://anet.be/record/isaarlh/au::11203'},kw,Persoon,Jef Leempoels,Trefwoord
tg:lhph:35707,e8ca8995-bef0-5acb-bc77-6edbb7fb4cdf,ISAAR_Relations,2,au::8224,{'url': 'https://anet.be/record/isaarlh/au::8224'},kw,Persoon,Frans Haesen,Trefwoord
tg:lhph:4549,38ff6244-ea92-533c-be4d-a9e1103b0f37,ISAAR_Relations,1,au::53738,{'url': 'https://anet.be/record/isaarlh/au::53738'},fo,Organisatie,Mondial Fotodienst,Fotograaf
tg:lhph:4549,38ff6244-ea92-533c-be4d-a9e1103b0f37,ISAAR_Relations,2,au::10542,{'url': 'https://anet.be/record/isaarlh/au::10542'},kw,Organisatie,Koninklijke Vlaamse Opera,Trefwoord
tg:lhph:4549,38ff6244-ea92-533c-be4d-a9e1103b0f37,ISAAR_Relations,3,au::359,{'url': 'https://anet.be/record/isaarlh/au::359'},vb,Persoon,Flor Alpaerts,In Verband Met
tg:lhph:32538,4a0d02a3-2143-5983-8216-81fe988d0f7f,ISAAR_Relations,1,au::9760,{'url': 'https://anet.be/record/isaarlh/au::9760'},kw,Persoon,Marinus de Jong,Trefwoord
tg:lhph:3776,454f54d0-ec7d-5419-a513-4da6ee2c1621,ISAAR_Relations,1,au::52757,{'url': 'https://anet.be/record/isaarlh/au::52757'},fo,Persoon,Otto Diel,Fotograaf
tg:lhph:3776,454f54d0-ec7d-5419-a513-4da6ee2c1621,ISAAR_Relations,2,au::14188,{'url': 'https://anet.be/record/isaarlh/au::14188'},kw,Persoon,Paul van Ostaijen,Trefwoord
tg:lhph:3776,454f54d0-ec7d-5419-a513-4da6ee2c1621,ISAAR_Relations,3,au::52757,{'url': 'https://anet.be/record/isaarlh/au::52757'},kw,Persoon,Otto Diel,Trefwoord
tg:lhph:30505,9e02a08d-8eca-5157-91c5-fab38321f9da,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:30505,9e02a08d-8eca-5157-91c5-fab38321f9da,ISAAR_Relations,2,au::8133,{'url': 'https://anet.be/record/isaarlh/au::8133'},kw,Persoon,Maurits Gysseling,Trefwoord
tg:lhph:51016,c08dd8b6-927b-507e-9d0d-61e38e9c6bff,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},fo,Persoon,Stijn Streuvels,Fotograaf
tg:lhph:51016,c08dd8b6-927b-507e-9d0d-61e38e9c6bff,ISAAR_Relations,2,au::20513,{'url': 'https://anet.be/record/isaarlh/au::20513'},kw,Persoon,Lodewijk de Vocht,Trefwoord
tg:lhph:2864,7fc818d8-7cf1-5ac0-afc0-c5d96941279c,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},kw,Persoon,Stijn Streuvels,Trefwoord
tg:lhph:2864,7fc818d8-7cf1-5ac0-afc0-c5d96941279c,ISAAR_Relations,2,au::7555,{'url': 'https://anet.be/record/isaarlh/au::7555'},kw,Persoon,Maurice Gilliams,Trefwoord
tg:lhph:2864,7fc818d8-7cf1-5ac0-afc0-c5d96941279c,ISAAR_Relations,3,au::9361,{'url': 'https://anet.be/record/isaarlh/au::9361'},kw,Persoon,Luc Indestege,Trefwoord
tg:lhph:24116,505ff20d-0ccf-534a-8461-cfc4a4891fe0,ISAAR_Relations,1,au::18931,{'url': 'https://anet.be/record/isaarlh/au::18931'},vb,Persoon,Cecilia Vanderbeek,In Verband Met
tg:lhph:38135,f264767a-81e4-542d-aaa1-446049f6b0eb,ISAAR_Relations,1,au::12142,{'url': 'https://anet.be/record/isaarlh/au::12142'},kw,Persoon,Robert de Man,Trefwoord
tg:lhph:38135,f264767a-81e4-542d-aaa1-446049f6b0eb,ISAAR_Relations,2,au::12145,{'url': 'https://anet.be/record/isaarlh/au::12145'},kw,Persoon,Yvonne de Man,Trefwoord
tg:lhph:38135,f264767a-81e4-542d-aaa1-446049f6b0eb,ISAAR_Relations,3,au::23523,{'url': 'https://anet.be/record/isaarlh/au::23523'},kw,Persoon,Joséphine van Beers,Trefwoord
tg:lhph:45405,0ac3b921-901f-5cd4-94f4-199cb9b9b0bd,ISAAR_Relations,1,au::53132,{'url': 'https://anet.be/record/isaarlh/au::53132'},fo,Persoon,F. van Boghout,Fotograaf
tg:lhph:45405,0ac3b921-901f-5cd4-94f4-199cb9b9b0bd,ISAAR_Relations,2,au::5199,{'url': 'https://anet.be/record/isaarlh/au::5199'},kw,Persoon,Edward Deleu,Trefwoord
tg:lhph:45405,0ac3b921-901f-5cd4-94f4-199cb9b9b0bd,ISAAR_Relations,3,au::18259,{'url': 'https://anet.be/record/isaarlh/au::18259'},vb,Organisatie,Théâtre Royal d'Anvers,In Verband Met
tg:lhph:13265,ad256df8-2d28-5540-93fd-ac47a1c3ac91,ISAAR_Relations,1,au::25927,{'url': 'https://anet.be/record/isaarlh/au::25927'},fo,Persoon,Kurt Klingner,Fotograaf
tg:lhph:13265,ad256df8-2d28-5540-93fd-ac47a1c3ac91,ISAAR_Relations,2,au::11773,{'url': 'https://anet.be/record/isaarlh/au::11773'},kw,Persoon,Germaine Loosveldt,Trefwoord
tg:lhph:13265,ad256df8-2d28-5540-93fd-ac47a1c3ac91,ISAAR_Relations,3,au::3153,{'url': 'https://anet.be/record/isaarlh/au::3153'},kw,Persoon,Jef Bruyninckx,Trefwoord
tg:lhph:13265,ad256df8-2d28-5540-93fd-ac47a1c3ac91,ISAAR_Relations,4,au::54336,{'url': 'https://anet.be/record/isaarlh/au::54336'},vb,Organisatie,AFO,In Verband Met
tg:lhph:284,4ae2ce6b-6885-55b3-9be0-6caa8dde7ac2,ISAAR_Relations,1,au::20828,{'url': 'https://anet.be/record/isaarlh/au::20828'},kw,Tijdschrift,Vrij België,Trefwoord
tg:lhph:284,4ae2ce6b-6885-55b3-9be0-6caa8dde7ac2,ISAAR_Relations,2,au::3664,{'url': 'https://anet.be/record/isaarlh/au::3664'},kw,Persoon,Frans van Cauwelaert,Trefwoord
tg:lhph:284,4ae2ce6b-6885-55b3-9be0-6caa8dde7ac2,ISAAR_Relations,3,au::9111,{'url': 'https://anet.be/record/isaarlh/au::9111'},kw,Persoon,Julius Hoste,Trefwoord
tg:lhph:47438,9d20d0f4-643c-595a-be68-7c70456aeb42,ISAAR_Relations,1,au::47297,{'url': 'https://anet.be/record/isaarlh/au::47297'},fo,Persoon,Jacob van Crewel,Fotograaf
tg:lhph:47438,9d20d0f4-643c-595a-be68-7c70456aeb42,ISAAR_Relations,2,au::107442,{'url': 'https://anet.be/record/isaarlh/au::107442'},kw,Persoon,Anna Maria Joanna Conscience,Trefwoord
tg:lhph:11258,3bd154ee-1563-5694-8378-a59f21828ac9,ISAAR_Relations,1,au::930,{'url': 'https://anet.be/record/isaarlh/au::930'},kw,Persoon,Lode Baekelmans,Trefwoord
tg:lhph:51503,1ca7ee4a-fe0a-5202-9e1b-72f493ac152e,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},fo,Persoon,Stijn Streuvels,Fotograaf
tg:lhph:51503,1ca7ee4a-fe0a-5202-9e1b-72f493ac152e,ISAAR_Relations,2,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},kw,Persoon,Stijn Streuvels,Trefwoord
tg:lhph:30010,62386ba1-a805-5917-b3c9-b70c27f92fde,ISAAR_Relations,1,au::14462,{'url': 'https://anet.be/record/isaarlh/au::14462'},kw,Persoon,Jef J. Pauwels,Trefwoord
tg:lhph:30010,62386ba1-a805-5917-b3c9-b70c27f92fde,ISAAR_Relations,2,au::1479,{'url': 'https://anet.be/record/isaarlh/au::1479'},kw,Persoon,Emile Beliëns,Trefwoord
tg:lhph:30010,62386ba1-a805-5917-b3c9-b70c27f92fde,ISAAR_Relations,3,au::7409,{'url': 'https://anet.be/record/isaarlh/au::7409'},kw,Organisatie,Gevangenkampen in Duitsland,Trefwoord
tg:lhph:3263,ff12b65e-15b2-5235-b334-a421154fa2b2,ISAAR_Relations,1,au::7526,{'url': 'https://anet.be/record/isaarlh/au::7526'},kw,Persoon,Marnix Gijsen,Trefwoord
tg:lhph:791,a3b44969-0042-505a-9877-981f315fbae0,ISAAR_Relations,1,au::2366,{'url': 'https://anet.be/record/isaarlh/au::2366'},kw,Persoon,Louis-Paul Boon,Trefwoord
tg:lhph:791,a3b44969-0042-505a-9877-981f315fbae0,ISAAR_Relations,2,au::6077,{'url': 'https://anet.be/record/isaarlh/au::6077'},kw,Persoon,Gaston Durnez,Trefwoord
tg:lhph:38420,53de228f-ee1c-5270-9a94-e02d9b17e022,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:38420,53de228f-ee1c-5270-9a94-e02d9b17e022,ISAAR_Relations,2,au::18524,{'url': 'https://anet.be/record/isaarlh/au::18524'},vb,Organisatie,Toneelstudio 50 - Arca,In Verband Met
tg:lhph:38420,53de228f-ee1c-5270-9a94-e02d9b17e022,ISAAR_Relations,3,au::4672,{'url': 'https://anet.be/record/isaarlh/au::4672'},vb,Persoon,Oscar van Crombrugge,In Verband Met
tg:lhph:45110,350b7166-fdee-5066-83c5-deeb6e49a684,ISAAR_Relations,1,au::5084,{'url': 'https://anet.be/record/isaarlh/au::5084'},vb,Persoon,Jérôme Decroos,In Verband Met
tg:lhph:13770,578e0f99-0518-52c5-aede-5980bfbdcf8f,ISAAR_Relations,1,au::39451,{'url': 'https://anet.be/record/isaarlh/au::39451'},fo,Persoon,Adolf Distler,Fotograaf
tg:lhph:13770,578e0f99-0518-52c5-aede-5980bfbdcf8f,ISAAR_Relations,2,au::13050,{'url': 'https://anet.be/record/isaarlh/au::13050'},kw,Persoon,Adolf Molter,Trefwoord
tg:lhph:13770,578e0f99-0518-52c5-aede-5980bfbdcf8f,ISAAR_Relations,3,au::4134,{'url': 'https://anet.be/record/isaarlh/au::4134'},kw,Persoon,Armand Coenen,Trefwoord
tg:lhph:16088,13edd63b-2e15-55cd-845f-82f2cb588a38,ISAAR_Relations,1,au::16109,{'url': 'https://anet.be/record/isaarlh/au::16109'},kw,Persoon,M. Rouwet,Trefwoord
tg:lhph:12862,8c6fe643-d8d0-5dbf-831f-528f3aaa03b0,ISAAR_Relations,1,au::3496,{'url': 'https://anet.be/record/isaarlh/au::3496'},kw,Persoon,Steven Candael,Trefwoord
tg:lhph:24403,08346503-5cb5-565d-bc10-48f87e9cea34,ISAAR_Relations,1,au::46882,{'url': 'https://anet.be/record/isaarlh/au::46882'},fo,Persoon,Yvette Bosteels,Fotograaf
tg:lhph:24403,08346503-5cb5-565d-bc10-48f87e9cea34,ISAAR_Relations,2,au::13396,{'url': 'https://anet.be/record/isaarlh/au::13396'},kw,Evenement,Nacht van de Poëzie,Trefwoord
tg:lhph:24403,08346503-5cb5-565d-bc10-48f87e9cea34,ISAAR_Relations,3,au::1803,{'url': 'https://anet.be/record/isaarlh/au::1803'},kw,Persoon,Patricia Beysens,Trefwoord
tg:lhph:21601,ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,ISAAR_Relations,1,au::3661,{'url': 'https://anet.be/record/isaarlh/au::3661'},kw,Persoon,August van Cauwelaert,Trefwoord
tg:lhph:21601,ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,ISAAR_Relations,2,au::3664,{'url': 'https://anet.be/record/isaarlh/au::3664'},kw,Persoon,Frans van Cauwelaert,Trefwoord
tg:lhph:21601,ebb6822c-b2ce-5b75-9c2b-3e5c5cc2959f,ISAAR_Relations,3,au::26359,{'url': 'https://anet.be/record/isaarlh/au::26359'},kw,Persoon,(E.Z.) Gertrudis,Trefwoord
tg:lhph:20913,42b5466f-eda8-548a-8258-ffbb6c76e4e7,ISAAR_Relations,1,au::8919,{'url': 'https://anet.be/record/isaarlh/au::8919'},kw,Persoon,Luc Hoenraet,Trefwoord
tg:lhph:40312,5671674e-7063-50d3-be74-28b338675b17,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:40312,5671674e-7063-50d3-be74-28b338675b17,ISAAR_Relations,2,au::18524,{'url': 'https://anet.be/record/isaarlh/au::18524'},vb,Organisatie,Toneelstudio 50 - Arca,In Verband Met
tg:lhph:40312,5671674e-7063-50d3-be74-28b338675b17,ISAAR_Relations,3,au::21413,{'url': 'https://anet.be/record/isaarlh/au::21413'},vb,Persoon,Roger de Wilde,In Verband Met
tg:lhph:16572,760b0216-c604-5683-8e4f-bfabca3e05d5,ISAAR_Relations,1,au::15737,{'url': 'https://anet.be/record/isaarlh/au::15737'},kw,Persoon,Karel van Rijn,Trefwoord
tg:lhph:16572,760b0216-c604-5683-8e4f-bfabca3e05d5,ISAAR_Relations,2,au::11085,{'url': 'https://anet.be/record/isaarlh/au::11085'},vb,Persoon,Gustaaf de Lattin,In Verband Met
tg:lhph:16572,760b0216-c604-5683-8e4f-bfabca3e05d5,ISAAR_Relations,3,au::22381,{'url': 'https://anet.be/record/isaarlh/au::22381'},vb,Organisatie,Koninklijke Nederlandse Schouwburg,In Verband Met
tg:lhph:16572,760b0216-c604-5683-8e4f-bfabca3e05d5,ISAAR_Relations,4,au::3114,{'url': 'https://anet.be/record/isaarlh/au::3114'},vb,Persoon,Jan Bruylants,In Verband Met
tg:lhph:9394,58d5cee8-e1f5-50be-9895-a2aa9e29f905,ISAAR_Relations,1,au::16805,{'url': 'https://anet.be/record/isaarlh/au::16805'},kw,Tijdschrift,Sélection,Trefwoord
tg:lhph:48722,737c9025-4809-57b4-884a-374bd1da58cd,ISAAR_Relations,1,au::12799,{'url': 'https://anet.be/record/isaarlh/au::12799'},kw,Persoon,Frank Meyland,Trefwoord
tg:lhph:35212,92b8a56c-d6c5-5b44-b102-925b77974961,ISAAR_Relations,1,au::47956,{'url': 'https://anet.be/record/isaarlh/au::47956'},fo,Persoon,Joseph Dupont,Fotograaf
tg:lhph:35212,92b8a56c-d6c5-5b44-b102-925b77974961,ISAAR_Relations,2,au::1275,{'url': 'https://anet.be/record/isaarlh/au::1275'},kw,Persoon,Jan van Beers,Trefwoord
tg:lhph:35212,92b8a56c-d6c5-5b44-b102-925b77974961,ISAAR_Relations,3,au::1276,{'url': 'https://anet.be/record/isaarlh/au::1276'},vb,Persoon,Jan van Beers,In Verband Met
tg:lhph:35212,92b8a56c-d6c5-5b44-b102-925b77974961,ISAAR_Relations,4,au::1278,{'url': 'https://anet.be/record/isaarlh/au::1278'},vb,Persoon,Hendrika van Beers-Mertens,In Verband Met
tg:lhph:3799,f8c53691-e618-526f-8c43-8d8ca337643f,ISAAR_Relations,1,au::14188,{'url': 'https://anet.be/record/isaarlh/au::14188'},vb,Persoon,Paul van Ostaijen,In Verband Met
tg:lhph:3799,f8c53691-e618-526f-8c43-8d8ca337643f,ISAAR_Relations,2,au::25605,{'url': 'https://anet.be/record/isaarlh/au::25605'},vb,Persoon,Léon Bérard,In Verband Met
tg:lhph:19687,6dc9cba3-9154-5c7b-8756-774665ffbecb,ISAAR_Relations,1,au::17603,{'url': 'https://anet.be/record/isaarlh/au::17603'},kw,Persoon,Jef Sterkens,Trefwoord
tg:lhph:19687,6dc9cba3-9154-5c7b-8756-774665ffbecb,ISAAR_Relations,2,au::10542,{'url': 'https://anet.be/record/isaarlh/au::10542'},vb,Organisatie,Koninklijke Vlaamse Opera,In Verband Met
tg:lhph:6061,039b1a7f-f192-5b5e-b009-8a7f0fc405f1,ISAAR_Relations,1,au::31482,{'url': 'https://anet.be/record/isaarlh/au::31482'},kw,Persoon,Reinier Ysabie,Trefwoord
tg:lhph:29231,8e57c499-7bc8-57e5-98d8-3269fd3ed857,ISAAR_Relations,1,au::63,{'url': 'https://anet.be/record/isaarlh/au::63'},fo,Persoon,Albert Achten,Fotograaf
tg:lhph:29231,8e57c499-7bc8-57e5-98d8-3269fd3ed857,ISAAR_Relations,2,au::20513,{'url': 'https://anet.be/record/isaarlh/au::20513'},kw,Persoon,Lodewijk de Vocht,Trefwoord
tg:lhph:18995,b903db15-f917-527e-96b3-e5fc078af737,ISAAR_Relations,1,au::15413,{'url': 'https://anet.be/record/isaarlh/au::15413'},kw,Persoon,Hugo Raes,Trefwoord
tg:lhph:49830,20d5f92f-8bd4-5a23-a180-383a91f14e03,ISAAR_Relations,1,au::3394,{'url': 'https://anet.be/record/isaarlh/au::3394'},kw,Persoon,Carlos Callaert,Trefwoord
tg:lhph:30440,f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:30440,f3b56dc6-1c6c-5e61-92db-4f4ab98ec8c0,ISAAR_Relations,2,au::20689,{'url': 'https://anet.be/record/isaarlh/au::20689'},vb,Persoon,Hendrik Jozef de Vos,In Verband Met
tg:lhph:48688,e1448c17-aa54-51f2-913f-6232afb3f2f5,ISAAR_Relations,1,au::11459,{'url': 'https://anet.be/record/isaarlh/au::11459'},kw,Persoon,Fanny Leys,Trefwoord
tg:lhph:37385,8fbf589f-1109-5088-8d0a-f445967d35de,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:3633,74dc04d6-a01e-551b-9584-e806e3ace946,ISAAR_Relations,1,au::10481,{'url': 'https://anet.be/record/isaarlh/au::10481'},kw,Organisatie,Koninklijke Academie voor Schone Kunsten [Antwerpen],Trefwoord
tg:lhph:51153,72861e80-ab00-5202-8ec5-74515068236b,ISAAR_Relations,1,au::2412,{'url': 'https://anet.be/record/isaarlh/au::2412'},kw,Persoon,Gerrit Borgers,Trefwoord
tg:lhph:51153,72861e80-ab00-5202-8ec5-74515068236b,ISAAR_Relations,2,au::12170,{'url': 'https://anet.be/record/isaarlh/au::12170'},vb,Organisatie,Manteau,In Verband Met
tg:lhph:2921,07fcfb95-09fc-58ab-a513-b2e8e6d246a7,ISAAR_Relations,1,au::29223,{'url': 'https://anet.be/record/isaarlh/au::29223'},kw,Persoon,Maria Gilliams-de Raeymaekers,Trefwoord
tg:lhph:2921,07fcfb95-09fc-58ab-a513-b2e8e6d246a7,ISAAR_Relations,2,au::7555,{'url': 'https://anet.be/record/isaarlh/au::7555'},kw,Persoon,Maurice Gilliams,Trefwoord
tg:lhph:23796,1d690b03-e35d-5d52-89f9-b348c71f6beb,ISAAR_Relations,1,au::17508,{'url': 'https://anet.be/record/isaarlh/au::17508'},vb,Organisatie,Stedelijk Instituut voor Sierkunsten en Ambachten,In Verband Met
tg:lhph:24053,2d0fa0b6-f24c-512b-9ca6-ceadd0ecf5d3,ISAAR_Relations,1,au::18931,{'url': 'https://anet.be/record/isaarlh/au::18931'},kw,Persoon,Cecilia Vanderbeek,Trefwoord
tg:lhph:42285,f7f30005-7c40-5425-873f-b1fc18081bea,ISAAR_Relations,1,au::47297,{'url': 'https://anet.be/record/isaarlh/au::47297'},fo,Persoon,Jacob van Crewel,Fotograaf
tg:lhph:42285,f7f30005-7c40-5425-873f-b1fc18081bea,ISAAR_Relations,2,au::2528,{'url': 'https://anet.be/record/isaarlh/au::2528'},kw,Persoon,Jean de Bosschère,Trefwoord
tg:lhph:22884,011236d8-f14b-5e1a-9366-b648c21af352,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},kw,Persoon,Stijn Streuvels,Trefwoord
tg:lhph:22884,011236d8-f14b-5e1a-9366-b648c21af352,ISAAR_Relations,2,au::19734,{'url': 'https://anet.be/record/isaarlh/au::19734'},kw,Persoon,August Vermeylen,Trefwoord
tg:lhph:13320,7e11b320-7511-5b50-891a-edb36704c1da,ISAAR_Relations,1,au::2833,{'url': 'https://anet.be/record/isaarlh/au::2833'},kw,Persoon,Stefaan van den Bremt,Trefwoord
tg:lhph:45540,6f02f971-2ec0-5a16-b797-fb01f7508d66,ISAAR_Relations,1,au::5386,{'url': 'https://anet.be/record/isaarlh/au::5386'},kw,Persoon,Fé Derickx,Trefwoord
tg:lhph:45540,6f02f971-2ec0-5a16-b797-fb01f7508d66,ISAAR_Relations,2,au::10542,{'url': 'https://anet.be/record/isaarlh/au::10542'},vb,Organisatie,Koninklijke Vlaamse Opera,In Verband Met
tg:lhph:45540,6f02f971-2ec0-5a16-b797-fb01f7508d66,ISAAR_Relations,3,au::13562,{'url': 'https://anet.be/record/isaarlh/au::13562'},vb,Organisatie,Nederlandsch Lyrisch Tooneel,In Verband Met
tg:lhph:38070,373da3f7-b362-5583-a814-c4f123518053,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:38070,373da3f7-b362-5583-a814-c4f123518053,ISAAR_Relations,2,au::18524,{'url': 'https://anet.be/record/isaarlh/au::18524'},vb,Organisatie,Toneelstudio 50 - Arca,In Verband Met
tg:lhph:38070,373da3f7-b362-5583-a814-c4f123518053,ISAAR_Relations,3,au::57970,{'url': 'https://anet.be/record/isaarlh/au::57970'},vb,Persoon,René Mortier,In Verband Met
tg:lhph:47087,c3c157c2-5b9f-5b78-998c-a374a17d9c05,ISAAR_Relations,1,au::6637,{'url': 'https://anet.be/record/isaarlh/au::6637'},vb,Tijdschrift,De Faun,In Verband Met
tg:lhph:16122,a292162f-f5f9-57cc-ba80-4ba4602c0425,ISAAR_Relations,1,au::7349,{'url': 'https://anet.be/record/isaarlh/au::7349'},kw,Persoon,Anna Germonprez,Trefwoord
tg:lhph:40742,9e7b87ee-c6e4-597e-9fc9-de178f5c90c7,ISAAR_Relations,1,au::16219,{'url': 'https://anet.be/record/isaarlh/au::16219'},kw,Persoon,Ward Ruyslinck,Trefwoord
tg:lhph:26594,5b71c3a4-4dfe-5325-bada-da953ba8ea3b,ISAAR_Relations,1,au::47669,{'url': 'https://anet.be/record/isaarlh/au::47669'},fo,Persoon,Charles Froehlich,Fotograaf
tg:lhph:26594,5b71c3a4-4dfe-5325-bada-da953ba8ea3b,ISAAR_Relations,2,au::14444,{'url': 'https://anet.be/record/isaarlh/au::14444'},vb,Persoon,Adolf Pauwels,In Verband Met
tg:lhph:41850,bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,ISAAR_Relations,1,au::21466,{'url': 'https://anet.be/record/isaarlh/au::21466'},kw,Persoon,Leonard Willems,Trefwoord
tg:lhph:41850,bba84f32-98e3-55a1-bf0d-c97b94ce1ad4,ISAAR_Relations,2,au::21913,{'url': 'https://anet.be/record/isaarlh/au::21913'},kw,Persoon,Winifred Willems-Hallet,Trefwoord
tg:lhph:21251,2dfa3759-b082-5290-909b-bbd3ce113848,ISAAR_Relations,1,au::48109,{'url': 'https://anet.be/record/isaarlh/au::48109'},fo,Persoon,Paul Lambert,Fotograaf
tg:lhph:21251,2dfa3759-b082-5290-909b-bbd3ce113848,ISAAR_Relations,2,au::17876,{'url': 'https://anet.be/record/isaarlh/au::17876'},kw,Persoon,Garmt Stuiveling,Trefwoord
tg:lhph:21251,2dfa3759-b082-5290-909b-bbd3ce113848,ISAAR_Relations,3,au::2117,{'url': 'https://anet.be/record/isaarlh/au::2117'},vb,Evenement,Boekenbeurs voor Vlaanderen,In Verband Met
tg:lhph:29661,3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,ISAAR_Relations,1,au::8056,{'url': 'https://anet.be/record/isaarlh/au::8056'},kw,Persoon,Dolly de Gruyter,Trefwoord
tg:lhph:29661,3d5d8e64-0a35-5da9-b09a-bbeedf2ac0aa,ISAAR_Relations,2,au::22381,{'url': 'https://anet.be/record/isaarlh/au::22381'},vb,Organisatie,Koninklijke Nederlandse Schouwburg,In Verband Met
tg:lhph:34950,f33195a1-e138-5add-854b-1ba7a6a3d514,ISAAR_Relations,1,au::14947,{'url': 'https://anet.be/record/isaarlh/au::14947'},fo,Persoon,Jos Polak,Fotograaf
tg:lhph:34950,f33195a1-e138-5add-854b-1ba7a6a3d514,ISAAR_Relations,2,au::46998,{'url': 'https://anet.be/record/isaarlh/au::46998'},fo,Organisatie,Et. KIF p.v.b.a.,Fotograaf
tg:lhph:34950,f33195a1-e138-5add-854b-1ba7a6a3d514,ISAAR_Relations,3,au::11041,{'url': 'https://anet.be/record/isaarlh/au::11041'},kw,Persoon,Maria de Lannoy,Trefwoord
tg:lhph:34950,f33195a1-e138-5add-854b-1ba7a6a3d514,ISAAR_Relations,4,au::15952,{'url': 'https://anet.be/record/isaarlh/au::15952'},kw,Persoon,Emiel van Rompaey,Trefwoord
tg:lhph:53494,8fd11614-a703-5e1b-9a9b-8ecb658767fb,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},fo,Persoon,Stijn Streuvels,Fotograaf
tg:lhph:35642,d6fff392-cf81-5e14-ba07-6fc163cd9fe0,ISAAR_Relations,1,au::11190,{'url': 'https://anet.be/record/isaarlh/au::11190'},kw,Persoon,Cor Ria Leeman,Trefwoord
tg:lhph:48372,d564aa7c-7ea4-5b92-8fe0-9c492bf42007,ISAAR_Relations,1,au::16864,{'url': 'https://anet.be/record/isaarlh/au::16864'},kw,Persoon,Michel Seuphor,Trefwoord
tg:lhph:28973,0cb6f430-dfaf-530c-a218-397e732607f2,ISAAR_Relations,1,au::14947,{'url': 'https://anet.be/record/isaarlh/au::14947'},kw,Persoon,Jos Polak,Trefwoord
tg:lhph:28973,0cb6f430-dfaf-530c-a218-397e732607f2,ISAAR_Relations,2,au::36056,{'url': 'https://anet.be/record/isaarlh/au::36056'},kw,Persoon,Jeanne Suetens,Trefwoord
tg:lhph:32187,aaed5426-f214-5f94-b679-4bff4fe3eda9,ISAAR_Relations,1,au::901,{'url': 'https://anet.be/record/isaarlh/au::901'},fo,Persoon,Marcel de Backer,Fotograaf
tg:lhph:6431,fd701f3f-58f1-5923-9679-cfc89e297129,ISAAR_Relations,1,au::9330,{'url': 'https://anet.be/record/isaarlh/au::9330'},kw,Evenement,IJzerbedevaarten,Trefwoord
tg:lhph:30913,8506845c-75ea-54c9-82e1-462efdf2579d,ISAAR_Relations,1,au::7609,{'url': 'https://anet.be/record/isaarlh/au::7609'},kw,Persoon,François Glorieux,Trefwoord
tg:lhph:30913,8506845c-75ea-54c9-82e1-462efdf2579d,ISAAR_Relations,2,au::10457,{'url': 'https://anet.be/record/isaarlh/au::10457'},vb,Organisatie,Koninklijk Ballet van Vlaanderen,In Verband Met
tg:lhph:50312,4cdf66b0-1362-5fc7-b7b8-fc731506e404,ISAAR_Relations,1,au::9116,{'url': 'https://anet.be/record/isaarlh/au::9116'},kw,Persoon,Pol Hoste,Trefwoord
tg:lhph:50312,4cdf66b0-1362-5fc7-b7b8-fc731506e404,ISAAR_Relations,2,au::12170,{'url': 'https://anet.be/record/isaarlh/au::12170'},vb,Organisatie,Manteau,In Verband Met
tg:lhph:2472,8783bf6d-9c92-5678-bffe-7c3c9d8aa323,ISAAR_Relations,1,au::7555,{'url': 'https://anet.be/record/isaarlh/au::7555'},kw,Persoon,Maurice Gilliams,Trefwoord
tg:lhph:2472,8783bf6d-9c92-5678-bffe-7c3c9d8aa323,ISAAR_Relations,2,au::11514,{'url': 'https://anet.be/record/isaarlh/au::11514'},vb,Persoon,Herman Liebaers,In Verband Met
