ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,AssociatedRecords,1,volgend register,tg:mpmre:487,Verwijzing naar MPM objectbeschrijvingen,FF,818bea20-4d9f-5947-b181-a38cfc4ff1e9,"[{""resourceId"": ""818bea20-4d9f-5947-b181-a38cfc4ff1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2029b24f-079a-4dbb-aca3-1a24945575aa"", ""inverseOntologyProperty"": """"}]"
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,AssociatedRecords,2,vorig register,tg:mpmre:8,Verwijzing naar MPM objectbeschrijvingen,DD,b01ec190-dd11-5b8f-b263-d077913b9fec,"[{""resourceId"": ""b01ec190-dd11-5b8f-b263-d077913b9fec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48154dd8-9bdd-4df7-8776-4c488d46e842"", ""inverseOntologyProperty"": """"}]"
912765e5-98ab-5dab-8eeb-8dddc17ad560,tg:mpmre:469,AssociatedRecords,1,vorig register,tg:mpmre:468,Verwijzing naar MPM objectbeschrijvingen,,f30bfd20-e40d-59ac-897f-184565cae69a,"[{""resourceId"": ""f30bfd20-e40d-59ac-897f-184565cae69a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7a617cf-2e67-4e45-b9a8-51e4eac86d55"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,AssociatedRecords,1,volgend register,tg:mpmre:311,Verwijzing naar MPM objectbeschrijvingen,,d397a9a2-e27e-5fab-af18-0cca0ddfcf62,"[{""resourceId"": ""d397a9a2-e27e-5fab-af18-0cca0ddfcf62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""148be7ee-8de0-459c-980f-8dc989516614"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,AssociatedRecords,2,vorig register,tg:mpmre:309,Verwijzing naar MPM objectbeschrijvingen,,902c405d-4cc8-5373-a85b-930dafa3f3be,"[{""resourceId"": ""902c405d-4cc8-5373-a85b-930dafa3f3be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""082b7121-e342-4902-b115-f130c2169774"", ""inverseOntologyProperty"": """"}]"
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,AssociatedRecords,1,volgend register,tg:mpmre:256,Verwijzing naar MPM objectbeschrijvingen,,09f491c5-9624-5c7f-9e97-59bf728044e9,"[{""resourceId"": ""09f491c5-9624-5c7f-9e97-59bf728044e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""424a6445-d529-4cc2-ac74-8e3981547e34"", ""inverseOntologyProperty"": """"}]"
020cd0d6-ebd9-5dd3-9095-5e68e992060e,tg:mpmre:412,AssociatedRecords,1,volgend register,tg:mpmre:413,Verwijzing naar MPM objectbeschrijvingen,,d445760b-be21-5a95-977e-9c676e5c94b3,"[{""resourceId"": ""d445760b-be21-5a95-977e-9c676e5c94b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a3c66ba-310b-4c9f-a9a1-e4a86f2d9b15"", ""inverseOntologyProperty"": """"}]"
020cd0d6-ebd9-5dd3-9095-5e68e992060e,tg:mpmre:412,AssociatedRecords,2,vorig register,tg:mpmre:411,Verwijzing naar MPM objectbeschrijvingen,,57debdf6-d446-5cae-9436-1aec4bb3a420,"[{""resourceId"": ""57debdf6-d446-5cae-9436-1aec4bb3a420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5af0fdc0-9505-463b-b045-e13d1fa9e1d2"", ""inverseOntologyProperty"": """"}]"
99566616-3068-5f05-9af6-d9e77c7c20fa,tg:mpmre:557,AssociatedRecords,1,volgend register,tg:mpmre:559,Verwijzing naar MPM objectbeschrijvingen,,a1d1cd01-639c-5850-8bfe-1ff2ed4d22f9,"[{""resourceId"": ""a1d1cd01-639c-5850-8bfe-1ff2ed4d22f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fb0677f-1da0-4247-84a9-59c6a4a5be2b"", ""inverseOntologyProperty"": """"}]"
99566616-3068-5f05-9af6-d9e77c7c20fa,tg:mpmre:557,AssociatedRecords,2,vorig register,tg:mpmre:554,Verwijzing naar MPM objectbeschrijvingen,,cda558f5-7cc3-5535-9dad-b8eae3c70815,"[{""resourceId"": ""cda558f5-7cc3-5535-9dad-b8eae3c70815"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56d54a3e-ade1-473c-a8bd-052539ead3e3"", ""inverseOntologyProperty"": """"}]"
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,AssociatedRecords,1,volgend register,tg:mpmre:108,Verwijzing naar MPM objectbeschrijvingen,AAA,701a53c2-9d51-5bda-830d-7a0647e51321,"[{""resourceId"": ""701a53c2-9d51-5bda-830d-7a0647e51321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e948608-36e5-4ce0-b99f-f8aade68321a"", ""inverseOntologyProperty"": """"}]"
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,AssociatedRecords,2,vorig register,tg:mpmre:106,Verwijzing naar MPM objectbeschrijvingen,ZZ,ab4a8370-5bbd-55de-860f-1d4dea5a60ee,"[{""resourceId"": ""ab4a8370-5bbd-55de-860f-1d4dea5a60ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d542c4a-9155-4ac0-ad42-1d67dfd9713d"", ""inverseOntologyProperty"": """"}]"
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,AssociatedRecords,1,volgend register,tg:mpmre:385,Verwijzing naar MPM objectbeschrijvingen,,8676bb53-61e6-5ac3-8be6-85fe6cf3da17,"[{""resourceId"": ""8676bb53-61e6-5ac3-8be6-85fe6cf3da17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbae4bd6-e723-4f87-bc9b-924c41831b44"", ""inverseOntologyProperty"": """"}]"
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,AssociatedRecords,2,vorig register,tg:mpmre:383,Verwijzing naar MPM objectbeschrijvingen,,2b0259bf-3fe1-5ab3-a524-104306543c27,"[{""resourceId"": ""2b0259bf-3fe1-5ab3-a524-104306543c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d0024dc-c58e-46e7-9523-4a3f4c415d16"", ""inverseOntologyProperty"": """"}]"
72d9f31a-6c74-532b-a956-dd787ce13959,tg:mpmre:691,AssociatedRecords,1,vorig register,tg:mpmre:690,Verwijzing naar MPM objectbeschrijvingen,,f97cf5df-52f6-5cac-b96e-8a595dfe504a,"[{""resourceId"": ""f97cf5df-52f6-5cac-b96e-8a595dfe504a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6acf6fe6-6183-489b-86f3-f0e6d4d0015f"", ""inverseOntologyProperty"": """"}]"
9d9cf9fb-7ab7-583a-970e-34bd44d63356,tg:mpmre:150,AssociatedRecords,1,volgend register,tg:mpmre:151,Verwijzing naar MPM objectbeschrijvingen,C,94b6906e-46a8-52a1-bb73-5a445f1153ed,"[{""resourceId"": ""94b6906e-46a8-52a1-bb73-5a445f1153ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f23a399-1b08-482b-9282-e6b6a077cc2f"", ""inverseOntologyProperty"": """"}]"
9d9cf9fb-7ab7-583a-970e-34bd44d63356,tg:mpmre:150,AssociatedRecords,2,vorig register,tg:mpmre:149,Verwijzing naar MPM objectbeschrijvingen,A,3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,"[{""resourceId"": ""3919c6f2-b4ab-53bc-9f28-ba5ba51671c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e30c3016-ccd3-404b-9fe3-0ab394368b45"", ""inverseOntologyProperty"": """"}]"
d3adf60c-8920-5649-b67c-91905d22ce36,tg:mpmre:500,AssociatedRecords,1,vorig register,tg:mpmre:498,Verwijzing naar MPM objectbeschrijvingen,,1bedbe0b-fce0-56f0-a089-5581d8770759,"[{""resourceId"": ""1bedbe0b-fce0-56f0-a089-5581d8770759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1598815b-2a85-401d-bf52-e190d5180758"", ""inverseOntologyProperty"": """"}]"
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,AssociatedRecords,1,vorig register,tg:mpmre:628,Verwijzing naar MPM objectbeschrijvingen,,20c17370-1a5a-503d-b468-a302ea96b748,"[{""resourceId"": ""20c17370-1a5a-503d-b468-a302ea96b748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ceb2cb2-339b-4af9-9d59-ac85df7307b6"", ""inverseOntologyProperty"": """"}]"
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,AssociatedRecords,1,vorig register,tg:mpmre:281,Verwijzing naar MPM objectbeschrijvingen,,5838f32d-8cce-50d7-9291-fa62371eb4ba,"[{""resourceId"": ""5838f32d-8cce-50d7-9291-fa62371eb4ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e15554e1-c53b-4356-9fa6-78caf30b05e1"", ""inverseOntologyProperty"": """"}]"
63ff66ea-7c31-5a57-8dbf-7796c51bfa80,tg:mpmre:146,AssociatedRecords,1,volgend register,tg:mpmre:147,Verwijzing naar MPM objectbeschrijvingen,,5a163bd1-8b99-55e4-8091-6997a98b0f37,"[{""resourceId"": ""5a163bd1-8b99-55e4-8091-6997a98b0f37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28431907-c20f-4b29-87fa-65b29b4bc350"", ""inverseOntologyProperty"": """"}]"
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,AssociatedRecords,1,volgend register,tg:mpmre:281,Verwijzing naar MPM objectbeschrijvingen,,5838f32d-8cce-50d7-9291-fa62371eb4ba,"[{""resourceId"": ""5838f32d-8cce-50d7-9291-fa62371eb4ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfbaba41-e8eb-43d7-8aed-d3a5dd4c2977"", ""inverseOntologyProperty"": """"}]"
dd63186c-a3cd-592a-90ec-8ab9b461775f,tg:mpmre:404,AssociatedRecords,1,volgend register,tg:mpmre:405,Verwijzing naar MPM objectbeschrijvingen,,a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,"[{""resourceId"": ""a032b4a4-6ab0-516e-8472-68cc4fcc2ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02995d1d-ef2b-4162-ab10-de726d43e6fe"", ""inverseOntologyProperty"": """"}]"
dd63186c-a3cd-592a-90ec-8ab9b461775f,tg:mpmre:404,AssociatedRecords,2,vorig register,tg:mpmre:403,Verwijzing naar MPM objectbeschrijvingen,,a0fd4b2c-d938-502f-93fa-8dfa6aa53612,"[{""resourceId"": ""a0fd4b2c-d938-502f-93fa-8dfa6aa53612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16d8a514-c4a1-4a22-b4dc-5bb8b9f573e9"", ""inverseOntologyProperty"": """"}]"
4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,tg:mpmre:49,AssociatedRecords,1,vorig register,tg:mpmre:501,Verwijzing naar MPM objectbeschrijvingen,,95942d90-426e-570f-a9dc-cad72e91523b,"[{""resourceId"": ""95942d90-426e-570f-a9dc-cad72e91523b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7afb5607-0373-4d6b-b3f7-64c3046ebf74"", ""inverseOntologyProperty"": """"}]"
34aead91-64c2-5af6-8ce0-e34ca76adfd5,tg:mpmre:111,AssociatedRecords,1,volgend register,tg:mpmre:112,Verwijzing naar MPM objectbeschrijvingen,,5f4a300f-1ca5-53c6-b014-1d31187140e9,"[{""resourceId"": ""5f4a300f-1ca5-53c6-b014-1d31187140e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e41d3952-3cda-4a05-b6ee-18a5e981a8c1"", ""inverseOntologyProperty"": """"}]"
34aead91-64c2-5af6-8ce0-e34ca76adfd5,tg:mpmre:111,AssociatedRecords,2,vorig register,tg:mpmre:110,Verwijzing naar MPM objectbeschrijvingen,CCC,8dbb6f83-0035-572a-abad-284d3dabe2d2,"[{""resourceId"": ""8dbb6f83-0035-572a-abad-284d3dabe2d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e355cba-aed5-4467-b2f3-ccf5bfa56c99"", ""inverseOntologyProperty"": """"}]"
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,AssociatedRecords,1,volgend register,tg:mpmre:542,Verwijzing naar MPM objectbeschrijvingen,,f4c3c130-6553-5f06-9687-51fe03ffa993,"[{""resourceId"": ""f4c3c130-6553-5f06-9687-51fe03ffa993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb14bd08-9cac-4767-b809-09f9244c6bd1"", ""inverseOntologyProperty"": """"}]"
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,AssociatedRecords,2,vorig register,tg:mpmre:538,Verwijzing naar MPM objectbeschrijvingen,,2742f410-3d5f-5866-8f4b-fcdd42b718fc,"[{""resourceId"": ""2742f410-3d5f-5866-8f4b-fcdd42b718fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91336bd3-23a5-42e6-85cc-9fa69cae6911"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,AssociatedRecords,1,volgend register,tg:mpmre:393,Verwijzing naar MPM objectbeschrijvingen,,835343b2-b5be-51a9-8222-4343be59b08f,"[{""resourceId"": ""835343b2-b5be-51a9-8222-4343be59b08f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c49ac6c-06a8-4a1f-b5cb-1b2285de1913"", ""inverseOntologyProperty"": """"}]"
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,AssociatedRecords,2,vorig register,tg:mpmre:391,Verwijzing naar MPM objectbeschrijvingen,,0b022a7f-5567-5ace-9602-59f6cfdb48d6,"[{""resourceId"": ""0b022a7f-5567-5ace-9602-59f6cfdb48d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbbb79f5-95b9-4534-bdc2-56ac5f798a82"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,AssociatedRecords,1,volgend register,tg:mpmre:394,Verwijzing naar MPM objectbeschrijvingen,,66d2517f-12a1-5983-bd6d-e23e34cacef0,"[{""resourceId"": ""66d2517f-12a1-5983-bd6d-e23e34cacef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4edd34b4-bad3-403d-a2c5-b0b67133c400"", ""inverseOntologyProperty"": """"}]"
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,AssociatedRecords,2,vorig register,tg:mpmre:392,Verwijzing naar MPM objectbeschrijvingen,,c9c4aa5e-4005-542b-b9f4-74fb03297af2,"[{""resourceId"": ""c9c4aa5e-4005-542b-b9f4-74fb03297af2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c38adc9b-d72c-4580-b015-0a48c86a8184"", ""inverseOntologyProperty"": """"}]"
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,AssociatedRecords,1,volgend register,tg:mpmre:237,Verwijzing naar MPM objectbeschrijvingen,,6119545b-be51-56c9-abf4-527b01ecd39a,"[{""resourceId"": ""6119545b-be51-56c9-abf4-527b01ecd39a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa38cf6-b574-4404-b2ef-edd5e9a5302e"", ""inverseOntologyProperty"": """"}]"
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,AssociatedRecords,2,vorig register,tg:mpmre:236,Verwijzing naar MPM objectbeschrijvingen,,d612c3a3-2b4b-570b-90fb-248949cbe3a0,"[{""resourceId"": ""d612c3a3-2b4b-570b-90fb-248949cbe3a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2dabc23-3327-4b6f-88ca-6537d9641707"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,AssociatedRecords,1,volgend register,tg:mpmre:406,Verwijzing naar MPM objectbeschrijvingen,,fd6958a0-8c57-5de0-ac87-3f58fc32ac68,"[{""resourceId"": ""fd6958a0-8c57-5de0-ac87-3f58fc32ac68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7eb3f2e4-f471-41c0-a2d5-defd245c7b71"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,AssociatedRecords,2,vorig register,tg:mpmre:404,Verwijzing naar MPM objectbeschrijvingen,,dd63186c-a3cd-592a-90ec-8ab9b461775f,"[{""resourceId"": ""dd63186c-a3cd-592a-90ec-8ab9b461775f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e638fab2-c7f4-447e-b833-e91175889b49"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,tg:mpmre:48,AssociatedRecords,1,volgend register,tg:mpmre:50,Verwijzing naar MPM objectbeschrijvingen,RR,786bd747-bd19-588a-a0a7-de90c7ba1e8e,"[{""resourceId"": ""786bd747-bd19-588a-a0a7-de90c7ba1e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c88e7d4d-6104-457e-9758-563fa488bd89"", ""inverseOntologyProperty"": """"}]"
84b6db47-b2b4-5555-9211-f87be1d1187a,tg:mpmre:48,AssociatedRecords,2,vorig register,tg:mpmre:47,Verwijzing naar MPM objectbeschrijvingen,PP,b303a14a-164a-5e2c-a9cc-2aac33398602,"[{""resourceId"": ""b303a14a-164a-5e2c-a9cc-2aac33398602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fd0a964-0f41-4485-b71a-87a5bd3fdc62"", ""inverseOntologyProperty"": """"}]"
8dbb6f83-0035-572a-abad-284d3dabe2d2,tg:mpmre:110,AssociatedRecords,1,volgend register,tg:mpmre:111,Verwijzing naar MPM objectbeschrijvingen,DDD,34aead91-64c2-5af6-8ce0-e34ca76adfd5,"[{""resourceId"": ""34aead91-64c2-5af6-8ce0-e34ca76adfd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e9cb735-6409-4e88-8885-529a4e56ab47"", ""inverseOntologyProperty"": """"}]"
8dbb6f83-0035-572a-abad-284d3dabe2d2,tg:mpmre:110,AssociatedRecords,2,vorig register,tg:mpmre:109,Verwijzing naar MPM objectbeschrijvingen,BBB,1c140085-9e5b-5cdc-a72f-6efeeae49780,"[{""resourceId"": ""1c140085-9e5b-5cdc-a72f-6efeeae49780"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e43e5511-f118-4bd0-b8c0-6e615e2b8f91"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,AssociatedRecords,1,volgend register,tg:mpmre:544,Verwijzing naar MPM objectbeschrijvingen,,71fd928d-34e2-5b4c-b531-9556b9c09a55,"[{""resourceId"": ""71fd928d-34e2-5b4c-b531-9556b9c09a55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cb4fcb2-b9bc-4d53-9550-1b03c5039b4d"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,AssociatedRecords,2,vorig register,tg:mpmre:535,Verwijzing naar MPM objectbeschrijvingen,,977286db-e3f9-5b66-bb94-3b52515dfe30,"[{""resourceId"": ""977286db-e3f9-5b66-bb94-3b52515dfe30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78f77c89-528e-44c4-8e0a-8902af3d674c"", ""inverseOntologyProperty"": """"}]"
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,AssociatedRecords,1,volgend register,tg:mpmre:296,Verwijzing naar MPM objectbeschrijvingen,,62049036-e0bd-56fd-9eb9-a2617bad80ae,"[{""resourceId"": ""62049036-e0bd-56fd-9eb9-a2617bad80ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba112c0f-8446-4bc7-adde-614e68702d9d"", ""inverseOntologyProperty"": """"}]"
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,AssociatedRecords,2,vorig register,tg:mpmre:280,Verwijzing naar MPM objectbeschrijvingen,,22a83333-18ba-5c56-a70f-0312a789f104,"[{""resourceId"": ""22a83333-18ba-5c56-a70f-0312a789f104"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3acbcd1-05a9-44c4-ac4b-5a039cedaec6"", ""inverseOntologyProperty"": """"}]"
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,AssociatedRecords,1,volgend register,tg:mpmre:148,Verwijzing naar MPM objectbeschrijvingen,,44e53e73-d510-5357-8f60-49dc96a3d6b8,"[{""resourceId"": ""44e53e73-d510-5357-8f60-49dc96a3d6b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fbef109-99c1-432e-a1d4-d71235123165"", ""inverseOntologyProperty"": """"}]"
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,AssociatedRecords,2,vorig register,tg:mpmre:146,Verwijzing naar MPM objectbeschrijvingen,,63ff66ea-7c31-5a57-8dbf-7796c51bfa80,"[{""resourceId"": ""63ff66ea-7c31-5a57-8dbf-7796c51bfa80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""911b3e01-7f6c-4b40-8cf6-3ced8b157f85"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,AssociatedRecords,1,volgend register,tg:mpmre:629,Verwijzing naar MPM objectbeschrijvingen,,745421ec-77a6-5e0c-bfe5-dccbb5289b09,"[{""resourceId"": ""745421ec-77a6-5e0c-bfe5-dccbb5289b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b6d9e9a-9753-4edd-9f17-4ace1e8f7bfa"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,AssociatedRecords,2,vorig register,tg:mpmre:627,Verwijzing naar MPM objectbeschrijvingen,,e2ea7417-683d-5037-987c-afe5b0ce0a22,"[{""resourceId"": ""e2ea7417-683d-5037-987c-afe5b0ce0a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a31f994-2433-4ab4-bccc-31b1e7ffb190"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,AssociatedRecords,1,volgend register,tg:mpmre:152,Verwijzing naar MPM objectbeschrijvingen,D,4d87c251-4917-5a4a-9762-83acbff5dda8,"[{""resourceId"": ""4d87c251-4917-5a4a-9762-83acbff5dda8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20525cca-49ae-4d1b-a0e2-c5563dbc3027"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,AssociatedRecords,2,vorig register,tg:mpmre:150,Verwijzing naar MPM objectbeschrijvingen,B,9d9cf9fb-7ab7-583a-970e-34bd44d63356,"[{""resourceId"": ""9d9cf9fb-7ab7-583a-970e-34bd44d63356"", ""ontologyProperty"": """", ""resourceXresourceId"": ""468a09e6-a37f-4c88-a067-5e588c4d5f1b"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,AssociatedRecords,1,volgend register,tg:mpmre:49,Verwijzing naar MPM objectbeschrijvingen,,4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,"[{""resourceId"": ""4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4795846a-922d-409e-964c-7c040d618d9d"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,AssociatedRecords,2,vorig register,tg:mpmre:126,Verwijzing naar MPM objectbeschrijvingen,,e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,"[{""resourceId"": ""e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""047ad4a1-8995-4ccf-ad32-bbfbffd35764"", ""inverseOntologyProperty"": """"}]"
8676bb53-61e6-5ac3-8be6-85fe6cf3da17,tg:mpmre:385,AssociatedRecords,1,volgend register,tg:mpmre:386,Verwijzing naar MPM objectbeschrijvingen,,3aebcb56-12e8-5bc3-98c7-f95086adcd59,"[{""resourceId"": ""3aebcb56-12e8-5bc3-98c7-f95086adcd59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23b703b2-e51f-4213-8241-6ddd6dee2576"", ""inverseOntologyProperty"": """"}]"
8676bb53-61e6-5ac3-8be6-85fe6cf3da17,tg:mpmre:385,AssociatedRecords,2,vorig register,tg:mpmre:384,Verwijzing naar MPM objectbeschrijvingen,,a54f467e-828a-5846-9cd9-b83ec544d1c1,"[{""resourceId"": ""a54f467e-828a-5846-9cd9-b83ec544d1c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f05dc27-42fd-41e3-9233-3867440722b5"", ""inverseOntologyProperty"": """"}]"
f97cf5df-52f6-5cac-b96e-8a595dfe504a,tg:mpmre:690,AssociatedRecords,1,volgend register,tg:mpmre:691,Verwijzing naar MPM objectbeschrijvingen,,72d9f31a-6c74-532b-a956-dd787ce13959,"[{""resourceId"": ""72d9f31a-6c74-532b-a956-dd787ce13959"", ""ontologyProperty"": """", ""resourceXresourceId"": ""829bb5a0-c050-462b-8a26-c162e1ca67d8"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AssociatedRecords,1,volgend register,tg:mpmre:414,Verwijzing naar MPM objectbeschrijvingen,,4421d9f5-2846-50ec-a379-065504f0210c,"[{""resourceId"": ""4421d9f5-2846-50ec-a379-065504f0210c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7a10be1-f017-430c-9aa8-49cc0774f847"", ""inverseOntologyProperty"": """"}]"
d445760b-be21-5a95-977e-9c676e5c94b3,tg:mpmre:413,AssociatedRecords,2,vorig register,tg:mpmre:412,Verwijzing naar MPM objectbeschrijvingen,,020cd0d6-ebd9-5dd3-9095-5e68e992060e,"[{""resourceId"": ""020cd0d6-ebd9-5dd3-9095-5e68e992060e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf08e69d-c223-49dc-928a-da96fc35bcef"", ""inverseOntologyProperty"": """"}]"
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,AssociatedRecords,1,volgend register,tg:mpmre:558,Verwijzing naar MPM objectbeschrijvingen,,d287d1c5-3973-5063-93ff-e8b21f12588f,"[{""resourceId"": ""d287d1c5-3973-5063-93ff-e8b21f12588f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad455384-cdcf-4dc0-9e87-80c0c306800a"", ""inverseOntologyProperty"": """"}]"
ab4a8370-5bbd-55de-860f-1d4dea5a60ee,tg:mpmre:106,AssociatedRecords,1,volgend register,tg:mpmre:107,Verwijzing naar MPM objectbeschrijvingen,YY,fed9a407-d216-5dac-913e-11be96bf0eb6,"[{""resourceId"": ""fed9a407-d216-5dac-913e-11be96bf0eb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b52bae1-2a64-4202-b61f-242930d873cd"", ""inverseOntologyProperty"": """"}]"
