ResourceID,brocade.id,card,order,Material Records
0d15c65c-b3ae-5f61-801d-f559186c9403,tg:rubgr:1734,e73_MaterialRecords,1,"[{""resourceId"": ""26803716-7419-52ae-bad3-f4bdba380227"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1515cbe3-41f1-403f-a6ac-bffcb27239f9"", ""inverseOntologyProperty"": """"}]"
ea8a7c51-e1d6-5a6f-8abf-11e3eada0281,tg:rubgr:3154,e73_MaterialRecords,1,"[{""resourceId"": ""c78dfbd8-b86e-5b75-8eee-96e8f6914476"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1635ca6e-b75b-41ba-9cc5-6b2fc4a81c78"", ""inverseOntologyProperty"": """"}]"
cf5b02c6-af3d-5a9a-988d-13db60b3bb43,tg:rubgr:3144,e73_MaterialRecords,1,"[{""resourceId"": ""343b2f13-f12c-5623-8353-1e818b45b2f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1d6d118-06b2-4cd7-95cd-535dff2adda0"", ""inverseOntologyProperty"": """"}]"
2f66c8d2-0650-5c9e-92f6-23c4b2b8c371,tg:rubgr:4102,e73_MaterialRecords,1,"[{""resourceId"": ""ebcf5940-d83a-5c6a-9b80-4a1474944a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39d25e8c-f18d-4203-a428-6311704a52b1"", ""inverseOntologyProperty"": """"}]"
a20480a2-a3ae-5ff0-ba74-a73de9918638,tg:rubgr:1724,e73_MaterialRecords,1,"[{""resourceId"": ""fd46c173-8c92-5082-8068-24696b31812a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ee894a1-23f5-481a-9c5c-f5bfa4167dd4"", ""inverseOntologyProperty"": """"}]"
24f28a2d-e212-5549-a807-5375a1751cea,tg:rubgr:2536,e73_MaterialRecords,1,"[{""resourceId"": ""4c58b740-d602-51e6-9e2c-0bcea7f85d81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91173e44-2d9b-49af-9e23-937da2458066"", ""inverseOntologyProperty"": """"}]"
740c891c-0120-5e2e-82c5-e2ba7ec42b35,tg:rubgr:1161,e73_MaterialRecords,1,"[{""resourceId"": ""afcc776d-7b90-5d7c-a4ca-dbe2daab3fc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0471d6cc-3e0d-4b7e-99ad-f133be264f90"", ""inverseOntologyProperty"": """"}]"
0939cc3d-27f7-53d2-8037-6bfe59c66b4d,tg:rubgr:5335,e73_MaterialRecords,1,"[{""resourceId"": ""c3153c2e-21bb-5046-9d0b-bf663a723cf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""378d9caa-970b-406c-b69e-03da7ebae417"", ""inverseOntologyProperty"": """"}]"
7ddbbe95-4a4c-5b44-ab9a-6c6929cd7f91,tg:rubgr:1019,e73_MaterialRecords,1,"[{""resourceId"": ""50d450e5-f6e2-5b8c-af4d-8eccf5a07f76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b296667-50b3-4baa-8e7f-d78d5d799fa0"", ""inverseOntologyProperty"": """"}]"
1cb4a256-ab28-5efc-898d-e92b58d6506d,tg:rubgr:3679,e73_MaterialRecords,1,"[{""resourceId"": ""da26ea8c-3095-5401-8493-e7d12ee20a57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0bd59f2-05a0-4fd5-a082-34080dfc4fe6"", ""inverseOntologyProperty"": """"}]"
d7fe2197-307a-5d8a-a9b0-4171563b68f4,tg:rubgr:60,e73_MaterialRecords,1,"[{""resourceId"": ""867dc616-d1dc-5749-9b3a-2b53fb95fdec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eeeb4f8-f7b1-4e22-bb32-feb90a4b2ca1"", ""inverseOntologyProperty"": """"}]"
14f2d14c-99bd-5c06-b49b-af8e40387f02,tg:rubgr:2373,e73_MaterialRecords,1,"[{""resourceId"": ""b38428d0-ced7-5ee3-9ad6-441b5cfe78f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18238087-1f7f-43cf-8ce7-96cee4424dae"", ""inverseOntologyProperty"": """"}]"
e6cffbfd-03ac-55b6-a9e4-ae47fc141c70,tg:rubgr:1980,e73_MaterialRecords,1,"[{""resourceId"": ""ee935079-5f95-5763-add8-e6dbad1b2788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22d61bfd-7fbb-4b6f-b455-e905bc14e928"", ""inverseOntologyProperty"": """"}]"
6da366c4-6456-5942-9c15-5121b8084333,tg:rubgr:3711,e73_MaterialRecords,1,"[{""resourceId"": ""6f3e86d0-8b93-551c-a637-c587e6a63cd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adf408a9-90aa-48fd-883d-9b3cf448166d"", ""inverseOntologyProperty"": """"}]"
1e03c98b-d948-5411-b144-2c8574cd48f6,tg:rubgr:1171,e73_MaterialRecords,1,"[{""resourceId"": ""18e7d07c-fe66-58d4-8ae3-a31e46995454"", ""ontologyProperty"": """", ""resourceXresourceId"": ""660da462-e2e7-4001-9899-b432a84ffb52"", ""inverseOntologyProperty"": """"}]"
69c409a7-5176-5ce5-925a-a4cdeb5c8302,tg:rubgr:1,e73_MaterialRecords,1,"[{""resourceId"": ""3e14752d-6c1a-5c2e-b8bf-b2238da2fa5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35ec36d5-8e82-422d-bf10-d0f6819aabaf"", ""inverseOntologyProperty"": """"}]"
c175cc93-d67a-5745-8485-9fb1faf5666c,tg:rubgr:3669,e73_MaterialRecords,1,"[{""resourceId"": ""3869b995-fc6b-55c8-9496-3cc5d02d37b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aff8f68-369d-4db9-ab18-45651c006a01"", ""inverseOntologyProperty"": """"}]"
6b2001b8-afb5-556e-9143-e95da208fa2d,tg:rubgr:1990,e73_MaterialRecords,1,"[{""resourceId"": ""623cf858-603f-544a-b89e-83fd46162c81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce37e71-b9e3-42fa-a48f-a2b8942f0191"", ""inverseOntologyProperty"": """"}]"
85129f45-389d-5f1b-8816-a7dde11d29b4,tg:rubgr:5325,e73_MaterialRecords,1,"[{""resourceId"": ""b1ed485b-624a-5758-a3c1-8fad95b5a496"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cffffc4-ce17-41d3-b4e8-3e767ec2be1c"", ""inverseOntologyProperty"": """"}]"
7d88fc32-d444-5305-890f-5313cb3c50c5,tg:rubgr:4832,e73_MaterialRecords,1,"[{""resourceId"": ""933e627f-9c05-55a0-be0e-6a8b1bcb0d54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""153bff6c-5181-4bab-a752-d8526b71f1a1"", ""inverseOntologyProperty"": """"}]"
06245c61-bc37-59ad-adff-0aa0ceef79bb,tg:rubgr:3874,e73_MaterialRecords,1,"[{""resourceId"": ""dc8ead89-3b4a-51c2-b412-f3b58bc3c6fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7d84486-ee23-493d-9d3e-f67465f783cb"", ""inverseOntologyProperty"": """"}]"
67ef86cb-58af-5fca-8145-0cf2ffd6448f,tg:rubgr:3095,e73_MaterialRecords,1,"[{""resourceId"": ""5ca344fd-ec31-5dc4-b7a6-18702f4829ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7946011e-dc3a-4d29-a7e9-72eb69cafffe"", ""inverseOntologyProperty"": """"}]"
2b5ed6a4-cf65-5a9f-9ef3-a27328641d05,tg:rubgr:325,e73_MaterialRecords,1,"[{""resourceId"": ""c46ba5d4-ee83-5885-9d6b-50535d08529a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""920c95cf-ccfb-439d-a02c-86c4412c71dc"", ""inverseOntologyProperty"": """"}]"
5a0fa42b-3378-5f5b-9b99-fe23ea2fa13f,tg:rubgr:3864,e73_MaterialRecords,1,"[{""resourceId"": ""30326f8c-0b6e-544a-a457-e365663eb8e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b16c0fe-8f39-4b4b-baf3-e3dbf8765e66"", ""inverseOntologyProperty"": """"}]"
992d434b-e335-53c7-b597-a22a3529a5d8,tg:rubgr:4822,e73_MaterialRecords,1,"[{""resourceId"": ""12ca7f1b-2b94-5bec-85db-d28f18b1b866"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6090d2d6-275e-4f19-8e9a-e49876ca0e3d"", ""inverseOntologyProperty"": """"}]"
ed45ff3d-11c2-5034-8dba-b2a54164ff25,tg:rubgr:1841,e73_MaterialRecords,1,"[{""resourceId"": ""17c2dcab-569b-571f-881e-f1134fa5c83f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6dd9edd-9c6d-4a46-a388-365aa20cd0c6"", ""inverseOntologyProperty"": """"}]"
a8eb8186-ffc7-5528-bf47-55178e05a8e6,tg:rubgr:408,e73_MaterialRecords,1,"[{""resourceId"": ""22f52ac2-5aca-56df-addb-058c21955b15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2521f99b-795d-402c-b959-dd3ae6ab8a0e"", ""inverseOntologyProperty"": """"}]"
9b56518b-21e4-581e-8cb5-d57167039d7e,tg:rubgr:1939,e73_MaterialRecords,1,"[{""resourceId"": ""23e6ed64-3058-5550-9357-48d4b3e623a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f8d996b-6f3f-448e-aae2-ff57da3f423d"", ""inverseOntologyProperty"": """"}]"
6c06e33a-657c-553e-8154-d7f3cb6f6c2d,tg:rubgr:418,e73_MaterialRecords,1,"[{""resourceId"": ""e70d2c5c-aa4f-5251-adda-7ea557e9fe90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dabe156-b156-496a-9499-ba51abdbe6a4"", ""inverseOntologyProperty"": """"}]"
e6670971-ad88-5b53-8ed7-01535fb9d5f6,tg:rubgr:1929,e73_MaterialRecords,1,"[{""resourceId"": ""ee89d5dc-b76c-5421-80f5-63c1a4888a73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8a98ec4-e7e7-48ec-bed2-2af539bd6194"", ""inverseOntologyProperty"": """"}]"
1b2903dd-2ca1-58a7-99d8-52d3c56fa4a8,tg:rubgr:4498,e73_MaterialRecords,1,"[{""resourceId"": ""840c1c32-5ed3-5bc3-a78d-14080ed95326"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7841ad04-f8f4-436e-8b93-f783286775a9"", ""inverseOntologyProperty"": """"}]"
9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,tg:rubgr:5192,e73_MaterialRecords,1,"[{""resourceId"": ""ae544fe7-41aa-5ab4-8552-95ef70528143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bf1298d-cb86-4cf0-a6c9-6562ab6d87e4"", ""inverseOntologyProperty"": """"}]"
92b0ecf7-a3e8-5eb3-bd2f-a105032fc1c2,tg:rubgr:2935,e73_MaterialRecords,1,"[{""resourceId"": ""d53a88ec-ed9f-5ab2-91bf-8cc4d9354923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60573ee-9209-4f94-a6c8-76448ec21ce0"", ""inverseOntologyProperty"": """"}]"
b60fbd7f-4df4-5901-ae91-1cc3179f334b,tg:rubgr:616,e73_MaterialRecords,1,"[{""resourceId"": ""46ae66d9-3bc9-55a9-8813-8ebbfe3ef1a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b36481-b979-4892-8165-a301dcd8a11c"", ""inverseOntologyProperty"": """"}]"
d5c3d437-63c5-535a-93b4-24907923aae1,tg:rubgr:4488,e73_MaterialRecords,1,"[{""resourceId"": ""ecc69384-b326-5f11-9375-dff5c71973bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b5c6832-5152-488d-bbc2-6587fd7f554f"", ""inverseOntologyProperty"": """"}]"
480ecf86-2f70-5a59-8f13-90c790c86e48,tg:rubgr:5182,e73_MaterialRecords,1,"[{""resourceId"": ""6187d4bf-87eb-5ce0-a7cf-f63a28532d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5af0d7f8-ac92-4aaf-93a1-4a7c60b1bd5e"", ""inverseOntologyProperty"": """"}]"
2328a67a-0bf4-5091-a692-f12908b09678,tg:rubgr:606,e73_MaterialRecords,1,"[{""resourceId"": ""d353e2fc-e642-5689-8af7-642c5e1bc818"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70e51d41-4ac0-4ecc-9131-2bce20bcf552"", ""inverseOntologyProperty"": """"}]"
a97408f9-11ec-5078-8fd8-9cbaf8be6f00,tg:rubgr:2781,e73_MaterialRecords,1,"[{""resourceId"": ""e27e2645-6221-5f6d-b03b-9a27364c0250"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fda3a7ad-d740-4033-81ca-b54a7ca16beb"", ""inverseOntologyProperty"": """"}]"
60988e99-e9a5-51b1-8f0d-f46bbb951255,tg:rubgr:1593,e73_MaterialRecords,1,"[{""resourceId"": ""37f8e730-b73c-5b52-ab93-b162178ea344"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4839c941-3dab-4d15-a72f-49ca374e71d7"", ""inverseOntologyProperty"": """"}]"
5b725efb-201c-5c17-aca2-ea1d90b704ba,tg:rubgr:2791,e73_MaterialRecords,1,"[{""resourceId"": ""e0a06454-7904-579e-88e6-57b4edfa8d31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90018185-6363-449c-825c-b7f22fce6453"", ""inverseOntologyProperty"": """"}]"
cb8c51dc-0335-5606-a120-888d34e7e38e,tg:rubgr:1583,e73_MaterialRecords,1,"[{""resourceId"": ""8e25e915-1732-5ad6-a4f3-17b1bb084070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""153d7c4f-3bec-499a-ae09-f6f83c21b1d0"", ""inverseOntologyProperty"": """"}]"
12d924c6-0c6f-5d55-a892-c4fcf14d2580,tg:rubgr:1489,e73_MaterialRecords,1,"[{""resourceId"": ""89893edb-5c87-549b-bc90-e3f0fa61f27f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7c7583d-2c0f-4d76-98d7-08e2cc5444d7"", ""inverseOntologyProperty"": """"}]"
49568217-c1b2-5e31-a8f9-9abe287053d4,tg:rubgr:3391,e73_MaterialRecords,1,"[{""resourceId"": ""a2e6be99-3d89-5c08-8caf-320c55584818"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee06e65-3107-43b7-8082-ae5316edd307"", ""inverseOntologyProperty"": """"}]"
4ecf8465-dc96-5b4a-ab68-458d0e405b6b,tg:rubgr:1499,e73_MaterialRecords,1,"[{""resourceId"": ""8c996bdd-96a4-599a-9dfa-1084057d9281"", ""ontologyProperty"": """", ""resourceXresourceId"": ""640a2778-ce9a-4f13-a263-6e8630900cb9"", ""inverseOntologyProperty"": """"}]"
5de0e829-e41d-5899-899d-9997af502b88,tg:rubgr:2957,e73_MaterialRecords,1,"[{""resourceId"": ""dffdad4d-d178-53ea-ac5e-df2cc87caa13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91d3e1da-b775-4904-8da9-f91cd7fea22c"", ""inverseOntologyProperty"": """"}]"
19319044-b70d-54a3-848c-00aaaddad2a9,tg:rubgr:674,e73_MaterialRecords,1,"[{""resourceId"": ""0d630cb7-da47-5e58-a09c-5d48e6a2b532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""792121ff-1926-4703-993b-0f7a8bbc4311"", ""inverseOntologyProperty"": """"}]"
d0457ca9-0906-536e-99e3-b4cb6b14fad9,tg:rubgr:2947,e73_MaterialRecords,1,"[{""resourceId"": ""07c06d84-ba53-5fc5-857e-b2c854df5afd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9268e2f2-61e3-4beb-bb0c-8466248c6191"", ""inverseOntologyProperty"": """"}]"
33f2d377-ac3c-5327-a7be-23f4e590d677,tg:rubgr:1823,e73_MaterialRecords,1,"[{""resourceId"": ""049c3a74-29aa-5448-af85-aa369e3eea4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20c70a60-d057-427b-b74c-806cced67d75"", ""inverseOntologyProperty"": """"}]"
037f7439-1ffa-5f8f-8a6c-0c28259af299,tg:rubgr:512,e73_MaterialRecords,1,"[{""resourceId"": ""7bc056f1-ae78-57a0-baae-d5c7918d36c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38b8e997-04a1-461d-9e7e-9adbc571a57b"", ""inverseOntologyProperty"": """"}]"
c574fdbf-d533-5ba3-a485-4b70523ce28d,tg:rubgr:1833,e73_MaterialRecords,1,"[{""resourceId"": ""e5527a28-fd80-5dbb-8a35-94ff97908ddd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc9c0a8d-1b3f-4477-b105-c3e0c27660b8"", ""inverseOntologyProperty"": """"}]"
ae0f8180-fcf0-570a-b2f1-2dc5192ae0dd,tg:rubgr:502,e73_MaterialRecords,1,"[{""resourceId"": ""feac76e3-9445-5702-a896-e02db65fb5d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37f98ab2-8eaf-454b-b7b1-e81dcda6aefb"", ""inverseOntologyProperty"": """"}]"
34d717ed-a2bd-5466-a286-3c1cd7a93249,tg:rubgr:3816,e73_MaterialRecords,1,"[{""resourceId"": ""f99a72bb-5abc-588e-a407-5e7916fa7c8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28fbf964-1eb4-4c4d-872c-02ffcc5833d3"", ""inverseOntologyProperty"": """"}]"
32c51d92-d7ed-513e-a2b6-1d4418de2b4b,tg:rubgr:4850,e73_MaterialRecords,1,"[{""resourceId"": ""a701678b-6a3a-52b4-8bed-82a6b93d1661"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48aba52b-3371-47d0-a91e-6b236f160996"", ""inverseOntologyProperty"": """"}]"
b6a91651-6531-5c53-a207-d7c3ea44d202,tg:rubgr:1697,e73_MaterialRecords,1,"[{""resourceId"": ""5f3254c2-895d-5b8f-9b6b-238fc86ac98d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bfa1120-e4d8-4988-a808-d543bdddbd42"", ""inverseOntologyProperty"": """"}]"
b82018c5-27d7-5c9f-b670-894435f1a287,tg:rubgr:347,e73_MaterialRecords,1,"[{""resourceId"": ""159e9b06-cc77-5611-8aa1-e3c7c609d1bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3af9b6a-9795-427f-9543-81fcb36683af"", ""inverseOntologyProperty"": """"}]"
c9d69253-d9f4-5653-9a02-4ecc16bae90a,tg:rubgr:4928,e73_MaterialRecords,1,"[{""resourceId"": ""c6a8f010-a731-5572-b2fb-cb71407badcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cacb065-6af0-49de-94dc-f30a3c432b3d"", ""inverseOntologyProperty"": """"}]"
85ba722d-08db-5015-9da8-49b88e75e9ba,tg:rubgr:2495,e73_MaterialRecords,1,"[{""resourceId"": ""c471c925-3977-5741-9e6b-7845a148fcdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcca459f-6e2a-4856-b656-be9b93c22d3d"", ""inverseOntologyProperty"": """"}]"
f9f80cdc-0a47-5a8e-9669-c764a530bb62,tg:rubgr:4840,e73_MaterialRecords,1,"[{""resourceId"": ""89ee936e-82ad-57c5-859a-3c7269c47078"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d7f6ae9-8282-4e41-a06f-020910240632"", ""inverseOntologyProperty"": """"}]"
98f61de7-760e-5841-a54d-b0e3a2fe6c75,tg:rubgr:3806,e73_MaterialRecords,1,"[{""resourceId"": ""bb0bf9f8-e869-5db0-903d-1a438701db07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a242c3-51c0-4b20-a5e4-067b943e3e24"", ""inverseOntologyProperty"": """"}]"
27592b78-6db1-56e9-93d9-b60ec5ec77d2,tg:rubgr:4938,e73_MaterialRecords,1,"[{""resourceId"": ""f94fec0d-3427-597c-a234-4e662a04835f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65671294-1288-489b-a6a7-f0fc7fa38146"", ""inverseOntologyProperty"": """"}]"
fe3b4efd-834a-50e7-8243-4cd097295519,tg:rubgr:1687,e73_MaterialRecords,1,"[{""resourceId"": ""7a2a0928-8e87-5040-8ce2-c999b5d6b258"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdd06259-35bd-4793-a87c-7c08a984a376"", ""inverseOntologyProperty"": """"}]"
0999013a-07dc-5f50-84cb-4d367b079723,tg:rubgr:357,e73_MaterialRecords,1,"[{""resourceId"": ""6bfdc780-3056-5f94-8985-0f704675dd6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be525618-7c29-4d86-bd6a-84b9ec92fd99"", ""inverseOntologyProperty"": """"}]"
aa861560-2118-5953-9c43-1ea57d727e10,tg:rubgr:3763,e73_MaterialRecords,1,"[{""resourceId"": ""d54234c3-2dfa-5f6f-8112-d6e90de0928d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08de291d-a9a9-4413-9b09-8da33ae79b91"", ""inverseOntologyProperty"": """"}]"
c5012a8d-111e-5a99-826e-11e83ce26474,tg:rubgr:2269,e73_MaterialRecords,1,"[{""resourceId"": ""ff0a82bc-7c65-5bae-864b-27da842c9dfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df957a04-3b3e-4f7d-8aa2-1e45e3fe4a98"", ""inverseOntologyProperty"": """"}]"
ec73addb-a202-5871-b1cf-8f8edfad9b2e,tg:rubgr:4725,e73_MaterialRecords,1,"[{""resourceId"": ""a5c7b604-3d0a-539c-bc01-50b8ecc76a50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baad9acf-b75d-477e-91f3-e69e6e115a4a"", ""inverseOntologyProperty"": """"}]"
03a3b085-0108-5f76-87df-d4168b58944c,tg:rubgr:1103,e73_MaterialRecords,1,"[{""resourceId"": ""a6e6f131-07df-5ec0-be60-2e5d1cc4f75c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""697522c9-fa0d-4453-88b9-f7d5adb706aa"", ""inverseOntologyProperty"": """"}]"
b5dabd3c-76d5-538d-827e-e338b77ade41,tg:rubgr:1113,e73_MaterialRecords,1,"[{""resourceId"": ""f0f08696-64a5-5559-a0cc-8941311e8f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b24b8a9-ba10-4428-a827-b69169d8d8c0"", ""inverseOntologyProperty"": """"}]"
be415676-bbca-5af1-b0e7-badbf3214ca4,tg:rubgr:3773,e73_MaterialRecords,1,"[{""resourceId"": ""a30ffa24-c1cc-5491-b748-ff1a20a349dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a0c5d17-b78f-4a56-b692-0aba24365cbc"", ""inverseOntologyProperty"": """"}]"
f02141e9-66f2-52c7-b398-a2105e7d5dd2,tg:rubgr:5347,e73_MaterialRecords,1,"[{""resourceId"": ""f3264912-6537-5ca2-9aae-bf2aacfc200b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b84e9472-4f9d-4415-ac73-dc8d0b0961fc"", ""inverseOntologyProperty"": """"}]"
df1c68a7-32f4-5989-8a6c-9b0b4986c4ca,tg:rubgr:12,e73_MaterialRecords,1,"[{""resourceId"": ""191e121c-eae2-5f92-b0f9-4f8dbb7db8cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a048af9-d786-4149-8ada-c7ff8f0742a4"", ""inverseOntologyProperty"": """"}]"
333350e5-cb65-5939-80a3-3226465b24d1,tg:rubgr:3136,e73_MaterialRecords,1,"[{""resourceId"": ""7bde23e9-5a56-5320-b83c-3b8a97dc8eed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91fccd9c-ce31-4007-82d8-228318318eb1"", ""inverseOntologyProperty"": """"}]"
f975fa3f-7f16-5fb5-8d78-0ef902988f2c,tg:rubgr:4170,e73_MaterialRecords,1,"[{""resourceId"": ""c0bcf4d2-3fee-54ef-8dda-e7eac3dd8c84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18628dbc-1035-45aa-a503-b120f3737122"", ""inverseOntologyProperty"": """"}]"
1465fc34-225a-5f92-8309-302dbc04487d,tg:rubgr:286,e73_MaterialRecords,1,"[{""resourceId"": ""813252a9-8b70-5840-9d9c-4e6d3bdd9b86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2df3714c-b005-499c-ba8d-76a84b5bee3d"", ""inverseOntologyProperty"": """"}]"
59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,tg:rubgr:4991,e73_MaterialRecords,1,"[{""resourceId"": ""0c3a73c7-07b4-5853-b791-ce537b22801c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3cf356d-2f27-4304-8c35-1b0fbd7fccae"", ""inverseOntologyProperty"": """"}]"
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,e73_MaterialRecords,1,"[{""resourceId"": ""3c0fa93e-ff26-5b4e-99ec-373c41508c9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd4e7ea7-485b-4fbd-a184-66f236f4b534"", ""inverseOntologyProperty"": """"}]"
240b2d31-5b21-5739-957a-33a8edcb656b,tg:rubgr:4008,e73_MaterialRecords,1,"[{""resourceId"": ""3e27716a-0454-5080-b9c4-f1fafc1ce1a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""785fa4ef-3784-4187-b8dc-7ecbc3842de4"", ""inverseOntologyProperty"": """"}]"
c21e2419-cf04-5fbe-9dfe-874a07706b7a,tg:rubgr:4160,e73_MaterialRecords,1,"[{""resourceId"": ""a177d90a-ee07-5607-856c-2d5e21c2f984"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ba20fc0-3c96-4fd9-9e1a-36c25dfa2b26"", ""inverseOntologyProperty"": """"}]"
3b5b7123-0b00-5b31-ab7a-3752158e2ec9,tg:rubgr:1746,e73_MaterialRecords,1,"[{""resourceId"": ""436037c9-c501-50e2-8098-66050e4b0262"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5b2f132-ea04-40aa-99c7-2e37374a4300"", ""inverseOntologyProperty"": """"}]"
26d9ba97-144c-56fa-a563-bb865182dd07,tg:rubgr:296,e73_MaterialRecords,1,"[{""resourceId"": ""e672477c-76f8-549e-b586-1d1d141b52c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ed9ec4e-f91e-40eb-aad3-3cc3a5810b7a"", ""inverseOntologyProperty"": """"}]"
77698190-8e30-5718-950a-567d1f21b2b9,tg:rubgr:3126,e73_MaterialRecords,1,"[{""resourceId"": ""aef83c77-e2eb-5f27-b4c2-5da1b83b95fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a452cedc-19c2-4cfb-bdd5-8c8ee8e723d3"", ""inverseOntologyProperty"": """"}]"
54f2182b-8afb-5ecf-9976-4f0b7b401175,tg:rubgr:4018,e73_MaterialRecords,1,"[{""resourceId"": ""d482885d-04c9-5521-90a9-9cded928d168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53d5359d-d09c-4fa2-90f8-17bb7c905e7b"", ""inverseOntologyProperty"": """"}]"
3bc95938-27f6-500d-93ef-146b2d1843b4,tg:rubgr:4981,e73_MaterialRecords,1,"[{""resourceId"": ""988df616-5d44-5b31-93c9-d935cdffa3e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""191a4dfb-5cc6-4ff1-8593-c32d17a16668"", ""inverseOntologyProperty"": """"}]"
56a44719-f1eb-53c0-b4c5-48e9ae403bb7,tg:rubgr:2554,e73_MaterialRecords,1,"[{""resourceId"": ""be509357-9eb6-5d85-a3c2-ef40014d120c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a45ebe53-7af1-4c2b-8c78-feb0163a42f5"", ""inverseOntologyProperty"": """"}]"
