ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
6dc138c8-b7d9-530a-bcd8-10aae4d1bd0d,tg:rubgr:3680,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3d2f6ff-d514-4b91-b737-92738c8b481b"", ""inverseOntologyProperty"": """"}]"
81eb09e9-aa1b-530e-a59f-d1307e4c38c7,tg:rubgr:2992,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9afe311a-2e08-441b-a6d3-3d255ea21cfc"", ""inverseOntologyProperty"": """"}]"
4dabf432-052e-55ac-b580-e6299bcc73ca,tg:rubgr:2838,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03bfe26d-8a65-427b-9e77-36f7146797b4"", ""inverseOntologyProperty"": """"}]"
4d8dc833-9bf6-5fa5-8796-1c726c401a90,tg:rubgr:722,AssociatedRecords,2,relatie naar geheel,tg:rubgr:719,Verwijzing naar Grossmann object,,1f3c67b8-970b-54cb-a488-be7ab7d71503,"[{""resourceId"": ""1f3c67b8-970b-54cb-a488-be7ab7d71503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efe7ec0b-8e3f-4f5a-b878-b5bec368e1b2"", ""inverseOntologyProperty"": """"}]"
e2970683-2be1-517c-ab50-1a614f97f7dd,tg:rubgr:2091,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2094,Verwijzing naar Grossmann object,,569dc21c-0903-5a2d-b47d-b630d4487ea2,"[{""resourceId"": ""569dc21c-0903-5a2d-b47d-b630d4487ea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e4aff33-7e16-44ae-8f07-798c93bcd8d9"", ""inverseOntologyProperty"": """"}]"
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f24ee1c9-057c-4ec2-805a-e9f51668dc4f"", ""inverseOntologyProperty"": """"}]"
0528e0b2-9061-5d6a-b362-de7c5c7592fb,tg:rubgr:5304,AssociatedRecords,3,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2aea2604-46d6-4bca-9114-41b0b44e3dad"", ""inverseOntologyProperty"": """"}]"
0528e0b2-9061-5d6a-b362-de7c5c7592fb,tg:rubgr:5304,AssociatedRecords,4,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6373bb8-8ea5-44db-b3bc-2560e31df577"", ""inverseOntologyProperty"": """"}]"
4257ede2-76ee-557b-8dda-cb2827ae7c8d,tg:rubgr:3395,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3398,Verwijzing naar Grossmann object,,779c81ca-ead6-50a3-9756-6dea7c0b3a30,"[{""resourceId"": ""779c81ca-ead6-50a3-9756-6dea7c0b3a30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""513021dc-45b5-4ba1-83fc-af5bf0316ae1"", ""inverseOntologyProperty"": """"}]"
2063f80c-6f0d-55d2-9354-b428d8586f50,tg:rubgr:1982,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1976,Verwijzing naar Grossmann object,,5f47ad52-e9da-5ae2-9346-59cab671376e,"[{""resourceId"": ""5f47ad52-e9da-5ae2-9346-59cab671376e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e040f6b-7eca-4333-b9cf-7bdf40d7d3f7"", ""inverseOntologyProperty"": """"}]"
7abf99b0-448c-5c7c-b51c-2d0c1015a49a,tg:rubgr:3815,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3813,Verwijzing naar Grossmann object,,11883cd1-c710-58e3-8576-e12f150f5263,"[{""resourceId"": ""11883cd1-c710-58e3-8576-e12f150f5263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fd0e2c0-048b-49a4-a6d2-f1aa92c622e3"", ""inverseOntologyProperty"": """"}]"
cff477f1-a0fb-5a49-8f4b-e195ac3f9aa1,tg:rubgr:4779,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4778,Verwijzing naar Grossmann object,,96bb315c-0e42-59ad-97bc-bc7a996d51b9,"[{""resourceId"": ""96bb315c-0e42-59ad-97bc-bc7a996d51b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62e6cea6-fd57-43f8-bd47-4cbd0620486f"", ""inverseOntologyProperty"": """"}]"
018b64b6-6638-564e-9f66-624a12427acd,tg:rubgr:3546,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ab18875-c875-4e11-ab2d-be621a121f5c"", ""inverseOntologyProperty"": """"}]"
5e17a59f-f1ad-511b-a983-480105b23c37,tg:rubgr:3403,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3399,Verwijzing naar Grossmann object,,e157a97b-6245-5898-acea-7153f54483bc,"[{""resourceId"": ""e157a97b-6245-5898-acea-7153f54483bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f7382f9-f204-4d49-822a-13a2bd37c979"", ""inverseOntologyProperty"": """"}]"
bc3d00c3-d5f7-545c-a62d-be5109480e41,tg:rubgr:3053,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3051,Verwijzing naar Grossmann object,,8de3f95f-8fba-5084-9376-f1cc150d0905,"[{""resourceId"": ""8de3f95f-8fba-5084-9376-f1cc150d0905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e95a3ae-9cf2-407d-8f49-0ef78ea314c0"", ""inverseOntologyProperty"": """"}]"
bb688eda-019c-51e2-ab88-fcd78afa7762,tg:rubgr:5187,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5168,Verwijzing naar Grossmann object,,7c4c6353-f87b-5edd-bc9e-07b8d1d8d5f8,"[{""resourceId"": ""7c4c6353-f87b-5edd-bc9e-07b8d1d8d5f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dd1acab-d01d-4317-b88b-7c0b80730de6"", ""inverseOntologyProperty"": """"}]"
17abe367-a8dc-51b3-9002-8d5312e14385,tg:rubgr:4994,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad4a1389-d15f-4daa-a4a8-a49eb2cb65f6"", ""inverseOntologyProperty"": """"}]"
f472a761-57c0-592c-8c7e-3d7c7f1f5379,tg:rubgr:2840,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e29a9fa9-cf19-4b4f-bfd8-acc0e42ec2e1"", ""inverseOntologyProperty"": """"}]"
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff1d365d-5b35-4323-815b-147612ca2de6"", ""inverseOntologyProperty"": """"}]"
da06f556-7105-59ec-88d0-d61b0b803fda,tg:rubgr:2905,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efa0567e-4554-400d-9d87-5d3da1c14857"", ""inverseOntologyProperty"": """"}]"
fbbf9335-efa5-57b4-a081-670f6b685fd1,tg:rubgr:5239,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5238,Verwijzing naar Grossmann object,,6b49a644-7190-5c71-84ea-5ce370f91cf2,"[{""resourceId"": ""6b49a644-7190-5c71-84ea-5ce370f91cf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cbd70d2-5d86-4dc0-9613-8e8afa1ab07e"", ""inverseOntologyProperty"": """"}]"
aa10c397-795d-5e63-b57e-702d89595c28,tg:rubgr:2006,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2008,Verwijzing naar Grossmann object,,6eb68039-f681-537f-8472-4ace85a7c06b,"[{""resourceId"": ""6eb68039-f681-537f-8472-4ace85a7c06b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b365c5af-3db4-4de0-93fb-081dde171076"", ""inverseOntologyProperty"": """"}]"
914e9d27-df26-5ab3-8241-966bf227db9b,tg:rubgr:1850,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1851,Verwijzing naar Grossmann object,,99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,"[{""resourceId"": ""99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""479b43ca-ba83-4c3e-bf87-498e46a1c53b"", ""inverseOntologyProperty"": """"}]"
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2782,Verwijzing naar Grossmann object,,bf48ae5b-9fe9-5135-8093-7584263de9ea,"[{""resourceId"": ""bf48ae5b-9fe9-5135-8093-7584263de9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da67c710-f6d8-42fc-8e71-fc490aae9504"", ""inverseOntologyProperty"": """"}]"
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1013,Verwijzing naar Grossmann object,,c3dcbf3f-7341-53b9-a61e-fc563d2c4b05,"[{""resourceId"": ""c3dcbf3f-7341-53b9-a61e-fc563d2c4b05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dbeaec7-50a0-4a54-8951-1e51984cd1db"", ""inverseOntologyProperty"": """"}]"
d3baadc9-6cdc-5df0-b3cb-02e3a390906c,tg:rubgr:2817,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9788317b-c6c4-4f8f-8c49-51ca78db890e"", ""inverseOntologyProperty"": """"}]"
0ca3ad51-17d0-5103-9151-7614174087bc,tg:rubgr:4490,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:4494,Verwijzing naar Grossmann object,,5f2ea5d5-7f75-52a1-b379-ac5ffc06129d,"[{""resourceId"": ""5f2ea5d5-7f75-52a1-b379-ac5ffc06129d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494ea688-699c-418c-94d7-a5d2be06df7d"", ""inverseOntologyProperty"": """"}]"
0ca3ad51-17d0-5103-9151-7614174087bc,tg:rubgr:4490,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:4492,Verwijzing naar Grossmann object,,da3af265-f499-5431-b169-c529144322c6,"[{""resourceId"": ""da3af265-f499-5431-b169-c529144322c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a100886-6088-4fea-8953-ddba39b354c6"", ""inverseOntologyProperty"": """"}]"
0ca3ad51-17d0-5103-9151-7614174087bc,tg:rubgr:4490,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:4493,Verwijzing naar Grossmann object,,8cefcc87-c5f5-59a9-bb07-c100f3bf2012,"[{""resourceId"": ""8cefcc87-c5f5-59a9-bb07-c100f3bf2012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a5e417e-0256-4c7c-b817-efdf963072d0"", ""inverseOntologyProperty"": """"}]"
8c2102d8-d7e2-57b0-99c8-fd3bed812c83,tg:rubgr:3355,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3350,Verwijzing naar Grossmann object,,cd52b8c2-1b55-581d-9a17-61e0b6e71c69,"[{""resourceId"": ""cd52b8c2-1b55-581d-9a17-61e0b6e71c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c266c85-e3d0-4c2e-95c9-0935a2cc36f4"", ""inverseOntologyProperty"": """"}]"
974d5ab7-1433-54dc-b5db-dd416d754b66,tg:rubgr:2114,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2113,Verwijzing naar Grossmann object,,09eae60b-4db1-5eec-8e47-3349e35a2090,"[{""resourceId"": ""09eae60b-4db1-5eec-8e47-3349e35a2090"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09cfe992-8e74-446d-bc1f-7f32525005eb"", ""inverseOntologyProperty"": """"}]"
301a75f8-bb13-5339-900e-7ab90eabaa3c,tg:rubgr:3640,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3641,Verwijzing naar Grossmann object,,8f713ed6-4780-5176-a379-311dd6341bc0,"[{""resourceId"": ""8f713ed6-4780-5176-a379-311dd6341bc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00adb4ab-99cd-4a17-9515-371c5eedbc26"", ""inverseOntologyProperty"": """"}]"
301a75f8-bb13-5339-900e-7ab90eabaa3c,tg:rubgr:3640,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3644,Verwijzing naar Grossmann object,,643d7f51-4dee-5b59-935e-967d95712c71,"[{""resourceId"": ""643d7f51-4dee-5b59-935e-967d95712c71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0237422-d6be-4365-8d89-5a7200435f10"", ""inverseOntologyProperty"": """"}]"
4bf69721-9581-53ca-979b-40366d684795,tg:rubgr:3210,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3212,Verwijzing naar Grossmann object,,5195355d-1a88-5116-8c92-6a8ecf9a96e5,"[{""resourceId"": ""5195355d-1a88-5116-8c92-6a8ecf9a96e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8ce3601-ed4c-4295-a283-063fabec9cc8"", ""inverseOntologyProperty"": """"}]"
df4e5b2e-65dc-5e56-99e1-0e2f76c2929f,tg:rubgr:5147,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""858f7dc9-f86d-4ddc-8364-5b5859c7d11a"", ""inverseOntologyProperty"": """"}]"
d42a3681-b117-5acd-94e9-e1ea5298df8e,tg:rubgr:3569,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3564,Verwijzing naar Grossmann object,,856bc57a-962c-58b9-8e3d-2d0528aa31ae,"[{""resourceId"": ""856bc57a-962c-58b9-8e3d-2d0528aa31ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f0e8306-0e0a-4305-b756-8fb7007fe3a3"", ""inverseOntologyProperty"": """"}]"
8deda362-aed3-5da1-87fa-bcc98205f918,tg:rubgr:3586,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3584,Verwijzing naar Grossmann object,,550b7928-d6c4-5aa0-a5df-33d355af6a69,"[{""resourceId"": ""550b7928-d6c4-5aa0-a5df-33d355af6a69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dccbc55-9006-40c2-8364-11690cb8f226"", ""inverseOntologyProperty"": """"}]"
2af2d3c0-8b0f-523a-bbeb-2901a891d3bc,tg:rubgr:424,AssociatedRecords,1,relatie naar geheel,tg:rubgr:423,Verwijzing naar Grossmann object,,93794e4c-340b-554b-9e4f-834d25527a66,"[{""resourceId"": ""93794e4c-340b-554b-9e4f-834d25527a66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e199168-988b-46f2-9aba-f4ed55bfe281"", ""inverseOntologyProperty"": """"}]"
83382e94-da07-51e2-a7c7-174039c39c1b,tg:rubgr:4613,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4611,Verwijzing naar Grossmann object,,79f00eab-befe-5690-92c9-34bfb04be4c9,"[{""resourceId"": ""79f00eab-befe-5690-92c9-34bfb04be4c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71048064-a4e9-4d80-9120-ee0344744684"", ""inverseOntologyProperty"": """"}]"
f0775413-cc46-568e-8f75-18c2599170b7,tg:rubgr:5002,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dac50e78-e5a4-4fae-955c-0a34b293510c"", ""inverseOntologyProperty"": """"}]"
0f2d76fb-be66-57d6-9f60-3ab28590577c,tg:rubgr:2102,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2101,Verwijzing naar Grossmann object,,4491043a-b5a0-5ee4-897c-5d73f242647f,"[{""resourceId"": ""4491043a-b5a0-5ee4-897c-5d73f242647f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82401d14-18cf-470f-8ade-723483e31d4c"", ""inverseOntologyProperty"": """"}]"
d4b40b25-116b-57e9-a5c5-e0876201e02b,tg:rubgr:2801,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03fbed81-9b5e-4e73-878d-9f7592a34578"", ""inverseOntologyProperty"": """"}]"
2071ec44-1a9b-52d5-a597-b0283cc63a3b,tg:rubgr:4039,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4032,Verwijzing naar Grossmann object,,47389a44-1672-5697-b70e-f5ce4050dbd1,"[{""resourceId"": ""47389a44-1672-5697-b70e-f5ce4050dbd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ae28740-7dcd-4799-a3dc-bac1cdf2c862"", ""inverseOntologyProperty"": """"}]"
f37b0b0d-7adf-557b-93a6-eeef50e105f9,tg:rubgr:3206,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3204,Verwijzing naar Grossmann object,,758fd770-ea74-5a92-b946-a619aa258c0d,"[{""resourceId"": ""758fd770-ea74-5a92-b946-a619aa258c0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87654846-84bc-4c90-9574-75bced5d8e64"", ""inverseOntologyProperty"": """"}]"
88703a47-c5a0-5420-b741-cb1a6b190c84,tg:rubgr:3656,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3653,Verwijzing naar Grossmann object,,fc49729e-ce07-5038-85f9-366793f6eb8b,"[{""resourceId"": ""fc49729e-ce07-5038-85f9-366793f6eb8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc147bbc-d0cc-4309-b104-8fd666e0c3d3"", ""inverseOntologyProperty"": """"}]"
818a24f1-f53c-5811-aea4-029b791934bb,tg:rubgr:2047,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27d135e7-e090-40c8-951b-70e7ba8dda1a"", ""inverseOntologyProperty"": """"}]"
5658ce7c-73a5-5c32-9cb0-a593045d47db,tg:rubgr:5151,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b097cde5-b60f-43eb-be50-73b5e5d6bc77"", ""inverseOntologyProperty"": """"}]"
41a8a2b3-3827-541a-bc99-a8df2a0a55d7,tg:rubgr:5014,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5007,Verwijzing naar Grossmann object,,7de846fc-810a-5249-b32a-4aa608bf0162,"[{""resourceId"": ""7de846fc-810a-5249-b32a-4aa608bf0162"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9a6e70d-223e-45a2-adf0-534fe615d5bd"", ""inverseOntologyProperty"": """"}]"
aa2243ab-e86a-565a-a201-3423254f2d46,tg:rubgr:1057,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1055,Verwijzing naar Grossmann object,,11fb9cd5-abd7-5dcc-9727-e860e6b4433c,"[{""resourceId"": ""11fb9cd5-abd7-5dcc-9727-e860e6b4433c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3d0e9b-d073-42e2-8603-bc69870b6e7f"", ""inverseOntologyProperty"": """"}]"
9e1b588c-3c7a-5bed-8368-3e92b72f56c7,tg:rubgr:3744,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1aa7215d-94f1-4b15-82ed-6c10d94af1b1"", ""inverseOntologyProperty"": """"}]"
0026ec43-7504-50fd-aae5-328c6d548009,tg:rubgr:2856,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2848,Verwijzing naar Grossmann object,,80d06081-5b16-50b6-8e6c-c59a8dc0a87b,"[{""resourceId"": ""80d06081-5b16-50b6-8e6c-c59a8dc0a87b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c56402f6-5c5f-4e8d-8d2e-57b864fefe02"", ""inverseOntologyProperty"": """"}]"
e03ffd46-6d83-547a-bbc2-553c7b16a595,tg:rubgr:4828,AssociatedRecords,3,relatie naar geheel,tg:rubgr:4818,Verwijzing naar Grossmann object,,d557154c-ad55-5829-be94-23fecb55498e,"[{""resourceId"": ""d557154c-ad55-5829-be94-23fecb55498e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""468528c1-2b03-46fd-b540-c9b29db8df3a"", ""inverseOntologyProperty"": """"}]"
a576d5d7-a8b9-51b8-b861-343609dc9a07,tg:rubgr:2010,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2012,Verwijzing naar Grossmann object,,3d89adfb-5847-52d6-8f42-1e961dd527d0,"[{""resourceId"": ""3d89adfb-5847-52d6-8f42-1e961dd527d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""520f830c-2b82-4a3d-a401-89b5f7bc0005"", ""inverseOntologyProperty"": """"}]"
98a618c4-6804-57ba-b552-af64f32b98e0,tg:rubgr:3601,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3592,Verwijzing naar Grossmann object,,d7492872-fe3a-58f6-8d97-e19dca4856ce,"[{""resourceId"": ""d7492872-fe3a-58f6-8d97-e19dca4856ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7043282a-88ce-4379-ba30-5f050409f076"", ""inverseOntologyProperty"": """"}]"
c2805b39-52de-5585-b5ba-1e0f6d6c8b7f,tg:rubgr:2913,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a88d724-ae2e-4579-b4b3-1844f387b9f2"", ""inverseOntologyProperty"": """"}]"
dd6078de-e029-5255-a99c-36115397b462,tg:rubgr:3251,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3250,Verwijzing naar Grossmann object,,609be721-88ad-53c4-91cb-a02f8550c7e2,"[{""resourceId"": ""609be721-88ad-53c4-91cb-a02f8550c7e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2623ba7c-61f1-4a85-be3e-76e64fe5820e"", ""inverseOntologyProperty"": """"}]"
7f6b1010-a2a3-5885-baad-592421f9ddad,tg:rubgr:2769,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2762,Verwijzing naar Grossmann object,,443b0704-f112-5b76-b662-633b4b4ed34e,"[{""resourceId"": ""443b0704-f112-5b76-b662-633b4b4ed34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeb7b565-b6e5-4c84-8eaa-30904aa61f0c"", ""inverseOntologyProperty"": """"}]"
bdc09087-1302-576b-aa2f-d4f3021f5ff8,tg:rubgr:2339,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2336,Verwijzing naar Grossmann object,,238d755b-5730-524a-8694-378b9cd3c5d7,"[{""resourceId"": ""238d755b-5730-524a-8694-378b9cd3c5d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0526c641-0aa2-41fc-8ccf-8086e679228f"", ""inverseOntologyProperty"": """"}]"
97950280-2fda-5908-b27c-601708a28504,tg:rubgr:3482,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ed73262-be2a-4466-8dcb-e68a3f001c2b"", ""inverseOntologyProperty"": """"}]"
acf693e2-2fb7-57c5-81f9-cb47d25f06c0,tg:rubgr:3528,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c15702a6-4906-44e7-b9cf-5b1d0b95cbe2"", ""inverseOntologyProperty"": """"}]"
ef1acbe9-36a1-5d4e-a569-a61d8a71ab08,tg:rubgr:465,AssociatedRecords,1,relatie naar geheel,tg:rubgr:464,Verwijzing naar Grossmann object,,d4dca8f9-6c49-57cb-9076-1b0ff838bbcf,"[{""resourceId"": ""d4dca8f9-6c49-57cb-9076-1b0ff838bbcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ef593a9-19f2-407c-9085-ddb173aa3f67"", ""inverseOntologyProperty"": """"}]"
