ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
8c2e6dc7-0696-57f1-b981-8b547ae89c30,tg:lhps:58034_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto: Jan Vernieuwe</p>
","<p>foto: Jan Vernieuwe</p>
",Nederlands,remarks
0a5f5c3e-ca34-5ddb-8de5-f980e8d23384,tg:lhps:11992_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Dooreman &amp; Deroy</p>
","<p>Ontwerp: Dooreman &amp; Deroy</p>
",Nederlands,remarks
84e3c19f-ceb2-582f-87c2-8ae97f29dd09,tg:lhps:34357_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. r.b. &quot;Alfr. van Neste 1905&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 118-119, cat. 91</p>
","<p>Kleurenlithografie; gesign. en gedat. r.b. &quot;Alfr. van Neste 1905&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 118-119, cat. 91</p>
",Nederlands,remarks
16233273-332f-58a3-8ba2-f0fc0a610ab8,tg:lhps:31571_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 17087</p>
","<p>Oude nummering NSM: E 17087</p>
",Nederlands,remarks
a2423702-6ade-5a5b-b64b-d4123ab5bae9,tg:lhps:33311_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;A. Kaub</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;A. Kaub</p>
",Nederlands,remarks
336fade4-52e4-5855-b143-9961f06ade3b,tg:lhps:5366_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck, <em>Papieren Herauten</em>, Antwerpen, 1991, p. 17, afb. 8</p>
","<p>pub.: K. Scheerlinck, <em>Papieren Herauten</em>, Antwerpen, 1991, p. 17, afb. 8</p>
",Nederlands,remarks
88bb0700-3081-57de-9090-0762f450c985,tg:lhps:36537_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>kleurenlithografie; gesign. r.o. &quot;Vittorio Grassi</p>
","<p>kleurenlithografie; gesign. r.o. &quot;Vittorio Grassi</p>
",Nederlands,remarks
975070ba-5ad4-5ce0-8cd0-f3315fd8509f,tg:lhps:61911_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Druk: Drukkerij Doorenboom B.V. - Vlaardingen</p>
","<p>Druk: Drukkerij Doorenboom B.V. - Vlaardingen</p>
",Nederlands,remarks
8ed3dcfa-11ac-5598-a87c-67930743fdfd,tg:lhps:32806_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign.; r.o. onleesbare stempel van de typograaf: &quot;G. M...</p>
","<p>Kleurenlithografie; niet gesign.; r.o. onleesbare stempel van de typograaf: &quot;G. M...</p>
",Nederlands,remarks
b1518495-2fb2-5ded-b519-9c439bc96c7e,tg:lhps:51077_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Lilian van Veen</p>
","<p>Ontwerp: Lilian van Veen</p>
",Nederlands,remarks
0a653e7b-1483-5c13-8737-dea19c6411ea,tg:lhps:6788_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
08776867-403f-5361-9076-c97a955389cf,tg:lhps:33495_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reclame voor het Franse tijdschrift &quot;Cocorico&quot;</p>
<p>kleurenlithografie; rechter bovenhoek afgescheurd zodat monogram &quot;ThAS&quot;<br />
ontbreekt</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 228, nr. 794</p>
","<p>Reclame voor het Franse tijdschrift &quot;Cocorico&quot;</p>
<p>kleurenlithografie; rechter bovenhoek afgescheurd zodat monogram &quot;ThAS&quot;<br />
ontbreekt</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 228, nr. 794</p>
",Nederlands,remarks
c69b581b-2822-5b17-ba9c-520f21150af1,tg:lhps:4909_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Hoogtepunt van deze gemeentefeesten was de historische stoet, die de intrede van de rederijkers op het Landjuweel van 1561 uitbeeldde (pub.: K. Scheerlinck, <em>Papieren Herauten</em>, Antwerpen, cat. 154bis, p. 164, ill.)</p>
","<p>Hoogtepunt van deze gemeentefeesten was de historische stoet, die de intrede van de rederijkers op het Landjuweel van 1561 uitbeeldde (pub.: K. Scheerlinck, <em>Papieren Herauten</em>, Antwerpen, cat. 154bis, p. 164, ill.)</p>
",Nederlands,remarks
60f4c546-1996-5317-9041-29ebf9ea369a,tg:lhps:7986_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>prenten: door Frans van Immerseel</p>
","<p>prenten: door Frans van Immerseel</p>
",Nederlands,remarks
d8166d44-7913-5f42-a95e-cf3fe2e1a9ab,tg:lhps:19542_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>DeSoto of De Soto was een automerk uit de VSA dat in 1928 in het leven werd geroepen door Chrysler en stopgezet in 1961</p>
","<p>DeSoto of De Soto was een automerk uit de VSA dat in 1928 in het leven werd geroepen door Chrysler en stopgezet in 1961</p>
",Nederlands,remarks
3026a2d5-c45a-5558-a2bd-b25ebe14d806,tg:lhps:29239_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 1998.005.141</p>
","<p>Oude nummering Volkskunde: 1998.005.141</p>
",Nederlands,remarks
7f8a2b8b-32db-5cee-ae3b-47d43b9b13af,tg:lhps:33485_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. m.o. &quot;Tamagno&quot;, toegeschreven aan Francisco<br />
Tamagno, soms ook aan Nicholas Tamagno(?)</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 232, nr. 807</p>
","<p>Kleurenlithografie; gesign. m.o. &quot;Tamagno&quot;, toegeschreven aan Francisco<br />
Tamagno, soms ook aan Nicholas Tamagno(?)</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 232, nr. 807</p>
",Nederlands,remarks
a7a962a7-a3d3-5a72-bfd4-d69bea9e0ab6,tg:lhps:872_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>op ex 213461 is de einddatum &quot;3 juni&quot; overplakt door &quot;17 juni</p>
","<p>op ex 213461 is de einddatum &quot;3 juni&quot; overplakt door &quot;17 juni</p>
",Nederlands,remarks
f090e3ff-03e7-5eb1-8218-96124c10b2df,tg:lhps:32816_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging voor de operette &quot;The Chieftain&quot; van F.C. Burnand &amp; Arthur<br />
Sullivan</p>
<p>Kleurenlithografie; gesign. r.m. &quot;Dudley Hardy&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, I, p. 16, nr. 54; <em>Affiches Belle Epoque</em>, I, cat. 148</p>
","<p>Aankondiging voor de operette &quot;The Chieftain&quot; van F.C. Burnand &amp; Arthur<br />
Sullivan</p>
<p>Kleurenlithografie; gesign. r.m. &quot;Dudley Hardy&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, I, p. 16, nr. 54; <em>Affiches Belle Epoque</em>, I, cat. 148</p>
",Nederlands,remarks
1a080e09-e752-59a0-be4e-0cee7803f466,tg:lhps:51067_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>ontwerp: Gorik &amp; Whap! Illustrations</p>
","<p>ontwerp: Gorik &amp; Whap! Illustrations</p>
",Nederlands,remarks
3bf28075-d1c3-5749-850b-d84310dac006,tg:lhps:45032_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Tekst recto verso, stempel The Museum of Museums</p>
","<p>Tekst recto verso, stempel The Museum of Museums</p>
",Nederlands,remarks
92f542ce-c6d9-56b0-a27b-7372ce4ec1e4,tg:lhps:29229_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 1998.005.115</p>
","<p>Oude nummering Volkskunde: 1998.005.115</p>
",Nederlands,remarks
32c8d5af-4e40-5664-9bb8-7de1c4ad8be2,tg:lhps:8019_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
b3f0c991-3136-5a2d-b6f5-a75bc702dd37,tg:lhps:30697_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 03857</p>
<p>Affiche in slechte staat, niet uitleenbaar!</p>
","<p>Oude nummering NSM: E 03857</p>
<p>Affiche in slechte staat, niet uitleenbaar!</p>
",Nederlands,remarks
a5beae24-8d82-508e-a79b-79eeaf9e224d,tg:lhps:10735_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Jan Fabre, Denkmodel 1997, De man die de wolken meet</p>
","<p>Foto: Jan Fabre, Denkmodel 1997, De man die de wolken meet</p>
",Nederlands,remarks
6048d999-8df5-5923-a2bd-083e7a28022d,tg:lhps:58904_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Copyright 1989: WFP-design, Hoboken</p>
","<p>Copyright 1989: WFP-design, Hoboken</p>
",Nederlands,remarks
6048d999-8df5-5923-a2bd-083e7a28022d,tg:lhps:58904_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
0c0ffcb5-7abc-586c-ada6-e515470e44ab,tg:lhps:34286_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; monogram r.b. &quot;EBs&quot;, toegeschreven aan Emile Berchmans</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 30; <em>Affiches Belle Epoque</em>, II, cat. 234; <em>Sportaffiches in België 1890-1940</em>, p. 56, cat. 35 (variant)</p>
","<p>Kleurenlithografie; monogram r.b. &quot;EBs&quot;, toegeschreven aan Emile Berchmans</p>
<p>pub: <em>Affiches Belle Epoque</em>, I, cat. 30; <em>Affiches Belle Epoque</em>, II, cat. 234; <em>Sportaffiches in België 1890-1940</em>, p. 56, cat. 35 (variant)</p>
",Nederlands,remarks
f2dafab7-810e-5330-8e9c-2b516896b867,tg:lhps:62233_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Michel Pellanders</p>
","<p>Foto: Michel Pellanders</p>
",Nederlands,remarks
a96d2e22-ef61-56ee-87bb-8389c6cdc385,tg:lhps:6844_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, 1993, cat. 1, p. 69, ill.</p>
","<p>pub.: K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, 1993, cat. 1, p. 69, ill.</p>
",Nederlands,remarks
543e728f-c375-5be5-a8bd-f1ffc05d4ac7,tg:lhps:55476_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>vormgeving - Kiet</p>
","<p>vormgeving - Kiet</p>
",Nederlands,remarks
008414fa-24e6-59de-b501-c045d82250fd,tg:lhps:40051_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 45567</p>
","<p>Oude nummering NSM: E 45567</p>
",Nederlands,remarks
1f40906b-f8c4-5379-8305-5afae0ab201c,tg:lhps:57216_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>grafisch ontwerp: Laura Bergans - foto's: Fred Debrock, Maartens Kools</p>
","<p>grafisch ontwerp: Laura Bergans - foto's: Fred Debrock, Maartens Kools</p>
",Nederlands,remarks
58d74dd3-9605-5f18-b295-07d053f73f65,tg:lhps:62223_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>grafiek Paul Verrept</p>
<p>foto Kris Van Nechel</p>
","<p>grafiek Paul Verrept</p>
<p>foto Kris Van Nechel</p>
",Nederlands,remarks
18007a92-7323-58b1-9cc1-1fc55c6700f3,tg:lhps:29504_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.320</p>
","<p>Oude nummering Volkskunde: 93.21.320</p>
",Nederlands,remarks
c2b9068b-f42e-5aa5-9c7a-ee7bdfa0b032,tg:lhps:58914_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
93938ff9-7b60-5db7-a3a0-ff61ab695d7b,tg:lhps:58368_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto (fragment) Karin Rocholl</p>
","<p>foto (fragment) Karin Rocholl</p>
",Nederlands,remarks
c26061b5-5f12-5c91-9528-2262298028d1,tg:lhps:34296_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. r.m. &quot;J. Chéret 93&quot;<br />
pub: <em>Das frühe Plakat</em>, II, p. 68, nr. 240</p>
","<p>Kleurenlithografie; gesign. en gedat. r.m. &quot;J. Chéret 93&quot;<br />
pub: <em>Das frühe Plakat</em>, II, p. 68, nr. 240</p>
",Nederlands,remarks
ae18bf61-69ba-5489-b222-1dfba2eb4bd9,tg:lhps:47007_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>tekening gesign. en gedat. l.o. &quot;J. Bosschaert '90&quot;</p>
<p>pub: <em>Zuurvrij</em>, nr. 7, p. 47</p>
","<p>tekening gesign. en gedat. l.o. &quot;J. Bosschaert '90&quot;</p>
<p>pub: <em>Zuurvrij</em>, nr. 7, p. 47</p>
",Nederlands,remarks
a54c4a24-06c5-5662-bf69-30ec2c49e967,tg:lhps:50240_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ontwerp: Leendert van Pelt</p>
","<p>Ontwerp: Leendert van Pelt</p>
",Nederlands,remarks
0eceff4f-eead-5885-8589-20b1fe8541c5,tg:lhps:41745_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Herwig Vergult</p>
","<p>Foto: Herwig Vergult</p>
",Nederlands,remarks
df0830c2-9598-50cd-8b28-d73619bab973,tg:lhps:53324_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>affiche: Floris Guntenaar &amp; foto: Pieter Boersma &amp; druk: Peco</p>
","<p>affiche: Floris Guntenaar &amp; foto: Pieter Boersma &amp; druk: Peco</p>
",Nederlands,remarks
4d8f7909-af8f-5272-95a1-96d77b55412f,tg:lhps:36780_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Luminoplastie Breveté, Bruxelles</p>
","<p>Luminoplastie Breveté, Bruxelles</p>
",Nederlands,remarks
d9bb85b2-e69d-5419-94e9-465a0c967726,tg:lhps:28378_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.111</p>
","<p>Oude nummering: 60.2.111</p>
",Nederlands,remarks
464b0833-e412-5df2-817c-61ec7b8da651,tg:lhps:34098_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.m. &quot;Paul Balluriau&quot;<br />
Affiche in 2 delen; twee exempl.</p>
","<p>Kleurenlithografie; gesign. r.m. &quot;Paul Balluriau&quot;<br />
Affiche in 2 delen; twee exempl.</p>
",Nederlands,remarks
eb15908e-6777-5013-89ac-4da89e48969c,tg:lhps:33947_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Voor de danseres Liane de Pougy in &quot;L'Araignée d'Or&quot; van Jean Lorrain in het<br />
Variététheater Folies-Bergére te Parijs</p>
<p>Kleurenlithografie; gesign. l.o. &quot;Paul Berthon&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 20, nr. 63</p>
<p>Affiche in 2 stukken</p>
","<p>Voor de danseres Liane de Pougy in &quot;L'Araignée d'Or&quot; van Jean Lorrain in het<br />
Variététheater Folies-Bergére te Parijs</p>
<p>Kleurenlithografie; gesign. l.o. &quot;Paul Berthon&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 20, nr. 63</p>
<p>Affiche in 2 stukken</p>
",Nederlands,remarks
e2c305b1-a02a-533d-b4ec-1a7075f78810,tg:lhps:28200_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.202</p>
","<p>Oude nummering: 60.2.202</p>
",Nederlands,remarks
6ae7b9c0-6f1b-5bfb-85c7-54b6ca0e6f95,tg:lhps:19071_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto van Armand: Johan Blommaert</p>
","<p>foto van Armand: Johan Blommaert</p>
",Nederlands,remarks
a33e0cb2-a108-5b15-96ca-fdf9fa49070d,tg:lhps:61347_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Design: M. Jacob</p>
","<p>Design: M. Jacob</p>
",Nederlands,remarks
74bcb4d6-c669-5a50-91db-c883ba70dbaa,tg:lhps:2187_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>2e exemplaar met Franse tekst</p>
","<p>2e exemplaar met Franse tekst</p>
",Nederlands,remarks
a4df61c2-c324-5382-bb4d-83ac55067add,tg:lhps:18413_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>De kunstenaar verklaart zelf in de marge links onderaan dit ontwerp als volgt: &quot;Cette source possédant l'essentielle qualité de pouvoir fortifier ou aider à rétablir la santé, j'ai symbolisé cette force par la tête de lion et la feuille de chène (symboles orients). Cette eau étant de chef (?) médicale, j'ai réprésenté cette qualité par le symbole de la médicine, se composant de: 1. La coupe représentant le médicament 2. Le serpent réprésentant le malade.</p>
","<p>De kunstenaar verklaart zelf in de marge links onderaan dit ontwerp als volgt: &quot;Cette source possédant l'essentielle qualité de pouvoir fortifier ou aider à rétablir la santé, j'ai symbolisé cette force par la tête de lion et la feuille de chène (symboles orients). Cette eau étant de chef (?) médicale, j'ai réprésenté cette qualité par le symbole de la médicine, se composant de: 1. La coupe représentant le médicament 2. Le serpent réprésentant le malade.</p>
",Nederlands,remarks
9a116db8-1106-54b2-8f1e-b575e31430bd,tg:lhps:53334_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drukkerij Lammens</p>
","<p>Drukkerij Lammens</p>
",Nederlands,remarks
3923706d-efe8-54d6-9c14-bb1fddc9c4e9,tg:lhps:62145_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>c ger boosten 80</p>
<p>druk crouzen bv</p>
","<p>c ger boosten 80</p>
<p>druk crouzen bv</p>
",Nederlands,remarks
1628eb43-3911-5d66-bc83-1b389f1ab21b,tg:lhps:36790_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesign. r.o. &quot;Hans Pfaff&quot;</p>
<p>Pub: <em>Das frühe Plakat</em>, III, p. 222, nr. 2537 (variant)</p>
","<p>Gesign. r.o. &quot;Hans Pfaff&quot;</p>
<p>Pub: <em>Das frühe Plakat</em>, III, p. 222, nr. 2537 (variant)</p>
",Nederlands,remarks
6eef961b-d833-5bc8-b000-9207e4fda62a,tg:lhps:56512_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exemplaren</p>
","<p>Twee exemplaren</p>
",Nederlands,remarks
68932d02-0b70-531d-ac57-a9c039ccaf93,tg:lhps:33957_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;d'après Jossot&quot;</p>
<p>Affiche in 2 stukken</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;d'après Jossot&quot;</p>
<p>Affiche in 2 stukken</p>
",Nederlands,remarks
ca7451c4-2f7d-5cd4-b65b-126e41727756,tg:lhps:28210_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 64.76.8462</p>
","<p>Oude nummering: 64.76.8462</p>
",Nederlands,remarks
a0254856-4493-593a-a891-3e134eb0868a,tg:lhps:34088_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;Algis</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;Algis</p>
",Nederlands,remarks
9f3157e1-97b9-5bf5-a4d8-77787bda5a05,tg:lhps:645_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: <em>La Belgique dans la caricature politique 1830-1980</em>, ASLK, 1980, cat.<br />
288; F. Uytterhaegen [e.a.], <em>De Rode Verleiding</em>, dl. 2, AMSAB, Gent, 1985,<br />
p. 144, ill.</p>
<p>Oude nummering Volkskunde: 93.21.292</p>
","<p>pub.: <em>La Belgique dans la caricature politique 1830-1980</em>, ASLK, 1980, cat.<br />
288; F. Uytterhaegen [e.a.], <em>De Rode Verleiding</em>, dl. 2, AMSAB, Gent, 1985,<br />
p. 144, ill.</p>
<p>Oude nummering Volkskunde: 93.21.292</p>
",Nederlands,remarks
9f3157e1-97b9-5bf5-a4d8-77787bda5a05,tg:lhps:645_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
f7b56eed-36dc-5a9c-b175-8b0abf9d741c,tg:lhps:57160_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Vormgeving: Stefan + Lucas + Willy</p>
","<p>Vormgeving: Stefan + Lucas + Willy</p>
",Nederlands,remarks
e9899e6f-ea44-5d1a-ade7-b980d357c581,tg:lhps:24289_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto: Jay Maisel</p>
","<p>foto: Jay Maisel</p>
",Nederlands,remarks
e29c2cae-9faa-5219-822f-6a4bee7c2aa2,tg:lhps:52746_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>gesign. r.o. &quot;EY&quot;, toegeschreven aan Eugeen Yoors</p>
","<p>gesign. r.o. &quot;EY&quot;, toegeschreven aan Eugeen Yoors</p>
",Nederlands,remarks
421f2571-e67e-5a3d-ae65-96d60302cec2,tg:lhps:19927_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Photograph by Tsunehiro Kobayashi</p>
","<p>Photograph by Tsunehiro Kobayashi</p>
",Nederlands,remarks
fcfdb96a-6665-59b1-9b27-297e452da52b,tg:lhps:7201_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
5f0298d1-74f0-5d22-a49d-a69fc37a1d70,tg:lhps:41889_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Beeld: Nico Krebs &amp; Taiya Onorata</p>
","<p>Beeld: Nico Krebs &amp; Taiya Onorata</p>
",Nederlands,remarks
b3c0829d-61d8-55f2-96e6-bd4e274a7e49,tg:lhps:5461_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
a1a88fc0-6515-5e89-a2df-5e21454ca0a9,tg:lhps:30499_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 21585</p>
<p>affiche niet gesign. toegeschreven aan Louis Royon (Tentoonstellingscatalogus &quot;100 jaar CMB&quot;, p. 54, nr. 122)</p>
<p>pub: <em>Zuurvrij</em>, nr. 17, p. 33</p>
","<p>Oude nummering NSM: E 21585</p>
<p>affiche niet gesign. toegeschreven aan Louis Royon (Tentoonstellingscatalogus &quot;100 jaar CMB&quot;, p. 54, nr. 122)</p>
<p>pub: <em>Zuurvrij</em>, nr. 17, p. 33</p>
",Nederlands,remarks
5b689c6e-0bab-53d3-8c68-1d280a96343f,tg:lhps:29027_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.74</p>
","<p>Oude nummering Volkskunde: 60.2.74</p>
",Nederlands,remarks
33125a97-9dad-5f67-aa8f-50b49c157a68,tg:lhps:31193_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 37156</p>
","<p>Oude nummering NSM: E 37156</p>
",Nederlands,remarks
331dca01-678c-5273-b3d4-33c1f5e28669,tg:lhps:57725_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>drukk. André Geers</p>
","<p>drukk. André Geers</p>
",Nederlands,remarks
331dca01-678c-5273-b3d4-33c1f5e28669,tg:lhps:57725_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
c88b35bf-e8b2-5378-b775-2887ba505b14,tg:lhps:32381_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Aankondiging voor &quot;Bernicia&quot; van Amelia E. Barr</p>
<p>Kleurenlitho: karmijnrood en zwart; gesign. r.o. &quot;S.Y. Wendel</p>
","<p>Aankondiging voor &quot;Bernicia&quot; van Amelia E. Barr</p>
<p>Kleurenlitho: karmijnrood en zwart; gesign. r.o. &quot;S.Y. Wendel</p>
",Nederlands,remarks
646c1dfa-efb7-544e-9804-b6056ad6f981,tg:lhps:28455_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering: 60.2.184</p>
<p>druk: Wwe P. van Cappel-Missiaen, Brugge</p>
","<p>Oude nummering: 60.2.184</p>
<p>druk: Wwe P. van Cappel-Missiaen, Brugge</p>
",Nederlands,remarks
7e5f5d68-16da-55db-8daa-92e3a20ccc0a,tg:lhps:47524_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks
b7032bd1-c756-5bb6-a846-99e5f72ea168,tg:lhps:55145_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Mechelse Drukkerijen N.V.</p>
","<p>Mechelse Drukkerijen N.V.</p>
",Nederlands,remarks
5edbaf40-b214-5f9e-98c6-35ccfce27f78,tg:lhps:9665_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>pub.: P. Baudson, <em>Van beeld tot grafiek</em>, KMSKB, Brussel, 1975, p. 25, cat.<br />
39</p>
","<p>pub.: P. Baudson, <em>Van beeld tot grafiek</em>, KMSKB, Brussel, 1975, p. 25, cat.<br />
39</p>
",Nederlands,remarks
105ff2bd-5e3c-5e95-9a36-b58864bebb38,tg:lhps:12119_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: 25806</p>
","<p>Oude nummering NSM: 25806</p>
",Nederlands,remarks
f1722a73-0945-51a9-ba48-fc15a0dd092e,tg:lhps:51269_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>foto: Johan Jacobs</p>
","<p>foto: Johan Jacobs</p>
",Nederlands,remarks
d65882b2-a48f-5ec1-8aeb-2160981638dc,tg:lhps:61512_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Dezelfde affiche als ps:61511 behalve de kleur (hier: oranje)</p>
","<p>Dezelfde affiche als ps:61511 behalve de kleur (hier: oranje)</p>
",Nederlands,remarks
4d0b3c9c-d68f-5ac3-8236-53ee8e6a6ae8,tg:lhps:30489_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 40558</p>
","<p>Oude nummering NSM: E 40558</p>
",Nederlands,remarks
1d0dfe3a-36f3-5faa-842a-b9ad39769644,tg:lhps:29037_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.76</p>
<p>druk: E. Michiels, Lot</p>
","<p>Oude nummering Volkskunde: 60.2.76</p>
<p>druk: E. Michiels, Lot</p>
",Nederlands,remarks
a450de19-3122-542d-85c6-abd56a8ac21e,tg:lhps:31183_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Oude nummering NSM: E 38750</p>
<p>Design: Hayim Shtayer</p>
<p>Printing: Ayalon Offset, Haifa</p>
","<p>Oude nummering NSM: E 38750</p>
<p>Design: Hayim Shtayer</p>
<p>Printing: Ayalon Offset, Haifa</p>
",Nederlands,remarks
a282c455-520c-5149-8a8b-5e08547f5d15,tg:lhps:62710_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>typografie: Oscar Jespers</p>
","<p>typografie: Oscar Jespers</p>
",Nederlands,remarks
