ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
099642cd-a6b2-5db4-a7f7-c7b6170f6157,tg:lhps:22191,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
638f0fed-be84-578d-bb9f-1c606f8f4488,tg:lhps:27669,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
db8d41ff-af85-5a22-99a3-515b37e6ae6b,tg:lhps:57091,Acquisitions,1,tr:lh:7106,"dlod={""id"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""text"":""Oningeschreven gevonden in 1995"",""name"":""Oningeschreven gevonden in 1995"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb
836450b6-b1de-5a59-9b6b-839a02ac004e,tg:lhps:52769,Acquisitions,1,tr:lh:5881,"dlod={""id"":""ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925"",""text"":""Archief van Middagen van de Po\""_$C(195,171)_\""zie"",""name"":""Archief van Middagen van de Po\""_$C(195,171)_\""zie"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925
7656c07d-59be-50fb-878e-b1d06efba0f6,tg:lhps:51846,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
e7bb1bfc-61e0-5594-886d-39d10a2e91b7,tg:lhps:55106,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
d9500ce6-58f1-5f0b-81b8-977ad43b761d,tg:lhps:28436,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
9239d591-637b-551a-810c-1dea594a30b3,tg:lhps:6974,Acquisitions,2,tr:lh:7497,"dlod={""id"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
5b0600c2-9122-58d3-8103-c5de0513efcd,tg:lhps:7666,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
8c1c004d-91e4-5f5f-9b6f-b269a9141ce3,tg:lhps:60248,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
a1746d0d-3288-5020-a022-43f131c807ea,tg:lhps:41515,Acquisitions,1,tr:lh:6909,"dlod={""id"":""ark:/24970/x0/716cdb29-505f-5bfe-bc6a-58ec7b207909"",""text"":""Archief van Ernest Albert"",""name"":""Archief van Ernest Albert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/716cdb29-505f-5bfe-bc6a-58ec7b207909
89fab3f8-a288-5d8c-a41a-6452438eb6c8,tg:lhps:8593,Acquisitions,1,tr:lh:4749,"dlod={""id"":""ark:/24970/x0/7570f9c8-82bd-53a7-a35b-9db0ed61dc5f"",""text"":""Oningeschreven gevonden in 1974"",""name"":""Oningeschreven gevonden in 1974"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7570f9c8-82bd-53a7-a35b-9db0ed61dc5f
c783535a-af9e-5e4d-a16c-cb0f7ad1b77b,tg:lhps:27239,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
021c4a72-cd89-5d67-bd65-b1b6838737ac,tg:lhps:12177,Acquisitions,1,tr:lh:7755,"dlod={""id"":""ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8
d6f1c5ba-0476-514d-af32-e66e7f42dc12,tg:lhps:8069,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
cef9134e-9ec9-5e9b-864e-618da524c678,tg:lhps:59826,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
bd550db0-5884-547b-9c39-a5c3e17a3a96,tg:lhps:52339,Acquisitions,1,tr:lh:110437,"dlod={""id"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""text"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811
a4849903-9404-525f-b731-4028b9cbb036,tg:lhps:28965,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
daf5b367-7cfc-57ff-8908-148ac653fed9,tg:lhps:6427,Acquisitions,1,tr:lh:5565,"dlod={""id"":""ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b"",""text"":""Archief van Antoon van der Plaetse"",""name"":""Archief van Antoon van der Plaetse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b
dbd6c869-7bf2-5c59-958d-0e3a75577813,tg:lhps:54347,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
35ea67ed-741f-5fc0-928e-0b7fe2b21542,tg:lhps:53482,Acquisitions,1,tr:lh:110505,"dlod={""id"":""ark:/24970/x0/17f97f80-e739-5135-ab24-69f1a0efaff5"",""text"":""Archief van Will Ferdy"",""name"":""Archief van Will Ferdy"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/17f97f80-e739-5135-ab24-69f1a0efaff5
6c5105af-5eb4-5bd6-a465-21850ab56d0a,tg:lhps:14109,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
597a8e86-030d-5bbb-8ef1-bbe5b6c4a9de,tg:lhps:42293,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
d8719e02-7096-511d-9d6a-d327d0ed4a01,tg:lhps:22892,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
09c8e324-76a4-5ee7-8696-333f744d530f,tg:lhps:13336,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
6afbace3-2836-5491-b9ec-19c9d9dcbc26,tg:lhps:9228,Acquisitions,1,tr:lh:7010,"dlod={""id"":""ark:/24970/x0/ae91bf68-1e31-51b1-b772-56fe2ce2c961"",""text"":""Schenking van Toon Brouwers"",""name"":""Schenking van Toon Brouwers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ae91bf68-1e31-51b1-b772-56fe2ce2c961
6afbace3-2836-5491-b9ec-19c9d9dcbc26,tg:lhps:9228,Acquisitions,2,tr:lh:7316,"dlod={""id"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""text"":""Oningeschreven gevonden in 1996"",""name"":""Oningeschreven gevonden in 1996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d
6afbace3-2836-5491-b9ec-19c9d9dcbc26,tg:lhps:9228,Acquisitions,3,tr:lh:103936,"dlod={""id"":""ark:/24970/x0/e103bc46-2d43-574e-a58b-b97eb0982960"",""text"":""Verzameling affiches De Peuter"",""name"":""Verzameling affiches De Peuter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e103bc46-2d43-574e-a58b-b97eb0982960
8ffded85-f26f-5ea6-8a72-fb5bd74b2ecc,tg:lhps:23780,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
464bcb4e-2a0a-509f-bb77-db55f4e1d84d,tg:lhps:26078,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
6aa2f7e4-1e99-59d2-bdab-327a31a75e72,tg:lhps:24045,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
8c3f6475-cc0f-5417-8ad7-fd3c0166bf56,tg:lhps:59575,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
93d1fc94-eff9-5233-9bad-eab09925e92b,tg:lhps:1618,Acquisitions,1,tr:lh:3862,"dlod={""id"":""ark:/24970/x0/07317f9c-982b-5925-a55d-3d3d9c0599f1"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/07317f9c-982b-5925-a55d-3d3d9c0599f1
93d1fc94-eff9-5233-9bad-eab09925e92b,tg:lhps:1618,Acquisitions,3,tr:lh:7087,"dlod={""id"":""ark:/24970/x0/ef7875a3-d188-5a31-a096-c8b72160c7be"",""text"":""Archiefstukken van Lode Sebregts"",""name"":""Archiefstukken van Lode Sebregts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ef7875a3-d188-5a31-a096-c8b72160c7be
3d7f4a19-e385-54e5-8709-d8d7cb8d4099,tg:lhps:30456,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
ca099ab8-124e-54bb-9cc9-4476f0b15194,tg:lhps:57992,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
ed06811e-0176-511b-88e9-99d2fc7ba380,tg:lhps:3625,Acquisitions,1,tr:lh:7705,"dlod={""id"":""ark:/24970/x0/cf200721-f98e-55a9-af3e-44a529e1d03f"",""text"":""Archiefstukken van Paul Ibou"",""name"":""Archiefstukken van Paul Ibou"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cf200721-f98e-55a9-af3e-44a529e1d03f
ae1cf7f4-6f8b-5e1f-b370-78892d73dff3,tg:lhps:29227,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
ae1cf7f4-6f8b-5e1f-b370-78892d73dff3,tg:lhps:29227,Acquisitions,2,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
d3769839-370b-596b-9499-5865277548ed,tg:lhps:54717,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
1e2a8435-45e3-5bce-8523-78a42faf0618,tg:lhps:49826,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
aaa0976b-c199-52d4-ab5c-53fc49dcb787,tg:lhps:55805,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
f0e7ca8d-4998-54bf-ad50-1a2f420a0403,tg:lhps:6077,Acquisitions,1,tr:lh:5834,"dlod={""id"":""ark:/24970/x0/c70dc7ee-7d79-5068-b8f9-9884eaf9db15"",""text"":""Archief van Flor Bosmans"",""name"":""Archief van Flor Bosmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c70dc7ee-7d79-5068-b8f9-9884eaf9db15
b4f368a5-cad9-53ff-9d1f-769e78e0470e,tg:lhps:14559,Acquisitions,2,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
3155571b-c2d3-5af3-ac44-7075371d65a2,tg:lhps:9382,Acquisitions,1,tr:lh:7316,"dlod={""id"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""text"":""Oningeschreven gevonden in 1996"",""name"":""Oningeschreven gevonden in 1996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d
e911aa22-1dc6-5f8f-b783-cd20aeea5af4,tg:lhps:26428,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
873f78b4-ae11-5d58-8011-0faa95448291,tg:lhps:59125,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
f5463106-8ad2-518b-b614-931cc2d46ee4,tg:lhps:24415,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
5d238db7-63f0-5439-956f-69380fd3b8be,tg:lhps:9678,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
ea861c14-ab4d-5d38-b600-49d1a843a382,tg:lhps:45106,Acquisitions,1,tr:lh:9999,"dlod={""id"":""ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d"",""text"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""name"":""Affichecollectie Museum Plantin-Moretus/Stedelijk Prentenkabinet"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ee28e167-ceb3-533a-a133-4a27a988147d
84d763c3-bce4-5971-8d10-da8d2205149a,tg:lhps:13766,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
aee49d41-8a6e-568f-bbab-18c8c6abe264,tg:lhps:30006,Acquisitions,1,tr:lh:9940,"dlod={""id"":""ark:/24970/x0/ffbc8ea9-b315-5162-905e-6312c5b9eefd"",""text"":""Affiches van de Culturele Affichewedstrijd 2007-2008"",""name"":""Affiches van de Culturele Affichewedstrijd 2007-2008"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ffbc8ea9-b315-5162-905e-6312c5b9eefd
c7b3cda1-7812-59bb-b1be-f854e271bc78,tg:lhps:3275,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
c7b3cda1-7812-59bb-b1be-f854e271bc78,tg:lhps:3275,Acquisitions,2,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
